Band,Lyrics,Song
Barbara Lea,"Please teacher, teach me something,
Nice teacher, teach me something.
I'm as awkward as a camel, that's not the worst,
My two feet haven't met yet,
But I'll be teacher's pet yet,
'Cause I'm gonna learn to dance or burst.

Nothing's impossible I have found,
For when my chin is on the ground,
I pick myself up,
Dust myself off,
Start all over again.

Don't lose your confidence if you slip,
Be grateful for a pleasant trip,
And pick yourself up,
Dust yourself off,
Start all over again.

Work like a soul inspired,
Till the battle of the day is won.
You may be sick and tired,
But you'll be a man, my son!

Will you remember the famous men,
Who had to fall to rise again?
So take a deep breath,
Pick yourself up,
Dust yourself off,
Start all over again.

I'll get some self assurance
If your endurance is great.
I'll learn by easy stages
If you're courageous and wait.

To feel the strength I want to,
I must hang on to your hand,
Maybe by the time I'm fifty
I'll get up and do a nifty.

Nothing's impossible I have found,
For when my chin is on the ground,
I pick myself up,
Dust myself off,
Start all over again.

Don't lose your confidence if you slip,
Be grateful for a pleasant trip,
And pick yourself up,
Dust yourself off,
Start all over again.

Work like a soul inspired,
Till the battle of the day is won.
You may be sick and tired,
But you'll be a man, my son!

Will you remember the famous men,
Who had to fall to rise again?
So take a deep breath,
Pick yourself up,
Dust yourself off,
Start all over again.",Pick Yourself Up
Barbara Lea,"When they begin the beguine
It brings back the sound of music so tender
It brings back a night of tropical splendor
It brings back a memory ever green

I'm with you once more under the stars
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine

To live it again is past all endeavor
Except when that tune clutches my heart
And there we are, swearing to love forever
And promising never, never to part

What moments divine, what rapture serene
Till clouds came along to disperse the joys we had tasted
And now when I hear people curse the chance that was wasted
I know but too well what they mean

So don't let them begin the beguine
Let the love that was once a fire remain an ember
Let it sleep like the dead desire I only remember
When they begin the beguine

Oh yes, let them begin the beguine, please make them play
Till the stars that were there before return above you
Till you whisper to me once more, ""Darling, I love you""
Then we suddenly know what heaven we're in
When they begin the, begin the, begin the beguine

When they begin the, begin the, begin the beguine
When they begin the beguine",Begin the Beguine
Barbara Lea,"Like the folks you meet on
Like to plant my feet on the Brooklyn Bridge
What a lovely view from
Heaven looks at you from the Brooklyn Bridge

I love to listen to the wind through her strings
The song that she sings for the town
I love to look up at the clouds in her hair
She's learned to wear like a crown

If you've been a rover
Journey's end lies over the Brooklyn Bridge
Don't let no one tell you
I've been tryin' to sell you the Brooklyn Bridge

All the folks in Manhattan are sad
'Cause they look at her and wish they had
The good old Brooklyn Bridge

If you've been a rover
Journey's end lies over the Brooklyn Bridge
Don't let no one tell you
I've been tryin' to sell you the Brooklyn Bridge

You'll miss her most when you roam
'Cause you'll think of her and think of home
The good old Brooklyn Bridge",Brooklyn Bridge
Barbara Lea,"Old man sunshine listen you
Never tell me dreams come true
Just try it and I'll start a riot
Beatrice Fairfax don't you dare
Ever tell me he will care
I'm certain it's the final curtain
I never want to hear from any cheerful Pollyannas
Who tell you fate supplies a mate
It's all bananas

They're writing songs of love but not for me
A lucky star's above but not for me
With love to lead the way I've found more clouds of gray
Than any Russian play could guarantee

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss
I guess he's not for me

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss",But Not for Me
Barbara Lea,"It was a most romantic interlude
And we were in a most romantic mood
Our hearts were lost in reverie
I only knew you were close to me
 
The music stopped, but we were still dancing
Which goes to show that music has charms
The lights were low so we kept on dancing
I felt the glow of you in my arms
The band had left the stand and we were in heaven
Dancing on a cloud 'way off in the blue
The music stopped and people were glancing
But we went on dancin' for we didn't know
Because the lights were low
And we were in love
 
The music stopped but we were still dancing
Which goes to show that music has charms
The lights were low so we kept on dancing
I felt the glow of you in my arms
The band had left the stand and we were in heaven
Dancing on a cloud 'way off in the blue
The music stopped and people were glancing
But we went on dancin' for we didn't know
Because the lights were low
And we were in love",The Music Stopped
Barbara Lea,"Its not the pale moon that excites me
That thrills and delights me, oh no 
Its just the nearness of you 

It isn't your sweet conversation 
That brings this sensation, oh no 
Its just the nearness of you 

When you're in my arms and I feel you so close to me 
All my wildest dreams come true 

I need no soft lights to enchant me 
If you'll only grant me the right 
To hold you ever so tight 
And to feel in the night the nearness of you",The Nearness of You
Barbara Lea,"Whadda they do on a rainy night in Rio?
Whadda they do when there is no starry sky?
Where do they go when they can't go for a walk?
Do they sit at home and talk,
Or do they sit and sigh, ""Aye Aye!""?

Where do they woo on a rainy night in Rio?
How can a guy meet a sweetheart by the sea?
Maybe the girl wants a tender kiss, and yet,
How tender can you get
When you're beneath a wet palm tree?

Whadda they do in Mississippi
When skies are drippy?
And whadda they do when it's murky
In Alberquerque?
And whadda they do in Old Arkoona
When the moon above ain't bright?
Well, that's what they do in Rio
On a rainy night!

But whadda they do when skies are dreary
Along Lake erie?
And whadda they do in St Louis
When nights are dewy?
And whadda they do in Colorado
When a shadow dims the light?
Well, that's what they do in Rio
On a rainy night!

Yes, that's what they do in Rio
On a rainy night!",A Rainy Night in Rio
Barbara Lea,"My thoughts go back to a heavenly dance
A moment of bliss we spent
Our hearts were filled with a song of romance
As into the night we went
And sang to our hearts' content

The song is ended
But the melody lingers on
You and the song are gone
But the melody lingers on

The night was splendid
And the melody seemed to say
""Summer will pass away
Take your happiness while you may""

There 'neath the light of the moon
We sang a love song that ended too soon

The moon descended
And I found with the break of dawn
You and the song had gone
But the melody lingers on",The Song Is Ended
Barbara Lea,"Ten cents a dance, that's what they pay me
Gosh, how they weigh me down
Ten cents a dance, pansies and rough guys
Tough guys who tear my gown

Seven to midnight I hear drums
Loudly the saxophone blows
Trumpets are tearing my eardrums
Customers crush my toes

Sometimes I think I've found my hero
But it's a queer romance
All that you need is a ticket
Come on, big boy, ten cents a dance!",Ten Cents a Dance
Barbara Lea,"I try to keep  you out of my heart
But somehow I find
Trying to keep you out of my heart
I'm out of my mind
I tell myself ""I'm through with you
And I'll having nothing more to do with you""
I stay away, but every day
I'm just foolin myself

Tell my friends that I don't care
I shrug my shoulders at the whole affair
But all know it isn't so
I'm just foolin myself

And every time I pass
And see my face in a looking glass
I tip my hat and say
""How do you do, you fool
You're trowing your life away""
I'm acting gay
I'm acting proud
And every time I see you in a crowd
I may pretend
But in the end
I'm just fooling myself",Foolin' Myself
Barbara Lea,"Ooh, ooh, ooh
What a little moonlight can do
Ooh, ooh, ooh
What a little moonlight can do to you
You in love
Your heart's fluttering all day long
You only stutter cause you for sure
Just throw that out of the way
I love you
Ooh, ooh, ooh
What a little moonlight can do
Wait a while
Till a little moonbeam comes peepin' through
He'll get bored
You can't resist him
All you'll say
When you have kissed him is
Ooh, ooh, ooh

What a little moonlight can do
Ooh, ooh, ooh",What a Little Moonlight Can Do
Barbara Lea,"Every time you're near a rose
Aren't you glad you've got a nose
And if the dawn is fresh with dew
Aren't you glad you're you

When a meadowlark appears
Aren't you glad you've got two ears
And if your heart is singin' too
Aren't you glad you're you

You can see a summer sky
Or touch a friendly hand
Or taste an apple pie
Pardon the grammar, but ain't life grand

And when you wake up each morn
Aren't you glad that you were born
Think what you've got the whole day through
Aren't you glad you're you

Every time you're near a rose
Aren't you glad you've got a nose
And if the dawn is fresh with dew
Aren't you glad you're you

When a meadowlark appears
Aren't you glad you've got two ears
And if your heart is singin' too
Aren't you glad you're you

You can see a summer sky
Or touch a friendly hand
Or taste an apple pie
Pardon the grammar, but ain't life grand

And when you wake up each morn
Aren't you glad that you were born
Think what you've got the whole day through
Aren't you glad you're you",Aren't You Glad You're You
Barbara Lea,"I'll meet you in the city
I'll pick you up at night
I'll drive you trough the suburbs
I'll get you there in time
I'll meet you in the city
I'll stay clear of the light
I'll get us through the checkpoints
Yeah, I know we'll be alright

Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart
Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart

And maybe we are sinners
But love, it ain't no crime
I'll get you through the checkpoints
I'll drive us through the night
You know I'll keep your secret
I've locked it up inside
As long as we are moving
Yeah, I know it'll be alright
Yeah, I know it'll be alright

Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart
Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart

Oh, Julian

Oh, Julian
I'll mend your heart
Oh, Julian
Once we get across the border
Oh, Julian
I'll mend your heart
Oh, Julian
Oh, Julian
I'll mend your heart",Darn That Dream/Deep in a Dream
Barbara Lea,"Heaven can wait, this is paradise, just being here with you
And breathing the air you do, Heaven can wait
Darling it's true, this is paradise, gazing at all your charms
It's heavenly in your arms, Heaven can wait

You must be an angel on a visit from the skies
Now I look at Heaven when I look into your eyes

Heaven can wait, this is paradise, loving the way we do
Until I go there with you, Heaven can wait",Heaven Can Wait
Barbara Lea,"I took a trip on a train
And I thought about you
I passed a shadowy lane
And I thought about you

Two or three cars parked under the stars
Winding stream
Moon shining down on some little town
And with each beam, the same old dream

And every stop that we made
Oh, I thought about you
And when I pulled down the shade
Then I really felt blue

I peeped through the crack
Looked at the track
Oh I'm going back to you
And what did I do, I thought about you

There were two or three cars parked under the stars
Winding stream
Moon shining down on some little town
And with each beam, the same old dream

And then I peeped through the crack
And I looked at the track
Oh I'm going back to you
And what did I do, I thought about you",I Thought About You
Barbara Lea,"You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart
 
You stepped out of a dream
You are too wonderful to be what you seem!
Could there be eyes like yours, 
Could there be lips like yours
Could there be smiles like yours, 
Honest and truly?
You stepped out of a cloud
I want to take you away, away from the crowd
And have you all to myself, 
Alone and apart out of a dream, 
Safe in my heart",Oh! You Crazy Moon
Barbara Lea,"Do you know what it means to miss New Orleans
And miss it each night and day
I know I'm not wrong, the feeling's getting stronger 
The longer I stay away

Miss the moss-covered vines, tall sugar pines
Where mockingbirds used to sing
I'd love to see that old lazy Mississippi
Hurrying into Spring

The moonlight on the bayou
A Creole tune that fills the air
I dream about magnolias in bloom
And I'm wishin' I was there

Do you know what it means to miss New Orleans
When that's where you left your heart
And there's one thing more, I miss the one I care for
More than I miss New Orleans",Do You Know What It Means to Miss New Orleans?
Barbara Levy Daniels,"She's a fool and don't I know it
But a fool can have her charms
I'm in love and don't I show it
Like a babe in arms

Love's the same old situation
Lately I've not slept a wink
Since this crazy situation
Has me on the blink

I'm wild again, beguiled again
A whimpering, simpering child again
Bewitched, bothered and bewildered, am I

Couldn't sleep, wouldn't sleep
Love came and told me, shouldn't sleep
Bewitched, bothered and bewildered, am I

I lost my heart, but what of it
She is cold I agree
She might laugh, but I love it
Although the laugh's on me

I'll sing to her, bring spring to her
And long, for the day when I'll cling to her
Bewitched, bothered and bewildered, am I",Bewitched
Barbara Levy Daniels,"The night is like a lovely tune
Beware my foolish heart
How white the ever constant moon
Take care my foolish heart

There's a line between love and fascination
That's hard to see, how many names such as this
For they both have the very same sensation
When you're locked in the magic of a kiss

Her lips are much too close to mine
Beware my foolish heart
But should our eager lips combine
Then let the fire start

For this time it isn't fascination
Or a dream that will fade and fall apart
It's love, this time it's love
My foolish heart",My Foolish Heart
Barbara Lewis,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high sang a lullaby
You'd be all that I could desire

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To
Barbara Lewis,"Snap your fingers, I'll come runnin'
Back to you on bended knee
Snap your fingers, I'll come runnin'
I'll be true, take a chance on me

Let your light turn green
Baby, I've gotta know
Give me some kind of clue
Should I stay or go?

Let me love you like the lover
That you used to know
Turn the key and let me in
Through that same old door

Oh I had it, but I lost it
Now I've got a broken heart to mend
But I don't care what the cost is
I've got to find my way back in

So you just snap your fingers
Baby, I'll come runnin'
I'll do anything
To get back again

Oh oh,I had it
(I had it)
Oh, but I've lost it
(I lost it)
Now I've got a broken heart to mend
(Heart to mend)
Baby listen, I don't care what the cost is
I've got to find my way back in

So you just snap your fingers
And baby I'll come runnin'
I'll do anything
To get back again, yeah",Snap Your Fingers
Barbara Lewis,"And they called it puppy love
Oh, I guess they'll never know
How a young heart really feels
And why I love her so

And they called it puppy love
Just because we're in our teens
Tell them all it isn't fair
To take away my only dream

I cry each night my tears for you
My tears are all in vain
I'll hope and I'll pray that maybe someday
You'll be back in my arms once again

Someone, help me, help me, help me please
Is the answer up above
How can I, how can I tell them
This is not a puppy love",Puppy Love
Barbara Lewis,"When we broke up, I acted sad 
I made pretend that you had hurt me bad 
You ate my heart, I grinned, I held up my chin 
Because I knew someday we're gonna love again 
Someday we're gonna love again 
(scat singing alternating with title) 

I didn't know you got it when you left 
I knew that I could take care of myself 
You wouldn't be gone long, nothing could go wrong 
Because I knew someday were' gonna love again 
Someday we're gonna love again 
(scat singing alternating with title) 

You just told me that your love had changed 
& that's why I'd love to arrange 
To see you again, I don't know when 
But I do know someday we're gonna love again 
Someday we're gonna love again 
(scat singing alternating with title, fading out) 

",Someday We're Gonna Love Again
Barbara Lewis,"Our cheating heart was
Playing from the start
And our love's becoming
The talk of the town
(Talking, talking, talking
All over town)

I can't live up to misery and pain
That I'm about to face
My tears would fall like rain
(Teardrops are falling on my pillow)

'Cause I happen to know
One day soon, you'll let me go
It's gonna hurt, it's gonna
Hurt me so inside

So if you don't wanna
Don't want to see my cry
Please don't ever, ever say goodbye

Just straighten up your heart
(Straighten up, straighten up your heart)
And we can start anew
And if you do this for me
I'll know your loving is true
(It's true, it's true)

So straighten up your heart
(Straighten up, straighten up your heart)
And we can start anew
And if you do this for me
I'll know your loving is true
(It's true, it's true)

Baby, I'll know your love is true
(It's true, it's true)
Darling, I'll know your love is true
(It's true, it's true)
So true (it's true, it's true) I'll know",Straighten up Your Heart
Barbara Lewis,"Don't want a holly golly
Don't wanna do the twist
I just wanna sit & talk with you, baby
All night long about the things we missed together
So if you'll just think a little sugar
If you'll just think a little sugar

You'll find you're wasting an awful lot of valuable time
Don't wanna hear no radio
I don't wanna hear no jams
I just wanna sit & talk with you, baby
I'll tell you just how lonely I have been
So just think a little sugar

Think a little sugar
& you'll find you're wasting an awful lot of valuable time
If we could have stayed together I know
The days & nights we spent alone
Would have been the love over the years
& there wouldn't have been any tears

But I don't wanna talk about a dance
For the dance has gone
I just wanna sit & talk with you, baby
All about the future, but it's been so long
So just think a little sugar
Think a little sugar
& you'll find we've wasted enough of our valuable time
& you'll find we've wasted enough of our valuable time",Think a Little Sugar
Barbara Lewis,"Baby, I know you've got to go
I have no right
To tell you not to go

The road just isn't there for us
There never was a prayer for us
You know (you know) how much I want you now
I don't wanna stay here
Give you fits and haunt your mind
And for now, baby (ooh hoo)
Since you're free to choose again (ooh hoo)
It's your life to win or lose again

But, hey, just don't forget about me, now, baby
Baby, please, just don't forget about me, now, baby
Today I cannot borrow
A minute of your tomorrow
Don't let it cause you sorrow
Come on baby, please
Just don't forget about me, now, baby
Just don't forget about me

Ah, someday, our paths may cross again
Baby, then we'll find the kind of love
We've lost again
But for now (ooh hoo), I've got to let you go (ooh hoo)
It's ourselves we've got to get to know

Ah, no, don't forget about me, now, baby
Oh, please, don't forget about me, now, baby
Today I cannot borrow
One minute of your tomorrow
Don't let it cause you sorrow
Got to be baby, baby
I want you now (don't forget about me now, baby)
Don't forget about me, now, baby
Don't forget about me
Don't forget about me now baby",Don't Forget About Me
Barbara Lewis,"The shadow of your smile
When you have gone
Will color all my dreams
And light the dawn

Look into my eyes my love and see
All the lovely things you are to me

Our wistful little star
It was far, too high
A teardrop kissed your lips
And so did I

Now when I remember spring
All the joys that love can bring
I will be remembering
The shadow of your smile",The Shadow of Your Smile
Barbara Lewis,"If it's the last thing that I do, I'll make him love me
If dreams are things that still come true, I'll make him love
Nothings impossible in this crazy world
Yesterday's miracle's just happened to me
Tomorrow's reality, oh wait and see

Although he may not want me now, I'll make him love me
I'm gonna get his heart somehow, I'll make him love me

[Repeat: x2]
Life's unpredictable, but one thing's for sure
Just as I know tomorrow follows today
I know that I'll find a way to make him love me
I'll make him love me

Oh I'm gonna make him love me, wait and see
Oh how he's gonna love me and fade",I'll Make Him Love Me
Barbara Lewis,"Darlin, I am whatever you make me
So baby, baby whatever you make me 
Make me belong to you 

I can be a beggar or a queen 
You've got the power to make me anything
You've got the power so open your heart
It's up to you

Yeah, 'cause darlin' I am whatever you make me
So baby, baby whatever you make me 
Make me belong to you

I can be a puppet on a string 
You've got the power to make me anything
You've got the power so open your heart 
It's up to you 

Yeah, darlin' I am whatever you make me 
So baby, baby whatever you make me 
Make me belong to you",Make Me Belong to You
Barbara Lewis,"I'm gonn'a kiss you in a special way: make me your baby.
I'll find a way to please you every day: make me your baby.

Make me, make me your baby. (doo - aaa)
Kiss me, kiss me and maybe (doo - ooo)
You'll see, paradise is waiting for you and me
If you'll make me your baby, (make me your baby)
If you'll make me your baby. (make me your baby) oooh

You'll know a love no one has known before: make me your baby;
A love that we would share forever more, when I'm your baby.

Make me, make me your baby. (doo - aaa)
Kiss me, kiss me and maybe (doo - ooo)
You'll see paradise is waiting for you and me
If you'll make me your baby, (make me your baby)
If you'll make me your baby. (make me your baby)

Make me your baby.
Oh, make me your baby.

Make me, make me your baby (doo - aaa)
Kiss me, kiss me and maybe (doo - ooo)
You'll see, paradise is waiting for you and me
If you'll make me your baby. (make me your baby)
C'mon, c'mon, c'mon and make me your baby (make me your baby)
Can't you see I want to be your baby...
",Make Me Your Baby
Barbara Lewis,"Round like a circle in a spiral, like a wheel within a wheel
Never ending or beginning on an ever spinning reel
Like a snowball down a mountain, or a carnival balloon
Like a carousel that's turning running rings around the moon
Like a clock whose hands are sweeping past the minutes of its face
And the world is like an apple whirling silently in space
Like the circles that you find in the windmills of your mind!
 
Like a tunnel that you follow to a tunnel of its own
Down a hollow to a cavern where the sun has never shone
Like a door that keeps revolving in a half forgotten dream
Or the ripples from a pebble someone tosses in a stream
Like a clock whose hands are sweeping past the minutes of its face
And the world is like an apple whirling silently in space
Like the circles that you find in the windmills of your mind!
 
Keys that jingle in your pocket, words that jangle in your head
Why did summer go so quickly, was it something that you said?
Lovers walking along a shore and leave their footprints in the sand
Is the sound of distant drumming just the fingers of your hand?
Pictures hanging in a hallway and the fragment of a song
Half remembered names and faces, but to whom do they belong?
When you knew that it was over you were suddenly aware
That the autumn leaves were turning to the color of her hair!
Like a circle in a spiral, like a wheel within a wheel
Never ending or beginning on an ever spinning reel
As the images unwind, like the circles that you find 
In the windmills of your mind!",Windmills of Your Mind
Barbara Lewis,"Baby I'm yours
And I'll be yours until the stars fall from the sky
Yours until the rivers all run dry
In other words, until I die

Baby I'm yours
And I'll be yours until the sun no longer shines
Yours until the poets run out of rhyme
In other words, until the end of time

I'm gonna stay right here by your side
Do my best to keepyou satisfied
Nothing in the world can drive me away
'Cause every day you'll hear me say

Baby I'm yours
And I'll be yours until two and two is three
Yours until the mountain crumbles to the sea
In other words, until I eternity

Baby I'm yours
Till the stars fall from the sky
Baby I'm yours
Till the rivers all run dry
Baby I'm yours
Till the poets run out of rhyme
Baby I'm yours",Baby I'm Yours
Barbara Lewis,"(My-mama, mama, mama, ma-ma)
Oh-o-oh yeah
(My-mama, mama, mama, ma-ma)
My mama to-o-o-ld me-ee-ee
(My-mama, mama, mama, ma-ma)
Oooh ye-e-e-ah
(My-mama, mama, mama, ma-ma)

Yeah 
(Wha-ooo-ooo)
My mama told me there'd be lots of guys
(Wha-ooo-ooo)
Who look at me and start to makin' eyes
(Wha-ooo-ooo)
And then they squeeze and want to hold you tight
(Ooo-ooo-ooo-ooo)
And say they love you both-a day and night

And so ya
(Better be careful hon)
Oooh yeah
(Better be careful hon)
Yes, that's what she told me
(Better be careful hon)
Or you're gonna miss out on a lot of fun

(Wha-ooo-ooo)
And then I met a guy whose name was Joe
(Wha-ooo-ooo)
He told me, ""Baby I've got lot's of dough""
(Wha-ooo-ooo)
So if you just come along with me
(Ooo-ooo-ooo-ooo)
We'll go places, just you wait and see


I should have listened
(To what my mama told me)
Yes, I should have listened
(To what my mama told me)
To what a-mama told me ye-ah
(To what my mama told me)
(Ooo-ooo-ooo-ooo)
A-but I didn't be-lieve a-what she said

(My-mama, mama, mama, ma-ma)
Oh-oooh-ho-oo yeah
(My-mama, mama, mama, ma-ma)
Yes, that's what she told me
(My-mama, mama, mama, ma-ma)
A-but I didn't be-lieve a-what she said

(Wha-ooo-ooo)
Well that all happened such a long time ago
(Wha-ooo-ooo)
I've learned my lesson and a-now I know
(Wha-ooo-ooo)
I should have listened to what my mama said
(Ooo-ooo-ooo-ooo)
But I thought I knew everything instead

He ran around
(I should have listened to what my mama told me)
Yes, with every girl in town
(I should have listened to what my mama told me)
Yes, he put me dow-own
(I should have listened to what my mama told me)
Played me for a clown
(I should have listened to what my mama told me)
Oh-oo Yeah-eh-eh-eh-eh-eh-eh-eh-eeeh
(I should have listened to what my mama told me)
(I should have listened to what my mama told me)
Yeah-eh now now Yeah-eh-eh-eh-eh-eh-eh-eh-eeeh
(Fade
(I should have listened to what my mama told me)
(I should have listened to what my mama told me)
(I should have listened to what my mama told me)
Oh-o mommy mommy Yeah-eh-eh-eh-eh-eh-eh-eh-eeeh",My Mama Told Me
Barbara Lewis,"From the beginnin', you've been winnin' 
I've been givin' in to you 
I'm at the point of no return, I'm burnin' 
But it's time you learned a thing or 2 
You're pushin' a good thing 
You're pushin' a good thing 
You're pushin' a good thing too far 

It's like a slap across my face 
Or cheek & every place disgracin' me 
Now everybody's talkin' 'bout it 
They say I should walk right out on you, they see 
You're pushin' a good thing 
You're pushin' a good thing 
You're pushin' a good thing too far 

(Low so feelin' you're mad, come on & kiss me) 
Better listen good to what I'm sayin' 
No more kissin' till you stop playin' games 
(Baby I love you) 
If you do, then don't you abuse me 
Or you will lose me, ah 

You're pushin' a good thing 
You're pushin' a good thing 
You're pushin' a good thing too far 
So keep on pushin', come on, come on come on 
Keep on pushin', oh I want you to keep pushin' 
Come on",Pushin' a Good Thing Too Far
Barbara Lewis,"Come over, spend a little time) 
Come over, spend a little time with me sometime 
Boy, you'd better let me know that you still want to be mine 
You know it doesn't cost that much 
We really ought to stay in touch 
So come over, baby come over 
& spend a little time with me sometime 

Come over, sit by & hold my hand just one night 
Then maybe my folks will feel everything is still all right 
It's lonely here & I'm alone 
Waiting by a silent phone 
So come over, baby come over 
& spend a little time with me sometime 

With my lonely lonely heart 
Baby, we shouldn't be apart 
So come over, baby come over 
& spend a little time with me sometime 

Come over, spend a little time with me sometime 
How long must I wait for you to make up your mind? 
I'm sitting on a shelf all by myself 
Don't kettle me bound, bored with nobody else 
So won't you please come over 
& spend a little time with me sometime 
My baby, won't you come over 
& spend a little time with me sometime? 
...& fade 

",Spend a Little Time
