Band,Lyrics,Song
Hi-5,"Some salami and zucchini and a lots of mozzarella
Some salami and zucchini and a lots of mozzarella
Some salami and zucchini and a lots of mozzarella
Pizza!Pizza!Pizza
It's a lotsa lotsa fun
Pizza!Pizza!Pizza!
A lotsa lotsa fun! Hey!","Pizza, Pizza, Pizza"
Hi-5,"Height is the one for me
It gives me all I need
And helps me co-exist with the chill

You make me sick because I adore you so
I love all the dirty tricks
And twisted games you play on me

Space dementia in your eyes
Peace will arise and tear us apart
And make us meaningless again

You'll make us want to die
I'd cut your name in my heart
We'll destroy this world for you
I know you want me to feel your pain

Space dementia in your eyes
Peace will arise and tear us apart
And make us meaningless again",The Planets
Hi-5,"Robot Number One. Hit the switch and turn me on.
Robot Number One. We're gonna have some fun.
Robot Number One. Hit the switch and turn me on.
Robot Number One. We're gonna have some fun.
Have some fun.
Number one  
Number one.

You're my friend. We can work as one
'Cause you're my robot. Robot Number One
Charge your batteries. Set the dial.
For robot dancing. Robot style 
Whizzing 'round. Here we go.
Spinning fast. Spinning slow.
Robot dancing. On the floor.
Turn the dial and count to four
1-2-3-4 

Robot Number One. Hit the switch and turn me on.
Robot Number One. We're gonna have some fun.
Robot Number One. Hit the switch and turn me on.
Robot Number One. We're gonna have some fun.
Have some fun.
Number one  Number one.
You protect me. You make me feel
Safe and sound. You're as strong as steel.
You teach me things, that I didn't know
With your robot brain. Together we can go 
Wizzing 'round. Here we go.
Spinning fast. Spinning slow.
Robot dancing. On the floor.
Turn the dial and count to four
1-2-3-4 

Robot Number One. Hit the switch and turn me on.
Robot Number One. We're gonna have some fun.
Robot Number One. Hit the switch and turn me on.
Robot Number One. We're gonna have some fun.
Have some fun.
Robot Number One. Hit the switch and turn me on.
Robot Number One. We're gonna have some fun.
Robot Number One. Hit the switch and turn me on.
Robot Number One. We're gonna have some fun.
Number one
Have some fun
Robot number one",Robot Number 1
Hi-5,"Let's do it together
Five to the side
Who cares about the weather?
Five on the floor
The party's on at your place
Five to the front
There's a smile on my face!
Hi! Hi! Hi! Hi! Hi! Hi! Together!
1-2-3-4 - Hi-5!
1-2-3-4 - Hi-5!
1-2-3-4 - Hi-5!
Hi.... Five in the air, let's do it together!
Hi-5!

Let's do it together
Five to the side",Sawubona
Hi-5,"Look out of any window
Any morning, any evening, any day
Maybe the sun is shining
Birds are winging or
Rain is falling from a heavy sky 
What do you want me to do,
To do for you to see you through?
This is all a dream we dreamed
One afternoon long ago
Walk out of any doorway
Feel your way, feel your way
Like the day before
Maybe you'll find direction
Around some corner
Where it's been waiting to meet you 
What do you want me to do,
To watch for you while you're sleeping?
Well please don't be surprised
When you find me dreaming too

Look into any eyes
You find by you, you can see
Clear through to another day
I know it's been seen before
Through other eyes on other days
While going home 
What do you want me to do,
To do for you to see you through?
It's all a dream we dreamed
One afternoon long ago

Walk into splintered sunlight
Inch your way through dead dreams
To another land
Maybe you're tired and broken
Your tongue is twisted
With words half spoken
And thoughts unclear
What do you want me to do
To do for you to see you through
A a box of rain will ease the pain
And love will see you through

Just a box of rain 
Wind and water 
Believe it if you need it,
If you don't just pass it on
Sun and shower 
Wind and rain 
In and out the window
Like a moth before a flame

It's just a box of rain
I don't know who put it there
Believe it if you need it
Or leave it if you dare
But it's just a box of rain
Or a ribbon for your hair
Such a long long time to be gone
And a short time to be there",Shining Sun
Hi-5,"Sometimes I'm proud and I feel like crowing
Sometimes I monkey around
I can strut like a peacock with my feathers showing
When I'm quiet as a mouse, I don't make a sound

I can pounce like a panther or be strong as an ox
Be stubborn as a mule or smart like a fox
I can swim like a dolphin or stand like a flamingo
Soar like a falcon or run like a dingo

So many animals inside of me
So many animals, set them free
To run through the jungle, fly through the air
Swim in the ocean, go anywhere

So many animals inside of me
So many animals, set them free
To run through the jungle, fly through the air
Swim in the ocean, go anywhere

So many animals, set them free
So many animals, set them free

Sometimes I'm mad and I feel like snapping
Sometimes I horse around
I can scurry like a chick with both wings flapping
But when I play possum, I cannot be found

I can leap like a frog or chomp like a croc
Oink like a pig or watch like a hawk
I can waddle like a duck or hang like a bat
Hop like a roo or pounce like a cat

So many animals inside of me
So many animals, set them free
To run through the jungle, fly through the air
Swim in the ocean, go anywhere

So many animals inside of me
So many animals, set them free
To run through the jungle, fly through the air
Swim in the ocean, go anywhere

So many animals, set them free
So many animals, set them free
So many animals, set them free
So many animals, set them free",So Many Animals
Hi-5,"There's no earthly way of knowing,
What's in your heart when its' stopped going.
The whole world shook,
The storm was blowing through you.

Waiting for god,
To stop this.
I'm too young and,
And darkness.
Everyone around you was corrupted,
Say something.

There's no dignity in death,
To sell the world your last breath.
Your still fighting over everything you left,
Oh.

I saw you standing at the gate,
When Marlon Brando passed away.
You had that look upon your face,
Advertising Space.
And no one learned from your mistakes,
The little profits go to waste.
All that's left in any case,
Is advertising space.
Oh.

Through your eyes the world was burning,
Please be gentle i'm still learning.
He seemed to say,
As you kept turning up.

They poisoned you with compromise,
At what point did you realise.
Everybody loves your life,
But you.

A special agent for the man,
Watergates and Vietnam.
No one really gave a damn,
D'ya think the sea I'm aiding?

I saw you standing at the gate,
When Marlon Brando passed away.
You had that look upon your face,
Advertising Space.
And no one learned from your mistakes,
The little profits go to waste.
All that's left in any case,
Is advertising space.
Oh.Oh.

And no one learned from your mistakes,
The little profits go to waste.
All that's left in any case,
Is advertising space.
I've seen your doctor man she's cute,
I was scared but i wanted to.
Boy she looks a lot like you.",Space Friends
Hi-5,"Everyday's a special day.
Everyday's a special day

Monday, I was feeling fine.
Tuesday, you were on my mind.
Wednesday, there were cloudy skies above.
Thursday, it was starting to clear.
Friday, and the weekend's near.
Saturday, I can see my friends.
Sunday I never want it to end 
'Cause everyday's a 

Everyday's a special day.
Today, Tomorrow, Yesterday.
Everyday's a special day to me 

Everyday's a special day
Today, Tomorrow, Yesterday.
Everyday's a special day to me

Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday, Sunday
Monday, Tuesday, Wednesday,
Thursday, Friday, Saturday, Sunday

Everyday's a special day.
Today, Tomorrow, Yesterday.
Everyday's a special day to me 
Everyday's a special day
Today, Tomorrow, Yesterday.
Everyday's a special day to me",Special Days
Hi-5,"I'm in your dreams, I'm in your mind
I'm in your imagination.
I'll be your friend, I'll be your genie,
Your magical creation

Cover you eyes, whisper my name
Join in my mystical game.
I'll make a wish, believe in me,
You'll never be the same

Take my hand, close your eyes
Hold my hand and we'll fly, fly, fly
If you had three wishes, what would they be?
Three wishes, one, two, three!

Three wishes, would you give one to me?
Three wishes, what would they be?
Feel the magic, feel the power,
I will always be near.

I'm your genie, your best friend,
When you need me I'll be here
Take my hand, close your eyes
Hold my hand and we'll fly, fly, fly

If you had three wishes, what would they be?
Three wishes, one, two, three!
Three wishes, would you give one to me?
Three wishes, what would they be?",Three Wishes
Hi-5,"Broken Heart
And If You Could See Me Fly
Do you wanna make
I wanna know

I love you baby
I'm hurtin' so
But oh if you could see me baby
And understand the things i've done

I know you can do that baby
And if you could see me fly
Do you need me
Come on let's go

I love ya baby
On the ceiling
The walls and the floor
But oh if you could see me baby

And understand the things i've done
I know you can do that baby
And if you could see me fly
Don't look at me like you can't stand

I'm in the mood
Talk loud
Take my money like a wanted bandit
I've had enough

Do you love me
I wanna know
I love you baby
I'm hurtin' so

Come on and love me
Come on all night
Come on here baby
Do it once again right

But oh if you could see me baby
And understand the things i've done
I know you can do that baby
And if you could

And if you could see me fly",You Can't See Me
Hi-5,"Stop what you're doing
Right away
There's no time to work
'Cause it's time to play
Grab your dancing shoes
And your party hat
Come along and join us
Get to where it's at

There's no need to wait
Let's celebrate
Hurry, don't be late
Let's celebrate

Celebrate
Celebrate
Celebrate
Hurry, don't be late
C'mon and celebrate

Life is a party
And we're all here
There's plenty of laughter
And plenty of cheer
Put on your dancing shoes
Put on your party hat
Feel your body move
This is where it's at

There's no need to wait
Let's celebrate
Hurry, don't be late
Let's celebrate

Celebrate
Celebrate
Celebrate
Hurry, don't be late
C'mon and celebrate

Everybody everywhere
Wave your arms up in the air
Everybody everywhere
Come with us and 

Celebrate
Celebrate
Celebrate
Hurry, don't be late
C'mon and celebrate",Celebrate
Hi-5,"There's a feeling in our bodies
And it makes us want to move
It makes us feel fantastic
It can help us dance a groove
Can you feel it
From your head down to your toes
Can you feel it
Yeah, this is how it goes
Can you feel it
From your head down to your toes

E-N-E R-G-Y
A flash of light that can split the sky
Give me, Give me, Give me,
Give me Energy
Energy to burn!

There's a power all around us
You can feel it in your heart
You can feel it when the sun shines
When the rain's about to start
Can you feel it
When you're dancing down the street
Can you feel it
Yeah, listen to the beat
Can you feel it
When you're dancing down the street

E-N-E R-G-Y
A flash of light that can split the sky
Give me, Give me, Give me,
Give me Energy
Energy to burn!

E-N-E R-G-Y
A flash of light that can split the sky
Give me, Give me, Give me,
Give me Energy
Energy to burn!

Feel it, see it,
All around
A flash of light,
A wave of sound
E-N-E R-G-Y
A flash of light that can split the sky
Give me, Give me, Give me,
Give me Energy
Energy to burn!",E.N.E.R.G.Y
Hi-5,"We can build something
From nothing at all
To make a big idea
Something that starts out small
It might be a story, a painting or a song
Maybe it's a brand new way to move along

So come on, come on
Give it all you've got
Take it to the top
Give it your best shot

Let's put our heads together
We'll find a great idea
Bounce it up, toss it round
Try looking at it
Upside down
Bend it, shake it
Soon you will know
Something new and wonderful
Will grow-oh-oh-oh-oh!
(let's give it a go)

We can create something
From nothing at all
To find a big idea
We can start out small
It might be a poem, an invention or a dance
An amazing scientific technological advance

So some on, come on
Give it all you've got
Take it to the top
Give it your best shot

Let's put out heads together
We'll find a great idea
Bounce it up, toss it round
Try looking at it
Upside down
Bend it, shake it
Soon you will know
Something new and wonderful
Will grow-oh-oh-oh-oh!
(let's give it a go)

So many kinds of new ideas
Floating round your mind 
Let's put out heads together
We'll find a great idea
Bounce it up, toss it round
Try looking at it
Upside down
Bend it, shake it
Soon you will know
Something new and wonderful
Will grow-oh-oh-oh-oh!
(Let's give it a go)",Give It a Go
Hi-5,"Are you ready?
'Cause we're going out
Gonna climb a tree
Before the day is out

Gonna run and jump
And shout with glee
We're gonna buzz, buzz, buzz,
Like a busy bee

Are you ready?
(Are you ready?)
'Cause we're going out(do,do,do,do,do,do)
'Cause we're going out(do,do,do,do,do,do)

There's more to do
when we go out
Gonna pitch a tent
And go walkabout

Run down the track
And kick up our heels
Listen to the singing
Of the birds in the trees

Are you ready?
(Are you ready?)
'Cause we're going out(do,do,do,do,do,do)
'Cause we're going out(do,do,do,do,do,do)

Open the door, step outside
There's a world to explore
Under the big blue sky
Open the door, step outside
There's a world to explore
You'll never know till you try

Are you ready?
Are you ready?
Are you ready?
Let's Go ...

Check out the beach
It's really ""Far out""
Catch a wave
And swim like a trout

Build a sand castle
Feel the summer breeze
Breathe the fresh air
See how good it feels

Are you ready?
(Are you ready?)
'Cause we're going out (Are you ready, are you ready for some fun)
'Cause we're going out
(Are you ready, are you ready for some fun)
'Cause we're going out
(Are you ready, are you ready for some fun)
'Cause we're going out
(Are you ready, are you ready for some fun)
'Cause we're going out",Going Out
Hi-5,"We're going to a party
So let's start getting ready
We're wasting time so grab your dancing shoes
We can hear the bass a thumpin'
And the rhythm's really jumpin'
Just can't wait to bust a move
So hit the floor and groove!

You gotta move it, move it
Get up and start to groove it
Moving to the music
That the DJ spins around
C'mon and move it, move it
We'll show you how to do it
Get your body movin' on the dance floor
Get your body movin'

The party's really jumpin'
Let's groove a little more
The music's getting louder,
Feel the rumble of the floor
We can feel the roof lifting,
And everybody's singing
Let's go join this brand new groove
So hit the floor and move!

You gotta move it, move it
Get up and start to groove it
Moving to the music
That the DJ spins around
C'mon and move it, move it
We'll show you how to do it
Get your body movin' on the dance floor
Get your body movin'

You gotta get up,
Get up, get up,
Get up and dance
Feel the rhythm in your soul
You gotta get on down,
Get on down,
When the music takes you over
You gotta get up,
Get up, get up,
Get up and dance
Feel the rhythm in your soul
When the music takes over
You'll start to lose control

You gotta move it, move it
Get up and start to groove it
Moving to the music
That the DJ spins around
C'mon and move it, move it
We'll show you how to do it
Get your body movin' on the dance floor
Get your body movin'

You gotta move it, move it
Get up and start to groove it
Moving to the music
That the DJ spins around
C'mon and move it, move it
We'll show you how to do it
Get your body movin' on the dance floor
Get your body movin'",Move It!
Hi-5,"Don't be afraid to try
Something new
Don't stop yourself from
Being 'you'

If you can't do it this way,
Then try another way
And keep on saying 'I can do'
Dare yourself to jump up high
Take your feet off the
Ground,and reach for the
Sky.

[Chorus: x2]
(Take) one step forward
Don't look back
It won't take long till
You'll on that track
If you need a little help 
Then I'm here for you
Keep on try and you'll get through

Just keep on try and you'll get through

Whatever's in your wildest
Dream
Whatever's in your heart
Of hearts

Let yourself dream it,let
Yourself try it
There's no way of
Stopping you
Just keep on saying 'I can do it'

And watch your dreams come true

[Chorus: x2]

Just keep on trying and you'll get through

I can do this,I can do that
Just watch me and see
I can do lots and lots and
Lots of things
More than I ever believed
More than I ever believed

[Chorus: x2]",One Step Forward
Hi-5,"Open your eyes
Its a brand new day
Open your eyes
Come out and play 

What do you see that is new
A world full of life just waiting for you
What do you see that is new
A world full of life waiting for you to

[Chorus]
Reach out
Reach out and find
Reach out and find
With your heart and your mind
With your heart and your mind
Open your mind
Reach out and find
With your heart and your mind
Reach out and find
With your heart and your mind

Open your heart
Its a great way to be 
Open your heart
And come with me 

What do you feel that is new
A world full of life just waiting for you
What do you feel that is new
A world full of life waiting for you to

[Chorus]",Reach Out
Hi-5,"And I am all alone.
There is no one here beside me.
And my problems have all gone,
There is no one to deride me.

But you got to have friends the feeling's of so strong.
You got to have friends to make the day last long.

I got some friends but they're gone
Someone came and took them away
And from the dusk till the dawn here is where I'll stay.

Standing at the end of the world boys
Waiting for my new friends to come.
I don't care if I'm hungry or poor,
I'm gonna get some of them.

'Cause you got to have friends.
'Cause you got to have friends.",Friends
Hi-5,"You've got to clap your hands to the music
You've got to stomp your feet to the beat, yeah
Walk around in a circle, yeah
Till you come right back to me
Till you come right back to me

Grab your partner by the hand
Spin them round and round and round
Kick your heel and point your toe
Round we go with a 'doe-see-doe'

Move your body up, move your body down
Move your body side to side and shake it all around
Now you touch your nose, now you touch your feet
Now you start to swing your arms, sing them to the beat

You've got to clap your hands to the music
You've got to stomp your feet to the beat, yeah
Walk around in a circle, yeah
Till you come right back to me
Till you come right back to me

Here we go, one more time
One, two, three, we're feeling fine
Hands on your hips and bend your knees
Tap your toes and dance with me

Slide to the left, slide to the right
Bring your feet together so you can jump in time
Hands on your hips, now you bend your knees
Now you start to tap your toes, tap them to the beat

You've got to clap your hands to the music
You've got to stomp your feet to the beat, yeah
Walk around in a circle, yeah
Till you come right back to me
Till you come right back to me

You've got to clap your hands to the music
You've got to stomp your feet to the beat, yeah
Walk around in a circle, yeah
Till you come right back to me
Till you come right back to me

Grab your partner by the hand
Spin them round and round and round
Off we go with a doe-see-doe
Kick your heels and away we go",Move Your Body
Hi-5,"Hide your eyes and count to ten
Ready or not - I'm gonna find you again
Hide your eyes and count to ten
Ready or not - I'm gonna find you again
And again and again and again
I will jump and hide from you
I will chase you round and round
Skip in time, play peek a boo
Ready or not, you're found
I will chase you here and there
I will chase you everywhere
Inside, outside, up and down
Catch me if you can
Hide your eyes and count to ten
Ready or not - I'm gonna find you again
Hide your eyes and count to ten
Ready or not - I'm gonna find you again
And again and again and again
Simon says, 'move on the spot'
Don't let Simon see you stop
Simon says, move faster now
If he sees you stop, you're out
Hide your eyes and count to ten
Ready or not - I'm gonna find you again
Hide your eyes and count to ten
Ready or not - I'm gonna find you again
And again and again and again
Catch me, catch me
Catch me if you can
Catch me, catch me
Catch me if you can
Hide your eyes and count to ten
Ready or not - I'm gonna find you again
Hide your eyes and count to ten
Ready or not - I'm gonna find you again
And again and again and again
Catch me if you can
Find you again
And again and again and again",Ready or Not
Hi-5,"Robot number one, hit the switch and turn me on 
Robot number one, we're gonna have some fun
Robot number one, hit the switch and turn me on 
Robot number one, we're gonna have some fun
Have some fun

Number one, number one

You're my friend, we can work as one
'Cause you're my robot, robot number one
Charge your batteries, set the dial
For robot dancing, robot style
Whizzing 'round, here we go
Spinning fast, spinning slow
Robot dancing, on the floor
Turn the dial and count to four
One, two, three, four, who cares about the weather? 

Robot number one, hit the switch and turn me on 
Robot number one, we're gonna have some fun
Robot number one, hit the switch and turn me on 
Robot number one, we're gonna have some fun
Have some fun

Number one, number one

You protect me, you make me feel
Safe and sound, you're as strong as steel
You teach me things that I didn't know
With your robot brain, together we can go
Wizzing 'round, here we go
Spinning fast, spinning slow
Robot dancing, on the floor
Turn the dial and count to four
One, two, three, four

Robot number one, hit the switch and turn me on 
Robot number one, we're gonna have some fun
Robot number one, hit the switch and turn me on 
Robot number one, we're gonna have some fun
Have some fun

Number one, number one",Robot Number One [Jelly Bop Mix]
Hi-5,"Five, four, three, two, one
Come wit' us and have some fun

I have five senses say them with me
Five senses here we go
Say 5, Hi-5
(5, Hi-5)

I have five senses say them with me
Five senses here we go
Say 5, Hi-5
(5, Hi-5)

1 to see, 2 to hear
3 to taste, 4 to feel
5 to smell, we're doing well

Five senses say them with me
Five senses here we go
Say 5, hi 5
(5, Hi-5)

Five, four, three, two, one
Come wit' us and have some fun

With my eyes I can see
With my ears I can hear
With my hands I can touch

I can feel when you're near
I can taste sweet and sour
I can smell with my nose

Let's do it one more time
Here's how it, here's how it
Here's how it goes

I have five senses say them with me
Five senses here we go
Say 5, Hi-5
(5, Hi-5)

I have five senses say them with me
Five senses here we go
Say 5, Hi-5
(5, Hi-5)

I can see the moon at night
I can here the band play
I can touch and feel
Hot and cold, ethier way

I can taste, I can smell
What I like and what I don't
Let's do it one more time
Here's how it, here's how it
Here's how it goes

I have five senses say them with me
Five senses here we go
Say 5, Hi-5
(5, Hi-5)

I have five senses say them with me
Five senses here we go
Say 5, Hi-5
(5, Hi-5)",Five Senses
Hi-5,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town
Hi-5,"Holiday Celebrate 
If we took a holiday
Took some time to celebrate
Just one day out of life
It would be, it would be so nice

Everybody spread the word
Were gonna have a celebration
All across the world
In every nation
Its time for the good times
Forget about the bad times, oh yeah
One day to come togheter
To release the pressure
We need a holiday

If we took a holiday
Took some time to celebrate
Just one day out of life
It would be, it would be so nice

Holiday Celebrate 
You can turn this world around
And bring back all of those happy days
Put your troubles down
Its time to celebrate
Let love shine
And we will find
A way to come together
And make things better
We need a holiday

If we took a holiday
Took some time to celebrate
Just one day out of life
It would be, it would be so nice

Holiday Celebrate 
(Come on, Oh yeah)

We have got to get together",Holiday
Hi-C,"[ VERSE 1: Hi-see ]
Bullshit, that's the title of this shit
And when you hear bullshit, you say that shit hit
Now quit, don't try to fuck with this
I just drunk some gin, I gotta take a piss
Mmh... Ahh... what a relief
All up in a girl I just released my beef
I keep huffin and puffin until I come
Yo bitch, give up the pussy and don't play (dumb)
For your body you know I been cravin
The last couple of weeks my lunch money I been savin
To get your ass in a motel
My dick is steady poundin and you're the scale
So weigh me, wait, I'm about to strip
Take off them clothes, so I can rip
That coochie, I know you want to give it to me
But hey hoe, don't try and do me
I'm cool and patiently I been waitin
Skanless stuck-up bitches, them's the ones I be hatin
And when it's time to get a dick-pack
They always come with that shitty act
(I'm sorry Hi-see, we can't go out tonight)
Fuck that shit, y'all make a nigga want to fight
So hey what's up, it's gon' be like that?
I ain't gon' ask you no more, I'm about to jack
Now take off your clothes and lay down flat
Cause that big fat pussy I got to crack
She took off her jeans, body lookin real pretty
I made a mistake when I asked to see the titties
She ripped off her bra, didn't have no fear
That shit was slappin, clappin, flappin like elephant ears
I said ""Damn"" they big as fuck
A little bit too big for Hi-see to suck
So I thought for a minute without makin a sound
It'd take at least ten minutes for me to wrestle 'em down
Threw back on her bra, tied it up in a knot
Slapped her on the padlock and said, ""Now let me see your cock""
She said, ""Ah-a, stop boy, that's enough, I quit""
Now how would you feel if I just slapped you, bitch?
I'm hittin harder than a bullet, my rhymes don't quit
I'm Hi-see, hoe, so stop poppin that bullshit

(Come on y'all, say it
Bullshit)
Yeah
(Yeah
Bullshit)
y'all niggaz thought I was sellin out
(Louder
Bullshit
Everybody
Say it
Bullshit
Yeah
Bullshit)
Keep slingin that funky shit
(Bullshit)
How we do
(Bulllshit
Yeah)

[ VERSE 2: Hi-see ]
The bullshti I write is the ultimate
Not the counterfeit, but the legit shit
Now trip, I'm the writer of this script
It'll make ya hop because it's so damn hip
Bullshit is like a thief, it'll run from your ass
It's sort of like diarrhea, just splishedy-splash
Bullshit is bad, it'll rough you up
Like a bitch with the drips it'll fuck you up
But then again it's tasty like beef
Like a bitch suckin your dick without no teeth
Feel good, now don't you want that feelin?
Big bullshit, that's the stuff that I'm dealin
When I'm bullshittin, here's what I do
Roll up a fat joint, grab a 40 or two
Crack open a bottle and get to down that shit
I turn on the TV, watch some nasty flicks
Now when you bullshit you're not similar to Crawf
You're locked up in the bathroom jackin off
With a goddamn nasty book inside your hand
That bullshit is for the average man
The men I know, hey, they like to fuck
Like to lick on some titties or get they dick sucked
That type of shit goes on in life
Where you bust a couple fo kids go get you a wife
I'm the hip-hop hazard Hi-see
And I will never quit, that's just the itsy-bit
Of the bullshit

Yeah
You know how I'm doin it
y'all niggaz can't fade this
Haha
Steady rollin with the punches
You know what I'm sayin?

(Oh Hi-see, oh, your music be bumpin, boy
You got it going on
I know you're makin money now
With your cute self
Ahm, just let me know what you want me to do for you?)

[ VERSE 3: Hi-see ]
I want you to fuck me and suck me and never stop lickin
(Ah-a, I ain't finna do all that) Nah, I'm just bullshittin
Cause deep down I really love ya
Hey girl, I ain't lyin, I put that on ( ? )
Now what I say might sound like drag
But I hope this bullshit don't make you mad
I know I promised you some money for you to fix your nails
But it always seem like we goin to the motel
But hey baby, I can handle this
All my homeboys say I'm so muthafuckin skanless
That it's a goddamn shame
And young girls shouldn't be allowed to mention my name
So what, I don't care, I don't give a fuck
Cause when it comes to pussy I just line 'em up
I fuck one, then I say who's next
Hi-see get mo' pussy than a goddamn Kotex
A Rough Rider when I'm fuckin a hoe
I drop my dick like Macho Man dropped the elbow
There's no age limit that I fuck
But I prefer you to be 13 on up
I been servin bullshit, now have you got your share?
Quik, tell me was it funky? (Aw, fuck yeah)

Yeah
Haha
And we just bullshittin
y'all niggaz know
Cause I'm takin over
Tony-A in the house
Yeah-yeah
We doin it
And the beat goes on
Haha
That old gangster shit
All the niggaz in my neighborhood
y'all niggaz stay up
I ain't forgot about y'all
Yeah, all the homies
We gon' flow on
Born in Louisiana, nigga, raised in Compton
y'all know what's up",Bullshit
