Band,Lyrics,Song
Giorgia,"Come saprei
Capire l'uomo che sei
Come saprei
Scoprire poi
Le fantasie che vuoi
Io ci arriverei
Nel profondo dentro te
Nei silenzi tuoi
Emozionando
Sempre più
Come saprei
Stupire l'uomo che sei
Quando stai lì
E non sai
Che voli prendere
Come saprei
Richiamare gli occhi tuoi
Incollarli ai miei
Emozionando sempre più

Nel mondo che
Solitudini ci dà
Perché non resti un po' con me
Come saprei
Amarti io
Nessuno saprebbe mai
Come saprei
Riuscirci io
Ancora non lo sai
Io ci metterò
Tutta l'anima che ho
Quanta vita sei
Da vivere adesso, come saprei

Io vorrei che fosse già pelle
Il contatto che c'è
Io vorrei che fossero stelle
Ogni volta con te
Come saprei
Amarti io
Nessuno saprebbe mai
Come saprei
Riuscirci io
Ancora non lo sai
Io ci metterò
Tutta l'anima che ho
Quanta vita sei
Da vivere adesso
Come saprei

Quanto amore c'è
Pronto a scoppiare in me
Quanta vita sei
Da vivere adesso
Sì adesso
Come saprei",Come Saprei
Giorgia,"I bet you're wonderin' how I knew
'Bout your plans to make me blue
With some other guy you knew before 
Between the two of us guys 
You know I loved you more
It took me by surprise I must say 
When I found out yesterday 
Don't you know that I heard it through the grapevine
Not much longer would you be mine
Oh I heard it through the grapevine
Oh I'm just about to lose my mind
 
Honey, honey yeah.
I heard it through the grapevine 
Not much longer would you be mine baby
 
I know a man ain't supposed to cry 
But these tears I can't hold inside
Losin' you would end my life you see
'Cause you mean that much to me
You could have told me yourself 
That you loved some one else
Instead I heard it through the grapevine
Not much longer would you be mine
Oh, I heard it through the grapevine
And I'm just about to lose my mind
 
Honey, honey yeah
I heard it through the grapevine 
Not much longer would you be mine, baby
 
People say believe half of what you see
Son and none of what you hear
But I can't help but be confused
If it's true please tell me dear
Do you plan to let me go
For the other guy you loved before?

Don't you know I heard it through the grapevine 
Not much longer would you be mine, baby yeah
I heard it through the grapevine 
I'm just about to love my mind
Honey, honey, yeah
I heard it through the grapevine,
Not much longer would you be mine, baby yeah",I Heard It Through the Grapevine
Giorgia,"When I had you
I treated you bad
And wrong my dear
And girl since,
Since you been away
Dontcha know
I sit around
with my head hangin' down
And I wonder
Who's lovin you

I, I, I, I should have never ever
Ever made you cry
And girl since
Since you been gone
Dontcha know
I sit around
with my head hangin' down
And I wonder
Who's lovin you

Life without love
Is oh so lonely
I dont think
I dont think
I'm gonna make it
All my life
All my life, yeah
belongs to you only
Come on and take it girl
Come on and take it!

Because,
All I can do
All I can do
Since you been gone is cry
And you, oooh

Dontcha know I
Sit around
With my head hangin down
And I wonder
Who's lovin' you
(Who's lovin you)
Who's lovin you.....",Who's Lovin' You?
Giorgia,"Voglio parlare al tuo cuore 
Leggera come la neve
Anche i silenzi, lo sai, hanno parole

Dopo la pioggia ed il gelo
Oltre le stelle ed il cielo
Vedo fiorire il buono di noi
Il sole e l'azzurro sopra i nevai

Vorrei illuminarti l'anima
Nel blu dei giorni tuoi piu fragili 
io ci sarò
Come una musica 
Come domenica 
Di sole e d'azzurro 

Voglio parlare al tuo cuore 
Come acqua fresca d'estate
Far rifiorire quel buono di noi
Anche se tu, tu non lo sai

Vorrei illuminarti l'anima
Nel blu dei giorni tuoi piu fragili 
Io ci sarò
Come una musica 
Come domenica 
Di sole e d'azzurro 

Vorrei illuminarti l'anima
Nel blu dei giorni tuoi piu fragili 
Io ci sarò
Come una musica 
Come domenica 
Di sole e d'azzurro 

Vorrei liberarti l'anima
Come vorrei nel blu
Dei giorni tuoi e fingere 
Che ci sarò
Come una musica 
Come domenica (musica) 
Di sole e d'azzurro

Voglio parlare al tuo cuore 
Voglio vivere per te 
Di sole e d'azzurro",Di Sole E d'Azzurro [DVD]
Giorgia,"Per fare a meno di te 
non so dove me ne andrò, che cosa inventerò 
Per fare a meno di te 
Io no, non mi sveglierò, non ti ricorderò 

Quando guardo il cielo cerco te 
Distrattamente guardo il cielo e cerco te 
E mi sollevo 

Per fare a meno di te 
Non so quanto cuore avrò, io mi difenderò 

Quando guardo il cielo cerco te 
Distrattamente guardo il cielo e cerco te 
E mi sollevo 

Sulle circostanze il tempo scivola (sopra di noi)
L'infinito sceglie la sua lacrima 
Dove cercare (qualcosa di più) ancora (ancora) 
E fare a meno di te 

Quando guardo il cielo cerco te 
Distrattamente guardo il cielo e cerco te 
E scioccamente mi sollevo, su con te 
Su con te 
Su con te",Per Fare a Meno di Te
Giorgia,"L'amore poi cos'è, dammi una definizione:
Combinazione chimica o è fisica attrazione, mi sai dire tu cos'è,
Se ti innamorerai sarà un incrocio di emozioni,
Inevitabile, non ci sono spiegazioni e non è chiaro neanche a me

Si dice amore quando si accende che più rovente non c'è,
Sbatterci contro è inevitabile, sta capitando proprio a me,
Si dice amore se tutto prende, ma non ti importa perchè,
Tanto lo sai che è inevitabile ed è successo anche a me, come a te

Inevitabile, anche se ti chiudi dentro, nascondersi non serve,
È questione sai di tempo, ti sorprende prima o poi, prima o poi

Questo è l'amore che fa cambiare in ogni parte di te,
Finirci dentro è inevitabile, sta capitando proprio a me,
Questo è l'amore che fa dannare e uscire fuori di te,
Viverlo in pieno è inevitabile ed è successo anche a me, come a te

E non c'è niente da capire, è una semplice esigenza, forse la risposta è tutta qui,
Se poi scegli di morire, senza opporre resistenza, è perchè tu infondo vuoi così

Si dice amore quando si accende che più rovente non c'è,
Sbatterci contro è inevitabile, sta capitando proprio a me,
Si dice amore se tutto prende, ma non ti importa perchè,
Tanto lo sai che è inevitabile ed è successo anche a me, come a te, come a te",Inevitable
Giorgia,"The table's set for 2 but I'm the only one
That's how you left me here with a smoking gun
Thought we were solid wood but we are plastic trees
I swear I hear you laughing cause the joke's on me

Can you lose what you never did have
It's hard to hold there in your hands
Was my assumption running too fast
Did I lose you, did I lose you,
Letting go is the hardest part
Like holding on to a shooting star
Was my assumption running too fast
Did I lose you, did I lose you,

But I saw your colors in a shining light
But it was just a sketch of you in black and white
What kind of crazy spell did you leave me on
It takes some kiss and tell and then you were gone

Can you lose what you never did have
It's hard to hold there in your hands
Was my assumption running too fast
Did I lose you, did I lose you,
Letting go is the hardest part
Like holding on to a shooting star
Was my assumption running too fast
Did I lose you, did I lose yo

Can you lose what you never did have
It's hard to hold there in your hands
Was my assumption running too fast
Did I lose you, did I lose you,

Can you lose what you never did have
It's hard to hold there in your hands
Was my assumption running too fast
Did I lose you, did I lose you,
Letting go is the hardest part
Like holding on to a shooting star
Was my assumption running too fast
Did I lose you, did I lose yo
Can you lose what you never did have
It's hard to hold there in your hands
Was my assumption running too fast
Did I lose you
Did I lose you,
Did I lose you
Did I lose you,",Did I Lose You
Giorgia,"Ora che ti guardo
Vedo solo il buono
Che rimane quando sai
Che tutto è perso tutto è rotto ormai
Considerando noi soli
In queste circostanze nuove
Lasciamoci così
Perché un legame sempre resterà

Pregherò
Piangerò
Per desiderarti tanto
Per lasciare ogni rimpianto e no
Non lo so, che farò
Quando avrò finito il tempo
E sarà tardi per l’inverno
Che nel cuore ho
Per te io pregherò.

Yeah, you never believe
The reason we are here
To make it better change for a weekend
See the world the best that we know how

But now i left alone
Left without a word
Now so breathless
Now I'm wait this
Never have been so burn before

I will pray, i will cry
'Cause i want you so bad
And i have no regrets and no

I don't know (no lo sai)
What to do
Quando avrò finito il tempo
E sarà tardi per l’inverno
Che nel cuore ho
Per te io pregherò

Io non ti aspetto più
Non hai coraggio tu
Come un pugno in faccia adesso sei

Sarà possibile
Tornare a vincere
Contro il disincanto che mi dai
Ma tu come fai, ma tu come fai

Pregherò (I will pray)
Piangerò
Per desiderarti tanto
Per lasciare ogni rimpianto e no

Non lo so, che farò
Quando avrò finito il tempo
E sarà tardi per l’inverno
Che nel cuore ho
Per te io pregherò.
Per te io pregherò.
Ill pray for you, amore",I Will Pray (Pregherò)
Giorgia,"Sono facile da accontentare
Tutto quello che mi serve è qui
Tra le mani vuote una ventiquattr'ore
Dove tengo me e le cose di valore

Non è facile da sopportare
La morale dice la coscienza sa
E chiudo gli occhi e il mondo fuori per sentire
Come corre l'aria come scorre il mare

La mia stanza è come un palco che si illumina
Un punto rosso nella notte che si sgretola
Il sentimento sale
Come il sangue e l'emozione nelle vene

Sento che ci sei
Dove non so
Nuda è la mia voce
Che ti chiama, che ti ama

Sono facile da conquistare
Credo ancora all'incantesimo
Tra le stelle e Dio e tra le persone
Ma mi manca l'aria come mi manca il mare

La mia stanza è come un palco che si illumina
Un punto rosso nella notte che si sgretola
Il sentimento sale
Come il sangue e l'emozione nelle vene

Sento che ci sei
Dove non so
Nuda è la mia voce
Che ti chiama, che ti ama

Sento che ci sei, che ci sei
Nuda è la mia voce
Che ti chiama, che ti ama

La mia stanza è come un palco che si illumina
Un punto rosso nella notte che si sgretola
Il sentimento sale
Come il sangue e l'emozione nelle vene

La mia stanza è come un palco che si illumina
Un punto rosso nella notte che si sgretola
Il sentimento sale
Come il sangue e l'emozione nelle vene",La  mia stanza
Giorgia,"Spero che poi non ce l’avrai con me
Non sono io l’immagine che hai di me
Non vedi, che cerchi
Il controllo sui pensieri e su me
E perdi me

Non importa davvero
Se hai preso tu la parte migliore di me
Ma credevi per davvero
Che sarei stata per te
L’aria la scusa
La lealtà
Purezza illusa e tu di là
Non mi ami
Perché non mi ami
Non mi ami
No tu non mi ami così

Ero un nodo fatto su di te
Quello che so io non lo devo certo a te
La voglia la rabbia
Le tue armi sui pensieri e su me
E perdi me

Non importa davvero
Se hai preso tu la parte migliore di me
Ma credevi per davvero
Che sarei stata per te
L’aria la scusa la lealtà
Purezza illusa tu di là

Non ci sarai
Nei miei anni dentro ai miei discorsi
Sai che solo il tempo
Prende e dà
Spengo le lacrime
Ora è possibile
Ne ho sprecate per te
Non puoi barare con me

Non importa davvero
Se hai preso tu la parte migliore di me
Ma credevi per davvero
Che sarei stata per te
L’aria la scusa la lealtà
Purezza illusa e tu di là
L’aria la scusa la lealtà
Purezza illusa e tu di là
Non mi ami
Perché non mi ami
Non mi ami
No tu non mi ami così
Non mi ami
Non mi ami
Non mi ami
Così",Non mi ami
Giorgia,"Oggi vendo tutto
E mi risveglio in un sogno
Cos'è successo alla gente
In questo mondo fottuto

Sempre è sempre
Tutto era tutto
D'accordo d'accordo che
Fosse un altra bugia

Sono una delle tante
Pago sulla mia pelle
Grazie madre mia
Grazie stelle

Le parole qui non servono a nessuno
E lontano dal buio
Giuro ti giuro
Che uno di questi giorni
Uno di questi anni anzi oggi si

Oggi vendo tutto
E mi risveglio in un sogno

Poi mi ricompro tutta la parte del sogno
Dove non ci sei
Dove non ci sei
Perché in un mondo materiale
La vita non si può rifare
E fra milioni di parole
Quello che ci vuole è solo sentimento
E non tormento mai più

Qui fra le mie braccia mai più
Davanti al mio sorriso mai più
Sotto questo sole mai più perché
Oggi vendo tutto anche te

E mi risveglio in un attimo
Com'è cambiata l'America
Non la vedevo da un secolo
Uno di questo giorni
Oh uno di questi anni anzi oggi si

Oggi vendo tutto
E mi risveglio in un sogno

Poi mi riprendo tutta quella parte del sogno
Dove non ci sei
Dove non ci sei
È la vita che ho voluto
Ci devo ancora lavorare lo so lo so
E poi che sono giorni duri
Lo vedo da me
Serve sentimento e non tormento
Solo sentimento

Oggi vendo tutto anche te",Oggi vendo tutto
Giorgia,"Ora che ti guardo
Vedo solo il buono
Che rimane quando sai
Che tutto è perso tutto è rotto ormai

Considerando noi soli
In queste circostanze nuove
Lasciamoci così
Perché un legame sempre resterà

Pregherò
Piangerò
Per desiderarti tanto
Per lasciare ogni rimpianto e no

Non lo so' che farò
Quando avrò finito il tempo
E sarà tardi per l'inverno
Che nel cuore ho
Per te io pregherò.

Tu non hai mai creduto
Che se noi siamo qui
È per cambiare faccia
Per cambiare tutto quello che si può

E mi hai lasciato sola
Senza una parola
Senza fiato e senza peso
Un inferno condiviso mai

Pregherò
Piangerò
Per desiderarti tanto
Per lasciare ogni rimpianto e no

Non lo so' che farò
Quando avrò finito il tempo
E sarà tardi per l'inverno
Che nel cuore ho
Per te io pregherò.

Io non ti aspetto più
Non hai coraggio tu
Come un pugno in faccia adesso sei

Sarà possibile
Tornare a vincere
Contro il disincanto che mi dai
Ma tu come fai

Pregherò
Piangerò
Per desiderarti tanto
Per lasciare ogni rimpianto e no

Non lo so' che farò
Quando avrò finito il tempo
E sarà tardi per l'inverno
Che nel cuore ho
Per te io pregherò.

Per te io pregherò, amore",Pregherò
Giorgia,"Cambia il cielo, cambia la musica
Dell’anima, ma tu resti qui con me
Tra lo stomaco e i pensieri più invisibili
E da li non te ne andrai
La vita cambia idea
Cambia le intenzioni e mai nessuno sa
Come fa

Quando una stella muore
Che brucia ma non vuole
Un bacio se ne va
L’universo se ne accorgerà
Quando una stella muore
Fa male, fa male

Troppe notti sotto agli occhi porto livide
Ho imparato a modo mio
A leccarmi le ferite più invisibili
Perché così che si fa
Ma la vira cambia idea
Cambia le intenzioni e mai nessuno sa
Come fa
Quando una stella muore
Che brucia ma non vuole
Un bacio se ne va
L’universo se ne accorgerà
Quando una stella muore
Fa male,
A metà tra il destino e casa mia
Arriverà la certezza che non è stata colpa mia

Non è stata colpa mia
Un bacio se ne va
E l’universo se ne accorgerà
Quando una stella muore
Fa male",Quando una stella muore
Giorgia,"Arriverà quel momento che aspetti da tanto
Ma sentirai la sensazione di
Di essere a tempo

Nessuno può dirti chi sei
Difendi la faccia che hai
Niente resiste ma sai
Non si può uccidere l'amore allora tu

Danza sul pavimento
Senza
E se imparare costa
Segna i passi con la dignità
Dentro l'anima sei già una star
Oh oh oh, tu danza

Arriverà un cambiamento che
L'ha detto anche il meteo sì
Oh oh oh, ci troverà e non pensare che
C'è stato preso il meglio già

Nessuno può dirti chi sei
Difendi la faccia che hai
Niente resiste ma sai
Non si può uccidere l'amore allora tu

Danza sul pavimento
Senza
E se imparare costa
Segna i passi con la dignità
Dentro l'anima sei già una star
Oh oh oh, tu danza

Danza per te
(Danza per te)
Solo per te
(Solo per te)

Certe volte mi manca il respiro
Ed invidio gli occhi di un bambino
Che ancora credono sia sano
Vivere in un mondo così strano
E l'umano sente quel richiamo
Della cura che ci sia un rimedio
Voglio speranza per quello che resta
Tu guarda la vita che danza

Danza sul pavimento
Senza
E se imparare costa
Segna i passi con la dignità
Dentro l'anima sei già una star
Oh oh oh, tu danza

Sul pavimento
Senza
E se imparare costa
Tu segna i passi con la dignità
Dentro l'anima sei già la star
Oh oh oh, tu danza",Danza
