Band,Lyrics,Song
Barenaked Ladies,"Everywhere I go someone's trying to be my girlfriend's best friend
I'm tryin' to pretend I'm relaxed but I'm playin' castonettes with my knees
I try to be cool and give her space but a guy's always there ready to jump right up and take my place
Everyone in this room seems to want to make a big fool outta me

Everybody open your mouth
Everybody just say ah (ah ah ah ah)
Everything will be alright if you play along

Everywhere I go there's someone in a trench coat staring at me
And when I'm not at home I'm sure someone's rummaging through my trash
What ever could they want from me?
Is it just a part of a giant government conspiracy?
I gotta go see my doctor about this itchy pentagram shaped rash

Everybody open your mouth
Everybody just say ah (ah ah ah ah)
Everything'll be alright, this won't hurt at all (turn it up)
Everybody get in line
Everybody turn and cough (ah ah)
Everything'll be alright if you just lay off

Dictate a memo to myself
Tryin' to finally find the only one in complete health
Consult contemporaries if there are some to see
There really isn't anyone who's in my lane

Every night at a lane, someone thinks they've got a find beyond me
I try to take three deep breaths as I walk up to my minivan
Everyone says I'm lookin' great but it's hard to stand up let alone to try to concentrate
I wish that everyone that I knew hadn't sold out to the man

Everybody open your mouth
Everybody just say ah (ah ah ah ah)
Everything'll be alright, this won't hurt at all
Everybody get in line
Everybody turn and cough
Everything'll be alright if you just lay
Everything'll be alright if you just lay
Everything'll be alright if you just lay off",Get in Line [Live]
Barenaked Ladies,"It's been one week since you looked at me
Cocked your head to the side
and said I'm angry
Five days since you laughed at me saying 
Get that together come back and see me
Three days since the living room,
I realized it's all my fault, but couldn't tell you
Yesterday you'd forgiven me
But it'll still be two days till I say I'm sorry

Hold it now and watch the hoodwink
As I make you stop, think
You'll think you're looking at Aquaman
I summon fish to the dish,
Although I like the Chalet Swiss
I like the sushi 
Cause it's never touched a frying pan

Hot like wasabe when I bust rhymes
Big like Leann Rimes
Because I'm all about value
Bert Kaempfert's got the mad hits
You try to match wits
You try to hold me but I bust through

Gonna make a break and take a fake
I'd like a stinkin', achin' shake 
I like vanilla, It's the finest of the flavors
Gotta see the show,
Cause then you'll know
The Vertigo is gonna grow
Cause it's so dangerous,
You'll have to sign a waiver

How can I help it if I think you're funny when you're mad
Trying hard not to smile though I feel bad
I'm the kind of guy who laughs at a funeral
Can't understand what I mean?
Well, you soon will
I have a tendency to wear my mind on my sleeve
I have a history of taking off my shirt

It's been one week since you looked at me
Threw your arms in the air and said you're crazy
Five days since you tackled me
I've still got the rug burns on both my knees
It's been three days since the afternoon
You realized it's not my fault not a moment too soon
Yesterday you'd forgiven me
And now I sit back and wait till you say you're sorry

Chickity China the Chinese chicken
You have a drumstick and your brain stops tickin'
Watchin X-Files with no lights on,
We're dans la maison
I hope the Smoking Man's in this one
Like Harrison Ford I'm getting Frantic
Like Sting I'm Tantric
Like Snickers, guaranteed to satisfy

Like Kurosawa I make mad films
Okay I don't make films
But if I did they'd have a samurai
Gonna get a set of better clubs
Gonna find the kind with tiny nubs
Just so my irons aren't always flying off the backswing
Gotta get in tune with Sailor Moon
Cause that cartoon has got the boom anime babes
That make me think the wrong thing

How can I help it if I think you're funny when you're mad
Trying hard not to smile though I feel bad
I'm the kind of guy who laughs at a funeral
Can't understand what I mean?
You soon will
I have a tendency to wear my mind on my sleeve
I have a history of losing my shirt

It's been one week since you looked at me
Dropped your arms to your sides and said I'm sorry
Five days since I laughed at you and said
You just did just what I thought you were gonna do
Three days since the living room
We realized we're both to blame, but what could we do?
Yesterday you just smiled at me
Cause it'll still be two days till we say we're sorry

It'll still be two days till we say we're sorry
It'll still be two days till we say we're sorry
Birchmount Stadium, home of the Robbie",One Week [Live]
Barenaked Ladies,"What's a boy to do?
When you tell your tale
And it never fails
I just end up feeling bad for you

With your hang-dog eyes
You can bring me down
Now I'm wrapped around your whole hand
Stop looking so surprised

You make it easy (Easy)
Make it easy (Easy)

I've been burned before
You're not fooling me
There's no mystery
You've forgotten what you're hiding for

Call it self defense
You can obfuscate
And manipulate
But it's only at your own expense

You make it easy (Easy)
Make it easy (Easy)
Make it easy (Easy)
Make it easy (Easy)

Easy to be with you
Easy to obey
Easy to forgive you at the end of the day
Easy now to judge you
Easy to betray
Easy to adore you though you want to run away

It's easy

Look what you have done
I can do the same
Two can play this game
You'll no longer be the only one

You make it easy (Easy)
Make it easy (Easy)
Make it easy (Easy)
Easy (Easy)",Easy [Acoustic]
Barenaked Ladies,"Stop, drop and roll and I'll tell you where I'm coming from.
You've done a lot of yelling pointed at my eardrum.
I'll offer all of me that you can lay your eyes on.
I'll get right back to you once I get my disguise on.

Hearts on fire you'll learn
End up with heartburn
Wind me up, my dear.
Had it up to here.
Wind it up.

I can't believe that you'd believe that I would fake it.
Wait, 'less you count the things I said when we were naked.
Run, run away from everything we'd ever hoped for.
I can't believe that this is what people elope for.

Throw your sticks and stones
Throw your mobile phone
Wind me up, my dear.
Had it up to here.
Wind it up.

If you are leaving then I wish you luck
I hope someone can make your heart warm
I was a baby when I learnt to suck
But you have raised it to an art form.

Yes I'm out of line
You're out of your mind
Wind me up, my dear.
Had it up to here.
Wind me up, my dear.
Had it up to here.
Wind it up.",Wind It Up [Acoustic]
Barenaked Ladies,"I had time to kill
One day in Alaska
I walked around until
I found the arts and crafts shop
I bought you a card
I don't know where to send it
I wrote it from the heart
I'm not sure how to end it

I wonder where have you been?
Will I see you again
I give the globe another spin
All this time I'm wonderin'
Give the globe another spin
Are you in
Berlin?

Sweet potato pie
Is what your mom would always make
Your father smoked a pipe
My hand crushed in his handshake
They say you took a job
Spying for the army
And had to relocate
With a new identity

I wonder where have you been?
Will I see you again?
I give the globe another spin
All this time I'm wonderin'
Give the globe another spin

Are you in (are you in)
Afghanistan?

Are you in",Another Spin
Barenaked Ladies,"What if you were not just for show?
What if you were not good to go?
What if you were simply not so
Beautiful

What if you were not thin and tall?
What if you were done with it all?
What if you were not baby-doll
Beautiful

(Beautiful)
Isn't she?
(Beautiful)
Paid to be
(Beautiful)
When I see
(Beautiful)
Shame on me

Hoping that it's deeper than skin
Open to the beauty within
Scoping out the room's not a sin
Beautiful

Beautiful
And not much else
Not much else going on
No matter 'cause no one's as

(Beautiful)
Every time she walks in the room their heads all turn to find her
(Beautiful)
Everything she says I simply say I never mind.*
(Beautiful)
Everyone she sees seems to ignore the whole experience.
(Beautiful)
Every time she sees me checking her appearance

What if one day I wake up blind?
Would I go on losing my mind?
Groping in the dark just to find
Beautiful

Beauty disappears
Boredom perseveres

(Beautiful)
Isn't she?
(Beautiful)
Paid to be
(Beautiful)
When I see
(Beautiful)
Shame on me

(Beautiful) [Isn't she?]
Every time she walks in the room their heads all turn to find her
(Beautiful) [Paid to be]
Everything she says I simply say I never mind.
(Beautiful) [When I see]
Everyone she sees seems to ignore the whole experience.
(Beautiful)
Shame on me.",Beautiful
Barenaked Ladies,"Some people are just all show
Well, I don't mind that if the show is worth watching
But it's all bark and no tree
What's more ironic than a hippie in Versace?
It's all peace and love and limousines
You got the right message, but the wrong intentions
How can you be touchy-feely when you've lost touch?
I think it's time we had a little intervention with you

Hey now, wake up
And lose the makeup
She makes you wanna know her
When you don't know what it's worth
Now you really wanna show her 
How she's just so down to Earth (via satellite) 

There's no better friends than the, the kind you pay
If they don't balance, great - then the door will keep revolving
It's a tight circle of the chosen few
Well, how'd you manage that with the recipe involving
Just a pinch of sweetness and a cup of angst?
Mix it all up you're the all-purpose flour
Though it looks delicious, something smells bad
I don't think I'd last a half an hour with you

Hey now, wake up
And lose the makeup
She makes you wanna know her
When you don't know what it's worth
Now you really wanna show her
How she's just so down to Earth (via satellite)

What's it like to love you
When there's no one else above you
And no one gets to know you?
Well, who'll be there to show you (via satellite)?

It's like making love to a TV
It's kinda novel, but it's miles away from satisfying
Your hangers-on say it's a great deal
But what you're selling, there's no chance in hell that I'll be buying

Hey now, wake up
And lose the makeup
She makes you wanna know her
When you don't know what it's worth
Now you really wanna show her
How she's just so down to Earth
She makes you wanna know her
When you don't know what it's worth
Now you really wanna show her
How she's just so down to Earth (via satellite)",Down to Earth
Barenaked Ladies,"We sent in the army 
They sounded alarms we 
Saw it coming from a mile away. 
We kept it off radar 
Because we had to say our 
Intentions were to save the day. 

Why did you fail to see? 

It was a gag 
It was all for a laugh 
And they were shocked and they were awed 
And they were blown in half 

Fun and games 
We're just pulling legs 
We knew this barrel of fun 
Would be a powder keg 

We kept it all long-range 
And made a regime change 
You'd have thought it would have been a gas 
But when it got ugly 
We sat around smugly 
Because you bought our little joke en masse 
Don't look at me that way 

It was a gag 
It was all for a laugh 
We knew your sons and daughters 
Would be blown in half 

Fun and games 
We're just pulling legs 
We knew this barrel of fun 
Would be a powder keg 

Put a smile on 
We're the ones that you selected 
Leave that dial son 
Because we just got re-elected 
In a while our 
Bill of rights will be rejected 

and all the blame will be deflected 
The forests will be unprotected 
The nation's poor will be neglected 
Creation myth is resurrected 
A new salute is genuflected 
A gallop poll will be respected 
Gallows pole will be erected 
All this will go undetected 

While you all slumbered 
We sat and crunched numbers 
Of all the causalities we could afford 
There's no need to draft them 
You could hear us laugh then 
The poor and black all need the room and board 
Did I say that out loud? 

It was a gag 
It was all for a laugh 
And now our very nation has been blown in half 

Fun and games 
We're just pulling legs 
We knew this barrel of fun 
Would be a powder keg 

Oh yeah",Fun & Games
Barenaked Ladies,"Drunk on wine, Iâ??m amazing
Bitter Pill, itâ??s my raising
News at five and at midnight
Caught on tape, serves me right

The crowd around me starts to grow
I can feel the undertow

Anyone with a half a heart would help me out
Before they ever let the other half find out
But if they could see how far Iâ??ve let you down
Anyone with half a heart would let me drown

Flashing lights couldnâ??t warn her
Paint myself in a corner
Bracing now for the impact
Losing hope, keeping track

Standing on a crumbling wall
Tethered to a cannonball

Anyone with half a heart would help me out
Before they ever let the other half find out
But if they could see how high Iâ??ve built this wall
Anyone with half a heart would let me fall

In the space between sleep and sleeplessness
We redress all our wounds
If we replace all this hopeless hopelessness
Then we could rest

Anyone with half a heart would let me drown
Anyone with half a heart would pull me down
Anyone with half a heart would let me fall
Anyone with half a heart wouldnâ??t care at all

Anyone with half a heart would help me out
Before they ever let the other half find out
But if they could see how far Iâ??ve let you down
Anyone with half a heart would let me drown",Half a Heart
Barenaked Ladies,"Friend, this shouldn't be the way things end
But then, a break is just around the bend. 
And when you tell me as I leave 
You're scared you'll never see my face again 
Well, I'm not sure it's the truth 
You don't think I can love you 
You don't think I can love you 
You don't think I can love you 
But I can and I will and I do 
You write, I read your letters every night 
All right, I skim then just to be polite. 
I fight embarrassment and shame 
The mention of your name makes me turn white 
But guilt still makes me refrain 
You don't think I can love you 
You don't think I can love you 
You don't think I can love you 
But I can and I will and I do 
I imagine you think I don't think of you 
You know you couldn't be more wrong 
If good intentions paved the road that gets me through 
Then I've got a six-lane highway 
And I intend to someday 
Do all the things I say I can and I will and I do 
Hey, it's hard for me to go away 
Okay, I know it's not adult 
But it's just as difficult for me to stay 
And anyway you say
You don't think I can love you 
You don't think I can love you 
You don't think I can love you love you love you 
But I can and I will and I do. I can and I will and I do.",I Can I Will I Do
Barenaked Ladies,"Pretty soon you will be wanting me
To go.
And I will only be the enemy
I know.
Pretty soon you will be needing me
To leave.
But know that you and I will always be
Naive.

Maybe you'll forgive the things that I forgot.
Maybe you're forgetting all the times we fought.
Maybe we should divvy up the things we bought.
But maybe not.

Why don't we lay down on the kitchen floor
All that we say we had with us before?
We'll find our way to what we're looking for
By separating what is mine from yours.

Pretty soon I'll be the one you hold
At bay.
And then forever I'll be good as gold
If I may.
I know your heart cannot be bought or sold
For much.
Darlin' I'd consider yourself told
In Dutch.

And we can argue 'till our throats are sore
About how far you take a metaphor.
You always deign to see the glass half filled
And now it seems to me the half glass spilled.

Maybe you'll forgive the things that I forgot.
Maybe you're forgetting all the times we fought.
Maybe we should divvy up the things we bought.
But maybe

Maybe you'll forgive the things that I forgot.
Maybe you're forgetting all the times we fought.
Maybe we should divvy up the things we bought.
But maybe not.
Maybe not.
Maybe not.",Maybe Not
Barenaked Ladies,"Everybody knows that happy is the new sad
So I am gonna go and imitate my old dad
And never crack a smile again.

Everybody knows that as we all get older
The will is first to go and so upon my shoulder
The bluebird shall not sing again.

Everybody knows that as our hair gets greyer
We strike a bended pose and say a little prayer
To never feel this way again.

Everybody knows it's never getting better
Everything must go and you will have to let her
And never see her face again.

Everybody's youth is only what they make it
Longer in the tooth, so why do people fake it?
We'll never get it back again.

I know it hurts
No one wants to die.
Goodbye.
Goodbye.

Goodbye.
Goodbye.",The New Sad
Barenaked Ladies,"Hey, pass the ball
Why do you run it in circles?
Waves crash the wall
Soon enough all your hard work will fail

Wait, hold the phone
I don't know if I can take this
Leave me alone
I don't know if I can make this work

See, I know I'm lost and lonely
Please go slow; I'm one and only

I need to think
'Cause now I've got everyone wondering
Pass me a drink
Last, but not least, and my virtue's gone

Lend me a hand
I think I could walk if you help me
Please understand
If I could talk, I would tell you why

See, I know I'm lost and lonely
Please go slow, I'm one and only

Only one
All or none
My heart's done
Weighs a ton

Hold me a while
Tell me you'll never be leaving
I'll walk the mile
Seeing but not quite believing you

See, I know I'm lost and lonely
Please go slow, I'm one and only 
See, I know I'm lost and lonely (See, I know I'm lost and lonely)
Please go slow, I'm one and only (Please go slow, I'm one and only)",One and Only
Barenaked Ladies,"Just show me the venue
When I'm the menu
It's personalized
The life of the party
I'm like Billy Barty
But regular-sized
I guess I should explain
Your guests will go insane
For me

'Cause I'm serving up quality
It can't be beat
If you're not down
Vote with your feet
My quality, biology
Enhanced with high technology

Over in England
Everything bent
But I'm satisfied
I hung with the stars there
You know they drive cars there
On the other side
They barely noticed me
You said you'd go with me
Always

'Cause I'm serving up quality
It can't be beat
If you're not down
Vote with your feet
My quality, biology
Inspired some Greek mythology

It's all true (cross my heart and hope to die)
I swear to you (stick a needle in your eye)
And if you've been misled
May some lightning strike me dead

Back Japan, they
Did not understand, they
Sent me back here
But look at them now, they're
Rubbing my cow, there
And feeding it beer
I may go back someday
They'll have a huge buffet
For me

'Cause I'm serving up quality
It can't be beat
If you're not down
Vote with your feet
My quality, mirology
Is studied in theology

It's quality
It can't be beat
If you're not down
Vote with your feet
My quality, biology
Enhanced with high technology",Quality
Barenaked Ladies,"I stopped into a club
I thought I'd see a show
Everyone was there
At least everyone I know
Their knickers in a knot
Their hands upon their heart
The best they'd ever seen
The greatest work of art
I wished that it was me

It's bleaker than you think
I'm running out of ink
Give a guy a break
This is what it takes
To drive a man to drink

A party at a friend's
Toronto's coolest scene
I thought I'd bring a tape
To show them where I'd been
And listen for a while
The lyrics made them smile
They said that it was fine
Although it's not the style
I said it wasn't me

Once upon a time
I couldn't get enough
Until I made it big
And that's when it got rough
Disappointed now
Perhaps a bit surprised
To look them in the face
And see it in their eyes
They wish it wasn't me

It's bleaker than you think
I'm running out of ink
Give a guy a break
This is what it takes
To drive a man to drink

I used to hold you close
You used to tell me things
You never told a soul
Until you heard me sing
The details of your life
Condensed into a song
The neighbor and his wife
Work out and sing along
And you can't look at me

It's bleaker than you think
I'm running out of ink
Give a guy a break
This is what it takes
To drive a man to drink

Could song be an alibi
A lyric replacement for falling in love
But now that the well is dry
I can't understand what I've been singing of

Do you know what it is to love?
To really love?
To really love.
Do I?

I cycled by your house
I saw you on the lawn
I see you all the time
Now that you are gone
I tried to call your name
But something made me stop
I call you once a day
Until you call the cops
And told them it was me

I filled a plastic bag
With everything I wrote
I threw it off a bridge
And thought that it would float.
The water made it sink
The bag was bleeding ink.
I wished that I could swim
I wished that I could drink
I wished that it was me.

It's bleaker than you think
I'm running out of ink
Give a guy a break
This is what it takes
To drive a man to drink
I'm running out of ink
Give a guy a break
This is what it takes
To drive a man to drink
To drive a man to drink
To drive a man to drink",Running Out of Ink
Barenaked Ladies,"So long ago, on a summer day
I put my best shirt on
I took you to the matinee
With money from mowing lawns
Money from mowing lawns

You worked down at the Dairy Queen
We hit it off from the start
Now there's a blizzard in between
Frost inside a heart

If I had a good reason, I would share
It with you
Then the coldest season came
Making room for something new
Good for you
Good for me
Call it serendipity

Walking on coals, just trying to get through
But summers don't last that long
All that is left here is the truth
Everything else is gone

Gone without a good reason for me to share
With you
When the coldest season came
Making room for something new
Good for you
Good for me
Call it serendipity

If I could only hit my stride
I'll make it to the other side
I don't wanna be roadkill
When there's half a cup to fill
To fill

Good for you (call it serendipity)
Good for me (serendipity)
Call it serendipity
Call it serendipity
Call it serendipity

Walking on coals, just trying to get through
Now summers don't last so long
All that is left here is the truth
Everything else is gone",Serendipity
Barenaked Ladies,"You're looking for something
That you'll never find
You've got the questions
You've got the time
You've got the bruises
To show you've been blind
'Cause you're looking for something
That you'll never find

I'm hoping you find it
And someday you might
But not in an instant
And not overnight
And I am the one who's
Holding you tight
Hoping you find it
And someday you might

Could you be the one
Could you be the one who will find it
Staring at the sun as you're blinded
Could you be the one who will find
That it's fine if it's not in me

You're looking for something
That's not even there
You're knocking down tables
You're kicking in chairs
I know you're angry
You know I don't care
Looking for something
That's not even there

Make me an offer
That I can't refuse
Set up my options
Force me to choose
You've been abandoned
I've been abused
Set up my options
'Cause I can't refuse

Oh, could you be the one
Could you be the one who will find it
Staring at the sun as you're blinded
Could you be the one who will find
That it's fine if it's not in me

Over in Indiana
Wearing their red bandanas
The Indians eat bananas
Thinking they're full of Vitamin see

Looking for someone
That I'll never be
Some kind of bondage
To make you feel free
A Lover, a savior
Oh, that isn't me
Well you're looking for someone
That I'll never be

Could you be the one
Oh could you be the one who will find it
Staring at the sun as you're blinded
Could you be the one who will find
That it's fine if it's not in me",Something You'll Never Find
