Band,Lyrics,Song
Babyface,"Last night I laid with you
'Twas like a dream come true
I've never felt so right
I want you for the rest of my life

Maybe we should settle down
And raise a family
A girl for you
And maybe a boy for me
'Cause that is how much
That is how much
How much I love you girl

Sunshine
You brighten my life
Sunshine
You make me feel alright
Sunshine
You turn the darkness to light
And you brighten up the corners of my mind

You really do, yeah

Last night I prayed for you
That you would forever be cool
'Cause you brought back love in my life
And I gotta tell ya baby
The feeling it's so nice

So maybe we should just settle down
And raise a family
A girl for you
And maybe a boy for me
'Cause that's how much
That is how much
How much I love you girl

Sunshine
You brighten my life
Sunshine
You make me feel alright
Sunshine
You turn the darkness to light
And you brighten up the corners of my mind

Maybe we should settle down
And raise a family
A girl for you
And maybe a boy for me
That is how much
That is how much
How much I love you girl

Sunshine
You brighten my life
Sunshine
You make me feel alright
Sunshine
You turn the darkness to light
And you brighten up the corners of my mind",Sunshine
Babyface,"Feels good, everybody
Tender lover, tender love

Eleanor Rigby
Spends half her life all alone
No fault of her own
Made a decision
Love has no place in her home
Love it has a right to go

Love has no limit
If you believe in love
It'll open up so
Don't even give in
'Cause if it starts to give
Just hold on
We didn't didn't make it
But love'll get you by
If you only try
Just don't give up on love
'Cause it didn't work out this time

Tender lover, girl, I'm so sorry
Well I never meant to hurt you
I never meant to break your heart
Tender love, so broken hearted
Well I never meant to break your
Break your little tender heart

Don't ever give up
In spite of our love
Love is much too precious
It's greater than both of us
There's more than enough
Keep lookin' for love
Just be a believer
It'll give you what you want

Sky is the limit
If you believe in love
It'll open up so
Don't ever give in
'Cause if it starts to give
Just hold on
We didn't didn't make it
But love'll get you by
If you only try
Just don't give up on love
'Cause it didn't work out this time

[Hook]
My tender lover
Tender lover, tender love
Tender lover, tender love

Love has no limit
If you believe in love
It'll open up so
Don't even give in
'Cause if it starts to give
Just hold on
We didn't didn't make it
But love'll get you by
If you only try
Just don't give up on love
'Cause it didn't work out this time

[Hook]",Tender Lover
Babyface,"My friends tell me
That he's been cheating on you
And that he treats you unkindly
He's using you
My friends tell me
That he keeps messing around
And that your love is so blinded
You think that it's it cool

Well, he never sends you roses
He never kisses you goodnight
He never thinks about your anniversary
He says he don't have time

Well, I might be wrong to think
A little bit confused
That a girl like you is too beautiful
For a guy like him to use

[Chorus:]
What ever happened to chivalry
What ever happened to love and true honesty
What ever happened to chivalry
What ever happened to love and true honesty

My friends tell me
That he's been bragging about
All of the girls that he's doing
All over town
My friends tell me
He's putting you down
And you're so in love you can't tell
He is turning you out

Well, he never sends love letters
He never takes you out at night
He never wines and dines your heart
He says he don't have time

Well, I might be wrong to think
A little bit confused
That a girl like you is too beautiful
For a guy like him to use

[Chorus: Repeat 3X]",Chivalry
Babyface,"Calling all cars
Calling all cars

I never thought that 
I could feel this way 
You came around and 
Brought about a change in me 

[Chorus]
I was a typical guy 
You came along and blew my mind 
You were runnin' fast 
I was runnin' slow 
Everybody said that it would not work 
Love came and set me free 
You were standing there to rescue me 
Love caught it, we thought 
Why can't we be in love, well 
Why, it's no crime 
If I'm guilty of love 
Let me do my time 
Why, it's no crime 
Everybody needs love 
And baby (so do I) 

You never thought love 
Came so easily 
No doubt about it 
Never in your dreams, no way 

You were a typical girl 
You came along and changed my world 
I walk slow 
You walk fast 
Everybody said that it could not last 
Love came inside of me 
Never knew how good our love could be 
Love caught it, we thought 
Why can't we be in love, well 

[Chorus]

I've spent half a lifetime 
Waiting for someone 
You say I know it was you 
They don't recommend it 
I don't understand it 
I've been reprimanded 
'Cause I'm in love with you 

Calling all cars
Calling all cars

You were a typical girl 
You came along and changed my world 
I walk slow 
You walk fast 
Everybody said that it could not last 
Love came inside of me 
Never knew how good our love could be 
Love caught it, we thought 
Why can't we be in love, well 

Why, why 

So do I, so do I 
So do I, so do I 
Oh so do I 

[Chorus]

Why",It's No Crime
Babyface,"Deep in the heart 
Love has many ways 
Of touching your emotions 
Taking control of you 
And even in thought 
Love can make you change 
There's no way of taking control 
When it's part of you 

Well you could be a married man 
With two kids and a good woman 
And you could give your heart and soul 
I swear it don't mean nothin' 
Cause love can pull you deep into a spell 
It will spin your mind around like a carousel 

I'm tellin' you love 
Boy makes things happen 
You never know where it's coming from 
You never know who you're gonna love 
I'm telling you love makes things happen 
You never know what you're gonna do 
When ever true love takes hold of you 

There's never a time 
Cause love will let you know 
Love appears at the worst and even the best of times 
Takes over your mind 
Your heart is not your own 
There's no way of controlling love 
It controls your life 

Well you could be a faithful girl 
With a good heart and good intentions 
And you could never leave your home 
I swear there ain't no preventions 
Cause love can pull you deep into a spell 
It will spin your mind around like a carousel 

I'm tellin' you love 
Boy makes things happen 
You never know where it's coming from 
You never know who you're gonna love 
I'm telling you love makes things happen 
You never know what you're gonna do 
When ever true love takes hold of you 

There's nothin love can't make you do 
When love takes hold of you 
You can have the purest heart 
And the finest attitude 
But I swear that don't mean nothin 
When your heart's under a spell 
It will spin your mind around like a carousel 

I'm tellin' you love 
Love makes things happen 
You never know where it's coming from 
You never know who you're gonna love 
I'm tellin' you love makes things happen 
You never know what you're gonna do 
Whenever true love takes over you (Oh Baby) 

You never know 
You never know it 
You never know 
You're never gonna know it baby 
Who you're gonna love 
Who you're gonna love baby 

You never know 
You never know it 
You never know 
You're never gonna know it--oh baby 

You never know 
You never know it 
You never know 
You never never never never never never know 
No no no no 
You never know 

You never know 
You never know it 
You never know 
You never never never never never never know 
No No No No 
You never know 

I'm tellin' you 
You, you you'll 
Never know 

You never know 
You never know it 
You never know 
You never never never never never never know 
No no no no",Love Makes Things Happen
Babyface,"I used to think that love was so silly
Something that a girl like me never dreamed of
And it all was for me (no not really)
But there was not a guy who was special enough
Until you came and made me so happy
Like a child on Christmas Day
I was so, so, so, so anticipating
And I didn't know I could ever feel this way

Love saw it
Love saw the change in my heart
You brought me so much joy
Love saw it
Love saw the hopes of a girl and a boy
You bring me joy, you bring me joy, you bring me joy

I used to think that love was a mischief
Something that a guy just could not figure out
As if I never had no fancy stuff
Not even a clue what true love was about
Until you came and made life worth living
Like the very first day of spring
I was so, so anticipating
Girl, I didn't know I had love inside of me

Love saw it
Love saw the change in my heart
You brought me so much joy
Love saw it
Love saw the hopes of a girl and a boy

Oh girl, my, my girl
I never thought that I could love a girl the way I do
Oh boy, my my my my boy
I'm so glad that I found your love too

Love saw it
Love saw the change in my heart
You brought me so much joy
Love saw it
Love saw the hopes of a girl and a boy (x2)

You bring me joy, me joy, me joy, me joy, me joy
You bring me joy, me joy, me joy, me joy, me joy
Keep on bringin' me
Keep on bringin' me joy

Love called my name, love saw me change
Love rescued me from the danger of pain
Love called my name, love saw me change
Love rescued me from the danger of pain
Love called my name, love made me change
Love rescued me from the danger of pain
Love called my name, love saw me change
Love rescued me from the danger, danger of pain

You brought me so much joy
Love saw it, love saw it
Love saw the hopes of a girl and a boy

I just can't explain it
My heart can't contain it
Love saw the change in my heart
You brought me so much joy
Love saw it, love saw it, love saw it, love saw it
Love saw the hopes of a girl and a boy",Love Saw It
Babyface,"Let's take our time and concentrate
The mood is right for living, ooh I can't wait
I've waited so long to be with you this special way
Don't be afraid, afraid to stay
And share your love with me this way

I understand baby it's your very first time
I'll be gentle with you baby, it's gonna be alright
And so if we're gonna be together tonight
I'll be good to you baby, sweet to you lady
Guess what we're gonna be tonight

[Chorus:]
Lovers
Baby, let me be your lover
Lovers
Let me be the only one
Lovers
Baby let me be your lover
Lovers
Let me be the one

Don't let your thoughts get in the way
The time is right for love, it's not too late
The feeling's so strong to be as one this special way
Just take my hand, I'll lead the way
I need you so much, baby won't you stay

I understand baby it's your very first time
I'll be gentle with you baby, it's gonna be alright
And so if we're gonna be together tonight
I'll be good to you baby, sweet to you lady
Guess what we're gonna be tonight

[Chorus x3]

I want to hold you
I want to touch you
I want to squeeze you
I'll never tease you
Hold you tight all through the night
I'm gonna make you feel alright

Lovers",Lovers
Babyface,"Oh Mary Mack
All dressed in black
With silver buttons
All down her back
Say you found another lover
Instead of me
Tell ya what I'm gonna do
I'm gon' set you free

Girl
When you leave my sight
When you go
It's no mystery
I'm not blind
To your whereabouts
And it's time
You came clean with me
In your heart
You belong to me
But it's clear
Where you'd rather be
And though it hurts
And it could break my heart
Baby I want to know
When it concerns me

All I want to know
Is when he kissed your lips
Did it feel the same as me
And if it does
Then I will let you go
I will bow out gracefully

Oh Mary Mack
Oh Mary Mack

Babe
If your love is real
Then you
Would not lie to me
Ooh girl
And if you love me still
Then explain
Explain this hotel key
It's kinda sad
After all I've done
That you
Would turn your back on me
Was it love
Or did he twist your arm
To make you turn away
Turn away from me

All I want to know

All I want to know
All I want to know

Oh Mary Mack
All dressed in black
With silver buttons
All down her back
Say you found another lover
Instead of me
Tell ya what I'm gonna do
I'm gon' set you free

All I want to know
All I want to know
All I want to know
All I want to know",Mary Mack
Babyface,"First, there is no doubt
Not for a minute
You've always been my heart's
Number one and number and two
Girl, you were right there
And I won't forget it
By my side for all those nights
I had to hold on to you

If there's one thing that I know
Girl, you are my heart and soul
When I needed love indeed
You were always there for me

And I'll make love stay
'Til my dying day
And it really makes me feel good
Just to say

After all that we've been through
It's so nice to know someone like you
Still cares for me, baby
'Cause you're my kinda lady
And no matter what I do
I promise that I'll keep on
Loving you, pretty baby
'Cause you're my kinda lady

You're my kinda girl
Now I know
That nothin' could separate us
You'll always be my girl
I will always be your man
We go as far
As love's gonna take us
To the room of love we'll zoom
Long as we're hand in hand

If there's one thing that I know
Girl, I'll always love you so
When I needed love to be
You were always there for me

And I'll make love stay
'Til my dying day
And it really makes me feel good
Just to say

You're my kinda girl
My kinda girl
My kinda girl

I get a real good feelin'
Deep inside my soul
Girl, when you're around
I just lose control
And I can't stop thinkin'
'Bout the way I feel
Girl, you are the only one
That gives me chills
And I can't stop lover
'Cause you mean too much
Ooh I start to lose it, girl
Whenever we touch
We got too much time
And that's for sure
We need to stay together
And never let go, no

My kinda girlie
You're my kinda girl
You're my kinda girl
'Cause you're my kinda girl

You're my kinda girl
My kinda girl
You're my kinda girl",My Kinda Girl
Babyface,"A summer love is beautiful
But it's not enough
To satisfy emotions
That are shared between us
A winter love is cozy
But I need so much more
It just intensifies my wants
To have a love that endures

Cause every time I close my eyes
I think of you
And no matter what the season nears
I still love you
With all my heart
And I want to be with you
Wherever you are

[Chorus]
I only think of you on two occasions
That's day and night
I'd go for broke if I could be with you
Only you can make it right

An autumn love is special
At this time of the year
But when the leaves are gone
Does that love disappear
I never underestimate the new love of spring
But I'm glad to say in my heart
I know my love's lasting

Cause every time I close my eyes
I think of you
And no matter what the season nears
I still love you
With all my heart
And I want to be with you
Wherever you are

[Chorus:Repeat x2]

Cause every time I close my eyes
I think of you
And no matter what the season nears
I still love you
With all my heart
And I want to be with you
Wherever you are

[Chorus:Repeat x2]",Two Occasions [Live][#]
Babyface,"I believe that a woman
Is the most precious thing on earth
And I'll do anything
And I do mean anything
To stop my baby
From ever being hurt
Well it might seem kinda crazy to ya
Somewhat outta style
I'm just a bit old-fashioned
And I can't help
Livin' that way
I'm just a bit old-fashioned
And I can't help
Livin' that way
I'll go and work
My fingers to the bone
And I'll work overtime
So she can have a home
And I'll do anything
And I do mean anything
Don't want my baby
To hurt for a thing
Well that might sound kinda crazy to ya
Somewhat outta style

[chorus]
Oh baby
That's the only way that I'll ever be
Forever dedicated to thee
One girl is all I ever will need
Loving you forever indeed
My whole damn life is you
And I would die for you
I might sound crazy
But the only thing important is you
I love you

[chorus]",A Bit Old-Fashioned
Babyface,"I can't imagine living one day without you
I'd rather just lay down and just die
'Cause all I care about is what I mean to you
Sweet baby just knowing you is heaven
I'll always want you in my life

I can't explain, I can't explain the way I feel
You are the rhythm of my heart
And every beat you give is just how I make do
Swear girly nothing else could matter
Just stay here in my heart

And I'll always love you
Deep in my heart
Always love you, always love you
And I'll always love you
Deep in my heart
Always love you, always love you

There's not a feeling in this world that can describe
All of the joy you bring to me
I can't believe you found a way to maximize
All the love you give and do commit
Stay here in my life

[Hook]

And only everything you heart could desire
Is all that I want for you
That's all I desire
And everything and anything you want to give
Say the word my darlin' and I'm there to commit
You can think it, you can dream it
And I'll make sure you receive it

[Hook]
I can't explain, I can't explain the way I feel
You are the rhythm of my heart
And every beat you give is just how I make do
Swear girly nothing else could matter
Just stay here in my heart

[Hook: x 4]",I'll Always Love You
Babyface,"You've gotta be
Outta your mind
You've gotta be
The best thing ever in my life
So why would i be
Taking a chance
Of losing the one most important thing
That I can call mine

When you know that I love you so much
And I never could love you enough
Girl the one thing I know I won't do
I won't break your heart
I love you

You much be trippin'
With an illusion
'Cause I don't sleep around
I don't sneak around
Girl stop your trippin'
With your illusions
Gotta stop now
'Cause I don't sneak around

Girl we should be
Having a time
We shouldn't be
Fighting each and every night
I don't understand
How you could feel
I've been untrue and so unfaithful
Girl you're making me ill

When you know that I've been there for you
Anything that you asked, I would do
In my heart of all hearts, I've been true
And I don't deserve this
Not from you

[Hook]
Girl I think that I understand
But I'm not every other man
How can you blame me on what other have done
Can't you see this predicament
Doesn't make one bit of sense
Come back to earth
And you might come back to love

When you know that I've been there for you
Anything that you asked, I would do
In my heart of all hearts, I've been true
And I don't deserve this
Not from you

[Hook]",Illusions
Babyface,"Just gonna chill tonight
With you by my side
And look into your eyes
We gonna mellow out
Lay back on the couch
And maybe just unwind
And we don't care about what others might say
That we don't never ever go anyplace
'Cause we're all that we need
And that's where we want to be
'Cause we're so, so, so much in love

And that's the way love flows
That's the way it goes
On a saturday night (Saturday, S, S, S, Saturday)
That's the way love flows
Everybody knows
Couldn't be more right
(Saturday, S, S, S, Saturday)

Maybe take a ride
By the oceanside
And watch the sun go down
Play the radio
Jam to somethin' slow
Hey, tell me how that sounds
And as the night takes over the day
Let's initiate the love that we'll make
And that's just what we'll do
'Cause we're into me and you
Because we're so, so, so much in love

[Hook]
And as the night takes over the day
Let's initiate the love that we'll make
And that's just what we'll do
'Cause we're into me and you
'Cause we're so, so, so much, so much in love

[Hook: x 3]",Saturday
Babyface,"You are so beautiful, yes
You are to me
You are so beautiful
You are to me
Can't you see? Can't you see?
You are everything I hoped for
And you are everything I need
And you are so beautiful to me

You are so wonderful
So wonderful to me
You are so wonderful, baby
Can't you see, can't you see, baby
You're everything I hoped for and
You're everything, yeah everything
God knows you're everything to me

You are so wonderful
You are so wonderful
So beautiful, so beautiful
You are so beautiful
To me",You Are So Beautiful
Babyface,"We fell in love and who could blame us
The word was we were just beside ourselves
And everybody said it wouldn't last
Now they wonder
Why we didn't last
We fell in love
It seemed so righteous
Couldn't compare our love to no one else
And everybody thought we could not win
It's no wonder
Love came to an end

And our feelings 
Just aren't feelings anymore
They're just words that come from whispers
From people we don't know 
Just aren't feelings anymore
They're just words without emotion
From people who don't know

We fell apart
The bond was broken
Should've kept our thoughts between ourselves
And though they say they cared
They didn't help
Makes me wonder
Should we blame ourselves
So here we are
Broken hearted
What in the world have we done to ourselves
When everybody says to let it end
It makes me wonder
We can't let them win

And our feelings 
Just aren't feelings anymore
They're just words that come from whispers
From people we don't know 
Just aren't feelings anymore
They're just words without emotion
From people who don't know

If we'd only just try we could make it by
And maybe in time we could make it right
If we only had done what we shoulda done
We'd both be here still making love
I want to know that, that we can go back
Back to a time when the lovin' was all that
When no one could come between our love

And our feelings 
Just aren't feelings anymore
They're just words that come from whispers
From people we don't know 
Just aren't feelings anymore
They're just words without emotion
From people who don't know",And Our Feelings
Babyface,"I was sitting here thinkin' 'bout my situation
Though I know you got reservations
I was thinkin' we could have it out
'Cause if we had it out
I knew that we could work things out
I know the girlies gotta watch their reputations
They like to know they got a man with dedication
To make a point they gotta put 'em out, but truly
Baby girl don't have to go out that route

So don't think I don't love you baby
So don't think I ain't been goin' crazy
Don't think for one minute
You ain't been on my mind
Don't think that I'm gone for good
Lord knows that I've been misunderstood
Won't give you up and baby I'll tell you why

I ain't never been down
I ain't never been out
And I ain't never hit rock bottom
Till the day you put me out
And I know I've done some wrong
But I ain't never hit rock bottom
So baby don't count me out

I was thinkin' in the mornin' it'd be over when I wake up
But then reality had hit me and I jumped up
I had to get myself a dial tone
I started callin' everybody tryin' to get back home
But everybody that I called was being difficult
I took it personal and took it as an insult
For all the time we had been goin' out
Girl I don't understand why you would have to go that route

Well I know that I love you baby
And I know that I'm goin' crazy
Don't think for one minute
You ain't been on my mind
Don't think I'm gone for good
Gods knows that I've been misunderstood
I won't give you up and baby I'll tell you why

Hook
It's been much too long
Since you've been gone away from me
And I need you home
Oh come back to me baby
'Cause I'm all alone
I'm all alone down on my bending knees
Oh baby, baby
Can I come back home please

Hook",Rock Bottom
Babyface,"When can my heart beat again?
When does the pain ever end?
When do the tears stop from running over?
When does ""you'll get over it"" begin?

I hear what you're sayin'
But I swear that it's not making sense
So when can I see you

When can I see you again?
When can my heart beat again?
When can I see you again?
And when can I breathe once again?
And when can I see you?

When does my someday begin
When I'll find someone again
And what if I still am not truly over
What am I supposed to do then

Please hear what I'm sayin'
Even if, if it's not making sense
So when can I see you

When can I see you again?
When can my heart beat again?
When can I see you again?
And when can I breathe once again?
And when can I see you again?

Please hear what I'm sayin'
Even if, if it's not making sense
So when can I see you

When can I see you again?
can my heart beat again?
When can I see you again?
And when can I breathe once again?
And when can I see you again?

oh again, yeah
wanna see you again, yeah
oh, again",When Can I See You
Babyface,"When can my heart beat again?
When does the pain ever end?
When do the tears stop from running over?
When does ""you'll get over it"" begin?

I hear what you're sayin'
But I swear that it's not making sense
So when can I see you

When can I see you again?
When can my heart beat again?
When can I see you again?
And when can I breathe once again?
And when can I see you?

When does my someday begin
When I'll find someone again
And what if I still am not truly over
What am I supposed to do then

Please hear what I'm sayin'
Even if, if it's not making sense
So when can I see you

When can I see you again?
When can my heart beat again?
When can I see you again?
And when can I breathe once again?
And when can I see you again?

Please hear what I'm sayin'
Even if, if it's not making sense
So when can I see you

When can I see you again?
can my heart beat again?
When can I see you again?
And when can I breathe once again?
And when can I see you again?

oh again, yeah
wanna see you again, yeah
oh, again","When Can I See You [Club 7""][Edit]"
