Band,Lyrics,Song
Johnny Horton,"Well, A Cherokee chief as he dances along 
Sings an Indian boogie to a white man's song 
Singin' ""Hey-ho-a-lina"" 
""Hey-ho-a-lina"" 
Singin' ""Hey-ho-a-lina
""Hey-ho-a-lina""
Singin' ""hey-ho-a-lina"" oh oh no it's in our heads

Well, he dances over here and he dances over there 
Now he's dancing with a squal called standing bear
Singin' ""Hey-ho-a-lina"" 
""Hey-ho-a-lina"" 
Singin' ""Hey-ho-a-lina""
""Hey-ho-a-lina""
A well a ""hey-ho-a-lina"" oh oh no it's in our heads

Well, he dances on the hill and he dances on the rock 
But he keeps on shaking that tomohawk 
Singin' ""Hey-ho-a-lina"" 
""Hey-ho-a-lina"" 
Singin' ""Hey-ho-a-lina"" 
""Hey-ho-a-lina"" 
Singin' ""hey-ho-a-lina"" oh oh no it's in our heads

Well, he sings a little soft and he sings a little loud
with his tom-tom beatin' so big and proud 
Singin'""Hey-ho-a-lina"" 
""Hey-ho-a-lina"" 
Singin'""Hey-ho-a-lina"" 
""Hey-ho-a-lina"" 
A well a ""hey-ho-a-lina"" oh oh no it's in our heads

Well, he dances over here and he dances over there 
Now he's dancing with a squal called standing bear
Singin' ""Hey-ho-a-lina"" 
""Hey-ho-a-lina"" 
Singin' ""Hey-ho-a-lina""
""Hey-ho-a-lina""
A well a ""hey-ho-a-lina"" oh oh no it's in our heads

Now, he's a Cherokee cheif as a you all might know
When he keeps on a singing nuven-yo
Singin'""Hey-ho-a-lina"" 
""Hey-ho-a-lina"" 
Singin'""Hey-ho-a-lina"" 
""Hey-ho-a-lina"" 
singin' ""hey-ho-a-lina"" oh oh no it's in our heads
",Cherokee Boogie
Johnny Horton,"chorus: and a million lies (repeat)
your counterfeit love lets you falsify with the broken vows and a million lies (repeated)

when i want to love you you're always so cold, but others tell me you're so warm to hold. 
but...

chours...

repeat verse.",Counterfeit Love
Johnny Horton,"Oh, well, I bought me a donkey, about four foot tall
To plough my cotton in the early fall
He's runnin' around, it was an awful sin
I had to build a fence to keep my donkey in

I rigged up a wire with a battery charge
To keep my donkey from a-running at large
Inside this bin I turned him loose
Thrilled by volts of electrified juice

Well, which way did my donkey go
If you see him let me know
I haven't seen my donkey since
He backed into that electrified fence

Now, the first time he backed up against it
He threw back his ears and he had a fit
He brayed real loud and he hit high gear
He jumped up into the stratosphere

I just got word from Albuquerque
A donkey up there was looking for work
He's my donkey and his name is Jack
Oh, how I wish he'd come on back

Well, which way did my donkey go
If you see him let me know
I haven't seen my donkey since
He backed into that electrified fence

Now, more word came from Palomar
A man up there was a-watching the star
While looking through his telescope
He nearly had himself a stroke

He saw something riding up the rainbow trail
With two long ears and a puckered up tail
The thing he saw when he 'firmed the states
Was a donkey heading for the pearly gates

Well, which way did my donkey go
If you see him let me know
I haven't seen my donkey since
He backed into that electrified fence",The Electrified Donkey
Johnny Horton,"I came home and I found you in the arms of a friend
Why didn't I leave you when I saw you kissin' him
You ask me to forgive you and you try to make amens
But everytime I'm kissing you I think of you kissing him
You said it didn't mean a thing you even said I was to blame
You said forget let's start anew I make amens and I'll be true
But you don't know the harm you've done even though it was in fun
Cause everytime I'm kissing you I think of you kissing him
[ guitar ]
You said it didn't mean a thing...




",Everytime I'm Kissing You
Johnny Horton,"I didn't know my baby loved me so until that letter come to let me know
Now I pack my bags and then I'll go and catch the first train I see headin'south

If I got this letter in Idaho where snow's so deep it wouldn't let me go
I'd went hog wild and melted all that snow
And caught the first train I saw headin' south
If I got this letter in Iowa nothing in this world could make me stay
I'd grab my hat and then been on my way and caught the first train I saw headin' south
I didn't know my baby loved me so until that letter come to let me know
Now I pack my bags and then I'll go and catch the first train I see headin'south


[ guitar ]


I didn't know my baby loved me so until that letter come to let me know
Now I'll pack my bags and then I'll go and catch the first train I see headin' south

If I'd got this letter in Ohio with a busted back, two arms and broken toe
There'd be no hesitation I would go and catch the first train I saw headin'south
But I got this letter up in Maine you can bet your bottom dollar I feel the same
Every clickety-clack of drivers call her name
As I ride this first train I caught headin' south
I didn't know my baby loved me so until that letter come to let me know
Now I pack my bags and then I'll go and catch the first train I see headin'south",The First Train Headin' South
Johnny Horton,"From old Montana down to Alabam I've been before and I'll travel again
You triflin' women can't keep a good man down
You dealt the cards but you missed a play so hit the road and be on your way
Gonna board the Golden Rocket and leave this town

Well hear her thunder on through the night this Golden Rocket is doin' me right
And that sunny south land sure is a part of me
From your call board hears my name
Your fire went out you done lost your flames
And this Golden Rocket is gonna roll my blues away
Yeah I was a good engine a runnin' on time but baby I'm switchin' to another line
So honey never hang your signal out for me
I'm tired of runnin' on the same old track
Bought a one way ticket and I won't be back
This Golden Rocket's gonna blow my blues away

Well hear her thunder...",The Golden Rocket
Johnny Horton,"I love the brunets the red heads and blonde haired gals
Yeah I done it since I don't know when
Use to go down the line and love 'em all then I'd start all over again I'd start all over again

I've got the bull by the horns on a downhill drag
Things are better than they ever have been
Yeah I missed a lotta lovin' in my lifetime
But I'm never gonna do it again I'm never gonna do it again

[ guitar ]

As a boy in school I guess I done pretty well
All the girls hung around me then
But I'd get shy and I'd let ‘em get away
But I'm never gonna do it again I'm never gonna do it again

I've got the bull by the horns on a downhill drag
Things are better than they ever have been
Cause I missed a lotta lovin' in my lifetime
But I'm never gonna do it again I'm never gonna do it again

I've been a rompin' and a stompin' all over this town
Tryin' to find the places you've been
Cause I missed your huggin' at last around
So let's go 'round again yeah let's go 'round again

I've got the bull by the horns on a downhill drag
Things are better than they ever have been
Cause I missed a lotta lovin' in my lifetime
But I'm never gonna do it again I'm never gonna do it again",Got the Bull by the Horns
Johnny Horton,"The fiddles are squeakin' 
The guitars are speakin' 
The piano plays a jelly-roll
The man on the drum is out from dumb
And the bassman - he plays from his soul
The tables are quakin' 
And your nerves are shakin' 
But you keep on beggin' for more
You keep a havin' your fun 
You lucky son of a gun 
On a honky tonk hardwood floor
On a honky tonk hardwood floor 
On a honky tonk hardwood floor
You keep a havin' your fun 
You lucky son of a gun 
On a honky tonk hardwood floor

There's a waitress handy 
And she don't sell candy 
And she don't sell soda pop
And there's a fat bartender 
Who's there to serve you 
If you really want to blow your top
If you got no money then there's a little honey 
She's a thing that you adore
You keep a havin' your fun 
You lucky son of a gun 
On a honky tonk hardwood floor
On a honky tonk hardwood floor

Your payday's Saturday 
You're broke on Sunday 
Come Monday, you're feelin' sore
You got big black eyes that you pick up 
From a little guy the night before
So you swear off to drinkin' 
But when you get to thinkin'
'Bout the good times you had, oh Lord
So keep a havin' your fun 
You lucky son of a gun 
On a honky tonk hardwood floor
On a honky tonk hardwood floor",Honky Tonk Hardwood Floor
Johnny Horton,"I just don't like this kind of livin' I'm tired of doin' all the givin'
I give my all and sit and yearn and get no lovin' in return
And I just don't like this kind of livin'

Why do we stay together if we always fuss and fight
You ain't never done to be wrong and I ain't never been right
Tell me where you think we're goin' cause I ain't got no way of knowin'
When things go wrong you go your way you leave me here to pay and pay
And I just don't like this kind of livin'

I just don't like the things you're doin' your evil heart will be your ruin
When things start runnin' smooth and free you haul right off and you pick on me
And I just don't like this way of livin'

They say the road of love is long it's rocky and it's rough
But if this road don't start to get smooth I've traveled it long enough
Why don't you act a little older and get that chip off of your shoulder
I told you once now I'll tell you twice you better start to treat me nice
Cause I just don't like this kind of livin'",I Just Don't Like This Kind of Livin'
Johnny Horton,"I love you baby, I don't mean maybe
You drive me crazy

Well, I'm begging you on my hands and knees
Keep a loving me, baby please
I've been with you both night and day
Even while your away

Yeah, I love you so much inside it hurts
Even though it's your heart that flirts
I love you, baby, I don't mean maybe
You drive me crazy

Sometimes you say you don't love me
How do you think I feel?
My poor heart would surely break
If I knew your love's not real

Well, I'm begging you on my hands and knees
Keep a loving me, baby please
I love you baby, I don't mean maybe
You drive me crazy

I love you baby, I don't mean maybe
You drive me crazy

Sometimes you say you don't love me
How do you think I feel?
My poor heart would surely break
If I knew your love's not real

Well, I'm begging you on my hands and knees
Keep a loving me, baby please
I love you, baby, I don't mean maybe
You drive me crazy

I love you, baby, I don't mean maybe
You drive me crazy
I love you baby, I don't mean maybe",I Love You Baby
Johnny Horton,"There was a Yankee Cornel in 1862 
Who fell in Love with a southern belle where the sweet magnolias bloom 
He wondered why folks laughed at him when he went ridin' by 
But little did he know that she was a courtin' on the sly. 

Joe's been a gettin' there Joe's been a flyin' 
Joe's been a gettin' there all this time 
Joe's been a gettin' there Joe's been a flyin' 
Joe's been a gettin' there beatin' his time. 

He walked her up the mountain he named it to her there 
He offered her a band of gold and his name to share 
She said that she would marry him and even set the day 
But little did he know that she loved a soldier boy in grey. 

(Joe's been a gettin' there) Joe's been a flyin' 
(Joe's been a gettin' there) all this time 
(Joe's been a gettin' there) Joe's been a flyin' 
(Joe's been a gettin' there) beatin' his time. 

She took the love he offered she took his silver too 
She took every little thing from Cornel dressed in blue 
She wouldn't let him hold her in a fond embrace 
And when he tried to kiss his bride she laughed right in his face. 

Joe's been a gettin' there Joe's been a flyin' 
Joe's been a gettin' there all this time 
Joe's been a gettin' there Joe's been a flyin' 
Joe's been a gettin' there beatin' his time. 

He woke up one morning and found himself alone 
And all she left was a letter that said goodbye farewell I'm gone 
No doubt he was a mighty man where the heroes fell 
But all is fare in love and war and he lost his southern belle. 

(Joe's been a gettin' there) Joe's been a flyin' 
(Joe's been a gettin' there) all this time 
(Joe's been a gettin' there) Joe's been a flyin' 
(Joe's been a gettin' there) beatin' his time. 

(Joe's been a gettin' there) Joe's been a flyin' 
(Joe's been a gettin' there) all this time 
(Joe's been a gettin' there) Joe's been a flyin' 
(Joe's been a gettin' there) beatin' his time... ",Joe's Been A-Gittin' There
Johnny Horton,"I'm a rolling stone all alone and lost for a life of sin I have paid the cost
When I pass by all the people say he's just another guy on the lost highway

I was just a lad nearly twenty two neither good nor bad just a kid like you
And now I'm lost too late to pray Lord I've paid the cost on the lost highway

Now boys don't start to rambling round on this road of sin or you're sorrow bound
Take my advice or you'll curse the day you started rolling down that lost highway",Lost Highway
Johnny Horton,"LOVER'S ROCK
WRITER DAVE BURGESS

Now there's a little place that I know about
I go there with my baby everytime I take her out
We park by the rock and watch the lights down below
And I tell her things that she ought to know
They call it Lover's rock, they call it Lover's rock
Well, everybody's rockin' and there's very little talkin'
Just a-huggin' and a-kissin' goin' on
I just can't wait for Saturday night
We'll park by the rock in the pale moonlight
I'll grab my baby and steal a kiss and then
I know she'll be stealin' it right back again
They call it Lover's rock, they call it Lover's rock
Well, everybody's rockin' and there's very little talkin'
Just a-huggin' and a-kissin' goin' on
Well, everybody's got a little place they call their own
Where they can always go when they wanna be alone
Lover's rock is the best around
It's a short way up but it's a long way down
They call it Lover's rock, they call it Lover's rock
Well, everybody's rockin' and there's very little talkin'
Just a-huggin' and a-kissin' goin' on
Huggin' and a-kissin' goin' on
Huggin' and a-kissin' goin' on



",Lover's Rock
Johnny Horton,"High on the mountain tell me what you see
Bear tracks bear tracks lookin' back at me
Better get your rifle boy before it's too late
Cause the bear's got a little pig and headed through the gate
He's big around the middle and he's broad across the rump
Runnin' ninety miles an hour takin' thirty feet a jump
Ain't never been caught he ain't never been treed
And some folks say he look a lot like me
[ harmonica ]
I saved up my money and I bought me some bees
And they started makin' honey way up in the trees
Cut down the trees but my honey's all gone
Old Slew Foot's done made himself at home
He's big around the middle...
[ harmonica ]
Winter's comin' on and it's twenty below
And the river's froze over so where can he go
We'll chase him up the gully then we'll run him in the well
And shoot him in the bottom just to listen to him yell
He's big around the middle...




",Ole Slew Foot
Johnny Horton,"In May of nineteen forty-one the war had just begun
The Germans had the biggest ship, they had the biggest guns
The Bismarck was the fastest ship that ever sailed the sea
On her deck were guns as big as steers and shells as big as trees

Out of the cold and foggy night came the British ship, the Hood
And every British seaman, he knew and understood
They had to sink the Bismarck, the terror of the sea
Stop those guns as big as steers and those shells as big as trees

 We'll find the German battleship that's makin' such a fuss
 We gotta sink the Bismarck  cause the world depends on us
 Hit the decks a-runnin' boys and spin those guns around
 When we find the Bismarck we gotta cut her down

The Hood found the Bismarck on that fatal day
The Bismarck started firin' fifteen miles away
""We gotta sink the Bismarck"" was the battle sound
But when the smoke had cleared away, the mighty Hood went down

For six long days and weary nights they tried to find her trail
Churchill told the people ""put every ship a-sail
'Cause somewhere on that ocean I know she's gotta be
We gotta sink the Bismarck to the bottom of the sea""

 We'll find that German battleship that's makin' such a fuss
 We gotta sink the Bismarck 'cause the world depends on us
 Hit the decks a-runnin' boys and spin those guns around
 When we find the Bismarck we gotta cut her down

The fog was gone the seventh day and they saw the mornin' sun
Ten hours away from homeland the Bismarck made its run
The admiral of the British fleet said ""turn those bows around
We found that German battleship and we're gonna cut her down""

The British guns were aimed and the shells were comin' fast
The first shell hit the Bismarck, they knew she couldn't last
That mighty German battleship is just a memory
""Sink the Bismarck"" was the battle cry that shook the seven seas

We found that German battleship been makin' such a fuss
We had to sink the Bismarck 'cause the world depends on us
We hit the deck a-runnin' and we spun those guns around
Yeah, we found the mighty Bismarck and prepared to cut her down

We found that German battleship been  makin' such a fuss
We had to sink the Bismarck 'cause the world depends on us
We hit the deck a-runnin' and we spun those guns around
We found the mighty Bismarck and then we cut her down",Sink the Bismarck [Alternate Take]
Johnny Horton,"Well a-way down yonder on the Candy Creek
I whittled out a fiddle from my wagon seat.
I fiddled my fiddle and I rubbed my bow
Play a little tune wherever I go.

Sleepy-eyed John, you better your britches on
Sleepy-eyed John, better tie your shoe.
Sleepy-eyed John, you better get your britches on
And try to get to heaven 'fore the Devil gets to you.

Well, Sleepy-eyed John he stole a goose
The goose he flopped but he couldn't get loose.
Said John to the goose ""If you don't be still,
We'll miss my supper down in Candyville.""

Well Sleepy-eyed John he had a wooden leg.
The little leg was nothing but a little wooden peg.
One shoe off and one shoe on
He'll do the double shuffle 'til the cows come home.

Now I got twenty dollars for to build a fence
I took my money and I ain't worked since.
Sold my buggy and I sold my plow
I wouldn't take a dollar for my journey now.

Well over the hickory and down the pine
The raccoon laughed and the old hound whined.
John said ""Sic 'em"" and the raccoon left
They crossed Green River in a minute and a half.
",Sleepy Eyed John
Johnny Horton,"When the last sole flicker of the sun goes down
And they turn the lights on all over town
That's when you see me walkin' Broad and Main
I'm gonna see my sugar coated baby

I'm just like a kitten, playin' with a string
When I'm a-holdin' that pretty little thing
She's as sweet as honey all the way around
And she's sugar coated all the way down

Well I'm drownin' myself in her eyes of blue
'Cause each and every kiss is just like brand new
I bet when you find me I'll be nestled in her arms
Havin' myself a-lost a week in her charms

Well her love I get for nothing, it don't come on the cuff
It comes from her heart and I never get enough
She kisses me it's like a drink of wine
It warms me all over just to know that she's mine",Sugar-Coated Baby
Johnny Horton,"If today the sun should set on all my hopes and cares
There is one who's smiling face the Gods would see
Cause she'll walk along beside me up to golden stairs
Oh they'll never ever take her love from me
What a fool I was to go and break the trust she gave
And to see her love turn into sympathy
It's the one regret I'll carry with me to my grave
Oh they'll never ever take her love from me
[ strings ]
I'm so thankful for each golden hour of happiness
That we shared together in the used to be
Someone else's arms may hold her now in uncaress
But they'll never eever take her love from me
I thought I'd make her happy if I'd step aside
But I knew her love would never set me free
Even on the day that she became another's bride
Oh they'll never never take her love from me




",They'll Never Take Her Love from Me
Johnny Horton,"I I ou I I I ou I I ou
Oh wagon trains rollin' along they fade from my visions and in time will be gone
I see an eagle in space my people will follow oh oh a vanishing race
I I ou I I I ou I I ou

An Indian brave rolled along one day on a lonely mountain trail
And he gazed below with a heart of woe where the prairie schooners sail
A vision formed like a mortal storm in the dust of the wagon train
A vanishing race appeared in space and he sang his sad refrain
I I ou I I I ou I I ou
Oh wagon trains rollin' along

Oh now great spirits on high please spare them the sorrow you show to my eye oh oh
Now my blankets are roll and I ride to the valley of the brave Navajo oh oh
I I ou I I I ou I I ou

And I ride to the valley of the brave Navajo oh oh
Oh oh a vanishing Navajo oh the vanishing Navajo
I I ou I I I ou I I ou",The Vanishing Race
Johnny Horton,"Give me my cycle with star-filled sky above
And a good lookin' woman with a heart full of love
I'll go to any honky in any old town cause I am the wild one and I'll never settle down
I am the wild one I am the wild one I am the wild one I'll never settle down

I got a gal in every town who claims she loves me so
I love 'em and leave 'em I want 'em all to know
That when I hear that wild wind a blowin' down the road
I know I'll have to travel fast and leave without a load

I am the wild one I am the wild one I am the wild one I'll never settle down
I am the wild I believe in travelin' light
Just me and my cycle speedin' through the night
I love a lotta women I take 'em all around I am the wild one I'll never settle down
I am the wild one I am the wild one I am the wild one I'll never settle down",The Wild One
Johnny Horton,"Words can cause our love to tumble
Jealous words are so unkind
Words can cause a heart to stumble
Or they make a waste of time

Words are sweet when your love speaks them
With her heart or with her eyes
Words can make your darlin' happy
Or they make your darlin' cry

Words are sweet when your love speaks them
With her heart or with her eyes
Words can make your darlin' happy
Or they make your darlin' cry",Words
