Band,Lyrics,Song
The Aston Shuffle,"It's give or take
I know it well
So why do I throw it all away?
I know I don't
Give everything
But I'm telling my side so you understand
I can see what you are
I can feel what you are taking over
Taking over
And in your arms I know that
Sunrise, we won't be lost again

We make mistakes
We know em well
Apologies go a long way
I know I want, a lot of things
But I don't need them all for me to stay!
I can see what you want, I can feel what you are, taking over!

Sunrise, we wont get lost again!
Sunrise, we wont get lost again!",Sunrise (Won't Get Lost) [The Aston Shuffle vs. Tommy Trash] [ShockOne
The Aston Shuffle,"It's give or take
I know it well
So why do I throw it all away?
I know I don't
Give everything
But I'm telling my side so you understand
I can see what you are
I can feel what you are taking over
Taking over
And in your arms I know that
Sunrise, we won't be lost again

We make mistakes
We know em well
Apologies go a long way
I know I want, a lot of things
But I don't need them all for me to stay!
I can see what you want, I can feel what you are, taking over!

Sunrise, we wont get lost again!
Sunrise, we wont get lost again!",Sunrise (Won't Get Lost) [The Aston Shuffle vs. Tommy Trash] [Siege Rem
The Aston Shuffle,"It's give or take
I know it well
So why do I throw it all away?
I know I don't
Give everything
But I'm telling my side so you understand
I can see what you are
I can feel what you are taking over
Taking over
And in your arms I know that
Sunrise, we won't be lost again

We make mistakes
We know em well
Apologies go a long way
I know I want, a lot of things
But I don't need them all for me to stay!
I can see what you want, I can feel what you are, taking over!

Sunrise, we wont get lost again!
Sunrise, we wont get lost again!",Sunrise (Won't Get Lost) [The Aston Shuffle vs. Tommy Trash] [The Aston
The Aston Shuffle,"It's give or take
I know it well
So why do I throw it all away?
I know I don't
Give everything
But I'm telling my side so you understand
I can see what you are
I can feel what you are taking over
Taking over
And in your arms I know that
Sunrise, we won't be lost again

We make mistakes
We know em well
Apologies go a long way
I know I want, a lot of things
But I don't need them all for me to stay!
I can see what you want, I can feel what you are, taking over!

Sunrise, we wont get lost again!
Sunrise, we wont get lost again!",Sunrise (Won't Get Lost) [Tommy Trash Radio Edit]
The Aston Shuffle,"There are days when it all aligns
And it's easy to see the signs
This place will come alive
Oh

Just stay with us tonight
Watching lasers in the sky
One night can change your life
Now I know

'Cause we can't stop now

'Cause we can't stop now

There are days when it all aligns
And it's easy to see the signs
This place will come alive
Oh

Just stay with us tonight
Watching lasers in the sky
One night can change your life
Now I know

We have been waiting all our lives
To make our hearts collide
Don't let us go too far
'Cause we can't stop now

We have been waiting all our lives
To make our hearts collide
Don't let us go too far
'Cause we can't stop now

'Cause we can't stop now

'Cause we can't stop now",Can't Stop Now [Matisse & Sadko Remix]
The Aston Shuffle,"We can't stop

We can't stop

We can't stop

We can't stop

We can't stop

We can't stop

We can't stop

We can't stop",Can't Stop Now [Ta-Ku Remix]
The Aston Shuffle,"There are days when it all aligns 
And it's easy to see the signs 
This place will come alive 
Oh

Just stay with us tonight 
Watching lasers in the sky 
One night can change your life 
Now I know 

We have been waiting all our lives 
To make our hearts collide 
Don't let us go too far 
Cause we can't stop now",Can't Stop Now
The Astronauts,"Desert shadows creep across purple sands.
Natives kneel in prayer by their caravans.

There, silhouetted under and eastern star,
I see my long lost blossom of shalimar

You, Misirlou, Are the moon and the sun, fairest one.

Old temple bells are calling across the sand.
We'll find our Kismet, answering love's command.

You, Misirlou, are a dream of delight in the night.

To an oasis, sprinkled by stars above,
Heaven will guide us, Allah will bless our love.",Misirlou
The Astronauts,"When I became of age my mother called me to her side,
She said,""Son, you're growing up now pretty soon you'll take a bride.
And then she said, ""Just because you've become a young man now,
There's still somethings that you don't understand now,
Before you ask some girl for her hand now
Keep your freedom for as long as you can now.""

My mama told me, ""You better shop around, (shop, shop)
Oh yeah, you better shop around."" (shop, shop around)

Ah, there's somethings that I want you to know now.
Just as sure as the winds gonna blow now
The women come and the women gonna go now
Before you tell em that you love em so now.

My mama told me, ""You better shop around, (shop, shop)
Oh yeah, you better shop around."" (shop, shop around)

A-try to get yourself a bargain son.
Don't be sold on the very first one.
A-pretty girls come a dime a dozen,
A-try to find one who's gonna give you true lovin'

Before you take a girl and say I do, now,
Make sure she's in love with-a you now.
My mama told me, ""You better shop around.""

Ooh yeah, a-try to get yourself a bargain son.
Don't be sold on the very first one.
A-pretty girls come a dime a dozen,
A-try to find one who's gonna give you true lovin'.

Before you take a girl and say I do, now,
Make sure she's in love with-a you now.
Make sure that her love is true now.
I hate to see you feelin' sad and blue now.""

My mama told me, ""You better shop around (shop, shop)
Don't let the first one get you
Oh no cause I don't want to see her with you
Before you let her hold you tight, ah yeah make sure shes alright
Before you let her take your hand my son
Understand my son, be a man my son I know you can I love you""",Shop Around
The Astronauts,"Every night I hope and pray
A dream lover will come my way
A girl to hold in my arms
And know the magic of her charms
'Cause I want
A girl
To call
My own
I want a dream lover
So I don't have to dream alone

Dream lover, where are you
With a love, oh, so true
And the hand that I can hold
To feel you near as I grow old
'Cause I want
A girl
To call
My own
I want a dream lover
So I don't have to dream alone

Someday, I don't know how
I hope she'll hear my plea
Some way, I don't know how
She'll bring her love to me

Dream lover, until then
I'll go to sleep and dream again
That's the only thing to do
Till all my lover's dreams come true
'Cause I want
A girl
To call
My own
I want a dream lover
So I don't have to dream alone

Dream lover, until then
I'll go to sleep and dream again
That's the only thing to do
Till all my lover's dreams come true
'Cause I want
A girl
To call
My own
I want a dream lover
So I don't have to dream alone

Please don't make me dream alone
I beg you don't make me dream alone
No, I don't wanna dream",Dream Lover
The Astronauts,"The best things in life are free
But you can keep them for the birds and bees
Now give me money
That's what I want
That's what I want, yeah
That's what I want

You're lovin' gives me a thrill
But you're lovin' don't pay my bills
Now give me money
That's what I want
That's what I want, yeah
That's what I want

Money don't get everything it's true
What it don't get, I can't use
Now give me money
That's what I want
That's what I want, yeah
That's what I want, wah

Money don't get everything it's true
What it don't get, I can't use
Now give me money
That's what I want
That's what I want, yeah
That's what I want

Well now give me money
A lot of money
Wow, yeah, I wanna be free
Oh I want money
That's what I want
That's what I want, well
Now give me money
A lot of money
Wow, yeah, you need money
Now, give me money
That's what I want, yeah
That's what I want",Money (That's What I Want)
The Astronauts,"I'm gonna tell you a story 
'Bout ol' Mary Lou 
I mean the kind of a girl 
That make a fool of you 
  
She make a young man old 
And an old man pay 
The way she took my money 
Was a crying shame 
  
Mary Lou, Mary Lou 
She took my watch and chain 
Mary Lou, Mary Lou 
She took my diamond ring 
She took the keys to my Cadillac car 
Jumped in my Caddy and she drove afar 
  
Put a detective 
On her trail 
The post office thought 
They'd chase her by the mail 
  
She got picked up 
And then was put in jail 
Stroked the judge 
Just to go her bail 
  
Mary Lou, Mary Lou 
She took my watch and chain 
Mary Lou, Mary Lou 
She took my diamond ring 
She took the keys to my Cadillac car 
Jumped in my Caddy and she drove afar 
  
She left Detroit 
To go to Kalamazoo 
Made her a fortune 
Out of fools like you 
  
Met her a rich man 
Who was married and had some kids 
Stroked that cat 
Until he flipped his lid 
  
Mary Lou, Mary Lou 
She took my watch and chain 
Mary Lou, Mary Lou 
She took my diamond ring 
She took the keys to my Cadillac car 
Jumped in my Caddy and she drove afar 
  
She came back into town 
About a week ago 
Told me she's sorry 
She had hurt me so 
  
I had a '65 Ford 
And a two dollar bill 
The way she took that 
Lord, it gave me a thrill 
  
Mary Lou 
She took my watch and chain 
Mary Lou, Mary Lou 
She took my diamond ring 
She took the keys to my Cadillac car 
Jumped in my Caddy and she drove afar",Mary Lou
The Ataris,"What have I done, what have I got?
Your life is really useless, your life is really shot.

Gun toting losers, beer swillin' hicks.
Backwards hilljacks, stupid teenage chicks.
Hate it here, I hate it here this Anderson hell.
Life sucks but you're too blind to tell.
Don't you know I really hate it here and 
I will always hate it.
Don't you know I really hate it here?

Who have you done, who have you got?
Your wife's a douchebag, your kid's a little fucking snot.

Nothing to do, no place to go
you're so blind you don't even know.
Hate it here, I hate it here this Anderson hell.
Life sucks but you're too blind to tell.
Don't you know I really hate it.
Oh yes I really hate it.
I'd rather be anywhere but here.

Will you ever set out or will you just die?? (Probably die)
I don't care anymore or even want to try.

Trailer park bred, fast food fed,
Forever K-Mart shopping, fucked in the head.
Hate it here, I hate it here this Franklin hell.
Life sucks but you're too blind to tell.
Don't you know I really hate it here
Still I'll do nothing about it...
I'd rather be anywhere but fucking here.",Anderson
The Ataris,"I think that we're lost again
And this looks like the shitty side of town
We're running out of gas
And the sun is going

Down, down, down
Time to turn around
And start heading back
In the right direction now,

But my map is upside down.
I just want to make it to the show,
But I don't think that we're gonna go,
I can see the headline now

""Four punks are dead again
We know you don't care, but, film at ten.
And, now on to sports.""
Things are looking bleak,

Everybody thinks that I'm a geek.
We're hiding all our cash,
My fingernails are digging in the dash.
""Why didn't you ask for directions?

What Cracker Jack box did you find your 
License in?
You stupid piece of shit
I'll never ride with you again!""

I just want to make it to the show, 
But I don't think that we're gonna go.
""Just pull over and let me drive!""
Everybody wants me dead.

I think the club is up ahead.
It feels good to be alive!",Are We There Yet?
The Ataris,"It's good to meet
Someone with a future as fucked up as mine.
So, I'm unpredictable,
Is this some fucking sign of the times?
I take pride
In what I do, and I do it well.
Call me easy-going
But at least I have a finished story to tell.
'Cause tomorrow I just might be
Another face on your T.V.
Being arrested for telephone fraud
Or beating someone to death with my guitar!
But I know I will go far, I know I will go

Far enough to tell you that I love you
But I know I'm stupid
Just because I run right back to you.
I got your letters yesterday
But I don't have a thing to say,
So I'll nail 'em to my wall
And just pretend they'll go away!

I don't want to love you,
But it's something that I love to do.
So I'll say this one last thing and then I'm
Gone away for good
Was I misunderstood?
I guess that it's too late to save you now!",As We Speak
The Ataris,"You inhale the toxic fumes,
I look away, and then resume to...
Do all the things that I told myself
I wouldn't ever do.
Why do I always believe,
That I'm in love with everyone I see?
And, why did the next one have to be you?
Why do you believe that everything I say is
True?
(chorus) why must I always do this?
Why do I put myself through this?
Love is blind and so unkind...
I never can make up my mind!
I undo the thought from my head,
Forgetting all you ever said.
Today it's you, tomorrow someone else,
Maybe I'm just better off by myself!
I forget that it's just you...
And not some person that I've always knew!
(repeat chorus)
Love is blind... love is a lie!",Blind and Unkind
The Ataris,"I saw you cryin' as I turned away
Did I see your face, like it wasn't there
And I know I was wrong
Yeah, I knew it all along

But I didn't care about you
Clara, where are you today?
And did you make the same mistakes
That I made, a million times before I met

You
Did you go, did you run, did you think of
Your son?
Did you know you're not the only one

That tried to make a piece of coal into a 
Diamond yeah!
So everything's fine now, at least you say
Maybe that's o.k.

But you know it's 
Wrong
Was I right, did it last?
Were you dwelling on the past?

Or hanging on to a memory
So you say your time will never come
Maybe you should go ahead and jump
Then you'll become exactly what you are

Hanging onto
Standing there on the bridge
With your feet on the ledge
Maybe I might push you over the edge

And send you falling straight to the ground.",Clara
The Ataris,"How many bands have wrote this song before?
I can name at least fifty
I bet you could name a hundred more.
There's over a couple thousand chord progressions around
Will someone tell me who decided
They'd run this one into the ground?!

I'm putting a stop to it once and for all
I'm putting my fist right through the wall
I'm telling you one and all
You better not write this stupid song again
""I've got a little plan, so listen up
We could write a four chord wonder
And make a million bucks""
No need to mention names cause' you know who you are.
Take word of my advice or I'll break your guitar
I think it's time to set things straight
I just write the song I hate.
And, I'll write it again and again and again",Four Chord Wonder
The Ataris,"Lately I've been feeling
A little bit neglected.
When it comes to your ex-boyfriends,
Well, I guess I'm overprotective.
But it's nothing personal
I just wanted you to tell me that you
Care.

Lately I've been thinking 'bout
Stickin' my hand in a toaster.
I never asked to take a ride 
On this emotional roller-coaster.
It's you that I want,
And lately it feels like you're not there.

Lately I've been contemplating 
Jumping in the ocean.
Sometimes even Spock would show
A little more emotion!
Do you still love me now
As much as you loved me yesterday?

I try to let it out
I bitch, cry, moan, whine, scream and 
Shout today,
But the wall wouldn't listen to me!
Why wouldn't it listen to me?
I'm sick of always cryin'
I don't want to be sick of trying,
But you've gotta want me too.

Lately I've been hoping for 
A little bit of affection.
Sometimes I wish that you had came
With your own set of directions.
I guess it's not that easy,
But I hope that you still love me anyway.

Lately I've been thinkin' 'bout
Takin' a vow of silence,
I've never seen a monk result
In any acts of violence.
Or, maybe I'll just cry
And hope you come around again today.

I try to let it out
I bitch, cry, moan, whine, scream and 
Shout today,
But the wall wouldn't listen to me!
Why wouldn't it listen to me?
I'm sick of always cryin'
I don't want to be sick of trying,
But you've gotta want me too.",Lately
The Ataris,"Forgot about that girl I didn't kiss
About the one show that I missed
I sorta figured out that things
Will turn out alright.
There's no use holding on to the past,
Live it up man, have a blast!
Stop your whining pal
And go and have some fun tonight!

You gotta let it go
You gotta let it go
You gotta let it go
And things will turn out alright.
You gotta let it go
You gotta let it go
You gotta let it go
And have some fun tonight!

My life is changing so rapidly
I'm not sure what I want to be
But, I understand I've still got a lot to learn.
I'm pretty happy with my life.
And, I'm really glad you said you'd be my
Wife
Even though we know that forever has an
End.
I'm gonna tell the world
About my baby girl.
Starla is her name, oh yes indeed!",Let It Go
The Ataris,"There's a lot on my mind so I guess that I'll take it one thing at a time, still sometimes I can't help but wonder why... 
I sit around all day and I waste my whole damn life away, still thinkin' bout' just what there is to say. 

(Chorus #1) 
Should I say goodnight??? 
...go to bed, turn out the fucking light and leave you shining in the past. Should I try and forget??? 
...even though next week it's something I'll regret. Or, should I try and make it last? 
I think about the day when I felt you'd throw it all away to try and make me feel like I'm the one. 
You were my best friend, and I never ever thought those days would end but now it seems like they are gone. 

(Chorus #2) 
What more can I say??? 
...I never wanted it to be this way, And where the hell is yesterday??? 
...We sure had a blast! I'm sorry that we're living in the past, should we try and make it last? 

(Repeat chorus #1)",Make It Last
The Ataris,"I live my life day by day hating it in every way. 
Sitting all alone keeping to myself, far away from everyone else. 
Even though I feel alone inside, sometimes I find it hard to hide. 
It's hard to keep my feelings in, I just want to express myself again. 
I'm gonna speak my mind. 
You should speak your mind!

You should speak your mind!
I wonder how I'll tell you how I feel, and how do I know if this feeling's really real? 
I don't understand the reasons why instead of speaking your mind you don't even try... ...or even care. 
You don't even care. 
You don't even care. 
You don't even care.",Myself
The Ataris,"It all started that one day
When I had nothing more to say to you
So I ran the other way.
Love is for morons.

But, who's this fucking idiot that I see
Staring right back at me???
Will someone tell me
What's right or wrong anymore?

'Cause everywhere I go
I wonder what I'm searching for.
I think of all the times
I've thought of you and masturbated.

All this pre-teen shit has got me so
Frustrated!
Don't turn around
'Cause there's nothing more for you back

There.
I'd send a postcard,
But it'd say how much that I don't care.
I'm goin' east to say the least

To see The Queers, how true.
I'll be at the Neilhouse
But I'll be without you!
Don't try to tell me you can't have any fun.

You played me for a fucking fool
But now you get to be one, don't go.",Neilhouse
The Ataris,"Won't be another statistic...
Won't be a minority...
I'll achieve every goal I have...
There's not a thing I can't be!
Just as long as I am happy,
That's all that matters to me.
I'll walk away from this place
On that unhappy day that I have to follow rules,
This so-called book you go by
Was written for a fool!
Maybe now you understand
Life from my point of view,
I've got my head on straight
And have no urge to be like you!
Oh sure I strive for a better life.
But, is that so fucking wrong???
Change in my pocket...
Girl by my side...
Perfectly happy.",Perfectly Happy
The Ataris,"It's frivolous, it's pointless,
I'm waiting here in line.
I'd buy a cup of coffee
But I just want to kill some time.

I'm watching you,
Now, I'm staring at you.
I figure that you notice,
But you really don't have a clue. (a clue)

Time sure does fly
When you're just a lonely boy,
Waiting for someone to come along
And ruin your fun.

Sitting all alone with that quiet smile
On your face.
I pretend I'm not interested
By staring off into space.

Why did I act like I didn't even care?
Now I wish that you could only be there.
A game of cat and mouse that curiosity has
Killed,

Just call it pointless, call it what you will.",Sleepy
The Ataris,"I am blue, the sky is grey,
I guess it's better off that way.
There's really not much left to say.
I called you on the phone,
Another guy said that you weren't at
Home,
But, I don't care I'll call you again
Anyway.

Baby I'd give you the world...
Please forget about those fifteen other
Girls.
I don't care what they say...
I didn't mean to stand you up on our
Wedding day.

I'm sorry that I gave you that infection,
And said we had sex on the Love
Connection.
Can I ever make it up to you?
I'm sorry that I made you mad,
The things I did just didn't seem that
Bad...
Except for maybe when I blew up your 
Car.

Oh baby what can I do?
Every girl I'm with makes me think of
You.
I call your name in my sleep,
Too bad you think that I'm a creep.

Please take me back
Please take me back
Please take me back
Please take me back
Please take me back",Take Me Back
The Ataris,"Won't you come over?
You know that you want to.
How does it feel to know
I still want you?

Why do we always seem,
To want what we can't have?
Lessons learned.
But then I listen to my heart,
And it says still run back for more.

I'm happy for you.
I'm sure that he really loves you.
But it breaks my heart,
To know I can't hold you.

It's just hard to think
I'll never get the chance
To say your mine.
But every time you hear this song
You'll know you've made a mark
On my heart and my mind.",Between You and Me
The Ataris,"Let me start this from the day we met.
You looked so beautiful, I never will forget.
Then you opened up your eyes, looked at
me and kinda smiled.
I was scared, but still happy at the same time.
I never wanted us to be a superficial family.
But in the end it was the only thing we could be.

Angie, I'm sorry I wasn't right for you
Just what did you expect for me to do?
You know that I would have done anything for you.

I sometimes think about how things could be
If you would've took a chance and moved out here with me.
We'd cruise along the 101 in the California sun
Sing Descendants songs and have ourselves lots of fun.
Stay out drinking really late, stumble home from lower State.
Treat every day like it would be our first date.

Angie, I'm sorry that you weren't right for me.
I guess that it just wasn't meant to be.
I quit pretending you were in love with me.",1*15*96
The Ataris,"Time to burn it all away
time to think of what to say
Time to go right back to yesterday
Time for movements in the past
time for something that won't last
Not just fire quick and die off fast

Things are never what they seem
I'm stuck inside of someone else's dream
Problems never go away
I'm sick of being caught in yesterday

Every day it's still the same
different faces, different names
But still stuck here playing these stupid games
Maybe soon I'll figure out what giving up is all about
My heart is filled so full of doubt

Don't turn around, don't look ahead
I won't listen to all the lies I'm fed
Don't have to listen to you
So don't you fucking tell me what to do",Angry Nerd Rock
The Ataris,"Looking for a place to call my home
Where will I sleep tonight, even I don't know.
You ask yourself , ""is this how I want to live?""
When empty hands have nothing more to give.

So I drive around and pray that I will make it through today
There's got to be a better way.

You miss your wife, you miss your little girl.
You left them stranded in a different world.
Can you forgive yourself for all the time you've lost?
I wouldn't give that up at any cost.

There's more to life than being in a band,
Your friends are what will matter in the end.
I just want the chance to keep those promises I made
There's got to be a better way.",Better Way
