Band,Lyrics,Song
Leonard Cohen,"I've seen you change the water into wine
I've seen you change it back to water too
I sit at your table every night
I try but I just don’t get high with you

I wish there was a treaty we could sign
I do not care who takes this bloody hill
I’m angry and I’m tired all the time
I wish there was a treaty
I wish there was a treaty
Between your love and mine

They’re dancing in the street, it’s Jubilee
We sold ourselves for love but now we’re free
I’m sorry for the ghost I made you be
Only one of us was real and that was me

I haven’t said a word since you’ve been gone
That any liar couldn’t say as well
I just can’t believe the static coming on
You were my ground, my safe and sound
You were my aerial

The fields are crying out, it’s Jubilee
We sold ourselves for love but now we’re free
I’m sorry for the ghost I made you be
Only one of us was real and that was me

I heard the snake was baffled by his sin
He shed his scales to find the snake within
But born again is born without a skin
The poison enters into everything

And I wish there was a treaty we could sign
I do not care who takes this bloody hill
I’m angry and I’m tired all the time
I wish there was a treaty
I wish there was a treaty
Between your love and mine",Treaty
Leonard Cohen,"If you are the dealer, I'm out of the game
If you are the healer, it means I'm broken and lame
If thine is the glory then mine must be the shame
You want it darker
We kill the flame

Magnified, sanctified, be thy holy name
Vilified, crucified, in the human frame
A million candles burning for the help that never came
You want it darker

Hineni, hineni
I'm ready, my lord

There's a lover in the story
But the story's still the same
There's a lullaby for suffering
And a paradox to blame
But it's written in the scriptures
And it's not some idle claim
You want it darker
We kill the flame

They're lining up the prisoners
And the guards are taking aim
I struggled with some demons
They were middle class and tame
I didn't know I had permission to murder and to maim
You want it darker

Hineni, hineni
I'm ready, my lord

Magnified, sanctified, be thy holy name
Vilified, crucified, in the human frame
A million candles burning for the love that never came
You want it darker
We kill the flame

If you are the dealer, let me out of the game
If you are the healer, I'm broken and lame
If thine is the glory, mine must be the shame
You want it darker

Hineni, hineni
Hineni, hineni
I'm ready, my lord

Hineni
Hineni, hineni
Hineni",You Want It Darker
Leonard Feather,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues
Leonard Feather,"Hello darkness, my old friend,
I've come to talk with you again,
Because a vision softly creeping,
Left its seeds while I was sleeping,
And the vision that was planted in my brain
Still remains
Within the sound of silence.
In restless dreams I walked alone
Narrow streets of cobblestone,
'Neath the halo of a street lamp,
I turned my collar to the cold and damp
When my eyes were stabbed by the flash of a neon light
That split the night
And touched the sound of silence.

And in the naked light I saw
Ten thousand people, maybe more.
People talking without speaking,
People hearing without listening,
People writing songs that voices never share
And no one dare
Disturb the sound of silence.

""Fools"" said I, ""You do not know
Silence like a cancer grows.
Hear my words that I might teach you,
Take my arms that I might reach you.""
But my words like silent raindrops fell,
And echoed
In the wells of silence

And the people bowed and prayed
To the neon god they made.
And the sign flashed out its warning,
In the words that it was forming.
And the sign said, ""The words of the prophets

Are written on the subway walls
And tenement halls.""
And whisper'd in the sounds of silence.",The Sound of Silence
Leonard Feather,"Why do they think up stories that link my name with yours?
Why do the neighbors chatter all day, behind their doors?
I know a way to prove what they say is quite untrue.
Here is the gist, a practical list of ""donts"" for you.

Don't throw bouquets at me
Don't please my folks too much
Don't laugh at my jokes too much
People will say we're in love!

Don't sigh and gaze at me
Your sighs are so like mine
Your eyes mustn't glow like mine
People will say we're in love!

Don't start collecting things
Give me my rose and my glove.
Sweetheart they're suspecting things
People will say we're in love.

Don't praise my charm too much
Don't look so vain with me
Don't stand in the rain with me
People will say we're in love!

Don't take my arm too much
Don't keep your hand in mine
Your hand feels so grand in mine
People will say we're in love!

Don't dance all night with me
Till the stars fade from above.
They'll see it's alright with me
People will say we're in love.",People Will Say We're in Love
Leonard Feather,"Thanks for the memory
Of sentimental verse,
Nothing in my purse,
And chuckles
When the preacher said
For better or for worse,
How lovely it was.

Thanks for the memory
Of Schubert's Serenade,
Little things of jade
And traffic jams
And anagrams
And bills we never paid,
How lovely it was.

We who could laugh over big things
Were parted by only a slight thing.
I wonder if we did the right thing,
Oh, well, that's life, I guess,
I love your dress.

Thanks for the memory
Of faults that you forgave,
Of rainbows on a wave,
And stockings in the basin
When a fellow needs a shave,
Thank you so much.

Thanks for the memory
Of tinkling temple bells,
Alma mater yells
And Cuban rum
And towels from
The very best hotels,
Oh how lovely it was.

Thanks for the memory
Of cushions on the floor,
Hash with Dinty Moore,
That pair of gay pajamas
That you bought
And never wore.

We said goodbye with a highball,
Then I got as high as a steeple,
But we were intelligent people,
No tears, no fuss,
Hooray for us.

Strictly entire nous,
Darling, how are you?
And how are all
Those little dreams
That never did come true?

Awfully glad I met you,
Cheerio and toodle-oo
Thank you,
Thank you so much.",Thanks for the Memory
Leonard Fisher,"I'm gonna live forever
I'm gonna learn how to fly
I'm gonna make it to heaven
Baby, remember my name!

Baby, look at me
And tell me what you see
You ain't seen the best of me yet.
Give me time,
I'll make you forget the rest.
I got more in me,
And you can set it free
I can catch the moon in my hand
Don't you know who I am?

Remember my name. Fame!
I'm gonna live forever
I'm gonna learn how to fly--high!

I feel it comin' together
People will see me and cry. Fame!
I'm gonna make it to heaven
Light up the sky like a flame. Fame!
I'm gonna live forever
Baby, remember my name
Remember, remember, remember, remember,
Remember, remember, remember, remember.

Baby, hold me tight
Cause you can make it right.
You can shoot me straight to the top
Give me love and take all I got to give

Baby, I'll be tough
Too much is not enough, no
I can ride your heart 'till it breaks.
Ooh, I got what it takes.",Fame
Leonard Garr,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April
Leonard Gaskin,"Don't even go to a movie show
If you're not by my side,
I stay home by my radio,
But I'm satisfied!
All my flirtin' days are gone,
On the level from now on!

Don't go for any excitement now,
Books are my best company.
All my opinions have changed somehow,
Old-fashioned as can be!
When you really learn to care,
There's a thrill in solitaire!

Keepin' ou of mischief now,
Really am in love, and how!
I'm through playing with fire,
It's you whom I desire!

All the world can plainly see
You're the only one for me!
I've told them in advance
They can't break up our romance!
Living up to every vow,
I'm keepin' out of mischief now!

All the world can plainly see
That you're the only one for me!
Say I've told them, told them in advance
That they can't break up our romance!
Living up to every vow,
I'm keepin', keepin' out of mischief now!",Keepin' Out of Mischief Now
Leonard Gaskin,"It had to be you, it had to be you.
I wandered around and finally found the somebody who
Could make me be true, could make me feel blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.
For nobody else gave me a thrill.
With all your faults, I love you still,
It had to be you, wonderful you,
It had to be you.

It had to be you, it had to be you.
I wandered around and finally found somebody who
Could make me be true, could make me be blue,
And even be glad just to be sad thinkin' of you.

Some others I've seen might never be mean
Might never be cross or try to be boss,
But they wouldn't do.

For nobody else gave me a thrill.
With all your faults, I love you still.

It had to be you, wonderful you

It had to be you.",It Had to Be You
Leonard Hochman,"You go to my head
And you linger like a haunting refrain
And I find you spinning round in my brain
Like the bubbles in a glass of champagne

You go to my head
Like a sip of sparkling burgundy brew
And I find the very mention of you
Like the kicker in a julep or two

The thrill of the thought
That you might give a thought to my plea, cast a spell over me
Still I say to myself get a hold of yourself
Can't you see that it never can be?

You go to my head
With a smile that makes my temperature rise
Like a summer with a thousand July's
You intoxicate my soul with your eyes

Though I'm certain that this heart of mine
Hasn't a ghost of a chance in this crazy romance
You go to my head
You go to my head",You Go to My Head
Leonard Nimoy,"It's knowin' that your door is always open
And your path is free to walk
That makes me tend to leave my sleepin' bag
Rolled up and stashed behind your couch
And it's knowin' I'm not shackled
By forgotten words and bonds
And the ink stains that have dried upon some line
That keeps you in the back roads
By the rivers of my memory
That keeps you ever gentle on my mind

It's not clingin' to the rocks and ivy
Planted on their columns now that bind me
Or something that somebody said because
They thought we fit together walkin'
It's just knowing that the world
Will not be cursing or forgiving
When I walk along some railroad track and find
That you're movin' on the back roads
By the rivers of my memory
Ever smilin', ever gentle on my mind

Though the wheat fields and the clothes lines
And the junkyards and the highways come between us
And some other woman's cryin' to her mother
'cause she turned and I was gone
I still might run in silence
Tears of joy might stain my face
And the summer sun might burn me till I'm blind
But not to where I cannot see
You walkin' on the back roads
By the rivers flowin' gentle on my mind

I dip my cup of soup back from a gurglin' cracklin'
Cauldron
In some train yard
My beard a rustlin' coal pile
And a dirty hat pulled low across my face
Through cupped hands 'round a tin can
I pretend to hold you to my breast and find
That you're waitin' from the back roads
By the rivers of my memory
Ever smilin', ever gentle on my mind",Gentle on My Mind
Leonard Nimoy,"You've painted up your lips
And rolled and curled your tinted hair
Ruby are you contemplating going out somewhere
The shadow on the wall tells me the sun is going down
Oh Ruby, don't take your love to town

It wasn't me that started that old crazy Asian war
But I was proud to go and do my patriotic chore
And yes, it's true that I'm not the man I used to be
Oh, Ruby, I still need some company

It's hard to love a man whose legs are bent and paralysed
And the wants and the needs of a woman your age, 
Ruby I realize,
But it won't be long I've heard them say until I not around
Oh Ruby, don't take your love to town

She's leaving now 
'Cause I just heard the slamming of the door
The way I know I've heard it slam some 100 times before
And if I could move I'd get my gun and put her in the ground
Oh Ruby, don't take your love to town

Oh Ruby
For God's sake turn around","Ruby, Don't Take Your Love to Town"
Leonard Nimoy,"Sunny, ce matin encore c'était l'hiver
Sunny, depuis que tu es là le ciel est plus clair
Il y a du soleil dans les rues sur les toits
Le printemps est revenu avec toi
Et je t'aime toujours, mon amour

Sunny, c'est déjà la fin de ma longue nuit
Sunny, à nouveau pour moi le soleil luit
J'ai eu des mauvais jours dans le vent et la pluie
J'avais si peur que tu m'oublies
Mais tu m'aimes toujours, mon amour

Sunny, tu m'as ramené tant de soleil
Sunny, le ciel est si bleu quand je m'éveille
Je me vois déjà aux vacances d'été
Les beaux jours durent toute l'année
Et je t'aime toujours, mon amour

Sunny, merci pour toutes les choses que je te dois
Sunny, pour tout le bonheur d'être avec toi
Oh merci pour le regard que tu poses sur moi
Et pour les images que j'y vois
Et je t'aime toujours, mon amour

Oh ! Sunny, ce matin encore c'était l'hiver
Sunny, depuis que tu es là le ciel est plus clair
Il y a du soleil dans les rues sur les toits
Le printemps est là avec toi
Et je t'aime toujours, mon amour",Sunny
Leonard Shaw,"Never knew the softness of his tender kiss
Don't know if he's weak or strong
All I know is he's every dream I dream
All night long

Never heard him say a single word of love
Don't know his fate or his soul
'Cause he only speaks to me in dreams I've dreamed
All night long

When I sleep he tells me he's in love with me
And how much he needs me to be near
But at best my dream is just a fantasy
If I touch his hand he'll disappear, no no no

I don't wanna love that's just a memory
Fate, how could you be so warm?

Now, I've got to find the man who's haunting me
All night long

When I sleep he tells me he's in love with me
And how much he needs me to be near
But at best my dream is just a fantasy
If I touch his hand he'll disappear, no no no

I don't wanna love that's just a memory
Fate, how could you be so warm?
Now, I've got to find the man who's haunting me
All night long

Now, I've got to find the man who's haunting me
All night long
All night long
All night long",All Night Long
Leonard Shaw,"I give her all my love
That's all I do
And if you saw my love
You'd love her to
I love her

She gives my everything
And tenderly
The kiss my lover brings
She brings to me
And I love her

A love like ours
Could never die
As long as I 
Have you near me

Bright are the stars that shine
Dark is the sky
I know this love of mine
Will never die
And I love her

Bright are the stars that shine
Dark is the sky
I know this love of mine
Will never die
And I love her, ooh",And I Love Her
Leonardo,"Mano, você é meu sangue, mais que um amigo
Me dizia coisas que até hoje eu sigo
E será pra sempre um pedaço de mim
Mano, cantar ao seu lado me deixou orgulhoso
Agradeço a Deus, foi maravilhoso
E sempre sonhei com imagens assim
Mano, eu me lembro do nosso pequeno universo
O primeiro acorde, os primeiros versos
Parei pra pensar hoje no camarim 

Juntos, nós fomos a voz de uma linda canção
Digo a você lá no fundo do meu coração
Nossa missão foi cantar e levar alegria
Mano, você é a letra, eu sou a melodia 

Mano, você sempre foi mais que um companheiro
Nas horas difíceis foi tão verdadeiro
Me deu a certeza que no fim vou vencer
Você me dizia que depois da poeira
Um lindo horizonte vai aparecer
Mano, as suas palavras me fizeram de aço
E hoje eu sei que em tudo que eu faço
Eu posso cantar e contar com você",Mano
Leonardo,"Quem é que garante 
Que não vou chorar 
Se eu ficar sozinho 
Não vou segurar 

Lágrimas que rolam 
Não voltam pra trás 
Um amor que vai 
É uma mágoa a mais 

Já perdi um grande amor 
E não quero a mesma dor 
O meu peito já chorou 
Tudo que eu tinha pra chorar 

Eu preciso é de um beijo 
Quero colo 
Quero tanto esse teu cheiro 
Quero colo",Quero Colo
Leonardo,"Eu sou assim
Nunca soube recitar poesias
Não sei palavras de amor
Nem sou sedutor, não sei fingir, nem poderia 

Eu não tenho ouro nem prata
Mas o meu maior tesouro eu te dei
Só quero o teu amor e mais nada
Você precisa entender, é que eu não sei dizer 

Só sei que eu te amo demais
Nas noites sozinhos é o teu nome que eu chamo
Baby, eu te amo demais 
Eu só sei dizer te amo, te amo 

Como eu te amo
Te amo demais 

Palavras valem menos que um olhar
Meu coração é quem vai te explicar
Da cabeça aos pés, eu vou te beijar
Como sábio na arte de amar 

Não sei mentir para conquistar uma mulher
Daria tudo nesse mundo só pra ter você
O destino seja o que Deus quiser
Você precisa entender, é que eu não sei dizer",Te Amo Demais
Leonardo,"Nem o sol
Tem o brilho
Que vem de você
Dos seus olhos querendo me ver
Do teu riso com cheiro de flor

Nem o sol
Nem a luz
Tem mais vida
Nem paz nem calor
Quando juntos fazemos amor
Na magia do amanhecer

Nem o vento
Nem a chuva
Que cai no mar
Tem a força do desejo
Que eu tenho de amar
Quando estou sem seus braços
É linda nossa paixão

Nada vai
Separar teu caminho do meu
Nossas vidas
Nem você e eu
Só Deus pra mudar nosso amor

Nem a luz
Tem mais vida
Nem paz, nem calor
Quando juntos fazemos amor
Na magia do amanhecer

Nem o vento
Nem a chuva
Que cai no mar
Tem a força do desejo
Que eu tenho de amar
Quando estou sem seus braços
É linda nossa paixão",So Deus Pra Mudar Nosso Amor
Leonardo,"Se não fosse amor demais
Eu dava um tempo e ia embora
Tô perdendo a minha paz
Jogando a vida fora
Mas eu sei que não consigo viver sem você
Se não fosse essa paixão
Buscava outra companhia
Se eu vivesse de ilusão
Era uma festa todo dia
Mas eu sei que não tem jeito
Eu não vou te esquecer
Mas brigar com quem se ama
Não apaga a velha chama
O que fica é a tristeza
Quando bate uma saudade
Não precisa muito tempo
E cai na realidade
E na hora do desejo
É só teu corpo que eu vejo
Se invento uma ilusão
É tua boca que eu beijo
E assim que eu vou bater
De frente com a verdade
Você pra mim é um perigo
Mas nesse amor tô fechado contigo
Agente acaba ouvindo o coração
E se ele quer quem é que pode dizer não
Você pra mim é um castigo
Mas faz amor e um carinho que eu fico
Que é que eu posso fazer
Se é teu jeito de ser
Eu te amo
Mas brigar com quem se ama
Não apaga a velha chama
O que fica é a tristeza
Quando bate uma saudade
Não precisa muito tempo
E cai na realidade
E na hora do desejo
É só o teu corpo que eu vejo
Se invento uma ilusão
É a tua boca eu beijo
E assim que eu vou bater
De frente com a verdade
Você pra mim é um perigo
Mas nesse amor tô fechado contigo
Agente acaba ouvindo o coração
E se ele quer quem é que pode dizer não
Você pra mim é um castigo
Mas faz amor e um carinho que eu fico
Que é que eu posso fazer
Se é teu jeito de ser
Eu te amo",Uma Festa Todo Dia
Leonardo,"Quero ouvir da sua boca
Coisas que seus olhos querem me esconder palavras 
Que contem segredos pro meu coração
Quebrar, quebrar esse silêncio que machuca a gente
E mande embora do meu peito essa solidão 
Não se feche desse jeito 
O amor é feito de compreender 
Quem sabe uma palavra mude tudo de lugar 
Não deixe atrás do teu sorriso o ressentimento 
Palavras que não te deixa me perdoar
Uma palavra só e eu tão-só chorando 
Duas palavras só te amo, te amo
Uma palavra só e eu tão-só chorando 
Duas palavras só te amo, te amo
Te amo, te amo",Uma Palavra Só
Leonardo,"Era um sol do meio-dia
Tava um calor arretado
Quando ela foi chegando
E já sentado do meu lado 

Nunca vi coisa mais linda
Que mulher, que avião
Tomando água de coco
Era uma tentação 

Virava o coco na boca
Dava uma lambidinha
Derramava água na roupa
E ficava molhadinha 

Naquele jeito gostoso
Atiçava o meu desejo
Deu vontade de beber
Água de coco no seu beijo 

Ela segurava o coco
E alisava o canudinho
Pra me deixar no sufoco
Dava um tapinha no coco
Só pra deixar doidinho 

Ela balançava o coco
E também meu coração
Eu ali naquela sede
Parecendo um coco verde
Que ela passava a mão",Agua de Coco
Leonardo,"Juro que já fiz de tudo
Pra me convencer
Que eu posso me aceitar sozinho
Longe de você
E nessa briga de orgulho
O coração me diz
Como pode alguém
Com tanto amor
Deixar de ser feliz 

Já tentei buscar
Uma paixão
Um novo sentimento
Mais você não sai
Nenhum segundo
Do meu pensamento
É locura tentar te esquecer
Querer ficar sozinho
Tanto tempo 

Vai levar a vida inteira
Pra te esquecer
E mesmo assim eu sei
Que ainda vou sofrer
Buscando em cada rosto
Ver o teu sorriso 

Vai bater uma saudade
Quando eu me lembrar
Do seu jeito gostoso
E doce de me amar
De tanto te querer
Vou perder o juízo
Não te quero, mas,
Eu sei que te preciso",Longe de Você
Leonardo,"O vazio desta casa
É maior que o oceano
Tenho todo amor do mundo
Mas não tenho quem eu amo 

Passo o tempo olhando as ruas
E essa minha dor não some
Me faz falta o teu sorriso solidão tem o seu nome
Tem o seu nome 

O meu pensamento a todo momento
Vai te buscar sem te encontrar
A saudade entra em meu quarto e deita
Vem pra me amar em seu lugar
E a paixão vem dizer
Que eu não vou esquecer
O seu jeito de amar
Tudo lembra você, um me olha te vê
Basta só procurar no meu olhar",Maior Amor Do Mundo
Leonardo,"Tentei me proibir
De pensar em você
Mas como desistir
Do que eu mais quero ter
Não deu certo uma vez
E nunca mais vai dar
Depois do que me fez
Não era pra eu te amar
Ah, meu amor
Que raiva que me dá

Madrugada é solidão
Parece estar vindo alguém
Virou alucinação
Olho e não vejo ninguém
Quanto mais eu tento te odiar
Mais te quero bem

Dizem que amar é sofrer
Isso nunca vai mudar
Quero algo pra beber
Pra acabar de arrebentar
Acho que nasci pra te querer
E me machucar

Não deu certo uma vez
E nunca mais vai dar
Depois do que me fez
Não era pra eu te amar
Ah, meu amor
Que raiva que me dá

Madrugada é solidão
Parece estar vindo alguém
Virou alucinação
Olho e não vejo ninguém
Quanto mais eu tento te odiar
Mais te quero bem

Dizem que amar é sofrer
Isso nunca vai mudar
Quero algo pra beber
Pra acabar de arrebentar
Acho que nasci pra te querer
E me machucar
E me machucar
E me machucar",Alucinação
Leonardo,"Talvez seja muito cedo
Pra me entregar
Só sei amor nos seus braços
Quero me encontrar
Gosto de você,
Não vou te deixar
Por toda minha vida
Meu amor eu vou te amar
Não vou te esquecer
Você me faz sonhar
Só vou te querer
Enquanto eu respirar

'Tá chovendo paixão
Com pingos de amor
Você caiu do céu
Uma estrela te mandou
Chovendo paixão
Com pingos de amor
Você caiu do céu
Uma estrela te mandou
Pra mim

Talvez seja muito cedo
Pra me entregar
Só sei amor nos seus braços
Quero me encontrar
Gosto de você,
Não vou te deixar
Por toda minha vida
Meu amor eu vou te amar
Não vou te esquecer,
Você me faz sonhar
Só vou te querer
Enquanto eu respirar

'Tá chovendo paixão
Com pingos de amor
Você caiu do céu
Uma estrela te mandou
Chovendo paixão
Com pingos de amor
Você caiu do céu
Uma estrela te mandou
Pra mim",Chovendo Paixão
