Band,Lyrics,Song
Shonen Knife,"It was really dark by sudden storm.
I had a romantic drive with a pretty girl.
We lost our way and we got wet in the rain.
Found our way to an occult house at last. 
Time warp, time trip.
Time warp, time trip. 

This is a devil house; 
a movie, I maybe saw it on the other day.
Devil house, a danger is near at hand.
Devil house, ooooh devil house.
Devil house, ooooh devil house .

""I'm afraid,"" she said with quivering lips.
""Welcome, sir,"" said a steward 
with an uncanny look.
Hands of an old clock turned anticlockwise.
It was held in square dance party in a hall. 

Time warp, time trip.
Time warp, time trip. 

This is a devil house; 
a movie, I maybe saw it on the other day.
Devil house, a danger is near at hand.
Devil house, ooooh devil house.
Devil house, ooooh devil house.",Devil House
Shonen Knife,"I'm gonna eat jelly jelly jelly jelly
Jelly jelly jelly jelly beans
You're gonna eat cherry cherry cherry cherry
Cherry cherry cherry cherry drops
I'm gonna eat jelly jelly jelly jelly
Jelly jelly jelly jelly beans
You're gonna eat cherry cherry cherry cherry
Cherry cherry cherry cherry drops

Ooh, flying jelly beans, throwing them to you
Ooh, crashing cherry drops, breaking right in two
When it gets dangerous 
Call out of a rescue
Somebody might hear you calling
And come to help you soon
Ooh they crash into each other, jelly beans
Eating them and throwing them forever cherry drops",Flying Jelly Attack
Shonen Knife,"When you open my little box, wow.
Big surprise from me to you, wow.
Give it to you one more time, wow.
You're my friend so say it again, wow. 
C'mon now we're gonna have a good party.
Hey, let's eat some honey pie, baby.
Ooh, the sun is smiling today
For you and me. 

Congratulations,
Everything's alright.
Congratulations,
It'll be alright. 

Every night I dream of you and me together.
But until that day I'll wait for you forever.
I can't wait to see you again, wow.
You're my friend until the end, wow.",Get the Wow [*]
Shonen Knife,"Sometimes I step into timeless zone,
And I lose my way.
I don't know where I am.
Sometimes I feel like I'm in the Milky Way.
And I lose myself.
I don't know who I am .
I discover whiskers of a cat in a timeless zone.
And I put them on my face.
In a moment I become a sweet little cat.
And I dance on a flying saucer. 

I am a cat. 

I discover ears of a cat in the Milky Way.
And I put them on my head.
In a moment I become a sweet little cat.
And I dance on a flying saucer .

I am a cat.",I Am a Cat
Shonen Knife,"Going to a mountain alone with her insect cage.
Lost track of time 
While waiting for another insect. 
Konchu Saishu. 

Going home to give an 
Inspection to a little shell.
Consulting a picture book 
To see what she collected. 

Konchu Saishu. 

All arranged neatly in a case and kept with care.
Just before bedtime 
One more look and she's happy.
Insect collecting is a hobby few can share.
But when she's thinks about her insects,
She feels happy, oh so happy, she is happy. 

She's an Insect Collector.",Insect Collector
Shonen Knife,"Riding on the rocket, I want to go to Pluto.
Space foods are marshmallow, 
Asparagus, and ice cream.
Blue eyed cat said,""Let me go with you.""
Let's go, let's go, let's go with me. 
Mercury, Venus, Earth, Mars, Jupiter, Saturn Uranus, Neptune, and Pluto. 

Be in radio communication with you, hello, hello.
Blue eyed cat is dancing the mambo shaking hip.
Floating, floating, floating in the air.
Space walk dance party.
Bottoms up, drink to space walk",Riding on the Rocket
Shonen Knife,"Tortoise Brand Pot Cleaner
Specially selected Pot Cleaner
The best pot cleaner in the world is
Specially selected Tortoise Brand 

Is Tortoise Brand
Is Tortoise Brand
Is Tortoise Brand
Is Tortoise Brand

Tortoise Brand Pot Cleaner
Specially selected Pot Cleaner
The best pot cleaner in the world is
Specially selected Tortoise Brand 

Is Tortoise Brand
Is Tortoise Brand
Is Tortoise Brand
Is Tortoise Brand",Tortoise Brand Pot Scrubbing Cleaner's Theme (Green Tortoise)
Shonen Knife,"Tortoise Brand Pot Cleaner
Specially selected Pot Cleaner
The best pot cleaner in the world is
Specially selected Tortoise Brand",Tortoise Brand Pot Scrubbing Cleaner's Theme (Sea Turtle)
Shonen Knife,"Blue eyes, blond hair,
Tight body, long legs.
She's very smart.
She can dance well.
Bang, bang, bang, Twist Barbie.
Oh! Sexy girl! 
Blue eyes, blond hair,
Tight body, long legs.
She's glamorous.
She's welcomed by boys.
Bang, bang, bang, Twist Barbie.
Oh! Sexy girl! 

I want to be Twist Barbie.
Naritaina, naritaina, naritaina!",Twist Barbie
Shonen Knife,"Riding on the train.
Everyone is closing their eyes.
They can't see anything.
Pretending that they are asleep. 
Watchin' girl,
Watchin' girl,
Watchin' girl. 

Think about it sometimes.
Do we need the media?
I don't need it anymore.
My body is so aliv.e
I can feel everything,
So I don't need anything else. 

Watchin' girl,
Watchin' girl. 

Hey now,
Everybody open your eyes.
Hey now,
Everybody look outside. 

Watchin' girl,
Watchin' girl.",Watchin' Girl
Shonen Knife,"I spent happiness
Before I ate strawberry cream puff
I had nothing to complain of
Before I ate strawberry cream puff
As if I were in a dream
Before I ate strawberry cream puff
I was satisfied with my life
Before I ate strawberry cream puff 


It can easily disappear
It's just like a daydream
If you eat it only once
You'll be obsessed with it all your life!
But I can't make strawberry cream puff
And I can't get strawberry cream puff
I can't make strawberry cream puff
I couldn't never eat strawb' cream puff 


Everyday is lonely
Since I ate strawberry cream puff
Everything is boring
Since I ate strawberry cream puff
My heart is breaking
Since I ate strawberry cream puff
There is something missing in my life
Since I ate strawberry cream puff 


It can easily disappear
It's just like a daydream
If you eat it only once
You'll be obsessed with it all your life!
But I don't need strawberry cream puff
And I can't get strawberry cream puff
I don't need strawberry cream puff
I couldn't never eat strawb' cream puff 


It can easily disappear
It's just like a daydream
If you eat it only once
You'll be obsessed with it all your life!
I know I can't make strawberry cream puff
I know I can't get strawberry cream puff
I know I can't make strawberry cream puff
But I need my strawb' cream puff 


I know I can't make strawberry cream puff
I know I can't get strawberry cream puff
I know I can't make strawberry cream puff
But I need my strawb' cream puff
But I need my strawb' cream puff
I want my strawberry cream puff. 
",Strawberry Cream Puff [Lala Version]
Shonen Knife,"One day on the beach
The water was nice and warm.
When I closed my eyes,
I felt the breeze like a gentle kiss.
All our friends were there.
Everybody was having fun. 
Don't you know, don't you know?
It was a summer that I won't forget. 

Do you remember the picture we took together?
In front of the sandcastle on the shore. 

Another day on the beach.
Feel the warmth of the sun.
When I close my eyes
I remember having so much fun.
Walking on the sand,
Singing songs and holding hands. 

Don't you know, don't you know?
It was the summer that I won't forget. 

Do you remember the dreams we shared together?
We put 'em in a bottle and threw them out to sea.
Do you remember the songs we sang together?
Anyway, hey hey, the games we play (that's right. 

The summer sun disappears behind the sea.
And the shadows grow longer 
With the passing days.
Colors fade as the time goes by.
And I'm looking for the reason why.
Our beautiful summer had to end, (but) 

Don't you know, don't you know?
It was the summer that I won't forget.
Don't you know, don't you know?
It was the summer that I won't regret.
Anyway, hey hey, the games we play.
Anyway, hey hey, another day.",Another Day
Shonen Knife,"Shall we go out looking for big mushrooms on the silver plate?
Shall we go out looking for brown mushrooms more than five inches across? 
Maybe we can find them very soon.
Maybe we can find them at the Italian restaurant. 

Shall we go out looking for big mushrooms piled high on the plate?
Shall we go out looking for brown mushrooms like an open umbrella? 

Maybe we can find them under the moon.
Maybe we can find them at the Italian restaurant. 

In fifteen minutes
They'll become appetizers,
They'll be cut into pieces,
To be mushroom spaghetti. 

We're all looking for tasty big mushrooms.
We're all looking for tasty big mushrooms. 

Maybe we'll find magic very soon.
Maybe we'll find magic 
At the Italian restaurant. 

In fifteen minutes
They'll become appetizers,
They'll be cut into pieces,
To be mushroom spaghetti. 

We're all looking for tasty big mushrooms.
We're all looking for tasty big mushrooms.
We're all looking for tasty big mushrooms.
We're all looking for tasty
Big mushrooms,
Big mushrooms,
Big mushrooms,
Big mushrooms.",Brown Mushrooms
Shonen Knife,"Hey, you say you were a butterfly?
I see you in a peaceful field,
Hey, you say you were a butterfly?
I see you in a beautiful garden. 
I want to catch you catch you,
catch you butterfly boy.
I want to catch you catch you,
catch you butterfly boy. 

Tell me tell me tell me tell me where to go.
Tell me tell me tell me tell me what to do. 

Flaming in the hazy sunlight.
Dancing in the starlit sky.
I can see the pixie dust falling.
From the wings of my.
Butterfly boy. 

Tell me tell me tell me tell me how to get it. 

Butterfly boy, don't fly away",Butterfly Boy
Shonen Knife,"He is a cat, but he's very, very fat.
He is not just a standard cat,
he is a cat, but he's still very fat.
American calico cat. 
Catnip is a kitty cat drug.
One puff two puffs - high in a dream.
Funny kitty's got very sleepy eyes.
I wonder what he's dreaming of.
Catnip dream, catnip dream, catnip dream.
Meow, meow, meow. 

Catnip dream, catnip dream, catnip dream.
Catnip dream, catnip dream, catnip dream.
Catnip dream, catnip dream, catnip dream.

He gets his kicks from a tiny toy.
A green frog filled with catnip.
And pretty soon he's gonna be seventeen.
Kitty cat birthday party. 

Catnip is a kitty cat drug.
We plant catnip seeds together.
All summer long he watches it growing.
Dreaming of the harvest moon.
Catnip dream, catnip dream, catnip dream.
Meow, meow, meow. 

Catnip dream, catnip dream, catnip dream.
Catnip dream, catnip dream, catnip dream.
Catnip dream, catnip dream, catnip dream.

Catnip dream, catnip dream, catnip dream.
Catnip dream, catnip dream, catnip dream.
Catnip dream, catnip dream, catnip dream.
Catnip dream, catnip dream, catnip dream.

He is a cat and he's very very smart.
He knows the coolest place in the yard.
He is the king of the neighborhood.
American calico cat. 

Catnip is a kitty cat drug.
One puff two puffs - high in a dream.
Funny kitty's got very sleepy eyes.
I wonder what he's dreaming of.
Catnip dream catnip dream catnip dream.
Meow, meow, meow .

Catnip dream, catnip dream, catnip dream.
Catnip dream, catnip dream, catnip dream.
Catnip dream, catnip dream, catnip dream.
Catnip dream, catnip dream, catnip dream, meow.",Catnip Dream
Shonen Knife,"The big fight's gonna start, people gather round.
Two fighters came from a southern island.
They are in a cage but they don't move.
They are only sleeping. 

It's a sunny day.
Big fight.
Cobra versus mongoose.
Big fight, we can't wait forever.

Big fight.
Cobra versus mongoose.
Big fight, we can't wait anymore. 

A tricky guy is selling snake in alcohol.
It cures all sickness and all injury.
Stiffness in the shoulders and lumbago.
When you get a burn, when you get a cut. 

Big fight.
Cobra versus mongoose.
Big fight, we can't wait forever.
Big fight.
Cobra versus mongoose.
Big fight, we can't wait anymore. 

Nobody is really sure if it's a cure-all.
But some people buy th snake in alcohol.
The attraction still hasn't begun.
Cobra and mongoose want to go back home.",Cobra Versus Mongoose
Shonen Knife,"Generally speaking every park has them
Commonly they are at the sand box
Occasionally they are vandalized by someone
They are painted many colors 
Elephant, raccoon, tiger 

Concrete animals,
Concrete animals
Can I ride on your back
Concrete animals,
Concrete animals
Let's take a picture together 

They are too big to carry back home
They are too heavy for me to move
After the sun sets they have a secret party
Nobody knows they dance together 

Pony, rabbit, zebra 

Generally speaking, they make the children happy
Commonly they are playing at the park
But if it is dirty and dangerous
Where can the children play together?

Concrete animals,
Concrete animals
Can I ride on your back
Concrete animals,
Concrete animals
Let's take a picture together",Concrete Animals
Shonen Knife,"Johnny, Johnny, Johnny, Johnny he's a regular boy
Johnny, Johnny, Johnny, Johnny he's a regular boy

He's the best boy in the town 
He's good at bowling, man
He's the best boy in the town
Yeah Yeah Yeah Yeah Yeah!

Johnny, Johnny, Johnny, Johnny he's a regular boy
Johnny, Johnny, Johnny, Johnny he's a regular boy

He's the nicest boy in town 
He's good at archery
He's the niceest boy in town
Yeah Yeah Yeah Yeah Yeah!
Hee hee ha ha ho ho ho
He's the coolest boy! Ha!

Johnny, Johnny, Johnny, Johnny he's a regular boy
Johnny, Johnny, Johnny, Johnny he's a regular boy

He's the cleanest boy in town 
He's good at dominoes
He's the cleanest in the town
Yeah Yeah Yeah Yeah Yeah!

Johnny, Johnny, Johnny, Johnny he's a regular boy
Johnny, Johnny, Johnny, Johnny he's a regular boy

He's the nicest boy in town 
He's real good at ping pong
He's the niceest boy in town
Yeah Yeah Yeah Yeah Yeah!
Hee hee ha ha ho ho ho
He's the coolest boy! Ha!","Johnny, Johnny, Johnny"
Shonen Knife,"I am very happy tonight.
We could be here today.
I was waiting for a long time.
To come to Music Square. 
When you sing the song that I love,
I can't stop the beating of my heart.
I don't know why. 

I am very happy tonight.
I could be close to you.
I was waiting for a long time.
To come to Music Square. 

Every song I will give to you.
I want you to have a merry day. 

I am very happy tonight.
I could see the beautiful stars.
I've been waiting for a long time.
To come on Music Square. 

When you gently play your guitar,
I can't stop the beating of my heart.
I don't know why. 

I am very happy tonight.
We could be here today.
I was waiting for a long time.
To come to Music Square. 

I don't know how it's going to end,
but I hope that we can meet again. 

I am very happy tonight.
I could be close to you.
I was waiting for a long time.
To come to Music Square.

So come on Music Square.",Music Square
Shonen Knife,"He's my prince, he's my god
But it's so complicated
He's my hero, he's my idol
But I'm so dizzy of him 
He's wearing a jeweled crown
With precious stones
I know I could make him happy
If he and I could be alone 

He's my prince, he's my god
But it's so complicated
He's my hero, he's my idol
But I'm so dizzy of him 

I want to be his Madonna
I want to be his princess
I want to be his heroine
I'd be happy just to be with him 

I quiver, I quiver, I quiver baby I love you
I quiver, I quiver, I quiver baby I need you 

He's my prince, he's my god
But it's so complicated
He's my hero, he's my idol
But I'm so dizzy of him 

Everybody's seen his picture
Everybody knows his name
But only I could make him happy
Oh I wish I could see him again 

He's my prince, he's my god
But it's so complicated
He's my hero, he's my idol
But I'm so dizzy of him 

I want to be his Madonna
I want to be his princess
I want to be his heroine
I'd be happy just to be with him 

I quiver, I quiver, I quiver baby I love you
I quiver, I quiver, I quiver baby I need you",Quavers
Shonen Knife,"I drink tomato juice every night.
Why don't you get out of my sight?
Before I go to sleep in bed.
I only want to be like tomato head. 
I drink tomato juice every night.
I need the red drink in my sight.
Somebody might think I am mad.
I only want to be like tomato head. 

Everybody if you want it.
Everybody you can try.
Everybody without thinking.
Everybody it's so easy

Tomato head, tomato head.
I want to want to want to be like tomato head. 

I drink tomato juice every night.
Why don't you get out of my sight.
Before I go to sleep in bed.
I only want to be like tomato head.

I drink tomato juice is what I say.
And I became a green plant today.
I photosynthesized in my bed.
Now I'm just tomato head.",Tomato Head
Shonen Knife,"Heat wave
Heat wave
 
Whenever I'm with you
Something inside
Starts to burn deep
And my heart's filled with fire
Could be that I'm very sentimental
Or is this just the way love's supposed to be?
 
I got a heat wave
Burning in my heart
I can't keep from crying
Tearing me apart
 
Sometimes she calls my name
Yeah, yeah, yeah, I can't explain
I feel, yeah I feel
I feel this burning flame
This high blood pressure's got a hold on me
'Cause this is the way love's supposed to be
 
I got a heat wave
Burning in my heart
I can't keep from crying
Tearing me apart
 
Oh yeah
Oh yeah
 
Oh yeah
Oh yeah
 
Just give me another chance
This could be a new romance
 
Heat wave
Heat wave
Heat wave
Heat wave",(Love Is Like A) Heat Wave
Shonen Knife,"I been told when a boy kiss a girl,
Take a trip around the world,
Hey, hey, (bop shuop, m'bop bop shuop)
Hey, hey, (bop shuop, m'bop bop shuop)
Hey, hey, (bop shuop) yeah, she say ya do. (Bop shuop)

My girl says when I kiss her lips,
Gets a thrill through her fingertips,
Hey, hey, (bop shuop, m'bop bop shuop)
Hey, hey, (bop shuop, m'bop bop shuop)
Hey, hey, (bop shuop) yeah, she say ya do. (Bop shuop)

Well, I talk about boys,
Don't ya know I mean boys,
Well, I talk about boys, now,
Ah, boys,
Well, I talk about boys, now,
What a bundle of joy! 

My girl says when I kiss her lips,
Gets a thrill through her fingertips,
Hey, hey, (bop shuop, m'bop bop shuop)
Hey, hey, (bop shuop, m'bop bop shuop)
Hey, hey, (bop shuop) yeah, she say ya do. (Bop shuop)

Well, I talk about boys,
Don't ya know I mean boys,
Well, I talk about boys, now,
Ah, boys,
Well, I talk about boys, now,
What a bundle of joy!",Boys
Shonen Knife,"There she goes she ran in her room
She'll probably stay in there the rest of the day
It sounds like it must have been something you said
You know she's awful used to getting her way

Why don't you kiss her
(Why don't you kiss her)
And while you kiss her
(Tell her you miss her)
Why don't you treat her
(Why don't you treat her)
Treat her nice

Don't hurt my little sister
Don't hurt my little sister
Don't hurt my little sister

You know she digs you and thinks you're a real groovy guy
But yet I'm not sure that I feel the same
We both know that you've been making her cry
I hope you don't think it's some kind of game

Why don't you love her
(Why don't you love her)
Like her big brother
(Like her big brother)
Why don't you tell her
(Why don't you tell her)
Tell her you're sorry

Don't hurt my little sister
Don't hurt my little sister
Don't hurt my little sister

Don't hurt my little sister
(Why don't you love her)
Don't hurt my little sister
(Like her big brother)
Don't hurt my little sister
Don't hurt my little sister
Don't hurt my little sister",Don't Hurt My Little Sister
Shonen Knife,"Elmer Elevator
Always on the ring
Almond chocolate
That I bring to him
Elmer? Gonna fly to the sky
Ride on the wings of stripe, dragonfly

Elmer Elevator
Always change his mind
Chocolate ice cream
No longer was his kind
Elmer? Gonna fly to the sky
Ride on the wings of stripe, dragonfly

Where will he go?

Elmer Elevator
Always on the ring
Almond chocolate
That I bring to him
Elmer? Gonna fly to the sky
Ride on the wings of stripe, dragonfly

Elmer Elevator
Always change his mind
Chocolate ice cream
No longer was his kind
Elmer? Gonna fly to the sky
Ride on the wings of stripe, dragonfly

Where will Elmer go?",Elmer Elevator
Shonen Knife,"There's a big bird named Toucan Sam
With a pretty colored beak just like a candy cane
I wonder if he'd be so nice (be so nice)
As to take us to Fruit Loop Paradise
Chocolate streams and ice cream dreams
Fancy flavored clouds and sun
Lots of cake and soda pop
And lollipops for everyone

I wish I was like Toucan Sam
I could fly to the rainbow and candy land
Take all my friends to a tasty place (tasty place)
Get a beak and go flying in outer space

Chocolate streams and ice cream dreams
Fancy flavored clouds and sun
Lots of cake and soda pop
And lollipops for everyone

There's a big bird named Toucan Sam
With a pretty colored beak just like a candy cane
Take all my friends to a tasty place (tasty place)
Get a beak and go flying in outer space

Chocolate streams and ice cream dreams
Fancy flavored clouds and sun
Lots of cake and soda pop
And lollipops for everyone

Chocolate streams and ice cream dreams
Fancy flavored clouds and sun
Lots of cake and soda pop
And lollipops for everyone
Lollipops for everyone
Lollipops for everyone",Fruit Loop Dreams [Acoustic Version]
Shonen Knife,"Monday's regular garbage day
But I forgot again
There are two big plastic bags
They're lying on the floor
Gomi day Monday and Thursday
Let's take it out in the morning
Gomi day seems like every day
I hear the truck
I hear the warning

Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Oh garbage day hey!

Wednesday's cans and bottles day
But I forgot again
There are four big plastic bags
They're lying on the floor
Gomi day Monday and Thursday
Let's take it out in the morning
Gomi day seems like every day
I hear the truck
I hear the warning

Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Oh garbage day hey!

Now our place is full of bags
It's crowded through and through
I can't even find the door
I don't know what to do
Gomi day Monday and Thursday
Let's take it out in the morning
Gomi day seems like every day
I hear the truck
I hear the warning

Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Gomi gomi gomi gomi gomi day
Oh garbage day hey!",Gomi Day
Shonen Knife,"I like chocobars.
Any kind of chocobars.
I eat chocobars
Everyday, two bars per a day.
Nougat and nuts
In the milk chocolate.
Cornflakes and peanuts
In the milk chocolate. 
I like chocobars, I want to eat chocobars.
I like chocobars, I want to eat chocobars.
Every time, everywhere. 

I like chocobars.
Any kind of chocobars.
I eat chocobars
Everyday, two bars per a day.",I Wanna Eat Chocobars
Shonen Knife,"I can see it in your stars
Life is so exciting
Acting so bizarre
Your world is so inviting
Playing really cool
And looking so mysterious - honey
Your every day is full of sunshine
But into every life a little rain must fall
No problem
Uh, be cool now

Anyone who imagines
They can blind you with science
Bully you all over
With property and finance
But you have position
To call the shots and name the price - honey
You found success and recognition
But into every life a little rain must fall
Flow John

You lead a fairy tale existence
But into every life a little rain must fall
Be cool, ha, kiss kiss

Others seem to think
You are over dramatizing
Problems at work
So it's hardly surprising
There's little you can do
To alter their opinions - honey
You want a clean reputation
But now you're facing complications
'Cos into every life a little rain must fall
Be cool, get serious, wooh, alright

Play it nice and cool
Play it nice and cool - yeah
Chase me
Ooh, one more time, ha ha, I like it
Leave 'em there
",Ice Cream City [Live]
Shonen Knife,"I don't want to get up early in the morning,
I want to sleep all day.
I don't want to ride a crowded subway,
I want to go by car 
You don't need to be serious.
You don't need to be a walrus.
You don't need to be nervous.
You don't need to be an egg man
Uh, uh, uh. 

I don't want to work a boring job,
I want to play all day.
I don't want to flatter silly people,
I want to kick them out. 

You don't need to be serious.
You don't need to be a walrus.
You don't need to be nervous.
You don't need to be an egg man,
Uh, uh, uh.

I don't want to get up early in the morning,
I want to sleep all day.
I don't want to ride a crowded subway,
I want to go by car. 

You don't need to be serious.
You don't need to be a walrus.
You don't need to be nervous.
You don't need to be an egg man.
Uh, uh, uh.
Uh, uh, uh.
Uh, uh.",Lazybone
Shonen Knife,"There's a little tree in my yard.
It was a very, very hot summer.
A great big green caterpillar
Was eating the leaves of the tree 
There's a little tree in my yard.
It was a very, very hot summer.
A great big green caterpillar
Was eating the leaves of the tree. 

Oh, my dear, the little tree.
I want to help the little tree.
Oh, my poor little tree.
If I don't help, it will be bare. 

My, my, my little tree.
My, my, my little tree. 

There are many trees in the forest.
It was a very, very hot summer.
A big bulldozing caterpillar
Was pushing down all the trees. 

There are many trees in the forest.
It was a very, very hot summer.
A big bulldozing caterpillar
Was pushing down all the trees. 

Oh, my dear, the little trees.
We've gotta help the little trees.
Oh, my poor little trees.
If we don't help, the earth will be bare .

My, my, my little tree.
My, my, my little tree. 

A few months have passed.
It was a refreshing autumn.
I came down to my yard.
The tree was flowering. 

Oh, my sweet little tree.
Beautiful white flowers.
Oh, my sweet little tree.
Someday you'll be a big tree. 

My, my, my little tree.
My, my, my little tree.
My, my, my little tree.
My, my, my little tree.
My, my, my little tree.
My, my, my little tree.",Little Tree (Vivaldi Vibe)
