Band,Lyrics,Song
Charlotte Church,"I pray you'll be our eyes
And watch us where we go
And help us to be wise
In times when we don't know

Let this be our prayer
As we go our way
Lead us to a place
Guide us with your Grace
To a place where we'll be safe

La luce che to dai
I pray we'll find your light
Nel cuore restero
And hold it in our hearts
A ricordarchi che
When stars go out each night
L'eterna stella sei
Nella mia preghiera
Let this be our prayer
Quanta fede see'e
When shadows fill our day
Lead us to a place
Guide us with your grace

Give us faith so we'll be safe.
Sognamo un mondo senza piu violenza

Un mondo di giustizia e di speranza
Ognuno dia la mano al suo vicino
Simbolo di pace e di fraternita

La forza che ci dai
We ask that life be kind
E'il desiderio che
And watch us from above
Ognuno trovi amore
We hope each soul will find
Intorno e dentro a se
Another soul to love

Let this be our prayer
Let this be our prayer
Just like every child
Just like every child

Needs to find a place,
Guide us with your grace
Give us faith so we'll be safe
E la fede che
Hai acceso in noi
Sento che ci salvera",The Prayer
Charlotte Church,"There's a place for us
Somewhere a place for us
Peace and quiet and open air
Wait for us
Somewhere

There's a time for us
Some day a time for us
Time together with time spare
Time to learn, time to care
Some day!

Somewhere
We'll find a new way of living
We'll find a way of forgiving
Somewhere...

There's a place for us
A time and place for us
Hold my hand and we're halfway there
Hold my hand and I'll take you there
Somehow
Some day
Somewhere!",Somewhere
Charlotte Church,"Tonight, tonight, won't be just any night
Tonight there will be no morning star

Tonight, tonight, I'll see my love tonight
And for us, stars will stop where they are

Today the minutes seem like hours
The hours go so slowly
And still the sky is light

Oh moon, grow bright and make this endless day
Endless night, tonight

Today, the world was just an address
A place for me to live in
No better than alright

But here you are and what was just a world
Is a star, tonight

",Tonight [From West Side Story]
Charlotte Church,"The water is wide, I can not get o'er
And neither have I wings to fly
Give me a boat that will carry two
And both shall row... my love and i.

Their love is plentive... o'er there it grows
It grows and blossoms like a rose
It has a sweet and pleasant smell
No flower on earth can it excel.

The ship there is and she sails the sea
She's loaded deep as deep can be
But not so deep as the love I'm in
I know not if I sink or swim.

Oh, love is handsome and love is fine
And loves a jewel when it is new
But rain it above it grows so cold
And fades away like morning dew.
",The Water Is Wide
Charlotte Church,"When you're weary, feelin' small,
When tears are in your eyes, I'll dry them all.
I'm on your side oh, when times get rough and friends just can't be found.
Like a bridge over troubled water, I will lay me down.
Like a bridge over troubled water I will lay me down.

When you're down and out, when you're on the street,
When evening falls so hard I will comfort you.
I'll take your part, oh, when darkness comes and pain is all around.
Like a bridge over troubled water, I will lay me down.
Like a bridge over troubled water I will lay me down.

Sail on silver girl, sail on by.
Your time has come to shine. all your dreams are on their way.
See how they shine, oh, if you need a friend I'm sailing right behind.
Like a bridge over troubled water, I will ease your mind.
Like a bridge over troubled water, I will ease your mind.
",Bridge Over Troubled Water
Charlotte Church,"Time to spread some hope, make the spirits rise
Do you see the wonder in their eyes
Time to speak of love, hold each other close
'Cause it's the heart that matters most

Its still the same old moon, why does it shine so bright
There's a little magic in the air tonight
Time to speak of love, hold each other close
'Cause it's the heart that matters most
Always the heart that matters most

Oh, take a look around, you can see that it's true
It's like a river flowing inside of you
Everyone needs love, you need it too
So here's what you have got to do

Spread a little hope, make the spirits rise
Do you see the wonder in their eyes
It's time to speak of love, hold each other close
'Cause it's the heart that matters most

In time we come to learn
It's the heart that matters most
",It's the Heart that Matters Most (for the film Christmas Carol: The Mov
Charlotte Church,"Tantum ergo sacramentum
Veneremur cernui
Et antiquum documentum
Novo cedat ritui
Praestet fides supplementum
Sensum defectui

Genitori, genitoque
Laus et jubilatio
Salus, honor, virtus quoque
Sit et benedictio
Procedenti ab utroque
Compar sit laudatio, amen

","Tantum ergo, for soprano, chorus & organ in F major"
Charlotte Church,"From ""south pacific""
Most people live on a lonely island,
Lost in the middle of a foggy sea
Most people long for another island
One where they know they would like to be.

Bali ha'i may call you,
Any night, any day,
In your heart you'll hear it call you,
""come away, come away . . .""

Bali ha'i will whisper,
On the wind of the sea,
""here am i your special island""
""come to me, come to me . . .""

Your own special hopes,
Your own special dreams,
Bloom on the hillside,
And shine in the streams . . .

If you try you'll find me
Where the sky meets the sea
Here am i your special island
Come to me, come to me . . .

Bali ha'i
Bali ha'i
Bali ha'i

Someday you'll see me,
Floating in the sunshine,
My head's sticking out from a low flying cloud . . .

You'll hear me call you,
Singing through the sunshine
Sweet and clear as can be . . .

""come to me, bali ha'i""
""come to me""
""come to me""

Bali ha'i . . .",Bali Ha'i [DVD]
Charlotte Church,"When the night is still
And the sea is calm
Lonely shadow, you call upon me

Lay by my side
Fear not tonight
Lonely shadow, you'll find a new light

Dream a dream
And see through angel's eyes
A place where we can fly away

Ride with me upon a shining star,
Above the moonlit sky
We will find Elysium

Hear the nightingale
Sing a lullaby
Lonely shadow, you'll find a new light

Dawn will be kind,
All will be bright,
Lonely shadow, rise from the darkness

Dream a dream
And see through angel's eyes
A place where we can fly away

Ride with me upon a shining star,
Above the moonlit sky once more

We'll dream a dream
And see through angel's eyes
A place where we can fly away

We'll dream a dream
And see through angel's eyes
A place where we can fly away
In Elysium",Dream a Dream [DVD][*]
Charlotte Church,"Imagine there's no heaven
It's easy if you try
No hell below us
Above us only sky
Imagine all the people living for today

Imagine there's no countries
It isn't hard to do
Nothing to kill or die for
And no religion too
Imagine all the people living life in peace, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one

Imagine no possessions
I wonder if you can
No need for greed or hunger
A brotherhood of man
Imagine all the people sharing all the world, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one",Imagine [DVD]
Charlotte Church,"My young love said to me ""my mother won't mind
And my father won't slight you for your lack of kind""
And she stepped away from me and this she did say
""It will not be long, love, till our wedding day""

She stepped away from me, and she went thro' the fair
And fondly I watched her move here and move there
And then she went homeward with one star awake
As the swan in the evening moves over the lake

Last night she came to me, she came softly in
So softly she came that her feet made no din
And she laid her hand on me, and this she did say
""It will not be long love, till our wedding day""",She Moved Through the Fair
Charlotte Church,"I like the sound of your belt dropping
Your door locking, you jangle your keys, yeah
I like the sound of your heart stopping
Of lip locking, the grazing of knees, yeah
I like the sound of skin touching
Hands fumbling, you do as you please
I like the sound of back on the wall, yeah
Shelves falling, oh yes indeed!

And I love it when you call my name
I love it when you call my name
Both ends of the candle burnt by the flame
Yeah I love it when you call my name, n-n-name

I like the sound of your shirt ripping
My will slipping under the table
I like the sound of your hand slapping
Your whip cracking, this could be painful
I may like the rain, I may like the symphony
I may like the feel of your frame on my frame

But I love it when you call my name
I love it when you call my name
Both ends of the candle burnt by the flame
Yeah I love it when you call my name, n-n-name

I may like the rain, I may like the symphony
I may like the feel of your frame on my frame
I may like your touch, I may like you next to me
I may like the sound of your name on my lips
I may like your touch, I may like your remedy
I may like the feel of your hand on my hips
I may like your talk, like you breathing heavily
I like a lot of things baby, you know me
",Call My Name
Charlotte Church,"The silent night is keeping me from sleep
2am I'm running with bare feet
Heart beat rising I was just 16
Caught a taxi hoping I'm not seen

So naive I could not bear to wait
Oh, oh what I didn' t know
I never loved him so
What was real

And though he was a drug to me
But he's the casualty of love
Through my neighborhood I didn't care
Nothing could stop me from getting there

Had my sickness he was my medicine
So in lust he could have been anyone
Not so special
Mom was right after all

Oh, oh what I didn' t know
I never loved him so
What was real
And though he was a drug to me

But he's the casualty of love
Mama was right there was no love
It's all in my mind

Just an obsession with him
What a wast of my time
Mama was right there was no love
It's all in my mind

Just an obsession with him
What a wast of my time
Oh, oh what I didn' t know
I never loved him so

What was real
And though he was a drug to me
But he's the casualty of love",Casualty of Love
Charlotte Church,"I'm gonna be hypnotized
To stop me from smokin'
Everyone keeps telling me
It's bad for my voice

I'm gonna stay home tonight
So I don't get hungover
Get myself a takeaway
And watch M-T-V

This is not a confessional song
I'm just singin' to myself
My situations didn't leave me strong
Everybody needs a little help

Got myself a little dog
(Sasha)
She's eighteen weeks old now
Guess, she's just a substitute
But I don't know what for

I was born a Catholic
Poor father Delaney
Now I'm on a guilt trip
That I try to suppress

This is not a confessional song
I'm just singin' to myself
Ooh, the situations didn't leave me strong
Everybody needs a little help

This is not a confessional song
I'm just singin' to myself
Ooh, the situations didn't leave me strong
Everybody needs a little help",Confessional Song
Charlotte Church,"Crazy Chick
by Charlotte Church

I think I'm gonna need some therapy
Oh babe, I hope you got a PHD
Won't you lay me on your leather couch
I got a lot I need to talk about

I think i'm crazy, think I 'm stupid 
Must of lost my mind
Wonder what I'm thinking lovin' you
cause boy if you were mine
I'd really go insane,
you be my favourite thing
I'd go ballastic
Yea you're making me a crazy chick

You're driving me to insanity
all the things you do 
You make me come unglued
I just can't help myself
I need proffesional Help
Help
I need proffesional Help

You've really done it this time
You know you twisted my mind
You got me acting like a whacked out chick
So I won't be responsible cause I'm really not logical
No I won't be to blame
You know i'm really not sane

I think i'm crazy, think I 'm stupid 
Must of lost my mind
Wonder what I'm thinking lovin' you
cause boy if you were mine
I'd really go insane,
you be my favourite thing
I'd go ballastic
Yea you're making me a crazy chick

You're driving me to insanity
all the things you do 
You make me come unglued
I just can't help myself
I need proffesional Help
Help

Can't get you out of my head
So let me just confess
For your kisses baby
For your love
You drive me crazy I can't get enough

I think i'm crazy, think I 'm stupid 
Must of lost my mind
Wonder what I'm thinking lovin' you
cause boy if you were mine
I'd really go insane,
you be my favourite thing
I'd go ballastic
Yea you're making me a crazy chick

You're driving me to insanity
all the things you do 
You make me come unglued
I just can't help myself
I need proffesional Help
Help 

You're driving me to insanity
all the things you do 
You make me come unglued
I just can't help myself
I need proffesional Help
Help 
I need proffesional Help

You're driving me to insanity
all the things you do 
You make me come unglued
I just can't help myself
I need proffesional Help
I need Help
",Crazy Chick
Charlotte Church,"It's late at night and you're not home
I'm still waiting for your call
But it never, it never comes
Do you ever think of me?
Can you hear my empty plea
For your love and affection?

I'll never know, I'll never know
Why I can't let go?
It's what you do and not what you say
That keeps you one step away

Am I that easy to forget?
If only you'd make one sacrifice
Do what it takes to make it alright
Am I that easy to forget?

I'm standing in the bitter cold
Wish that you were here to hold
'Cause I miss you, the way you used to be
Am I in this love alone?
When I speak, the words just fall
And you listen but not to me

I'll never know, I'll never know
Why I can't let go?
It's what you do and not what you say
That keeps you one step away

Am I that easy to forget?
If only you'd make one sacrifice
Do what it takes to make it alright
Am I that easy to forget?

I'll never know, I'll never know
Why I can't let go?
It's what you do and not what you say
(Not what you say)
That keeps you one step away

Am I that easy to forget?
If only you'd make one sacrifice
(One sacrifice)
Do what it takes to make it alright
Am I that easy to forget?

Am I that easy to forget?
Am I that easy to forget?",Easy to Forget
Charlotte Church,"Want you to see my point of view
I only want the best for you
Understand I'm not being cruel
I see he treats you like a fool

You've heard the truth
You've heard it all
You're trying to run but you can't crawl
See nothings changed
The situation's just the same

He's given you nothing
But taken it all
You're taking the easy way out
I'll say it again like I've said it before
Stop taking the easy way out

Each night you call, more tears again
Time to accept he'll never change
It's your life, your choice, your own despair
But your burden's far too much to bear

You know the truth
You've heard it all
Just trying to catch you before you fall
See nothings new
The situation's up to you

You turn to me cause you can't see
That there's a better way to be
So close your eyes and say goodbye

You've got to give it up
Turn around, walk away
Don't look down",Easy Way Out
Charlotte Church,"Even God can't change the past
No matter how many tears I've cried
Yes, I thought this love would last
Who am I to question why?
Who an I?

Darling when I'm hurt
That's when I'm satisfied
Tell me what it's worth
To pursue the Holy life
I can see your face
Even when I close my eyes
I can give you love
Even when I've been denied

Who's loving who?
Who's fooling who?

Even God can't change the past
No matter how many tears I've cried
Yes, I thought this love would last
Who am I to question why?
Who am I?

Darling what is love
If it never gets you high?
Should we sit and wait
While the wasted years roll by?
Is there time to say
If I lied, I apologize?
Never go away
Please stay here by my side

Who's fooling who?
Who's loving who?

Even God can't change the past
No matter how many tears I've cried
Yes, I thought this love would last
Who am I to question why?
Who an I?

They try to break you
They try to steal your stars
If they ever take you
Just remember who you are
They try to hate you
Just like some love bizarre
It's a sign of weakness
To be afraid of what you are

Who's loving who?
Who's fooling who?

Even God can't change the past
No matter how many tears I've cried
Yes, I thought this love would last
Who am I to question why?",Even God
Charlotte Church,"You are guilty of every sin I know
You don't take care of me
And I'm feeling so low
Now, I do love you
But you make it so hard

Now, I've tried to let go
But I just can't say no
I've cried all my tears over you
Tell me what, what can I do

You can't fool my heart anymore
So now, I'm walking out the door
You've taken my soul,now let go
I'm not that fool, I was before
I'm not your fool no more

Don't you judge me
As I leave it all behind
I was the victim
It was you that did the crime

Now, I'm losing control
But I just can't say no
I see through your smiles, your disguise
Won't take more, no more of your lies

You can't fool my heart anymore
So now, I'm walking out the door
You've taken my soul, now let go
I'm not that fool, I was before

So what went wrong?
Held me down for so long
Tried to forget your mistakes
But it's hard to forgive when it feels
Like a part of you dies, dies inside

You can't fool my heart anymore
So now, I'm walking out the door
You've taken my soul, now let go
I'm not that fool, I was before
I'm not your fool no more
I'm not your fool no more
I'm not your fool no more",Fool No More
Charlotte Church,"You and me were meant to be
Like the summer sun
And midnight moon, we shine
Day and night our time is tight

So don't waste this moment
Make it last all night
Do you know, how much I care for you?
Whatever you may do

Nothing can come between us
Now, that the seed's been sown
Why won't anyone leave us
To be alone?

When are they coming to save us?
Like trying to get blood from a stone
Why does the world love to hate us?
Let's be alone, let's be alone

Insecurities

Don't make a sound, just lay me down
Why search for words, there's nothing left to say
Baby, you're the sweetest thing to me
I wanna love you now

Nothing can come between us
Now, that the seed's been sown
Why won't anyone leave us
To be alone?

You are my light you're my savior
So why have the fuses blown?
You are my favorite flavor
Let's be alone, let's be alone

Nothing can come between us
Now, that the seed's been sown
Why won't anyone leave us
To be alone?

When are they coming to save us?
Like trying to get blood from a stone
Why does the world love to hate us?
Let's be alone, let's be alone",Let's Be Alone
Charlotte Church,"Now first of all I want to let you to know that
I've been known for some minor
Mood swings now and then
It all started back when people
Were doing me wrong
And because of my position I would
Hold my tongue for then
Bad relationships and people I thought were friends
And people judging me
Before they get to know a thing
When you decide to step to me,
It shows me so clearly
You just want to see, see the other side of me

And you don't know what I'm going through
And you might think it's all about you
But it's everything I've been holding back
It's just bad timing to come at me like that

I try to keep my cool, thus, that's what I try to do
But it's so hard dealing with people just like you
I try to walk away from situations that run
Into complications that make me loose control
If I give in to you then it's what you want me to do
And if I loose my cool then I'm only pleasing you
You know just how to push me,
My temperature is rising
Blood pressure is building, I'm about to loose control

I'm sorry, did I cross the line?
I tried to warn you away
Way ahead of time
I'm so frustrated I feel like I could cry
This could be the time
But I'm not going out like that",Moodswings (To Come at Me Like That)
Charlotte Church,"Well I don't really mind
Where you want to go
‘Cause everybody sometimes
Feels the need to be alone
Now it's a temporary breakdown
When there's nothing left to say
Show a little faith now
‘Cause everything's gonna be ok

Well it should come as no surprise
When you're dealing with the truth
It should be a state of mind
Or another point of view
So if your confidence is shaken
I can promise it won't break
You gotta show a little faith now
‘Cause everything's gonna be ok

When nothing's making sense
And the questions never end
You gotta let it go
Every now and then
I can't pretend
But in the end I say that I don't know
And do you believe in miracles?
I hear they happen every day
And if you believe in them
We can walk on water

Well I don't really mind
Where you want to go
‘Cause everybody sometimes
Feels the need to be alone
It's a temporary breakdown
When there's nothing left to say
Show a little faith now
‘Cause everything's gonna be ok

Where you go
What you find
Will remain or pass us by
Some will climb
Some will fall
Some will rise above it all

Promises you make or break
Gone tomorrow, here today
Let it pass
Let it wait
Turn around and walk away

When nothings making sense
And the questions never end
You gotta let it go
Every now and then
I can't pretend
But in the end I say that I don't know
And do you believe in miracles?
I hear they happen every day
And if you believe in them
We can walk on water

Well I don't really mind
Where you want to go
‘Cause everybody sometimes
Feels the need to be alone
Now it's a temporary breakdown
When there's nothing left to say
Show a little faith now
‘Cause everything's gonna be okay",Show a Little Faith
Charlotte Church,"Something cracked inside me
On that Wednesday afternoon
We’d been numb as silent snow
We'd seen nothing but the moon
Mocking all the writing
I'd been forcing on the page
I've been dormant for too long now
Like I've been in hibernation
But I love you, you know
It's just I discovered
There's a life beneath the snow

I knew it could never have worked from the outset
That doesn't make this heartache easier to accept

Spending every waking moment
That I could with you
Now I'm wondering what you're doing
And I'm wondering if I'd like to do it too

I wish I could hate you
That way I could just forget you
Be a single girl and show the world
That I can live without you
Found myself in clutches
Of a panic since the break
I need closure
Want to hold you
Do you think we could just fake
Pretend the thaw never came
And act like nothing had changed

I knew it could never have worked from the outset
That doesn't make this heartache easier to accept

Spending every moment wondering
Can I call you yet
Though I know this must something
That we both will have to learn to accept

Now our love has melted
To a torrid overflow
And the ground’s all hard and barren
But I guess it's gonna take some time
To see something grow
Boy you'll be a long time ago

I knew it could never have worked from the outset
That doesn't make this heartache easier to accept
It's not like I want to leave you
Just I've got to go

And I'll always speak with fondness
For the year that we spent playing in the snow",Snow
Charlotte Church,"Take what you need
Insatiable world
You'll never bleed on my colors for me
Rage in your words scream out in fear
They just get lost in the cold night sky

And oh you could break all my summer sunshine
Throw me your waves
Let me drown my eyes in the tears that you've cried

I hold you in my arms
But you can't feel this warm embrace
You can't see the steady love from everyone
That's all around
But never enough
That's the story of us
That's the story of us

Salt of the earth, 
Is all in your heart, 
You gamble your trust
And it always burns you
One misplaced word
Walking on shells
The girl with the curl is rucking my shoe
You don't know what you've got
But you feel what it's not
And I wonder what you find
Your comforting pain
You could ride out the storm
Make weather change

I hold you in my arms
But you can't feel this warm embrace
You can't see the steady love from everyone
That's all around
But never enough
That's the story of us

I hold you in my arms
But you can't feel this warm embrace
You can't see the steady love from everyone
That's all around
But never enough
That's the story of us
That's the story of us
That's the story of us
That's the story of us",The Story of Us
Charlotte Davis,"Why should I feel discouraged?
And why should the shadows come?
Why should my heart be lonely
And long for Heaven and home?

When Jesus is my captain
My constant friend is He
His eye is on the sparrow
And I know He watches me
His eye is on the sparrow
And I know He watches me

I sing because I'm happy
I sing because I'm free
Oh, His eye is on the sparrow
And I know He watches me
He watches me

",His Eye Is on the Sparrow
Charlotte Diamond,"Inch by inch, row by row
Gonna make this garden grow
All it takes is a rake and a hoe
And a piece of fertile ground
Inch by inch, row by row
Someone bless these seeds I sow
Someone warm them from below
'Til the rain comes tumbling down

Pulling weeds and pickin' stones
Man is made from dreams and bones
Feel the need to grow my own
'Cause the time is close at hand
Grain for grain, sun and rain
Find my way in nature's chain
To my body and my brain
To the music from the land

Inch by inch, row by row
Gonna make this garden grow
All it takes is a rake and a hoe
And a piece of fertile ground
Inch by inch, row by row
Someone bless these seeds I sow

Someone warm them from below
'Til the rain comes tumbling down

Plant your rows straight and long
Thicker than with pray'r and song
Mother Earth will make you strong
If you give her love and care
Old crow watchin' hungrily
From his perch in yonder tree
In my garden I'm as free
As that feathered thief up there

Inch by inch, row by row
Gonna make this garden grow
All it takes is a rake and a hoe
And a piece of fertile ground
Inch by inch, row by row
Someone bless the seeds I sow
Someone warm them from below
'Til the rain comes tumbling down

'Til the rain comes tumbling down",The Garden Song
Charlotte Gainsbourg,"Don't forget to forget me
Yes forget me
Souviens-toi de m'oublier
C'en est assez

Don't forget to forget me
And forgive me
Comprends bien que nos traces
Sont effaces

Don't forget to forget me
Yes forget me
Souviens-toi de m'oublier
C'en est assez

Don't forget to forget me
And forgive me
Jour ou l'autre il faut payer
Ou pardonner

Don't forget to forget me
Yes forget me
Souviens-toi de m'oublier
Tu es depasse

Don't forget to forget me
And forgive me
Sur shade sur bill haley
Degage allez

Don't forget to forget me
Yes forget me
Souviens-toi de m'oublier
C'en est assez",Don't Forget to Forget Me
