Band,Lyrics,Song
Amadou & Mariam,"Ne dis pas ton secret au rapporteur.
Le rapporteur n'est pas une bonne personne ; il brise les foyers ; il sépare les amoureux.
Méfiez vous du rapporteur ; les frères et soeurs, les parents, les bons amis.
Il est la cause, de la rupture des bonnes relations,
Il a fermé les bureaux, les entreprises, il a semé la terreur dans le pays.",Fana (The Telltale)
Amadou & Mariam,"Les Maures sont des êtres uniques dans leur genre.
Ils sont différents des autres parce qu'ils sont des hommes de confiance, des hommes d'honneur.
Je jure que les Maures sont toujours égaux à eux-mêmes.
Ce sont des saints, des éleveurs de chameaux, de moutons, de chèvres, ils sont riches.",Ilbiwan (The Moors)
Amadou & Mariam,"Où sont les vrais croyants, les érudits, les pèlerins,
Qui font des bonnes œuvres uniquement pour Dieu ?
Nous saluons Adama Diarra qui est le fils de Sirama Diarra,
Adama Diarra qui est l'espoir des orphelins,
Des enfants déshérités et de tous les Maliens.",Lahilala (There Are No Gods Other Than God)
Amadou & Mariam,"Nous saluons toute la patrie malienne,
Il y a des hommes de parole au Mali.
Il y a des hommes de confiance, des hommes de culture.
Des bons policiers, des bons gendarmes, de bons douaniers,
Il y a de bons soldats au Mali.
Si tu vas à l'étranger et que tu ne rencontres pas de Maliens,
tu ne seras pas heureux.
Si tu viens en France et que tu ne vois pas Fatou Soucko.
C'est que tu ne seras pas heureux. Je salue tous les Maliens.",Mali Denou (Children of Mali)
Amadou & Mariam,"Où sont les Peuls, les hommes et les femmes Peuls,
Ceux qui viennent de Massina, de Konaré, de Mopti, de Ceno et de Fouta.
Les Peuls sont des braves guerriers, ils sont honnêtes.
Ce sont des grands religieux, et des riches éleveurs.
Ils sont les descendants des quatre frères :
Diallo, Diakité, Sidibé, et Sangaré.
Quand ils acceptent une chose,
Ils la font parce qu'ils sont des gens de parole.",Poulo (The Peul People)
Amadou & Mariam,"J'appelle la charmante parmi les autres
Miyou s'habille bien, Bazin brodé, en wax hollandais.
Elle est l'espoir des Peuls et des Arabes.",Sarama (The Charmer)
Amadou & Mariam,"Dans le village sous les arbres, tous les hommes se rencontraient,
Ils se parlaient, ils discutaient des problèmes de la cité,
Dans le village au clair de la lune, les jeunes filles se rencontraient.
Elles se parlaient et elles chantaient, elles dansaient toute la nuit.

Les temps ont changé, la vie a changé,
Les valeurs ont disparu.
Les temps ont changé, la vie a changé,
Les coutumes ont disparu.
Les temps ont changé, la vie a changé,
Les traditions ont disparu.

Dans le village, sur la grande place, les jeunes gens se rencontraient.
Ils se parlaient, ils discutaient des problèmes de la jeunesse.
Dans les familles on retrouvait le papa et la maman,
Le grand-père, la grand-mère, les grandes sœurs et les petites sœurs,
Les grands frères, les petits frères, les enfants et leurs épouses.

Les temps ont changé, la vie a changé,
Les valeurs ont disparu.
Les temps ont changé, la vie a changé,
Les coutumes ont disparu.
Les temps ont changé, la vie a changé,
Les traditions ont disparu.

C'est la loi du Talion,
Œil pour œil et dent pour dent.
C'est la loi du Talion,
Œil pour œil et dent pour dent.
C'est la loi du plus fort,
Chacun pour soi, et Dieu pour tous.
C'est la loi du plus fort,
Chacun pour soi, et Dieu pour tous.

C'est la loi du Talion,
Oeil pour oeil et dent pour dent.
C'est la loi du Talion,
Oeil pour oeil et dent pour dent.
C'est la loi du plus fort,
Chacun pour soi, et Dieu pour tous.
C'est la loi du plus fort,
Chacun pour soi, et Dieu pour tous.",Les Temps Ont Changé (Times Have Changed)
Amadou & Mariam,"Quand ma bien aimée arrive, c'est la joie partout,
Les belles paroles, c'est le vrai bonheur,
Toutes mes souffrances, mes ennuis et mes galères,
C'est pour le bien de ma bien-aimée (walide).
La maison est si grande, ne me laisse pas seul dans la solitude,
dans la crainte et dans l'angoisse.",Walide (The Girl I Love)
Amadou & Mariam,"Chéri m'bifé
Djara bi m'bifé
Ka na ta ka né to
Ka na ta ka né to 
Djani ne m'bifé
Djani ne bé-fé
Djani ne

Chéri je t'aime
Mon amour, je t'aime
Ne pars pas sans moi
Garçon je t'aime
En vérité je t'aime
Viens chéri, j'ai besoin de toi
N'écoute pas les ""on dit""
Tu m'aimes, je t'aime où est le problème ?

Chéri m'bifé
Djara bi m'bifé
Ka na ta ka né to
Ka na ta ka né to 
Djani ne m'bifé
Djani ne bé-fé
Djani ne

Ecoute l'amour
Ne m'abandonne pas
Ne m'humilie pas
L'amour est une dette
La promesse est une dette
Tu m'aimes, je t'aime où est le problème ?

Je t'aime jusqu'à la mort

La promesse est une dette
Mon amour, ce que tu veux
Je ferais ce que tu veux
Je t'aime jusqu'à la mort",M'bifé Blues
Amadou & Mariam,"Ah ah ah ah 
Coné bi djama be fo aounissou
Ah ah ah ah 
Coné bi djama be fo aounissou
Sali cono mogo yo néco aounissou
Bateri fo laouka fo counissou
Djama né wili lan deliko latoun
Djama né wila la nacan na dé 
Aoumadan djamana yala caguélin bètècé
Walaï tounga fètacaguélé bètècé
Iyé iyé iyé iyé misigui caguélé bètècé 
Iyé iyé iyé iyé misigui caguélé bètècé 
Iyé iyé iyé iyé misigui caguélé bètècé 


Ah ah ah ah 
Nebi djama befou aounissou
Cadémisenoung bé fo counissou
Bagayoko bé guitari fo abécé
Manu bé donguilida abécé
Mariam bé donguilida abécé
Djama artisya caguélé bètècé
Ah ah ah ah artisya caguélé bètècé

Ah Ah…

Ka salikono mogo bé fo counissou
Ka tchokorobaou bé fo aounissou
Ka moussokorobaou bé fo ounissou 
Ka Mali djéli ding koulou bé fo counissou

Ka Mali tchémising koulou bé fo counissou
Ka m’bogotigui koulou fo aounissou 
Ka démissenou bé fo counissou
Djama artisya kaguélé bètècé.",Artistiya
Amadou & Mariam,"Les dimanches à Bamako c'est le jour de mariage 
Les dimanches à Bamako c'est le jour de mariage 
Les dimanches à Bamako c'est le jour de mariage
C'est le jour de mariage 
Les djembés et les n'doulous résonnent partout 
Les baras et les n'tamas résonnent partout 
La kora et le n'goni sont aussi au rendez-vous 
Les dimanches à Bamako c'est le jour de mariage
Les dimanches à Bamako c'est le jour de mariage 
Les parents et les sympathisants sont au rendez-vous 
Les copains et les voisins sont au rendez-vous 
Les Founés et les Djidis sont aussi au rendez-vous 
Les dimanches à Bamako c'est le jour de mariage 
Les dimanches à Bamako c'est le jour de mariage 
Les hommes et les femmes ont mis les beaux boubous 
Les bijoux et les chaussures sont au rendez-vous 
Les basins et les bogolans sont au rendez-vous 
La mariée et le marié sont aussi au rendez-vous 
Les dimanches à Bamako c'est le jour de mariage 
Les dimanches à Bamako c'est le jour de mariage 
Les sotramas, les durunis, les taxis, les voitures 
Les frères, les sœurs, les badauds, les Griots 
Les dimanches à Bamako c'est le jour de mariage 
Les dimanches à Bamako c'est le jour de mariage 
C'est le jour de mariage 
C'est le jour de mariage 
C'est le jour de mariage",Beaux Dimanches
Amadou & Mariam,"Le long, des longs camions sauvages
Le monde est mon camion sauvage
La route est longue
mes pieds sont lourds
et mes paupières lourdes comme du
plomb s'écrasent sur la route
Le long, des longs camions sauvages
Le monde est mon camion sauvage

Mon dos cassé, freins fatigués
Le long du long serpent blanc
éblouissant... tombent les,
tombent les kilomètres
Le long, des longs camions sauvages
Le monde est mon camion sauvage


Morts les poulets
Morts les enfants
Mortes les girafes
Morts les éléphants
Le long, des longs camions sauvages
Le monde est mon camion sauvage

Toi le chauffeur de ce mauvais camion,
Ne peux-tu freiner un peu ?
Ta mauvaise voiture tue les girafes
Les hippopotames et les enfants
Ta mauvaise voiture tue les poulets.
Les éléphants et les enfants
Ne peux-tu freiner un peu ?

Le jour se lève comme tous les jours 
Sur mon camion
et mes paupières lourdes comme du
plomb s'écrasent sur la route
Le long, des longs camions sauvages
Le monde est mon camion sauvage

C'est la panique panique panique
Sur le périphérique
Panique panique panique
Economique
C'est la panique panique panique
Sur le périphérique
Panique panique panique
Trop de trafic
C'est la panique en Afrique
Panique en Afrique...",Camions Sauvages
Amadou & Mariam,"Coulibaly massassi
Watongan digui sé me aoula dé
Coulibaly massassi
Wanbena digui sé me aoula dé

Coulou bina 
Coulou ma dimi
Mogo Binary Gears Coulou ma dimi 
Eh Allah coulibaly massassi

Coulou bina 
Coulou ma dimi
Mogo Binary Gears Coulou ma dimi 
Eh Allah coulibaly massassi

Coulibaly massassi
Watongan digui sé me aoula dé
Coulibaly massassi
Wanbena digui sé me aoula dé

Coulibaly massassi

Djigui tougou
Coulou be mi
Djigui sé mé
Coulou bé mi
Et Allah coulibaly massassi

Djigui tougou
Coulou be mi
Djigui sé mé
Coulou bé mi
Et Allah coulibaly massassi

Coulibaly massassi
Coulibaly massassi

Kanou gnogon
Coulou bé mi
Fourou gnogon
Coulou bé mi
Et Allah coulibaly massassi

Kanou gnogon
Coulou bé mi
Fourou gnogon
Coulou bé mi
Et Allah coulibaly massassi

Coulibaly massassi
Watongan digui sé me aoula dé
Coulibaly massassi
Wanbena digui sé me aoula dé

Coulibaly massassi

Coulou bina 
Coulou ma dimi
Mogo bina
Coula ma dimi
Et Allah coulibaly massassi

Digui tougou
Coulou bé mi
Digui sémé
Coulou bé mi
Et Allah coulibaly massassi

Coulibaly bitou si ou 
Coulibaly massassi
Mianga la couli baliou
Coulibaly massassi
Coulibaly massassi
Coulibaly massassi
Coulibaly massassi",Coulibaly
Amadou & Mariam,"E kana ne maloya
djanfan ma nyin de
kana ta ka n to
i t´i miiri kuma ka ma
djarabi
djanfan ma nyin de
ka nono na malo kelema
djarabi
djanfan ma nyin de
e kana ne djanfan
djarabi
layidu ka gelen
ka nono na malo kelema
djarabi...",Djanfa
Amadou & Mariam,"Fais-toi plus belle pour la fête au village
Fais-toi plus jolie pour la fête au village
Oui je serai la plus belle pour toi mon amour
Je serai la plus jolie pour toi mon chéri
Pour la fête au village

Je suis un paysan, un cultivateur
J'ai dans mon champ du riz, du mil et du maïs
J'ai aussi dans mon champ
Du fonio et des haricots
Des haricots pour les Keïta et les Coulibaly
Pour les Traoré et les Dembélé
Les Koné et les Diarra
Les Touré et les Samaké

D'autres viendront en moto
D'autres sur des vélos
D'autres dans des bateaux
Et d'autres dans le train
Certains dans des camions
Pour la fête au village

Fais-toi plus belle pour la fête au village
Fais-toi plus jolie pour la fête au village
Oui je serai la plus belle pour toi mon amour
Je serai la plus jolie pour toi mon chéri
Pour la fête au village
Nous allons chanter, nous allons danser
Nous allons nous dire des jolis mots d'amour
Pour la fête au village.",La Fête au Village
Amadou & Mariam,"Gnidjougouya angana Gnidjougouya ké gnogonna
Gnidjougouya magni mogossi kana
Gnidjougouya kidjagné mogola
Gnidjougouya angana Gnidjougouya ké gnogonna
Gnidjougouya mogossi kana
Gnidjougouya kidjagné mogo déla
Néfayo fo gnéna ko kana Gnidjougouya kessa
Nébayo fo né yé koné kana Gnidjougouya kessa
Koroya fo né yé konkana Gnidjougouya kessa
N'dogo nou yo fo gnéna koneka Gnidjougouya kessa
Gnidjougouya
Gnidjougouya
Nebayo fo né yé kognana Gnidjougouya kessa
Nebayo fo né yé kognana Gnidjougouya kessa
Koroya fo né yé konekana Gnidjougouya kessa
N'dogo nou yo fo gnéna koné kana Gnidjougouya kessa
N'terouya fo gnéyé konékana Gnidjougouya ke mogola
Gnidjougouya magné mogossikane
Gnidjougouya ki djagné mogola
Gnidjougouya mounou beka Gnidjougouya ke gnogona
Ayé sabali mogossi kané Gnidjougouya ki djagné mogola
Gnidjougouya angana Gnidjougouya ké gnogo na nété oké
mogossi kana
Gnidjougouya ké idjagna mogo déla
Gnidjougouya
Gnidjougouya sigui gnogo gna la Gnidjougouya tesson
Gnidjougouya
Gnidjougouya
Teriya la Gnidjougouya magni
Alité gni moussou Gnidjougouya tesson
Gnidjougouya
Sigui nogouyala Gnidjougouya magni
Gnidjougouya
Alifa dé gnala Gnidjougouya tesson
Gnidjougouya
Gnidjougouya
Mounoum béka Gnidjougouya ké gnogona
Gnidjougouya
Ayé sabali mogossi kana Gnidjougouya ki djagné mogola
Gnidjougouya
Gnidjougouya angana Gnidjougouya ké gnonona
Gnidjougouya magni mogossi kana oud ki djagné mogola",Gnidjougouya
Amadou & Mariam,"Chéri né bifé 
Ka na ta ka né to 
Chéri né bifé
Ka na ta ka né to
Tjéni né bifé 
Tjéni na té fé
Ka na né maloya(??)
Tjéni né bifé
Serre-moi dans ta main
Tjéni né bifé
Embrasse-moi chéri
Tjéni né bifé (x2)
Ka na ta ka né to
Tjéni né bifé
Jarabi M'bifé 
Serre-moi dans ta main
Ka na ta ka né to
Embrasse-moi chéri
Chéri je t'aime
Tjéni né bifé
Ka na ta ka né to
Serre-moi dans ta main
Ka na né maloya
Embrasse-moi chéri
Ka na né maloya
Chéri je t'aime (x2)",M' Bifé
Amadou & Mariam,"Vive la solidarité entre les peuples
Vive la solidarité entre les peuples
Maliens, Ivoiriens
Ivoiriens, Burkinabés
Mauritaniens, Sénégalais
Guinéens, Ghanéens
Vive la solidarité entre les peuples
Anga bolo dignogonma dé ambé ka bin kéléna
Anga bolo dignogonma déambé ka ké kélégné
Djama nétayé foliyé mogo si djougouya tincono
Ivoiriens, Burkinabés
Djama nétayé foliyé mogossi djougouya ténékono
Guinéens, Ghanéens
Yamogolou né tayéfolyé mogossi djougouya tingkono
Maliens, Français
Anga bolodi gnogonmadé abé kabé kéléna
Ivoiriens, Burkinabais
Djama nétayé foliyé mogossi djougouya ténékono
Nigériens, Algériens
Ya mogolou nétayé foliyé mogossi djougouya tingkono
Congolais, Béninois
Angan bolo dignogon madé ambinkabin kéléna
Ya yé yé ya yé yé yé
Ya yé yé ya yé ho ho…
Oh nambin nala oh decagni
Vive la solidarité entre les peuples
Anga bolodi gnogonmadé abé kabé kéléna
Anga bolo dignogonma déambé ka ké kélégné
Anga bolodi gnogonmadé abé kabé kéléna
Ivoiriens, Burkinabais
Djama nétayé foliyé mogossi djougouya ténékono
Guinéens, Ghanéens
Yamogolou né tayé foliyé mogossi djougouya tingkono
Togolais, Béninois
Vive la solidarité entre les peuples
Anga bolodi gnogonmadé abé kabé kéléna
Anga bolo dignogonma déambé ka ké kélégné
Oh nambin nala oh decagni",La Paix
Amadou & Mariam,"Que de hauts que de bas
C'est la vie dans ce monde
Triste réalité

Pendant que certains naissent
D'autres meurent
Et que certains rient d'autres pleurent

Que de hauts que de bas
C'est la vie dans ce monde
Triste réalité

Certains ont du travail tandis que d'autres chôment
Il faut alors, que tandis que certains dorment
D'autres veillent
C'est la triste réalité
Mais... dansons ensemble",La Réalité
Amadou & Mariam,"C’est au Mahattan fast-food Dakar Sénégal cinéma le Paris,
Demain je serais parti,
La gare Dakar, Bamako Mopti
Y’a pas de problèmes? Tout va bien
Aujourd’hui je me marie, j’ai confiance
Amoul solo, Gao, l’Algérie, Tunisie, Italie.
Il n’y a pas de problèmes, j’aime !
J’ai au Manhattan fast-food Dakar Sénégal cinéma le Paris
Ascenseur pour le ghetto

[Refrain] :
Il est minuit à Tokyo
Il est cinq heures au Mali
Quelle heure est-il au Paradis ?
Il est minuit à Tokyo
Il est cinq heures au Mali
Quelle heure est-il au Paradis ?

Nous qui quittons nos pays
Il ne faut pas que les enfants du pays nous oublient
Nous qui sommes dans cette chose
Chose là aucun de nous ne saurait la nommer
Nous qui sommes dans des pays lointains
Il ne faut pas que les enfants du pays nous oublient

C’est au Manhattan fast-food Dakar Sénégal, la grand-mère à l’hôpital
Grand-père tout va bien, moi ici, toi là-bas, le visa au consulat
Numéro 39, j’attends
A l’état civil déjà l’an 2000, déjà 2000 ans au Manhattan fast-food Dakar Sénégal cinéma le Paris,

[Refrain]

Dakar, Bamako, Rio de Janeiro
Où est le problème ? Où est la frontière ? Entre les murs se faufiler dans ascenseur pour le ghetto
Au Manhattan fast-food Dakar Sénégal cinéma le Paris,

Nous qui quittons nos pays
Il ne faut pas que les enfants du pays nous oublient
Nous qui sommes dans cette chose
Chose là aucun de nous ne saurait la nommer
Nous qui sommes dans des pays lointains
Il ne faut pas que les enfants du pays nous oublient

x2
Il est minuit à Tokyo, Il est cinq heures au Mali
Quelle heure est-il au Paradis ?",Sénégal Fast Food
Amadou & Mariam,"Jamayo aounnaledé aounana dougouba diadela
Jamayo aounaledé aounana mogo gnènadièdela
Ko assidya djougou magnidé obèna ni mogo magossadeyè
Ali gningoya djougou magnidé obèna ni mogo magossadeyè
Mogo korofo djougou dabila obèna ni jayanamadondeyè
Sambarani tiguiyou magnidé oloutayé mogobilagnongonna
Nikèra mogofè kaban kanou ka manamanakan djaté
Nikèra mogofè kaban ikanou ka kèrèfè kouna lame
Niné kèra mogofè kaban woua netina djougoro kouma djaté
Jarnayo anka gnongon soutoura
Aou kanané miné mogo kandema
Ko assidiya djougou magnidé obèna ni mogo magossadeyé
Ali gningoya djougou magnidé obèna ni mogo magossadeyéé
Mogo korofo djougou dabila obènani jayanamadondeyé
Sambarani tiguiyou magnidê olou tayé mogobilagnongona
Nikèra mogofè kaban kanou ka manamanakan djaté
Nikèra mogofè ikanou ka kèrèfè kouma lamè
Niné kèra mogofù kaban woua netina djougoro kouma djaté
Jamayo anka gnongon soutoura
Aou kana né minè mogo kandema
Neko musicien koulou kafodé oloutayé dougoubadia deyè
Aouyé artiste koulou bognadé aountayé mogo gnènadièdeyé
Jamayo mariam naledé ana ka bagayokokè nanaaa allah
Neko musicien koulou kafodé oloutayé dougouba dia deyé
Ayé artiste koulou bognodé aountayé mogo gnènadièdeyé
Jamayo mariam. naledé anaka bagayokokè nanaaa allah
Jamayo aounaledé aounana dougoubadiadela
Jamayo aounaledé aounana mogo gnènadièdela
Jamayo aounaledé aounana barola diadelaaa",Dougouba Dia
Amadou & Mariam,"Oh! Mes amis on ne choisit pas son destin
Les jours se ressemblent mais ne sont pas les mêmes
Les doigts de la main ne sont pas tous égaux
Dans ce monde, on est complémentaire

Come on and show me everything that you know
I wanna travel every inch of your curves

En Afrique, il y a la canicule
Il y a le soleil, il y a la chaleur humaine
Il y a le soleil, il y a la joie de vivre
Il y a le soleil, on est tous ensemble

I’m goin’ up and down
And baby round and round

Africa! Africa! Africa!
Solidarité
Africa! Africa! Africa!
C'est la joie de vivre

Tell ’em again
Here we go

Il y a des pays où c'est la neige
Il y a des pays où, c'est la canicule
Il y a des pays où, c'est les tempêtes
Il y a des pays où, c'est des îles
Dans ce monde, on est complémentaire

It’s just a jealousy
Everything for you and me

You ready? Here we go

I got my feet, I’m jumping high off the wall
I got my heart, I ain't afraid of the fall
I got my duffel bag that daddy packed for me
I got my ear so I hear when you call
I don’t need eyes just to see you look good
You always did, but they misunderstood

I’m goin’ up and down
And baby round and round
I wanna touch you down the river below
And then I’ll kiss you from your head to your toe
You take me so high up, and then you let me down

Africa! Africa! Africa!
Solidarité
Africa! Africa! Africa!
C'est la joie de vivre

En Afrique, il n'y a pas que la guerre
En Afrique, il n'y a pas que la famine
En Afrique, il y a la solidarité
Il y a les parents, il y a aussi les frères
Il y a les soeurs, il y a aussi les cousins
Il y a les amis, il y a aussi la famille
La communauté, on est tous ensemble
En Afrique, il y a la joie de vivre

Africa! Africa! Africa!
Solidarité
Africa! Africa! Africa!
C'est la joie de vivre

Africa! Africa! Africa!
Solidarité
Africa! Africa! Africa!
C'est la joie de vivre",Africa
