Band,Lyrics,Song
Joe Walsh,"Tonight you're mine, completely
You give your love so sweetly
Tonight the light of love is in your eyes
But will you love me tomorrow

Is this a lasting treasure
Or just a moment's pleasure
Can I believe the magic in your sighs
And will you still love me tomorrow

Tonight with words unspoken
You say that I'm the only one
But will the spell be broken
When the night meets the morning sun

And I'd like to know if your love
Is a love I can be sure of
So tell me now and I won't ask again
Will you still love me tomorrow
Tomorrow
Tomorrow
Will you still love me
Will you still love me
Will you still love me tomorrow",Will You Still Love Me Tomorrow
Joe Walsh,"My love must be a kind of blind love
I can't see anyone but you
Sha bop sha bop

Are the stars out tonight
I don't know if it's cloudy or bright
I only have eyes for you dear

The moon may be high
But I can't see a thing in the sky
I only have eyes for you

I don't know if we're in a garden
Or on a crowded avenue

You are here and so am I
Maybe millions of people go by
But they all disappear from view
And I only have eyes for you",I Only Have Eyes for You
Joe Walsh,"In-a-gadda-da-vida honey,
Don'tcha know that I love you?
In-a-gadda-da-vida baby,
Don'tcha know that I'll always be true?

Oh won'tcha come with me,
And take my hand?
Oh won'tcha come with me,
And walk this land?

Please take my hand...
Let me tell ya now.
In-a-gadda-da-vida honey,
Don'tcha know that I love you?

In-a-gadda-da-vida baby,
Don'tcha know that I'll always be true?
Oh won'tcha come with me,
And take my hand?

Oh won'tcha come with me,
And walk this land?
Please take my hand...
Let me tell ya.

Two,three,four!
In-a-gadda-da-vida honey,
Don'tcha know that I love you?
In-a-gadda-da-vida baby,
Don'tcha know that I'll always be true?",In-A-Gadda-Da-Vida
Joe Walsh,"Everybody, get on the floor, let's dance!
Don't fight your feelings, give yourself a chance!

Shake shake shake, shake shake shake,
Shake your booty! Shake your booty!
Oh, shake shake shake, shake shake shake,
Shake your booty! Shake your booty.

You can, you can do it very well.
You're the best in the world, I can tell.

Shake shake shake, shake shake shake,
Shake your booty! Shake your booty!
Oh, shake shake shake, shake shake shake,
Shake your booty! Shake your booty.

Shake shake, shake shake!
Shake shake, shake shake!

Shake shake shake, shake shake shake,
Shake your booty! Shake your booty!
Oh, shake shake shake, shake shake shake,
Shake your booty! Shake your booty.
",Shake Your Booty
Joe Walsh,"Uh, sleep all day, out all night,
I know where you're going.
I don't that's a-acting right,
You don't think it's showing.
A-jumpin' up, fallin' down,
Don't misunderstand me.
You don't think that I know your plan,
What you try'n to hand me?

Out all night, sleep all day,
I know what you're doing.
If you're gonna a-act that way,
Think there's trouble brewing.",Funk No 49
Joe Walsh,"Somewhere along the way I found the meaning
Woke up dreaming along the way
Never quite seems the same when you awaken
And makin' up for the time is such a price to pay
Then they take your dream away and it just ain't fair

Help me through the night, mama
Help me ease the pain
And tell me it's alright
Help me through the night once again

That's the danger in pretending
Trying to defend yourself from someone else's war
Don't know what they're fighting for
And they just don't care

So help me to see the light, mama
Open my eyes again
And tell me it's alright
Help me through the night once again

Would you help me?
Could you help me?
",Help Me Through the Night
Joe Walsh,"When I became of age my mama sat me down 
Said ""Son, you're growin' up, it's time you look around"" 
So I began to notice some things I hadn't seen before 
That's what brought me here knockin' on your back door 
Oh, yeah 

A closet queen, the busstop's dream, she wants to shake my hand 
I don't want to be there, she decides she can 
It's Apple Dan, he's just the man to pick fruit off your branches 
I can't sleep, and we can't keep this cattle on my ranches 
Oh, yeah 

It's too strong, something's wrong and I guess I lost the feelin' 
I don't mind the games you play, but I don't like your dealin' 
God looked bad, the luck's been had and there's nothin' left to smoke 
Will I be back tomorrow for the punchline of the joke?",The Bomber
Joe Walsh,"I see the sun rise
Here comes the day
Where sunrise comes from
I am not knowing

I see with stained eyes
Help find my way
It all surrounds me
It is all snowing, flowing
Here we go

I hear a calling
Each one by name
And so many don't hear
They think it's the same old thing

I feel us falling
Back where we came
It all astounds me
Is it a sad thing, bad thing

I don't know
Oh no",Here We Go
Joe Walsh,"A woman was by to see you
She didn't leave a name
She told me that she loved you
And she said, ""It's all the same""

She said, she'd just been raining
In meadows where you've been
She said, she was a mirror for you
And she wishes, you'd look in

Though she didn't stay too long
Well, I didn't catch her name
She told me that she loved you
She said, ""It's all the same""
It's all the same",It's All the Same
Joe Walsh,"I'm the Midnight Man,
I do all I can,
To make sure that I am
The Midnight Man.

Midnight Man's on time,
Everything is fine.
All the words in rhyme,
With everything.

Midnight Man, you're pretty
Midnight Man, you're fine
Midnight Man, be careful,
Midnight Man...
Midnight man, you're mine",Midnight Man
Joe Walsh,"We were visited last evening 
By a servant of the day 
He had traveled miles on horseback 
To scout his master's way 

And he only had a moment 
To warm his frozen hands 
And though he needed food and rest 
He told us of his land 

And all too soon 
He had to leave 
Else sleep might block his way 
And so he thanked us both, and saddled up 
And softly rode away 

And I thought I caught a glimpse of sun in his eye 
And wheat field in his smile 
And I couldn't help but a-thinking 
They would follow in a while",Midnight Visitor
Joe Walsh,"You will never see me 
Walking around feeling low 
You will never hear there 
Goes a man who doesn t know 
Too many roads to walk 
Too many things to do 
Too many words to talk 
Moments too few 

I don't think you know 
Though you've been told a million times 
Its not clear to see 
Unless you read in between the lines 
Look out your window 
When did it start? 
Nothing's for certain 
It's just a part 

If you're feeling low, no 
And your world comes tumbling down 
If you see how time stops 
Better take a look around 
Good things must end 
They never last 
Look to tomorrow 
Forget the past",Take a Look Around
Joe Walsh,"Would you like to come home with me? 
I can think of things to show ya 
Thinkin' that I'd like to know ya, uh 
Mornin' milkman's comin' 
Get up, greet my day 
Evenin' brings the sun in 
Still I find my way 

Change of plans, makin' a landin' to see ya 
And I do want to be your man, oh, yeah 
Sunday, highway drivin' 
It all looks about the same 
Nowhere, just arrivin' 
Still I play the game 

I'm home grown, growin' my own and I need ya 
Need ya to beg my pardon, to tend my garden 
Flowers, she's sittin' for poses 
She wants me to sing my song 
Hours, she's like a stoned Moses 
Guess I'll sing along",Tend My Garden
Joe Walsh,"Welcome to cyberspace, I'm lost in the fog
Everything's digital I'm still analog
When something goes wrong
I don't have a clue
Some ten year old smart a** has to show me what to do
Sign on with high speed you don't have to wait
Sit there for days and vegetate
I access my email, read all my spam, I'm an analog man.

The whole world's living in a digital dream
It's not really there
It's all on the screen
Makes me forget who I am
I'm an analog man

Yeah I'm an analog man in a digital world
I'm gonna get me an analog girl
Who loves me for what I am
I'm an analog man

What's wrong with vinyl, I think it sounds great
L-Ps, forty-fives, seventy-eights but that's just the way I am
I'm an analog man

Turn on the tube, watch until dawn
One hundred channels, nothing is on
Endless commercials, endless commercials, endless commercials

The whole world's glued to the cable TV
It looks so real on the big L-C-D
Murder and violence are rated P-G, too bad for the children
They are what they see

The whole world's living in a digital dream
It's not really there
It's all on the screen
Makes me forget who I am
I'm an analog man

Yeah I'm an analog man in a digital world
I'm gonna get me an analog girl
Who loves me for what I am
I'm an analog man

Yeah I'm an analog man in a digital world",Analog Man
Joe Walsh,"Look out my window see a world that's on fire
Some people think that we should just let it burn
With all this ignorance the flames just get higher (higher)

All of these people with their misinformation
Must be the truth if it's a blog on the screen
We've got to buy it if it's the latest creation

Too many icebergs out on the ocean
Too many chances to sink like a stone
The great Titanic about to go under
And the band played on

Guess everybody needs a new pair of glasses
A lot of s*** out there nobody can see
Yeah everybody's got their heads up their a**es

We're all out here dead in the water
We got a leak in the boat
We're all up s*** creak without a paddle
Just trying to stay afloat

We're all out here dead in the water
We got a leak in the boat
We're up s*** creak without any paddle
Just trying to stay afloat

Too many icebergs out on the ocean
Too many chances to sink like a stone
The great Titanic about to go under
And the band played on

And the band played
And the band played on",Band Played On
Joe Walsh,"I've been alone most of my life
I've never known what it was like
To end up somewhere and not have to pack
To be among friends I know have my back

But now I'm here where I belong
I've finally found a wife and a home
And a family that matters, means more to me
Than anything I have ever believed

And when we are gathered together
Tell me how blessed can somebody be

Give thanks, break bread, say grace, bow heads
For all of this love that surrounds me
We laugh, we cry, stand together that's why
It's all being part of a family

Tried it before, never felt right
I never dreamed that someday I might
Be part of something bigger than me
It makes me feel humble, finally I see

All that we have is each other
And that's all that I'll ever need

Give thanks, take time to say that I'm
So grateful for all that surrounds me
We laugh, we cry, stand together that's why
It's all being part of a family",Family
Joe Walsh,"I'm goin' on vacation
Find some place where my phone don't work
And while my phone can't ring
I'm gonna do my thing

I'm gonna get my mojo working
I'm gonna bang my drum
I got a hunch just what I need
I'm gonna get me some

I'm gonna take you with me
Find some place to hide
If and when they find us
At least we can say we tried

Yeah I'm gonna get my motor movin'
I'm gonna dress in black
Walk down that red carpet
Show everybody I'm back
Show everybody I'm back",Funk 50
Joe Walsh,"Hi-roller baby, come on and take a chance on me
Hi-roller baby, come on and take a chance on me

The days of summer are almost over
Let me know what you decided
Let me know if you never tried it
You can go if you don't like it
But if you want to gamble
You can always throw the dice

Hi-roller baby, come on and take a chance on me
Hi-roller baby, we could be good, just you and I

It's a hustle yeah you got your stories
You say you're old and you're twenty-five
It's a dirty world but you're not frightened
You're so sure you're so enlightened
But you see something in my eyes
That you've never seen before

Hi-roller baby, come on and take a chance on me
Hi-roller baby, we could be good, just you and I

You can laugh with your friends when you see me walk by
Try to fool me
Come on honey, yeah ya like your money but your cash
Can't keep you warm at night

Hi-roller baby
Hi-roller baby, come on and take a chance on me tonight
Hi-roller baby, we could be good, just you and I",Hi-Roller Baby
Joe Walsh,"I'm not saying that I'm something special
But you might know my name to some degree
Sometimes I can't believe that I'm still standing
And it feels pretty good to be me

I get to live out here in California
I got a palm tree and a swimming pool
Have some fun and try to play my music
Was all I really said I could do

And if anybody asks me, Joe how do you do it
'Cause you do it with such style and grace
I just shake my head and smile
Look 'em in the eyes and say
I'm just lucky that way, just lucky

Got a good woman and she makes me happy
Most of the time I make her happy too
We decided we should live together
So we both said 'I do'

And when someone says, hey Joe, I saw you on TV
And how do you know what to play
I just shake my head and smile
Look 'em in the eyes and say
I'm just lucky that way

Started in the middle of nowhere
I didn't have far to fall
And the times I thought were the end of the world
Didn't turn out so bad after all

Yeah, I started in the middle of nowhere
I didn't have far to fall
And the times I thought were the end of the world
Didn't turn out so bad after all

I'll let you all in on a little secret
If I can share with you a thing or two
If you just act like you know what you're doing
Everybody thinks that you do

And when anybody asks me, Joe, how do you do it
'Cause you do it with such style and grace
I just shake my head and smile,
Look 'em in the eyes and say
I'm just lucky, I'm just lucky
I'm just lucky that way
I'm just lucky that way
I'm just lucky",Lucky That Way
Joe Walsh,"Well you know,
I was always the first to arrive at the party, ooh
And the last to leave the scene of the crime
Well it started with a couple of beers,
And it went I don't know how many years,
Like a runaway train headed for the end of the line

Well I finally got around to admit that I might have a problem
But I thought it was just too damn big of a mountain to climb
Well I got down on my knees and said hey
I just cant go on livin' this way
Guess I have to learn to live my life one day at a time

Oh yeah, one day at a time
Oh yeah, one day at a time

Oh yeah, one day at a time
Oh yeah, one day at a time

Well I finally got around to admit that I was the problem
When I used to put the blame on everybody's shoulders but mine
All the friends I used to run with are gone,
Lord, I hadn't planned on livin' this long
But I finally learned to live my life one day at a time

It was something it was too blind to see,
I got help from something greater than me
And today I learned to live my life one day at a time",One Day At a Time
Joe Walsh,"She stands with her head in the air
Sweet smell of perfume
Castanets, fan and a rose in her hair
Holds every heart in the room

The eyes of a Spanish Dancer
They dart and they glance
Is it my imagination
Or just part of the dance

Oh how she moves in the moonlight
Everyone under her spell
Wondering just what her smile might imply
Only the shadows can tell

The eyes of a Spanish Dancer
They flirt and they tease
Even the best laid plans
Bring a man to his knees

Heads follow her every move
Seems like time standing still
Measuring chances of taking her home
Shame that no one ever will

The eyes of a Spanish Dancer
Sparkle and glance
Is it my imagination
Or just part of the dance

The eyes of a Spanish Dancer
Candlelight's glow of romance
Is it an invitation
Or just part of the dance

The eyes of a Spanish Dancer",Spanish Dancer
Joe Walsh,"You're wound up tight like a hairpin trigger
Just about ready to snap
You're driving 'round like a crash test dummy
All over the map

You're doing this, you're doing that
One thing leads to another
And maybe some day if you ever sleep
You're gonna wake up and discover

Live your life like a wrecking ball
Just get carried away
And then you bounce back from another close call
Live your life like a wrecking ball

You're at the table, it's the same old game
Double up the bet
You keep on hoping that your luck will change
It hasn't happened yet

Live your life like a wrecking ball
Pretty high price to pay
And then you slam into another brick wall
Live your life like a wrecking ball

Live your life like a wrecking ball
Pretty high price to pay
And then you slam into another brick wall
Live your life like a wrecking ball

And you know it's tough to be the last man standing
When you're crawling on the floor
You're coming in for a bumpy landing
Better circle 'round some more

Live your life like a wrecking ball
Just get carried away
And then you bounce back from another close call
Live your life like a wrecking ball",Wrecking Ball
Joe Walsh,"Welcome to cyberspace, I'm lost in the fog
Everything's digital I'm still analog
When something goes wrong
I don't have a clue
Some ten year old smart a** has to show me what to do
Sign on with high speed you don't have to wait
Sit there for days and vegetate
I access my email, read all my spam, I'm an analog man.

The whole world's living in a digital dream
It's not really there
It's all on the screen
Makes me forget who I am
I'm an analog man

Yeah I'm an analog man in a digital world
I'm gonna get me an analog girl
Who loves me for what I am
I'm an analog man

What's wrong with vinyl, I think it sounds great
L-Ps, forty-fives, seventy-eights but that's just the way I am
I'm an analog man

Turn on the tube, watch until dawn
One hundred channels, nothing is on
Endless commercials, endless commercials, endless commercials

The whole world's glued to the cable TV
It looks so real on the big L-C-D
Murder and violence are rated P-G, too bad for the children
They are what they see

The whole world's living in a digital dream
It's not really there
It's all on the screen
Makes me forget who I am
I'm an analog man

Yeah I'm an analog man in a digital world
I'm gonna get me an analog girl
Who loves me for what I am
I'm an analog man

Yeah I'm an analog man in a digital world",Analog Man [Live]
Joe Walsh,"You're wound up tight like a hairpin trigger
Just about ready to snap
You're driving 'round like a crash test dummy
All over the map

You're doing this, you're doing that
One thing leads to another
And maybe some day if you ever sleep
You're gonna wake up and discover

Live your life like a wrecking ball
Just get carried away
And then you bounce back from another close call
Live your life like a wrecking ball

You're at the table, it's the same old game
Double up the bet
You keep on hoping that your luck will change
It hasn't happened yet

Live your life like a wrecking ball
Pretty high price to pay
And then you slam into another brick wall
Live your life like a wrecking ball

Live your life like a wrecking ball
Pretty high price to pay
And then you slam into another brick wall
Live your life like a wrecking ball

And you know it's tough to be the last man standing
When you're crawling on the floor
You're coming in for a bumpy landing
Better circle 'round some more

Live your life like a wrecking ball
Just get carried away
And then you bounce back from another close call
Live your life like a wrecking ball",Wrecking Ball [Live]
Joe Weed,"My Bonnie lies over the ocean, 
My Bonnie lies over the sea. 
My Bonnie lies over the ocean. 
Oh bring back my Bonnie to me. 

My Bonnie lies over the ocean, 
My Bonnie lies over the sea. 
Well my Bonnie lies over the ocean. 
Yeah bring back my Bonnie to me. 

Yeah bring back, ah bring back, 
Oh bring back my Bonnie to me to me. 
Oh bring back, oh bring back, 
Oh bring back my Bonnie to me. 

Well my Bonnie lies over the ocean, 
My Bonnie lies over the sea. 
Yeah my Bonnie lies over the ocean. 
Oh I said bring back my Bonnie to me. 

Yeah bring back, ah bring back, 
Oh bring back my Bonnie to me to me. 
Oh bring back, ah bring back, 
Oh bring back my Bonnie to me.",My Bonnie
Joe Weed,"Well I come from Alabama with my banjo on my knee
And I'm bound for Louisiana, my own true love for to see
It did rain all night the day I left

The weather was bone dry
The sun was so hot I froze myself
Suzanne, don't you go on and cry
I said, oh, Susannah
Now, don't you cry for me
As I come from Alabama with this banjo on my knee

Well I had myself a dream the other night
When everything was still
I dreamed that I saw my girl Suzanne
She was coming around the hill
Now, the buckwheat cake was in her mouth
A tear was in her eye

I said, that I come from Dixie land
Suzanne, don't you break down and cry
I said, oh, Susannah
Now, don't you cry for me
Cause I come from Alabama with my banjo on my knee","Oh, Susannah"
Joe West,"What does, this look like to you?
A mark so fine, you barely see
You have one just like it, too
A twisting vine
A mark so fine

[Chorus: ]
'Cause I love you with all I am
And you love me because you are
As fearless as a twisting vine
A mark so fine
But still a scar

Fear plays dumb then eats the soul
Like a vagabond with a fishing pole
He whistles but he cannot sing
It's an awful tune

But very soon
I find that i am whistling, too
And your window is like a star
That I sit beneath like a vagabond
Who wears his fear
Just like a scar

The blade of our outrageous fortune
Like a parade, it cuts a path
Light shows on our foolish way
And darkness on
Our aftermath

If I love you, to save myself
And you love me because we are
So fool to think that our parade
Could leave a path
But not a scar

[Chorus: ]",The Scars
Joe Whiting,"Galveston, oh, Galveston
I still hear your seawinds blowing
I still see her dark eyes glowing
She was twenty one, when I left Galveston

Galveston, oh, Galveston
I still hear your seawaves crashin
While I watch the cannons flashin'
I clean my gun, and dream of Galveston

I still see her standing by the water
Standing there looking out to sea
And is she waiting there for me
On the beach where we used to run
Galveston, oh, Galveston
I am so afraid of dying
Before I dry the tears she's crying
Before I watch your sea birds flying
In the sun, at Galveston, at Galveston",I've Been Loving You Too Long/I've Got Dreams to Remember
Joe Whiting,"Ain't got the change of a nickel
Ain't got no bounce in my shoes
Ain't got no fancy to tickle

I ain't got nothing but the blues
Ain't got no coffee that's perking
Ain't got no winnings to lose

Ain't got a dream that is working
I ain't got nothing but the blues
When trumpets flare up

I keep my hair up
I just can't make it come down
Believe me, peppie
I can't get happy

Since my ever-loving baby left town
Ain't got no rest in my slumbers
Ain't got no feelings to bruise
Ain't got no telephone numbers
I ain't got nothing but the blues",Ain't Got Nothin' But the Blues
Joe Whiting,"When you just give love
And never get love
You'd better let love depart
I know it's so, and yet I know
I can't get you out of my heart

You made me leave my happy home
You took my love and now you're gone
Since I fell for you

Love brings such misery and pain
I guess I'll never be the same
Since I fell for you

Well, it's too bad
And it's too sad
But I'm in love with you
You love me, then you snub me
But what can I do?
I'm so in love with you

I guess I'll never see the light
I get the blues most every night
Since I fell for you
Since I fell for you",Since I Fell for You
Joe Wick,"Say, have you seen a Carioca
It's not a foxtrot or a polka
It has a little bit of new rhythm, a blue rhythm that sighs

It has a meter that is tricky
A bit of wicked wacky-wicky
But when you dance it with a new love, there's a true love in her eye

You dream of a new Carioca
Its theme is a kiss and a sigh
You dream of a new Carioca
When music and lights are gone we say goodbye

Two heads together, they say are better than one
Two heads together, that's how the dance is begun
Two arms around you and lips, that's why I'm yours and you are mine
And you are mine

Now that you've done the Carioca
You'll never care to do the polka
And then you'll realize the blue hula and bamboola are through

Tomorrow morning you'll discover
You're just a Carioca lover
And when you dance it with each new love, there'll be true love just for you

Now you'll dream of a new Carioca
Its theme is a kiss and a sigh
You'll dream of a new Carioca
When music and lights are gone and we're saying goodbye
Goodbye",Carioca
Joe Wilder,"I'm mad about the boy
And I know it's stupid to be mad about the boy
I'm so ashamed of it but must admit the sleepless nights I've had
About the boy

Oh, on the silver screen
He melts my foolish heart in every single scene
Although I'm quite aware that here and there are traces of the cad
About the boy

Lord knows I'm not a fool girl
I really shouldn't care
Lord knows I'm not a school girl
Who's in the fury of her first affair

Will it ever cloy?
This odd diversity of misery and joy
I'm feeling quite insane and young again
And all because I'm mad about the boy

I'm feeling quite insane and young again
And all because I'm mad about the boy",Mad About the Boy
Joe Wilder,"I took one look at you
That's all I meant to do
And then my heart stood still

My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That unfelt clasp of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment
When my heart stood still

I took one look at you
That's all I meant to do
And then my heart stopped right there

My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That unfelt claps of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment
When my heart stood still",My Heart Stood Still
Joe Wilder,"If you hear
A song in blue
Like a flower crying
For the dew
That was my heart serenading you
My prelude to a kiss

If you hear a song that grows
From my tender sentimental woes
That was my heart trying to compose
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss

Though it's just a simple melody
With nothing fancy
Nothing much
You could turn it to a symphony
A Shubert tune with a Gershwin touch

Oh how my love song so gently cries
For the tenderness within your eyes
My love is a prelude that never dies
A prelude to a kiss",Prelude to a Kiss
Joe Wilder,"Old man sunshine listen you
Never tell me dreams come true
Just try it and I'll start a riot
Beatrice Fairfax don't you dare
Ever tell me he will care
I'm certain it's the final curtain
I never want to hear from any cheerful Pollyannas
Who tell you fate supplies a mate
It's all bananas

They're writing songs of love but not for me
A lucky star's above but not for me
With love to lead the way I've found more clouds of gray
Than any Russian play could guarantee

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss
I guess he's not for me

I was a fool to fall and get that way
Hi-ho, alas, and also lack-a-day
Although I can't dismiss the memory of his kiss",But Not for Me
