Band,Lyrics,Song
Mongo Santamaría,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April [Live][#][*]
Mongo Santamaría,"Me and You Baby
Alright 
Come on do it, do it, do your thang
let me hear ya
Alright
Get down with it 
Do it, do it, do it,
burn it ah yeah
hubba hubba ding ding
baby you got everything
get it, get it
Do it, do it, .....
Make me sing while you do your thing
while you do your thang
give me something heavy, come on
One make you rock,
one make you roll
do it now, do it now
With your bad self",Me and You Baby (Picao y Tostao)
Mongo Santamaría,"quese me mama
",Mi Reina Guajira
Mongo Santamaría,"Besame mama
como tu sabe
besame mama
como me gusta mi
",Mi Reina Guajira [Live]
Mongo Santamaría,"I, my, my, my, my
Oh I,
Can turn the gray sky blue, I
You see I can make it rain, when I want it to, oh I
I can build a castle from a single grain of sand, I
You see I can make a ship sail, on dry land tell 'em yeah
I'm unhappy with all the powers I possess, yeah
Girl you're the key to my happiness and I
(I can't get next to you, babe  )
(I can't get next to you) 
I've trying a long time
(I can't get next to you, babe)
(I can't get next you)
I don't know what to do
 
I,
Oh I, 
I, oh Lord
I can fly like a bird in the sky, oh I 
And I can buy anything that money can buy, oh I
Can turn a river into a raging fire, oh I
And I can live forever if I so desire, yeah
I'm unhappy with all the power I possess, yeah girl
'Cause girl your the key cause
(I can't get next to you babe)  
(I can't get next to you)
(I can't get next to you babe)
(I can't get next to you)

Let me tell that 
I can turn back the hands of time,
You better believe I can, oh I
You see I can take the season's change just by waving my hand, let me say I
I can change anything from old to new girl, oh I
All the things I want to do the most, you see, I'm unable to do, yeah
 
Unimportant these things that I'm trying to do here today 
'Cause girl, you see, I 
(Can't get next to you babe) 
I've been trying a long time
(I can't get next to you) 
Oh somebody oughta help me 
(I can't get next to you, babe)
Let me, let me go
(I can't get next to you)
Let me
 
I, Lord I've been working on it, baby
I've been thinking about it
Oh I
But you see, I've been trying to call you all day long
But you see I don't have your phone number, honey, I
I've been, I've been, thinking about you baby, something awful
You see, I, oh I, sometimes I feel like I want to moan about it
And I, I don't just know what to say about it",I Can't Get Next to You
Mongo Santamaría,"They say the neon lights are bright
On Broadway 
They say there's always magic in the air 
But when you're walkin' down that street
And you ain't have enough to eat
The glitter rubs right off and you're nowhere

They say the women treat you fine
On Broadway 
But lookin' at them just gives me the blues 
How ya gonna make some time
When all you got is one thin dime
And one thin dime won't even shine your shoes
 
They say that I won't last too long 
On Broadway 
I'll catch a Greyhound bus for home they all say 
But they get wrong, I know they are
'Cause I can play this here guitar

I won't quit till I'm a star
On Broadway 
On Broadway 
On Broadway",On Broadway
Mongo Santamaría,"It's getting near dawn when lights close their tired eyes
I'll soon be with you my love, give you my dawn surprise
I'll be with you darling soon
I'll be with you when the stars start falling

I've been waiting so long
To be where I'm going
In the sunshine of your love

I'm with you my love, the light's shining through on you
Yes, I'm with you my love, it's the morning and just we two
I'll stay with you darling now
I'll stay with you till my seas are dried up

I've been waiting so long
To be where I'm going
In the sunshine of your love

I'm with you my love, the light's shining through on you
Yes, I'm with you my love, it's the morning and just we two
I'll stay with you darling now
I'll stay with you till my seas are dried up

I've been waiting so long
I've been waiting so long
I've been waiting so long
To be where I'm going
In the sunshine of your love",Sunshine of Your Love
Mongo Santamaría,"People say I'm the life of the party
Because I tell a joke or two
Although I might be laughing loud and hearty
Deep inside I'm blue
So take a good look at my face
You'll see my smile looks out of place

If you look closer, it's easy to trace
The tracks of my tears
I need you, need you
Since you left me if you see me with another girl
Seeming like I'm having fun
Although she may be cute

She's just a substitute
Because you're the permanent one
So take a good look at my face
You'll see my smile looks out of place
If you look closer, it's easy to trace
The tracks of my tears

I need you, need you
Outside I'm masquerading
Inside my hope is fading
Just a clown oh yeah
Since you put me down
My smile is my make up

I wear since my break up with you
So take a good look at my face
You'll see my smile looks out of place
If you look closer, it's easy to trace
The tracks of my tears",Tracks of My Tears
Mongo Santamaría,"Cold Sweat
James Brown

Ha!

I don't care ha  about your past
I just want ho our love to last dee
I don't care darlin' about your faults huh
I just want to satisfy your pulse

Oh

When you kiss me
When you mess me
Hold my hand
Make me understand

I break out - in a cold sweat

Ho!  Uh!  Ho!

I don't care about your wants
I just want to ha! tell ya about the does and don'ts
I don't care about the way you treat me darlin' ha!
I just want huh!  to understand me honey

Oh

When you kiss me
And ya miss me
You hold me tight
Make everything all right

I break out - in a cold sweat heh!

Mercy on me
See'mon now
Brother
Put it, put it where it's at now
Aww
Let him have it

Uh!

Awww!",Cold Sweat
Mongo Santamaría,"Hey hey uh huh huh huh huh oh 
Uh huh huh huh huh huh yeah 
It's twenty five miles from home 
Girl, my feet are hurting mighty bad 
Now I've been walking a three day, two lonely nights 
You know that I'm mighty mad 
But I got a woman waiting for me 
That's gonna make this trip worthwhile 
You see she's got the kind of lovin' and a kissing 
A make a man go stone wild 
So I got to keep on walkin' 
I got to walk on, oh ho ho 
I, I, I, I'm so tired 
But I just can't lose my stride 

I got fifteen miles to go now 
And I can hear my baby calling my name 
It's as if as though I'm standing at her front door 
I can hear that doggone plain 
Now I'll be so glad to see my baby 
And hold her in my arms 
Now when I kiss her lips 
I turn a back over flip and I'll forget these feet of mine 
I got to keep on walkin' 
I got to walk on oh ho ho 
I, I, I, I, I'm so tired but I just can't lose my stride 
Walk on let me tell you ya'll I, I, I, I, I, I'm so tired 
But I just can't lose my stride 
Come on feet don't fail me now 
I got ten more miles to go 
I got nine, eight, seven, six, eight, six 
I got a five more miles to go 
Now over the hill just around the bend 
Huh although my feet are tired I can't lose my stride 
I got to get to my baby again 
",Twenty-Five Miles
Mongo Santamaría,"Childhood part of my life, it wasn't very pretty.
You see, I was born and raised in the slums of the city,
It was a one room shack that slept ten other children besides me.
We hardly had enough food or room to sleep.
It was hard times,
Needed something to ease my troubled mind.
Listen!  my father didn't know the meaning of work,
He disrespected mama, and treated us like dirt.
I left home, seekin' a job that I never did find,
Depressed and downhearted I took to cloud nine,
I'm doin' fine, up here on cloud nine.
Listen one more time I'm doin' fine, up here on cloud nine.
Folks down there tell me,
They say, ""give yourself a chance son, don't let life pass you by"".
But the world of reality is a rat race where only the strongest survive,
It's a dog eat dog world, and that ain't no lie.
Listen!  it ain't even safe no more to walk the streets at night,
I'm doin' fine, on cloud nine.
Let me tell you about cloud nine.

Cloud nine, you can be what you wanna be
(cloud nine) you ain't got no responsibility,
And ev'ry man, ev'ry man is free
(cloud nine)  and you're a million miles from reality.
I wanna say I love the life I live,
And I'm gonna live the life I love up here on cloud nine.
I'm riding high
On cloud nine, you're as free as a bird in flight
(cloud nine)  there's no diff'rence between day and night
(cloud nine)  it's a world of love and harmony
(cloud nine)  you're a million miles from reality.

Cloud nine, you can be what you wanna be
Cloud nine) you ain't got no responsibility,
And ev'ry man, ev'ry man is free
(cloud nine)  and you're a million miles from reality.
(cloud nine)  (cloud nine)  (cloud nine)",Cloud Nine
Mongo Santamaría,"We don't exist
We are nothing but shadow and mist
In the mirror we look as we pass
No reflection's revealed in the glass
Don't you know that the blood in your vein is as lifeless as yesterday's rain?
It's a game where we come to conceal the confusion we feel
But as long as we're nameless our bodies are blameless
You cried when we kissedIt was nothing but shadow and mist
Two illusions who touch in a trancemaking love not by choice but by chance
To a theme that we tore from the past to a tango we swore was the last
We are shadows who dance
We don't exist
We are nothing but shadow and mist
In the mirror we look as we pass
No reflection's revealed in the glass
Don't you know that the blood in your veinis as lifeless as yesterday's rain?
It's a game where we come to conceal the confusion we feel
But as long as we're nameless our bodies are blameless
You cried when we kissedIt was nothing but shadow and mist
Two illusions who touch in a trancemaking love not by choice but by chance 
To a theme that we tore from the past to a tango we swore was the last
We are shadows who dance
We are shadows who dance",Last Tango in Paris
Mongo Santamaría,"I can hear you sighin'
Sayin' you'll stay beside me
Why must it be
That you always creep
Into my dreams

On the beach we're sitting
Huggin', squeezin', kissin'
Why must it be
That you always creep
Into my dreams
In my dreams

When I'm sleep at night baby
I feel those moments of ecstasy
When you sleep at night baby
I wonder do I creep into your dreams
Or could it be I sleep alone in my fantasy

Oh, love is so amazing (Oh, oh, oh, ah, ah)
Guess you will be stayin'
So let it be
That you always creep
Into my dreams
In my dreams

When I'm sleep at night baby
I feel those moments of ecstasy
When you sleep at night baby
I wonder do I creep into your dreams
Or could it be I sleep alone in my fantasy

Oh, love is so amazing (Oh, oh, oh, ah, ah)
Guess you will be stayin'
So let it be
That you always creep
Into my dreams
In my dreams
In my dreams
In my dreams
In my dreams
In my dreams
In my dreams
In my dreams",Creepin'
Mongo Santamaría,"Hey sister, go sister, soul sister, go sister
Hey sister, go sister, soul sister, go sister

He met marmalade down in old new orleans
Struttin' her stuff on the street
She said ""hello,
Hey joe, you wanna give it a go?"" mmm, mmm

Itchi gitchi ya ya da da
Itchi gitchi ya ya here
Mocha-choca-lata ya ya
Creole lady marmalade

Voulez-vous coucher avec moi ce soir?
Voulez-vous coucher avec moi?

He sat in her boudoir while she freshened up
The boy drank all her magnolia-wine
On the black satin sheets oh I swear he started to freak

Itchi gitchi ya ya da da
Itchi gitchi ya ya here
Mocha-choca-lata ya ya
Creole lady marmalade

Voulez-vous coucher avec moi ce soir?
Voulez-vous coucher avec moi?

Hey, hey, hey
Touching her skin feelin' silky smooth
The colour of cafe au lait
Made the savage beast inside
Roar until it cried, more, more, more

Now he's back home doing nine to five
Living his grey flannel life
But when he turns off to sleep
Old memories creep, more, more, more

Itchi gitchi ya ya da da da
Itchi gitchi ya ya here
Mocha-choco-lata ya ya
Creole lady marmalade

Voulez-vous coucher avec moi ce soir?
Voulez-vous coucher avec moi?
Voulez-vous couchez avec moi ce soir?
Creole lady marmalade

Voulez-vous coucher avec moi ce soir?
Voulez-vous coucher avec moi?
Voulez-vous couchez avec moi ce soir?
Voulez-vous coucher avec moi?
Voulez-vous couchez avec moi ce soir?
Voulez-vous coucher avec moi?
Voulez-vous couchez avec moi ce soir?
Voulez-vous coucher avec moi?

Itchi gitchi ya ya da da
Itchi gitchi ya ya here
Mocha-choco-lata ya ya
Itchi gitchi ya ya here",Lady Marmalade
Mongo Santamaría,"What you don't know
Know, know, know, know, know, know, know
Won't hurt you

What you don't know
Know, know, know, know, know, know, know
Won't hurt you

That's what the people try to tell me now
Since my baby's been gone, gone, gone

What you don't know
Know, know, know, know, know, know, know
Won't hurt you

But I can't find peace of mind in what they say
No, no
No I can't find peace of mind, no way, no way

What you don't know
Know, know, know, know, know, know, know
Won't hurt you

What you don't know
Know, know, know, know, know, know, know
Won't hurt you

Since that morning that she walked away
Wonder where she is everyday

What you don't know
Know, know, know, know, know, know, know
Won't hurt you

I can't find peace of mind in what they say
No, no
No I can't find peace of mind, no way, no way, no way

Come on back girl
Come on back girl
Come on back girl

What you don't know
Know, know, know, know, know, know, know
Won't hurt you

That's what the people try to tell me now
Since my baby's been gone, gone, gone

What you don't know
Know, know, know, know, know, know, know
Won't hurt you

I can't find peace of mind in what they say
No, no
No I can't find peace of mind, no way, no, no way

Come on, come on, come on, come on back, come on back, girl
Come on, come on, come on, come on back, come on back, girl
I need you, gotta have you

Come on back, girl
Come on back, girl
I need you, baby
Wanna see you, baby
Come on back, girl
Come on back, girl

I can't find peace of mind in what they say
No, no
No I can't find peace of mind, no way, no, no way

What you don't know
Know, know, know, know, know, know, know
Won't hurt you",What You Don't Know
Mongo Santamaría,"Summertime and the livin' is easy
Fish are jumpin' and the cotton is high
Oh your Daddy's rich and your ma is good lookin'
So hush little baby, don't you cry

One of these mornings
You're goin' to rise up singing
Then you'll spread your wings
And you'll take the sky
But till that morning
There's a nothin' can harm you
With daddy and mammy standin' by

By, by, by",Summertime
Mongo Santamaría,"With all my heart, I love you baby.
Stay with me, and you will see my arms will hold you, baby.
Never leave, 'cause I believe I'm in love.

Sweet love hear me callin' out your name.
I feel no shame; I'm in love.
Sweet love, don't you ever go away.
It'll always be this way.

Your heart has called me closer to you.
I will be all that you need.
Just trust in what we're feeling.
Never leave, 'cause baby, I believe
In this love.

Sweet love hear me callin' out your name.
I feel no shame; I'm in love.
Sweet love, don't you ever go away.
It'll always be this way.

There's no stronger love in this world, Oh, baby, no.
You're my man;  I'm your girl.
I'll never go.  Wait and see, can't be wrong.
Don't you know this is where you belong?

How sweet this dream, how lovely, baby.
Stay right here, never fear.
I will be all that you need.
Never leave, 'cause baby, I believe
In this love.

Sweet love hear me callin' out your name.
I feel no shame; I'm in love.
Sweet love, don't you ever go away.
It'll always be this way.",Sweet Love
Mongo Santamaría,"You know, when you say your marriage vows, they're supposed to be for real. I mean
if you think back about what you really said, what it's all about, honor, loving and
obeying till death do us part and all. But it shouldn't be that way, it should it
should, it should be lies because it turns out to be lies. If you don't honor what
you said, you lie to God. The words should be changed

Ooo now as I recall, we tried a million times
Again and again and again, and that isn't all
I gave my love to you each time to make amends
Suddenly I start to realize I can't make it
Pretty birds fly away, I had to leave you for my health's sake
What to do? Make you pay, for leaving you, my fine, is to pay forever
So if a fresh new love comes in, I won't say those words again
Instead I'll say I'll try to love and protect you
With all my heart as long as you want me to baby

Ooo if I love again I'm gonna try a new way this time
Memories of the things we did; some we're proud of, some we hid
So when two people have to part, sometimes it makes them stronger
Do you remember all of the fights we had?
You say you love me with all your heart
If you ever loved me will all of your heart
You'd never take $1 million to part
I really tried, you know I tried, oh baby
Although we tried, all of those promises was nothin' but lies
I really tried, you know how I tried, we really lied, didn't we baby?
And on top of that you have scared the life, my name
But I can't understand, 'cause if you love me
How could you turn me into nothin' least
Didn't I love you good and try to take care of you?
Best I could, you were so inviting and your love was like mellow wine
Pains of love, miles of tears, after lasting for my lifetime
Broken hearts last for years and break away to the blue-day sunshine
One thing I can promise, friend: I'll never be back again
But we're not really bitter babe
I promise you all the love in the world, good love in the world
But I know you'll never be satisfied just to have me by your side
Memories haunt you all the time, I will never leave, you're mine
God judged me on His side; you've said bad things and you've lied
Still I remember some of the good things baby
Of love after dark and picnics in parks
Those are the days I'd love to get in my life
I'd rather remember, remember the joy we shared babe
I'd rather remember all the fun we had
All I ever really wanted was to love you and treat you right
All we did was fuss and fight
It don't matter baby, take a lesson from them all
I never thought I'd see the day when you'd put me through what you put me 
through
You try your best, you say I gave you no rest

When did you stop loving me? When did I stop loving you?
When did you stop loving me? When did I stop loving you?
When did you stop loving me? When did I stop loving you?
When did you stop loving me? When did I stop loving you?","When Did You Stop Loving Me, When Did I Stop Loving You"
Mongo Santamaría,"Bailia Baila SImon
Ven A Balailar Mi son Simon",Baila Simon
Mongol800,"Don't worry be happy.
It's my life.

晴れた日の日曜日
短く長い一日の始まり
決められたする事もなく
ブラブラ町を歩く

透きとおる青い空
太陽さえもじゃまなくらい
2人で HAPPY LUNCH TIME
お腹も愛も満タン

僕とあなたと 2人だけで
素敵な星空がくるまで
僕とあなたと 2人だけで
素敵な星空がくるまで
幸せな時を過ごすこと
Don't worry be happy.
Happy Sunday. It's my life
Don't worry be happy.
Happy Sunday. It's my life

どうしたの?
何があったの
何をそんなに悩んでるの
でも心配することなんて
何一つもないよ

簡単に自分を責めたり
自信をなくさないで
簡単に自分を責めたり
自信をなくさないで
もう 明日は日曜日
Don't worry be happy.
Happy Sunday. It's my life
Don't worry be happy.
Happy Sunday. It's my life
With one more time
Don't worry be happy.
Happy Sunday. It's my life
Don't worry be happy.
Happy Sunday. It's my life",Don't Worry Be Happy
Monica,"Now here's the situation
Lack of communication
It's tearing our love apart
You play me like a ninny
Cause I won't give you any
Now you won't call me at all
But if you want me (yeah)
I'll be there in a minute 
If you need me
I'll show you I care for you
And I'll always (always) 
I'll always gonna be there for you, oh oh ah

Love me, yeah
Boy I'll be your angel
Love me baby
Love me, yeah
Boy I'll be your angel
Angel baby

So much for your commitment
You told me you were different
From all the creeps that I know
Though you say you love me
That don't make it right
If you aim boy, then I'll promise you all of me

But if you want me 
I'll be there in a minute
If you need me
I'll show you I care for you
And I'll always (always)
I'll always gonna be there for you, oh oh yeah

Love me, yeah
Boy I'll be your angel
Love me baby
Love me, yeah (Boy I'll be, boy I'll be)
Boy I'll be your angel
Angel baby

(Love me, I'm your angel) 
Everyone needs an angel
Let me, be yours 
Sho' nuff special (Sho' nuff, sho' nuff)
Your so special to me
Sho' nuff special, so special
Your so special to me

Love me, yeah
Boy I'll be your angel (I'll be your, I'll be you angel)
Love me, yeah
Boy I'll be your angel
Angel baby

Love me, yeah
Boy I'll be your angel (I'll be your, I'll be you angel)
Love me, yeah
Boy I'll be your angel
Angel baby",Angel
Monica,"Here we are, face to face
With the mem'ries that can't be erased.
Although we need each other, things have changed.
It's not the same.

Sometimes it makes me wonder.
Where would I be if you hadn't discovered,
Reaching deep inside of me?
I know there was something
That we could compare.

Well, I never meant to cause you no pain.
I just wanna go back to being the same.
And I only wanna make things right
Before you walk out of my life.

Remembering the good times
From a portrait hung on high.
It's filled with so much color
And the laughter we left behind.

I made the choice when you couldn't decide.
I made the choice; I was wrong you were right.
Deep down inside I apologize.

Never meant to cause you no pain.
I just wanna go back to being the same.
Well, I only wanna make things right
Before you walk out of my life.

Well, I never meant to cause you no pain.
I just wanna go back to being the same.
Well, I only wanna make things right
Before you walk out of my life.

So I'll make plans with you
To always have time for you,
Before you walk out of my life.
I guess it's true,
Can not live without you.
Don't ever go away,
Oh, yeah,

Never meant to cause you no pain.
I just wanna go back to being the same.
Well, I only wanna make things right
Before you walk out of my life.

Never meant to cause you no pain.
I just wanna go back to being the same.
Well,I only wanna make things right
Before you walk out of my life.

Well, I never meant to cause you no pain.
I just wanna go back to being the same.
Well, I only wanna make things right
Before you walk out of my life.",Before You Walk out of My Life
Monica,"It's just one of them days, when I wanna be all alone
It's just one of them days, when I gotta be all alone
It's just one of them days, don't take it personal
I just wanna be all alone, and you think I treat you wrong

I wanna take some time out to think things through
I know it always feels like I'm doing you wrong
But I'm so in love with you
So understand that I'm only in love your the only one I need
So have no thought that I want to leave and baby trust me please

Just one of them days
That a girl goes through
When I'm angry inside
Don't want to take it out on you
Just one of them days
Don't take it personal
I just wanna be all alone
And you think I treat you wrong

Don't take it personal
Baby baby baby baby, don't take it personal

I see and I think about every thing we do
And I find myself in misery and that ain't cool
Hey now, I really want to be with you the whole way through
But the way you make me feel inside keeps me confused
As I swing back from mood to mood it's not because of you
I never want you to be insecure,
So won't you understand that I'm only in love, your the only one I need
I'll be there for you when you need me boy, so baby don't you leave

Just one of them days
That a girl goes through
When I'm angry inside
Don't want to take it out on you
Just one of them days
Don't take it personal
I just wanna be all alone
And you think I treat you wrong

Just one of them days
That a girl goes through
When I'm angry inside
Don't want to take it out on you
Just one of them days
Don't take it personal
I just wanna be all alone
And you think I treat you wrong

Don't take it personal
Baby baby baby baby, don't take it personal
Don't take it personal, yeah , don't take it personal

Just one of them days
That a girl goes through
When I'm angry inside
Don't want to take it out on you
Just one of them days
Don't take it personal
I just wanna be all alone
And you think I treat you wrong

Don't take it personal baby
Personal baby, personal baby, personal baby
Personal baby, personal baby",Don't Take It Personal (Just One of Dem Days)
Monica,"It's just one of them days, when I wanna be all alone
It's just one of them days, when I gotta be all alone
It's just one of them days, don't take it personal
I just wanna be all alone, and you think I treat you wrong

I wanna take some time out to think things through
I know it always feels like I'm doing you wrong
but I'm so in love with you
So understand that I'm only in love your the only one I need
So have no thought that I want to leave and baby trust me please

Just one of them days
That a girl goes through
When I'm angry inside
Don't want to take it out on you
Just one of them days
Don't take it personal
I just wanna be all alone
And you think I treat you wrong

Don't take it personal
Baby baby baby baby, don't take it personal

I see and I think about every thing we do
And I find myself in mysery and that ain't cool
Hey now, I realy want to be with you the whole way through
But the way you make me feel inside keeps me confused
As I swing back from mood to mood it's not because of you
I never want you to be insecure,
so won't you understand that I'm only in love, your the only one I need
I'll be there for you when you need me boy, so baby don't you leave

Just one of them days
That a girl goes through
When I'm angry inside
Don't want to take it out on you
Just one of them days
Don't take it personal
I just wanna be all alone
And you think I treat you wrong

Just one of them days
That a girl goes through
When I'm angry inside
Don't want to take it out on you
Just one of them days
Don't take it personal
I just wanna be all alone
And you think I treat you wrong

Don't take it personal
Baby baby baby baby, don't take it personal
Don't take it personal, yeah , don't take it personal

Just one of them days
That a girl goes through
When I'm angry inside
Don't want to take it out on you
Just one of them days
Don't take it personal
I just wanna be all alone
And you think I treat you wrong

Don't take it personal baby
Personal baby, personal baby, personal baby
personal baby, personal baby",Don't Take It Personal (Just One of Dem Days) [Remix]
