Band,Lyrics,Song
Chrisette Michele,"Do you know you can come to me for anything?
No, I mean, anything
And I’ll give you everything
So

Tell me your secrets
And I’ll tell you mine
Every truth, every lie
Every wrong, every right
Every heartbreak, every setback
Every mistake, every crime
Make me your cover girl
Make me your best friend
If you lose or if you win
If you’re a saint or if you sin
And if I don’t understand
I’ll do the best that I can

‘Cause oh, some people search high and low
For someone that makes them whole
So I’m not letting go

‘Cause you mean that much to me
So take all this love from me
I’m giving you every part of me
All of this heart of me
Here is my offering

‘Cause you mean that much to me
So take all this love from me
I’m giving you every part of me
All of this heart of me
Here is my offering

'Cause you mean that much to me

I’ll be your refuge
Be your sanctuary
Bring you peace, like a dove
like a prayer
Like a heart
And if that don’t do the trick
I came equipped with my love
Ask of me anything
Any gift, any kind
Any reason, any time
Any need, oh any size
And if you need something more
I’ll search til I find

‘Cause oh
People search high and low
For someone that makes them whole
So I’m not letting go

‘Cause you mean that much to me
So take all this love from me
I’m giving you every part of me
All of this heart of me
Here is my offering

‘Cause you mean that much to me
So take all this love from me
I’m giving you every part of me
All of this heart of me
Here is my offering

So fine
It's so hard to mine
And give you my life 
Without you it’s hard to survive
You are the anchor to my lifeline

‘Cause you mean that much to me
So take all this love from me
I’m giving you every part of me
All of this heart of me
Here is my offering

‘Cause you mean that much to me
So take all this love from me
I’m giving you every part of me
All of this heart of me
Here is my offering

‘Cause you mean that much to me
You mean that much to me
You mean that much to me, baby",You Mean That Much to Me
Chrisette Michele,"Sure, yea I’ll go
Just come by about 7
I got those new stilettos
Might not dance but they reach heaven, yea
Feelin' supa fly
Just right for Mr. Right
He might be here tonight
But if he’s not here, alright
It’s alright

‘Cause I might not get with nobody
And I might just have my own party
And I might just toast to my homies
And I might leave single tonight
And I might just do my own 2 step
With the pretty girls that I came with
And I’m feelin' myself, ain’t no shame in it
‘Cause I’m digging just being who I am

I’m tryna feel like a girl wants to feel
Like when she’s in the love of her life, of her life yea
But if I’m all alone
When it’s time to go home
I 2 step on my own tonight
Either way, I’m still fly

Pull up in R8
No chauffeur, so valet
Walk in, coat check, champagne on deck
Pretty smile, no sweat
Show off the dress, oh yes
Smooth, dude mackin it
Now watch us do some magic

‘Cause I might not get with nobody
And I might just have my own party
And I might just toast to my homies
And I might leave single tonight
And I might just do my own 2 step
With the pretty girls that I came with
And I’m feelin' myself, ain’t no shame in it
‘Cause I’m digging just being who I am

I’m tryna feel like a girl wants to feel
Like when she’s in the love of her life, of her life yea
But if I’m all alone
When it’s time to go home
I 2 step on my own tonight
Either way, I’m still fly

Still fly
It's a show, we on tonight
Set the mood, kill the lights
Make a scene, steal the night
You only live once so live it up
Oh yea, me and my girls
We’re only tryna spread all this good luck
Can you feel it?
Tonight you know you rockin' with the realest

I’m tryna feel like a girl wants to feel
Like when she’s in the love of her life, of her life yea
But if I’m all alone
When it’s time to go home
I 2 step on my own tonight
Either way, I’m still fly

I’m tryna feel like a girl wants to feel
Like when she’s in the love of her life, of her life yea
But if I’m all alone
When it’s time to go home
I 2 step on my own tonight
Either way, I’m still fly",I'm Still Fly
Chrisette Michele,"Hello?
Uh uh, I know you are not asleep Chris
Yes Melissa it is 1 o'clock in the morning.
Child bye, what is your point?
You know Solange is DJ'ing at this joint tonight.
Honey, she is my favorite, mine too!
So get up, put your good things on,
And perch my girls to the guards, yeah OK",Interlude (Perch Yo Girlz - Phone Convo)
Chrisette Michele,"No, come over now
I wanna strip to it

Everybody waits
Til the sun goes down
To show affection
Light it up at eight
Turn the covers down
To share the passion

I’m not like the rest
I don’t mind kissing in the sunshine
Don’t mind connecting in the day time
Start now, keep it cool tonight
Don’t gotta be too fresh
People see through windows
We don’t have to explode
I don’t mean to impose

But let me have my way, ah yea
You don't have to wait
Show a little love, ay yea
In the afternoon, show me in the afternoon

Let me have my way, ah yea
You don't have to wait
Show a little love, ay yea
In the afternoon

Here’s my disclosure
I’m a little sneaky
Underneath the moon
I’m on good behavior
I don’t get too freaky
But I get real cold

I’m not like the rest
I don’t mind kissing in the sunshine
Don’t mind connecting in the day time
Start now, keep it cool tonight
Don’t gotta be too fresh
People see through windows
We don’t have to explode
I don’t mean to impose

But let me have my way
You don't have to wait
Show a little love
In the afternoon

Let me have my way
You don't have to wait
Show a little love
In the afternoon

Good night, good night
Good night, good night
Good night, good night

I really want you baby

Good night, good night
Good night, good night
Good night, good night

I’m not like the rest
I don’t mind kissing in the sunshine
Don’t mind connecting in the day time
Start now, keep it cool tonight
Don’t gotta be too fresh
People see through windows
We don’t have to explode
I don’t mean to impose

Love you early in the day
Linguage at brunch
Appetite for passion
We could end the lunch
Be exposed to the sun
Boy you are the one
It's whatever you like
It's whatever you want
Don't mean to impose
But the pose that you chose
Coach for clothes dozed
And closed off and closed
Inside the kind of loving you would never regret
And by the way, p.s. boy you'd the best

Let me have my way
You don't have to wait
Show a little love
In the afternoon

Let me have my way
You don't have to wait
Show a little love
In the afternoon

Let me have my way
You don't have to wait
Show a little love
In the afternoon",Love in the Afternoon
Chrisette Michele,"Strap me in real tight
I'm too cute to fall
Oh, I'm super high
Far away from it all
Got a bag to match
Carry all my burdens
Make it through it all
Even if I'm hurting

Every girl's met a boy who was just no good
Every girl's met a boy who was just no good
Put yo best dress on like a diva should
Walk above it all
Walk above it all in your winter shoes
Left, right, keep it moving, will get you

High above the drama
Strutting like a rock star
Watch me by the walk in my ten foot stilettos
Can't nobody get to me
Here where it's easy to breathe
I'm just standing free in my ten foot stilettos

I'm a real tough girl (real tough girl)
But I'm sweet at heart
Live in a real rough world
Oh I could fall apart
But I just won't fail
'Cause I was born to fly
I rise above, that's how I live my life

Every girl's met a boy who was just no good
No, no, no good
Put yo best dress on like a diva should
Walk above it all in your winter shoes
Left, right, keep it moving, will get you

High above the drama
Strutting like a rock star
Watch me by the walk in my ten foot stilettos
Can't nobody get to me
Here where it's easy to breathe
I'm just standing free in my ten foot stilettos

Now watch me walk it off
Now watch me walk it off
Now watch me walk it off
Ten foot stilettos

Now watch me walk it off
Now watch me walk it off
Now watch me walk it off
Ten foot stilettos

I'm high above the drama
Strutting like a rock star
Watch me by the walk in my ten foot stilettos
Can't nobody get to me
Here where it's easy to breathe
I'm just standing free in my ten foot stilettos

Now watch me walk it off
Now watch me walk it off
Now watch me walk it off
Ten foot stilettos

Now watch me walk it off
Now watch me walk it off
Now watch me walk it off
Ten foot stilettos",Ten Foot Stilettos
Chrisette Michele,"You're talking to Prince, you're talking to Beyonce, you're talking to Janelle Monae
When you're talking to me, you're talking to art
You're talking to Sting, you're talking to Ozzie, you're talking to Pharell and Frank
When you're talking to me you're talking to art

I'm aware of the mess I made y'all
Yeah yeah yeah
I'm aware of the ego
Go go
I ain't stressed by the time I take y'all
No no no
It's all apart of the show
Show

So don't you worry about a thing man
Don't you worry about a thing man
'Cause I'm good in the hood
No the fame ain't the aim
I'm cool in the streets
Kill the news
Drop the beat
Oh Oh

Some days I wish I was Ye or Drake yeah
Yeah yeah yeah
Truth is I got a bit of both
Both both

'Cause I wasn't born with a funk to fake
Fuck fan fare for the folks
'Cause I ain't worried 'bout a thing man
No I ain't worried about a thing man
'Cause I'm good in the hood
No the fame ain't the aim
I'm cool in the streets
Kill the news
Drop the beat
Oh Oh

The fame, the fame
The fame, the fame
The fame, the fame
The fame, the fame
The fame, the fame
The fame, the fame
The fame, the fame
The fame, the fame

The art, the art
The art, the art
The art, the art
The art, the art
The art, the art
The art, the art
The art, the art
The art, the art
Oh Oh

'Cause I ain't worried 'bout a thing man
No I ain't worried about a thing man
'Cause I'm good in the hood
No the fame ain't the aim
I'm cool in the streets
Kill the news
Drop the beat

You're talking to Prince, you're talking to Beyonce, you're talking to Janelle Monae
When you're talking to me you're talking to art
You're talking to Sting, you're talking to Ozzie, you're talking to Pharell and Frank
When you're talking to me you're talking to art


I'm cool in the streets
I'm good in the hood
No the fame ain't the aim
Yeah",Art
Chrisette Michele,"Hey Baby
Hey, Whats up?
You know I was at the coffee shop the other day and
I was thinking like, maybe I could have like
Have what mama?
An opus, like my own real opus
Opus?
With violins and cellos and
Maybe paino
Pianos and horns and precussion
And you
On guitar right?
Yeah on the guitar
It could be like a no judgement zone, where you could sing whatever you want
Soul, gospel, country, rock
Wait so all kinds of arts huh, so what youre thinking
Anything
Okay, what would it sound like?
It would sound like,
One long piece with five movements
And it would be my favorite thing that ever happened
It would be my favorite thing that ever happend
So what woukld you call it
I would call it the lyricists opus
The lyricists opus?
Nice
Yeah lyricists opus
Okay I love it, I love it
Do you want to hear my imagination?
Yeah of course
Art
Art
Art
Art",My Favorite Thing That Ever Happened (Intro)
Chrisette Michele,"Don't wake me up too early in the morning
I really need my tea, some watermelon please so sweet
I got a problem with the break of dawning
A diva really does need her sleep

I'm brave, I'm bold, but first I need my TV
A little bit of news, a couple of cartoons, yes please
Check instagram and how its with a post things
I wonder what the world thinks of me

Am I a superstar? Oh
Is that who I are? Oh ah
Some Superstar
No not really, though not really, not at all
I'm this, a Super Chris
(Aha, ah yes, a Super Duper Chris)
(I am, my best, like the Only Be Chris)

I'm insecure, I'm really only normal
Some days I,m really cute, some days I,m really brutally nut
Some days I'm free, some days I'm really formal, yeah
Depending if the wind blows or stops, uh

Is it okay that I write what I think for a living
Wouldnt you say that my jobs pretty great, I think so
I like the song, maybe I'll sing along with one heart
Unity is why I make art, yeah

Cuz I'm a super star
Is that who I are?
Some Superstar
No not really, though not really, not at all
I'm this, a Super Chris
(Aha, ah yes, a Super Duper Chris)
(I am, my best, like the Only Be Chris)

Am I a super star
Is that who I are?
Some Superstar
No not really, though not really, not at all
I'm this, a Super Duper Chris
A Super Duper Chris
A Super Duper Chris
No not really, though
I'm this
A Super Chris
Superstar
Is that who I are?
Some superstar
No, not really, no
I'm Super Chris",Super Chris
Chrisette Michele,"We pray... together
We lay... together
We work together
We both come first, but together

Woah but never
Oh never ever
I never ever never want to ever forget to be in love with you.
In love with you
I won’t forget to be in love with you	
We fight, we fuss, we kiss, we cuss but when it’s done, baby 
I’m still in love with you
Promise
I won’t forget to be in love with you

We fuss together
Ah yeah
One day we’ll even be making love together
We cry together
Side by side forever
Ooh

But never. Never ever.
I never ever never want to ever forget to be in love with you.
In love with you
I won’t forget to be in love with you	
We fight, we fuss, we kiss, we cuss but when it’s done, baby I’m still in love with you
Woah I promise I won’t forget to be in love with you

Let’s love forever
Best friends forever
I wont forget to stay in love with you",Together
Chrisette Michele,"You know I love you girl?
I apologies, it's been too long

Yeah, I know it you don't mean it when you act a mess
Yeah, that's your ego filling up your pictures
Just rub me, wrong me and walk away, some flowers later
Pop bottles later, I still can't hate you
But I act like you know I'm fire, make no mistakes
I don't ride with you, pushing me, baby, poppin' breaks
I'm equal, I'm half of you
That ego don't look good on you
I normally don't talk like this, I'll let you leave
You usually walk beside me, not in front of me
I got bigger problems, independent in my nature
Pop bottles later, I still can't hate you
But I act like you know I'm fire, make no mistakes
I don't ride with you, pushing me, baby, poppin' breaks
I'm equal, I'm half of you
That ego don't look good on you

I've been in love with you for six years, since Aston Martin Music
Drizzy came behind you on that smooth shit
So iconic with the wordplay,
It's ironic coming first place
I'm still the plug, champagne, making love
On a beach waking up, all your friends says luck
I just really think it's us, and we're never breaking up
Oh, that [?] cold game, but I see swan
Let it shine to the least born
Had to take you shopping at the each mall
So I told her how to move, no forever 21
No, DMG, racing Lamborghini always come back in fourth place
Now we're back on this love twist
Fat Boy always fall in love quick

I'm your equal, I'm your equal, I'm your equal
(It's been too long)
No more you, no more you, no more you
(I apologies)
I'm your equal, I'm your equal, I'm your equal
No more you, no more you, no more you

I'm equal, I'm half of you
That ego don't look good on you",Equal
Chrisette Michele,"For the first time I saw your face
I knew my heart was in trouble
And the first night I screamed your name
I knew we found each other
It was love that had taken us over
Felt your touch as my eyes glazed over
Yeah my heart beats slow, oh bless your soul
I think we're meant for each other

Baby I don't know how we fall in love
Now, I don't usually do this
Baby I don't know how we fall in love
Now, I ain't used to the feeling
Baby I don't know how we fall in love
Now, I don't usually do this
Baby I don't know how we fall in love
Now, I ain't used to the feeling

I love you so, I love you so much
Don't wanna go without your touch
I love you so, I love you so much
I love you so, I love you so much
Without your touch, I can't imagine
You without my love will never happened
Baby we were meant to be
Baby we were meant to be

Now it's go time and we're quick
We're pacing and it ain't no race but we want it
And it don't make no sense to wait
We grow baby, be my lover
Love will always win in the ending
We'll be more than just friends forever
Think I found my soul and we both know
It's more than lust and the feeling

Baby I don't know how we fall in love
Now, I don't usually do this
Baby I don't know how we fall in love
Now, I ain't used to the feeling
Baby I don't know how we fall in love
Now, I don't usually do this
Baby I don't know how we fall in love
Now, I ain't used to the feeling

I love you so, I love you so much
Don't wanna go without your touch
I love you so, I love you so much
I love you so, I love you so much
Without your touch, I can't imagine
You without my love will never happened
Baby we were meant to be
Baby we were meant to be

'Til death do us part
May this feeling last forever
'Til death do us part
May this feeling last forever
'Til death do us part
May this feeling last forever
'Til death do us part
May this feeling last forever",Meant to Be
Chrisette Michele,"Four Kings
Unbreakable

I did it cause I wanted to
That's my excuse for loving you
Ain't nobody ask me to
You feelin' me, I'm feelin' you
Stay up on my [?]
Court is not in session though
I don't need the questions though
Love got me like leave me alone

You could keep on trying
You can't break a diamond
Our love's some fire
Unbreakable love
You could keep on trying
You can't break a diamond
Our love's some fire
Unbreakable love

I'm the wifey everyday
Rock upon the finger ring
You could try to get between
But daddy coming home to me

We rock
Rocks out, rocks out like a stone, unbreakable, unbreakable
To the top
Rocks out, rocks out like a stone, unbreakable, unbreakable

You could keep on trying
You can't break a diamond
Our love's some fire
Unbreakable love
You could keep on trying
You can't break a diamond
Our love's some fire
Unbreakable love

I don't mean to be rude
Find you something to do
It's just me and my boo
It's just me and my boo
I ain't supposed to be mean
You can't rock with my team
Leave me alone, let me breathe
Leave me alone, let me breathe
I ain't supposed to be mean
You can't rock with my team
Leave me alone, let me breathe
Leave me alone, let me breathe

You could keep on trying
You can't break a diamond
Our love's some fire
Unbreakable love
You could keep on trying
You can't break a diamond
Our love's some fire
Unbreakable love
Unbreakable love
Unbreakable love",Unbreakable
Chrisinti,"Like a long lonely stream I keep runnin' towards a dream, 
movin' on, movin' on.
Like a branch on a tree I keep reachin' to be free, 
movin' on, movin' on.
 
'Cause there's a place in the sun where there's hope for ev'ry one, 
where my poor restless heart's gotta run.
Theres' a place in the sun and before my life is done,
Got to find me a place in the sun.
 
Like an old dusty road
I get weary from the load,
movin' on, movin' on.
Like this tired troubled earth 
I've been rollin' since my birth,
movin' on, movin' on.
 
'Cause there's a place in the sun where there's hope for ev'ry one, 
where my poor restless heart's gotta run.
Theres' a place in the sun and before my life is done,
Got to find me a place in the sun.",Place in the Sun
Chrissie Hynde,"Everybody's asking where did you go?
This gonna be my masterpiece
The paint's not even dry yet,oh no
I could trace the outline of a shadow
I need blood and breath
To mix my colours

Where did you go?
After you promised me a portrait
Took off your clothers, held a pose
Drawing youour arms, your hands and vens and fingers and your lips
Broken nose
On your eyes, so just stare into the distance
Please don't move, 
Whatever you do
While I'm adding the blue

I know I'm not monet or van gogh
I can't draw like S. Clay Wilson
You got insede the brush
That chips with red
I can't draw from memories or photos
I need blood and breath
But you left me nothing

Closed this chapter yesterday
Take this page and throw it away
Fill the holes in, 
Sand the wall
You were never here at all
The warmth where someone never stood
Promises were never good
The smell of human sweat and tears
A passing thought, 
The paing year baby.",Adding the Blue
