Band,Lyrics,Song
The Bouncing Souls,"East coast! F*** you!
East coast! F*** you!
East coast! F*** you!

E! A! S! T!

You can say we're weather martyr's,
But snow and ice makes us rock harder
Punkers should be pale and pasty
The pizza here is fierce and tasty

East coast! F*** you!
East coast! F*** you!
East coast! F*** you!

NYC! Boston! (D-C!) Philly! Jersey!

We go out west and play some shows
Then we know it's time to go
Pack the truck and drive on back
New York's better and that's a fact

East coast! F*** you!
East coast! F*** you!
East coast! F*** you!",East Coast Fuck You
The Bouncing Souls,"Ride! Ride! Ride! Ride! 
Ride! Ride! Ride! Ride! 
Ride! Ride! Ride! Ride! 
Ride! Ride! Ride! Ride! 

Through the park, past the dog run 
Smell of shit burning in the sun 
Watch the cab, dent his door 
Happy hours here let's pick up Jorge 
Lock 'em up, lock 'em up, lock 'em up
Three cold beers, in a cup

Ride! Ride! Ride! Ride! 
Ride! Ride! Ride! Ride! 
Ride! Ride! Ride! Ride! 
Ride! Ride! Ride! Ride! 

Inside Coney something ain't right
Too many people on a Friday night
I can't see straight in the flashing lights
But, I got a feeling there's gonna be a fight 
Pack it up, wrap it up, saddle up 
Full tank of liquor, in our guts 

Ride! Ride! Ride! Ride! 
Ride! Ride! Ride! Ride! 
Ride! Ride! Ride! Ride! 
Ride! Ride! Ride! Ride! 

Drink 'em down, we gotta a ride 
Going out through the lower east side 
Day or night, mags on the run 
Looking for trouble, looking for fun 
B-M-X, we got suss 
When we ride, don't mess with us

Ride! Ride! Ride! Ride! 
Ride! Ride! Ride! Ride! 
Ride! Ride! Ride! Ride! 
Ride! Ride! Ride! Ride! 

Whoa
Whoa
Whoa
We are the mags!",East Side Mags
The Bouncing Souls,"Happy Hour's next door 
But you'll have to brave the downpour, I’m staying here 
Where I can get a song free with my drink to smooth things along
The bartender, he looks kind of sauced but he always knows what's going down 
It’s all how you carry yourself here at the holiday cocktail lounge 

I didn't talk or say much but I got to know a lot 
The greatest delicacies of Spain 
The effects of rain on your brain
Another drink with my free song 
The usual things they come and move along 
Here at the holiday cocktail lounge 

I have heard some places can change how you feel 
It's not something you can see 
But I think that it's real 
Words that were spoken of passing thoughts in the mind 
Somebody just rolled through and they left them behind 
Maybe they sat in this very stool 
And didn't make a sound 
They just came and went 
Here at the holiday cocktail lounge",Holiday Cocktail Lounge
The Bouncing Souls,"I love your eyes so much I wanna poke 'em out 
I love your legs so much I wanna break 'em off 
I love your hair so much I wanna rip it out 

You played a game with the wrong motherfucker 
Violent love, my violent love 
Love ya so much I wanna kill ya
Love ya so much I wanna kill ya

I love your face so much I wanna smack it off 
I love your pants so much I wanna pull 'em down 
I love you

Got nothing but love today 
Whip it out and fire away 
Can you feel the pain in my heart? 
(Where’s it hurt, man?)
Everywhere!

Look at me again and I'll hit ya 
Hate ya so much I wanna kill ya 
Love you so much I wanna love ya 
Touch me again and I'll kick ya 

You're my precious little girl 
You mean more to me than the whole wide world",I Like Your Eyes
The Bouncing Souls,"Used to have home
With a room and bed
A porch and a driveway
With a big garage
But I traded it in
I kept some faith
And laid my head down every night
And it seems so far away
Remember me now 'cause things
Always change
Five long years have gone
I've done some time
Sleeping where I fall
I know I'll never be the same
I learned somethings
About the places I saw
I learned something about myself
I guess it came the hard way
Now I know what counts
I've got one prayer
It's in your confidence
I know all the places
I don't want to be everyone's
Gone there's no one just me
Remember me now 'cause things
Always change
Five long years have gone
I've done some time
Sleeping where I fall
I know I'll never be the same
Remember me next time I go away
For the first time I want to stay
I can count one hand here today
The only thing that matters to me
Anyway and it seems so far away
Remember me now 'cause things
Always change
Five long years have gone
I've done some time
Sleeping where I fall
I know I'll never be the same",Kate Is Great
The Bouncing Souls,"Last week your pockets were fat 
Spending on this and buying that 
The week is over, I’m not so flush 
I’d save money if it wasn't a lush 

You didn't plan to fail 
You just failed to plan 
I’m living the lowlife again 

Last week it was pints of Guinness
Now I’m drinking quarts of piss
End of the month you've got no money
Kill my landlord, ain't that funny?

You didn't plan to fail 
You just failed to plan 
I’m living the lowlife again 

So this ain't your finest hour 
I found some cereal but the milk is sour 
Things look bad but it’s not the end 
Someday I’ll be living large again

You didn't plan to fail 
You just failed to plan 
I’m living the lowlife again",Low Life
The Bouncing Souls,"We're gonna have a party
We're gonna have a party
We're gonna have a party
We're gonna have a party
It's gonna pay the bills

There's gonna be some beer 
There’s gonna be a show 
Let's go call the wall 
Let everybody know! 

Ernie ate five frittah's
He's dying for anothuh 
We won't invite your dad
But we will invite your mutha! 

We're gonna have a party
We're gonna have a party
We're gonna have a party
We're gonna have a party
It's gonna pay the bills

Stevie D showed up in his gremlin, he's running from the pigs 
We tried to clean up the backyard but we got no help from Wig! 
Ill-Phill Deville, cool hand Bill, they came to dance, they came to swill 
Tim Chunks got lost on route eight, he can't drive, he's from queens

We're gonna have a party
We're gonna have a party
We're gonna have a party
We're gonna have a party
It's gonna pay the bills

The sticks and stones crew brought some wine, they'll be here for a while 
The dog is dancing in the driveway pickin' chiken style
The dairy swill girls and Demos are here 
Pablo's playing darts
Lando's in the drive way, Lando's breaking hearts

We're gonna have a party
We're gonna have a party
We're gonna have a party
We're gonna have a party
We're gonna have a party!",Party at 174
The Bouncing Souls,"I spent some time saying some things I didn't want to say
Convincing someone of something about me, not a lie but not the truth in a way

Slipping into a suit and tie or walking in some shoes
I got lost in that disguise, I guess I had something to prove

But the proof is there in what I do
Talk is cheap and clothes make the man
If it's not a disguise and you know where you stand

I'm a clown, I’m a monkey, maybe I’m a jerk
Whatever you make me out to be
But I know the difference and what you say doesn’t matter to me

I don't care what you think
I’m gonna do what I have to do
Say what you wanna say 
Talk’s a waste of time with you

I don't care what you think
I’m gonna do what I have to do
Say what you wanna say 
Talk’s a waste of time with you

I don't care what you think
I’m gonna do what I have to do
Say what you wanna say 
Talk’s a waste of time with you",Serenity
The Bouncing Souls,"Hey what's up?
I'm having My friends over for dinner
Who you having over for dinner?
The Bouncing Souls
The Bouncing Souls?
Yeah The Bouncing Souls,
Those f***ing New Jersey mooches?
They’re not mooches!
Yes they are they only go on tours so they can eat other people’s food don’t you know that?
I’m just making them dinner
Well you better lock your god damn freezer I’ll tell you right now
They don’t want anything in our freezer
They’re scum I tell you right now they’re homeless people
There not homeless they play in a band they played in France
That’s the same thing!

Shark attack! Shark attack!
Quarter pounders and big macs
Shark attack! Shark attack!
When we eat steaks our heads roll back.

Bouncing Souls are on your block
First we eat then we rock,
Close your windows, lock your doors,
We like food better when it's yours.

Feeding frenzy at your mom's
Just sit still and stay calm
It's too late you let us in
Let the eating games begin!

Shark attack! Shark attack!
Shark attack! Shark attack!

See? I told you they’d eat every god damn thing in the house!
Sorry!
I hate the Bouncing Souls
There’s no chicken or biscuits they ate all the Yoo-hoo
Sorry!
What the hell were you thinking?
Sorry!
Don’t ever invite them back!
Sorry!
Are you a moron?
Sorry!
Oh shit they’re coming back!
No!

Shark attack! Shark attack!
Quarter pounders and big macs
Shark attack! Shark attack!
When we eat steaks our heads roll back.

Feeding frenzy in the street,
Drinking beer and eating meat,
When were hungry watch your back,
As we plan our next attack

Shark Attack! Shark Attack!
Shark Attack! Shark Attack!",Shark Attack
The Bouncing Souls,"I’m beating down doors
Stumbling down the street
Dialing the telephone
Up all night, up all morning
Right here is my home
But I know I don't even have to try 
I’m a single successful guy 

Lonely with my friends
And lonely with my favorite girl 
Lonely when I’m all alone if you're gonna talk I gotta listen 
Because right here is my home 
It’s easy I don't have to try 
I’m a single successful guy

My ears are ringing loud 
But I can't hear a sound

I'm carrying all I own and my heart is heavy in my chest
Right here is my home 
It’s easy, I don't have to try 
I’m a single successful guy
Single successful guy
Single successful guy",Single Successful Guy
The Bouncing Souls,"Who's gonna throw the toilet?
Who's gonna throw the toilet off the roof?
We already smashed the TV
With a guitar and a vacuum

Who's gonna throw the toilet?
Who's gonna throw the toilet off the roof?
Lighting fireworks, throwing bottles
Upstairs in the red room

Dave carried it up from the cellar,
Bowl, tank and all
Now we just have to take it on the roof
We can watch it fall

Who's gonna throw the toilet?
Who's gonna throw the toilet off the roof?
The landlord says you've got your laws and I've got mine

Who's gonna throw the toilet?
Who's gonna throw the toilet off the roof?
Nobody has anywhere to live,
Things are getting outta line

Who's gonna throw the toilet?
Who's gonna throw the toilet off the roof?
Who's gonna throw the toilet
Off the roof?",The Toilet Song
The Bouncing Souls,"Pride's alot to swallow when you've been 
Beaten down to the ground.
You'll be back in a flash this won't be the last you'll
Find what there is to be found anyway that's what they say
I don't know what I'm supposed to be in. You've gotta be in
It to win it when it's your last chance sin. There are people
With stuff and some without but in the end
What does it mean to win.
Ok so I'm here making the best of it 
There's no such thing as a ""sin""
I guess I'll do whatever I want whatever that is then I know I'll win.
You've gotta be in it to win it when it's you last chance sin",Whatever I Want (Whatever That Is)
The Bouncing Souls,"To old to bother
To young to care
Standing all alone
Lost in my mind somewhere
So many unknown questions
I've got to take another step
On this sole adventure

Why is it I can't see
What I need to be
I wish I had some ideas
About my destiny

I don't know what it is I'm looking for
I can't find it anywhere
I never felt like this before
I got no ideas what is I try to find
I've got a strange feeling
I'm lost in my own mind

Why is it I can't see
What I need to be
I wish I had some ideas
About my destiny

To old to bother
To young to care
(A bunch o' times)",Chunk Song
The Bouncing Souls,"You're a good kid, play the game to break your heart.
You've gotta get back to where you started.
Pay attention now or it'll slip by.
It's your heart don't let it die.
Leave it all behind.
Whoa

Is it true when we get old our hearts die?
I heard it in a movie once and I think I know why.
life it sucks so bad it makes you wanna die.
Whoa but you get by.

Life goes by

You're a good kid you've still got the power in you.
Hangin' around you don't know what to do.
Don't think too much Just let it loose.
Get up now's your chance we are here.
And we make you dance.
You are not alone this is our home.

Life goes by",Kid [Studio Track][#]
The Bouncing Souls,"Ole
Bouncing souls no one can beat us 
We drink beer and wear Adidas 
Anywhere we get the itch 
We're off to find a proper pitch 
Lace your sambas get on out 
Off we go to kick it about 
Win or lose we're having fun 
We won't quit until we're done 
We got heart when we play 
Take you on any day!",¡Olé!
The Bouncing Souls,"Do you remember when the days gone by 
Or is there no point for us to even try 
Back when we didn't have a care in the world, Getting drunk and chasing girls 
Do you remember the days gone past 
And how we always wanted the good times to last 
The time we spent hanging out 
Is how we learned what life is about 
Everything is set for the perfect night 
When music is playing and it sounds just right 
It gets inside and helps you to be 
All that you want and you are free 
Those times that we all hoped would last 
It seems that they've gone by so fast 
I woke up one day and I was 25 
With a hell of a hangover and some demented sense of pride 
All we had was our dreams that's all we needed to be free 
After the party came and went 
I found myself half bent 
I had to stop and look around 
And my friends were all I found 
All these things I thought were wrong 
But these contradictions they made me strong 
I know I can be free and it all came from inside of me 
All we had was our dreams 
That's all we needed to be free 
Do you remember? 
I do!",'87
The Bouncing Souls,"Well, I walked into the bar and I put in twenty bucks 
Because I know people taste in music sucks 
About four hours had passed, forty picks, my empty glass
A tasty number all dressed in black 
Tried to rock us with her whack attack 

There was no fuss we knew her game 
You look good but all your songs are lame 
Bullying the jukebox because it's fun
You can't get near it until we're done 
Bullying the jukebox because we rule 
All the songs we like are really cool 

Songs of punk and songs of joy
Love songs about girls and boys
Songs of metal and English stuff 
And some hardcore songs to make us feel tough 
But we all agreed that the songs of woe
And the songs of loved ones too had to go 
Churned up memories of times we dreamt 
That got us all verklempt 

Bullying the jukebox because it's fun
You can't get near it until we're done 
Bullying the jukebox because we rule 
All the songs we like are really cool 

Woo, because it’s fun
Woo, until we’re done
Woo, because we rule
Woo, we’re really cool

We drank until our last song 
We paid our tab and we said so long 
Swerving in and out of cars
It's off to rock another bar

Bullying the jukebox because it's fun
You can't get near it until we're done 
Bullying the jukebox because we rule 
All the songs we like are really cool 

Woo, because it’s fun
Woo, until we’re done
Woo, because we rule
Woo, we’re really cool

Bullying the jukebox because it's fun
You can't get near it until we're done 
Bullying the jukebox because we rule 
All the songs we like are really cool 

Woo, because it’s fun
Woo, until we’re done
Woo, because we rule
Woo, are really cool",Bulling the Jukebox
The Bouncing Souls,"Tonight we're alone and the music is right
Do you feel good do you feel alright tonight?
I'm out on the streets tonight I'm with a few
friends so it feel alright. Shouting out loud
to this doesn't do it. If it doesn't sink in
then i say screw it. Same old vices not much to
dream about is there anything left to fight about.
Fighting to live is the only fight I've got left in me
I've never been the same since that last show
I close my eyes and let myself go to a place
I'm never alone or scared Somehow i had a reason
a reason to care. I get so lost in it..

Live to fight - Fight to live
Tonight were alone and the music is right
do you feel good do you feel alright?
Tonight were alone and the music is right
do you feel good do you feel alright?

I'm on the train and I've got my phones
People all around but I'm good all alone
I won't worry what i need to be
wherever i am is the place to be
Tonight were alone and the music is right

do you feel good do you feel alright?
Tonight were alone and the music is right
do you feel good do you feel alright?
we feel good we feel alright tonight",Fight to Live
The Bouncing Souls,"I don't know what other people see
Or what they think is love
But I know  what it means to me
I fall in love so easily

And it's hard to let your guard down
Something you never wanted to
But I gave you my heart and if you turned away
I guess I'd be screwed, but...

I'm a hopeless romantic
You're just hopeless

Beer and wine does me fine but
It doesn't always do
When I get back up and dust off
I always come back to you.

I'm my own man with my own plan
I can't do the things you want me to
I'm kinda lazy and I kinda stink
But I'll clean myself up for you",Hopeless Romantic
The Bouncing Souls,"It's hot 
It's a four-alarm fricasee boy this heat is killing me 
it's hot it's hot tonight 
It's duelling dicks in a deep-fry 
It's hot standing next to these other guys it's hot It's sweaty snapper in a stir-fry 
A blazing sun under a red sky 
It's hot 
It's hot 
It's sexy and it's wet and the show ain't even over yet 
How much better can get tonight 
It's so hot i can't even think 
I need some air 
I need a drink Sweaty bodies everywhere down to their underwear tonight! 
My balls are sticking to my leg 
Pass the 40; sippin' dregs 
Raise the roof let's set it off cause we just can get enough tonight!","It's Not the Heat, It's the Humanity"
The Bouncing Souls,"You're a good kid 
Play the game to break your heart 
You've gotta get back to where you started 
Pay attention now or it'll slip by 
It's your heart don't let it die 
Leave it all behind whoa
Is it true when we get old our hearts die? 
I heard it in a movie once and i think i know why life it sucks so bad it makes you wanna die 
Whoa but you get by 
Life goes by 
You're a good kid you've still got the power in you Hangin' around you don't know what to do 
Don't think too much 
Just let it loose 
Get up now's your chance we are here and we make you dance you are not alone this is our home 
Life goes by.",Kid
The Bouncing Souls,"Monday morning, I woke up late
I feel like shit and I can't see straight
One last drink was a bad idea
I’m on the bowl with diarrhea
Out the door in a fog 
Barked at by the neighbor’s dog 
Forgot my keys, I went back inside
I got a flat so I can't ride
The phone rings aw jeez now what?
I am an idiot so I pick it up (hello?)

Now I’m held up on my line
My cretin landlord he's wasting my time 
He wants his money or we go to trial 
He's got penis envy denial 

Another weekend I didn't get laid it's a Monday morning ant brigade
Another weekend I didn't get paid it's a Monday morning ant brigade

Fuck it all, no regrets
I’m staying in and you can bet 
It sucks outside in the pouring rain 
I'll smoke some pot and fry my brain
Thom cut the record down to the bone
I'm the sure shot rocking the microphone

Another weekend I didn't get laid it's a Monday morning ant brigade
I've got the Monday mornings",Monday Mourning Ant Brigade
The Bouncing Souls,"Passed some time on the stoop on the block were we used to sit 
I thought about it all too much 
I thought so hard I couldn't see 
Pete rode by on his Hutch 
Passed some time on the stoop on the block were we used to sit I looked down and tied my shoes 
I thought about it all too much 
I looked up and then I knew 

I guess these things were meant to be and there's no use fighting what's in me 

Night on earth 

Passed some time walking around looking for something to be when I stopped to look around all the music was different to me 
All these places we used to go when I loved you I didn't see 
I'll miss you but now I'll know better next time because I found me",Night on Earth
The Bouncing Souls,"The one minute I saw you 
I remember your red shoes 
I keep this little memory of you 
I see you in my mind when I need to 
Thank you for your red shoes. 
Some say the world isn't fair at least for one minute 
I didn't care 
It's all in how I see it and what I choose 
Nothing seems black when I see your red shoes 
Thank you for your red shoes 
That minute I saw you I remember you
And your red shoes now I have his memory of you 
I see it in my mind when I need too",Undeniable
The Bouncing Souls,"Music sounds in my ear
There are bricks for my view
I hear the train pass
And I'm sure that I miss you
But I'll keep my head and I'll try
And I know this will pass by and by

I made some coffee
And I overheard the neighbors too
Sometimes they laugh sometimes they scream
It all reminds me of you
But I don't worry anyway,
After all you are so far away

Sometimes sadness feels happy
Sometimes sadness keeps my head.
Sometimes it helps me to get by
Maybe I don't make no sense
But I know I'm gonna try
And I know this will pass by and by

Now I know I'm gonna try
And I know this will pass by and by",The Whole Thing
The Bouncing Souls,"I've got to be me baby and you gotta be you
Something isn't right but I know I love you
I only want what's best I don't know Is this
Some kind of test. 
Yeah and you're failing
All we do is bicker
Say goodbye, 
Kiss my ass I hope you die
Wish me well You can go to hell
We were so different a short time ago love
Is suppose to make us happy supposed to make us grow
But I just want to punch you in the face
I love you I guess needed the space
Oh well another time and another place
Say goodbye, 
Kiss my ass I hope you die
Wish me well 
You can go to hell",Wish Me Well (You Can Go to Hell)
The Bouncing Souls,"You're so rad
More rad than my dad
If you were a fabric you'd be plaid
Everybody knows plaid is so rad
I think about you and I go mad
You're so rad
You really spark my nads
Some say you're good but I know you're bad
If you go I'll be sad
Stop the presses run an ad
If there were three of you
You'd be a rad triad
You're so rad.",You're So Rad
The Bouncing Souls,"Waiting for the morning light to sneak up with the sunrise, 
Last night was so long ago, where did the hours ago? 
I saw the first daylight shining in your eyes, you were mine and the world was ours.
 
Dreams of a better life can come true, 
It's all there in you. 

Just like a break in the clouds when the sun come shining through, 
Momentary glimpse of the divine sometimes when I look at you 
And everything just cancels out 
And for that moment there's no doubt 

Dreams of a better life can come true, 
It's all there in you. 

Sometimes a new day can bring a new beginning you took me to a place no time can erase. Yesterday I was a loser, today I'm winning today you're mine and the world is ours. 

Dreams of a better life can come true 
It's all there in you",Better Life
The Bouncing Souls,"""I don't want this anymore""
Is all I heard her say
As I grabbed my stuff
And headed out the door

With my music in my phones
And my bike under my feet
Things started to look different
As I got out on the street

Sometimes I see her face
In the new people that I meet
We're not who we thought we were
When we saw this dream

Sometimes when I just can't sleep
I hear the words you said to me
""How did you get so deep inside of me?""

I wake up and I move on
I admit the past is gone
I wake up and I refine
Moving foward to the next lifetime
I leave it all behind

Sometimes when I just can't sleep
I hear the words you said to me
""Sometimes it takes a painful loss
To realize you are free""

How did you get so deep inside of me?
How did you get so deep inside of me?
",Break-Up Song
The Bouncing Souls,"Going to the same old places, 
Skipping like a broken record, 
I love you all but I gotta get out and change this scenery. 
I've got to find 
What I'm living for, 
I've got to change this life that I'm living.

Nowhere to run from myself, 
No where to hide from the truth
 
I tried to find someone, 
Someone who knew, 
Somebody to give myself to. 
I learned the hard way, 
When you give yourself away 
You give away your life too. 

Nowhere to run from myself, 
Nowhere to hide from the truth 

I tried to find someplace 
That seemed right for me,
I walked the streets until I lost my mind 
And that was 
The best place to be 
When I lost my mind the truth set me free
Set me free
Set me free
Set me free",Broken Record
The Bouncing Souls,"I used to have home
With a room and be
A porch and a driveway
With a big garage
But I traded it in
I kept some faith
And laid my head down every night
And it seems so far awy

Remember me now 'cause things
Always change
5 Long years has gone
I've done some time
Sleeping where I fall
I know I'll never be the same

I learned somethings
About the places I saw
I learned something about myself
I guess it came the hard way
Now I know what counts
I've got one prayer
It's in your confidence
I know all the places
I don't want to be everyone's
Gone there'e no one just me

Remember me now 'cause things
Always change
5 Long years has gone
I've done some time
Sleeping where I fall
I know I'll never be the same

Remember me next time I go away
For the first time I wanna stay
I can count one hand here today
The only thing that matters to me
Anyway and it seems so far away

Remember me now 'cause things
Always change
Five long years has gone
I've done some time
Sleeping where I fall
I know I'll never be the same",Gone
The Bouncing Souls,"I saw you walking past me just the other day
Another heartbeat with thoughts of yesterday
You looked the same, years are only time
I still wonder why our hearts could never rhyme

You stood beside me, you didn't recognize me
Funny how things never change
When you walked on by a memory surprised me
Smoking cigarettes, your girlfriends by the pool
Your smell I could not forget, that's as close as I could get 
You were so f***ing cool

I'm no good, you're no better
Wouldn't we be perfect together? 
I'm no good, you're no better
Wouldn't we be perfect together? 

All I wanted was a piece of your heart
You left me torn apart
F*** the rest before me and their crimes
For your love I'll serve their time 

I'm no good, you're no better
Wouldn't we be perfect together? 
I'm no good, you're no better
Wouldn't we be perfect together? 

I'm no good, you're no better
Wouldn't we be perfect together? 
I'm no good, you're no better
Wouldn't we be perfect together? 

I’m no good, you’re no better
I’m no good, you’re no better
I’m no good, you’re no better",Late Bloomer
The Bouncing Souls,"Just like a sunny day 
Can turn all dark and gray, 
This game goes on and on. 
Out on the streets, broken dreams 
They come so cheap 
But no one can leave me for dead 
'Cause I got one good fight 
Left in me tonight, 
And the most beautiful girl in my head. 

Sometimes she comes to me in a song, 
Sometimes she comes in a dream. 
She's all the joy in my heart 
She's everything that I see. 

Days they come and days go by, 
Sometimes we fight and I don't know why 
I'll give it all up to her 
Everything I did and said 
I've got all I want now in my sight, 
And the most beautiful girl in my head 

Sometimes she comes to me in a song, 
Sometimes she comes in a dream 
She's all the joy in my heart, 
She's everything that I see. 

When we're together, there is no time, there is no space, 
When we're together, everything is in it's place. 
Turn myself inside out for her, 
My endless love is without form, 
Let my heart be the light 
That guides her through the storm. 
Tomorrow's a lifetime away, 
She's all I want today.",Lifetime
The Bouncing Souls,"I was alone, I decided to get up, decided to get out
I picked up the phone and I gave my boys a shout
Told 'em I'd be out around nine
No particular plan, just whatever comes to mind

Frank called me up
And said there's a show tonight
Do ya wanna go tonight?
I'm giving my girl the night off
'cause I'm hanging out with Steinkopf

Whenever I'm down
I know where my friends can be found
Whenever there's a doubt
I just have to shout

He's my friend, he's my alibi
My accessory to the crime
A bond that will never die
Till the end of time
Till the end of time

Another night and we got somewhere to go
Goin' out meeting up at the punk rock show
Where the air is hot and the music is loud
My kind of place this is my kind of crowd
And we'll be here until the night is done
Loyal to my friends and sworn to fun

He's my friend, he's my alibi
My accessory to the crime
A bond that will never die
Till the end of time
Till the end of time

Till the end of time",Manthem
The Bouncing Souls,"I'm on the outside looking in, 
That's where my story begins. 
Took the pain of growing up 
And I walked on through, 
This is how I'm showing up. 
I feel great, how about you? 

So here I stand out on my own, 
Myself the only truth that I've known 
I went through all the things that I had to do. You know sometimes it stings but 
I feel great how about you? 

Playing life just like a game, 
Good or bad it's all the same 
Let the world know how I feel, 
And you know it's real, 
And you know I'm real",No Comply
The Bouncing Souls,"Well I like to rock and I love to roll,
When the music's running through my soul,
I got no place to go, but my own private radio,
I met a lot of people that make me feel alright
And the music gets me through the night GO!

Well I had a drink and I had a smoke,
I listened to every word you spoke. 
Another story, another memory, 
another day the way things should be 
If i had it my way everyone would know 
how we're living in our own Private Radio

Private, Private Radio Private Radio
Private, Private Radio Private Radio
Private, Private Radio Private Radio
Private, Private Radio Private Radio

If i had it my way everyone would know 
how we're living in our, our own Private Radio

Private, Private Radio Private Radio
Private, Private Radio Private Radio
Private, Private Radio Private Radio
Private, Private Radio Private Radio",Private Radio
The Bouncing Souls,"We can't agree on a single thing,
I don't know why.
We almost killed each other on the inside.
I managed to be a jerk anyway,
it doesn't have to be this way
Forget about the things I said
I make no excuse for them.
I want to start again
We all walk our separate ways
I don't know why,
I hope we meet again somewhere some day.
I can't change the way you feel
It doesn't have to be this way
Forget about the things I said,
I make no excuse for them
I want to start again
I think about the two of us,
I don't know why,
I feel good on the inside.
It's different now,
I'm one i stand alone.
I have to be this way",The Something Special
The Bouncing Souls,"I'll sing this song to my bike 
And everything else that I like 
This goes out to my handlebars 
As I'm weaving through the cars

Well this is for my squirrel in the park 
And every dog that doesn't bark

This is a song about a ride 
And listening to what’s inside
I look at all the cars I pass
I cruise myself in the glass",Streetlight Serenade
The Bouncing Souls,"I put that record on just to make a sound 
The rhythm hit got my movement off the ground
The soundtrack of what I want to be 
If I want to change the world, it's gotta start with me. 
I put the needle on the record and play that song again
And in the end what have we learned?
Are we just faces in the crowd?
I died and was reborn again today

Hold fast to myself, make these good feelings stay 
We laughed we cried
The music shaped our lives 
So tell me why our movement's out of time?
Are we so out of line? 
I put the needle on the record and play that song again
A movement with no leaders
We stand tonight hearts in our hands",That Song
The Bouncing Souls,"I've met some people along the way
Some of them split some of them stay
Some of them walk some walk on by
I've got a few friends I'll love till I die
From all of these people I try to learn
Some of them shine some of them burn
Some of them rise some of them fall
For good or bad I've known them all

We live our life in our own way
Never really listened to what they say
The kind of faith that doesn't fade away we are the true believers

Well you can fight or you can run
Under a rock till the war is won
Play it safe and don't make a sound
But not us we won't back down true believers all the way
You and I
",True Believers
The Bouncing Souls,"You may think we're weather martyr's but snow and ice makes
us rock harder punkers should be pale and pasty the pizza
here is fierce and tasty East Coast! Fuck You! we go out
west and play some shows then we know it's time to go.
Pack the truck and head on back, New York's better and
that's a fact.",East Coast ! Fuck You !
The Bouncing Souls,"Looking out a dirty old window
Down below the cars in the city go rushing by
I sit here alone and I wonder why

Friday night and everyone's moving
I can feel the heat but it's soothing, heading down
I search for the beat in this dirty town (downtown)

The young ones are going
(Downtown) the young ones are growing
We're the kids in America (whoa)
We're the kids in America (whoa)
Everybody live for the music-go-round

Bright lights, the music gets faster
Look, boy, don't check on your watch, not another glance
I'm not leaving now, honey, not a chance

Hot-shot, give me no problems
Much later, baby, you'll be saying nevermind
You know life is cruel, life is never kind (kind hearts)

Don't make a new story
(Kind hearts) don't grab any glory
We're the kids in America (whoa)
We're the kids in America (whoa)
Everybody live for the music-go-round

La la la la-la la-a
La la la la-la la, sing!
La la la la-la la-a
La la la la-la la

Come closer, honey, that's better
Got to get a brand-new experience, feeling right
Oh, don't try to stop, baby, hold me tight

Outside a new day is dawning
Outside suburbia's sprawling everywhere
I don't want to go, baby

New York to east California
There's a new wave coming, I warn ya
We're the kids in America (whoa)
We're the kids in America (whoa)
Everybody lives for the music-go-round

La la la la-la la-a
La la la la-la la, sing!
La la la la-la la-a
La la la la-la la

We're the kids
We're the kids
We're the kids in America
We're the kids
We're the kids
We're the kids in America
We're the kids
We're the kids
We're the kids in America",Kids in America
The Bouncing Souls,"Jack hammers outside my window woke me up again today
And all the voices in my head well its so hard to make them go away
Stayin out all night lookin' for something ill never find
I'm fighting myself, and I'm losing control of my mind

I reached out in anger I reached out in love
I lived a life of self abuse, I prayed to the heavens above--

Jack hammers outside my window woke me up again today
And all the voices in my head well its so hard to make them go away
Looking for some new stimulation, but all of these things, they just never last
I know I have to move forward, but I keep holding on to the past

I just want to be happy with the way things are
I just want to look up at the sky at night, and appreciate the stars

Destruction leaves an empty space
In emptiness again I begin to create
Feeling good again now, in some new kind of way
Feeling good again now...",Apartment 5F
The Bouncing Souls,"What do you do when she don't love you anymore?
What do you do when she won't hold you anymore?
Living in sin, now you're all alone again.
She's having a change of heart
without a word everything just falls apart
What do you do when she don't love you anymore?
What do you do when she won't hold you anymore?
Two lovers walking through life together
Tender kisses and all the sweet things they used to say

Memories from better days

Everything we built
Everything that i believed in
Just some old fashioned fantasy.",Better Days
The Bouncing Souls,"I wish that you could see the you that I see.
Not some bullshit glamor fantasy.
Put down those magazines and see
See a real beauty.

I wish that you could see the glory that I see.
Shining like the winter sun.
I wish that you could see.
See the true glory.

Wish there was something I could do
To make you see.
Wish there was something I could say.
But you won't hear me.
I guess there's some things that I can't explain.
Some things that I could never change.

I read your thoughts in your eyes
When you look at me.
I see the real you when you smile.
I see the real beauty.
I see the real beauty.",Blind Date
The Bouncing Souls,"I created this thing in my mind.
Looking at it now I don't see why.
I threw away everything I had
And ""greener pastures"" is just a lie.
I realize all these things now that it's too late.
I guess that's part of the price I gotta pay.
I betrayed myself when I betrayed you.
I threw my life away
The day I turned my back on you.

I turned and ran away.
I turned and ran away from the truth,
The truth in everything.
Everything we used to do.
I never had reason to doubt you.
I loved everything about you.
If I could just take it back I would.
I threw my life away
The day I turned my back on you.

Believing my own lies,
I lost myself and I lost everythiing.
If I could just take it back I would.
I threw my life away
The day I turned my back on you.



",The Day I Turned My Back on You
