Band,Lyrics,Song
Ricky Martin,"Solo tú
Solamente tu lo sabrás
Mira lo que siento
Un amor de viento nada más

Yo que te ame
Que jamás te mentí
Me entregue solo a ti
Y te perdí

Volverás, volverás
Seguro que pronto vuelves a mi vida
Y ya nunca me darás besos en 
A mi lado beberás toda mi energía

Solo tu solamente tu lo sabrás
Este es mi secreto
Una carta escrita en el mar
Te desee
Por encima de mi
Y apostándote te jugué
Y te perdí

Volverás, volverás",Volverás
Ricky Martin,"Hoy alce mi voz
Gritando a la ciudad 
Pues nunca me hablo de ti

Pues tu llegaste why me cambiaste
La ansiedad
Con mucho ""love and piece""

Pues me haces reir
Me haces llorar
A las demas discriminar
Es lo que me haces tu

En una cuerda floja caminar
why por ti hasta matar
Es lo que me haces tu

why yo no pense
Que fuera a ser asi
Mi cuerpo adicto a ti 
Es lo que me haces tu
Uy, uy, uy, uy, uy

why yo no pense
Que fuera a ser asi
Mi cuerpo adicto a ti 
Eres tu

Shubi, are you, are you bombon de azucar
Shubi, are you, are you bombon de azucar
Shubi, are you, are you bombon de solo tu

Yo se que a veces
Soy dificil de entender
Pero tu siempre me comprendes

why cada vez que disfruto 
De tu presencia, sencia
hare brillar tu ausencia
Cuando no estas

Pues me haces reir

En una cuerda floja caminar",Bombom de Azucar
Ricky Martin,"Epa

Un, dos, tres
Un pasito pa'lante, María
Un, dos, tres
Un pasito pa' atrás (epa)

Un, dos
Un, dos, tres
Un, dos
Un, dos, tres
Un, dos
Un, dos, tres
Un, dos
Epa

Oh eh oh
Oh eh oh
Oh eh oh
Oh eh oh
Oh eh oh (Un, dos, tres)
Oh eh oh
Oh eh oh (Un, dos, tres)
Oh eh oh (epa)

Ella me tiene loco
Ella me tiene loco

She's the one that always turns me on
Sexy angel fallen from heaven
She's the one that always drives me wild
In her arms she's driving forever

Así es María 
Blanca como el día 
Pero es veneno si te quieres enamorar 

Así es María
Tan caliente y fría 
Que si te la bebes de seguro te va a matar

Un, dos, tres
Un pasito pa'lante, María
Un, dos, tres
Un pasito pa' atrás (Aunque me muera, ahora, María)

Un, dos, tres
Un pasito pa'lante, María
Un, dos, tres (María, I want to make you mine)
Un pasito pa' atrás 

Ella me tiene loco

María is an angel in disguise
Feeds my love with her devotion
Searching for a special place to hide
As she conquers all my emotion

Así es María 
Blanca como el día 
Pero es veneno si te quieres enamorar 

Así es María
Tan caliente y fría 
Que si te la bebes de seguro te va a matar

Un, dos, tres
Un pasito pa'lante, María
Un, dos, tres
Un pasito pa' atrás (Aunque me muera, ahora, María)

Un, dos, tres
Un pasito pa'lante, María
Un, dos, tres (María, I want to make you mine)
Un pasito pa' atrás 

Un pasito pa'lante
Un pasito pa' atrás 
Un pasito pa'lante
Un pasito pa' atrás (María, María)
Un pasito pa'lante
Un pasito pa' atrás (María)
Un pasito pa'lante
Un pasito pa' atrás (epa)

Oh eh oh
Oh eh oh
Oh eh oh
Oh eh oh (epa)

Un, dos, tres
Un, dos, tres
Un, dos, tres
Un pasito pa'lante, María
Un, dos, tres
Un pasito pa' atrás

Un, dos
Un, dos, tres
Un, dos
Un, dos, tres (epa)
Un, dos
Un, dos, tres

Así es María 
Blanca como el día 
Pero es veneno si te quieres enamorar 

Así es María
Tan caliente y fría 
Que si te la bebes de seguro te va a matar

Un, dos, tres
Un pasito pa'lante, María
Un, dos, tres
Un pasito pa' atrás (Aunque me muera, ahora, María)

Un, dos, tres
Un pasito pa'lante, María
Un, dos, tres (María, I want to make you mine)
Un pasito pa' atrás 

Un, dos, tres
Un pasito pa'lante, María
Un, dos, tres
Un pasito pa' atrás (Aunque me muera, ahora, María)

Un, dos, tres
Un pasito pa'lante, María
Un, dos, tres (María, I want to make you mine)
Un pasito pa' atrás 

Un, dos, tres
Un pasito pa'lante, María
Un, dos, tres
Un pasito pa' atrás (epa)",María [Spanglish Extended]
Ricky Martin,"Qué difícil es decir lo siento
Traicionar un juramento
Un aniversario sin promesas
Sin un solo beso
Profanar la cama en que dormimos
Y la mesa que gozamos
Y beber del vaso que bebimos
Con distintos labios

Es la vida
Qué culpa tengo yo
Qué me lía siempre con una aventura nueva
Qué me deja ciego
Y me aleja con su juego
De tu pobre corazón

Adiós te digo
Y me siento mi peor enemigo
Se desgarra nuestra historia pasada
Por otra historia que se queda en nada

Que difícil es amar de nuevo
Comparar con tu sonrisa
Otras cuatrocientas mil sonrisas
Y entregarme entero
Llegar a querer con tanta prisa
En tan poco tiempo
Y sentir de pronto sentimientos
Sin saber si quiero
Es la vida

Adiós te digo
Y me siento mi peor enemigo
Se desgarra nuestra historia pasada
Por otra historia que se queda en nada
Adiós te digo
Y en ese adiós llevo mi castigo
Yo te quiero y digo que no te quiero
Y mis lagrimas empapan el suelo

Adiós te digo, adiós te digo
Tu
Principio y final
Conmigo quedaras",Asi Es la Vida
Ricky Martin,"Es una bebida
Que va cambiando tu vida
Una gotita de nada
Te vuelve loca
Loca divertida
Agua de risa
Con unas gotas de rosa
Y una aceituna sabrosa
Y en lo caliente
Esa es la bomba

Muévete mamita
Que me vuelvo loco
Emborrachadita de la bomba estas
Cosa Linda, Cosa Mona
Sube, sube que la bomba va

Boom, boom, dando media vuelta
Boom, boom, otra vuelta más
Boom, boom, y en cada esquina
Nena dame más

Que noche con vida
Intensamente vivida
Te vas quedando colgada
Inofensiva
Pura enamorada, 
Mira guapa
Sale volando la ropa
Sigue bailando la luna
Luna gatuna
Esa es la bomba

Muévete mamita
Que me vuelvo loco
Emborrachadita de la bomba estas
Cosa Linda, Cosa Mona
Sube, sube que la bomba va",La Bomba
Ricky Martin,"Suenan las campanas de mi mente
Que tristemente suenan por mi
En esta casa sin gente
Que me recuerda tanto, tanto a ti

Esta maldita soledad
Viene conmigo y conmigo va
Con tu foto sobre mi piel
Suena en mi corazón
Casi un bolero

Y ojala estuvieras junto a mi esta vez 
Y muchas más
Y ojala te viera junto a mi otra vez 
Y muchas más
La tristeza que te canto
Se la va llevando el viento

Ahora que te busco me arrepiento
No se porque te deje marchar
Nunca te dije te quiero
No lo podías adivinar

Con tu recuerdo siempre
Como un fantasma que no se va
Pongo tu foto sobre mi piel
Suena en mi corazón
Casi un bolero

Y ojala estuvieras
La tristeza que te canto
Se la va levando el viento",Casi un Bolero
Ricky Martin,"La vida es 
Pura pasión
Hay que llenar
Copa de amor
Para vivir 
Hay que luchar
Un corazón
Para ganar

Como Cain y Abel
Es un partido cruel
Tienes que pelear por una estrella
Consigue con honor
La copa del amor
Para sobrevivir y luchar por ella
Luchar por ella (si)
Luchar por ella (si)

Tú y yo, ale, ale, ale
Go, go, go, ale, ale, ale
Arriba va, el mundo está de pie
Go, go, go, ale, ale, ale

La vida es
Competición
Hay que sonar
Ser campeón
La copa es
La bendición
La ganarás
Go, go, go

Tu instinto natural
Vencer a tu rival
Tienes que pelear por una estrella
Consigue con honor
La copa del amor
Para sobrevivir y luchar por ella
Luchar por ella (si)
Luchar por ella (si)
Tú y yo",La Copa de la Vida [Spanish]
Ricky Martin,"Te diré un secreto
Y que quede entre tu y yo
Siento que te quiero
Puede ser que si, puede que no

Te bese instintivamente
Sin saber lo que hacia
Yo me lance

Corazonada
Delante de tu cuerpo
Yo me rompía
Sintiéndome bendecido por tu amor

Corazonada
En brazos de tus brazos
Se derretía
El iceberg de mi frió corazón

Ahora tengo miedo
Si te digo la verdad
Sufrirá mi ego
Donde acabara mi vanidad

Te toque inmediatamente
Corazón de suicida
Me enamore
Corazonada

Yo te ame voluntariamente
Corazón de suicida
Me enamore

Eres tu, mi secreto eres tu
Eres tu, mi secreto eres tu

Yo te ame, de veras que te ame
Yo te ame, seguro que te ame",Corazonado
Ricky Martin,"Hoy mi tristeza no es pasajera
Tengo fiebre de la verdadera
Y cuando llegue la noche
Cada estrella parecerá una lagrima

No me digas nada
Quisiera ser como todos
Pasar feliz por la vida
O fingir que estoy siempre bien
Ver el color de cosas con humor

No me digas nada
Qué lo malo siempre pasa
El futuro será bueno
Todo pasa

Cuando todo esta perdido
Siempre queda una salida
Cuando todo esta perdido
Siempre brilla una luz

Mañana es otro día mejor
Pero hoy, porque me siento así?
Baja del cielo un ángel triste cerca de mi
Y esta fiebre que no cesa
Y mi sonrisa se seca

Cuando todo esta perdido
No me digas nada
Mírame en silencio
Y muchas gracias por pensar en mi",Gracias Por Pensar en Mi
Ricky Martin,"Busco en tu piel la tormenta
Y los rayos
El huracán de tu cuerpo
Desbocado

Haz el amor conmigo
No es nada malo
Se mezclara lo dulce
Con lo salado
Hagamos el amor

Tu pasión vergonzosa
Se te escapa
De las manos
Yo beso tus caderas calurosas
Con mis labios

Haz el amor conmigo
No es nada malo
Ni tu saldrás herida
Ni yo dañado

Si solo con mirarnos
Nos deseamos
Nos comemos con los ojos
Siempre los dos
Amándonos

Hagamos el amor
Hagamos el amor
Hagamos el amor",Hagamos el Amor
Ricky Martin,"Tus ojitos picoteando toda mi piel
Tus andares provocando mi castidad
Tus besos mitad mentira, mitad verdad
Saben a manzana del paraíso se adán

Sola, sola
Te gusta pasear
Lola, Lola
Para provocar una ola
Una ola del mar

Lola, Lola ay
Pa'donde vas?
Que más da, yo sigo detrás
Lola, Lola ay
Pegado a ti
Solo se que voy a vivir

Tu bebes mi energía sin respirar
Y el mundo gira y gira detrás de ti
La luna se me clava en el corazón
Medio moribundo sigo al son de tu son

Sola, sola ay","Lola, Lola"
Ricky Martin,"Marcia
Marcia baila
Se va quitando su vestido
Marcia
Marcia baila
Pasito a paso yo la sigo
Marcia baila conmigo

Marcia
Marcia baila
Anestesiando mis sentidos
Marcia
Marcia baila
Igual que baila un corazón

Un corazón
Para no morir
Tiene que bailar

Marcia da vueltas y vueltas por el salón
Baila desnuda la danza de la pasión
Yo me dejo llevar por su seducción
Y al final siempre caigo en la tentación

Marcia me da la vida
Y me lo roba todo
Marcia baila conmigo
Marcia me vuelve loco",Marcia Baila
Ricky Martin,"Una vez soné 
Que en algún lugar
Yo podría ser alguien 
Si lograse amar

Y también soné
Que si he de triunfar
Mi orgullo aferrado
Tendré que superar

Un día llegare 
No importa la distancia
El rumbo encontrare 
Y tendré valor
Paso a paso iré 
Y persistiré
A cualquier distancia
Yo el amor alcanzare
Una vez te vi
Era todo irreal
Y aunque fuese un sueno sueno
Te sentía junto a mi

Se que estas ahí
Que te encontrare
Aunque tarde una vida
Yo jamás renunciare
Un día llegare

Más allá de toda gloria
Del orgullo y el valor
El poder de un hero
Esta en su corazón

Un día llegare 
No importa la distancia 
Junto a ti estaré 
Con tu resplandor 
Paso a paso iré y persistiré 
A cualquier distancia 
Yo tu vida y tu amor tendré",No Importa la Distancia
Ricky Martin,"Quédate cada noche
Y sueñame en la luna
Ámame por las calles
Perdidas de mi vida
Bésame poco a poco
No sea que me muera
Vive con esto loco
Perdido que te quiere

Si me haré falta tu presencia
Yo me pierdo buscándote
Cierro mi vida, cierro para mi
El libro blanco de mi vida
El libro blanco de mi vida

Perdido sin ti
No me dejes solo
Sin ti

Quédate en mi casa
I love you
Sin ti me falta todo
I need you
Sin ti no queda nada

Estoy perdido
No me dejes solo
Sin ti
Quédate en mi casa
No te vayas
Sin ti me falta todo
Esperarte
Sin ti no queda nada

Amor
Quédate
Amor
Quédate
Toda la vida
Quédate
Perdido sin ti

Guárdate en mi memoria
Y escóndete en mis brazos
Métete por los poros
Abiertos de mi herida
Mírame desde cerca
Y mátame si quieres
Pero no me abandones
Al viento de mi vida

Si me falta tu presencia
Yo me pierdo buscándote
Cierro mi vida, cierro para mi
El libro blanco de mi vida
El libro blanco de mi vida",Perdido Sin Ti
Ricky Martin,"Santa Cecilia yo quiero cantar
Ay, San Meliton enséñame el sol
Santa Lucia la quiero mirar
Yo te lo pido san corazón

Santa paciencia
Santa piedad
Santa rumbita
La quiero gozar
Santa tristeza
Santa acabo
Solo ven ella bailo yo

Por arriba, por abajo
Calentitos
Bien pegados
Por arriba, por abajo
Angelitos
Sin pecado

Santa Virginia no se si atacar,
San Valentin la deseo un montón
Santa inocencia la quiero tocar
Ay, no me dejes san corazón

Santa mentira
Santa verdad
Santo bolero
La quiero abrazar
Santa alegría
Santa acabo
Solo con ella bailo yo",Por Arriba Por Abajo
Ricky Martin,"Algo me dice que ya no volverás
Estoy seguro que esta vez
No habrá marcha atrás

Después de todo fui yo a decirte que no
Sabes bien que no es cierto
Estoy muriendo por dentro

Y ahora es que me doy cuenta
Que sin ti no soy nada
He perdido las fuerzas
He perdido las ganas

He intentado encontrarte
En otras personas
No es igual
No es lo mismo
Nos separa un abismo

Vuelve
Que sin ti la vida se me va
Oh, vuelve
Que me falta el aire si tu no estas
Oh, vuelve
Nadie ocupara tu lugar

Sobra tanto espacio
Si no estas
No paso un minuto sin pensar
Sin ti la vida lentamente se me va

Algo me dice
Ya no sirve de nada
Tantas noches en vela
Aferrado a mi almohada

Si pudiera tan solo regresar un momento
Ahora es que te comprendo
Ahora es cuando te pierdo

Vuelve
Que sin ti la vida se me va

Y a pesar que fui yo
A decirte que no
Sin embargo aquí sigo insistiendo te

Vuelve
Que sin ti la vida se me va",Vuelve
Ricky Martin,"Do you really want it? (Yeah)
Do you really want it? (Yeah)
Do you really want it? (Yeah)

Go, go, go (go, go, go)
Allez, allez, allez (allez, allez, allez)
GO (go)
GO (go)
GO (go)
Here we go!

The cup of life, this is the one
Now is the time, don't ever stop
Push it along, gotta be strong
Push it along, right to the top.

Como cain y abel
Es un partido cruel
Tienes que pelear por una estrella
Consigue con honor La copa del amor
Para sobrevivir y luchar por ella
Luchar por ella (Yeah)
Do you really want it? (Yeah)

Here we go, allez, allez, allez
Go go go! allez, allez, allez
Arriba va! El mundo esta de pie
Go go go! Allez, allez, allez

La vida es
Competicion
Hay que soñar
Ser campeon
La copa es
La bendicion
La ganaras
Go, go, go!

And when you feel the heat,
The world is at your feet
No one can hold you down
If you really want it!
Just steal your destiny
Right from the hands of fate
Reach for the cup of life
'cause your name is on it
Do you really want it? (Yeah)
Do you really want it? (Yeah)

Tu y yo! Allez, allez, allez!
Go go go! Allez, allez, allez!
Tonight's the night! We're gonna celebrate!
The cup of life! Allez, allez, allez!

Gotta go and get it
Do you really want it?
Gotta go and get it
Do you really want it? (Yeah)

The cup of life, this is the one
Now is the time, don't ever stop
Push it along, gotta be strong
Push it along, right to the top.

Como Cain y Abel
Es un partido cruel
Tienes que pelear por una estrella
Consigue con honor
La copa del amor
Para sobrevivir y luchar por ella (Si)
Luchar por ella! (Si)
Do you really want it? (yeah)

Here we go; allez allez allez!
Go go go! Allez, allez, allez!
Tonight's the night! We're gonna celebrate!
The cup of life! Allez, allez, allez!

Un, dos, tres! Ole, ole, ole!
Un, deux, trois! Allez, allez, allez!
Arriba va!! El mundo esta de pie!
Go go go!! Allez, allez, allez!

Allez, allez! (allez, allez)
Allez, allez! (allez, allez)
Allez, allez! (allez, allez)
Allez, allez, allez!

Allez, allez! (allez, allez)
Allez, allez! (allez, allez)
Allez, allez! (allez, allez)
Allez, allez, allez!",La Copa de la Vida (The Cup of Life) [Remix-Spanglish Radio Edit]
Ricky Martin,"Quedate cada noche
Y suename en la luna
Amame por las calles
Perdidas de mi vida
Besame poco a poco
No sea que me muera
Vive con esto loco
Perdido que te quire

Si me hace falta tu presencia
Yo me pierdo buscandote
Cierro mi vida, cierro para mi
El libro blanco de mi vida
El libro blanco de mi vida

Perdido sin ti
No me dejes solo Sin ti

Quedate en mi casa I love you
Sin ti me falta todo I need you
Sin ti no queda nada

Estoi perdido No me dejes solo
Sin ti Quedate en mi casa
No te vayas Sin ti me falta todo
Esperate Sin ti no queda nada

Amor Quedate Amor
Quedate Toda la vida
Quedate Perdido sin ti

Guardate en mi memoria
Y escondete en mis brazos
Metete por los poros
Abiertos de mi herida
Mirame desde cerca
Y matame si quieres
Pero no me abandones
Al viento de mi vida

Si me falta tu presencia
Yo me pierdo buscandote
Cierro mi vida, cierro para mi
El libro blanco de mi vida
El libro blanco de mi vida",Peridido Sin Ti
Ricky Martin,"She's into superstitions
Black cats and voodoo dolls
I feel a premonition
That girl's gonna make me fall
She's into new sensation
New kicks in the candlelight
She's got a new addiction
For every day and night
She'll make you take your
Clothes off and go dancing in the rain
She'll make you live her crazy life
But she'll take away your pain
Like a bullet to your brain

Upside inside out
She's livin' la vida loca
She'll push and pull you down
Livin' la vida loca
Her lips are devil red
And her skin's the color of mocha
She will wear you out
Livin' la vida loca
She's livin la vida loca

Woke up in New York City
In a funky cheap hotel
She took my heart
And she took my money
She must've slipped me a sleepin' pill
She never drinks the water
And makes you order
French champagne
Once you've has a taste of her
You'll never be the same
Yeah, she'll make you go insane

Upside inside out
She's livin' la vida loca
She'll push and pull you down
Livin' la vida loca
Her lips are devil red
And her skin's the color of mocha
She will wear you out
Livin' la vida loca
She's livin la vida loca

She'll make you take your
Clothes off and go dancing in the rain
She'll make you live her crazy life
Until you go insane
No, you'll never be the same

Upside inside out
She's livin' la vida loca
She'll push and pull you down
Livin' la vida loca
Her lips are devil red
And her skin's the color of mocha
She will wear you out
Livin' la vida loca
Livin' la vida loca
Livin' la vida loca
Livin' la vida loca

Upside inside out
She's livin' la vida loca
She'll push and pull you down
Livin' la vida loca
Her lips are devil red
And her skin's the color of mocha
She will wear you out
Livin' la vida loca
Livin' la vida loca
Livin' la vida loca
Livin' la vida loca",Livin' la Vida Loca [Album Version]
Ricky Martin,"Do you really want it? 
Do you really want it? 
Do you really want it? 
Go, go, go, ale ale ale 
Go, go, go, ale ale ale
Go, go, go, here we go, yeah

The cup of life, this is the one
Now is the time, don't ever stop
Push it along, gotta be strong
Push it along, right to the top

Como Cain y Abel, es un partido cruel
Tienes que pelear, por una estrella
Consigue con honor, la copa del amor
Para sobrevivir y luchar por ella
Luchar por ella (yeah)
Do you really want it (yeah)

Here we go, ale, ale ale
Go, go, go, ale, ale ale
Arriba va el mundo esta de pie
Go, go, gol! ale, ale, ale

La vida es, competición
Hay que sonar, ser campeón
La copa es, la bendición
La ganaras, go, go, go

And when you feel the heat 
The world is at your feet
No one can hold you down 
If you really want it
Just steal your destiny 
Right from the hands of fate
Reach for the cup of life
'cause your name is on it
Do you really want it (yeah)
Do you really want it (yeah)

Tu y yo 
Ale, ale ale 
Go, go, go 
Ale, ale, ale
Tonight's the night
We're gonna celebrate
The cup of life
Ale, ale, ale

The cup of life, this is the one
Now is the time, don't ever stop
Push it along, gotta be strong 
Push it along, right to the top

Como Cain y Abel, es un partido cruel
Tienes que pelear, por una estrella
Consigue con honor, la copa del amor
Para sobrevivir y luchar por ella
Luchar por ella (yeah)
Do you really want it (yeah)

Here we go, ale, ale ale 
Go, go, go, ale, ale ale
Arriba va! el mundo esta de pie
Go, go, gol! ale, ale, ale

Un, dos, tres, ale ale ale 
Un, deux, trois, ale ale ale",The Cup of Life [Spanglish Radio Edit][Edit]
