Band,Lyrics,Song
Ashton Shepherd,"She sat in her hospital bed
Drawing pictures of the sky
And through all of the pain she felt
She had never asked why
But when the doctor walked in
And said, it's time for your meds
With tears in her eyes
She looked at the doctor and said

How big are angel wings?
Are they small enough for me?
Do they make them little 
In the size I might need?
They say where I'm going
I won't feel no more pain
So I really need to know
How big are angel wings?

I can't ask Mama
I know it'd make her sad
I don't like to see her cry
And it does the same thing to Dad
And at night when I sleep
I see heaven in my dreams
So please won't you answer 
This question for me

How big are angel wings?
Are they small enough for me?
Do they make them little 
In the size I might need?
They say where I'm going
I won't feel no more pain
So I really need to know
How big are angel wings?

And they say where I'm going
I won't feel no more pain
So I really need to know now
How big are angel wings?",How Big Are Angel Wings
Ashton Shepherd,"I've got a baby at home 
A to do list a mile long
And husband who comes home each night
I do the laundry I cook and clean it's my responsibility
And I'm usually in the bed by nine

But I still like a cold beer and a long dirt road
And listenin' to some Keith Whitley on the radio
Don't mean I ain't a good mama
Don't mean I ain't a good wife
I'm just like anybody else 
Who needs a break from time to time
And I know my obligations
And believe me their met
I may be gettin' older but I ain't dead yet

My life is a lot different now
I'm proud of how it's turned out
And folks like me they understand
There's always somethin'' to be done
But I still like havin' fun
It's just part of who I am

I'll always like a cold beer and a long dirt road 
And listenin' to some Hank Williams on the radio.

I may be gettin' older but I ain't dead yet",I Ain't Dead Yet
Ashton Shepherd,"I feel a million miles away
I believe I'm lost in the way you hold me
In my eyes we're the only ones here
Absolutely no fear

'Cause I get lost in your eyes, lost in your touch
Lost in the way I ain't never cared so much
And hopin' to God you feel like I do
Completely lost in you

I'm a little nervous about this feelin'
But I'll leave it, no holdin' back, only believin'
I'm not sure how you feel or what you wanna do
But I can say straight from my heart all I want is you

'Cause I get lost in your eyes, lost in your touch
Lost in the way I ain't never cared so much
And hopin' to God you feel like I do
Completely lost in you

'Cause I'm completely lost in you
I feel a million miles away",Lost in You
Ashton Shepherd,"I ain't supposed to wanna do alotta drinkin'
'Least that's what a lot of folks keep thinkin'
I ain't supposed to stay out till all hours of the mornin'
I'm supposed to be a young lady

But I like my music loud and a real big crowd with a cooler close by
I like a pint' crown and a country sound and stayin' out all night
And I like dirt roads and river banks and something cold to drink
Yeah some say that ain't what my life's about
And one day I'm gonna have to settle down
But not right now

No I ain't got to right now

So what if I like the bar and dancin'?
Well what do you care if you don't mind me askin'?
I like being a little wild and havin' fun,
Now don't tell me you forgot about all the things you've done

Yeah, I like my music loud and a real big crowd with a cooler close by
I like a pint'a crown and a country sound and stayin' out all night
And I like dirt roads and river banks and something cold to drink
Yeah some say that ain't what my life's about
And one day I'm gonna have to settle down
But not right now

Yeah, I like my music loud and a real big crowd with a cooler close by
I like a pint'a crown and a country sound and stayin' out all night
And I like them dirt roads and river banks and something cold to drink
Yeah some say that ain't what life's about
And one day I'm gonna have to settle down
But not right now

No I got to right now
And y'all I ain't gonna settle down",Not Right Now
Ashton Shepherd,"I've gotta pocket full of money I shouldn't spend
To drink him away again
My heart stops cold in my chest
There he is in the back of the bar lookin' his best
He passes me by and grabs a stranger's hand
He pulls her on the floor to dance
Oh no, I don't understand
He don't even know who I am

He's just an old memory
That don't remember me
And I can't get over him
Though it's been so long since he chose to leave
And I'm a grown woman 
I should've already set myself free
From that old memory that don't remember me
He don't remember me

But I remember the smell of his cologne
And tonight he has it on
And I remember the feel of his skin
And I can't help but go back there again

No He's just an old memory
That don't remember me
And I can't get over him
Though it's been so long since he chose to leave
And I'm a grown woman 
I should've already set myself free
From that old memory that don't remember me
He don't remember me",Old Memory
Ashton Shepherd,"Hey, hey now
Don't you wanna come down
Bring your guitar
Here we play music with our own sound
A lot of our friendship and music's been born 
And bred right here in our backyard at the pickin' shed

I remember the first time I walked through the door
I felt at home though I'd never been in there before
The band was playing and I sang a few songs
I gotta admit I was hooked from then on

Hey, hey now
Don't you wanna come down
Bring your guitar
Here we play music with our own sound
A lot of our friendship and music's been born 
And bred right here in our backyard at the pickin' shed

Its the place we built for the music that we play
Or you can shoot pool or you can throw darts any day
Its like our own private bar that's open every night
There ain't no closin' time
And no rules to go by

Hey, hey now
Don't you wanna come down
Bring your guitar
Here we play music with our own sound
A lot of our friendship and music's been born 
And bred right here in our backyard at the pickin' shed

And there's never any pressure
You can just relax
And if you ever hang out here
I bet you're gonna come back

Hey, hey now
Don't you wanna come down
Bring your guitar
Here we play music with our own sound
A lot of our friendship and music's been born 
And bred right here in our backyard at the pickin' shed

Right here in our backyard
At the pickin' shed",The Pickin' Shed
Ashton Shepherd,"I'm not tryin' to start anything
By comin' up to you tonight
I know that he's yours now
It's sinkin' in with time
But tonight I've had to much to drink
And he stays on my mind
I just wanted to say he's the best thing you'll ever find

'Cause he ain't your regular Joe ya know
And I'm the crazy fool who let him go 
And if he says he loves you 
Then that's what he means
He's the best man I've ever seen
I just wanted you to know
He ain't your regular Joe

She turned to me sharply
And said you think I don't know that 
I can't believe you even spoke to me 
What nerve you must have
I said no you don't understand 
You don't wanna be in my shoes
It took him leavin' me 
Before I ever knew

That he ain't your regular joe you know? 
And I'm the crazy fool that let him go 
And if he says he loves you then that's what he means
He's the best man I've ever seen 
I just wanted you to know he ain't your regular Joe

So she drove home from that bar 
To say that She was sorry to him
She was wrong to have stormed out to go 
Somewhere she shouldn't have been
He said hey baby that's okay
Everybody has their days
That's when she turned to him to say

You ain't your regular Joe,
You know?
And I don't ever plan to let you go
Cause when I say I love you
Then that's what I mean
You're the best man I've ever seen
Oh baby, I love you so
You ain't your regular Joe",Regular Joe
Ashton Shepherd,"Hey baby, let's jump in yo' truck
We'll ride and watch for lightnin' bugs
We'll ride with the windows let down
There's nowhere else I'd rather be right now

'Cause there ain't nothin' like the sound
Of a cooler slushin' on the bed 'a yo' truck
And ain't nothin' like the sound of real country music
C'mon, turn it up
And I love to hear the whippoorwill singin' at night
And the crickets out in the woods
Ooh, (and) don't it feel so right
Don't it sound so good

We'll stop on a ol' dirt road bridge
Do you remember when we painted our names on it
And we'll listen to the creek as it runs
And we'll count the stars
Every single one

'Cause there ain't nothin' like the sound
Of a cooler slushin' on the bed 'a yo' truck
And ain't nothin' like the sound of real country music
C'mon, turn it up
And I love to hear the whippoorwill singin' at night
And the crickets out in the woods
Ooh, (and) don't it feel so right
Don't it sound so good",Sounds So Good
Ashton Shepherd,"I had a headache when I woke up this morning
And a picture of you beside my head
And I drank 'till two
And I fell lying on the floor
The whiskey won the battle 
But your memory won the war

And I can't figure out
Just what went wrong
I play it in my head
Like an old Hank Williams song
And I can't do this
I can't do this anymore
The whiskey won the battle
But your memory won the war

Oh, and it tears me up
Knowing she's with you
Oh, and I drink some more
For your memory I gotta lose

I had a headache when I woke up this morning
And a picture of you beside my head
Oh, and I drank 'till two
And I just fell lying on the floor
The whiskey won the battle
But your memory won the war

Yeah, yeah

The whiskey won the battle
But your memory won the war",Whiskey Won the Battle
Ashton Shepherd,"The word is faithful, look it up
It don't mean sneakin' around
Behind my back like you ain't gettin' enough
How 'bout forever,
Just look it up
It means through thick and thin
And  pitchin' in even when the times get tough

The word is easy, look it up
And you'll see a picture of that piece of trash
Ridin' 'round in your pickup truck
Let's try liar,
Just look it up
But you'll need boots to wade through all the bull
You tell me when you come home drunk
It's just like you to be so clueless
'Cause you never thought I'd do this

I said go, goodbye, get lost, get out, get gone
The word is over
Look it up

You said you're sober, look it up
It's right next to hell is freezin' over,
Flyin' pigs, and all that stuff
And how bout baby, look it up
It's what you call me and it's how you act
Every time I call your bluff
It's just like you to keep denyin'
Save your whinin' and your cryin'

I said go, goodbye, get lost, get out, get gone
The word is over
Look it up

The word's forgiveness, look it up
It's what Jesus has in store for you
But I don't no matter what
Quit your beggin' and your prayin'
Can't you hear what I've been sayin'?

I said go, goodbye, get lost, get out, get gone
The word is over
Look it up

Asshole

Just look it up, look it up",Look It Up
Ashton Shepherd,"It's gonna be a scorcher of a day and the water is callin'
Got an iced down cooler and a seventeen footer we're haulin'
Baby, back her down the ramp and don't jackknife it
Let's see how many people we can fit inside it
I think we've got half of the town invited 

For some beer on a boat on a Saturday
A few good friends just floatin' away
The world looks better through a cool pair of shades
With some beer on a boat on a Saturday

Got the girls on the inner tube 
Hangin' on tryin' to prove what they got
And if you ain't wet yet 
Then Buddy's gonna get you with a belly flop
There's some boys on the dock wavin' and whistlin'
Some old men yellin' that we're messin' up their fishin'
But they're just jealous cause they know they're missin' on

Some beer on a boat on a Saturday
A few good friends just floatin' away
The world looks better through a cool pair of shades
With some beer on a boat on a Saturday

Ain't nothin' like a sunny day to make your troubles fade away and disappear
Wouldn't be all bad if we all ran out of gas and got stuck here

With some ice cold beer on a boat on a Saturday
A few good friends just floatin' away
The world looks better through a cool pair of shades
With some beer on a boat on a Saturday

Gettin' redder by the minute but we got it made
With some beer on a boat on a Saturday",Beer on a Boat
Ashton Shepherd,"Bobby said, I gotta get outta this town
Pulled up the roots that his Daddy laid down
Country boy thought he'd try the city life
Tired of workin' the dirt, watchin' the sky
I won fifty bucks off of Bobby's little sister
She said he'd last a month, I said it'd be quicker
Bobby said, it wasn't what he thought it was
He had to come back to the place he loves

'Cause there ain't much of nothin' out here
Just a bunch of fence and pasture
Grain elevators and a couple old tractors
Little bitty church, big ole steeple
Ain't no noise, no red lights
Ain't no buildings messin' up my moonlight
Ain't no doubt, why I live out 
Where there's more cows than people

I saw on the news where the interstate
Might be movin' out this way
To make this a better place to live
Well hell, I like it just like it is

'Cause there ain't much of nothin' out here
Just a bunch of fence and pastures
Grain elevators and a couple old tractors
Little bitty church, big ole steeple
Ain't no noise, no red lights
Ain't no buildings messin' up my moonlight
Ain't no doubt, why I live out where there's more cows than people

There ain't much of nothin' out here
Just a bunch of fence and pasture
Grain elevators and a couple old tractors
Little bitty church, big ole steeple
Ain't no noise, no red lights
Ain't no buildings messin' up my moonlight
Ain't no doubt, why I live out where there's more cows than people

'Cause there ain't much of nothin' out here
Just a bunch of fence and pasture
Grain elevators and a couple old tractors
Little bitty church, big ole steeple
Ain't no noise, no red lights
Ain't no buildings messin' up my moonlight
Ain't no doubt, why I live out where there's more cows than people",More Cows Than People
Ashton Shepherd,"Have you ever rode a dirt road with the windows rolled down 
Smelling that honeysuckle vine 
Riding for no reason and you're lookin' not seeing 
A house but every few miles 
Have you ever been rockin' on the porch with your daddy 
Watchin' the world turn slow
That's where country grows

It's in the hearts of those who know what life's all about
It's laying your head on your pillow and fallin' to sleep proud
You bow your head to Jesus 'cause He's where it all comes from 
And you know He'll forgive you for the wrong you've done 
Ooh, it's in the earth and the church and the words that we speak slow
That's where country grows

Have you ever seen a young boy open up the door 
For an old lady walkin' in slow 
Or a shoe polish heart on a second hand car 
Saying ""Shelly loves Billy"" on the window 
Have you ever heard a mama cry saying goodbye 
But she knows her soldiers gotta go, oh 
That's where country grows

It's in the hearts of those who know what life's all about 
It's laying your head on your pillow and fallin' to sleep proud 
You bow your head to Jesus cause He's where it all comes from 
And you know He'll forgive you for the wrong you've done 

Ooh, it's in the earth and the church and the words that we speak slow
That's where country grows

You bow your head to Jesus cause He's where it all comes from 
In the end He'll forgive us for the wrong we've done 

Ooh, it's in the earth and the church and the words that we speak slow
That's where country grows 
That's where country grows

Have you ever heard a song that changed your life 
Coming through the radio 
That's where country grows",Where Country Grows
Ashton Shepherd,"We all live running in a direction
So sure of where we're going
No slowing down

Head set on certain thoughts and conceptions
On what we're gonna do today, tomorrow
Right now

But what if right now vanished
Just that quick something can happen
And man, it does

You were never thinking
This is my last second to breathe
But what if it was

What if today they laid you in the ground
What if today your redemption's lost or either found
What if today your loved ones wake without you around
How did you love, did you do enough
It's a must
What if it was
What if it was

Late one autumn evening my brother left
Saying ""y'all I won't be long""
Mama grabbed his arm without reason
And said ""Son, today won't you just stay home?""

And his I won't be long vanished
Just that quick something happened
God it was tough
Was this supposed to be a lesson for me
What if it was

Cause what if today they laid me in the ground
What if today my redemption's lost or either found
What if today my loved ones wake without me around
How did I love, did I do enough
It's a must
What if it was
What if it was

We all live running in a direction
We're so sure of where we're going
No slowing down",What If It Was
Ashton Shepherd,"You call me up to tell me that you're sorry, 
But sorry is as sorry does

You can call it what you want to,
But dammit, don't you dare call it love

You've got the nerve to ask me if I'm OK, 
Boy give it a rest.

'Cause I'm good, and getting' better at being my best.

They say time can heal all wounds, 
Well the sooner the better for me

'Cause a heart at war 
Dang sure will make you be all that you can be

You tore me down piece by piece 
But believe me there's plenty of me left.
Boy I'm good, gettin' better at being my best.

I've been thrown a lot of curves in this ol' world 
But it's only made me strong
I suggest you do what I've done 
And make this call your last one, and move on
No's my final answer, rest assured 
That I'm not after anything less
Boy I'm good, gettin' better at being my best.

Oh I've cried a river, but you don't remember,
Let me refresh your memory one last time.

Boy I'm good, gettin' better at being my best.
Boy I'm good, gettin' better at being my best.
Boy I'm good,
Oh I'm getting' better
I'm good, gettin' better at being my best",I'm Good
Ashton Shepherd,"I guess I'm just a woman
And that's why I feel the way I do
Sometimes I wanna hold you tight
And other times I wanna yell at you
And sometimes I'm happy
Proud as I can be feeling glad
And sometimes I wanna cry
Because I feel so sad

And I guess I'm just a woman
And that's what women do
We carry the weight of the world on our shoulders
Making sure every little thing goes through
And I know you're doing all you can
And I know that after all
You were just a man
But you should understand
That I am just a woman
I guess I'm just a woman

And certain things stand out to me
See I worry when you treat me like a stranger
But you greet the stranger on the street
And there's bills on the table
And I am a banker you would think
When you're a mama and a wife
Let me tell you
There ain't many things you ain't

Yes I am just a woman
And that's what women do
We carry the weight of the world on our shoulders
Making sure every little thing goes through
And I know you're doing all you can
And I know that after all
You are just a man
But you should understand
That I am just a woman
I need you to understand
That I am a woman",I'm Just a Woman
Ashton Shepherd,"I remember wantin' to buy a bottle of wine,
But I wasn't old enough at the time
My big brothers, they were though
We'd load up and down the road we'd go
We were listenin' to Rory's radio

Y'all, Rory's radio played Hank's ""Major Moves""
Fishin' in the dark, doin' anything we wanted to do
I was fifteen but I thought that I was twenty five
I was dreamin' so many dreams, havin' the time of my life
I could go anywhere I wanted to go
I was listenin' to Rory's radio

We'd sit underneath Tombigbee Bridge, 
Eatin' on our bag of craw-fish
We would drag race down straight a-ways on West Bend Road
We'd laugh and joke livin' our lives slow
Listenin' to Rory's radio

Y'all, Rory's radio played Hank's ""Major Moves""
Fishin' in the dark, doin' anything we wanted to do
I was fifteen but I thought that I was twenty five
I was dreamin' so many dreams, havin' the time of our life
I could go anywhere I wanted to go
I was listenin' to Rory's radio

We're all married now and we have kids
But don't think that we don't look back and remember when

Rory's radio played songs like ""Major Moves""
Fishin' in the dark, doin' anything I wanted to do
Well, I was fifteen but I thought I was twenty five
I was dreamin' so many dreams, havin' the time of my life
And I could go anywhere I wanted to go
So innocent from this big ol' world that I now know
I was listenin' to Rory's radio
I was listenin' to Rory's radio
I miss listenin' to Rory's radio",Rory's Radio
Ashton Shepherd,"Phone calls, bar trips, 
White lies, rollin' off of your lips
You're goin' new places for somethin' different
I'm talkin' to you boy, are you listenin'?

Cause you ain't been yourself here lately
And unlike you I'll be honest, 
It's drivin' me crazy
We're supposed to be bound together, 
Baby, by two little golden rings
Oh, but you ain't even got yours on 
And that all leads to one thing

Cold touch, no makin' love, 
New friends, forgettin' us
Alibis and excuses for what you're doin'
Tell me, who do you think you're foolin'

Cause you ain't been yourself here lately
And unlike you I'll be honest, it's drivin' me crazy
We're supposed to be bound together, 
Baby, by two little golden rings
Oh, but you ain't even got yours on 
And that all leads to one thing

No words, a hurt look, teary eyes from a heart took
Closet clean, bags packed and maybe you can guess where I'm at

Cause I ain't been myself here lately
And unlike you I'll be honest, it's drove me crazy
I went to the bank this mornin' 
And a lawyer has been seen
And my ring's layin' on our kitchen table 
And that all leads to one thing",That All Leads to One Thing
Ashton Shepherd,"I've been tryin' to go to church
I've been tryin' to do better
But me and Saturday night we always wake up together
I know what I oughta be doin', 
But I keep on losin' track
I try to stay outta trouble, 
But the devil's draggin' me right back

And I know what I should be puttin' in the offering plate
But I doubled down in Biloxi on a couple of eights
I kept hopin' and a-prayin'
But the dealer kept a-sayin' bust
See the chips were goin' down while the sun was comin' up

Amen, hallelujah
I keep on sayin' ""Lord I'm gonna get to ya""

I've been tryin' to go to church
I've been tryin' to do better
But my friends are at the river and it's real pretty weather
Layin' on the sandbar thinkin', 
Maybe I can make it Wednesday night
Then here comes that husband stealin' heifer 
And I reckon I'm gonna have to fight

Amen, hallelujah
I keep on a sayin', ""Lord I'm gonna get to ya""

I've been tryin' to go to church
I've been tryin' to do better
But me and Saturday night we always wake up together
I know what I oughta be doin', 
But I keep on losin' track
I try to stay outta trouble, 
But the devil's draggin' me right back

Lord help me",Tryin' to Go to Church
Ashton Shepherd,"He told me the ground's just right for plowin'
And Lord knows I'm drownin' 
In a thousand things I need to do
He's had a week of perfect weather, 
He knows it won't last forever
And he's tryin' to put this precious time to use
While it ain't rainin', while it ain't rainin'

Rainbows today are gone tomorrow
Blue skies ain't something' you can borrow
Life's like the weather always changin'
Better make the most of it all's, all I'm sayin'
While it ain't rainin', while it ain't rainin'

I told him baby, I need your lovin'
I need warm tender huggin' 
And a sweet gentle whisper in my ear
We have had our battles, our wars
We've seen our share of downpours, 
So let's enjoy right now, right here
While it ain't rainin', while it ain't rainin'

Rainbows today are gone tomorrow
Blue skies ain't something' you can borrow
Life's like the weather always changin'
Better make the most of it all's, all I'm sayin'
While it ain't rainin', while it ain't rainin'

Yeah, life's like the weather, always changin'
Thank the good Lord for every breath that you're takin'
Yeah, make the most of it all's, all I'm sayin'
While it ain't rainin', while it ain't rainin'
While it ain't rainin'",While It Ain't Rainin'
"Ashton, Gardner & Dyke","Choose yourself a partner
From the middle of the floor
Blow a little kiss
To the woman next door
Step on the gas
Put your head in the air
Make a 'V' sign
And you throw back your hair

Put your hand on your hip
Now you let your backbone slip
Put out your tongue
Put your head in the air
Make a 'V' sign
And you just don't care
Now you feel free
You gotta loose control
All God's children gotta
Little bit of soul
You don't have to think
You don't have to move
A muscle just do the brow beatin'
Heavy leather resurrection shuffle

Think about nothing now
You're nice and high
You're advocating love
But you don't know why
Now you getting vibrations
All down to your feet
That's the brow beatin'
Heavy leather resurrection beat

Put your hand",Resurrection Shuffle [*]
Asia,"They decorated all the generals
Who fought the war behind the lines
They had forgotten all the soldiers
The brandy puts them way behind the times
Insanity has found its way to TV screens
Vision seems impossible to me
They fight for king and country
I never would have thought this in my

Wildest dreams, wildest dreams
Wildest dreams, wildest dreams

Evening comes, we sit and watch the features
Clips and rushes come from who knows where
From Washington across to California
The fighting breaking out in Leicester Square
We see the soldiers moving on to victory
And children trampled under marching feet
They fight for king and country
How many millions will they put to sleep?

Wildest dreams, wildest dreams
Wildest dreams, wildest dreams
Fly away

No, not in this world
No, not in the next
No, not in my wildest dreams

They recommended you to leisure
For non-conformers anywhere
Some men's dreams for others turn to nightmares
This never would have happened in their

Wildest dreams, wildest dreams
Wildest dreams, wildest dreams
Fly away

No, not in this world
No, not in the next
No, not in my wildest dreams",Wildest Dreams [DVD]
Asia,"The door swings open but you won't go in
You hate the movie that you've never seen
You could have seen what I have in mind
I see you laughing but you're cutting it,
Cutting it fine

You never should have done those things to me
There's one thread left 'tween you and history
And while my temperature is rising high
I warn you now that you are cutting it
Cutting it fine

Cutting it, cutting it fine
Cutting it fine
Cutting it fine
Cutting it fine

You gambled all on one important game
But you take your debts then don't complain
The game was up, I saw it all the time
Some advice, girl, you're cutting it
Cutting it fine

Your sole advisor always was yourself
Never listened to no one else
You are the one who ignored the signs
Dancing on a fine line, cutting it fine

Cutting it, cutting it fine
Cutting it fine
Cutting it fine
Cutting it fine",Cutting It Fine
Asia,"Loneliness, a constant friend and lover I know well
Crowded rooms, the iron bars that surround me
Trying hard to catch your eye
Just once, did you see
Knowing from this moment, if you did, we could be...

One step closer
Closer than we are
One step closer
Much closer than before

So many lines, you heard them all
A lie in every one
From men who never understand your personality
And though we've never even met
No talking needs to be done
The hum of conversation will dissolve you into me

One step closer
Closer than we were
One step closer
Much closer than before

One step closer
Much closer than we were
One step closer
It's closer than before",One Step Closer
Asia,"You're leaving now
It's in your eyes
There's no disguising it
It really comes as no surprise
To find that you planned it all along

I see it now
Becomes so clear
Your insincerity
And me all starry-eyed
You'd think that I would have known by now

Now, sure as the sun will cross the sky
This lie is over
Lost, like the tears that used to tide me over

(Only time will tell)
One thing is sure
That time will tell
(Only time will tell)
If you were wrong
The brightest ring around the moon
Will darken when I die

Now, sure as the sun will cross the sky
This lie is over
Lost, like the tears that used to tide me over

You're leaving now
It's in your eyes
There's no disguising it
It really comes as no surprise
To find that you planned it all along

I see it now
Becomes so clear
Your insincerity
And me all starry-eyed
You'd think that I would have known by now

Now, sure as the sun will cross the sky
This lie is over
Lost, like the tears that used to tide me over

(Only time will tell)
You're on your own
Inside your room
(Only time will tell)
You're claiming victory
You were just using me
And there is no one you can use now

(Only time will tell)
One thing is sure
That time will tell",Only Time Will Tell
Asia,"Gazing at a sunrise reflected in your clear eyes
Misty morning forest, smoke fires
Make our way through the broken day
I couldn't stand to stay without you

We must keep moving while the light is clearing
Leaving your dark world behind you
We have to run, life has just begun
I'll never be alone
Without you

One chilling bark came screaming through the dark
I saw the yellow moon of midnight
When I awoke, the glowing in the smoke
Suddenly alone without you

Wanting things the way they used to be
You don't know what that can do to me
One more day, maybe never
Might as well be forever

Outside, the light is fading as I write
And another night reminds me
That as I sleep, the memory that I keep
Just another day without you

It seems so long
I've been holding on
Since I felt my arms around you
As time will go
Both of us will know
There'll never be a day without you",Without You
Asia,"Standing alone in solitude
Holding your head in your hands
Tears play like rain on your fingertips
Who but yourself is to blame?
How could I offer sympathy
When all I feel is pure rejection

[Chorus]
I was the first one to really know your name
And you were the first one for me
But everyone knew but me
You were the first one to ever let me down
And I was just THE LAST TO KNOW

I was the fool who trusted you
No evil thoughts in my mind
When I see you standing there with him
( actually, ""When I saw you going out with him"" )
Who can I blame, for this deception?

[Chorus: x2]",The Last to Know
Asia,"As far as the eye could see
From the horizon to infinity
Static forces down the line
Connecting voices talking rhymes

Can't decode nor can define
The signal's perfect indicates a sign

Midnight sun
Guiding light
Take the eye
Go skimming
Across the sky

As far as the eye could see
Communications were all down
Connecting voices in the air
New formations moving sound
Then came what I could not explain
I felt a hand turned around and saw a face",Midnight Sun
Asia,"Walking through the snow kicking my heels
Seems that sunlight never felt so good before
Bet you really don't know how it feels
I don't have to answer to anyone no more
(sounds like 'no one')
And better I've never felt
Nothing to show, but nothing to lose,
 I'm on my own

Cast your mind back not so long ago
I was always busy playing by the rules
Bet you really thought I didn't know
(actually 'thought I really' )
You were double-dealing, now you're back
At school
Something you didn't learn
Faith in myself
Gives me the strength to carry on...

I'll do what I want to anyway
I'll do what I want and I'll do it in
My own time

Don't give me that same old pack of lies
I'll tell you the story, how it really is
Want me to carry on? ( this line is in liner, but not in song )
You think you always had the upper hand
(actually 'me under ties' )
Someone better tell you that the tide had turned
(actually ""table's"" )
Getting your fingers burned, how does it feel?
Now it's for real this is the deal

I'll do what I want to anyway
I'll do what I want and I'll do it in
My own time is on my side again
And one thing I intend
Is I'll do it in
My own time",My Own Time (I'll Do What I Want)
Asia,"I don't want to see your picture
On a faded video
I don't want to turn the clock back
To the way it used to go

Can you give me any reasons
Why I made this sacrifice?
When you thought you walked on water
You were skating on thin ice

Cause we don't see eye to eye
Cause we don't see eye to eye

Eye

I don't want to be a memory
Just another anglophile
I would never learn your language
Could it be there's no more time

Is there any reason talking
Bout your crazy point of view?
You can't even try to answer
The questions that I put to you

Cause we don't see eye to eye
Cause we don't see eye to eye
Cause we don't see eye to eye
Cause we don't see eye to eye",Eye to Eye
Asia,"All of the nights when the light was low and day seemed so far away
Darkness was endless and I kept seeing ghosts turn in shades of gray
I wanted to see things just the way they used to be
Don't want those shadows hanging over me

[Chorus]
Daylight, I want to see daylight
want to see daylight that shines all around
Daylight, I want to see clear blue light
want to see daylight that shines all around

Hours and hours in towers on the back road of tragedy
Voices are calling and fingers come on crawling all over me
Then when I sit up and my hands begin to shake
Suddenly there I see the dawn break

[Chorus]

Only one thing keeping me sane, oh

[Chorus]",Daylight
Asia,"This evening really came as some surprise
It showed me just how little faith
I think back when you couldn't criticize
You sure were glad to see my face

True colors, giving away your lies
True colors, seeing them in your eyes
True colors, giving away your lies
True colors, seeing them in your eyes, eyes

For you the tables turned full circle now
And all those people you call friends
See who defends you when you're down again
Don't count on money-spinners then

True colors, maybe you'll see them then
True colors, twisting the knife again
True colors, maybe you'll see them then
True colors, twisting the knife again

You did what you wanted to do
I lived to fight another day
I know that i want you to do
Just pack your bags and get away",True Colors
Asia,"Heart and soul
You took me in a special way
No time at all
My feelings were just put away
Angel in red
I couldn't take my eyes off you
A golden chance
Into the light, out of the blue

This is the time
The place is a four minute rendezvous
But oh my God
The thought never entered my mind
Before I saw you

(Oh Kari-Anne)
The first time that I ever saw your face
Girl, I knew
(Oh Kari-Anne)
I never should be standing in this place
But I do
(Kari-Anne)

A shameless love
We know what we're gonna do
A hopeless romance
But I love every inch of you
In your arms
Do anything you want me to
No way out
My heart just tells me what to do

Oh Kari-Anne, Kari-Anne ...",Kari-Anne [#]
Asia,"Standing there, I've been watching you 
All alone, your face says it all
Desperately I need to talk to you 
Can you see me, will you answer my call?

[Chorus]
Am I in love, or is it the magic of tonight?
Am I in love, or is it the magic of tonight?
And will it be right tomorrow morning?

Hold me now, I feel you close to me 
It's so good, so good I want more
Something stirs deep inside of me 
Face to face as we move, my life is yours

[Chorus]

Just one kiss, remember this 
And it will stay with you forever

[Chorus]",Am I in Love
Asia,"The sun was shining
The sky was crying
It just tore apart
And down came the rain

And I was soaking
Yeah I was freezing but,
I was feeling
No kind of pain

Come a fireball
I held it in my hand
You see before you
A man who's known greatness

I had a vision
A revelation
I took a look inside of me
And I am a sensation

Days like these I feel
Like I can change the world
Days like these I feel
Like I can change the world

It's either easy
Or it's impossible
But if you ain't got it
You ain't never gonna get it

Once you find it
You gotta grab it you gotta,
Reach down your own throat
And yank it to the surface

That may be brutal
May be gory
But whatever else it is
It's my story

And I believe it
Yeah, I can see it
I sing it out, shout it out
Gimme death or glory

Days like these I feel
Like I can change the world
Days like these I feel
Like I can change the world

Days like these
Days like these
Do you know I think
I'll move a mountain or two

Days like these
Days like these
Anything you want, you know
I'll get it for you

Whoa

Days like these I feel
Like I can change the world

The sun was shining
I was crying
I saw a thousand people
Singing in the rain

And I was thinking
About the Indians
And how they say, true wisdom
Only comes from pain

Come a rumbling
Humbling feeling
Like things will never
Ever be the same

But what doesn't kill ya
Only makes you stronger
And today I'm strong enough
And anyway, I love the rain

Days like these I feel
Like I can change the world
Days like these I feel
Like I can change the world

Oh on a day like these

Days like these I feel
Like I can change the world
Days like these I feel
Like I can change the world

Ah, change the world

Days like these I feel
Like I can change the world
Days like these I feel
Like I can change the world

Feel I can change the world",Days Like These
Asia,"I've been flat out of luck
Spent my very last buck
Can't sink no lower than this
I'm so broken inside
Had to spit out my pride
This ain't no way to exist

Every place that I go, everyone that I meet
Sees me like I'm some dog in the street
And it's bringing me down to my knees

[Chorus:]
Now I'm prayin', prayin', prayin' for a miracle
I'm prayin', prayin', prayin' for a miracle
Prayin' for a miracle

Since I left you that night
Less than nothing's gone right
Living this hell that I made
So I'm back at your feet
I'm admitting defeat
Girl, I never felt so afraid

Just give back my life, I admit my mistakes
Now I'm willing to do whatever it takes
I'm begging you now, can't you see

[Chorus:]

Don't walk away
'Cause I know I'm still worth savin'
Can you forgive the way I turned my back on you?
I'm prayin', prayin', prayin' for a miracle

[Chorus:]",Prayin' 4 a Miracle
