Band,Lyrics,Song
Tercer Cielo,"Eres lo que siempre anhele 
Lo que siempre desee
Loque tanto yo busque
Eres quien le dio mi corazon
El motivo why la razon 
De adorarte con pasion

Tu tienes todo aquello 
Que siempre he soñado
Why todas las cosas que tanto 
He necesitado en ti las encontrado
Tu eres mi amigo en todo
Mometo estas conmigo 
He sido testigo de lo que me has prometido
Why me lo has cumplido 

Quiero cada dia exagerar 
En mi forma demostrar 
Que te amo sin final
Quiero todo el mundo recorrer
Why contar a todos que 
Que te deben conocer

Tu tienes todo aquello 
Que siempre he soñado
Why todas las cosas que tanto 
He necesitado en ti las encontrado
Tu eres mi amigo en todo
Mometo estas conmigo 
He sido testigo de lo que me has prometido
Why me lo has cumplido 

Tu eres el centro de mi pensamiento 
Mi mejor amigo en todo momento 
Que bueno haberme encontrado contigo
La vida sin ti no tiene sentido

Tu tienes todo aquello 
Que siempre he soñado
Why todas las cosas que tanto 
He necesitado(solo en ti)
En ti las encontrado(solo en ti)

Tu eres mi amigo en todo
Momento estas conmigo 
He sido testigo de lo que me has prometido
Why me lo has cumplido

Tu tienes todo aquello 
Que siempre he soñado
Why todas las cosas que tanto 
He necesitado en ti las encontrado

Tu eres mi amigo en todo
Momento estas conmigo 
He sido testigo de lo que me has prometido
Why me lo has cumplido 

Tu tienes todo aquello 
Que siempre he soñado
Why todas las cosas que tanto 
He necesitado en ti las encontrado
",Eres
Tercer Cielo,"Lilly Goodman No Importa Lyrics:

Me muero lentamente día a día 
No logro ver el norte hay neblina 
A cambio de amor recibo espinas 
No hay estrellas todo es fantasía 

Se que tus lagrimas son mas que lluvia 
Tu aliento moja mi alma como un río 
Why ahora es tiempo de sanar tus heridas 
Levanta tus alas como águila 

[Coro:] 
No importa que las olas se levanten altas 
Why que el sol salga por donde salga 
Que la luna oculte su esplendor 
Que el sol no de su calor 

te quiero why siempre lo gritare al cielo 
Si tropiezas aquí estoy sincero 
Mi alma esta ligada a ti, 
Como arena why mar mucho 
Mas por siempre. 

Solo no estas hay dulce compañía 
Dios derrama su manantial de vida 
Si miras hacia el cielo notarias 
Que él guarda tu vida 
Why también la mía 

[Coro:] 

Mi torre fuerte why castillo es él 
Puedo su rostro ver 
Aunque débil esté 
Puede oscurecer pero estas junto aquí 
Lo puedo sentir muy dentro de mi 

[coro]",No Importa
Tercer Cielo,"Tu llegaste a mi vida
En el momento
Cuando mi corazon se encontraba muriendo
Why me diste amor para vivir de nuevo (yes)
Why jamas me imaginaba q encontrara
La alegria q tu amor me regala
Esq tienes todo lo q yo soñaba
(todo lo q soñe)

Yo volvi a sonreir
Cuando te mire
Acercarte a mi
Why ahora kiero darte el alma
Why a tu lado vivir confiada
Porq me amas

CORO
Solo por tiii
Dejaria al mundo entero
Lo ke kiero es a tu lado estar..
Solo por tiii
Yo daria hasta la vida
Porq tu me enseñaste a amar

why ahora eres el aire q yo respiro
Si tu no estas conmigo
No me siento vivo
Si tu no vas conmigo
No hay ningun camino
No, no, no

cada vez q tu me hablas
Se oye el alama
Si estoy en la tormenta
Tu me das la calma
Why la noche se convierte en al mañana
( ta. tubudubutubutu)

Yo volvi a sonreir (ohh)
Cuando te mire (cuando te mire)
Acercarte a mi (uhh..)
Why ahora kiero darte le alma
Why a tu lado vivir confiada
Porq me amas

CORO
Solo por tiii
Dejaria al mundo entero
Lo ke kiero es a tu lado estar
Solo por tiii
Yo daria hasta la vida
Porq tu me enseñaste a amar

sooloo por tiii
Dejaria al mundo entero
Lo ke kiero es a tu lado estar
Solo por tiii
Yo daria hasta la vida
Porq tu me enseñaste a amar

(manny montes)
Tu me has enseñado tantas cosas
Definitivamente la vida es hermosa
A tu lado mi fiel amigo
Todo a cambiado desde q yo estoy contigo
Tu entregaste tu vida por mi
Me levantaste cuando yo cai
Cuando te necesito simpre estas aki
Daria lo ke fuera solo por ti ( yeah, yeah)

Solo por tiii
Dejaria al mundo entero
Lo ke kiero, lo ke kiero es a tu lado estar
Por tiiii ( por tii)
Yo daria lo q tengo
Eres tu mi pensamiento (tuuu)

Solo por tiii (ehhh)
Lo ke kiero, eres tu
(tuturutututu
Tarararara)

solo por tiii
Yo daria hasta la vida
Porq..
Tubudubututu tubudubudu yeah tubudubudu yeah

(manny montes)
Porq mi vida cambiastes
Porq el corazon sanastes
Porq mi alma salvastes
Me cambiaste, me sanaste why mi vida salvastes

solo por ti
Amigo verdadero
Solo por ti
Daria el mundo entero
Porq por mi moriste en el madero
Te amo a ti porq me amastes primero
Yeah, huuu
( papa esta va dedicada para ti)

Solo por ti
Manny Montes,
Tercer Cielo
Ya tu sabes a fueguembel
Uhhha
",Solo por Ti
Tercer Cielo,"El recuerdo de tu voz diciendo adiós
Todavía golpea en mí
Tan profundo como ese día que
La vida nos separó, yo sigo aquí
Esperando why soñando siempre con volverte a ver

Todavía sigue vivo nuestro amor
Tan brillante como el sol
Con la esperanza de que llegará
El momento en que tú why yo nos volvamos a encontrar
Why continuar lo que un día empezó

Fue tan difícil para mi tener q irme a otro lugar
Why trabajar muchas veces sin dormir
Cada día yo le pido a dios
El anhelo de mi corazón a tu lado yo estar
Yo sigo aquí esperando why soñando siempre con volverte a ver

Todavía sigue vivo nuestro amor
Tan brillante como el sol
Con la esperanza de que llegará
El momento en que tú why yo nos volvamos a encontrar
Why continuar lo que un día empezó

A veces yo quisiera olvidar
Que no tengo papeles pa volar
Why por la frontera regresar
Es que necesito verte ya
Amor no te desesperes
Te esperaré fielmente
Lo de Dios permanece
Siempre tenlo bien presente

Yo vivo esperando el momento
Yo siempre estoy contando el tiempo
Es grande el amor que yo siento
Que verte a mi lado yo quiero
La distancia no podrá 
Apagar el corazón
La esperanza vivirá
Donde reina el amor
",Todavia
Tercer Cielo,"Otra mañana mas 
Me toca despertar sin deseo alguno 
De volverme a levantar 
No quiero escuchar las noticias que suenan siempre 
En mi barro al desayunar 
¿Supiste que mataron al hijo de don fulano?, llevaba 
Tiempo que algo asi se andaba el buscando"" 
Y lo encontro 

Me duele el corazon y se me va la voz 
Llorando al ver como se pierde mi generacion 
Los que vi crecer, con los que jugue 
Los amigos que tuve en la escuela y tanto ame 
Cuando me converti dijeron que yo estaba loco 
Que esta vida hay que gozarla porque no hay otra 

La calle es como un banco que te puede prestar 
Y luego con un interes muy alto comparar 
No se trata de dinero, y luego no podras pagar 
Mientras te va cobrando lo mejor te quitara 
La calle sabe que tu tienes potencial 
Que Dios para tu vida tiene algo especial 
Pero la calle viene y te brinda vanidad 
Haciendote creer que no te puedes escapar 
Pero no es verdad 

Recuerdo aquella vez 
Fue un martes 16, el intento de asalto 
Que hize con José, parecía que todo saldría 
Bien, nos ibamos despúes de el dinero recoger 
¿quien iba a pensar que del bolso de una señora 
Podrían salir dos disparos de una pistola? 
Y nos impacto 

Y 15 días despúes fue cuando desperte 
Estuve al borde de la muerte pero me salve 
Dios me permitio volver a nacer 
Aquel chance que yo tuve bien lo aproveche 
Yo pregunte por José cuando volvio a mi mente 
Alguien me dijo no la hizo la bala fue en la frente

La calle es como un banco que te puede prestar 
Y luego con un interes muy alto comparar 
No se trata de dinero, y luego no podras pagar 
Mientras te va cobrando lo mejor te quitara 
La calle sabe que tu tienes potencial 
Que Dios para tu vida tiene algo especial 
Pero la calle viene y te brinda vanidad 
Haciendote creer que no te puedes escapar 
Pero no es verdad",La Calle
Tercer Cielo,"Creeré, creeré 
Creeré, creeré, creeré oh 
Oh, oh ah! 

Cuando sientas desmayar 
Y que ya no hay fuerzas para continuar 
Has pensado abandonar 
Ese sueño, ese anhelo que en tu alma está 

La mente dice no, nada puedes hacer 
Pero tu corazón no para de creer 
Y la montaña, se encuentra frente a ti 
Mas yo sé que la cruz harás si lo puedes creer 

Creeré, creeré, creeré oh 
Oh, oh ah! 

Cuando parezca como si no puedas pelear más 
Y se ve como si el camino llegó a su final 
Cuando nadie en ti crea, cuando te cierren las puertas 
Por favor no te detengas porque debes continuar 

La esperanza te hará mirar más allá 
Y la fe te dará fuerza de creer que vencerás 
Ahora es tiempo de avanzar y del pasado olvidar 
Y celebrar lo que vendrá, juntos cantar 

Creeré, creeré, creeré oh 
Oh, oh ah! 

Y las palabras que vendrán intentando apagar 
El fuego que hay en ti, las debes olvidar 
Y el viento soplará pero no te detendrás 
Si Dios está a tu lado, tú tienes todo lo necesario 
Para levantarte y creer 

Creeré, creeré, creeré oh 
Oh oh 
Creeré, creeré, creeré oh 
Yo creeré 

Y al final todo saldrá bien, yo lo sé, yo lo sé 
Yo creo sí, en mi futuro 
Porque Dios es el que nos da las fuerzas 
Confía, confía, confía, confía, confía, confía 
Canta conmigo sí 
Sé que llegará, yo creo sí, yo creo sí",Creeré
Tercer Cielo,"Que contigo fue que aprendí
Que existe el amor real
Que tú eres el ángel que Dios me envió para amar
Existe el amor real

Hay si has tenido un día gris, tú tienes mi teléfono
Llámame que te haré sonreír
Hay si no te ha ido bien en el trabajo
Solo envíame un texto
Si quieres yo te invito a salir

Si vamos a la playa
Caminemos juntos en la arena
Habla conmigo
Quiero ayudarte en tus problemas
Y mi guitarra llevaré para cantarte algo
Yo solo quiero mirarte y hacerte saber

Que siempre aquí estaré para ti
Que mi felicidad es mirar tu rostro sonreír
Que contigo fue que aprendí
Que existe el amor real
Que tú eres el ángel que Dios me envió para amar
Existe el amor real

Existe el amor real

Hay en mi pensamiento
Te echo de menos
Sobre todo en ese día de sol
Y me preguntaba que estarás haciendo
Si me puedes buscar a las dos

Vamos a la playa
Caminemos juntos en la arena
Habla conmigo
Quiero ayudarte en tus problemas
Y mi guitarra llevaré para cantarte algo
Yo solo quiero mirarte y hacerte saber

Que siempre aquí estaré para ti
Que mi felicidad es mirar tu rostro sonreír
Que contigo fue que aprendí
Que existe el amor real
Que tú eres el ángel que Dios me envió para amar
Existe el amor real

Hacerte saber que siempre aquí estaré para ti
Que mi felicidad es mirar tu rostro sonreír
Que contigo fue que aprendí
Que existe el amor real
Que tú eres el ángel que Dios me envió para amar
Existe el amor real",Amor Real
Tercer Cielo,"Hey! Hola!
Hola
Hace días que te quería saludar pero siempre traes tu iPod
Encendido Te gusta mucho la música?
Si! Muchísimo!
Si me dejas ser tu amigo, te prestaría mi colección de álbumes
Y te llevaría a algunos conciertos. Yo también amo la música
Qué te parece?
Gracias! Hablamos luego, tengo prisa y me tengo que ir.
Como te llamas?

Desde que te conocí hubo un antes y un después
Desde que te vi llegar mi corazón sintió algo especial
Y no he podido olvidar, no he conseguido descansar y he regresado
Muchas veces y no te he vuelto a encontrar.

Ya a todos pregunté y no he hallado quien te conozca jamás, dicen
Que a lo mejor no eres de aquí, que te debo olvidar y que hago con
El corazón y cómo olvido este amor, pregunto cada noche en
Oración si de nuevo hablaremos tu y Yo.

Así de extraño es el amor, te arrebata el corazón, no tiene tiempo ni
Lugar, no sabes cuando llegará y cuando toca tu puerta, hagas lo
Que hagas el siempre entra, así es el amor.

Han pasado tres años desde que la vi, por causa del trabajo lejos
Me moví y aunque estaba ocupado debo confesar que de vez en
Cuando en ella vuelvo a pensar.

Y esta tarde salí por un café y no pude creer a quien me encontré,
Ella estaba allí en el atardecer, navegaba con su iPad en el Internet.
Será ella realmente? Yo me pregunté y los lentes lentamente me
Quité, poco a poco a su mesa me acerqué, ella me miró a los ojos
Yo la miré.
Mírame bien dime si me recuerdas, anhelaba este momento con
Todas mis fuerzas, yo te habría esperado en la vida entera, yo iría al
Fin del mundo si contigo fuera.

Así de extraño es el amor, te arrebata el corazón, no tiene tiempo ni
Lugar, no sabes cuando llegará y cuando toca tu puerta, hagas lo
Que hagas el siempre entra, así es el amor.

Me da mucho gusto volver a verte.
También a mí.
De verdad! Por que la última vez te fuiste muy rápido y no pudimos
Ni hablar. Donde has estado?
Mis padres se mudaron y tuve que cambiarme de escuela.
Ya veo, realmente me encantaría ser tu amigo y
Conocerte más.
Ha ha ha, Claro! Por que no?

Así de extraño es el amor, (es el amor)
Te arrebata el corazón, (y te arrebata el corazón)
No tiene tiempo ni lugar, no sabes cuando llegará (viene del alma)
Y cuando toca tu puerta, (y te atrapa)
Hagas lo que hagas (el)
El siempre (el) entra, Así es el amor.

Y viene del alma y te atrapa el corazón.",Así Es El Amor
Tercer Cielo,"Así como este viento que sopla hacia mi
Tan real tu te encuentras aquí
No te puedo ver mas te puedo sentir
Y otra vez hoy tu voz vuelvo a oír.

Y en momentos cuando siento dolor
En mi corazón lleno de temor
Y siento como si no estas.
Pero me doy cuenta que estas allí
Y que solo quieres que confié en ti
Y que todo bien va salir.

No hay nada que temer
Porque siempre allí estaré
En la oscuridad tu luz yo seré.
Cuando tengas que cruzar
en medio del bravo mar
Ve sin miedo que te sostendré
En el frío, en la lluvia, en la noche, en el día
Nunca solo yo te dejare
Estare.
Estare.
Estare.
Estare.
Estare.
Estare.
Estare.",Estaré
Tercer Cielo,"Tienes todo lo que busco y lo que sueñe
Qué más puedo pedir
Me conoces, nadie alguien ha podido jamás
Eres tan especial
Cuando te necesite estuviste allí
Y nada me faltó

Tu amor tan incondicional que nunca me abandonara
Eres fuego en medio del frío que me abraza
Tú eres el abrigo que cubre mi alma
Tú eres el amigo que me acompaña
Tú tienes la palabra que da esperanza
Tu eres el aliento que me motiva
Eres tu el que sana heridas
Tu me cambias la forma de ver la vida
Cada vez que me siento junto a ti
Junto a mi, junto a mi

Como olvidar el momento en que llegaste a mi
Y sanaste mi corazón
Me conoces, nadie alguien ha podido jamás
Eres tan especial
Cuando te necesite estuviste allí
Y nada me faltó

Tu amor tan incondicional que nunca me abandonara
Eres fuego en medio del frío que me abraza
Tú eres el abrigo que cubre mi alma
Tú eres el amigo que me acompaña
Tú tienes la palabra que da esperanza
Tu eres el aliento que me motiva
Eres tu el que sana heridas
Tu me cambias la forma de ver la vida
Cada vez que me siento junto a ti
Junto a mi, junto a mi",Junto A Mi
Tercer Cielo,"No hay temor que ante el permanezca
No hay montaña que con mi fe
No se pueda mover
Yo tengo la armadura
Y la espada que quien me envío
Me levanto y declaro victoria
Ya Dios me la dio

No hay temor que ante el permanezca
No hay montaña que con mi fe
No se pueda mover
Yo tengo la armadura
Y la espada que quien me envío
Me levanto y declaro victoria
Ya Dios me la dio

Victoria
Victoria
Si el a mi frente va
Yo puedo cantar
Victoria
Victoria
Bandera levantare
Y confesare
Victoria

No hay temor que ante el permanezca (soy libre)
No hay montaña que con mi fe
No se pueda mover
Yo tengo la armadura
Y la espada que quien me envío
Me levanto y declaro victoria
Ya Dios me la dio

Victoria
Victoria
Si el a mi frente va
Yo puedo cantar
Victoria
Victoria
Bandera levantare
Y confesare
Victoria

Aleluya

Victoria
Victoria
Si el a mi frente va
Yo puedo cantar
Victoria
Victoria
Bandera levantare
Y confesare
Victoria",Victoria
Tercia de Ases,"Angustia  Bienvenido Granda
Angustia de no tenerte a ti
Tormento de no tener tu amor
Angustia de no besarte mas
Nostalgia de no escuchar tu voz
Nunca poderé olvidar
Nuestras noches junto al mar
Contigo se fué toda ilusión
La angustia llenó mi corazón",Angustia
Tercia de Ases,"No puedo verte triste porque me mata 
Tu carita de pena, mi dulce amor 
Me duele tanto el llanto que tu derramas 
Que se llena de angustia mi corazón 

Yo sufro lo indecible si tu entristeces
No quiero que la duda te haga llorar 
Hemos jurado amarnos hasta la muerte 
Y si los muertos aman, 
Después de muertos amarnos mas

Si yo muero primero, es tu promesa 
Sobre de mi cadáver dejar caer 
Todo el llanto que brote de tu tristeza 
Y que todos se enteren de tu querer

Si tu mueres primero, yo te prometo
Escribiré la historia de nuestro amor 
Con toda el alma llena de sentimiento 
La escribiré con sangre
Con tinta sangre del corazón",Nuestro Juramento
Terell Stafford,"A country dance was being held in a garden
I felt a bump and heard an ""Oh, beg your pardon""
Suddenly I saw polka dots and moonbeams
All around a pug-nosed dream

The music started and was I the perplexed one
I held my breath and said ""May I have the next one?""
In my frightened arms, polka dots and moonbeams
Sparkled on a pug-nosed dream

There were questions in the eyes of other dancers
As we floated over the floor
There were questions but my heart knew all the answers
And perhaps a few things more

Now in a cottage built of lilacs and laughter
I know the meaning of the words ""Ever after""
And I'll always see polka dots and moonbeams
When I kiss the pug-nosed dream",Polka Dots and Moonbeams
Terell Stafford,"I look at you and suddenly
Something in your eyes I see
Soon begins bewitching me
It's that old devil moon
That you stole from the skies
It's that old devil moon in your eyes

You and you glance make this romance
Too hot to handle
Stars in the night
Blazing their light
Can't hold a candle
To your razzle-dazzle

You've got me flyin' high and wide
On a magic carpet ride
Full of butterflies inside
Wanna cry, wanna croon
Wanna laugh like a loon
It's that old devil moon in your eyes

Just when I think
I'm free as a dove
Old devil moon
Deep in your eyes
Blinds me with love",Old Devil Moon
Terell Stafford,"Skylark
Have you anything to say to me?
Won't you tell me where my love can be?
Is there a meadow in the mist
Where someone's waiting to be kissed?

Skylark
Have you seen a valley green with spring?
Where my heart can go a journeying
Over the shadows and the rain
To a blossom covered lane

And in your lonely flight
Haven't you heard the music in the night?
Wonderful music, faint as a will o' the wisp
Crazy as a loon, sad as a gypsy serenading the moon

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?

Oh skylark
I don't know if you can find these things
But my heart is riding on your wings
So if you see them anywhere
Won't you lead me there?",Skylark
Terell Stafford,"I can only give you love that lasts forever,
And the promise to be near each time you call,
And the only heart I own is yours and yours alone, that's all, that's all.
I can only give you country walks in springtime,
And a hand to hold when leaves begin to fall,
And a love whose burning light to warm the winter night, that's all, that's all.
There are those I am sure who have told you,
They will give you the world for a toy.
All I ask for these arms to enfold you, and a love, time can never destroy.
If you're wond'ring what I'm asking in return, dear,
You'll be glad to know that my demands are small.
Say it's me that you'll adore for now and ever more, that's all, that's all.",That's All
Terem Quartet,"Every man has a place, in his heart there's a space,
And the world can't erase his fantasies
Take a ride in the sky, on our ship fantasii
All your dreams will come true, right away

And we will live together, until the twelfth of never
Our voices will ring forever, as one

Every thought is a dream, rushing by in a stream,
Bringing life to our kingdom of doing
Take a ride in the sky, on our ship fantasii
All your dreams will come true, miles away

Our voices will ring together until the twelfth of never,
We all, will live forever, as one

Come see victory, in the land called fantasy
Loving life, a new decree, 
Bring your mind to everlasting liberty

Our minds will explore together, old worlds, we conquer, forever
We then, will expand love together, as one

Come to see, victory in a land called fantasy,
Loving life, for you and me, to behold, to your soul is ecstasy
You will find, other kind, that has been in search for you,
Many lives has brought you to
Recognize it's your life, now in review
And as you stay for the play, fantasy, has in store for you,
A glowing light will see you through

It's your day, shining day, all your dreams come true
As you glide, in your stride with the wind, as you fly away
Give a smile, from your lips, and say
I am free, yes I'm free, now I'm on my way",Fantasy
Terence Blanchard,"Yesterday you came my way,
And when you smiled at me,
In my heart I felt a thrill you see,
That it was love at sight and
I was right to love you as I do.
Still I never dreamed that you could love me too.

Your eyes of blue, your kisses too,
I never knew what they could do.
I can't believe that you're in love with me.

You're telling ev'ry one I know
I'm on your mind each place we go
They can't believe that you're in love with me.

I have always placed you far above me.
I just can't imagine that you love me.
And after all is said and done,
To think that I'm the lucky one.
I can't believe that you're in love with me.

Skies are gray. I'm blue each day
When you are not around.
Ev'ry thing goes wrong, my dear I've found
But when you're by my side I fill with pride
For I'm so proud of you
It all seems too good to me to all be true

Your eyes of blue, your kisses too,
I never knew what they could do.
I can't believe that you're in love with me.

You're telling ev'ry one I know
I'm on your mind each place we go
They can't believe that you're in love with me.

I have always placed you far above me.
I just can't imagine that you love me.
And after all is said and done,
To think that I'm the lucky one.
I can't believe that you're in love with me.",I Can't Believe That You're in Love With Me
