Band,Lyrics,Song
Matchbox Twenty,"I'm walking behind you
Calling the way you, give away all your secrets
You're taking the high road
Picking your battles, just like the day I found you

I just wanna make you go away
But you taste like sugar, yeah you taste like sugar
I just wanna make you go away
But you taste like sugar, yeah you taste like sugar

Whoa, oh oh oh, whoa whoa
Whoa, oh oh oh, whoa whoa

I'm starting to want you, more than I want to
This ain't my finest hour
There's something about you, that I could get into
Something that's deep inside you

I just wanna make you go away, yeah
But you taste like sugar, yeah you taste like sugar
I just wanna make you go away
But you taste like sugar, girl you taste like sugar

Whoa, oh oh oh, whoa whoa
Whoa, oh oh oh, whoa whoa

If, I, turn, away, away
I'll, come back, some day. 
Oh

I just wanna make you go away
But you taste like sugar, yeah you taste like sugar
I just wanna make you go away
But you taste like sugar, girl you taste like sugar

Whoa, oh oh oh, whoa whoa
Whoa, oh oh oh, whoa whoa",Like Sugar
Matchbox Twenty,"I don't know why sometimes we seems so hard
Sown together with a broken heart
I try to see you but it's getting dark

Words keep flowing out I wonder what they mean
You're like a little piece of kerosene
But girl you've always been a friend to me

And I been too proud sometimes
Chasin' fault lines

Oh no, I'm gonna be there always
After the pain has gone away
The feelings are so strong
This can be our song
This can be our song

Oh no, I'll never make you cry again
I'm gonna set things right again
And I won't let 'em go wrong
This can be our song
This can be our song

I don't know if someone else could handle me
I don't know what I'm suppose to be
You're the only one who really sees
You get me

I feel something growing deep inside of me
What i say and what i mean
Always seems to disagree
So help me through this hard time
Change these fault lines

Oh no, I'm gonna be there always
After the pain has gone away
The feelings are so strong
This can be our song
This can be our song

Oh no, I'll never make you cry again
I'm gonna set things right again
And I won't let 'em go wrong
This can be our song
This can be our song

Oh oh, oh oh

Oh no, I'm gonna be there always
After the pain has gone away
The feelings are so strong
This can be our song
This can be our song

Oh no, I'll never make you cry again
I'm gonna set things right again
And I won't let 'em go wrong
This can be our song
This can be our song

(Oh oh) This can be our song
This can be our song

(Oh oh) This can be our song
This can be our song

Oh no, oh no
This can be our song
This can be our song",Our Song
Matchbox Twenty,"Feeling my hands start shaking
Hearing your voice I'm overjoyed
I'm sorry but I have no choice, you're only getting better
Maybe you have your reasons
Maybe you're scared, you're feeling down
Are you crying when there's no one around?

Oh then maybe, maybe if you hold me baby
Let me come over I would tell you secrets nobody knows
I can not overstate it, I will be overjoyed

That smile on your face like a summer
The way that your hand keeps touching mine
Let me be the one to make it right

And maybe, maybe let me hold you baby
Let me come over I would tell you secrets nobody knows
I can not overstate it, I will be overjoyed

And if you want, we'll share this life
Anytime you need a friend, I'm gonna be by your side
When nobody understands you, well I do

So maybe maybe, let me hold you baby
Let me come over I would tell you secrets God only knows
I can not over state it, I will be overjoyed
Baby let me come over I would tell you secrets nobody knows
I can not over state it, I will be overjoyed
Yeah I will be overjoyed,
Oh I will be overjoyed!",Overjoyed
Matchbox Twenty,"When the slow parade went past
When it felt so good you knew it couldn't last
And all too soon the end was gonna come without a warning
And you'd have to just go home

And the way it all went by
When somebody said ""come on its getting late""
And you thought the world might end if you just looked the other way
And now you wish that you had stayed

And there's so much more that you could see if you just stick around
And all the street light secrets whispering for you to come back out

Oh no
There's so much more that you need to work out
Oh no
You don't want that parade to leave you now

And the days are all the same
And the town so big and no one knows your name
And the people fade away
And all stars are just a flicker
And you're left there all alone

When there's so much more that you could see if you'd just stick around
And all the street light secrets whispering for you to come back out

Oh no
There's so much more that you need to work out
Oh no
You don't want that parade to leave you now

When the music's over
But the song stays in your head

Oh no
There's so much more that you need to work out
Oh no
You don't want that parade to leave you now

Yeah
There's so much more that you need to work out
Yeah
You don't want that parade to leave you now",Parade
Matchbox Twenty,"You're wide awake, your heart beats
Sister Mary in her burning dress with god at her feet
They take and take, but no more
'Cause now you're gonna show em what the night is really for
And leave your heart out on the dance floor

Put your hands up, it's all right
Saying ""oh ho oh oh"", until the sunrise
And if you can't sleep, do it all night
Saying ""oh ho oh oh"", and don't you ever fade away

Your life is full, of hard days
You try to hold it down but it's more than you can take
Those flashing lights, they shine down
It's hard as hell to try to keep your head in this town
So we're gonna burn the place down

Put your hands up, it's all right
Saying ""oh ho oh oh"", until the sunrise
And if you can't sleep, do it all night
Saying ""oh ho oh oh"", and don't you ever fade away
No don't you ever fade away, yeah
Until the sun rise
Saying ""oh ho oh oh""
Saying ""oh ho oh oh""

Put your hands up, it's all right
Saying ""oh ho oh oh"", until the sunrise
And if you can't sleep, do it all night
Saying ""oh ho oh oh"", and don't you ever fade away
No don't you ever fade away, yeah
And don't you ever fade away (better put your hands up)",Put Your Hands Up
Matchbox Twenty,"Outside America
Everybody's just waking up
Drinking coffee from a paper cup
To the sound of the radio

And there's a broke town girl
In the parking lot
Shaking off her dress with everything she's got
Last night she started dancing and she couldn't stop
Daylight came and it broke her heart

She's been up all night
Dream so big
In a town where dreams don't fit

Come on now people it's all we got
We feel it in our hearts for sure
Like a song that's been playing for all our lives
We know it's right, we heard it on the radio

Outside in America
There's a boy and there's a girl he loves
But he never really gave enough
So she couldn't take no more

She said she couldn't stay oh-oh
She had to walk away
'Cause she's never gonna get it
Never gonna get it
And she's never gonna live that way
He says ""Oh my God, I feel like hell""

Come on now people it's all we got
We feel it in our hearts for sure
Like a song that's been playing for all our lives
We know it's right, we heard it on the radio

And its all these moments that
Start all the fires that
Make all these moments burn bright
So how can all this be right

Come on now people it's all we got
I feel it in my heart for sure
Like a song that's been playing for all our lives
We know it's right
We heard it on the radio

Oh-oh

We know it's right
'Cause we heard it on the radio
We know it's right
We heard it on the radio",Radio
Matchbox Twenty,"I kn-kn-know a girl
She gets what she wants all the time
'Cause she's fine
But for an angel, she's a hot, hot mess
Make you so blind
But you don't mind

'Cause she's an uptown, get-around, anything-goes girl
She's a hardcore, candy-store, give-me-some-more girl

She'll make you take her to the club, but then she leaves with her friends
She likes to stay late at the party cause the fun never ends
And all her clothes are on the floor, and all your records are scratched
She's like a one-way ticket cause you can't come back

Sayin' yeah, and you want her
But she's so mean
(You'll never let her go, why don't you let her go?)
Yeah, and you want her
But she's so mean
(You'll never let her go, why don't you let her go?)

You kn-kn-know that if you don't shut your mouth
She'll freak out
You better get your shit together
'Cause she's bringing you down, now
Yeah, boy, you better, you better

'Cause she's an uptown, get-around, anything-goes girl, girl
She's a hardcore, candy-store, give-me-some-more girl, girl

She's got a wicked sense of humor, can't believe what she says
She drinks Bacardi in the morning till it goes to her head
And all you want is just to hold her, but she don't go for that
She has a hard time coming when she can't hit back

Sayin' yeah, and you want her
But she's so mean
(You'll never let her go, why don't you let her go?)
Yeah, and you want her
But she's so mean
(You'll never let her go, why don't you let her go?)

Every now and then she makes you just a little bit crazy
She'll turn the knife into your back and then she's calling you 'baby'
Crazy

She'll make you take her to the club, but then she leaves with her friends
She likes to stay late at the party cause the fun never ends
And all her clothes are on the floor, and all your records are scratched
She's like a one-way ticket cause you can't come back

Sayin' yeah, and you want her
But she's so mean
(You'll never let her go, why don't you let her go?)
Yeah, and you want her
But she's so mean
(You'll never let her go, why don't you let her go?)
Yeah, and you want her
Yeah, you want her
Yeah, I know how you want her, but she's so mean
(You'll never let her go, why don't you let her go?)",She's So Mean [*]
Matchbox Twenty,"I
I could be anything
But for the faults that I've acquired on my way
We
We were the end of it
But now we see the sun shining in our face
We see the sun shining in our face

So come on, come on we can be saved
The lives we live, the wars we wage
When everyone just tells us how to feel
We're sleeping at the wheel

And I
I would give anything
But for the grace of God I'm here and still aware
We know the end is overrated
We've become the walls we raise
We don't believe enough but we still cared
Standing on the edge without a prayer

So come on, come on it's all we got
Our hands are full, our lives are not
The loose affiliation with the real
We're sleeping at the wheel

All of the time we've lost
All of the love we gave
And now these hands are tied
I can't help thinking

That I was in a dazes I was losing my place
I was screaming out at everything
Waiting for the walls to come down
Before my moments starts to fade
But everything that's perfect falls away

So come on, come on we can be saved
The lives we live, the wars we wage
When everyone just tells us how to feel
We're sleeping at the wheel
We're sleeping at the wheel
Just sleeping at the wheel",Sleeping at the Wheel
Matchbox Twenty,"Heart like an anchor your head spillin' over
Beautiful baby well how they adore ya
You go away but they're still chasing after
Rollin' around in the weeds while they ramble on

Straight for this life
And I'll come runnin'
Straight for this life
Well I'll come runnin'
Straight for this life
I'll be ready soon

Ooh ooh
Ooh ooh ooh

Bound again they can still make you wonder 
How to begin with the spell that you're under
Talking away but they're still sayin' nothin'
You'll hang around but your will may be broken, then

Straight for this life
And I'll come runnin'
Straight for this life
Well I'll come runnin'
Straight for this life
And I'll be ready soon

Ooh ooh
Ooh ooh ooh

Ooh ooh
Ooh ooh ooh

Straight for this life
And I'll come runnin'
Straight for this life
Well I'll come runnin'
Straight for this life
Well I'll be ready soon
Well I'll be ready soon
Well I'll be ready soon
Be ready soon

Ooh ooh
Ooh ooh ooh",Straight for This Life [*]
Matchbox Twenty,"All I see
Lying there in front of me
Maybe we were here before
I just didn't wanna believe

But in all that time we never talked
You wrote it down so I couldn't ignore it

This is the way you want it to be
This is the way you want it to be
Oh, this is the way you want it to be
Guess you don't want me

We had love
Always thought it would be enough
Oh, but then it goes away
But I don't really wanna give up

It feels like hell to let you walk
Bet it all down but I couldn't afford it

This is the way you want it to be
This is the way you want it to be
Oh, this is the way you want it to be
Guess you don't want me

And I never really said it before
But I really should have given you so much more

But this is the way you want it to be
This is the way you want it to be
Oh, this is the way you want it to be
Guess you don't want me
Guess you don't want me
No

Guess you don't want me
Yeah, you don't want
Guess you don't want
Me",The Way
Mateo,"Won't you think about it baby?
Won't you think about it baby?
Won't you think about it baby?

B-b-baby won't you think about it?

I know that this wasn't part of the plan
I know the left turned to figure
Too bad on your side
Lucky for me that I've already had
Just listen, and get with me baby

Cause if you want me baby
Like I want you baby, yeah
You got me baby
And got you so leave him in the past
And we could just carry on
Baby, just, just carry on
Uh, uh, uh
Let's carry on
If you don't care, tell me now
Just promise me baby

Won't you think about it baby?
Won't you think about it baby?
Won't you think about it baby?
B-b-baby won't you think about it?

Won't you think about it baby?
Won't you think about it baby?
Won't you think about it baby?
Won't you think about it?

I know that pain's been your friend through the years
Let me erase him along with your tears for ever
You know you smile so much more when I'm near
So stop waiting
Cause you are already loved

Cause if you want me baby
Like I want you baby, yeah
You got me baby
And got you so leave him in the past
And we could just carry on
Baby, just, just carry on
Uh, uh, uh
Let's carry on
If you don't care, tell me now
Just promise me baby

We could just, just, just carry on
We could just, just, just carry on

We could just carry on
Baby, just, just carry on
Uh, uh, uh
Let's carry on
If you don't care, tell me now
Just Wromise me baby

Won't you think about it baby?
Won't you think about it baby?
Won't you think about it baby?
B-b-baby won't you think about it?

Won't you think about it baby?
Won't you think about it baby?
Won't you think about it baby?
B-b-baby won't you think about it?

Won't you think about it baby?
Won't you think about it baby?
Won't you think about it baby?
B-b-baby won't you think about it?

Won't you think about it baby?
Won't you think about it baby?
Won't you think about it baby?
Na na na na na na",Carry On
Mateo,"Oh, one bad decision to be your missioner
I'm further more.
We put our love in the ground
Felt to die when a car on the road
100 miles, I'm still thinking about you, uuuh yeah
And you said, that it's over
I know, but my heart seems never lose faith.
Caught the acts, stop the games, but still I can say
When I get back, I'ma be looking you up.
Looking you up.

We are lost and found
Please love me and have me stay
We are lost and found
Before we throw it all away.
So, I'm looking for the love
Would you love me again?
Yeah! 
We are lost and found
Looking for you up.

Ooh, oh
I died on the inside a thousand and one time
Right the click, 
Walked round on my knees, praying one day
You'd come back for me.
Don't know where you've been, 
I'm still looking you up.
Looking you up.

Me and I lost and found
Please love me and have me stay
We are lost and found
Before we throw it all away.
'Cause I would love you, I would love you
Would you love me again?
Yeah.

Me and I lost and found
Looking for you to get.
Started all these fires, so you see the smoking
I have your face on flying with the title
Broken high space.
I have you looking around now
Waiting to be found now.
Oh oh oh
So, I just keep on searching forever
Until we're together.
Until we as lost and found.

Me and I lost and found
Please love me and have me stay
We are lost and found
Before we throw it all away.
'Cause I would love you, I would love you
Would you love me again?
Yeah.
Me and I lost and found
Looking for you to get",Looking You Up
Mateo,"Lady in a yellow dress
Staring at me from the door
The cab is here, I gotta go
But tell me what I'm leaving for

Cause you know you're my baby
Can you say you're my baby
Say it close

And if I were to kiss you here tonight
Would you be ready for me

Cause everyday I leave but not this time
Just say your ready for me

Let me love you after dark
Love you after dark

Lady with the cherry lips
Can we make the pillows talk
We spent the days and made it rich
And saved our love for after dark

Cause you know you're my baby
Can you say you're my baby
Say it close

And if I were to kiss you here tonight
Would you be ready for me

Let me love you after dark
Love you after dark

Baby I am gonna love you through the night
When the hours turn to morning I'm by your side (Repeat)

I'm yelling out

So love me
Cause I'll be loving u all night

Just love me
And I'll be here all night for life
Youll never be alone

Til the sun comes shining thru",After Dark
Mateo,"Girl I have told you, I think that your special
Like rhythm and riddles, I explore you
Your hips turn to rivers, you see me swim in them
My waves will make you speak, in tongues like Spanish
You listen to Coldplay and Dr. Dre
Turn heads in sweatpants and throwback j’s
Seems that your perfect in every way
But the only other question
Is just how good

How good is your love, baby
How good is your love?
How good is your love, baby
How good is your love (in the meantime)

I like that you listen and grab my attention
With lips made for kissing I aim right for them
Maybe you're land and I’m out to sea
And all I want to do is catch up to your beach
Fucks with the way that you say my name
Love how you roll up the perfect J
Seems like your better than all the rest
But the only thing I‘m thinking
Is just how good

How good is your love, baby
How good is your love?
How good is your love, baby
How good is your love (in the meantime)

Meantime, I guess well get to know each other
Meantime, I guess we’ll cross the bridge together
Meantime, Meantime, Meantime, Meantime, Meantime
(How Good, How
Good, How Good is your love)
(How Good, How Good, How Good is your love)

How goods your love baby?
When the shit is going down
How goods your love baby?
When there's no one left around
How good

How good is your love, baby
How good is your love?
How good is your love, baby
How good is your love (in the meantime)",How Good is Your Love
Mateo,"Baby girl
I miss you so

I did some things I shouldn't have done
Said some things that were wrong
Girl, I was just too scared to fall in love
I have to cause of my complications
Wore out all your patience
Girl, I don't blame you for being fed up
But then it hit me all at once, when you left
Just like a hundred thousand tons, in my chest
Wishing this pain would go away, and leave me
But it gets worse, everyday, cause baby

I can't let you go, I keep tryin' but I can't girl
It's impossible, I miss you too bad
I can't wish away the pain that I cannot do girl
And all I can say is I miss you

Tryin' to tell myself to move on, to grow up and be strong
Girl, I keep thinking bout those better days
So many things I wanna tell you
Like how much I love you
But girl, can't believe you're really gone away
And then it hit me all at once, when you left
Just like a hundred thousand tons, in my chest
Wishing this pain would go away, and leave me
But it gets worse, everyday, cause baby

I can't let you go, I keep tryin' but I can't girl
It's impossible, I miss you too bad
I can't wish away the pain that I cannot do girl
And all I can say is I miss you

Reflections in your pain
It's never gonna stop
Little memories I keep it in a box
Keys in the lock
Trapped in my heart
Oh when you left my world
That's when it fell apart
When everything anything I do is true
Reminds me terribly that
I miss you
Yes this fool got more issues
In an average
Don't recieve
Management can't grab it
I'm talking to your pictures like
Answer me
Favourite songs on the radio
So dance with me
Hold my hand with me
Take that chance with me
Can a capicorn and a cancer be
Unite it
Don't fight it
To get you back in my life
I've tried it
It's obvious
I can't hide it
Gonna win back your heart
I doubt it

I can't let you go, I keep tryin' but I can't girl
It's impossible, I miss you too bad
I can't wish away the pain that I cannot do girl
And all I can say is I miss you",I Miss You
Mateo,"Hopin’ that they write songs about me
Hopin’ that they write songs about me
Hopin’ that they write songs about me when I’m gone

Tell me that you will sing about me
Tell me that you will sing about me
Tell me that you will sing about me when I’m gone

Something walked across my mind
Screaming at my conscious high
Written in a question rhyme
What’s the point? Why even try?
You’ve been cryin’ over rivers…
Been cryin’ over rivers for months

Why’s the price of chasing fame
Dollars someone else can gain
All that’s left is pocket change
And Bill’s the only name u made
I’m tryna see the lesson
Tryna learn the lessons… I can’t

But when the dark covers me
I hope the world remembers me
That I was free free to be me

Hopin’ that they write songs about me
Hopin’ that they write songs about me
Hopin’ that they write songs about me when I’m gone

VERSE 2
Keep blaming dad for breakin’ hearts
Mine before the beat could start
Bet I’ll find the missing parts
Cause Momma needs a brand new carI promise that Im working
Promise that I’ll work hard for her

And if I die up on this stage
Tell my girl I love you babe
Probably should’ve quit the game
Now I’m by the river banks
I’m cryin’ you a river
Cryin’ over rivers for you

But when the dark covers me
I hope the world remembers me
That I was free that’s how I plan to leave

Hopin’ that they write songs about me
Hopin’ that they write songs about me
Hopin’ that they write songs about me when I’m gone

I hear them say…
You got this, don’t worry, don’t worry
You got this, I got you, don’t worry, don’t worry
I hear them sing
You got this, don’t worry, don’t worry
You got this, I got you, don’t worry, don’t worry
I hear them say yeah
You got this, don’t worry, don’t worry
You got this, I got you, don’t worry, don’t worry
I hear them say that what you do is not in vain no

Hopin’ that they write songs about me
Hopin’ that they write songs about me
Hopin’ that they write songs about me when I’m gone

I figure that this bumpy road
Is worth it if my stories told
The struggles on the way to gold
A fable never getting old
It keeps me going on ya know
It keeps me going on til I’m gone",Sing About Me
