Band,Lyrics,Song
Natalie Cole,"You've got changing faces
That never leave a clue
Two of those hiding faces
Locked inside of you
We made love so cruel
You go running off in the night
To keep things undercover
But I saw her in the light
And I discovered your

[Chorus]
Secrets
(Secrets)
In your heart
You'll hear 'em knocking at your door
(Secrets)
Secrets in the dark
Will come on creeping
(Secrets)

Oh, there is no escape, don't you know
She'll come back to haunt you
And she will seal your fate
As my memory will taunt you
Your mysterious exhibitions
I couldn't figure out before
And then I felt her kiss upon you
She was the key that unlocked the door
Into the world of your

[Chorus]

Secrets in your heart
She'll come on knock, knocking for more
(Secrets)
Secrets in the dark (who who who)
Voices in the dark cry out your
Secrets

I wouldn't find out your

[Chorus]",Secrets
Natalie Cole,"Yeah, yeah, yeah, yeah,
Whoa, whoa, oh, oh
Everlasting, what a feeling
Just to know the love we'e got is
Everlasting, and never ending
Is all I need to keep on givin'
I was just an average gir
Playing the field, hoping
For someone to come into my world
Someone not afraid to look into my eyes

And make a connection
Then you walked in my direction
And from the moment that we touched
I knew what we found was
Everlasting, what a feeling
Just to know the love we've got is
Everlasting, and never ending
Is all I need to keep on giving
Walking down a one way street

I had to be careful
'cause it seemed that every guy that I'd meet
Was looking just to have another one night stand
But through your devotion
I surrendered my emotion

I'm giving you the best of me
'cause I'm sure that we'll be
(everlasting) everlasting (what a feeling)
Just to know the love we've got is
Everlasting and never ending
Is all I need to keep on giving
Everlasting love, oh, yeah

(whoa, oh, oh)
It's gonna be, it's gonna be a
(everlasting love) uh, ha
Whoa, oh, oh, oh, oh, oh
Even though the cold wind's blowin'
Nothing keeps our love from growin'
Through the fire we will survive together
Until the end of time

(everlasting) whoa, oh (what a feeling)
What a feeling, just to know the love we've got is
(everlasting) everlasting (and never ending)
And never ending
Is all I need to keep on givin'
(everlasting) scat (what a feeling)
Our love's gonna grow
Even through the fire, baby
(everlasting) everlasting
(and never ending) never ending

Even though the cold wind's blowin'
Nothing keeps our love from growing
Through the fire we will survive together
Until the end of time
(everlasting, what a feeling) woo, woo, woo
It's gonna be, it's gonna be a
(everlasting) yes, it is (and never ending)
Until the end of time
And even through the fire, baby
(everlasting) oh, yeah
(what a feeling)

Just to know that the love we've got is
(everlasting) everlasting (never ending)
What a feeling, oh, oh, oh
You and me, (everlasting love)
Babe, you and me, babe
We got a connection (whoa, oh, oh)
In the right direction, baby
Just me and you, (everlasting love)
Just you and m",Everlasting
Natalie Cole,"Ya yeh ya, heyey ya, oh woh woh woh woh, ah ah ah ahh
Say goodbye to all of your friends
And the people we knew
Its better that it comes from you
Tell them what you want
'Cause I tried so hard to make you happy
No big star dreams, no things that seem
To make up your life
So I'm going back to new york city 
Where people live

In my reality
All of my life
Yours was no good for me
Need to feel the beat 
Of the street, in my life
In my reality
Back to my life
Yours was no good for me
Three thousand miles away
And everyday's a new day

All those dreams that pulled us apart
And the things that you want
They'll never be enough for you
So I'll say goodbye
And I'm going back to new york city
Where people live

In my reality
Back to my life
Yours was no good for me
Need to feel the beat 
Of the street
In my life
Back to my old address
Nobody to impress
Three thousand miles away
And everyday's a new day ya

I guess my love was not enough for you
So I'll say goodbye baby
And I'm going back to new york city
There people live

In my reality
All of my life
Yours was no good for me
I need to feel the heat of the street
In my life
Goodbye to Hollywood
Didn't do me any good
Three thousand miles away
Where everyday is a brand new day, ay yah yah yah

Soooo go on and say goodbye to all your friends
And the people we new ew ew
Its better that it comes from you
And you can tell them what you want
'Cause I tried so hard to make you happy baby
But I gotta go back
To my reality
Back to my life
That's where I need to be
I need to feel the heat 
Of the streets ya a",In My Reality
Natalie Cole,"Alright y'all
Hey, hey, ooh, yeah
Feels like my battery's in need of a jump
Our love is running down, done fell into a slump
Give me a spark to get the fire burning
A get my engine moving, set these wheels a turning
Our love could use some rejuvenation
You bring the wine, I'll bring the sweet conversation
Romance is here to stay, I'll testify 'cause I need some today

So won't you
Jump start my heart
Charge me up when I'm running down
Oh, jump start my heart
Lift my feet up off the ground

When it comes to loving, Baby
Can't get enough, hot wire me
Satisfy me, don't give me up
Turn on the heat on a cold winter's morning
Don't let the seasons change and nature catch me calling
Can't let this feeling just slip away
Our love was meant to last forever and a day
We can't neglect what we cherish the most
So drop your foolish pride 'cause I need you more and more
(Nothing good comes easily)
Ooh, we've got to work it 'til we get it right
(You see I love you so) I'll (I'll never let you go) never let you go 
(I want to hug you) Oh (and kiss you, keep you right here with me)

So won't ya jump start my heart
Oh, charge me up when I'm running down
Would you do that for me, Baby
Jump start my heart
Hey, lift my feet up off the ground

Oh, don't let me down
Jump start my heart
Woo, charge me up when I'm running down
Would you do that for me, Baby
Jump start my heart, hey, hey
Lift my feet up off the ground 
Mm, don't let me down (Jump)
Don't step on me now 
Alright let's uncross (Jump) those wire
When I say hit it, y'all hit it
Ignition, ignition

Give it a little gas y'all, come on, ou!
Ooh, Baby (Jump) uh, oh, uh, oh, oh
I say don't stomp hard, Baby (Jump,Jump)
(Jump) Lift me up
Take it on up (Jump start my heart, my heart) y'all
Oh, ooh (nothing good comes easily)
Ooh, we've got to work it 'til we get it right
You see I love you so I'll never let you go
(I want to hug you) yeah (and kiss you) yeah (keep you right here with me) 
(Jump start my heart) Ooh (charge me up when I'm running down)
Oh, don't let me down
(Jump start my heart) hey, hey (lift my feet up off the ground)
Lift me up, lift me (Jump start my heart) 
Oh, do (charge me up when I'm running down) that for me, Baby 
Oh!

I know the groove is cold
Jump, jump start my heart, jump, jump start my heart [Repeat: x4]

Get it, get it y'all
Musical Interlude Continued
(Jump start my heart) hey, hey, hey 
(Charge me up when I'm running down)
A get those engines moving
(Jump start my heart, lift my feet up off the ground)
It's time we started grooving
(Jump start my heart) hey, hey, hey, yeah
(Charge me up when I'm running down)",Jump Start
Natalie Cole,"Who's gonna take the blame tomorrow
If we break up tonight
If we break up
Who's gonna stop this stupid war
That nobody's gonna win
The jury's still out on us
Split decision, split in two
By the things that came between us

So unimportant now
All of those fights
Why do we always hurt the ones
We care the most about
The jury's still out on us
Split decision, split in two
By the things that happened
And the dreams that came apart

Do you still want me in your life
I need to know so tell me
Can we still make it in this life
Or is it too late for us
How long is time about to wait

Who's gonna say they're sorry first
And put this hurt away
The jury's still out on us
Split decision
Split in 
It's not so easy putting back the pieces
Of a broken heart
Getting back where we started

It's not so easy picking up the pieces
Of a broken heart
And get it back (get it back) 
Get it back (where we started) where we started
Oh, oh, oh, no but if we hold on 
(But if we hold on) we (we can try to make it)
Can try to make it
(Maybe mend this heart) and get it back 
(Get it back where we started) where we started
Oh, oh, oh (it's not so easy) it's not so easy
picking up (picking up the pieces) the iddy bitty pieces
(Of a broken heart)

Get it back (get it back where we started)
Get it back where we started
But if we hold on (if we hold on) 
We're (we can try to make it) gonna make it
(Maybe mend this heart) 
Get it back where we started",Split Decision
Natalie Cole,"Written by Pam Reswick, Steve Werfel

Though I think I really know you

And you think you know me

And we're as close at two people

Could ever hope to be

Still I can't escape the feeling

That no matter what I do

I'll never understand what it feels like to be you

I get the urge to know you better

To make our spirits one

I want to see us be together

As close as we can come

I get the urge to merge

I get the urge to merge with you

I get the urge to merge

I get the urge to merge with you

Have you ever wanted something

You just had to possess

And it turned into obsession

And wouldn't let you rest

There are times I can't help wishing

I could melt right into you

Hear every word you're thinking

Feel everything you do

I feel trapped inside my body

And there's nothing I can do

Want to leap across the wall

That's keeping me from you

To break what can't be broken

To say what can't be spoken

If only for a moment

To touch your soul

I get the urge to know you better




",The Urge to Merge
Natalie Cole,"What I must do to hold you in my hands
Is give you all I have and be right here with you

Something happened on the way
Something I don't want to lose
Stared my heart right in the face
Telling me the truth, telling me it to you

What I must do to hold you in my hands
Is be right here with you
I know that I need to give you all I am
And this time we make it stand, stand right here with you

Of all the things I wanted most
Here you are, the one I need
Now for all the times, I did not know
So let my love go free, now I speak

What I must do to hold you in my hands
Is be right here with you
I know that I, I need to give you all I am
And this time make it stand, stand right here with you

You are the sun, you are the rain
You are the one I'd love again
And I won't ever stop this chance to be with you
No, I won't ever stop, I know what I must do
There's one thing I must do

What I must do to hold you in my hands
Is give you all I am and be right here with you
I know that I, I need to, I need to give this all I can
And this time make it stand, stand right here with you

I'm gonna do that
I know what I must do
I know what I must do
You are the sun, you are the rain
You are the one, I must do

Cause you are my life, you are my love
I know what I must do
And this I must do for you, I must do that
Said, I'ma gonna do that, baby
I'm gonna stand right here with you",What I Must Do
Natalie Cole,"I know you're thinking that I'm playing
But I'm saying that I wouldn't hurt you for the world, oh no
I'm not so blind, Baby
I need your lovin' and you know it (yes, I do, well) 'cause I'll show it, well
I don't want to be hurt you

If you want me to I'll keep it a secret
But please let me get through your door
'Cause I guarantee that once we get started
You'll soon be begging for more
We want the whole world to know that we are one
So why don't you gimme some time, Baby
Let's take advantage not for granted for the good things
(We got for the good things)
I don't want to be hurt you
You just be kind, Baby

We've got a good thing and I know it, let's not blow it, oh
'Cause I wouldn't hurt you for the world, I'm serious
I believe you think that I haven't noticed
The look in your eyes when you smile
And my senses tell me there's something missing
So please let me stay for a little while
I want the whole world to know that we are one
We got it together, Baby, we're one
So why don't you gimme some time, Baby
I know you're thinking that I'm playing
But all I'm saying

'Cause I wouldn't hurt you for the world, I'm serious
Gimme some time, Baby, gimme some time, Baby
I, I know, you know, I know you love me
And I thank that you thank that we should be together
So why, why, why don't you gimme some of your time
Hey, that's all I need, that's all I want
Gimme just a little hour, just some more time
Yeah, you better gimme some time
Oh, you better gimme some time",Gimme Some Time
Natalie Cole,"Here I am, there you are
If you ask me to walk a thousand miles
Just to be where you are
I can't say no if you ask me

If I had a dime, it's yours as well as mine
I'd keep the penny, you know I would
And gladly give you the nine
I can't say no if you ask me

If you told me tonight to get up
Pack my bags, let's go away
I wouldn't even care what my mommy
What my daddy might have to say
'Cause I can't say no if you ask me

No, you're too beautiful to be, to be
No, you mean everything to me
No, and that's why I, that's why I, that's why I
I can't say no if you ask me

Sometimes I get so angry with him
I walk around and I pout all day
And then he kisses me and asks me, do I love him
In a sweet, soft, sexy kind of way
I can't say no if he asks me

Ooh, no, I can't say no if he asks me
I can't say no if you ask me
I can't say no if you ask me
I can't say no if you ask me
I can't say no if you ask me
I can't say no if you ask me",I Can't Say No
Natalie Cole,"Hey, Mr. Melody, you're on my mind constantly
And I think of you the whole day long
Hey, Mr. Melody, you mean the whole world to me
Without you I would have no song
Hey, Mr. Melody, you got me hummin' to your crazy beat
The more I hear it the more I like it
You really made a hit with me
Mr. Melody, Mr. Melody
You are my melody, you do the sweetest things to me
Please won't you stay here for all time
You are my melody, you're just as sweet as you can be
And it's good to know you're mine all the time (yeah)
Woh Mr. Melody, your lovin' ooh it makes me sing
I like lovin' you, you like lovin' me please don't ever change
Mr. Melody (Mr. Melody), Mr. Melody (Mr. Melody)

Mr. Melody, you got me hummin' to your crazy beat
The more I hear it, the more I like it
You really made a hit with me
Mr. Melody (Mr. Melody), Mr. Melody (Mr. Melody)
Mr. Melody, yeah (Mr. Melody), Mr. Melody (Mr. Melody)

(Mr. Melo, Melo) Mr. Melody (Mr. Melo, Melo) Mr. Melody, yeah
(Mr. Melo, Melo, Mr. Melo, Melo, Mr. Melo, Melo, Mr. Melo)
Yeah, yeah, yeah (Melo, Mr. Melody) yeah, yeah, yeah, sweet thang, ooh
(Mr. Melody, Mr. Melo, Melo, Mr. Melo, Melo, Mr. Melody, Mr. Melody)
(Mr. Melo, Melo, Mr. Melo, Melo, Mr. Melody)",Mr. Melody
Natalie Cole,"You're my morning star shining brightly beside me
And if we keep this love
We will last through all eternity
Just the way we are I love it, love it
It's just the way it should be
'Cause our love will stand tall as the trees
Our love will spread wide as the seas
Our love will shine bright in the night like the stars above
And we'll always be together, our love

My love is surely one thing
You can surely depend on 
In times of darkness and fear, I go to you
I know you'll make me strong
You're gonna make me happy
You're gonna make me smile

'Cause our love will stand tall as the trees
Our love will be for the whole world to see
Our love will change people's wrongs to right
And we will never die
'Cause we'll always have each other

Our love will stand tall as the trees
Our love will spread as wide as the seas
Our love will shine bright in the night like the stars 
And we'll always be together, yeah, yeah baby

Our love
We got a mighty, mighty good love
Our love
We got a mighty, mighty good love

Bring it down, just a little
'Cause love is soft, love is sweet
Love is nice and love is gentle
Love is joy, love is pain
Love is laughing in the rain

I've got love on my mind
Love is always right on time
Love is you and love is me
Love is gonna set you free

Baby, baby our love",Our Love
Natalie Cole,"Sophisticated lady
Sophisticated lady
Sophisticated lady
Sophisticated lady
Everybody knows how she got her name, yeah, yeah
She's a different lady with a different style
She stands tall and ready like the Eiffel Tower
She is hip to politics, but loves her jazz
She's got lots of rhythm, she's got lots of class
Everybody knows how she got her name, yeah, yeah
Oh, huh
She wears knee-length dresses with her high-high steppers
She's not no back-stabber, but she's sure a pleaser
She talks quiet and gentle, she acts very cool
She sticks close to her lover, she obeys God's rule (whoa)
Sophisticated lady (sophisticated lady, yeah)
Sophisticated lady (oh)
Sophisticated lady (that's her name, that's her name)
Sophisticated lady (whoa, whoa)
Everybody knows how she got her name, yeah, yeah
Yeah, yeah, yi, yi, yi, yi, yi, whoa, oh
Whoa, oh, oh, oh
She's the kind of person that you'd like to meet
'Cause she's always smilin' and she's always neat
She can start a fire in the coldest man
She's a hip slick sister known throughout the land, oh
Sophisticated lady (that's her name)
Sophisticated lady (sophisticated lady)
Oh, well, woo, woo, woo, woo, woo
Hoo, that's her name, yeah
Sophisticated lady (lady, lady)
Sophisticated lady (oh)
Sophisticated lady (ah, ah, ah)
Sophisticated lady (ooh, ooh)
Sophisticated lady (ooh)
Sophisticated lady
Sophisticated lady",Sophisticated Lady (She's a Different Lady)
Natalie Cole,"This will be
An everlasting love
This will be
The one I've waited for
This will be
The first time anyone has loved me, oh oh oh

I'm so glad
He found in time
And I'm so glad that
He rectified my mind
This will be
An everlasting love for me, whoa, ho

Loving you
Is some kind of wonderful
Because you've shown me
Just how much you care
You've given me the thrill of a lifetime
And made me believe you've got more thrills to spare, oh

This will be
And everlasting love, oh, yes, it will now

You've brought a lot of sunshine into my life
You've filled me with happiness I never knew
You gave me more joy than I ever dreamed of
And no one, no one can take the place of you

This will be you and me, yes, siree, eternally
Huggin' and squeezin' and kissin' and pleasin' 
Together forever through rain or whatever
Yeah, yeah, yeah, yeah, you and me
So long as I'm livin' true love I'll be givin', to you I'll be servin'
'Cause you're so deservin'

Hey, you're so deservin'
You're so deservin', yeah, yeah, yeah
Oh, oh, oh, oh, oh
The love, the love, the love, the love, the love, the love
Love, love, love, love
The love, the love, the love, the love, the love, the love, love, love
From now on, from now on, from now on, from now on
From now on, from now on, from now on, from now on
From now on, from now on, from now on, from now on",This Will Be (An Everlasting Love)
Natalie Cole,"Blow daddy, oh, yeah

Here we are, standing at the hard line
We made it last this long
The two of us, together since the first time
And I believe our love is still strong

Seems love has a funny way
Well, it can come or go or it can choose to stay
But love says what it has to say

Matter of fact
(Ooh, as a matter of fact)
I love you
(Oh, as a matter of fact)
And I love that you love me back
As a matter of fact
(Ooh, as a matter, a matter)

Some said we wouldn't make it this far
But they don't talk no more
(No more)
The love we share is precious as a big star
And what we have's what others hope for

Seems love has a funny way
Well, it can come or go or it can choose to stay
But love says what it has to say

Matter of fact
(Ooh, as a matter of fact)
I need you
(Oh, as a matter of fact)
And I'm glad that you need me back
As a matter of fact
(Ooh, as a matter, a matter)

Mm, matter of fact, yeah
(Ooh as a matter of fact)
I want you
(Yeah, as a matter of fact)

And I can't tell you more than that
As a matter of fact
(Ooh, as a matter, matter)
Aw, blow, daddy

Yeah, yeah, yeah, seems love has a funny way
Well, it can come and go or it can choose to stay
But love says what it has to say

Matter of fact
(Ooh, as a matter of fact)
I love you
(Oh, as a matter of fact)

Yeah, and I love that you love me back
As a matter of fact
(Ooh, as a matter of fact)
Ooh, ooh, baby

Matter of fact
(Ooh, as a matter of fact)
I need you
(Yeah, as a matter of fact)
And I'm glad that you need me right back
As a matter of fact
(Ooh, as a matter, a matter)

Ooh baby
(Ooh, as a matter of fact)
Loving you baby
(Oh, as a matter of fact)
And I love that you love me back
As a matter of fact
(Ooh, as a matter, matter)

Matter of fact
(Ooh, as a matter of fact)
Ooh, matter of fact
(Yeah, as a matter of fact)
[incomprehensible]
",As a Matter of Fact
