Band,Lyrics,Song
Owen,"Put your faith in me my friends. 
That one day I'll find a way 
to give all the things that you've given to me back. 

Well, put your foot down my brother. 
That's no way to live putting the needs of others ahead of yours. 
You deserve more than nothing.

It's the little things that we do that mean anything. 

Put your hands on me my love, 
While the world wakes up early and wastes the day 
Working for money they don't need, 
to buy ting they don't need. 
We'll sleep in, We'll do it again.

It's the little things that we do that mean anything.","Put Your Hands on Me, My Love"
Owen,"You put on your raincoat
'Cause it looks like it just might today
And you grab your keys
You're out the door
Before you know where you're going.

If blame, as they say, is for god and little kids
Then you're deserving of praise or a slap on the wrist
'Cause you can't help but blame yourself
For your long face

Not a day passes that you don't fold your hands
And ask St. Francis to find the lust for life
That you lost when she left
With your tongue and your last breath
She's a thief with an eye for nice things

Not a day passes that you don't close your eyes
And ask St. Francis to find the love of your life
That you lost when she left
You dumb fuck, your life's a mess
Without her to tell you what to say
Or when to breathe
Or what you'll need
Or where you're going.",She's a Thief
Owen,"Tell me again what you were thinking when (when you were...) you got that bruise tattooed, forever black and blue. You won't say, like you don't say anything anyone can hold you to. I hope I don't make the same foolish mistakes I know you've made because I can see me in the things that you don't say, people that you don't see.

Tell me again where you were when (where you were...) the world changed and forgot about you. If it's sympathy you need then I'm sorry but you're not the only one who feels cheated. It's too close to home and it's too near the bone, more than you'll ever know...

I don't miss you. I'll miss you when you're dead.",That Tattoo Isn't Funny Anymore
Owen,"I'm usually not one to speak out
But your decisions of late are on all accounts
Pretty fucked up
And not in a good way

And I heard about you and that Elli
If even half of it?s true then I'm not surprised that you've been
Kicking yourself to sleep

Oh, and who pulled who's hair on who's head
Well, I?ll tell you that it?s told me more of you
Than you did

Well, I heard about you and Elli
If even half of its true then I'm ashamed of you
And your sense of loyalty

Oh, and who found who's hair in who's bed?
Well, I?ll tell you that it?s told me more of you
Than you did

Oh, and who found who's hair in who's bed?
Well, I?ll tell you that it?s told me more of you
Than you did
",Who Found Who's Hair in Who's Bed?
Owen,"Lets just forget, everything said. Everything we did.
Best friends, better halves
Goodbyes, and the other night, we realized,
We were falling out of love
There were some things, that were said, that weren't meant
They never did
The last thing I want to be is overly dramatic
I just think its best
Cause you can't miss what you forget
So lets just pretend
Everything and anything
Between you and me
Was never meant



",Never Meant
Owen,"Just between
You and me
I don't know what I'm doing here
In your room

Close to you
Full of shit and free beer
My brother the bartender
I tip him well and I drink for free

He takes good care of me
He takes care of me
Anyway I'm here
I'm a bicycle

I'm too tired to ride home
If it's okay with you
Can I take off these shoes?
And stay the night

Just between
You and me
This thing between you and me
Might not be anything worth singing about
Or it might be just what I need

Someone to take my mind off things
At the end of a long day
Someone to take my pants off me
At the end of a long night
Either way we're here

We're 2 bicycles ridden
Too tired to move
Which one of us two
Is dumb enough to choose
The other as a lover",Breaking Away
Owen,"Alone on the train, you're running towards or maybe away from a reason to wake each morning. Your thoughts again drift towards us and what we have and haven't become. Your head shakes and you think ""never again."" It's true what they say about fools who leave too soon, they don't ever really move on. Put your hand in your bag and pull out the Carver book you grabbed before leaving. And then you realize in this too she was right. You make an excuse, you make up a lie. So what's left of your soul like the best friend you just sold to sleep? Easy at night. It's true what they say about fools who speak too soon, they don't ever really know what they're getting into or out of. You're on your way, the taste of blood from a bitten tongue. You're in need of some new teeth that won't cave in.",Gazebo
Owen,"I eat with these crooked teeth
Tomato soup and grilled cheese
But you already know that because you used to dine with me
Do you remember?

I listen to my same old cds
New Order & Morrissey
But you already know that because you used to ride with me

I thought I'd be singing a different tune by now
But the song about you keeps coming out

I sleep in these dirty sheets
A blanket between my bony knees
But you already know that because you used to crawl in bed with me the morning before work

Put your hands on my back
Kiss the back of my neck

I thought I'd be singing a different tune by now
But the song about you keeps coming out
I'd hoped to be singing to someone new by now
But the songs about you keep coming out","In the Morning, Before Work"
Owen,"As your lover, 
I have my doubts that you kiss your mother with that mouth. 
You put it on me. 
Up and down me. 
We had a good time crossing those lines. 
Now that we're friends, 
It's becoming more and more clear 
That your vampire boyfriend isn't going anywhere. 
You put me on. 
You put on a good show.

(At least I can see myself in the mirror.)",That Mouth
Owen,"Whatever it is you think you are
You aren't:
A good friend, unique, well-read
Good-looking, or smart
Well now you know

well I hate to be the one to bear such bad news
I know it hurts to hear
But it's true
You don't mean anything
To anyone but me
And even I think
That you're blinded by conceit
So now you know

free beer
And basement shows
Don't mean you've made it
It's what you do
Not who you were, what you wear, where you've been
So do something

whoever you think is watching you dance
From across the room
They aren't
If anything, they feel sorry for you
'cause you try so hard

I know it hurts to hear
But it's the truth
So you might as well hear it
From a friend
You're a has-been
That never was
I know it's mean to say
But it's something I've been meaning to say to you
For a while
You're a has-been
That never was
Or will be



",Bad News
Owen,"We bonded over broken bones
Whose broke skin, whose fractured in two places, and whose hurt the most
We bonded over broken bones
How many Vicodin we took before bed, how many we sold to the band sleeping on our floor
Week one of a two week tour
God knows, they'll need it more than us

You and me, an X-ray machine
I swear that day you saw straight through me

We're two bags of bones broken and talking of people we both know in common
Amongst other things that I shouldn't mention

You and me, a hospital love scene
If only these broken bodies were ours forever",Bags of Bones
Owen,"You know what you are to me
Don't make me say it over and over again
It's way too late
Or much too early
You know how I get
When I'm left alone to my vices
Like the grown-ups did when I was a kid

I said: I'm a bird in your hand so take me as I am
You know what you are to me
Don't make me say it over and over again
My left hand, a part of me
It stays late to clean up my mess
When I'm sick of all my choices
Like the grown-ups I grew up with

angels and addicts
When I put my arms around you
I mean it
When I'm too drunk to stay up with you
I mean it
When I slam doors 'cause I'm pissed at you
I mean it
When I put on a suit and say ""I do""
I mean it

you know what you are to me
Don't make me say it over and over again
Over and over again (12x)",A Bird in Hand
Owen,"Here she comes, you better watch your step
She's going to break your heart in two
It's true, it's not hard to realize
Look into those false colored eyes
She'll build you up just to put you down, what a clown

Everybody knows
(She's a femme fatale)
The things she does to me
(She's a femme fatale)

She's just a little tease
(She's a femme fatale)
See the way she walks
Hear the way she talks

You're written in her book number 37, have a look
She's going to smile to make you frown, what a clown
Little boy, she's from the street
Don't even start, you're already beat
She's going to play you for a fool, it's true

Everybody knows
(She's a femme fatale)
The things she does to me
(She's a femme fatale)

She's just a little tease
(She's a femme fatale)
See the way she walks
Hear the way she talks

",Femme Fatale
Owen,"One of these days I'll make some money
And buy myself those things that I want:
Acrylic paints, acoustic guitar strings, a new bicycle seat
For my ride over to your house each night
And one of these days I'll get a real job
One that actually pays
Like my dad had

you know my father, the bartender
Used to wear a suit to work
Before he hit the drink,
The old man used to do a lot of things

one of these days I'll give up
And give in to the man



",One of These Days
Owen,"Could you love someone enough
After all you've had and you've lost?
It's a simple question
I'm only asking 'cause I don't want to die alone

could you love someone completely?
And yes, by ""someone"" I mean me
Spoiled sick like milk you let sit too long
It's a simple question
As I lie awake waiting for you to lay beside me
I can almost hear the sad waltzes of Pietro Crespi

could you love someone who does whatever he wants to do
Whenever I want to?
It's a simple question
I'm only asking 'cause I don't want to die alone



",The Sad Waltzes of Pietro Crespi
Owen,"Those books you've read in your youth,
Like holidays at home
Continue to remind you
Of who you were
And who you are

some pages bent,
The spines creased and worn
All signs of being adored
And those words somehow meant more to you
Than who they were written for

those blankets in your bed
So tattered and sad
They've seen enough sleepless nights
Both good and bad
To pen a short story
Use your words
For a few love songs
Well ain't it about time
You've moved on

those books that you've read
You will read again
After enough time passes
You'll remember some names
But not how they end
After enough time passes
And your heart will break all over again
After enough time passes
And so on and so forth



",Use Your Words
Owen,"Bad backs and hardwood floors
I'm so sick of waking up sore
Not knowing where I am
And this was a lot of fun
When the music meant something to someone
That didn't have a girlfriend
Well somehow, getting out the same way that the earth moves around the sun
I won't stray too far, or be gone too long

windows and doorways, I don't know which way
To leave this room because I'm afraid of heights
And I'm afraid of you tonight
Those striped socks and punk rock pajamas
Some ways I changed, in most ways I'm the same

for better or worse I can't say
Only time will tell
Like an addict, I'm cursed in a good way
I've done it so long and I'm not sure how not to

the same way that the earth moves around the sun will be gravity
Pulls on everyone
Dead beats and dead friends
My god, when will it end?




",Windows and Doorways
Owen,"Good friends with bad habits,
What am I to do?
They're literary romantics,
They fuck like wilde,
And indulge like hemingway.

I've good friends with bad habits
And a tendency towards negligence.
Just petty thieves and addicts,
That don't hurt anyone
But they'll burn anyway.

Well sometimes, 
Like every time 
A train passes,
I get jealous of the long nights,
And blurred lights,
The red eyes,
The bar fights.
Where in the hell am I?
And how did I get here?
And which way to the nearest train?

Well sometimes, 
Like every time she breathes,
I embrace my routine.

I've good friends with bad habits.
What am I to do?
They're literary romantics,
They'll fuck like wilde,
And die like hemingway.","Good Friends, Bad Habits"
Owen,"The lightening in this room 
Doesn’t do a thing for you and your complexion

I’m sorry but it’s the truth
You look like the goddamn living dead 

But honestly I don’t care
How you do or don’t your hair

You’re ugly on the inside

The makeup that you use to catch some eyes 
And hide your imperfections
Does little to conceal 
An ego that’s been bruised many times 
But you’ve left it at home
With your underwear

But honestly I don’t mind
Who you do or don’t today

You’re still ugly on the inside

You’ve got time to change

Now go ahead and drink those drinks
Drunk again
Someone will drive you home",Ugly on the Inside
Owen,"Sayin' I love you is not the words I want to hear from you 
It's not that I want you not to say but if you only knew 
How easy it would be to show me how you feel 

More than words 
It's all you'd have to do to make it real 
Then you wouldn't have to say 
That you loved me 
'cause I'd already know

What would you do if my heart were torn in two 

More than words to show you feel
That your love for me is real 

What would you say if I took those words away 
Then you couldn't make things new just by saying I love you

More than words

Now that I've tried to talk to you and make you understand 
All you have to do is close your eyes and just reach out your hand and touch me hold me close don't Ever let me go 

More than words 
It's all I ever needed you to show 
Then you wouldn't have to say 
That you loved me 
'Cause I'd already know",More Than Words
Owen Baxter,"Maybe I didn't love you
Quite as often as I could have
Maybe I didn't treat you
Quite as good as I should have
If I made you feel second best
Girl I'm sorry I was blind

But you were always on my mind
You were always on my mind

Maybe I didn't hold you
All those lonely, lonely times
I guess I never told you
That I am so happy that you're mine
If I made you feel second best
Girl I'm sorry I was blind

But you were always on my mind
You were always on my mind

Tell me, tell me that your sweet love hasn't died
Give me, give me one more chance
To keep you satisfied
I'll keep you satisfied

Little things I should have said and done
I just never took the time
But you were always on my mind
You were always on my mind
You were always on my mind
You were always on my mind",Always on My Mind
Owen Baxter,"A long time forgotten
Are dreams that just fell by the way.
And the good life he promised
Ain't what she's living today.
But she never complains
Of the bad times or bad things he's done, Lord.
She just talks about the good times they've had
And all the good times to come.

She's a good-hearted woman
In love with a good-timin' man.
She loves him in spite of his ways
That she don't understand.
Through teardrops and laughter,
They'll pass through this world hand in hand,
A good-hearted woman
Lovin' her good-timin' man.

He likes the night life,
The bright lights, and good-timin' friends.
When the party's all over,
She'll welcome him back home again.
Lord knows she don't understand him,
But she does the best that she can.
'Cause she's a good-hearted woman;
She loves her good-timin' man.

She's a good-hearted woman
In love with a good-timin' man.
She loves him in spite of his ways
That she don't understand.
Through teardrops and laughter,
They'll pass through this world hand in hand,
A good-hearted woman
Lovin' her good-timin' man.
",Good Hearted Woman
Owen Burdick,"Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.

For Christ is born of Mary, and gathered all above
While mortals sleep the angels keep their watch of wondering love
Oh morning stars together, proclaim thy holy birth.
And praises sing to God the king, and peace to men on earth.

Oh little town of Bethlehem, how still we see thee lie
Above thy deep and dreamless sleep the silent stars go by
Yet in thy dark streets shineth, the everlasting light
The hopes and fears of all the years are met in thee tonight.",O Little Town of Bethlehem
Owen Gray,"Hear me now and use your love to listen well
'Cause I'm trying to tell you why I know
It's time for me to go
I drifted into the city to sing my songs of the gypsy life
Be free, be kind, be strong
I sang at walls and you came down to hold my head
When the concrete beat me down
And we rested high in a nest in the wall
Forgetting it all
So help me now, I do believe I am sinkin' down
Yes, I'm back on the ground and I've found
I'm bound to travel on
You've only asked me to let you know whenever I had to go
I'm trying to let you know I'll soon be gone
I want it clear and my thoughts in here
So you'll know you're not to blame
It's those cats upstairs who handle my songs
How they string me along
Lovin' someone is to love someone
Forever is the moment you're in
A woman's a world a man can rest inside
It's a love that's sown with dreams
That the city keeps tearin' on down
And can't you see what you are lovin' in me
Is my will to be free
So help me now to understand
I'm a free born man and I do love you so
But now it's time for me to go",Help Me
Owen Gray,"Wo Yeah! (Wo, wo)
Women think I'm tasty, but they're always tryin' to waste me 
And make me burn the candle right down, 
But baby, baby, I don't need no jewels in my crown. 
Cause all you women is low down gamblers, 
Cheatin' like I don't know how, 
But baby, baby, there's fever in the funk house now. 
This low down bitchin' got my poor feet a itchin', 
Don't you know you know the duece is still wild. 
Baby, I can't stay, you got to roll me 
And call me the tumblin' dice. 
Always in a hurry, I never stop to worry, 
Don't you see the time flashin' by. 
Honey, got no money, 
I'm all sixes and sevens and nines. 
Say now baby, I'm the rank outsider, 
You can be my partner in crime. 
But baby, I can't stay, 
You got to roll me and call me the tumblin', 
Roll me and call me the tumblin' dice. 
Oh, my, my, my, I'm the lone crap shooter, 
Playin' the field ev'ry night. 
But baby, I can't stay, 
You got to roll me and call me the tumblin' dice, (Call me the tumblin')
Got to roll me (yayes), Got to roll me, Got to roll me (Oh yeah)
Got to roll me 
Got to roll me (yeah)
Got to roll me (Keep on rolling)
Got to roll me (Keep on rolling)
Got to roll me (Keep on rolling)
Got to roll me
My baby, call me the tumblin' dice, yeah
Got to roll me 
Baby sweet as sugar (Got to roll me)
Yeah, my, my, my yeah (Got to roll me)
I went down baby, oh
Got to roll me (hit me)
Baby I'm down",Tumbling Dice
Owen Gray,"You don't know like I know
What that woman has done for me
In the morning, she's my water
In the evening, she's my cup of tea

As long as I live
Wherever trouble lies
I go to her, and like a miracle
Everything just turns out right

You don't know like I know
What that woman has done for me
She brings her lovin' home now,
Just the way it's supposed to be

What she want, she can get
Tender loving
Well she's ready
Yeah she's ready
Yeah she's ready and willing

As long as I live
Wherever trouble lies
I go to her, and like a miracle
Everything just gets alright

You don't know like I know
What that woman has done for me
In the morning, she's my water
In the evening, she's my cup of tea

Nobody knows
Nobody knows
Nobody knows like I know

You don't know
You don't know
You don't know
Nobody knows",You Don't Know Like I Know
Owen Richards,"Beth I hear you calling
But I can't come home right now
Me and the boys are playing
And we just can't find the sound

Just a few more hours
And I'll be right home to you
I think I hear them calling
Oh Beth what can I do
Beth what can I do

You say you feel so empty
That our house just ain't our home
I'm always somewhere else
And you're always there alone

Just a few more hours
And I'll be right home to you
I think I hear them calling
Oh Beth what can I do
Beth what can I do

Beth I know you're lonely
And I hope you'll be alright
'Cause me and the boys will be playing all night",Beth
Owl City,"The bird is here and we are off
To wherever those wings take us
The atmosphere is crawling with airlines
That wind through the clouds
And look down at the crowds
Relax your back and let the noise
Sing you to sleep in my arms
If you awake before we arrive
I will carry you down and I won?t make a sound

The scent is strong as we move on
And breathe in the pristine crime scene
The false veneer is old like a sub stick to volunteer
From oh some other year
I'm just a shell as far as I can tell
So I paint my eyes a light green
The silver beams are twirling and swirling
Throughout your dreams
Like air traffic streams",Air Traffic
Owl City,"I regarded the world as such a sad sight
Until I viewed it in black and white
Then I reviewed every frame and basic shape
And sealed the exits with caution tape
Don?t refocus your eyes in the darkness
And don?t remember this place unless
I describe all the things that you cannot see
And we?ll unravel the mystery

Farewell all my friends in textbooks, ?cuz I?m going home
?Cuz my blood cells cannot depend on the weather in photographs
There?s a light show out my window, somewhere way up there
Dear Vienna, are you singing?
Dear Vienna, are you swinging?
Dear Vienna, we were happy like the shades of May when we got carried away

I regarded the world as such a sad sight
Until I viewed it in black and white
Then I reviewed every frame and basic shape
And sealed the exits with caution tape
Don?t refocus your eyes in the darkness
And don?t remember this place unless
I describe all the things that you cannot see
And we?ll unravel the mystery


I was so far out of place
Watching those stars in outer space
'cause I am so far from where you are

There?s a light show out my window, somewhere way up there
Dear Vienna, are you singing?
Dear Vienna, are you swinging?
Dear Vienna, we were happy like the shades of May when we got carried away",Dear Vienna
Owl City,"Good evening shuttle bus
Tell me where you're gonna take us
Someplace that I have never been
It's chic transportation to 
New destination where
I leave my reflection on the glass
I'd ask but we don't know
How far these interstates go
Or how deep the city routes go down
In chilly subdepth railways
The weathered concrete stairways 
Provide me with the means of getting home
If I ever leave

(On crystal sand we sleep hand in hand while soothing words)

So many sights to see 
So wake up like an early birdie
And we'll get a head start on the day
Oh, stained glass skyways 
And crowded six lane highways
If I look back when I begin to leave
Will they remember me?

Circuit flights bend the light when I am spent
And tour guides make happy brides through heaven soon

Good evening shuttle bus 
Tell me where you're gonna take us

(On crystal sand we sleep hand in hand 
While soothing words)

On crystal sand we sleep hand in hand 
While soothing words hover like humming birds

Good, good evening shuttle bus
Tell me where you're gonna take us",Early Birdie
Owl City,"If we could sit together a moment
And talk forever just to pass the time
I would smile as the shivers and chills
Run down my spine 
And your eyes are locked on mine
Oh, we'll fill the metro skies with country air
And when you close your tired eyes 
I'll meet you there

I'll meet you there
I'll meet you there
I'll meet you there
I'll meet you there
I'll meet you there
I'll meet you there
I'll meet you there

Deep inside of you
There's a ruby glow 
And it gets brighter 
Than you and I will ever know
There's a rushing sound
That surrounds us
When we walk alone
And it's everything we've never known

(Wonder down the street and I will be the pavement beneath your feet)

If we could just be immobile for some time
And finally figure out the way we feel
About the missing puzzle pieces and cloudy question marks
That still look a bit surreal
Oh, I tend to disappear
Here and there
So concentrate and you'll feel me
Everywhere
And we'll fill the metro skies with country air
If you're lost when you close your eyes
I'll meet you there

I'll meet you there
I'll meet you there
I'll meet you there
You could be anywhere
I'll meet you there
I'll meet you there
You could be anywhere
I'll meet you there 
I'll meet you there
Open your eyes and see
You could be anywhere
Everything you can be 
I'll meet you there
Open your eyes and see
You could be anywhere
Everything you can be
I'll meet you there",I'll Meet You There
Owl City,"Breathe and I'll carry you away into the velvet sky
And we'll stir the stars around and watch them fall away
Into the Hudson Bay and plummet out of sight and sound
The open summer breeze will sweep you through the hills
Where I live in the Alpine heights
Below the northern lights I spend my coldest nights alone awake
And thinking of the weekend we were in love
(The weekend we were in love)
Home among these mountain tops can be so awfully dull
A thousand miles from the tide
Put photos on the walls of New York shopping malls
Distract me so I stay inside
I wish the rocket stayed over the promenade 'cause I would make a hook
And I can fish them from the sky
My darling she and I, we're hanging on so take us high
To sing the world goodbye
I am floating away lost in a silent ballet
I'm dreaming you're out in the blue and I am right beside you
Awake to take in the view
Late nights and early parades
Still photos and noisy arcades
My darling we're both on the wing
Look down and keep on singing and we can go anywhere
Are you there
(Are you there)
(Are you there)
(Are you there)
Are you there
(Are you there)
(Are you there)
(Are you there)
Or are you just a decoy dream in my head
Am I home or am I simply tumbling all alone
I am floating away
(Floating away)
Lost in a silent ballet
(Silent ballet)
I'm dreaming you're out in the blue and I am right beside you
Awake to take in the view
Late nights and early parades
(Early parades)
Still photos and noisy arcades
(Noisy arcades)
My darling we're both on the wing look down and keep on singing
And we can go anywhere
Are you there
(Are you there)
(Are you there)
(Are you there)
Are you there
(Are you there)
(Are you there)
(Are you there)",On the Wing
Owl City,"High rise, veins of the avenue
Bright eyes and subtle variations of blue
Everywhere is balanced there like a rainbow above you

Street lights glisten on the boulevard
And cold nights make staying alert so hard
For heaven's sake, keep me awake so I won't be caught off guard
Clearly I am a passerby but I'll find a place to stay
Dear pacific day, won't you take me away?

Small town hearts of the New Year
Brought down by gravity, crystal clear
City fog and brave dialogue converge on the frontier

Make haste, I feel your heartbeat
With new taste for speed, out on the street
Find a road to a humble abode where both of our routes meet
The silver sound is all around and the colors fall like snow
The feeling of letting go, I guess we'll never know

Cheer up and dry your damp eyes and tell me when it rains
And I'll blend up that rainbow above you and shoot it through your veins
Cause your heart has a lack of color and we should've known
That we'd grow up sooner or later cause we wasted all our free time alone

Your nerves gather with the altitude
Exhale the stress so you don't come unglued
Somewhere there is a happy affair, a ghost of a good mood
Wide eyed, panic on the getaway
The high tide could take me so far away
VCR's and motorcars unite on the Seventh Day
A popular gauge will measure the rage of the new Post-Modern Age
Cause somewhere along the line all the decades align

We were the crashing whitecaps
On the ocean
And what lovely seaside holiday, away
A palm tree in Christmas lights
My emotion
Struck a sparkling tone like a xylophone
As we spent the day alone

Cheer up and dry your damp eyes and tell me when it rains
And I'll blend up that rainbow above you and shoot it through your veins
Cause your heart has a lack of color and we should've known
That we'd grow up sooner or later 'cause we wasted all our free time alone",Rainbow Veins
Owl City,"I opened my eyes last night
And saw you in the low light
Walking down by the bay
On the shore, staring up at the planes
That aren't there anymore
I was feeling the night grow old
And you were looking so cold
So like an introvert
I drew my over shirt
Around my arms and began
To shiver violently before
You happened to look
And see the tunnels all around me
Running into the dark
Underground
All the subways around
Create a great sound
To my motion fatigue
Farewell
With your ear to a seashell
You can hear the waves
In underwater caves
As if you actually were inside
A saltwater room

Time together isn't never quite enough
When you and I are alone
I've never felt so at home
What will it take to make or break this hint of love?
Only time, only time

When we're apart what ever are you thinking of
If this is what I call home why does it feel so alone
So tell me darling do you wish we'd fall in love?
All the time, all the time

Can you believe that the crew has gone
And wouldn't let me sign on?
All my islands have sunk
In the deep, so I can hardly relax
Or even oversleep
I feel as if I were home, some nights
When we count all the ship lights
I guess I'll never know
Why sparrows love the snow
We'll turn off all of the lights
And set this ballroom aglow

(So tell me darling do you wish we'd fall in love? All the time)

Time together isn't never quite enough
When you and I are alone
I've never felt so at home
What will it take to make or break this hint of love?
We need time, only time
When we're apart whatever are you thinking of?
If this is what I call home why does it feel so alone?
So tell me darling, do you wish we'd fall in love?
All the time, all the time

Time together is just never quite enough
When we're apart whatever are you thinking of?
What will it take to make or break this hint of love?
So tell me darling do you wish we'd fall in love?
All the time",The Saltwater Room
