Band,Lyrics,Song
In Flames,"It's not so much the pain
It's more the actual knife
Pretending the picture is perfect
I cut myself to sleep
I close my eyes for a second
And meet a fragile soul
I scream to to hide that I'm lonely
The echo calls my name

If I ever, if I never
Make me understand the thought whatever
Make my see, make me pay
Make me understand you're there for me

Take this life
I'm right here
Stay a while and breathe me in
Take this life
I'm right here
Stay a while and breathe me in

The water drops just beg to hit me
Why now? Haven't rained for days
No time to play hide and seek
I call upon you to take on
Break down to pieces
Put me back, do it right this time
Struggling to fill this empty shell
Burn my efforts in the end it means nothing

If I ever, if I never
Make me understand the thought whatever
Make my see, make me pay
Make me understand you're there for me

Take this life
I'm right here
Stay a while and breathe me in
Take this life
I'm right here
Stay a while and breathe me in

These thoughts
Burned a hole in my heart
These thoughts 
What keeps me feeling
These thoughts 
Burned a hole in my heart
These thoughts 
What keeps me feeling

If I ever, if I never
Make me understand the thought whatever
Make my see, make me pay
Make me understand you're there for me

Take this life
I'm right here
Stay a while and breathe me in
Take this life
I'm right here
Stay a while and breathe me in",Take This Life [Vinyl Remaster 2016]
In Flames,"Pain
You're not my friend and I despise you
Friend
You are my pain and I adore you

What are you waiting for, I'm here
Let's consume it all
Before they take it all away

I hear them from the other side
As I sit and let the day go by
Trying to see if the world is still alive
Let the day go by

Insane
To be caged, when you're to blame
Blame
Break free from insanity to praise you

What are you waiting for, I'm here
Let's consume it all
Before they take it all away

I hear them from the other side
As I sit and let the day go by
Trying to see if the world is still alive
Let the day go by

What are you waiting for, I'm here
Let's consume it all (let's consume it all)
Before they take it all away

I hear them from the other side (other side)
As I sit and let the day go by (day go by)
Trying to see if the world is still alive
Before they take it all away
I hear them from the other side (other side)
As I sit and let the day go by (day go by)
Trying to see if the world is still alive
Let the day go by",Battles
In Flames,"I've far to go, I never know
I pushed too hard, so you ran away
I know you bleed for me
And you know, oh I'm dying for you

A journey with open eyes
From darkness to light

The cold is real, now that I know
The scars I feel, but I won't let go
I know that I can find
The meaning of it all
Put my fears behind
Before I fall

My will to be, something more
A sailor of words, and be what I promise
I know you bleed for me
I know I will die for you

A journey with open eyes
From darkness to light

The cold is real, now that I know
The scars I feel, but I won't let go (won't let go)
I know that I can find
The meaning of it all
Put my fears behind
Before I fall

Put my fears behind
Put my fears behind
Put my fears behind
Before I fall

The cold is real, now that I know
The scars I feel, but I won't let go (won't let go)
I know that I can find
The meaning of it all
Put my fears behind
Before I fall",Before I Fall
In Flames,"What we had we throw away
We were close to heaven
But we ended up in hell
What we had we throw away

Just cause the hurt doesn't show
There's no way to recover
You broke my heart in two
I had a dream of growing old
I saw us driving to the end of the road

We had this world of make believe
I thought I saw the fire in your eyes

You ripped the heart out, you ripped the heart out
You ripped the heart out of my will to survive
You ripped the heart out, you ripped the heart out
You killed the part of me that kept us alive

I'm drained and out of phase
I was shooting straight but you stole my aim
Could have walked for miles
We were supposed to be the end of the line

We had this world of make believe
I thought I saw the fire in your eyes

You ripped the heart out, you ripped the heart out
You ripped the heart out of my will to survive
You ripped the heart out, you ripped the heart out
You killed the part of me that kept us alive

You killed the part of me that kept us alive

We had this world of make believe
I thought I saw the fire in your eyes

You ripped the heart out, you ripped the heart out
You ripped the heart out of my will to survive
You ripped the heart out, you ripped the heart out
You killed the part of me that kept us alive

You ripped the heart out, you ripped the heart out
You killed the part of me that kept us alive",Drained
In Flames,"I got a new kind of fear
Something you don't wanna view
There's this path that I can see
It leads straight to misery
We can't undo what we have done
Just face what's up ahead
We fight and we stumble
The fuse is lit, you better run now

I can't tell you what to do
This crossroad is your own
But I know what we'll become
We'll be outlaws on the run

Do you think about the end?
The words you say with your last breath and the emptiness in space
Do you think about the end? (That slow last breath of air)
The words you say with your last breath and the emptiness in space

What if I say to you
Let's leave this earth for a while
A perspective from the hollow
And the wheel we can't control

I can't tell you what to do
This crossroad is your own
But I know what we'll become
We'll be outlaws on the run

Do you think about the end?
The words you say with your last breath and the emptiness in space
Do you think about the end? (That slow last breath of air)
The words you say with your last breath and the emptiness in space
And the emptiness in space
And the emptiness in space

When we were young
Was this the dream we had?
We're celebrating nothing
We need to find our way back

When we were young
Was this the dream we had?
We're celebrating nothing
We need to find our way back

When we were young
Was this the dream we had?
We're celebrating nothing
We need to find our way back

I can't tell you what to do
This crossroad is your own
But I know what we'll become
We'll be outlaws on the run

Do you think about the end?
The words you say with your last breath and the emptiness in space
Do you think about the end? (That slow last breath of air)
The words you say with your last breath and the emptiness in space",The End
In Flames,"I sold you once (once!)
I sold you twice (twice!)
I sold you a third time, and still you're backing out
I hit you once, I hit you twice
You start to scream and still it doesn't count

So here we are
What's left of us will come to an end
So here we are

My head's a mess (mess!)
My broken bones (bones!)
I feel like a victim, but you're not in control
You're filled with rage, one last mistake
You are no victim, just one without a soul

So here we are
What's left of us will come to an end
So here we are

Why? Why?
Don't you walk away?
Why? Why?
Don't you walk away?

A single sound, one-two-three times
The greatest greed is just an empty thrive

So here we are
What's left of us will come to an end
So here we are

So here we are
What's left of us will come to an end
So here we are

Why? Why?
Don't you walk away?
Why? Why?
Don't you walk away?",Greatest Greed [Bonus Track]
In Flames,"I can't wait to hear your voice again
I am far from lonely but without you I'm a mess
I close my eyes and drift away
And I'm wondering what you're doing now

When I look at you I see me
We will always be part of history
When I look at you I see me
Forever I will always be

Mind and soul we are the same
A hand on your heart, you know I am there
You are my lighthouse in the dark
I can see you from a thousand miles

Forever I will always be

When I look at you I see me
We will always be part of history
When I look at you I see me
Forever I will always be

I hope you feel that nothing dies
I am alive in all you touch
Close my eyes and drift away
Wondering what you're doing know
(Wondering what you're doing right now)

When I look at you I see me
We will always be part of history
When I look at you I see me (I see me)

When I look at you I see me
We will always be part of history
When I look at you I see me
Forever I will always be",Here Until Forever
In Flames,"Here in my room
I'm behind the wall
I'm out of reach
I don't sympathize
Adjusting the level of delusion
Feel like you're one of the sane
Encoding the white noise
Lose my way and fall again

Creating dreams from a broken past
It tears a hole and sucks you dry
If you know secrets tell me now
Creating dreams, let the worlds collide
Escape the void and feel alive
Don't have any answers but I'll survive

Here in my room
I'm behind the wall
Away from the flock
Closure will come
Adjusting the high of expectation
Feel like you're one of the brave
Dig deeper
Find a new path and climb again

Creating dreams from a broken past
It tears a hole and sucks you dry
If you know secrets tell me now
Creating dreams, let the worlds collide
Escape the void and feel alive
Don't have any answers but I'll survive

Creating dreams from a broken past
It tears a hole and sucks you dry
If you know secrets tell me now
Creating dreams, let the worlds collide
Escape the void and feel alive
Don't have any answers but I'll survive",In My Room
In Flames,"I believe that the whole wild world is against me
I, I, I believe that the whole wild world is afraid of me

How did I end up here
Half alive and still full of fears
If I'm honest I think you'll see
I'm scared to share what's calling for me
You say, make the most of your time
Hard to work when it's not on your side
What can't kill you makes you stronger
So I heard but I'm going under

I will try, I will try
I want the whole world, the whole world, the whole world in my hands
But it's just slipping through like sand (I want the whole world)

I try hard to be like you
You're my Queen but I break in two
I think I can overcome all the mistakes that I've done
You say, make the most of your time
Hard to work when it's not on your side
What can't kill you makes you stronger
So you say but I'm going under

I will try, I will try
I want the whole world, the whole world, the whole world in my hands
But it's just slipping through like sand
I want the whole world, the whole world, the whole world in my hands
But it's just slipping through like sand

I believe that the whole wild world is afraid of me

I want the whole world, the whole world, the whole world in my hands
But it's just slipping through like sand
I want the whole world, the whole world, the whole world in my hands
But it's just slipping through like sand",Like Sand
In Flames,"So save me

Here's a hammer
Build a ladder
It's a long way up to heaven
If I dig it might take as long
But maybe in hell that's where I belong
Seven days and seven nights
Funny he found the fires
And I have walked this path before

I'm afraid I'd lose it all

Somebody save me
Somebody save me
I've been trying so hard
But I can't see that far
So save me

Just let it rain
I rather stay away
From laughs' overcoming
And the company of crows
Memories, they fade
But I'm far too awake
Welcome to my dream

I'm afraid I'd lose it all

Somebody save me
Somebody save me
I've been trying so hard
But I can't see that far
So save me
So save me

So save me (save me)

Just let it rain
I rather stay away
From laughs' overcoming
And the company of crows
Memories, they fade
But I'm far too awake
Welcome to my charade

I'm afraid I'd lose it all

Somebody save me
Somebody save me
I've been trying so hard
But I can't see that far
So save me

Save me
Save me
I've been trying so hard
But I can't see that far
So save me

Save me
Save me
Save me
Save me",Save Me
In Flames,"You did me wrong and I applauded you
I became the blade and I pierced through
Now hiding from the world outside
Trying to create magic for the pacified

You never felt the answers
Are aimed at you my friend
Did you find yourself lost
In the world we swore to protect

If you could see it
If you could see it through my eyes
Why are we so different?
Want you to feel it
Want you to know what it was like
Then maybe you'll understand

You always did prefer to keep me on distance
So no wonder it's

You never felt the answers
Are aimed at you my friend
Did you find yourself lost
In the world we swore to protect

If you could see it
If you could see it through my eyes
Why are we so different?
Want you to feel it
Want you to know what it was like
Then maybe you'll understand

If you can see it through my eyes
If you can see it through my eyes

You never felt the answers
Are aimed at you my friend
Did you find yourself lost
In the world we swore to protect

If you could see it
If you could see it through my eyes
Why are we so different?
Want you to feel it
Want you to know what it was like
Then maybe you'll understand

If you could see it
If you could see it through my eyes (through my eyes)
Why are we so different?
Want you to feel it
Want you to know what it was like (it was like)
Then maybe you'll understand (then maybe you'll understand)",Through My Eyes
In Flames,"We are, we are, we are
We are, we are, we are

The time has come to bring you down
Take the power back and show you how
I hear the sound of a plane passing by
Someone have the same thoughts as I
But as I get to the end of mine
You deny and think everything's fine

We are, we are, we are
We are the truth that hurts the most cause
We are, we are, we are
It hurts when your denial is exposed
It hurts when your denial is exposed

Why can't we see eye to eye?
Think of all the things we leave behind
I hear the sound of a car driving by
You can go on for miles
But you will run out, this is not your day
Are you just gonna turn around and walk away?

We are, we are, we are
We are the truth that hurts the most cause
We are, we are, we are
It hurts when your denial is exposed
It hurts when your denial is exposed

But as I get to the end of mine
You deny and think everything's fine

We are, we are, we are
We are the truth that hurts the most cause
We are, we are, we are
It hurts when your denial is exposed
We are, we are, we are
It hurts when your denial is exposed
It hurts when your denial is exposed",The Truth
In Flames,"Waiting for miracles to appear
All the heights I did aspire
Seems forever gone
A torn and shredded grin to fit the blackened day
Shoveling the ashes from the times of selfish ways

I'm taking more than I can give
Is this the life I wanna live?
The life I wanna live
There's nothing underneath my skin
Is this the life I wanna live?
The life I wanna live

Falling like stars from the sky
Burned out before the trial
And are forever gone
Kneel and pray to find the right way back inside
Been to hell and back but still I feel I'm blind

I'm taking more than I can give
Is this the life I wanna live?
The life I wanna live
There's nothing underneath my skin
Is this the life I wanna live?
The life I wanna live

I'm taking more than I can give
Is this the life I wanna live?
The life I wanna live
There's nothing underneath my skin
Is this the life I wanna live?
The life I wanna live

Is this the life I wanna live?
Is this the life I wanna live?",Underneath My Skin
In Flames,"I wish you would've listened
Can you hear me now?

You're in control
The thin red line
A change in life
The pride that cries
The lesson we should learn from lies
Dance across the sky
Conqueror of pain
The abandoned reign
You should be lord amongst the flies

I wish you would've listened
Can you hear me now?
Tell me what to do
I'm right beside you
It's us against the world
This can only end one way
Let's seize the day
It's us against the world

Oh through the cracks
A new voice appears
Dividing the clouds
The horizon, the hope
From the most lonesome nights

I wish you would've listened
Can you hear me now?
Tell me what to do
I'm right beside you
It's us against the world
This can only end one way
Let's seize the day
It's us against the world",Us Against The World [Bonus Track]
In Flames,"I like to look at you from a distance
I like when you scream in my face
Afraid to say the right words in right order
So it makes sense to a person with such grace

What if my dreams don't become reality
Is my life just a big mistake
Will I be happy for the times I had
Would I reconsider recalculate

I wanna be heard, but leave no trace
I wanna be seen, but take no space
I wanna be
I wanna be
Leave no trace
I wanna be
I wanna be
Take no space

The older I get, the younger I feel
The younger I feel, the older I seem
The more I feel, my age seems real
Life to pretend, I'm as young as I feel

I wanna be heard, but leave no trace
I wanna be seen, won't take no space
I wanna be
I wanna be
Leave no trace
I wanna be
I wanna be
Take no space
Take no space
Take no space
I wanna be heard, but leave no trace
I wanna be seen, won't take no space",Wallflower
In Hearts Wake ,"In the afterglow, the bond remains unbroken 
when young hearts have been awoken.
Just follow the light. This distance, 
it doesn't matter to us.
Standing by, waiting for our stories to be told. We hold.
We hold the unbroken bond no matter how old we are. 
Together we are the fireflies.
We hold the light. We burn so bright. 
We are the stars that shine even in the darkest night.
This distance, it doesn't matter to us. 
Standing by, waiting for our stories to be told.
We hold. We hold the unbroken bond no matter how old we are.
Together in the afterglow the bond remains unbroken, 
when young hearts have been awoken.
Just follow the light. 
Can you hear the voices calling you to the shadows?
Can you feel the reaper pulling you to the gallows? 
We hold the light.
We burn so bright. 
We are the stars that shine even in the darkest night.
Can you hear the voices calling you to the shadows?
Can you feel the reaper pulling you to the gallows?",Afterglow
In Hearts Wake ,"[Chorus:]
Breathe
And feel the air in your lungs
Breathe
And see how far that you've come
Even when our worlds collide
Just breathe in one more time

Step into this world
And see through my eyes
You'll find that there is a love
Behind disguise
In this heart space
I feel perpetual grace
And through time
We will both survive

I can feel her taking me back
(Taking me back)
I can hear her calling me home
(Calling me home)
Mother nature suspended in time
We are one
We are divine

Living in a dream we can't control
(Trol, trol, trol, trol)

Breathe
And feel the air in your lungs
Breathe
And see how far that you've come
Even when our worlds collide
Just breathe in one more time

When doubtful feelings
Flood into my mind
I remember I'm here and I'm alive
It is human to feel
It is love that will heal
Even through the darkest of days

I can feel her taking me back
I can hear her calling me home
Mother nature suspended in time
We are one
We are divine

Living in a dream we can't control
(Trol, trol, trol, trol)
Living in a dream of reality

We are divine
We are divine

Breathe
And feel the air in your lungs
Breathe
And see how far that you've come
Even when our worlds collide
Just breathe in one more time

Breathe
And feel the air in your lungs
Breathe
And see how far that you've come
Even when our worlds collide
Just breathe

This is serenity

Living in a dream we can't control
(Trol, trol, trol, trol)
Living in a dream, we are alive",Divine
In Hearts Wake ,"We began as the Earthwalkers shaping a dream.
We were the bright sparks of a new born flame.
Born among seven billion we were the hope interwoven in the web of life.
Power always moves in circles, infinite beyond all sense of time.
This is the force that binds.
Earthwalkers we journey on.
We give everything, everything just to feel alive.
We're following the signs that light the way.
We keep dreaming, this feeling there's no need to hide.
We just keep following the signs.
Now with one dream and many years on, we are the embers that never fade away.
Power always moves in circles.
Fathomless, passionate, won't you dream with us now?
Earthwalkers we journey on.
We give everything, everything just to feel alive.
We're following the signs that light the way.
We keep dreaming, this feeling there's no need to hide.
We just keep following the signs.
Here we are counting the years, as they go past it becomes even more clear:
that with the life of a fountain and the strength of a mountain,
Earthwalkers will never die.
Light the way.
We keep dreaming, this feeling there's no need to hide.
We just keep following the signs.
We give everything, everything just to feel alive.
We're following the signs that light the way.
We keep dreaming, this feeling there's no need to hide.
We just keep following the signs.",Earthwalker
In Hearts Wake ,"Do you remember the days when our blue eyes were blinded and we found ourselves?
The brightest stars eclipsed by a windblown sun. We all know that life's not forever.
Why can't you see that you'll always be weightless without gravity? What are you running away from? Will
you ever come back home? So while you're searching for some direction, try to remember that I'm still waiting.
Why did you run away or was it home that ran away from you? You said that you would stay.
So where do you belong when things start to change? We can't choose
where we've come from, but we can choose where we go from here.
Maybe then things will be different when you can see there's still life in a dying tree.
We'll walk in an evergreen park, holding hands we begins to depart.
Face to face, eye-to-eye, on a deathbed we will
lie. What brought us together will tear us apart.
Heart to heart, yours and mine, bathed in sunlight we will shine forever.
So while you're searching for some direction, try to remember that I'm still waiting.
Why did you run away or was it home that ran away from you?
You said that you would stay. So where do you belong when things start to change?
We can't choose where we've come from, but we can choose where we go from here.
I now know that time is forever. We are free and we'll always be voices unbound in eternity.
Why did you run away or was it home that ran away from you?
You said that you would stay. So where do you belong when things start to change?
We can't choose where we've come from, but we can choose where we go from here",Gravity
In Hearts Wake ,"Searching for guidance on an altar of dreams. 
Laying before death and torn at the seams.
The stiching of scars, the knitting of bones, 
Bound by the healers, the holder of thrones.
We're facing demons in the dark 
I feel them under my skin, I feel their hatred within.
This vision's tearing at the heart despite the pain that I'm in, 
New life begins.
All we need is to live and forgive everyone
Everything that holds us back.
No hate, no fear of anyone. 
All we need is to heal and reveal everyone, 
Everything that helps us grow. No hate
No fear of anything. Retrieve my soul. Within, 
Without, I know what it's about.
Above and below, will you ever fucking know? 
I was praying for life at the depths of my soul.
I surrendered the ego, returned with control. 
Everything is as it should be, all that is and ever will be.
The vision is clear. We're facing demons in the dark
I feel them under my skin, I feel their hatred within.
This vision's tearing at the heart despite the pain that I'm in, new life begins.
No hate, no fear of anyone. All we need is to live and forgive
Everyone, everything that holds us back. No hate, no fear of anything.
Within, without, I know what it's about. Above and below, will you ever fucking know?
Within, without, I know what it's about. Above and below. Retrieve my soul. Back from the dead.",Healer
In Hearts Wake ,"Hear me now
When the brightest city has fallen
And the last animal is diseased
Starving children
Will inherit a wasteland
What then has money achieved?

Stone monsters tear away
Great rivers burn aflame
Children of the future
Renew the truth

Renew the truth

We cannot have
Infinite economic growth
On a finite planet
Disengage everything
That you were ever told
We must restore the balance
And believe

I believe we must reshape this world
With so much to lose
We're dying to prove
Our life on Earth
I believe we must reshape this world
(Shape this world)
Do my eyes deceive me
Or is it us that need to change?
Where do we go from here?

When the purest rivers are poisoned
And the last forest destroyed
(Destroyed)
Dying children
Will be born from extortion
What is this evil contortion?

Everything you know
Everything you love
Sacred chaos unfolds
We're losing control

We're losing control
Disengage everything
That you were ever told
We must restore the balance
And believe

I believe we must reshape this world
With so much to lose
We're dying to prove
Our life on Earth
I believe we must reshape this world
(Shape this world)
Do my eyes deceive me
Or is it us that need to change?
Where do we go from here?

When the brightest city has fallen
And the last animal is diseased
Starving children
Will inherit a wasteland
So what the fuck will money achieve?",Sacred
In Hearts Wake ,"So dark, no light can enter. So cold, no heat escapes. No gold will ever buy us warmth.
In this state, at this rate, there's only so much a heart can take.
Looking back: I have read everything you've ever sent to me
and we both know living lives apart is how it's meant to be.
Now we go our separate ways, letting go of our dreamer days.
I'll draw the lines to a new map. I will never look back.
True North is my destiny. I'm just trying to find the best in me.
As the years age and rust, and our tears turn to dust
we'll say we were better off this way.
Captivated by those sapphire eyes, to follow the intangible, a path unwise.
In this place, give me space, there's only so much a mind can face.
Moving on: I am turning the page, my direction can't be changed.
Like waves in the sea, I am breaking free.
We both know this is how it's fucking meant to be.
Now we go our separate ways, letting go of our dreamer days.
I'll draw the lines to a new map. I will never look back. 
True North is my destiny.
I'm just trying to find the best in me.
As the years age and rust, and our tears turn to dust, 
we'll say we were better off this way.",Truenorth
In Hearts Wake ,"She was ready to leave home, her journey planned out for so long, 
and in a moment it was all taken away.
It tears at her skin. It pulls out her hair. 
It seems sometimes life just isn't fair.
I know, I know nothing is forever. When you go, 
when you go what will you treasure?
These days are passing by like clouds in the summer sky. 
Hold close what you love in life.
Like whispers of winter, she faced the last of her days. 
Why doesn't fortune ever favour the brave?
Tears stream down her face like pouring rain. 
We saw her bloom like a wildflower.
I know, I know nothing is forever. When you go, 
when you go what will you treasure?
These days are passing by like clouds in the summer sky. 
Hold close what you love in life.
These are words you'll never read, and I'm a voice you'll never hear.
I know you fly free, and you haven't left me. You're always with me.
Relieving all the pain, you shed away your shell but not in vain.
Love is the only answer, with joy and laughter, forever after. 
I miss you wildflower.",Wildflower
In Hearts Wake ,"Walking through the badlands
I watch the tyrants scar the red sands
Their greed is like morphine
Drilling into the veins with machines
The purest for of evil that I've ever seen

Who are you to destroy this ancient land?
How dare you disrespect what you don't understand
We will rise up
We will take it back
You are called out
This is where we make our stand

We're tearing down the walls
We are the outlaws, we are the outlaws
Your kingdom was built to fall
And now we're coming for you all

Riding through the canyons
I am the outlaw left abandoned
Fingerprints of future lives
Footprints of homes left behind
Self-destruction is the greatest failure of mankind

Who are you to destroy this ancient land
How dare you disrespect what you don't understand
We will rise up, we will take it back
You are called out
We will make our stand

Don't let this world go
We'll never make it on our own
Don't let this world go
The only home we've ever known

We're tearing down the walls
We are the outlaws, we are the outlaws
Your kingdom was built to fall
And now we're coming for you all

So here we stand back to back at crossroads
Our guns drawn now
It's time to reap what you've sowed
Bronze, silver and gold
Now lead is all that you're owed
With your last ten steps
You'll suffer six feet below",Badlands
