Band,Lyrics,Song
Jon Pardi,"I was a little outta my mind
Last night when I called you up
I'm sorry if I upset you
With all that missin' you stuff

I was just too far gone and all alone
When that phone started callin' your name
And I know it's against the rules, girl
But tequila makes me do dumb things

I was just drunk
Dialin' your number
Hopin' that you just might wanna come over
I might have said a little too much
You know I don't think before I talk
When I got a good buzz
Can't be held responsible for what I was sayin'
You know I say a lot of things
When I've been drinkin'
Yeah and I was drinkin'

Can't believe what I said
But at least I made you laugh
After all this time
Since we said goodbye
I'm glad I can still do that

Girl I was just drunk
Dialin' your number
Hopin' that you just might wanna come over
I might have said a little too much
But I don't think before I talk
When I got a good buzz
Can't be held responsible for what I was sayin'
You know I say a lot of things
When I've been drinkin'

And I can't guarantee
That there won't be
Another night

When I be drunk
Dialin' your number
Hopin' that you just might wanna come over
I might have said a little too much
But I don't think before I talk
When I got a good buzz
Can't be held responsible for what I be sayin'
You know I say a lot of things
When I've been drinkin'
Yeah I was drinkin'",When I've Been Drinkin'
Jon Pardi,"Girl, I'm gonna warn ya, I'm leaving California,
First thing in the morning
Me and the band are loading up the van.
We gotta go, we got another show.
We're headed out to Reno, Jackson Hole,
After that, I don't really know.
But if you're looking for a good time,
We can make us a memory of Bakersfield tonight.

And then I'll write you a song.
You might hear it on the radio.
Baby you never know,
But it's gonna be just about you and me,
How much I miss you.
You're the one that got away.
You're gonna hear your song someday.

Now I'm talking to the sweet thing,
Backstage in Tennessee.
She says she wants to take me home,
Show me a couple things I didn't know.
Come on, let's go.
But I gotta hit the road in the morning.
I'm headed down to San Antone.
Long as we're back by sunrise,
We can make us a memory of Nashville tonight.

And then I'll write you a song.
You might hear it on the radio.
Baby you never know,
But it's gonna be just about you and me,
How much I miss you.
You're the one that got away.
You're gonna hear your song someday.

And I swear I'm not a bad guy,
I just don't got a whole lot of time.
It always sit with the same goodbye.

But then I'll write you a song.
You might hear it on the radio.
Baby you never know,
But it's gonna be just about you and me,
How much I miss you.
You're the one that got away.
You're gonna hear your song someday.
Yeah, you're gonna hear your song someday
When I write you a song.
Baby, when I write you a song.
Baby I wanna write you, write you a song girl.",Write You a Song
Jon Pardi,"I knew the first time should've been the last time
I ever let the whiskey touch my lips
'Cause the devil wears black and he goes by Jack
And he's really good at helpin' me forget

I thought it was cool when I was a kid
Walkin' around with that cigarette lit
On that ol' dirt road, I lit my first smoke
And I knew right then it wouldn't let me go

And it's all or nothin'
So keep it comin'
Let that feelin' run through my veins
Ain't no stoppin', keep on rockin', yeah
It seems I'm always
Yeah, I'm always
Pickin' up what I can't put down
Yeah, I'm always
Pickin' up what I can't put, can't put, can't put down

She looked my way then looked back again
Gotta different kinda high when I touched her skin
When she laid it on me, she rocked my world
I knew I'd never get away from that girl

And it's all or nothin'
So keep it comin'
Let that feelin' run through my veins
Ain't no stoppin', keep on rockin', yeah
It seems I'm always
Yeah, I'm always
Pickin' up what I can't put down
Yeah, I'm always
Pickin' up what I can't put, can't put, can't put down

When I walked into my first smoky bar
Cranked up the amp and played this guitar
Had 'em singin' along by the end of the night
And I knew I finally got one thing right

And it's all or nothin'
So keep it comin'
Let that feelin' run through my veins
Ain't no stoppin', keep on rockin', yeah
It seems I'm always
Yeah, I'm always
Pickin' up what I can't put down
Yeah, I'm always
Pickin' up what I can't put down

Yeah, I'm always
Pickin' up what I can't put, can't put, can't put down
Yeah, yeah, I wanna put it down",What I Can't Put Down
Jon Pardi,"I wanna sweep you off your feet tonight
I wanna love you and hold you tight
Spin you around on some old dance floor
Act like we never met before for fun, 'cause

You're the one I want, you're the one I need
Baby, if I was a king, ah, you would be my queen
You're the rock in my roll
You're good for my soul, it's true
I'm head over boots for you

The way you sparkle like a diamond ring
Maybe one day we can make it a thing
Test time and grow old together
Rock in our chairs and talk about the weather, yeah

So, bring it on in for that angel kiss
Put that feel good on my lips, 'cause

You're the one I want, you're the one I need
Baby, if I was a king, ah, you would be my queen
You're the rock in my roll
You're good for my soul, it's true
I'm head over boots for you

Yeah, I'm here to pick you up
And I hope I don't let you down, no, 'cause

You're the one I want, you're the one I need
Baby, if I was a king, ah, you would be my queen
You're the rock in my roll
You're good for my soul, it's true
I'm head over boots for you

You're the one I want, you're the one I need
Baby, if I was a king, ah, you would be my queen
You're the rock in my roll
You're good for my soul, it's true
I'm head over boots for you

I wanna sweep you off your feet tonight
I wanna love you and hold you tight
Spin you around on some old dance floor",Head Over Boots
Jon Pardi,"Yeah, you're my midnight trip ride
Yeah, you're stronger than moonshine
My backwoods, homegrown baby, you're so fine

Girl, I wanna roll you up and smoke ya'
So addicted every time I get to hold ya'
You're my dealer and I'm your love junkie
I don't care, I'll spend all my money

Oh, 'cause baby you're my all time high
Fly me right up into the sky
I'm your rocket man
And I don't wanna ever come down, no
Oh, you taste like heaven
You turn my knob right to eleven
Oh, you make me feel so right
'Cause baby you're my all time high

Yeah, just one kiss from you
Is just enough to make me come unglued
You got some powerful stuff
And I just can't get enough

Oh, 'cause baby you're my all time high
Fly me right up into the sky
I'm your rocket man
And I don't wanna ever come down, no
Oh, you taste like heaven
You turn my knob right to eleven
Oh, you make me feel so right
'Cause baby you're my all time high, yeah

Oh, baby you'll always be, yeah
Oh, the only drug I need

Oh, 'cause baby you're my all time high
Fly me right up into the sky
I'm your rocket man
And I don't wanna ever come down, no
Oh, you taste like heaven
You turn my knob right to eleven
Oh, you make me feel so right, yeah

The day I quit you is the day I die
'Cause baby you're my all time high
Yeah, baby you're my all time high
And I don't ever wanna come down",All Time High
Jon Pardi,"You could hear the wind howling across the ocean
And the taste of the wine and the buzz feel in my head
And the only wildfire was burning right beside me
And we had us a night I'll never forget

She was a 1960's Beach Boys song
And we're living that dream all night long, yeah

In that California sunrise
In that California sunrise
She took me to heaven and so much more
Like nothing I've ever seen before
In that California sunrise

Ohh, yeah

Pretty soon it was raining up in Seattle
And it sure was cold out in Colorado
Yeah, I was missing her kiss in the heat of Arizona
Been everywhere and nothing could compare
Yeah, to that one of a kind trip I was on
Everything about her felt like home, yeah

In that California sunrise
In that California sunrise
She took me to heaven and so much more
Like nothing I've ever seen before
In that California sunrise
Take me on back

Found her number in a pocket of my blue jeans
Picked up the phone and let it ring
Said ""I'm counting down the miles back to you, babe""
Yeah, I'm heading west on a big old jet plane

Back to that California sunrise
That California sunrise
She took me to heaven and so much more
Like nothing I've ever seen before
In that California sunrise
Take me on back

That California sunrise
That California sunrise
That California sunrise, yeah
That California sunrise
Yeah
Take me on back",California Sunrise
Jon Pardi,"You're like a highway to a rebel that's ready to run
A no trespass sign on a barbwire jump
That I can't resist
That's just the way it is

You're a don't touch red button I want to push
A bad for me that feels so good
And we both know 
I can't say no

'Cause the phone call turns into a what's up, what's up
Turns into ""baby, can you pick me up?""
Hey, I'm downtown and I don't wanna go home
After two left turns it's you and me alone

Turns into tangled-up, on my couch with you
Slipping your kisses right across my mouth
And that turns into later on
Later on, lights turned down
'Cause I can't turn you down

I could say that I ain't picking up next time
I could say I don't want it, but I'd be lying
'Cause baby the truth is I want you
And there ain't a damn thing I can do

The phone call turns into a what's up, what's up
Turns into ""baby, can you pick me up?""
Hey, I'm downtown and I don't wanna go home
After two left turns it's you and me alone

Turns into tangled-up, on my couch with you
Slipping your kisses right across my mouth
And that turns into later on
Later on, lights turned down
'Cause I can't turn you down

You're like my favorite song
I can't turn you off

The phone call turns into a what's up, what's up
Turns into ""baby, can you pick me up?""
Hey, I'm downtown and I don't wanna go home
After left turns it's you and me alone

Turns into tangled-up, on my couch with you
Slipping your kisses right across my mouth
And that turns into later on
Later on, lights turned down
'Cause I can't turn you down

No, I can't turn you down
Oh, Can't turn you down",Can't Turn You Down
Jon Pardi,"We've been out all night
Tearing up this town
It's time to bring it all home
Start the second round
'Cause when you get turned on
I can't turn you down
You stop to slip it off, grab my hand

And start dancing around the bedroom
Moonlight through the window, country on the radio
Silhouette, beautiful come a little closer
Give me some of that
Baby, you look so good
In nothing but my cowboy hat
Nothing but my cowboy hat

We should've just stayed in
Left that truck in the drive
The way you're looking now
Gonna be up all night
Love how you throw it down
Over those angel eyes
Baby, keep on driving me wild

When you're dancing around the bedroom
Moonlight through the window, country on the radio
Silhouette, beautiful come a little closer
Give me some of that
Baby, you look so good
In nothing but my cowboy hat
Yeah

Can't resist you
And every 
There's one thing you don't have to take off, oh

When you're dancing around the bedroom
Moonlight through the window, country on the radio
Silhouette, beautiful come a little closer
Give me some of that
Baby, you look so good
In nothing but my cowboy hat
Nothing but my cowboy hat
So come a little closer
Give me some of that
Baby, you look so good
In nothing but my cowboy hat
Nothing but my cowboy hat
Yeah
Keep on dancing",Cowboy Hat
Jon Pardi,"Been up since the crack of dawn
Just trying to get paid
Been hotter than a hundred suns
I can't find no shade
Just two more roads and I'm good to go
Yeah, I'm shutting this tractor down
Get me a half an hour for a shave and a shower
And I'll be outside your house

Might have a little dirt on my boots
But I'm taking you uptown tonight
Might have a little mud on my wheels
But they're gonna shine with you're up inside
Gonna hit the club, gonna cut a rug
Burn it up like neon lights
Might have a little dirt on my boots
But we're gonna dance the dust right off them tonight (yeah, girl)
Got a little dirt on my boots

Hard as I worked all day
I'm gonna work harder loving on you
Spin you all over that dance floor
Right out of them high heel shoes
And when you're ready to quit
Baby, we can slip right out of that bar room door
And when I take you home, don't worry babe
I'm gonna kick them off on the porch

Might have a little dirt on my boots
But I'm taking you uptown tonight
Might have a little mud on my wheels
But they're gonna shine with you're up inside
Gonna hit the club, gonna cut a rug
Burn it up like neon lights
Might have a little dirt on my boots
But we're gonna dance the dust right off them tonight (yeah girl)
Got a little dirt on my boots

A little dirty dancing, blue collar romancing
I can get cleaned up if you ask me
But I can only get so fancy

Got a little dirt on my boots
But I'm taking you uptown tonight
Might have a little mud on my wheels
But they're gonna shine with you're up inside
Gonna hit the club, gonna cut a rug
Burn it up like neon lights
Might have a little dirt on my boots
But we're gonna dance the dust right off them tonight (yeah girl)
Got a little dirt on my boots
Got a little dirt on my boots
Got a little dirt on my boots",Dirt on My Boots
Jon Pardi,"Yeah, I was just hanging out
Some little west coast town
Found a bar out by the sand, so I made my way in
First thing that caught my eye, like nothing I'd ever seen
Sunburned auburn air the California dream
Yeah, she was shaking them hips
To some old Motown song
I couldn't say anything so I sang along

She was a heartache on the dance floor (heartache on the dance floor)
Yeah, she's moving through my mind (moving through my mind)
I gotta know her name and I gotta see her again
She's got me wondering, yeah I'm just wondering
Where she at, where she at, where she at tonight?
Where she at, where she at, where she at tonight, oh yeah?

So I just hung around this little west coast town
I dropped by every night, I stayed till closing time
My little mystery, that girl is killing me
So I put on a song just to sing along

She was a heartache on the dance floor (heartache on the dance floor)
Yeah, she's moving through my mind (moving through my mind)
I gotta know her name and I gotta see her again
She's got me wondering, yeah I'm just wondering
Where she at, where she at, where she at tonight?
Where she at, where she at, where she at tonight?
She's got me mesmerized, she's all I'm thinking about
All I think about, think about, think about

So I'm right here right now
Humming this little song
If I could say a thing
I'd want you to know

You were a heartache on the dance floor (heartache on the dance floor)
Yeah, you're moving through my mind (moving through my mind)
Oh, I gotta know your name and I gotta see you again
And if you're listening, listening, listening
Where you at, where you at, where you at tonight?
Where you at, where you at, where you at tonight?
Girl, I'm hanging around this little town
Where you at, where you at, where you at tonight?
Where you at, where you at, where you at tonight, oh?",Heartache on the Dance Floor
Jon Pardi,"She left about three weeks ago
A single man is a new thing
But I've been here before
Oh, and I've been drinking, I've been smoking
I've been looking around, yeah
I need a stranger to break some new ground

And maybe I'll get lucky tonight
Find me a girl, take my heartache away
Sad, sad blues
I'll see you another day, wouldn't that be so fine?
Maybe I'll get lucky tonight

I dance on to the song
A melody pulling at my heartstrings
By the love gone wrong
Oh and I've been doing everything I can
Yeah, trying to move on

And maybe I'll get lucky tonight
Find me a girl, take my heartache away
Sad, sad blues
I'll see you another day, wouldn't that be so fine?
Maybe I'll get lucky tonight

Woah yeah, oh

Fade away with the party lights
Whiskey on ice makes you feel real nice
It's how you do it
Girl, how you been baby?
hmm, maybe I'll get lucky tonight

And maybe I'll get lucky tonight
Find me a girl, take my heartache away
Sad, sad blues
I'll see you another day, wouldn't that be so fine?
Maybe I'll get lucky tonight
Woah, yeah

Take me, take me, take me away, oh
Take me, take me, take me away, yeah
Wouldn't that be so fine?",Lucky Tonight
Jon Pardi,"It's been a red meat week
Sixty plus from dawn to dusk
In the red dirt heat
Busting it up for a couple of bucks
But it ain't no thing
Just another day till I'm on my way
To them cool, cool sheets and you and me

Working on the night shift, baby
Dying for your touch like crazy
Racking up the overtime hours
Loving how we're working on the night shift, baby

Gonna rock it right
No need to talk, I know what you want
And what you like
Cause I do too, yeah
I love how you leave on the lights
Not a thing between you and me
And it feels so nice when you and I are

Working on the night shift, baby
Dying for your touch like crazy
Racking up the overtime hours
Loving how we're working on the night shift, baby

Yeah
Yeah
It's been a red meat week
Oh, but who needs sleep?

When you're working on the night shift, baby
Dying for your touch like crazy
Racking up the overtime hours
Loving how we're working on the night shift, baby
Loving how we're working on the night shift
Loving how we're working on the night shift
Working on the night shift, baby, yeah",Night Shift
Jon Pardi,"When I first got to Nashville town
They called me in and sat me down
And told me all about the ins and outs of writing songs
Said write about the things you know about
If there's anything that you don't know about
Just stick around and you'll find out before too long

So I pulled out my guitar and I put my pen to paper
Started working on the groove
They could move to all night long
Yeah, I poured out my heart and soul
Strummed a chord, next thing you know
I looked down and then I had this song

And it goes
Jesus saves and beer's better cold
A good woman's made to love not just to hold
Monday through Friday sure takes awhile
We all get sideways and go that extra mile
The common ways we work and play
Are still alive and well today
Don't need to find a new way to say
We don't go out of style

It may never see a bullet
In a billboard magazine
But then I've never been the kind
To go out chasing smoking guns
All I know is all of us tonight
Know all the words and we're acting like
It'll be a week before the weekend's done

Singing, Jesus saves and beer's better cold
A good woman's made to love not just to hold
Monday through Friday sure takes awhile
We all get sideways and go that extra mile
The common ways we work and play
Are still alive and well today
Don't need to find a new way to say
We don't go out of style

Singing, Jesus saves and beer's better cold
A good woman's made to love not just to hold
Monday through Friday sure takes awhile
We all get sideways and go that extra mile
The common ways we work and play
Are still alive and well today
Don't need to find a new way to say
We don't go out of style

Yeah, the common ways we work and play
Are still alive and well today
Don't need to find a new way to say
We don't go out of style

Yeah 
Ain't going out of style
Yeah, no
Get me one of those cold beers",Out of Style
Jon Pardi,"I'm gonna spend it, yeah
'Cause I earned it, yeah
Forty hour week, ten hours overtime
Sitting in traffic, working all the time
Gonna drink it, yeah
I'll make it worth it, yeah

Straight from the bank to the honky-tonk
Burning a hole

Paycheck, won't you take my blues away?
Paycheck, won't you take my blues away?
Yeah, I've been waiting on you since Monday
And it's work, work, work
And I need a break
Won't you take my blues away?

I got cash, yeah
Should I save it, no
'Cause I'm buying rams like I'm crazy
Two for one for the ladies
'Cause they're fine, yeah
We'll be going all night

Straight from the bank to the honky-tonk
Burning a hole

Paycheck, won't you take my blues away?
Paycheck, won't you take my blues away?
Yeah, I've been waiting on you since Monday
And it's work, work, work
And I need a break
Won't you take my blues away?

So drink it, yeah
And spend it, yeah
'Cause we're climbing that ladder
Punching that clock
So raise them up

Paycheck, won't you take my blues away?
Paycheck, won't you take my blues away?
Yeah, I've been waiting on you since Monday
And it's work, work, work
And I need a break
Won't you take my blues away?
Paycheck, won't you take my blues away?
Paycheck, won't you take my blues away?
Yeah, I've been waiting on you since Monday
And it's work, work, work
And I need a break
Won't you take my blues away?
Oh yeah, babe",Paycheck
Jon Pardi,"Appreciate your call, means a lot and all
Yeah, I got a minute
You and me can talk about anything you want
As long as she ain't in it
Say, it's been at least a month since I've had any fun
Buddy, I'll admit it
Yeah, I might be going out
Think I'm ready for a crowd
As long as she ain't in it

Don't wanna hear her name
I don't wanna see her face
I swear
I know it's gonna hurt
If I run into her somewhere

We could hit that place down by the interstate
Out past the city limits
Hangout all night long
Hear a country song
As long as she ain't in it

Don't wanna hear her name
I don't wanna see her face
I swear
I know it's gonna hurt
If I run into her somewhere

I can drink and I can dance
I can party, I can live
But no matter how you spin it
Everything has changed
My life won't be the same
As long as she ain't in it
As long as she ain't in it
Oh
Hmm",She Ain't in It
Jon Philip Alman,"Over time, I've been building
My castle of love
Just for two, though you never
Knew you were my reason
I've gone much too far for you
Now to say
That I've got to throw my
Castle away

Over dreams, I have picked out
A perfect come true
Though you never knew it was
Of you I've been dreaming
The sandman has come from
Too far away
For you to say come back some
Other day

And though you don't believe
That they do
They do come true
For did my dreams
Come true when I looked at you
And maybe too, if you
Would believe
You too might be
Overjoyed, over loved, over me

Over hearts, I have painfully
Turned every stone
Just to find, I had found what
I've searched to discover
I've come much too far for me
Now to find
The love that I sought can never
Be mine

And though you don't believe
That they do
They do come true
For did my dreams
Come true when I looked at you
And maybe too, if you
Would believe
You too might be
Overjoyed, over loved, over me

And though the odds
Say improbable
What do they know
For in romance
All true love needs is a chance
And maybe with a chance you
Will find
You too like I
Overjoyed, over loved, over
You, over you",Overjoyed
Jon Philip Alman,"I touch your hands
And my heart goes strong,
Like a pair of birds
That burst with song.
My eyes look down
At your lovely face,
And I hold a world
In my embrace.

Younger than springtime, are you
Softer than starlight, are you,
Warmer than winds of June,
Are the gentle lips you gave me.
Gayer than laughter, are you,
Sweeter than music, are you,
Angel and lover, heaven and earth,
Are you to me.

And when your youth
And joy invade my arms,
And fill my heart as now they do,
Then younger than springtime, am I,
Gayer than laughter, am I,
Angel and lover, heaven and earth,
Am I with you!

And when your youth
And joy invade my arms,
And fill my heart as now they do,

Then younger than springtime, am I,
Gayer than laughter, am I,
Angel and lover, heaven and earth,
Am I with you.
",Younger Than Springtime
Jon Pousette-Dart,"I want you to want me.
I need you to need me.
I'd love you to love me.
I'm beggin' you to beg me.
I want you to want me.
I need you to need me. 
I'd love you to love me.
 
I'll shine up my old brown shoes.
I'll put on a brand new shirt
I'll get home early from work
If you say that you love me.
Didn't I, didn't I, didn't I, 
See you cryin' (cryin, cryin').
Oh, Didn't I, didn't I, didn't I, 
See you cryin' (cryin, cryin')
Feelin' all alone without a friend 
You know you feel like dyin' (dyin', dyin').
Oh, didn't I, didn't I, didn't I,
See you cryin' (cryin', cryin').
 
I want you to want me.
I need you to need me.
I'd love you to love me.
I'm beggin' you to beg me.
 
I'll shine up my old brown shoes.
I'll put on a brand new shirt
I'll get home early from work
If you say that you love me.
Didn't I, didn't I, didn't I, 
See you cryin' (cryin, cryin').
Oh, Didn't I, didn't I, didn't I, 
See you cryin' (cryin, cryin')
Feelin' all alone without a friend 
You know you feel like dyin' (dyin', dyin').
Oh, didn't I, didn't I, didn't I,
See you cryin' (cryin', cryin').
 
Feelin' all alone without a friend 
You know you feel like dyin' (dyin', dyin').
Oh, didn't I, didn't I, didn't I,
See you cryin' (cryin', cryin').
Feelin' all alone without a friend 
You know you feel like dyin' (dyin', dyin').
Oh, didn't I, didn't I, didn't I,
See you cryin' (cryin', cryin').
 
I want you to want me.
I need you to need me.
I'd love you to love me.
I'm beggin' you to beg me.",I Want You to Want Me
Jon Randall,"My baby needs a shepherd
SheÂ´s lost out on the hill
Too late I tried to call her
When the night was cold and still
And I tell myself IÂ´ll find her
But I know I never will
My baby needs a shepherd
SheÂ´s lost out on the hill

My baby needs an angel
She never learned to fly
SheÂ´ll not reach sanctuary
Just by looking to the sky
I guess I could have carried her
But I didn't even try
My baby needs an angel
She never learned to fly

Oh I ran so far through a broken land
I was following that drummer
Beating in a different band 
And somewhere on the highway
IÂ´let go of her hand
Now sheÂ´s gone forever
Like her footprints in the sand

Toora loora loora lo
First the seed and then the rose
Toora loora loora li
My kingdom for a lullaby

My baby needs a pilot
She has no magic wand
To help her part the troubled waters
Of the Rubicon
But in my soul I know sheÂ´ll
Have to go this one alone
After all that is only way sheÂ´s ever known

But there is no lamp in all this dark
That could chase away her shadow
From the corners of my heart
I pray sheÂ´s ride a dolphin
But sheÂ´s swimming with the shark
Out where none can save her
Not even Noah and his ark

Toora loora loora lo
To the cradle comes the crow
Toora loora loora li
My kingdom for a lullaby

My baby needs a mother
To love her till the end
Up every rugged mountain
And down every road that bends
Sometimes I hear her cryin'
But I guess itÂ´s just the wind
My baby needs a mother
To love her till the end",Afraid of the Dark
Jon Randall,"O the dragons are gonna fly tonight
They're circling low and inside tonight
It's another round in the losing fight
Out along the great divide tonight

We are aging soldiers in an ancient war
Seeking out some half remembered shore
We drink our fill and still we thirst for more
Asking if there's no heaven what is this hunger for?

Our path is worn our feet are poorly shod
We lift up our prayer against the odds
And fear the silence is the voice of God 

And we cry Allelujah Allelujah
We cry Allelujah

Sorrow is constant and the joys are brief
The seasons come and bring no sweet relief
Time is a brutal but a careless thief
Who takes our lot but leaves behind the grief

It is the heart that kills us in the end
Just one more old broken bone that cannot mend
As it was now and ever shall be amen

And we cry Allelujah Allelujah
We cry Allelujah

So there'll be no guiding light for you and me
We are not sailors lost out on the sea
We were always headed toward eternity
Hoping for a glimpse of Gaililee

Like falling stars from the universe we are hurled
Down through the long loneliness of the world
Until we behold the pain become the pearl

CryinÂ´ Allelujah Allelujah
We cry Allelujah

And we cry Allelujah Allelujah
We cry Allelujah",Baby Make the Sun Go Down
Jon Randall,"J'ai fait tout, j'ai fait tout
Ce que j'ai pu
J'ai fait tout, j'ai fait tout
Ce que j'ai pu
I have seen some trouble
Been around the say
Rode the streetcar of desire and I paid
And if you want a witness
I will testify
To what I saw through a wandering eye
 'Cause nobody loves you like I do
 Nobody loves you like I do
 Nobody loves you like I do
 Nobody loves you like I do
I heard all about it
You don't need an alibi
There was no medicine I did not try
You lost your Mona Lisa
Got burned by Jezebel
You can always draw water from my well
 'Cause nobody loves you like I do
 Nobody loves you like I do
 Nobody loves you like I do
 Nobody loves you like I do
J'ai fait tout, j'ai fait tout, j'ai fait tout
I will give everything I am to you
J'ai fait tout, j'ai fait tout
You know it's true
J'ai fait tout, j'ai fait tout, j'ai fait tout
You can go and leave me 
But you'll come back for more
I know where all your old secrets are stored
My history is written
My heart is still pure
You crave redemption and I got the cure
 'Cause nobody loves you like I do
 Nobody loves you like I do
 Nobody loves you like I do
 Nobody loves you like I do",Blew Me Away
Jon Randall,"I have seen your soul turn black and then retreat
To that dark place where no one else may follow
I waited here for your returning
To roll your cigarette and wash your bloodied feet

You have heard the silent running of my dreams
Broke me from the grip of grief and fever
With the sound of your voice speaking my name
And a kiss that I will feel forever

In the hour of gold, the hour of lead
We did forge our wedding bed
On a hard and holy road we lay down our head
In the hour of gold, the hour of lead

I have watched you riding on the wall of death
And when it finally breaks you and you fall
I will tear this dress of muslin that you gave me
To bind the fatal wound and catch your last sweet breath

In the hour of gold, the hour of lead
We did forge our wedding bed
On a hard and holy road we lay down our head
In the hour of gold, the hour of lead

But the world will be my witness when they excavate my heart
And find the image of your face
Imprinted there like some Shroud of Turin
That neither time nor tundra could erase

In the hour of gold, the hour of lead
We did forge our wedding bed
On a hard and holy road we lay down our head
In the hour of gold, the hour of lead",Breakin' the Rules
Jon Randall,"Last night I dreamed about you
I dreamed that you were older
You were looking like Picasso
With a scar across your shoulder

You were kneeling by the river
You were digging up the bodies
Buried long ago
Michelangelo

Last night I dreamed about you
I dreamed you were a pilgrim
On a highway out alone to find
The mother of your children

Who were still unborn and waiting
In the wings of some desire
Abandoned long ago
Michelangelo

Were you there at Armageddon
Was Paris really burning
Could I have been the one to pull you
From the point of no returning

And did I hear you calling out my name
Or was it forgotten long ago
Michelangelo

Last night I dreamed about you
I dreamed that you were riding
On a blood red painted pony
Up where the heavens were dividing

And the angels turned to ashes
You came tumbling with them to earth
So far below
Michelangelo

Last night I dreamed about you
I dreamed that you laid dying
In a field of thorn and roses
With a hawk above you crying

For the warrior slain in battle
From an arrow driven deep inside you
Long ago
Michelangelo

Did you suffer at the end
Would there be no one to remember
Did you banish all the old ghosts
With the terms of surrender

And could you hear me calling out your name
Well, I guess that I will never know
Michelangelo

Last night I dreamed about you
I dreamed that you were weeping
And your tears poured down like diamonds
For a love beyond all keeping

And you caught them one by one
In a million silk bandannas that I gave you long ago
Michelangelo",Can't Find the Words
Jon Randall,"Some say it's destiny
Whether triumph or tragedy
But I believe we cast our nets out on the sea
And nothing we gather
Comes for free

I would have paid down through the years
A price beyond rubies beyond tears
To keep you safe with me
But your suspicion and your fear
Your vow to let nobody near was your trinity
Such a tragedy

I drew the best hand you'd ever hold
Then cashed my winnings in long ago
Settled for silver how could I know
You were waiting with the gold

I could have caused your heart to yield
But I was only a disturbance in the field
Of your dreams
And I will never see you cry
You won't be with me when I die
A waste of you and me
A tragedy

We took the wrong train to
Kingdom come now
No more damage
Can be done baby
It's just what the world don't need
It's another stinkin' tragedy

That's how the story goes
Our chapter's coming to a close
We are history
But I will always think of you
Every day until my days are through
You made me believe
In tragedy",Can't Hurt Anymore
Jon Randall,"He said ""Oh my love. Oh my Antonia 
You with the dark eyes and palest of skin 
Tonight I am going from Santa Maria 
Wait for me till I'm in your arms once again""

She held me, she kissed me, begged me not to leave her 
To cross on 1he mountain my fortune to win 
But a letter now tells me she died of a fever 
I'll never see her in this world again

You are my sorrow, you are my splendor 
You are my shelter through storm and through strife 
You are the one I will always remember 
All off the days of my life 

I curse the ambition that took me far from her 
For a treasure not ever so fine or so fair 
As the flash of her smile or the touch of her fingers 
The fire in her heart and the smell of her hair 

She left me a note that cried ""Do not weep for me 
Behold you are with me as sure as the stars 
That rise in the evening to shine down upon me 
Behold I am with you wherever you are"" 

I can still hear him. he calls to me only 
What once was begotten shall come to no end 
But the road is so long and the nights are so lonely 
My soul just to hold him in this world again 

You are my sorrow, you are my splendor 
You are my shelter through storm and through strife 
You are the one I will always remember
All of the days of my life

Oh my love, Oh my Antonia 
You with the dark eyes and palest of skin 
How could I know that night in Santa Maria
I'd never see you in this world again",Lonely Street
Jon Randall,"Me and my best friend Lillian
And her blue tick hound dog Gideon
Sittin' on the front porch coolin' in the shade
Singin' every song the radio played

Waitin' for the Alabama sun to go down
Two red dirt girls in a red dirt town
Me and Lillian

Just across the line
And a little southeast of Meridian

She loved her brother I remember back when
He was fixin' up a '49 Indian
He told her, ?Little sister, gonna ride the wind
Up around the moon and back again""

He never got farther than Vietnam
I was standin' there with her
When the telegram come for Lillian

Now he's lyin' somewhere
About a million miles from Meridian

She said, ?There's not much hope for a red dirt girl
Somewhere out there is a great big world
That's where I'm bound""

""And the stars might fall on Alabama
But one of these days I'm gonna swing
My hammer down""

Away from this red dirt town
I'm gonna make a joyful sound

She grew up tall and she grew up thin
Buried that old dog Gideon
By a crepe myrtle bush in the back of the yard
Her daddy turned mean and her mama leaned hard

Got in trouble with a boy from town
Figured that she might as well settle down
So she dug right in

Across a red dirt line
Just a little south east of Meridian

Yes, she tried hard to love him
But it never did take
Just another way for the heart to break
So she learned [Incomprehensible]

One thing they don't tell you about the blues
When you got 'em
You keep on fallin' 'cause there ain't no bottom
There ain't no end at least not for Lillian

Nobody knows when she started her skid
She was only 27 and she had five kids
Could-a been the whiskey, could-a been the pills
Could-a been the dream she was tryin' to kill

But there won't be a mention in the new little world
About the life and the death of a red dirt girl
Named Lillian

Who never got any farther
Across the line than Meridian

Now the stars still fall on Alabama
Tonight she finally laid
That hammer down without a sound
In the red dirt ground",Mountain of Regret
