Band,Lyrics,Song
Curtis Stigers,"Black cats creep across my path
Until I'm almost mad
I must have 'roused the devil's wrath
Cause all my luck is bad
I make a date for golf and you can bet your life it rains
I try to give a party and the guy upstairs complains
I guess I'll go through life 
Just catchin' colds and missin' trains

Everything happens to me
I never miss a thing
I've had the measles and the mumps
And every time I play an ace
My partner always trumps
Guess I'm just a fool who never looks before he jumps

Everything happens to me
At first my heart thought you could break this jinx for me
That love would turn the trick to end despair
But know I just can't fool this head that thinks for me
I've mortgaged all my castles in the air
I've telegraphed and phoned
I send an ""Airmail Special"" too
Your answer was ""Goodbye""
And there was even postage due
I fell in love just once
And then it had to be with you

Everything happens to me",Everything Happens to Me
Curtis Stigers,"Love is real, real is love
Love is feeling, feeling love
Love is wanting to be loved 

Love is touch, touch is love
Love is reaching, reaching love
Love is asking to be loved 

Love is you
You and me
Love is knowing
We can be 

Love is free, free is love
Love is living, living love
Love is needing to be loved",Love
Curtis Stigers,"You looked like a princess the night we met
With your hair piled up high
I will never forget
I'm drunk right now baby
But I've got to be
Or I never could tell you
What you meant to me

I loved you the first time I saw you
And I always will love you Marie
I loved you the first time I saw you
And I always will love you Marie

You're the song 
That the trees sing when the wind blows
You're a flower, you're a river, you're a rainbow
Sometimes I'm crazy
But I guess you know
And I'm weak and I'm lazy
And I've hurt you so
And I don't listen to a word you say
When you're in trouble I just turn away

I love you, I loved you, the first time I saw you
And I always will love you Marie
I loved you the first time I saw you
And I always will love you Marie",Marie
Curtis Stigers,"You are too beautiful, my dear, to be true
And I am a fool for beauty
Fooled by a feeling that because I have found you
I could have bound you too

You are too beautiful for one man alone
For one lucky fool to be with
When there are other men
With eyes of their own to see with

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty

Love does not stand sharing
Not if one cares
Have you been comparing
My every kiss with theirs

If, on the other hand, I'm faithful to you
It's not through a sense of duty
You are too beautiful
And I am a fool for beauty",You Are Too Beautiful
Curtis Stigers,"Down with love the flowers and rice and shoes 
Down with love the root of all midnight blues 
Down with things that give you that well-known ping 
Take that moon wrap it in cellophane

Down with love let's liquidate all its friends 
Moon and June and roses and rainbow's ends 
Down with songs that moan about night and day 
Down with love yes take it away, away

Away 
Far away 
Give it back to the birds and bees and the Viennese

Down with eyes romantic and stupid 
Down with sighs and down with cupid 
Brother let's stuff that dove 
Down with love

Down with love let's liquidate all its friends 
The moons the Junes the roses and rainbow's ends 
Down with songs that moan about night and day 
Down with love yes take it away, away

Far away 
So very, very far away 
Give it back to the birds and the bees and especially the Viennese

Down with eyes romantic and stupid 
Down with sighs and down with cupid 
Brother let's stuff that dove 
Down with love ",Down With Love
Curtis Stigers,"I can hear that old clock ticking, passing time up on the wall
I can hear the faucet drippin' in the kitchen down the hall
I just sit here wishin' there was something I could say
To the one that I keep missing every night and every day

There's things you learn to live with, now that's all I ever do
But I'll never get used to living without you

Now I got used to tenderness, we'd hold each other tight
And I got used to happiness, we'd make love day and night
And I'll get used to mornings, eating breakfast all alone
Sitting in the evenings, when there's no one else at home

But there's things you learn to live with, now that's all I ever do
But I'll never get used to living without you

Without you the sun still rises, without you the rivers run
I thought by now that I'd be realizing, what's done is done

I accept the notion that there's things you can't control
The changing of the seasons or the fact we're growing old
And I know I'm the reason that you had to go away
But I will keep believing that's the price I have to pay

But there's things you learn to live with, now that's all I ever do
But I'll never get used to living without you

Oh there's things you learn to live with, now that's all I ever do
But I never get used to livin' without you, without you, without you",It's So Hard Living Without You
Curtis Stigers,"The night is like a lovely tune
Beware my foolish heart
How white the ever constant moon
Take care my foolish heart

There's a line between love and fascination
That's hard to see, how many names such as this
For they both have the very same sensation
When you're locked in the magic of a kiss

Her lips are much too close to mine
Beware my foolish heart
But should our eager lips combine
Then let the fire start

For this time it isn't fascination
Or a dream that will fade and fall apart
It's love, this time it's love
My foolish heart",My Foolish Heart
Curtis Stigers,"Its 6 pm  
Supper time in Southbend Indiana 
And you figure what the hell, you can eat at your motel   
So you order up room service on the phone  
You watch the local news and eat alone

You gotta take what little pleasure you can find 
You got Sweet Kentucky Ham on your mind, On your mind 
Nothing but Sweet Kentucky Ham on your mind.

 

It 10 PM 
They're rolling up the sidewalk in Milwaukee

And the only place to eat, just across the street. 
So you sit there with you bowl of navy bean. 
Turn the pages of your magazine. 
And you feel you want to quit while you're behind 
'Cus you got Sweet Kentucky Ham on your mind, on your mind 
Nothing but Sweet Kentucky Ham on your mind.  

 

You feel like you are forever on the phone 
Half past 10, let it ring 
Dial again, same damn thing 
You're really getting hungrey for some talk 
Grab a shower,  take a walk.

 

It's 1 AM 
They're serving up last call in Cincinnati

But it's still a night time town, if you know your way around  
And dispite youself you find you're wide awake 
Staring your scrambled eggs steak 
And you must admit your heart is about to break 
When you think of what you left behind

And you got Sweet Kentucky Ham on your mind, on your mind 
Nothing but Sweet Kentucky Ham on your mind.   


",Sweet Kentucky Ham
Curtis Stigers,"You'd be so nice to come home to
You'd be so nice by the fire
While the breeze on high, sang a lullaby
You'd be all my heart could desire

Under stars chilled by the winter
Under an August moon shining above
You'd be so nice, you'd be paradise
To come home to and love

Under stars chilled by the winter
Under an August moon burning above
You'd be so nice, you'd be paradise
To come home to and love",You'd Be So Nice to Come Home To
Curtis Stigers,"Fools in love
Well, are there any other kind of lovers?
Fools in love
Is there any other kind of pain, yeah?

Everything you do, everywhere you go now
Everything you touch, everything you feel
Everything you see, everything you know now
Everything you do, you do it for your lady love
Your lady love, your lady love, your lady love

Fools in love
Gently hold each others hands forever
Fools in love
Gently tear each other limb from limb

Everything you do, everywhere you go now
Everything you touch, everything you feel
Everything you do, even your rock 'n' roll now
Nothing means a thing except you and your lady love
Your lady love, your lady love, your lady love

Fools in love, they think they're heroes
'Cause they get to feel more pain
I say fools in love are zeros
I should know, I should know
Because this fool's in love again

Everything you do, everywhere you go now
Everything you touch, everything you feel
Everything you do, even your rock 'n' roll now
Nothing means a thing except you and your lady

Everything you do, everywhere you go now
Everything you touch, everything you feel
Everything you see, everything you know now
Everything you do, you do it for your lady love
Your lady love, your lady love, your lady love

Love your lady love, your lady love, your lady love
Love your lady love, your lady love, your lady love
Love your lady love, your lady love, your lady love

Love, love, love, love
Love your lady love, your lady love, your lady love
Love, love, love, love, love your lady love

",Fools in Love
Curtis Stigers,"I fall in love too easily, I fall in love too fast
I fall in love too terribly hard, for love to ever last
My heart should be well schooled, 'cause I've been fooled in the past
And still I fall in love too easily, I fall in love too fast
 
I fall in love too easily, I fall in love too fast
I fall in love too terribly hard, for love to ever last
My heart should be well schooled, 'cause I've been fooled in the past
And still I fall in love too easily, I fall in love too fast",I Fall in Love Too Easily
Curtis Stigers,"Baby's good to me, you know,
She's happy as can be, you know,
She said so
I'm in love with her and I feel fine

Baby says she's mine, you know,
She tells me all the time, you know,
She said so
I'm in love with her and I feel fine

I'm so glad that she's my little girl
She's so glad, she's telling all the world
That here baby buys her things, you know
He buys her diamond rings, you know,
She said so
She's in love with me and I feel fine

Baby says she's mine, you know,
She tells me all the time, you know,
She said so
I'm in love with her and I feel fine

I'm so glad that she's my little girl
She's so glad, she's telling all the world
That her baby buys her things, you know
He buys her diamond rings, you know,
She said so
She's in love with me and I feel fine
She's in love with me and I feel fine",I Feel Fine
Curtis Stigers,"I'll be home
I'll be home

When your nights are troubled
And you're all alone
When you're feeling down
And you need some sympathy

There's no one else around
To keep you company
Remember, baby
You can always count on me

I'll be home
I'll be home
I'll be home

I'll be home
I'll be home

Wherever you may wander
Wherever you may roam
You come back
And I'll be waiting here for you

No one else could ever love you
The way I do
I'll be here to comfort you
To see you through

'Cause I'll be home
I'll be home
I'll be home

I'll be here to comfort you
To see you through

'Cause I'll be home
I'll be home
I'll be home

I'll be home
I'll be home
I'll be home",I'll Be Home
Curtis Stigers,"So tired, tired of waitin'
Tired of waitin' for you
I'm so tired, tired of waitin'
Tired of waitin' for you

I was a lonely soul
I had nobody till I met you
But you keep me waitin'
All of the time, what can I do?

It's your life and you can do
What you want, do what you like
But please don't keep me waitin'
Please don't keep me waitin'

'Cus I'm so tired, tired of waitin'
Tired of waitin' for you
So tired, tired of waitin'
Tired of waitin' for you

I was a lonely soul
I had nobody till I met you
But you keep a me waitin'
All of the time, what can I do?

It's your life and you can
Do what you want, do what you like
But please don't keep  me waitin', yeah
Please don't keep me waitin', yeah

I was a lonely soul
I had nobody till I met you
But you keep me waitin'
All of the time, what can I do?

It's your life and you can do
What you like, do what you like
But please don't keep me waitin'
Please don't keep me waitin'

'Cus I'm so tired
Tired of waitin' for you
So tired
Tired of waitin' for you

So, so tired
So tired, so tired
So tired, so tired
So tired, it's your life

",Tired of Waiting for You
Curtis Stigers,"Broken windows and empty hallways
A pale dead moon in the sky streaked with gray
Human kindness is overflowing
And I think it's going to rain today

Scarecrows dressed in the latest styles
With frozen smiles to chase love away
It's human kindness is overflowing
And I think it's going to rain today

Bright before me the signs implore me
To help the needy and show them the way
It's human kindness is overflowing
And I think it's going to rain today

No, I think it's going to rain today",I Think It's Going to Rain Today
Curtis Stigers,"In between love and trying to scheme love
Who can tell what we may find
Never thought love, not get caught love
Between the magic in your eyes
And loves like women, it's cool and breezy
Never thought that love could be so easy
In between love and trying to scheme love
And in between love again
In between love and trying to scheme love
Who can tell what we may find
All this time love, I sublime love
To the feelings in my mind
Loves like women, it's cool and breezy
Never thought that love could be so easy
In between love and trying to scheme love
And in between love again
",In Between Love
Curtis Stigers,"My baby don't stand no cheatin', my babe
Oh yeah she don't stand no cheatin', my babe
Oh yeah she don't stand no cheatin', 
She don't stand none of that midnight creepin'
My babe, true little baby, my babe

My babe, I know she love me, my babe
Oh yes, I know she love me, my babe
Oh yes, I know she love me,
She don't do nothin' but kiss and hug me
My babe, true little baby, my babe

My baby don't stand no cheatin', my babe
Oh no, she don't stand no cheatin', my babe
Oh no, she don't stand no cheatin',
Ev'rything she do she do so pleasin'
My babe, true little baby, my babe

My baby don't stand no foolin', my babe
Oh yeah, she don't stand no foolin', my babe
Oh yeah, she don't stand no foolin',
When she's hot there ain't no coolin'
My babe, true little baby, my babe
She's my baby (true little baby) ...

",My Babe
Curtis Stigers,"Oh we ain't got a barrel of money 
Maybe we're ragged and funny
But we'll travel along singin' our song side by side

Don't know what's comin' tomorrow
Maybe it's trouble and sorrow
But we'll travel the road sharin' our load side by side

Through all kinds of weather 
What if the sky should fall? 
Just so long as we're together
It doesn't matter at all

When they've all had their quarrels and parted 
We'll be the same as we started 
Just travlin' along singin' our song 

Side_____ By_____ Side_____________ 
",Side by Side
Curtis Stigers,"
Take me out to the ball game 
Take me out to the crowd 
Buy me some peanuts and cracker jacks 
I don't care if I ever get back 
And it's root, root, root 
for the home team 
If they don't win, it's a shame 
Cause it's one, two, three strikes 
You're out 
At the old ball game. 

",Take Me Out to the Ballgame [From Game Six]
Curtis Stigers,"Well, that's all right, mama
That's all right for you
That's all right mama, just anyway you do
Well, that's all right, that's all right
That's all right now mama, anyway you do
Mama she done told me
Papa done told me too
'Son, that gal your foolin' with
She ain't no good for you'
But, that's all right, that's all right
That's all right now mama, anyway you do
I'm leaving town, baby
I'm leaving town for sure
Well, then you won't be bothered with
Me hanging 'round your door
Well, that's all right, that's all right
That's all right now mama, anyway you do",That's All Right
Curtis Stigers,"A passenger traveling quietly conceals himself 
With a magazine and a sleepless pillow
Over the crest of the mountains the moon
Begins its climb

And he wakes to find he's in rolling farm land

The farmer sleeps against his wife
He wonders what their life must be
A trailways bus is heading south into
Washington, D.C.

A mother and child, the baby maybe two
Months old
Prepare themselves for sleep and feeding
The shadow of the capitol dome
Slides across his face
And his heart is racing with the urge to
Freedom
The father motionless as stone
A shepherd resting with his flock
The trailways bus is turning west
Dallas via Little Rock

Oh my darling darling Sal
The desert moon is my witness
I've no money to come east
But I know you'll soon be here

We pull into downtown Dallas by the
Sight of the grassy knoll
Where the leader fell and a town was broken
Away from the feel and flow of life for so many years
He hears music playing and Spanish spoken

The border patrol outside of Tucson boarded the bus
Any aliens here you better check with us
How about you son you like you've got
Spanish blood
Do you habla inglese? Am I understood

Yes I am an alien from Mars
I come to earth from outer space
And if I traveled my whole life
You guys would still be on my case
You guys would still be on my case

But he can't leave his fears behind
He recalls each fatal thrust
The screams are carried by the wind
Phantom figures in the dust
Phantom figures in the dust
Phantom figures in the dust",American Tune
Curtis Stigers,"She's a real emotional girl
She wears her heart on her sleeve
Every little thing you tell her
She'll believe
She really will
She even cries in her sleep
I've heard her
Many times before
I never had a girl who loved me
Half as much as this girl loves me
She's real emotional

For eighteen years she lived at home
She was Daddy's little girl
And Daddy helped her move out on her own
She met a boy
He broke her heart
And now she lives alone
And she's very, very careful
Yes, she is

She's a real emotional girl
Lives down deep inside herself
She turns on easy
It's like a hurricane
You would not believe it
You gotta hold on tight to her
She's a real emotional girl",Real Emotional Girl
Curtis Stigers,"No one here can love or understand me
Oh, what hard luck stories they all hand me
Pack up all my cares and woe, here I go, winging low
Bye, bye, blackbird

Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh, what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye

Bye, bye, blackbird
Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye",Bye Bye Blackbird
