Band,Lyrics,Song
Kreator,"Much too young you had to leave this place
A life united through, whatever came
The wheel of time has led your soul astray
Seize and cherish all remaining days
Slowly we decay

Fallen brother
Fallen brother
Welcher Traum auch kommen mag
The memory lives on
Fallen brother
Fallen brother
Wir vergessen nicht was war
The blood of our kin, our blood

There's no death the dawn of stars recur
Snake to Eve: dread the fruits of earth
Those who passed the gates
Of darkness through
Calling out to guide us on the path
That we must travel too

Fallen brother
Fallen brother
Welcher Traum auch kommen mag
The memory lives on
Fallen brother
Fallen brother
Wir vergessen nicht
Was war
The blood of our kin
Our blood

Hinter den Grabern aus morschem Gebein
Da wo Gedanken als Geister erscheinen
Lachen die Toten und trinken den Wein
Den wir vor Schmerz ob Verlusten verweinen

Fallen brother
Fallen brother
Welcher Traum auch kommen mag
The memory lives on
Fallen brother
Fallen brother
Wir vergessen nicht was war
The blood of our kin, our blood

Until the dawn of resurrection
Let's sing a hymn for the fallen ones",Fallen Brother
Kreator,"We shall kill, we shall kill, we shall kill, we shall kill

Rise god of violence in immortal majesty
The forces of separatists to arms
Malicious titans and the fear their words can breed 
The one commandment echoes forth as clouds of drones attack

We shall kill, we shall kill, we shall kill, we shall kill

Rise of usurpers, indestructible regimes
And in times of war destroyers of hope
Kings of the earth inject the core of the doctrine
Conflict yield to degradate the strongest minds of all

We shall kill, all as one
We shall kill, these battles can be won
We shall kill until we die

As the gods of violence
Gods of violence
Gods of violence come alive

We shall kill, all as one
We shall kill, these battles can be won
We shall kill until we die

As the gods of violence
Gods of violence
Gods of violence come alive

Dehumanizing killing spree, supported by technology
Women, children everyone will die
Praying there must come a day, the spark of peace enflames again
Heaven through the world into their lives
Protectors of the masterplan, waken darker sides of men 
Instigate the war for all to see
Collateral damage in their name posse of luciferian 
Commanders of satanic liberty liberty

We shall kill, we shall kill, we shall kill, we shall kill
We shall kill, we shall kill, we shall kill, we shall kill
We shall kill, all as one
We shall kill, these battles can be won
We shall kill until we die

As the gods of violence
Gods of violence
Gods of violence come alive",Gods of Violence
Kreator,"Build me a nation, a fountain of life
And let us be the voice
For what words cannot express
The failed, the outcasts
The sagacious and wise
Will form a bond, impeccable art
Crafted through aeons of time

If night will fall black shadows
Are taking our sight
We carry each other through the darkest
Moments in life, stronger than hate
Stronger than fear, stronger than all
We are one
Hail to the hordes
We are one
Hail to the hordes

Build me a nation, let's make a stand
Live our lives to the full, come let's walk
Hand in hand let us remember
What it once meant

To be no Untertan, no God and no government
If night will fall black shadows
Are taking our sight
We carry each other through the darkest
Moments in life, stronger than hate
Stronger than fear, stronger than all
We are one
Hail to the hordes
We are one
Hail to the hordes

If night will fall black shadows
Are taking our sight
We carry each other through the darkest
Moments of life, stronger than hate
Stronger than fear, stronger than all
We are one
Hail to the hordes
We are one
Hail to the hordes",Hail to the Hordes
Kreator,"Watch the mortals
From above
As they destroy
Everything they love
And all the faces without
Names devoured into the
Roaring flames, argh
Burn in flames

Through the clouds I'm diving
Over Babylonian fields Below the stars
Beyond material dreams
Manifest my independence this is true belief
This nightmare they call life is not for me

This is my time this is my fight
In bareness darker than the night
An alloy of conflict and strife
Nothing can touch me
As I fly

I fly on a lion with eagle wings
Up into the black sky
On a lion with eagle wings
See me fly on a lion with eagle wings
High above in the sky
On the lion with eagle wings

I live my life with no regrets
In perfect harmony
From waters I emerge
On the first beast
Under tyrant's whip they live
A life in slavery
As elders mourn a youth they can't relive

This is my time this is my fight
In bareness darker than the night
A sea of tears, conflicts and strife
It now means nothing as I fly

As I fly on a lion with eagle wings
Up into the black sky
On a lion with eagle wings
See me fly on a lion with eagle wings
High above in the sky
On the lion with eagle wings

Far from above I'm watching a hell with no end
A nightmare unfolds never to escape me again
A skeletal field where flowers will never cohere
Spiral downwards into the dust of flesh and fear

As I fly on a lion with eagle wings
Up into the black sky
On a lion with eagle wings
See me fly on a lion with eagle wings
High above in the sky
On the lion with eagle wings",Lion with Eagle Wings
Kreator,"Martyrs
You cannot kill us all
Vengeance will come as a shock
Destroy us
Let the clarion listen
Among the wolves
We'll eat the pack

There'll come a day
When no man shall survive
In this graveyard of desire
In due time you'll realize

Satan is real
Satan is real
Horror for tyranny
Human catastrophe
Satan is real
Satan is real
Open your eyes and you'll see
Satan is real

Indulger
Destruct for the weak
You will never wipe the dreams from our minds
Reverence
Your lies are obsolete
Now come along
Let the one-eyed lead the blind

There'll come a day
A brand new sun
Brighter than the one that we have seen
Embracing him
The bringer of sin

Satan is real
Satan is real
Curse of reality
Spiral of tragedy
Satan is real
Satan is real
Come crown the lord of the future

Satan is real
Satan is real
Horror for tyranny
Human catastrophe
Satan is real
Satan is real
Open your eyes and you'll see

Satan is real
Satan is real
Curse of reality
Spiral of tragedy
Satan is real
Satan is real
Can you resist the temptation
Satan is real",Satan Is Real
Kreator,"For you everything seems lost
No dignity nor pride
Sovereign contempt every day of your life
I know how it feels to be the one they hate
In solidarity we spit into their ugly face

Side by side
Side by side
Side by side
And if death will be the price
Or the sun will no longer rise
I'll be by your side

You are confronted by all
All the ignorant and weak
In nations ruled by wolves
In countries owned by pigs
Pharisees at rage
They are judging the unseen
Intelligence extinct conformists
Afflicted by their plagues

Side by side
Side by side
Side by side
And if death will be the price
Or the sun will no longer rise
Side by side
To eternity and beyond
Side by side

As we crush homophobia
Side by side
And we'll never let the shame
Turn our vision to ice
And I'll remain by your side

To you, who face the wrath of sacrosancts
To you, who feel despised or unbeloved
To you, who's hope is killed
By the pestilence in their eyes
I'll be by your side

Side by side
To eternity and beyond
Side by side
As we crush homophobia
Side by side
And we'll never let the shame
Turn our vision to ice
And I'll remain by your
Side by side
To eternity and beyond
Side by side
We'll crush homophobia
Side by side
And we'll never let the shame
Turn our vision to ice
And I'll remain by your Side

Side by side
Side by side",Side By Side
Kreator,"Come experience hate like you never have before
Spreading from the fallen Tower of Babel
Bread and circuses means
To keep us from the truth
Traces of resistance overthrown
In a time when prejudice cuts
Deeper than a blade
Our pioneers become disciples
The old must stay connected
With the passion of our youth
And realise our time our time has come
We're not afraid to live
We're not afraid to die
We are the antidote to the radicalized
And as the cities drown in bloodbaths worldwide
We will survive

Totalitarian Terror
Welcome the strike
Wielder to strike
Totalitarian Terror
Feeding the oppressor
Resistance must rise when freedom has died

Come experience cruelty - indescribable
As the system bursts into pieces
Don't let Revolution lose
Its crushing energy
We are here to keep the spark alive
Propagating hate campaigns
Are coming to an end
Dethroning kings by civil disobediance
This is our redemption
We are stronger than the rest
Now realise, our time has come

We're not afraid to live
We're not afraid to die
We are the antidote to the radicalized
And as the cities drown
In bloodbaths worldwide
We will survive
Totalitarian Terror

Welcome the destroyer
Wielder to strike
Totalitarian Terror
Feeding the oppressor
Resistance shall now rise
When freedom has died

When all the flags turn red
And all the hearts turn black
The bridges have collapsed
The darkness light the stars
The ignorant slept among
And all the children wake
To form the Apocalypticon

We're not afraid to live
We're not afraid to die
We are the antidote to the radicalized
And as the cities drown in bloodbaths
Worldwide
We will survive

Totalitarian Terror
Feeding the oppressor
Resistance must rise
When freedom has died",Totalitarian Terror
Kreator,"Suddenly we are at war
Supremacists have forced us to align
With fear itself the poisoner
The final level with no front lines
Epochal evil spirits of depression
Breaking free
Dogmatists of horror
Start the fires randomly
Watch a massacre becoming cultural genocide
Lost rebel youth demonized

See the pain
Hear the cries
Seeds of hate
Sowed by lies
Darkest times
Hold your ground
As the tyrants
Scream it out

World war now

Suddenly we are at war
Vultures climb the rotting corpse of truth
Unbearable atrocities
Where paranoia's dictating the rules
Focused on destruction
Troops are blasting silhouettes
Vile aggressors slaughter
Intellectual defense
Literati terrorism conquer and divide
Freedom is the final sacrifice

See the pain, hear the cries
Seeds of hate, sowed by lies
Darkest times, hold your ground
As the tyrants, scream it out
See the pain, feel the fear
Plants of hate, sieged frontier
Darkest times, hold your ground
As the tyrants, scream it out

World war now

Can't you feel our earth is burning
World war now
World war now
One million hands turn into fists
Can't you feel the end is coming
World war now
World war now
Six billion souls at the abyss
This is world war now

See the pain, hear the cries
Seeds of hate, sowed by lies
Don't give in, tear them down
As the tyrants, scream it out
See the pain, feel the fear
Plants of hate, sieged frontier
Darkest times, hold your ground
As the tyrants, scream it out
Aaaaaargh
World war now
World war now",World War Now
Kreators,"[G-Squared scratches]
""Boston""
""Boston""
""Representin' mass""
""Boston""
""The worst"" ""Fuckin' Boston""
""Boston""

[Verse 1: XL]
We're from the be	 to the O-S-T-O-N
Where cats double push friends for dollars and gems
Platinum artistes they don't want to come here (nah)
Not cause of lack of money or bitches, but out of fear
Rappers up here be gettin' overlooked for years
Started hatin' on eachother sabotagin' careers
Ten o' the best MC's we got to offer
To shut down you cock blockin' shit talkers

[Verse 2: Ed O.G.]
Mad niggaz think they flossin' in rap
But no one knew Boston could rap
Till Edo put this shit on the map
Now the change is drastic, Hip-Hop got Jurassic
And none of you Boston bastards made a classic
Got the right voice, make the right noise
Can't stand none of you niggaz and none of you white boys
My men's is down to take the city, hands down
From the ropes to Pakis all the way to Landsdown

[Verse 3: Big Juan]
How you gon' lie about the place that you're from?
The house you grow up in, the block that you hung
Politics ain't my fortay
You gettin' fucked without the foreplay
Heaven trouble comin' through the doorway
G ain't playin' you dubs in the clubs
And heads ain't showin' you no love in the Hub
Spend time on the road, hotel's all alone
Not for Hillstreet times ain't no place like home

[Chorus: x 4 Guru]
I'ma get home, I'ma get there
Make it back even if I'm caught outthere

[Verse 4: JaySon]
When I think of the Bean I think of the artist who
Got fucked over by Maurice Starr and Larry Wu
I think I-L-be	, fifteen years of are & be	 transmitted outside Dudley
Plus the Bumrush specially celebrities
Aks Kane, Moe Dee, Mo Vaughn and Eric B.
Murdapan, Deathchester and Glocksbury
The weed's extra sticky, coke's extra heavy

""Boston""
[Verse 5:Big Shug]
It's the chin checkin', Chuck chokin' predator
Boston rap (Big Shug) Murdapan settler (huh)
I'm bettin' the stakes be high, when you die
Diss the crew, and lose the sight in you eyes
We multiply to bring the real on the track
Cross the line and there ain't no goin' back (fuckin' fag)
In fact, these niggas will rip ya ass apart
Bury that head in Franklin and your body in Hyde Park

[Chorus]

[G-Squared scratches]
""Boston""
""Boston""
""Representin' mass""
""Boston""
""Fuckin' Boston""

[Verse 6: G-Squared]
We make history daily
Represent Boston like Arabs and Israelis
Police tail me, backstabbers try to nail me
DJ's play me at the clubs past eleven
On 88.9, 94.5 and Hot97
Beantown's a cold city Dorchester gritty
Murdered over a fifty, hometown ain't it shifted
I travel the map but I always come back
To burn it down behind 24 tracks

[Verse 7: Krumb Snatcha]
Shoot outs fit niggas get twist in the Bean
Below the exploded magazine leave my head on the scene
Long time to Glocksbury twist your nine on the spot
Either you out to get this paper, or you work for the cops
My don stylo finally ya niggaz know how it go
Most hated at the back with the gats at the show
Quick to die with the stripes on squeezing like a python
Half the industry ya already dead before the mic's on

[Verse 8: Akrobatik]
My rapstyle's changed like Rodman's head
It's Akrobatik representin' Common Square (Hell yeah)
Where you can hop on the Red Line
And catch me at the Middle East
Wippin' hoes close to headline
The winter's east Stone Cold like Steve Austin
But I promise my heart will never leave Boston
And that's the bottom line cause Akro say so
Intimidatin' with my pitch changed up like Pedro

[Chorus]

[Guru]
""Boston"" Niggas be sleepin' on Boston for years
""Boston"" I don't know what you thought
""Representin' mass"" this ain't no fuckin' collegetown
Some real shit outhere on these streets
""Fuckin' Boston""
""Boston"" Big up to my niggas
""Boston"" XL
""Boston"" Ed O.G.
""Boston"" Big Juan
""Representin' mass"" Jayson Big Shug
""Boston"" G-Squared, Krumb Snatcha
""Fuckin' Boston"" Akrobatik
""Boston"" ""Boston"" Yeah, straight like that
""Boston"" now big Guru
Niggas know, niggas better know
""Boston"" Beantown forever bitch word is bond",Home [*]
Kreators,"[Cappadonna]
Yo, what up, this is for Kreators
Ain't no sweat, same old game, we love the honey (""with you, with you"")
We love the honeys, everywhere a chick, chick
There a chick, there a chick, everywhere (""said I'm ready now, oh"")
Yo, uh-huh, bigger Don', yo

[Cappadonna]
I love a honey, half Chinese, and half Guyanese
Be quick, drop to her knees
Don't even ask me shit, always on the stroll
I'm lookin' for a straight hood rat chick
Something to go home with
Something I just might want to be alone with
Something I don't have to play the phone with
All I gotta do is, just bone the shit
First night, that's when I meet that chick
I'm on the strip, see-Don, yeah, girl get a grip
You know my steelo, army fatigue
Timberland boots, don't let me intrigue
But I gotta smoke a blunt with you
Straight up and down, play the front with you
I just want to stunt with you, 'cause you my fly boo
Yeah, you know how we do

[Lounge Mode]
""With you, with you"" (baby girl, come walk with me, man)
""With you, with you"" (let's go over here, youknowhatimean, to the bodega)
""Said I'm ready now, oh"" (let me get a Dutch, and a good wrap
It's so necessary, man, so we can just swing one, you know, yo)

[Lounge Mode]
Yo, what's the deal gorgeous?
I can't hit you on your Sprint cordless?
And one day, talk about it over food orders
I'm Lounge Lo, where you from, how I figured out
It's all good, what's your name? I want to dig you out
And make you something, get dough and break you something
Spend time, plus dine at the lake or something
Have sex foreplay, and watch a tape or something
Yeah baby, let's get it on, the wave is nothing
Wild style thug, still run with an eight
Got a chick now, gettin' it crunk fifth in the waist
And she dealin' with a cat like me exactly
Like, givin' love names and callin' me Blacky
I said, that's my girl, that's my twenty two
Its all love, so the hell what the money do
That's my girl, that's my twenty two
Its all love so the hell, what the money do, stupid

[Cappadonna]
""With you, with you""
""With you, with you""
""Said I'm ready now, oh""
What's your name, do you drink champagne?
Do you smoke a little weed? Do you pop ecstasy?
Do you got seeds? It's all gravy
This the baby daddy, huh, give me a kiss

[Jaysaun]
You better join us, 'cause you can't beat us
With professional cheaters, who clutch chrome heaters
Under wife beaters, at Club Cheetah's, so nice to meet us
In them Daisy Duke shorts, no Boss Hog and no Cletus
Love look fierce, three karats in their ears
Gold stud in the bottom lip, and diamonds in her tongue pierce
Shook what her mama gave her, a Playboy bunny
And plus she tail links with a major player
And that's nothing but scandal, and hot wax
Drippin' on your back, incense smoke and mad candles
Body paints, graffiti on your flesh, spray painted on the walls like vandals
She say Jaysaun, so kinky, bright glow on her pinky toe
Green so sticky, the way I'm handlin' mines
Ought to be a crime, last word bitch
Seek and you'll find, we get it

""With you, with you""
""With you, with you""
""Said I'm ready now, oh""",With You
Kreayshawn,"(One big room full of bad bitches)

And we stunting like
Gucci Gucci, Louis Louis, Fendi Fendi, Prada
Basic bitches wear that shit so I don't even bother

Gucci Gucci, Louis Louis, Fendi Fendi, Prada
The basic bitches wear that shit, so I don't even bother
I put that on my partner, I put that on my family
Oakland city represent, address me as your majesty
Yeah you can kiss the ring, but you can never touch the crown
I smoke a million Swisher blunts and I ain't never coming down
Bitch, you ain't no Barbie, I see you work at Arby's
Number 2, super-sized, hurry up I'm starving
Gnarly, radical, on the block I'm magical
See me at your college campus baggie full of Adderalls
Call me if you need a fix, call me if you need a boost
See them other chicken heads? They don't never leave the coop
I'm in the coupe cruising, I got the stolen plates
Serving all the fiends over there by the Golden Gate
Bridge, I'm colder than the fridge and the freezer
I'm snatching all your bitches at my leisure

And we stunting like
Gucci Gucci, Louis Louis, Fendi Fendi, Prada
Basic bitches wear that shit so I don't even bother

Gucci Gucci, Louis Louis, Fendi Fendi, Prada
I'm lookin' like Madonna but I'm flossing like Ivana
Trump, you know I keep that work in my trunk
Got my hand on the pump if you wanna press your luck
I'm yelling ""Free V-Nasty"" 'til my throat is raspy
Young, rich and flashy I be where the cash be
You can't find that? I think you need a Google Map
My pearl-handled kitty-cat will leave and press your noodle back
Now Google that groupies follow me like Twitter
I'm rolling up my catnip and shitting in your litter
Why you looking bitter? I be looking better
The type of bitch that make you wish that you ain't never met her
The editor, director plus I'm my own boss
So posh, nails fierce with the gold gloss
Which means nobody getting over me
I got the swag and it's pumping out my ovaries

And we stunting like
Gucci Gucci, Louis Louis, Fendi Fendi, Prada
Basic bitches wear that shit so I don't even bother

Oh, all you basic-ass hoes out there
Man, I got rooms full of bad bitches
They don't need Gucci, they don't need Louis
We swagging, eh, meow",Gucci Gucci
