Band,Lyrics,Song
Kitty Wells,"CONVOY
WRITERS CHIP DAVIS, C.W. McCALL, BILL FRIES

Uh, Breaker One-Nine, this here's the Rubber Duck You got a copy on me Pig-Pen? c'mon Uh, yeah 10-4 Pig Pen, fer sure, fer sure By golly it's clean clear to Flag-Town, c'mon Uh, yeah, that's a big 10-4 Pig-Pen, Yeah, we definitely got us the front door good buddy, Mercy sakes alive, looks like we got us a convoy Was the dark of the moon, on the sixth of June In a Kenworth, pullin' logs Cabover Pete with a reefer on And a Jimmy haulin' hogs We 'as headin' fer bear on I-One-Oh 'Bout a mile outta Shaky-Town I says Pig-Pen, this here's the Rubber Duck An' I'm about to put the hammer on down Cause we gotta little ol' convoy, rockin' through the night Yeah we gotta little ol' convoy, ain't she a beautiful sight? Come on an' join our convoy, ain't nothin' gonna git in our way We're gonna roll this truckin' convoy, cross the USA Convoy... Convoy... Uh, breaker Pig-Pen, this here's The Duck Uh, you wanna back off them hogs 10-4, 'bout five mile or so, 10-roger Them hogs is gittin' in-tense up here By the time we got into Tulsa-Town We had eighty-five trucks in all But they's a road block up on the clover leaf An' them bears 'as wall to wall Yeah them smokies 'as thick as bugs on a bumper They even had a bear-in-the-air I says callin' all trucks, this here's The Duck We about to go a huntin' bear Cause we gotta great big convoy, rockin' through the night Yeah we gotta great big convoy, ain't she a beautiful sight? Come on an' join our convoy, ain't nothin' gonna git in our way We're gonna roll this truckin' convoy, cross the USA Convoy... Convoy... Uh, you wanna give me a 10-9 on that Pig-Pen? Uh, negatory Pig-Pen, yer still too close Yeah, them hogs is startin' close up my sinuses Mercy sakes, you better back off another ten Well we rolled up interstate forty-four Like a rocket sled on rails We tore up all a our swindle sheets An' left 'em settin' on the scales By the time we hit that Chi-Town Them bears was a gittin' smart They'd brought up some reinforcements From the Illinois National Guard There 'as armored cars, and tanks, and Jeeps An' rigs of every size Yeah them chicken coops 'as full a bears An' choppers filled the skies Well we shot the line, an' we went for broke With a thousand screamin' trucks And eleven long-haired friends of Jesus In a chartreusse microbus Hey Sod Buster, listen You wanna put that microbus in behind the suicide jockey? Yeah, he's haulin dynamite He needs all the help he can git Well we laid a strip fer the Jersey Shore An' prepared to cross the line I could see the bridge 'as lined with bears But I didn't have a doggone dime I says Pig-Pen, this here's the Rubber Duck We just ain't a gonna pay no toll So we crashed the gate doin' ninety-eight I says, let them truckers roll, 10-4 Cause we gotta mighty convoy, rockin' through the night Yeah we gotta mighty convoy, ain't she a beautiful sight? Come on an' join our convoy, ain't nothin' gonna git in our way We're gonna roll this truckin' convoy, cross the USA Convoy... Convoy... Uh, 10-4 Pig-Pen, what's yer 20? Omaha?! Well they oughta know what to do with them hogs out there fer sure Well mercy sakes alive good buddy We gonna back on outta here So keep the bugs off yer glass An' the bears off yer... tail We gonna catch ya on the flip-flop This here's the Rubber Duck on the side We gone Bye, Bye...



",Convoy
Kitty Wells,"Friends, my name is Ferlin Husky.
I'd like to tell you 'bout a man that let alcohol 
destroy everything that God gave him

I saw an accident one day that would chill the heart of any man
It would teach them not to drink a drop 
While the steering wheel's in their hand

This awful accident occurred on the 20th day of May
And caused two little children to be sleepin' beneath the clay
These two little kids walked side by side along the state highway
Their poor old mother, she had died
And their daddy had ran away

As these two little children walked arm in arm
How sad their hearts did feel
When around the curb came a speeding car
With a drunk man at the wheel
The drunk man saw the little kids
And he hollered a drunked sound
""Get out of the road you little fools""
And the car, it brought them down

The bumper struck the little girl, takin' her life away
While the little boy, in a puddle of blood
In the ditch, lyin' there did lay
The drunk man staggered from his car 
To see the damage that he had done
And then he let out a yell you could hear for miles
When he recognized his dyin' son

Such mournin' from a drunken man, I've never heard before
While kneeling down by his car he prayed to heavens door
Sayin', ""Oh God, please forgive me for this awful crime I've done""
And his attention then was called away 
By the words of his dyin' son
He said, ""Daddy, why did you do this to us
How come you run us to the ground?
It was you and Mummy we were talkin' about, 
When the car, it brought us down
And I was just tellin' little sister
That I knew we'd see you again someday
But, Daddy, why did it have to be this way
Why did it",Drunken' Driver
Kitty Wells,"Since you've gone
The moon, the sun, the stars in the sky
Know the reason why I cry
Love divine once was mine
Now you've gone

Since you've gone
My heart, my lips, my tear-dimmed eyes
A lonely soul within me cries
I acted smart, broke your heart
Now you've gone

Oh, what I'd give for the lifetime I've wasted
The love that I've tasted
I was wrong; now you've gone

Oh,  what I'd give for the lifetime I've wasted
The love that I've tasted
I was wrong; now you've gone",Gone
Kitty Wells,"I was out on the West Coast, tryin' to make a buck
And things didn't work out, I was down on my luck
Got tired a-roamin' and bummin' around
So I started thumbin' back East, toward my home town

Made a lot of miles, the first two days
And I figured I'd be home in week, if my luck held out this way
But, the third night I got stranded, way out of town
At a cold, lonely crossroads, rain was pourin' down

I was hungry and freezin', done caught a chill
When the lights of a big semi topped the hill
Lord, I sure was glad to hear them air brakes come on
And I climbed in that cab, where I knew it'd be warm

At the wheel sit a big man, he weighed about two-ten
He stuck out his hand and said with a grin
""Big Joe's the name"", I told him mine
And he said: ""The name of my rig is Phantom 309

I asked him why he called his rig such a name
He said: ""Son, this old Mack can put 'em all to shame
There ain't a driver, or a rig, a-runnin' any line
Ain't seen nothin' but taillights from Phantom 309

Well, we rode and talked the better part of the night
When the lights of a truck stop came in sight
He said: ""I'm sorry son, this is as far as you go
'Cause, I gotta make a turn, just on up the road

Well, he tossed me a dime as he pulled her in low
And said: ""Have yourself a cup on old Big Joe
When Joe and his rig roared out in the night
In nothin' flat, he was clean out of sight

Well, I went inside and ordered me a cup
Told the waiter Big Joe was settin' me up
Aw!, you coulda heard a pin drop, it got deathly quiet
And the waiter's face turned kinda white

Well, did I say something wrong? I said with a halfway grin
He said: ""Naw, this happens every now and then
Ever' driver in here knows Big Joe
But son, let me tell you what happened about ten years ago

At the crossroads tonight, where you flagged him down
There was a bus load of kids, comin' from town
And they were right in the middle, when Big Joe topped the hill
It could have been slaughter, but he turned his wheel

Well, Joe lost control, went into a skid
And gave his life to save that bunch-a kids
And there at that crossroads, was the end of the line
For Big Joe and phantom 309

But, every now and then, some hiker'll come by
And like you, Big Joe'll give 'em a ride
Here, have another cup and forget about the dime
Keep it as a souvenir, from Big Joe and Phantom 309",Phantom 309
Kitty Wells,"I was on the outskirts of a little southern town
Trying to reach my destination before the sun went down
The old CB was blarin' away on Channel 1-9
When there came a little boy's voice on the radio line

And he said, ""Breaker 1-9, is anyone there?
Come on back truckers and talk to Teddy Bear""
I keyed the mike and I said, ""You got it, Teddy Bear""
And the little boy's voice came back on the air

""Appreciate the breaker who we got on that end""
I told him my handle and then he began
""Though I'm not supposed to bother you fellows out there
Mom says you're busy and for me to stay off the air""

But you see, I get lonely and it helps to talk
'Cause that's about all I can do, I'm crippled and I can't walk
I came back and told him to fire up that mike
And I'd talk to him as long as he'd liked

""This was my dad's radio"", the little boy said
But I guess it's mine and mom's now 'cause my daddy's dead
Dad had a wreck about a month ago
He was tryin' to get home in a blinding snow

Mom has to work now to make ends meet
And I'm not much help with my two crippled feet
She says not to worry that we'll make it alright
But I hear her cryin' sometimes late at night

You know there's one thing I want more than anything else to see
Oh, I know you guys are too busy to bother with me
But you see, my dad used to take me for rides when he was home
But I guess that's all over now since my daddy's gone

Not one breaker came on the old CB
As that little crippled boy talked with me
I tried hard to swallow a lump just wouldn't stay down
As I thought about my boy back in Greenville town

Dad was gonna take mom and me with him later on this year
Why I remember him sayin' someday
This old truck will be yours, Teddy Bear
But I know now I'll never get a ride on 18-wheeler again
But this old base'll keep me in touch with all my trucker friends

Teddy Bear's gonna back on out now and leave you alone
Cause it's about time for mom to come home
But you give me shout when you're passin' through
And I'll surely be happy to come back to you

Well, I came back and I said before you go 10-10
What's your home twenty, little CB friend
He gave me his address and I didn't once hesitate
Cause this hot load of freight would just have to wait

I turned that truck around on a dime
And headed straight for Jackson Street two two nine
And as I rounded the corner, oh, I got one the heck of a shock
Eighteen-wheeler were lined up for three city blocks

I guess every driver for miles around had caught Teddy Bear's call
And that little crippled boy was havin' a ball
For as fast as one driver would carry him in
Another would carry him to his truck and take off again

Well, you better believe I took my turn rifin' Teddy Bear
And then carried him back in and put him down in his chair
And buddy, if I never live to see happiness again
I want you to know I saw it that day in the face of that little man

We took up a collection for him before his mama got home
And each driver said goodbye and then they were all gone
He shook my hand with a mile long grin
And said, ""So long trucker, I'll catch you again""
Ah, I hit that interstate with tears in my eyes

I turned on the radio and I got another surprise
Breaker 1-9 came the voice on the air
Just one word of thanks from mama, Teddy Bear
We wish each and everyone a special prayer for you
Cause you just made my little boy's dream come true
I'll sign off now before I start to cry
May God ride with you 10-4 and goodbye",Teddy Bear
Kitty White,"If you were mine
I could be a ruler of kings
And if you were mine
I could do such wonderful things

I'd say to a star
Stop where you are
Light up my lover's way
And every star above you

Would obey, say
If you were mine
I would live for your love alone
To kneel at your shrine
I would give up all that I own

Yes even my heart
Even my life
I'd trade it all for you
And think I was lucky too
If you were mine",If You Were Mine
Kitty White,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when

The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when

Some things that happened for the first time
Seem to be happening again

And so it seems that we have met before
And laughed before, and loved before
But who knows where or when",Where or When
"Kitty, Daisy & Lewis","I'm goin' up the country, babe, don't you wanna go?
I'm goin' up the country, babe, don't you wanna go?
Take you to some place I've never been before

I'm goin', I'm goin' where the water tastes like wine
I'm goin' where the water tastes like wine
We can jump in the water, stay drunk all the time

Gonna leave this city, got to get away
Gonna leave this city, got to get away
All this fussin' and fightin', man, you know I sure can't stay

Now, baby, pack your leavin' trunk, you know you got to leave today
Now just exactly where we goin' I can't say, but
We might even leave the U.S.A.
'Cause it's a brand-new game that I just want to play

And no use of you running
Or screamin' and cryin'
'Cause you got a home, man
And I've got mine

I'm goin' up the country, babe, don't you wanna go?
I'm goin' up the country, babe, don't you wanna go?
Take you to some place I've never been before

I'm goin', I'm goin' where the water tastes like wine
I'm goin' where the water tastes like wine
We can jump in the water, stay drunk all the time

Gonna leave this city, got to get away
Oh, leave this city, got to get away
All this fussin' and fightin', I know I sure can't stay

You better pack your leavin' trunk, you know you got to leave today
Now just exactly where we goin' I can't say, but
We might even leave the U.S.A.
'Cause it's a brand-new game that I just want to play

And no use of me running
Or screamin' and cryin'
Because you got a home, man
And I've got mine",Going Up the Country
"Kitty, Daisy & Lewis","Who is the hippie that's happenin' all over our town?
Tearin' up the chicks with the message that he lays down

Who is the coolest guy, that is what I am
Fast talkin', slow walkin', good lookin' Mohair Sam

Chicks are makin' reservations for his lovin' so fine
Screamin' and afraid that he has got 'em all waitin' in a line

Who is the coolest guy, that is what I am
Fast talkin', slow walkin', good lookin' Mohair Sam

Chicks are makin' reservations for his lovin' so fine
Screamin' and afraid that he has got 'em all waitin' in a line

Who is the coolest guy, that is what I am
Fast talkin', slow walkin', good lookin' Mohair Sam

Chicks are makin' reservations for his lovin' so fine
Screamin' and afraid that he has got 'em all waitin' in a line

Who is the coolest guy, that is what I am
Fast talkin', slow walkin', good lookin' Mohair Sam
Fast talkin', slow walkin', good lookin' Mohair Sam
Fast talkin', slow walkin', good lookin' Mohair Sam

",Mohair Sam
Kiuas,"From far beyond the mountains of Crom
Where the forces of winter spare only the strong
Strides forth a son of the north
Destined to conquer, and die by the sword

And like the sun, he rises with golden light
Reaching with his rays into the world
But like the sun, each time he's destined to set
And is forced to hide in the dark...

Where his wounds bleed in silence
Blazing eyes now reduced to dying embers
""Oh, black winged goddess,
You've struck me again with lust, please stop the bleeding -
You've taken enough!""

Across the earth he strides,
And when he strikes he always triumphs
Still he never forgets the shadow of the goddess,
Haunting his steps

And like the moon, his restless eyes shine in the night
Joining the orgy of the stars
But like the moon, his full heart is destined to wane
And is forced to hide in the dark",Black Winged Goddess
Kiuas,"The reigning king, high priest of the sonic fire
Baptizing the world with a roaring flame
Lord of the strings
Born to sweep the world like a fifth wind
Now gone, but echoing beyond forever

Burning with passion and with grace
Every night you set the world ablaze
Millions who walked with you through the days
Forever will revere your name
Electric fire from your hands
Burned still on the night your last stand
Breathing life into the world

On the last stage lies a hero with a heart of gold
Now a fallen warrior with wounds too deep to endure the cold
Your strings still weep as you're taken away too soon
As you bleed on the strings now the strings bleed with you

With pride he dedicated his life
To keeping the spirit and the flame alive
Preserving the craft with the power to light millions of hearts
Leaving behind a legacy
Countless secrets of an art like sorcery
Now the strings of your followers sing in your honor",Bleeding Strings
Kiuas,"The shadows that keep haunting your soul
Drag you again into the cold
Time to rise!
The challenge is being thrown down from the skies

Hear the call of the horns singing the anthems of war,
Hear the call to arms
Our future's been forged somewhere on the anvils of the gods,
Time for the first strike to land!

Plagued by the demon of throes,
Exploiting your weakness
Cast aside your fears, raise your sword!
And laughing sends the demon back into the abyss",Call of the Horns
Kiuas,"Here we go
The people show
Victims of tomorrow
The way it goes
It never shows
Emptiness or sorrow
There is nothing left inside
Nothing left to cry for
So I justify my crimes
Things I must die for

So alone
Away it goes
The life that you have wasted
You never know
Where it might go
The sweet success you've tasted
Tasted by a bitter frown
Knowing I must die for
Can't confide, to all the lies
No one to inquire

As I wander, change of seasons
As I realize
That I'll soon be there

I'll let you know
The reapers show
Makes you beg or borrow
He comes to see
The tragedy
His fate he will not follow
Wearing your electric crown
The preacher starts to pray
Shiver as the lights go down
Heed these words I say

As I wander
Change of seasons
I can't ponder
I got my reasons
As I realize
I don't care
All I know is
That I'll soon be there

Now it's gone
The time has come
The people stand in silence
Another dawn
Has come and gone
His fate has been decided
There is no one left inside
A brain without a mind
Traces of a bitter man
Are all you will find

As I wander
Change of seasons
I can't ponder
I got my reasons
As I realize
I don't care
All I know is
That I'll soon be there
That I'll soon be there
That I'll soon be there
That I'll soon be there",Electric Crown [Exclusive to This Release]
Kivimetsän Druidi,"Too heavy a burden to drag behind
Given through your commitments
Fighting against is a waste of your time
Accept your role and die

Fulfill all of the requests
One should never complain
Forgive all the mistakes
Your own management makes

All alone you must wade
Find your ways to survive
Crawl and kneel to succeed
Waste  your life and get killed
Get yourself promoted again
Widen the scope of slavery
Extend the given trust
Exploit and be exploited

Fulfill all of the requests
One should never complain
Forgive all of the mistakes
Your own management makes
All alone you must wade
Find your ways to survive
Crawl and kneel to succeed
Waste your life and get killed

Die
Rot
Decay

Too heavy a burden to drag behind
Given through your commitments
Fighting against is waste of your time
Accept your role and prepare to die",Burden
Kix,"Contrary Mary
Contrary Mary
Contrary Mary
Contrary Mary
Well the first time that I saw ya
Did ya say you'd never never never come back
But the second time I saw ya
You were sitting in my Cadillac
Sticks and stones may break my bones
We didn't think at all girl
But ya stuck to me like something stuck in my eye
(Say hey hey baby) People think that you're a big shot
(Say hey hey baby) Keep on acting like a hot shot
(Hey hey hey) My mama - my mama - my mama told me not to fool around with you
(You hey you who) Contrary Mary
(You hey you who) Contrary Mary
(You hey you who) Contrary Mary
(You hey you who) Contrary Mary


Well they told me you don't want me
You threw my suitcase out the door
But ya can't do nothing with the sister of love
So ya rock it where you were before
Mary Mary quite contrary
How does your love life go
You see my nose is clean if you know what
I mean got lines waiting three in a row


(CHORUS) 

(You hey you hey)
(You hey you hey)
(You hey you hey)
(You hey you hey)


Baby baby can't you see
What your love has done to me
I take you places all of the time
Baby baby, now make up your mind


(You hey you who) Contrary Mary
(You hey you who) Contrary Mary
(You hey you who) Contrary Mary
(You hey you who) Contrary Mary


Hey hey hey - Mary Mary
Hey hey hey - Mary Mary
Hey hey hey - Mary Mary


Hey hey hey - Ahhhhhhhhhhhhh",Contrary Mary
Kix,"She got love more than I need
She got love, she's making me weak, I got heartache
I got love smeared all over my face
I got heartache

She got love, she's making me weak
You see the teardrops rolling down my cheek, I got heartache
I got love smeared all over my face
I got heartache, oh

He's got heartache, oh no
He's got heartache
He's got heartache

She got love she's making me burn
Like a fool you know I'll never learn, she had heartbreak
She said, ""Love you are my biggest mistake""
She had heartbreak
Oh well she had a heartbreak

We had love, but I made her cry
She caught me lying in an alibi, she had heartbreak
She said, ""Love, you are my biggest mistake""
She had heartbreak, oh

She had heartbreak, oh no
She had heartbreak
She had heartbreak

I said, ""Love, please make me strong""
I hope this drugs don't last too long, I got heartache
I got love smeared all over the place
I got heartache, all over my face, yeah

I said, ""Love don't let me down""
I'll make it up to you the next time around, I got heartache
I got love smeared all over the place
I got heartache, oh

He's got heartache, oh no
He's got heartache, heartbreak
He's got heartache, got heartache
He's got heartache
He's got heartache

",Heartache
Kix,"Don't scream when you realize
Don't scream when you tow the line
Remember the craze back in '65
Wasn't it great to be alive

(Shake) I'm gonna shake to the broken bone
(Shout) I'm gonna shout it on the telephone 
(Wake Up)Gonna wake up the old folks home
Gonna let the good times roll

Let the good times roll
Don't ask me no green eyed questions
Why we do what we do what we did
I can't give you no fancy answers
'Cause KIX are for kids

KIX are for kids
KIX are for kids
KIX are for kids
KIX are for kids
KIX are for kids
KIX are for kids

Used to go out with Betty Boop
Spin like a top and a hula-hoop
The bubble gum twisted in my hair
I keep chewing like I don't care

I I can fly like Superman
I get my kicks from kick-the-can
I save my box tops off of Cheerios
I'm saving up for one of those

Don't ask me green eyed questions
Why we do what we do what we did
I can't give you no fancy answers
'Cause KIX are for kids

KIX are for kids
KIX are for kids Oh
KIX are for kids
KIX are for kids
KIX are for kids

1 2 3 4 Ohhhhhhh
Don't scream when you realize
Don't scream when you tow the line
Remember the craze back in '65

Wasn't it great to be alive
(Shake) I'm gonna shake to the broken bone 
(Shout) I'm gonna shout it on the telephone
Gonna wake up the old folks home

Gonna let the good times roll
Let the good times roll
Don't ask me no green eyed questions
Why we do what we do what we did

I can't give you no fancy answers
'Cause KIX are for kids

KIX are for kids
KIX are for kids
KIX are for kids
KIX are for kids
KIX are for kids
Got to get got to get
KIX are for kids
Ooooo
Kix are for kids
KIX are for kids
KIX are for kids
KIX are for kids
KIX are for kids
KIX are for kids
Silly rabbit",Kix Are for Kids
Kix,"Oh what an explosion, my hearts gonna fail
It was 6.8 on the Richter scale
A vision of beauty, well I'm caught in a stare
A red light turns green - not even aware
I just can't help it - I'm daydreaming at night
But just one look and it's love at first sight
It was love -- love at first sight
Love - Love at first sight
Love - Love at first sight
Love - Love at first sight
Well I found love -- but love ain't enough
So gimme that gimme that all that stuff
I'm free and easy
I got 1, 2, 3, 4 - Pretty girl friends I got to keep on getting while the
getting is good
Now 5, 6, 7, 8 - I would if I could
My dick was very hard and she dropped down to her knees
If that's the way she cooks such a hypermaniac
It was love - love at first sight
Love - Love at first sight
Love - Love at first sight
Love - Love at first sight
It was love - Love at first sight
I said love - Love at first sight
No it was love can't ya' see
Love at first sight
Oh - Give me a bite
",Love at First Sight
Kix,"Is it a tender love, is it secure
Is he a rich boy, or is he poor
Don't see no diamond ring on her hand
Is he a stray cat, is he a man
Is it sour, is it sweet
Can't ya, can't ya get that boy off the street
Is it half, is it whole
Mama, mama nice guys don't rock and roll
Well you're nice on ice
Well you're nice on ice
Well you're nice on ice
Well you're nice on ice

Cinderella
Nursery rhyme
You might never get to school on time
Raise you glass
Raise some hell
Get you slippers when the clock strikes twelve
Have your cake, eat it too
Let me show ya what a fella can do, can do to you
Well you're nice on ice
Well you're nice on ice
Well you're nice on ice
Well you're nice on ice

I guess I got bad manners
But I don't carry a gun
Forget your moral standards
Just trying to have a little fun
Won't be your Romeo, shining knight
You can tippy toe but look out tonight
You leave your mom a note, like you should
Oh sometimes a bad boy feels so good
Yeah
Well you're nice on ice
Well you're nice on ice
Well you're nice on ice
Well you're nice on ice",Poison
Kix,"You know I saw my baby 
One crazy night 
Cold as ice, she came at me 
With words that cut like a knife 
But if she don't stop complaining 
About my reckless ways 
So bittersweet she cuts so deep 
Sad and lonely night and day 


No no no no baby 
You got a burning love 
Some way you get right to me 
With your burning love 


How can you tell a girl who hides inside 
Just what it is you feel 
We're gonna take and a little hurt 
To make the tears you cry hard to believe 
But she don't stop complaining 
About my reckless ways 
So bitter sweet she cuts so deep 
Sad and lonely night and day 


No no no no baby 
You got a burning love 
Some way you get right to me 
With your burning love
",Burning Love
Kix,"Hey what you gonna do on Friday night
Where ya gonna go
We gotta find some action
Baby I'll meet ya at the Paradise
Start a little chain reaction
Hey anybody got a cigarette
Thanks
Anybody here got a dime
I heard that Frankie's got a blue Corvette
She said to call her any time
Anybody got a situation
Is there any place to go

[Chorus]
We want cool kids
Out on the corner
Cool kids
Out on a limb
Cool kids
Looking for someone, looking for something
Looking for somebody
Kids are all right

We go cruising down the avenue
Lean out the window at the stop light
Just trying to shake up the Main Street blues
Try to break out into the hot night
Anybody got a situation
Is there any place to go

[Chorus]

Anybody got an invitation
Is there any place to go
We want cool kids, so cool
We want cool kids
We want cool kids
Cool kids, Out on the corner
Cool kids,  Out tonight
Cool kids
Cool kids, Out on the corner
Cool kids, Out tonight
Cool kids,  Looking for trouble
Cool kids
Cool kids
Cool kids 
Cool kids
I wanna be cool, I wanna be cool
Cool kids
Kids are all right
Cool kids
Out on the corner
Cool kids",Cool Kids
Kix,"Baby I'm in the jungle
In the danger zone
Bit by a tiger on my crazy bone
A giraffe in a neck tie
Breathing down my neck
Gonna get my monkey's
That's what they get
Hey
Get your monkey's out
You gotta let your monkey's out
There ain't no doubt
You gotta let your monkey's out
You'd be swinging like Tarzan
Swinging off the vine
I've been falling in a swampland
On a porcupine
Sometimes it's like flying high in the sky
Come and get my monkey's out
That's what they said
Get your monkey's out
You gotta let your monkey's out
There ain't no doubt
You gotta let your monkey's out
I've been living in a jungle
Wild animals stalking me
When I go let 'em out and throw away the key
Just makes me feel hungry
It makes me feel funky
Gonna get out my monkey
Gonna get out my monkey
Gonna get out my monkey
1 2 3 4 Let go
You gotta go
I said hey hey hey
What I say
Hey you You gotta let your (hey hey hey)
Let go let go
Let your let your monkey out
Ya gotta let your let your monkey out
",Get Your Monkeys Out
