Band,Lyrics,Song
Roger Miller,"Met you my country girl you didn't have a thing
I fell in love I dressed you up, then I bought the ring 
I was teaching you to love, you were leaning fine
Then one day you learned too much and it poisoned your sweet mind 
Now you've gone and left me you're with somebody new
But I wonder if you told him I bought the clothes on you 
When you two are dancin' and you whisper soft and sweet
I wonder if you'll tell him I bought the shoes on your feet 
Now you've gone and left me you're with somebody new 
But I wonder if you told him I bought the clothes on you 
When you two are dancin' and you whisper soft and sweet
I wonder if you'll tell him I bought the shoes on your feet",Country Girl
Roger Miller,"Well, I ain't never, I ain't never
Seen nobody like you, no, no, no
Never have I seen nobody like you

You call me up and say to meet me at nine
I have to hurry, hurry, but I'm there on time
I walk a'right up and knock on your door
The landlord says, ""she ain't a'here no more""

I ain't never, oh, darling
Seen nobody like you, boo hoo,
But I love you
Yeah, I love you, I love you just the same

You tell me sweet things that you don't mean
You've got me a'livin' in a haunted dream
You make me do things that I don't want to do
My friends all say what's wrong with you

I ain't never, oh darling
Seen nobody like you, boo hoo,
But I love you
Yeah, I love you
I love you just the same
I love you just the same
I love you just the same",I Ain't Never
Roger Miller,"I wish that I could fall in love today
But memories of you stand in the way
I just can't make my heart find someone new
It's always much too busy with the blues

I wish that I could fall in love today
But if I did I know I wouldn't stay
You'd come between us like you always do
Somehow they never measure up to you

Each night I pray I'll wake up at dawn and find
Another in my heart and on my mind
Then I awake and hear my poor heart say
I wish that I could fall in love today

(Repeat)",I Wish I Could Fall in Love Today
Roger Miller,"Well they call me a playboy
While I'm makin' my rounds
Chasing the bright lights
Of every night spot in town
Tho' I never show it
My hearts breaking in two
Yes they call me a playboy
But I'm just lonesome for you
I once had a real love
That was when I had you
But I'll never feel love
With somebody new
This false pride I'm wearing
Is to cover my blues
They call me a playboy
But I'm just lonesome for you
(Repeat)",Playboy
Roger Miller,"You've got me, under your spell again
Saying those things again
I gotta take you back just one more time
I swore the last time that you let me down
That I wouldn't see you if you came around
But I can't tell my heart what is right or wrong
And I've been so lonely dear since you've been gone
You've got me, under your spell again
Saying those things again
You've got me dreaming those dreams again
Thinking those things again
I gotta take you back just one more time
You've got me, under your spell again
Saying those things again
You've got me dreaming those dreams again
Thinking those things again
I gotta take you back just one more time
(Repeat)",Under Your Spell Again
Roger Miller,"Our little love no longer is our little love is gone
Our little love no longer lives I'm so blue so poor and so haunt
And so I guess my little heart is watchin' my call one of the breaks of the game
Broken in two feeling blue since our little love ain't the same
I gave to you a part of my heart but you threw your part away
Leavin' me forgotten just wonderin' what in the world makes my baby do me this way
Our little love no longer is
Our little love no longer is",Our Little Love
Roger Miller,"Here's a riddle, what has two eyes that cry constantly
For your love, you guessed it, it's me

Here's a riddle, what has two arms that long desperately
For your love, you guessed it, it's me

And your love was once all the treasure I'd known
Now that's gone
Gone on the wings of a wild dream
Now I'm all alone

One more riddle, what has one heart that beats faithfully
For your love, you guessed it, it's me

And your love was once all the treasure I'd known
Now that's gone
Gone on the wings of a wild dream
Now I'm all alone

One more riddle, what has one heart that beats faithfully
For your love, you guessed it, it's me",The Riddle
Roger Miller,"It's knowing that your door is always open
And your path is free to walk
That makes me tend to leave my sleeping bag
Rolled up and stashed behind your couch

And it's knowing I'm not shacked by forgotten words and bons
And the ink stains that have dried upon some line
That keeps you in the back roads by the rivers of my mem'ry
That keeps you ever gentle on my mind

It's not clinging to the rocks and I'd be planted
On their columns, now that binds me
Or somethin' that somebody said because
They thought we fit together walking

It's just knowin' that the world will not be cursin' or forgiving
When I walk along some railroad track and find
That you're movin' on the back roads by the rivers of my mem'ry
And for hours you're just gentle on my mind

Though the wheet fields and the clothes lines
And the junk yards and the highways come between us
And some other woman cryin' to her mother
'Cause she turned and I was gone

I still might run in silence, tears of joy might stain my face
And a summer sun might burn me till I'm blind
But not to where I cannot see you walking on the back roads
By the rivers flowin' gentle on my mind

I dipped my cup of soap back from a gurglin'
Cracklin' caltron in some train yard
My beard a roughen coal pile
And a dirty hat pulled low across my face

Through cupped hands 'round a tin
Can I pretend I hold you to my breast and find
That you're waving from the back roads by the rivers of my mem'ry?
Ever smiling, ever gentle on my mind
",Gentle on My Mind
Roger Miller,"Let me be a little kinder
Let me be a little blinder
To the faults of those about me
Let me praise a little more

Let me be when I am weary
Just a little bit more cheery
Think a little more of others
And a little less of me

Let me be a little braver
When temptation bids me waiver
Let me try a little harder
To be all that I should be

Let me be a little meeker
With the brother that is weaker
Let me think more of my neighbor
And a little less of me

Let me be when I am weary
Just a little bit more cheery
Let me serve a little better
Those that I am striving for

Let me be a little meeker
With the brother that is weaker
Think a litle more of others
And a little less of me",Less of Me
Roger Miller,"With pen in hand 
You sign your name
Today at five 
I'll be on that train
And you'll be free
And I'll be alone
So alone

If you think 
We can't find the love we once knew
If you think 
I can't make everything up to you
Then I'll be gone
And you'll be on your own
You'll be on your own

Can you take good care of Jenny
Can you take her to school everyday
Can you teach her how to play
All the games that little girls play
Hear what I say
Can you teach her how to roll up her hair
Can you make sure each night that she says her prayers
Well if you can do all these things
Then maybe she won't miss me
Maybe she won't miss me

And tonight as you laid in that big lonely bed
And you look at that pillow 
Where I laid my head
With your heart on fire
Will you have no desire 
To kiss me
Or to hold me

And if you can forget 
The good times we had
If you don't think 
They out weigh the bad
Well then go ahead
Sign your name
And I'll be 
On my way
I'll be on my way",With Pen in Hand
Roger Miller,"She watches the soaps and pins all her hopes and her dreams
She lets her mind drift with the scripts that unfold on the screen

She can't live like they live but each day she sits there and tries
Like sands through the hourglass, so are the days of our wives

One life to live, one heart to give to her man
She's raising her babies and doing the best that she can

So she watches the soaps and sometimes just sits there and cries
Like sands through the hourglass, so are the days of our wives

So fly away heart on the wings of make believe things
It's nice to pretend and maybe cry at the end

So she watches the soaps and sometimes just sits there and cries
Like sands through the hourglass, so are the days of our wives

Like sands through the hourglass, so are the days of our wives",Days of Our Wives
Roger Miller,"Well, you dad-gum government
You sorry so 'n' so's
You got your damn hands in every pocket
Of my clothes

Well you dad-gum, dad-gum, dad-gum government
Oh don't you know
Oh don't you love 'em sometimes

Well you dad-gum government
You better pay attention
You're sittin' up there like a fool's convention
Well you dad-gum, dad-gum, dad-gum government
Oh don't you know
Oh don't you love 'em sometimes

[Chorus]
Well you soul selling no-good
Son-of-a-shoe-fittin' fire starters
I ought to tear your no good
Perambulatory bone frame
And nail it to your government walls
All of you, you bastards

You da-gum government
You sorry rackafratchits
You got yourself an itch a
And you want me to scratch it
Well you dad-gum, dad-gum, dad-gum government
Of don't you know
Oh don't you love 'em sometime

[Chorus]

Well, you dad-gum government
You sorry so 'n' so's
You got your damn hands in every pocket
Of my clothes
Well you dad-gum, dad-gum, dad-gum government
Oh don't you know
Oh don't you love 'em sometimes",Guv'ment
Roger Miller,"Do the mornin's still come early
Are the nights not long enough
Does a tear of hesitation
Fall on everything you touch
Well, it might just be a lesson
For the hasty heart to know
Maybe leavin's not the only way to go

Maybe lay and let your feelings grow accustomed to the dark
And by morning's light, you might solve the problems of the heart
And it all might be a lesson for the hasty heart to know
Maybe leavin's not the only way to go

People reach new understandings all the time
They take a second look, maybe change their minds
People reach new understandings everyday
Tell me not to reach and I'll go away

Do the mornin's still come early
Are the nights not long enough
Does a tear of hesitation
Fall on everything you touch
Well, it might just be a lesson
For the hasty heart to know
Maybe leavin's not the only way to go",Leavin's Not the Only Way to Go
Roger Miller,"If you think it's lonesome where you are tonight
Then you oughta be here with me
If you think there's heartaches where you are tonight
Then you oughta be here with me

Because with you i'm whole, without you i'm cold
So if you think about me where you are tonight
Then you oughta be here with me

If teardrops are fallin' where you are tonight
Then you oughta be here with me
Loneliness calling where you are tonight
Then you oughta be here with me

Because with you i'm whole, without you i'm cold
So if you think about me where you are tonight
Then you oughta be here with me",You Oughta Be Here with Me
Roger Miller,"I gotta get up I gotta get goin' rain or shine sleetin' or snowin'
Nothing can stop me stop me stop my loving you
Wander through woods climb a high mountain
Love's in my heart like waters in a fountain
Nothing can stop me stop me stop my loving you

Cross the fire walk through river you'll be the taker and I'll be the giver
I'll give you lovin' lovin' honey that's what I'll do
Climb a big wall I'd tear into pieces I gotta get to your love and kisses
Nothing can stop me stop me stop my loving you

I can't stop praisin' the day I found you
I'd walk a hundred miles just to be around you
Nothing can stop me stop me stop my loving you
Nothing at all nothing in the world can make me stop fallin' for you my girl friend
Nothing can stop me stop me stop my loving you
Cross the fire walk through river",Nothing Can Stop My Love
Roger Miller,"I walk up to my door and hate to turn the key
Emptiness is all that waits inside for me
That's how it is when the one you love is gone
That's how it is when your house is not a home
I look around and see things marked with his and hers
Things like these just make things that much worse
That's how it is since I live my life alone
That's how it is since my house is not a home

Is there a way up for soul so torn as mine
Each day I live I'm like a prisoner passin' time
That's how it is ask anyone who lives alone
That's how it is when your house is not a home",When a House Is Not a Home
Roger Miller,"Colonel Maggie is my friend she got my self respect right back for me
Colonel Maggie is my friend with good old motherly sweet sympathy",Colonel Maggie
Roger Miller,"See the ruin on the hill where the smoke is hanging still
Like an echo of an age long forgotten
There's a story of a home crushed beneath those blackened stones
And the roof that fell before the beams were rotten
Seems old Darby loved his wife and he labored all his life
To provide her with material possessions
And he built for her a home of the finest wood and stone
And the building soon became his sole obsession
Oh it took three hundred days for the timbers to be raised
And the silhouette was seen for miles around
And the gables reached as high as the eagles in the sky
But it only took one night to bring it down when Darby's castle tumbled to the ground

Though they shared the common bed there was precious little said
In the moments that were set aside for sleeping
For his busy dreams were filled with the rooms he'd yet to build
And he never heard young Helen Darby weeping
Then one night he heard the sound as he laid his pencil down
And he traced it to her door and turned the handle
And the pale light of the moon through the window of the room
Split the shadows where two bodies lay in tangle
Oh it took three hundred days",Darby's Castle
Roger Miller,"You conjure up your courage and you finally make the telephone call
You get a busy signal else it rings and no-one answers at all
And then your mind begins imagining things that could or couldn't be so
I know the feelin' that you're feelin' it's a feelin' that I'm feelin'
And I want you to know

I'm gonna teach my heart to bend instead of breakin'
Teach myself to lean and not to fall
Teach my heart to bend instead of breakin'
I've taken all I can take and that's all

I'm gonna teach my heart to bend instead of breakin'
Teach myself to lean and not to fall
Teach my heart to bend instead of breakin'
I've taken all I can take and that's all",I'm Gonna Teach My Heart to Bend
Roger Miller,"Shame bird is flying shame shame on someone
Shame bird is flying shame shame on somebody
That someone is me don't crook your finger at me if you see me walking by
I'm not the same guy when I'm high ha
Well it may be outta sight and I can't see it it may be outta sight and I can't see it
It may be outta sight and I can't see it I guess the reason being maybe I can't be it
I say shame bird is flying

Well it may be outta sight",Shame Bird
Roger Miller,"He was born one mornin'
It was cold and it was snowin'
And from the start he never had a chance
And though the doctors said he couldn't live
His mama had some faith to give
And they brought him to her and his mama named him Vance

He was sick a long time then
I used to sit by him
I'd rub his head and he would squeeze my hand
But he never cried, he'd grit his teeth and smile at me
'Cause he couldn't speak
And that's when I began to respect the little man
And I think Vance was three right about then

He started school and one day
He came home and at the doorway I could tell
The little man didn't want to come inside
He had met a girl but her boyfriend Smitty
Had caught him walkin' home with her
And nearly killed Vance
But then Vance never cried
And the only thing that Smitty hurt was pride

And he said

""Papa do you become a man when you're twenty-one?""
And I said ""Age doesn't make a man a man, my son""

He looked at me so puzzled with eyes so young and kind
'n' I think Vance was seven about that time

I guess they say that first love is the very best
At least it was with Vance
'Cause he'd scratched ""Becky"" on his desk
But Becky went with Smitty and Vance was very small
And he used to dream what it'd be like to be tall
And then a few years later Vance came in one day
And told me and his mama that he had to go away
To be fitted for a uniform
And though his mama shed a tear
He kissed her and said he'd see us in two years
And he looked at me and said ""Papa, I'm gonna be a man""

Well, two years to the day
Vance came walkin' in the driveway and
I didn't recognize him from his size till he got near
He came in and he hugged his mama
And said ""Hey, Papa, little man, want to go with me somewhere 'n' grab a beer?""
So we're sittin' at this table when
This fella at the bar started buggin' Vance
Callin' him ""Soldier""
But Vance kept his cool
And he said ""Papa, that guy is Smitty and he's to be pitied now
'Cause that's the same guy that used to bully me in school.""

Then Smitty said the wrong thing
When he brought up Becky's name 'n'
Vance finally stood and said ""Boy, what did you say?""
And it did my heart so much good when Vance hit ole Smitty
And it took two of Smitty's friends to carry him away

Well, Vance left the very next mornin' 'n'
It was cold and it was snowin'
And from the first, life hadn't been much fun
But he had finally made a stand 'n'
He'd become a self-made man and
Incidentally, he had just turned twenty-one",Vance
Roger Miller,"Dear heart wish you were here 
To warm this night
Dear heart seems like a year 
Since you've been out of my sight
A single room 
A table for one 
It's a lonesome town alright
But soon I'll kiss you hello 
At our front door
And dear heart I want you to know 
I'll leave your arms never more",Dear Heart
Roger Miller,"Her head rolls back and forth
Against the billows of her long black shiny hair
As she contemplates the ecstasy
Of some other love that now she wished was there

If she could only realize that the love I have could beckon her command
Instead of laughing endlessly and pushing back advances with her hands

Every night I see her leaves a nightmare of illusions when she's gone
And it leaves a longing feeling in a man with a pain that lingers on

The gaudy goodbye can't replace the girlish giggle of her sweet hello
But tonight I've made my crumbled mind up that I'll never ever let her go

Too many nights I've watched her tease
By shifting all her weight from hip to hip
And with her hands brush back the falling strands
That cover up her satin lips

She struts upon the stage and her fallen victims are calling out for more
But she leaves them stranded helplessly and exits to her dressing room door

Tonight I'm gonna take her, I've infiltrated past the guarded door
But she just hurries by me carrying all those scanty costumes that she wore

And she asks a sawed off cigar smoking cat if he would open up the door
Then she told him to load the baggage
Because they open tomorrow night in baltimore

God' if I have to crawl, I'm gonna be there tomorrow night in baltimore",Tomorrow Night in Baltimore
Roger Miller,"Bells ring-a-lingin', firecrackers poppin'
Lightin' up the sky
Hail to the flag, It's the 4th of July

It's a day to stand
Hat in hand
Watchin' parades
Singin' along with each song the band plays

Singin', bells ring-a-lingin', firecrackers poppin'
Lightin' up the sky
Hail to the flag, It's the 4th of July

Bells ring-a-lingin', firecrackers poppin'
Lightin' up the sky
Hail to the flag, It's the 4th of July

It's a day to stand
Hat in hand
Watchin' parades
Singin' along with each song the band plays

Singin', bells ring-a-lingin', firecrackers poppin'
Lightin' up the sky
Hail to the flag, It's the 4th of July



",The 4th of July
Roger Miller,"His footprints can be found 
On the graves of dead young soldiers 
On the amber covered plains 
Killed by radio-active rains 

And his traces can be found 
In the dying streams and meadows 
And hell kill you if he can 
He's the animal of man 

Yes his traces can be found 
In the scars of red-skin children 
That have never fully healed 
Ask a black man how he feels 

He's a nervous gifted child 
He's an old man been forgotten 
He's a military band 
He's the animal of man",The Animal of Man
Roger Miller,"Old men and young boys make the finest of friends 
The old one speaks wisdom and the young comprehends 
The ladies come later and life takes a turn 
And the boy starts forgetting everything that heâ??s learned 
Singing qua la la la la la linta 
Qua la linta la da day 
Qua la la la la la linta 
Qua la linta la da day 
Hey ho lo lo lo hey ho lo lo lo 
Tra la lista lay 
Qua la la la la la linta 
Qua la linta la da day 
Good wine and women get better with age 
Itâ??s a story book life and Iâ??m a-turning the page 
The good times are waiting and Iâ??m on my way 
Singing qua la la la la la linta qua la linta la da day 
Hey qua la la la la la linta 
Qua la linta la da day 
Qua la la la la la linta 
Qua la linta la da day 
Hey ho lo lo lo hey ho lo lo lo 
Tra la lista lay 
Qua la la la la la linta 
Qua la linta la da day 
Old man I miss you, I remember you well 
You taught me that life was both heaven and hell 
And life's what you make it, you can go either way 
Singing qua la la la la la linta qua la linta la da day 
Hey qua la la la la la linta 
Qua la linta la da day 
Qua la la la la la linta 
Qua la linta la da day 
Hey ho lo lo lo hey ho lo lo lo 
Tra la lista lay 
Qua la la la la la linta 
Qua la linta la da day 
Qua la la la la la linta 
Qua la linta la da day",Qua la Linta
Roger Miller,"She's my baby lady
She's my baby child
Runnin' round in sun-suits
Drivin' daddy wild

Lovely to look at
Beautiful to see
Looking like her mummy
Looking up at me

Can it be the sun
Makes me feel so warm
Can it be the sunshine
In my arms
She's the shining light
Makes my day so bright
And sweetens all the dreams
I dream at night

She's my baby lady
She's my baby child
Looking like a princess
Such a pretty smile

Can it be the sun
Makes me feel so warm
Can it be the sunshine
In my arms
She's the shining light
Makes my day so bright
And sweetens all the dreams
I dream at night

She's my baby lady
She's my baby child
Looking like a princess
Such a pretty smile",Shannon's Song
Roger Miller,"Well we're tailor-made, for each other babe 
We're so much in love with each other 
We're so much inclined to spend all our time 
With nobody else but each other 
Na-nominee, na-nomino, na-nomina na na na na 
Na-nominee, na-nomino, na-nomina na na na na 
Come walk down my road, and lighten my load 
Just walkin' along here beside me 
And don't be afraid to lay in the shade 
As long as you're laying beside me 
Na-nominee, na-nomino, na-nomina na na na na 
Na-nominee, na-nomino, na-nomina na na na na 
Well la-lady-hey, la-lady-oh, la-lady-ah-la-la love you 
And everwhere I go, everybody know 
How much I la-la-la love you 
Na-nominee, na-nomino, na-nomina na na na na 
Na-nominee, na-nomino, na-nomina na na na na 
To fade",Na-Nominee
Roger Miller,"Ribbon of concrete stretching out far before me 
Ribbon of concrete stretching back far behind 
I'm rattling down round the southern parts of Texas 
With that Oklahoma woman on my mind 
Oklahoma woman, whoa whoa woman 
Oh Lord what a day the day was the day that I found her 
Oklahoma woman, whoa whoa woman 
Oh Lord I can't wait to get home and put my two arms around her 
Well it's starting to rain and I sure am glad I ain't walking 
Yeah the telephone poles go flying by like they're flying 
And I'm thinking about a lot of things but mainly 
It's that Oklahoma woman on my mind 
Oklahoma woman, whoa whoa woman 
Oh Lord what a day the day was the day that I found her 
Oklahoma woman, whoa whoa woman 
Oh Lord I can't wait to get home and put my two arms around her 
So I say come on wheels and roll me on back to my baby 
Yeah keep turning round and head me on down the line 
And radio keep on playing songs to remind me 
It's that Oklahoma woman on my mind 
Oklahoma woman, whoa whoa woman 
Oh Lord what a day the day was the day that I found her 
Oklahoma woman, whoa whoa woman 
Oh Lord I can't wait to get home and put my two arms around her 
Oklahoma woman, whoa whoa woman 
Oh Lord what a day the day was the day that I found her 
Oklahoma woman, whoa whoa woman 
Oh Lord I can't wait to get home and put my two arms around her",Oklahoma Woman
Roger Miller,"I'm going home, to Rainbow Valley
I've been away, away too long
Going to see those purple mountains
Smell the meadows green, and hear the Bluebirds song

When I started to roam
I was barely seventeen
Guess a man has to roam
'Fore he learns what home can mean

Goin' home, to Rainbow Valley
Gonna settle down
Right there in my home town

Yes it's a one whistle town
Lots of others are the same
'Cept that folks lend a hand
And they call you by your name

Goin' home, to Rainbow Valley
Gonna settle down
Right there in my home town",Rainbow Valley
Roger Miller,"What if someone said you couldn't say I love you
What if someone said you couldn't say your say
And wouldn't it be foolish if somewhere there was a rule
That said you couldn't wish a friend a happy day

What if someone said you couldn't say I'm sorry
Do you want to hear a thought to drive you wild
What if someone said you couldn't tell your baby
You're so proud to be the father of so beautiful a child

Freedom freedom freedom to say what you feel
Freedom freedom freedom to say what you feel

What if someone said you couldn't pledge allegiance
What if someone said you couldn't say your prayers
What if someone said you couldn't say your feelings
Unless your feelings coincide with theirs

Freedom freedom freedom to say what you feel
Freedom freedom freedom to say what you feel",Freedom
