Band,Lyrics,Song
The Lumineers,"I believe submarines
Underneath deep blue seas
Saw the flags: Japanese
No one will believe me

Ran back to the town bar
And I told the people how
I had seen the submarine
And everyone laughed aloud

I did spy periscopes
Dead of night on the eastern coast
The police made them jokes
Told me I'd seen a ghost

Everyone thinks I'm a liar
No one knows the truth
If it was a bigger fire
I would be on the roof

Ships will rust in Baldwin Bay
(Let me go!)
No one trusts what I say
(I don't know!)
Oh my God, no one paid
(Attention!)
Overnight my hair turned gray
(Oh oh oh!)

In the end it boils down to credibility
I had none, so I will die with the secrets of the sea

(Submarine! Can't find me!)

Submarine

(Submarine!)",Submarines
The Lumineers,"(Ho hey, ho hey)

(Ho) I been trying to do it right
(Hey) I been living a lonely life
(Ho) I been sleepin' here instead
(Hey) I been sleepin' in my bed
(Ho) I been sleepin' in my bed (Hey ho)

(Ho) So show me family
(Hey) All the blood that I will bleed
(Ho) I don't know where I belong
(Hey) I don't know where I went wrong
(Ho) But I can write a song (Hey)

I belong with you, you belong with me, you're my sweetheart
I belong with you, you belong with me, you're my sweet' (Ho)

(Hey, ho hey)

(Ho) I don't think you're right for him
(Hey) Think of what it might have been if we
(Ho) Took a bus to Chinatown
(Hey) I'd be standin' on canal (Ho) and Bowery (Hey)
(Ho) She'd be standin' next to me (Hey)

I belong with you, you belong with me, you're my sweetheart
I belong with you, you belong with me, you're my sweetheart

Love we, need it now
Let's hope, for some
'Cause oh, we're bleedin' out

I belong with you, you belong with me, you're my sweetheart
I belong with you, you belong with me, you're my sweet' (Ho hey, ho hey)",Ho Hey [Official Video]
The Lumineers,"She'll lie and steal and cheat, 
And beg you from her knees
Make you thinks she means it this time
She'll tear a hole in you, the one you can't repair 
But I still love her, I don't really care 

When we were young, 
Oh oh, we did enough
When it got cold, 
Ooh ooh, we bundled up
I can't be told, 
Ah ah it can't be done

It's better to feel pain, than nothing at all
The opposite of love's indifference
So pay attention now, 
I'm standing on your porch screaming out
And I won't leave until you come downstairs

So keep your head up, keep your love
Keep your head up, my love 
Keep your head up, my love
Keep your head up, keep your love

And I don't blame ya dear 
For running like you did, all these years
I would do the same, your best believe
And the highway signs say we're close, 
But I don't read those things anymore
I never trusted my own eyes

When we were young 
Oh oh, we did enough
When it got cold, 
Ooh ooh we bundled up
I can't be told, 
Ah ah, can't be done

Keep your head up, keep your love
Keep your head up, my love 
Keep your head up, my love
Keep your head up, keep your love

Head up, love
Head up, love

Head up, love
Head up, love",Stubborn Love [Tour Video]
The Lumineers,"Well, I ain’t nobody’s problem but my own
Said I, I ain’t nobody’s problem but my own
Said I, ain’t nobody’s issue, don’t you come around babe 'cause I don’t miss you at all
I ain’t nobody’s problem but my own

Well I found myself a place
Every smile that you waste
And every other careless look you’ve ever tossed aside
Well in my heart I know it’s true
That I can’t go on loving you
And that’s the truth 
It don’t feel good, but honey it feels right

'Cause, I ain’t nobody’s problem but my own
Said I, I ain’t nobody’s problem but my own
Said I, ain’t nobody’s issue, don’t you come around babe 'cause I don’t miss you at all
I ain’t nobody’s problem but my own

Well of love I’ve had my share I’ve got plenty of people really who care
At times I might get wicked in my pride
But I smoke that mountain air honey I’ve been here, and I’ve been there
At times I might get lonely honey I don’t cry

'Cause, I ain’t nobody’s problem but my own
Said I, I ain’t nobody’s problem but my own
Said I, ain’t nobody’s issue, don’t you come around babe 'cause I don’t miss you at all
I ain’t nobody’s problem but my own

There’s times at night when it’s cold outside, the moon don’t shine, the winds are crying,
I wonder if you’re at home you might let me back inside
We can huddle up by the old stove we can kindle up some burned out coals
We can love our selves like the days are warm
But, No no no no no

'Cause, I ain’t nobody’s problem but my own
Said I, I ain’t nobody’s problem but my own
Said I, ain’t nobody’s issue, don’t you come around babe 'cause I don’t miss you at all
I ain’t nobody’s problem but my own

Well, I ain’t nobody’s problem but my own
Said I, I ain’t nobody’s problem but my own
Said I, ain’t nobody’s issue, don’t you come around babe 'cause I don’t miss you at all
I ain’t nobody’s problem but my own",Ain't Nobody's Problem
The Lumineers,"I see you
Standing there
In your favorite dress
I like what you wear

Oh Darlene, oh Darlene

I give you my ring
In your shaking hands
You give me a sting
With your crazy plans

Oh Darlene, oh Darlene",Darlene
The Lumineers,"If you're down on your luck, don't get down on yourself
It won't do you no good
'Cause I've been there before, for a hundred wars
And I'm still fighting for you

Elouise, why'd you leave?
Please confess, confess to me.
Sing my song, patiently
And I'll return, my Elouise.

Let's be Alison,
Let's be David Burn
Let's all learn how to dance
Move your feet in time
Put your hand in mine
We will waltz once again.

Elouise, why'd you leave?
Please confess, confess to me.
Sing my song, patiently
And I'll return, my Elouise.

Elouise, why'd you leave?
Please confess, confess to me.
Song my song, graciously
We will waltz, Elouise.",Elouise
The Lumineers,"Home is where I want to be
Pick me up and turn me round
I feel numb burn with a weak heart
(So I) guess I must be having fun
The less we say about it the better
Make it up as we go along
Feet on the ground
Head in the sky
It's okay I know nothing's wrong nothing

Hi yo I got plenty of time
Hi yo you got light in your eyes
And you're standing here beside me
I love the passing of time
Never for money
Always for love
Cover up and say goodnight say goodnight

Home is where I want to be
But I guess I'm already there
I come home she lifted up her wings
Guess that this must be the place
I can't tell one from another
Did I find you, or you find me?
There was a time before we were born
If someone asks, this where I'll be where I'll be

Hi yo We drift in and out
Hi yo sing into my mouth
Out of all those kinds of people
You got a face with a view
I'm just an animal looking for a home
Share the same space for a minute or two
And you love me till my heart stops
Love me till I'm dead
Eyes that light up, eyes look through you
Cover up the blank spots
Hit me on the head ah ooh",This Must Be the Place (Na誰ve Melody)
The Lumineers,"When you left this town, with your windows down
And the wilderness inside

Let the exits pass, all the tar and glass
'Til the road and sky align

The strangers in this town,
They raise you up just to cut you down
Oh Angela it's a long time coming

And your Volvo lights lit up green and white
With the cities on the signs

But you held your course to some distant war
In the corners of your mind

From the second time around
The only love I ever found
Oh Angela it's a long time coming

Home at last

Were you safe and warm in your coat of arms
With your fingers in a fist

Did you hear the notes, all those static codes
In the radio abyss?

Strangers in this town,
They raise you up just to cut you down
Oh Angela it's a long time coming
Oh Angela spent your whole life running

Home at last
Home at last

Vacancy, hotel room, lost in me, lost in you
Angela, on my knees, I belong, I believe

Home at last
Home at last
Home at last
Home at last

Home at last, hmm",Angela
The Lumineers,"He whispers secrets through a thick mustache
And she listens to him
Flicks her cigarette's ash

And smoke hangs velvet curtains
And hides her lips
And she hopes to hell it's worth all her health risks

I know it was you
I know it was you

'Cause everyone requires a plan
I can give you
It's all been a sleight of hand

I know it was you
I know it was you",Everyone Requires A Plan
The Lumineers,"As a kid, my hands were red
When you asked me I denied it
I've told lies that never came true
And I have stolen and so have you

If we can make it through another day
With you believing in my innocence
And we can make it through another year
'Cause we both need it to forget this fear

If it's all the same to you
Then it's just a little white lie
Then it's all the same to me
And it's just a little white lie
If I was to blame would you?
Would you still believe?

I don't want you to forget
Just pretend that it never happened
And it's just a little white lie
And it's just a little white lie

If it's all the same to you
Then it's just a little white lie
Then it's all the same to me
And it's just a little white lie
If I was to blame would you?
Would you still believe?

If I was a thief?",White Lie
The Lumineers,"I was Cleopatra, I was young and an actress
When you knelt by my mattress, and asked for my hand
But I was sad you asked it, as I laid in a black dress
With my father in a casket, I had no plans, yeah

And I left the footprints, the mud stained on the carpet
And it hardened like my heart did when you left town
But I must admit it, that I would marry you in an instant
Damn your wife, I'd be your mistress just to have you around

But I was late for this, late for that, late for the love of my life
And when I die alone, when I die alone, when I die I'll be on time

While the church discouraged, any lust that burned within me
Yes my flesh, it was my currency, but I held true
So I drive a taxi, and the traffic distracts me
From the strangers in my backseat, they remind me of you

But I was late for this, late for that, late for the love of my life
And when I die alone, when I die alone, when I die I'll be on time

And the only gifts from my Lord were a birth and a divorce
But I've read this script and the costume fits, so I'll play my part

I was Cleopatra, I was taller than the rafters
But that's all in the past now, gone with the wind
Now a nurse in white shoes leads me back to my guestroom
It's a bed and a bathroom
And a place for the end

I won't be late for this, late for that, late for the love of my life
And when I die alone, when I die alone, when I die I'll be on time",Cleopatra
The Lumineers,"I don't own a single gun
But if I did you'd be the one
To hold it, aim it, make all of the bad men run
But I don't own a single gun

I don't have a sweetheart yet
But if I did I'd break my neck
To please her, make her want to stay in my arms she'd rest
But I don't have a sweetheart yet

I can't believe what I found in daddy's
Sock drawer, sock drawer today
It was a pistol, a Smith & Wesson
Holy, holy shit

One, two
One two three

Things I knew when I was young
Some were true and some were wrong
And one day, I pray, I'll be more than my father's son
But I don't own a single gun",Gun Song
The Lumineers,"I don't know why I just can't let it go
I don't know why I just can't let it go

Memory's old but I just can't let it go
The idea's gone but I just can't let it go

Time, give me my yesterdays
Save it for all you had in your eyes, I have gone away

Fate 
Dealt you a tricky hand
Now you're just left alone in your mind
And I have gone away

I don't know why I just can't let it go
Memory's old but I just can't let it go

In the light, right here in the light
Right here in the hold me and don't you ever let this die

Right here in the light
And in the day time
Right here in the 
Hold me and don't you ever let this die

In the light
And in the daytime
Right here in the light",In the Light
The Lumineers,"Held on to hope like a noose, like a rope
God and medicine take no mercy on him
Poisoned his blood, and burned out his throat
Enough is enough, he's a long way from home

Days of my youth wasted on a selfish fool
Who ran for the hills from the hand you were dealt
I flew far away, as far as I could go
Your time is running out
And I'm a long way from home

Laid up in bed, you were laid up in bed
Holding the pain like you're holding your breath
I prayed you could sleep, sleep like a stone
You're right next to me
But you're a long way from home

Hospital gowns never fit like they should
We yelled at the nurse, didn't do any good
More morphine, the last words you moaned
At last I was sure
That you weren't far away from home",Long Way From Home
The Lumineers,"Oh, the devil's inside
You opened the door
You gave him a ride
Too young to know, too old to admit
That you couldn't see how it ends

What did you do to my eyes
What did you sing to that lonely child
Promised it all but you lied
You better slow down baby soon
It's all or nothing to you

The glow of Hollywood signs
They sold you a bridge
They fed you the lines 
You always confused your servants for friends
But you couldn't see how it ends
It's all or nothing to you

What did you do to my eyes
What did you say to my only child
Promised your love but you lied
You better slow down baby soon
It's all or nothing to you

What did you do to my eyes
What did you sing to that lonely child
Promised it all but you lied
You better slow down baby soon",My Eyes
The Lumineers,"People say I'm no good
Write me off, oh yes they should
Fuck 'em they're just sick in the head

They're writing my history
Think somebody should've asked me
Everyone was safe in their beds
Their beds

And I said

I won't live, won't live like them
Everyone, they're all seeing red

I don't know
If it's alright with you, but I'll be gone
A ghost will be here in my stead, my stead

And I said

I can't live life underneath it all
Everyone is older now and gone

I will not be here forever dear
So let's just make this count a lot in here",Sick in the Head
The Lumineers,"Pack yourself a toothbrush dear
Pack yourself a favorite blouse
Take a withdrawal slip
Take all of your savings out
'Cause if we don't leave this town
We might never make it out
I was not born to drown
Baby come on

Forget what Father Brennan said
We were not born in sin
Leave a note on your bed
Let your mother know you're safe
And by the time she wakes
We'll have driven through the state
We'll have driven through the night
Baby come on

If the sun don't shine on me today
And if the subways flood and bridges break
Will you lay yourself down and dig your grave
Or will you rail against your dying day

And when we looked outside
Couldn't even see the sky
How do you pay the rent
Is it your parents
Or is hard work dear
Holding the atmosphere
I don't wanna live like that, yeah

If the sun don't shine on me today
If the subways flood and bridges break

Jesus Christ can't save me tonight
Put on your dress, yes wear something nice
Decide on me, yea decide on us
Oh, oh, oh, Illinois, Illinois

Pack yourself a toothbrush dear
Pack yourself a favorite blouse
Take a withdrawal slip
Take all of your savings out
'Cause if we don't leave this town
We might never make it out",Sleep on the Floor
The Lumineers,"Oh, oh, when I was younger, oh, oh, should have known better
And I can't feel no remorse, and you don't feel nothing back

Oh, oh, got a new girlfriend, he feels like he's on top
And I don't feel no remorse, and you can't see past my blinders

Oh, Ophelia, you've been on my mind girl since the flood
Oh, Ophelia, heaven help a fool who falls in love

Oh, oh, got a little paycheck, you got big plans and you gotta move
And I don't feel nothing at all
And you can't feel nothing small

Honey I love you, that's all she wrote

Oh, Ophelia, you've been on my mind girl like a drug
Oh, Ophelia, heaven help a fool who falls in love

Oh, Ophelia, you've been on my mind girl since the flood
Oh, Ophelia, heaven help a fool who falls in love

Oh, Ophelia, you've been on my mind girl like a drug
Oh, Ophelia, heaven help a fool who falls in love",Ophelia
The Lundell Brothers,"Old man rhythm is in my shoes
No use t'sittin' and a'singin' the blues
So be my guest, you got nothin' to lose
Won't ya let me take you on a sea cruise?

Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Won't ya let me take you on a sea cruise?

Feel like jumpin' baby won't ya join me please
I don't like beggin' but I'm on bended knee

I got to get t'rockin get my hat off the rack
I got to boogie woogie like a knife in the back
So be my guest, you got nothin' to lose
Won't ya let me take you on a sea cruise?

Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Won't ya let me take you on a sea cruise?

I got to get t'movin' baby I ain't lyin'
My heart is beatin' rhythm and it's right on time
So be my guest, you got nothin' to lose
Won't ya let me take you on a sea cruise?

Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Won't ya let me take you on a sea cruise?

Feel like jumpin' baby won't ya join me please
I don't like beggin' but I'm on bended knee

Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Oo-ee, oo-ee baby
Won't ya let me take you on a sea cruise?",Sea Cruise
The Luniz,"Behold, your highness, the Luniz are here
Bring them in
	Man where the fuck we at who the fuck are you??
It is I, Jesus, Shock Jesus
And what brings you brothers to such an early fate?
	Man, no what the fuck man
	Niggaz just shot me man, what the fuck man
How dare you use such language in the face of the almighty
	Fuck you
You shall perish (beitch!!)
It is my judgement that you shall burn in hell
	Man, noo
for eternity
	Nooo (the Luniz are here)
Ahhh

5150, feel me
Psycho disco just go Luni
5150, feel me
Psycho disco just go Luni

I wish I had cot (what?) I wish I had some cot (why?)
So I could sky and have a place to lay my head and plot
A broke nigga boney
Quick to lick but I could never steal shit from my homies
I play acts and make scratch from table scraps
and always end up fucked watchin other niggaz backs
I broke hamps wit my folks and get pounds
but in the mist of funk
would they really bust rounds?
I get woozie when I inhale all the badness
I swear to the Lord when I was young I never had this problem
I stressed the fuck out gotta doubt my own niggaz
I try to solve my problems wit hamps and liquor
I used to swig a 22, graduated to a 64
and now I don't smoke weed no mo'
And I ain't knowin where I'm headin
Most likely it's the scene of creamery
I'm petrified of the whole scenery
The game is some shit ya either roll wit
Or give up because the game is quick to make a nigga stroke it
For less is what I was wishin for it never came true
So it came to plannin missions damn near shittin in my drawers
I gotta play my part though and take what I can
from the niggaz I don't got Scarface nigga I feel ya
By any means nescescary
That's why they find scary niggaz buried
Carried to a whole 'nother place
If youse a hard nigga die with a smirk on your face
So much drama, I put my best in it 
Peace, I'd rather live than rather rest in it
Where I'm from or where I'm headed, it ain't no love
I give thanx that I'm alive to the man up above
I'm still takin shit day by day
Survin off a nifty, that's why I'm goin 5150

Ripley's won't believe I'm shot, limpin down the block
Tryin to scoot out, carry the bloody glock
Cause niggaz they plot, it was a shoot out
Tryin to take the loot out my pocket 
But I'm quick to let the glock spit at his 350 rocket
Then I split runnin down the block 
No sense of dick made them bitch made niggaz whip out a gauge
Then blaze my ribcage, I'm dazed
on the ground hella bleeedin ass out
I remember seein somebody put me in a glass house, I passed out
Then my spirit arose up out my flesh, I'm old
No more bullet holes in my chest
A gold vest when I awaken for Mista Go-Tec-9 is awaitin
The Lord has no love for playa hatin
I'm facin Shock Jesus cause I'm the G-ist nigga to do the job right
Because I'm trained up in that mob life
Come back tonite strapped tonite
He said if I succeed he'll bring my family and dead homies back to life
A big ass eagle scooped me up then we bails out
Flyin through the cuts goin the secret hill route
The whole scene was a disaster
Friday the 13th the final chapter 
Lookin niggaz wit casper the ghost
But I float until I smoked the big man
Slipped in quick sand
He's gonna kill me but my spirit slipped in my body
I yelled watch out he's gonna get me
They didn't get me, huh, they labelled my ass 5150

Chorus",5150
