Band,Lyrics,Song
The LOX,"[Chorus:]
If you really dig me, and you think I'm jiggy
Come on shorty let me know
We can get together, we could do whatever
But you can't get no doe

Yo, since the Mona video you been trackin' me down
Tryin' to figure out how I look impersonal, Baby
Forget rooks tell me can you roll with crooks
The three hot niggas rising in the Billboards, nigga
We look to change from the big lands, big bitches
Big Benz tryin' to make D-O-E and,
The thick chicks love us, big dick style niggas
Crystal niggas, y'all finesse the rich style niggas
You didn't love me when my name was Sean
Now you should see how bitches act when the Benjamins come on
But I ain't hatin' em, you gotta scream the way females play
Quick schemes and Negligie to make a clean get-away
Fly thug where the Willies stay, and she pay nothing
Stash what you heard, gifts are frontin'
I stashin' mad chips gettin' drunk up with the China
Club, while you gettin' schemed 'cause you did a minor

I know she wit it, I better pray I could hit it
Black tire fair I gotta fresh pair of British
Ice Berg shirts along with Ice with it
Turquoise, 9-11 fortune in pent
The honey got a lot of Jags, You gotta fill it
Honey gotta a lot of bags, then she went inside to find her 
Lil'Kim when she set up her choice, like my voice
My thug style made her category
That's the realist shit I heard, that's my word
? I'm the nigga she deserves
I put em on the hole in ? rockin' furs
Liftin' weights and speak without using words
If she ain't proper I still gotta drop her
Sheik don't like her, had a dream that I shot her
I can't buy you ? you get nada
I'm the bounce with the chick that be lookin' a little hotter

[Chorus]

They was never mine for me to dump em
And just like checkers, after they make a move I'm a jump em
It's like this girlfriend I'm a keep it real,
Every nigga with a deal ain't able to peel
I'm a Bad Boy so I'm cased up with whips
Guess what, I got more nuts than chips
And they gonna melt right in your mouth
Not in your hand, You know you ain't my girl
And I'm not your man
But do you still want to lick me?
Or is because I'm a ? Niggee, and I lone Biggie
And I don't mess with no fat ladies
But if you pay like you weigh then you can stay baby
We straight slide, gimme more like that
With this honey named ?, 'cause she blow like that
And when we finish don't look at me like I owe nothin'
'Cause if you really dig then let me know something

[Chorus; x2]",If You Think I'm Jiggy
The LOX,"(Puff) 
See, I want to get back to the love.
Let's start love over, come on.

[Chorus: Carl Thomas)
Let's start love over,
Back to the way things were. 
Forget about them,
'Cause all we got is us.
We can make it
Sad if we try.
I want to start love over.
Let's make it, do or die 

[Styles]
When I was nine years old,
I realized there was a road.
At the end, I would win lots of pots of gold.
Days, when I used to have my play clothes on,
I would make up my rhymes the middle of Voltron,
But you've learned what the herbs do.
Breaking curfew,
Hit the park when it's dark, make it stand like a podium.
Niggas had a box and a strip of linoleum.
Some break a boogie, but those that don't 
Was usually a fighter.
Rollin' easy riders,
Sending people to the store for a soda and a lighter.
A real cool cat that would let you keep a dollar,
But now things change, and it's the days of tomorrow.
Little kids is big now,
They'll push your wig now.
Can't send them to the store,
But you can send them for roll
And put them on my vine,
And give them one big push for all mankind.

[Chorus]

[Jadakiss] 
People still taking rapping for a joke,
A passing hope,
Or a phrase with a rope.
What ever happened to the caddies, white walls, and spokes? 
Crates of records, turn tables, plenty of folks,
Remember playing in the streets, touch football.
Look, y'all,
Somebody get mad and bounce with they football.
Twenty four hour block parties,
Everybody on the block pissing, you a dark hardy.
Adults used to think I was scheming,
But I was dreaming to one day make a hot album and have 'em all fiendin'.
Now, every time, that I rhyme I can tell that you like it,
Be nursing the tunes like the mind of a psychic.
Your mind is weary, floating like a dove,
Sweating and things, like you were making love.
Control the crowd so they can accept it.
Total concentration is the perfect method.

[Bridge:]
Where's the love? 
Somebody tell me,
Where's the love? 
Because we want to know.

(Puff) 
I remember everybody I loved, everybody.
It wasn't always player hating,
There wasn't jealousy and all this envy,
It was the love.

[Sheek]
Hey yo, hip hop 
Set out in the park.
What? 
We used to do it out in the dark
All night long till the cops made us go,
Or till somebody's moms pulled the extension cord from the window.
Lees on, thinking you fresh,
Trying to impress
Shorty, with the baby hair pushed down on her forehead.
Ponytail swaying, she hot,
Standing like she bowl-legged, but she not.
You remember the days? 
That's when crack was affecting blacks like that.
Just drink some Valentine Ale, little reefer,
Friday night go check out Star Child at the theater.
That's all corrupt.
Over rap you might get bust.
Say the wrong thing:
End up in a permanent sling.
Went from shell tops to hollow tops.
Used to rock the bus stop.
Now we electric slide from the cops.
Want some veterans in this,
That ain't keeping it real.
Now, with God, we chill over a record deal.
Always the good ones to go,
Never your enemies die.
Till this day, I wonder why they took my man B.I.
No time to yell rhymes in the microphone.
Take this more serious than just a poem.
Rock party to party
While you're out the door.
But tear it up, yo, let's start love over.

[Chorus]

[Bridge: x2]",Let's Start Rap Over
The LOX,"Yeah, the game of life
In this game it's not whether you win or lose
But how you played the game
Come on

Everything involves The Lox
Ask the niggas with the money in the safe
And the cats on cell blocks
Car parked in the lot
Door is locked
And the only time the phone is blocked is when home is hot
I announce the bounce
Smooth like an ounce
Blow more ways than one
Y'all niggas count
One Mississippi - you can't get with me
Two Mississippi - you never gon' hit me
Three Mississippi - can't no bitch trick me
Four Mississippi - won't no dog sick me
Five Mississippi - we in Mississippi
Twenty deep in the block
Real niggas rock with me
Blazing, reving in the black 9-11
Lox out of sight like Michael Knight and Kevin
Living dead
Hoes giving head to the Feds
Catch him with the calico
Light him up in bed

Livin' the life, either you rise or fall
It's a two-way street be large or small
Livin' the life, either you die or ball
It's a two-way street be rich or poor
Livin' the life, either you rise or fall
It's a two-way street be large or small
Livin' the life, either you die or ball
It's a two-way street be rich or poor

My niggas order parts for cars like motherfuckin' pizza
For years
While you get all yours from Sears
What!? Nigga even my guns be Ger-man
Links, Cu-ban
Rugs, Persian
Now we can take this another level Pa-Pa
And simply bust your pinata you hot-sa
Lox take blocks
Turn 'em into Fort Knox
Cake wasn't blowin' here
Till we started going there
What!? I ain't hateing you cause you's a little richer
But you old and I'm young, so that mean I think quicker
When bitch drunk
I'm bent up
I bounce with the land blow
(?) Pump the missile
Black berry molassi
Flossin' with the bad mama sita
My chi-ca
Be ten cent
Job with the government
Tap the Fed line
So when they raid I'll be lovin' it

Livin' the life, either you rise or fall
It's a two-way street be large or small
Livin' the life, either you die or ball
It's a two-way street be rich or poor
Livin' the life, either you rise or fall
It's a two-way street be large or small
Livin' the life, either you die or ball
It's a two-way street be rich or poor

I swear under oath no bullshit will any Lock take
Cause we stop drama like anti-lock brakes
High stakes
Politic, pies and cakes
Real niggas do dirt, tell lies, then skate
What up son?
What you bullshittin' bout now huh?
Where we from?
Don't matter cause we gettin' it done
Land Rover, double sun roof
Bulletproof
Tangaray and grapefruit
Got me hurlin' on my boots
Man please
Spit it out, twist the trees
5-40 I fly when I'm dissin' the d's
Deep Dish P.
Sip Dom  P. with ease
First two words I ever learn, cock and squeeze
Ain't about that
Trying to do without that
Makin' niggas fuck up their budget
Time to get their paper route back
L-O-X three letter word, black mall
With every last member of the team on the job
Whether ir be controllin' the street
Holdin' the heat
Really don't matter to me
Long as we eat

Livin' the life, either you rise or fall
It's a two-way street be large or small
Livin' the life, either you die or ball
It's a two-way street be rich or poor
Livin' the life, either you rise or fall
It's a two-way street be large or small
Livin' the life, either you die or ball
It's a two-way street be rich or poor
",Livin' the Life
The LOX,"See I believe in money, power, and respect. 
First You get the money. 
Then you get the muthafuckin, power. 
After you get the fuckin' power muthafuckas will respect you. 

It's the key to life. 
Money, power, and respect. 
Whatchu' need in life. 
Money, power, and respect. 
When you eatin' right. 
Money, power, and respect. 
Help you sleep at night. 
You'll see the light. 
It's the key to life. 
Money, power, and respect. 
Whatchu' need in life. 
Money, power, and respect. 
When you eatin' right. 
Money, power, and respect. 
Money, power, and respect. 
Money, power, and respect. 

Ayo my whole clique bout it, bout it. 
We take yours while you pout about it. 
Truck, step out the whore's want to' crowd around it. 
You could see me on optimum TV. 
Go in your bathroom turn the light out. Scream! 
Bloody Mary, 1, 2, 3. 
Sheek ain't your usual friend. 
About to setchu' up like Kaiser and walk straight at the end. 
I'm done wit' ice and charms. 
I'm tryin' my whole casket when I'm gone. 
Pull up wit' class on the don'. 
Once I meet em' I greet em'. 
Kiss his feet for freedom. 
Tell em' thank you lord. 
'cause on Earth I was gettin' bored. 
Now resurrect me back to this cat called Sheek. 
So I can make this album. 
And get back the cats that's weak. 
Two thirty, six two. 
Me bust for you that's like a cat vs. a pitbull. 
Gun, know clip full, keep hunger. 
And plan for the future, 'cause you figure 
you gon' be older 
way longer than you gon' be younger. 

It's the key to life. 
Money, power, and respect. 
Whatchu' need in life. 
Money, power, and respect. 
When you eatin' right. 
Money, power, and respect. 
Help you sleep at night. 
You'll see the light. 
It's the key to life. 
Money, power, and respect. 
Whatchu' need in life. 
Money, power, and respect. 
When you eatin' right. 
Money, power, and respect. 
Money, power, and respect. 
Money, power, and respect. 
It's the key to life. 

Only time could tell how the clock ticks. 
I'm really loved here but I'm still a hostage. 
Two personalities check the posture. 
Smoke out the mouth clear out the nostrils. 
You think of death but the life seem scary. 
I'm past the graveyard seein' people Hail Mary 
I ain't chillin til' I'm out parachutin'. 
Race my man in mountain climbin' for about ten diamonds. 
Twenty five thousand a piece. 
Fuck streets! 
Tryin' to own the island. 
Forget about wilin'. 
Try ridin' in the car that be glidin'. 
If I showed you where I lived you would think I was hidin'. 
Sling dick to chicks that don't speak English. 
Wake up in Trinidad, like fuckin' em rich. 
Come back. Private jet 
live on set. 
If you could shit gold like you split the decks. 

It's the key to life. 
Money, power, and respect. 
Whatchu' need in life. 
Money, power, and respect. 
When you eatin' right. 
Money, power, and respect. 
Help you sleep at night. 
You'll see the light. 
It's the key to life. 
Money, power, and respect. 
Whatchu' need in life. 
Money, power, and respect. 
When you eatin' right. 
Money, power, and respect. 
Money, power, and respect. 
Money, power, and respect. 

Yo nutin' but the hotness. 
Whenever we drop this. 
Monotonous for ya'll to keep hatin', 
'cause ya'll never gon' stop us. 
I keep my rocks spotless, 
and my hoes topless. 
Take time try to figure out who da Lox is. 
Fear no one. 
Kick rhymes like Shoguns. 
You scared to blow one. 
Get robbed wit' your own gun. 
If I don't respect you I'm ah check you. 
And if I don't kiss you I'm a peck you, 
right before I wet' chu. 
I sneeze on tracks an' bless you. 
I'm special. 
And if you like workin' out, 
then I'm gon' stretch you. 
Husslin' is dead but we still get red. 
Turn the spots in the bakeries to get back bread. 
And ya'll said my monies spent. 
But it's in the Bent'. 
So when the feds come the dogs can't get a scent. 
For my story, self-explanatory 
that I'm the hottest thing on the street. 
An' y'all ain't got nutin' for me 

It's the key to life. 
Money, power, and respect. 
Whatchu' need in life. 
Money, power, and respect. 
When you eatin' right. 
Money, power, and respect. 
Help you sleep at night. 
You'll see the light. 
It's the key to life. 
Money, power, and respect. 
Whatchu' need in life. 
Money, power, and respect. 
When you eatin' right. 
Money, power, and respect. 
Money, power, and respect. 
Money, power, and respect. 

Arf, arf. 
This is a beat that I can freak to 
just drop the reals. 
Plus a nigga wit' the ill. 
Ya'll niggas know my skills. 
Ass from the grills get em' up, 
split em' up, wet em' up. 
And watch em' come get em' up, 
Set em' up. 
When you do dirt, you get dirt. 
Bitch, I'll make your shit hurt. 
Step back like I did worse. 
This ain't no fucking game. 
You think I'm playin, till you layin. 
To where? The junkyard decayin'. 
Mom's at home prayin' 
that chu comin' home. 
But chu not, 'cause you sittin up in the trunk 
startin to rot. 
And hell is hot, I know because I'm here now Baby. 
It's goin' down baby. 
Git the full pound baby. 
And let off up in a nigga, 
especially if he think he bigga' 
than my muthafuckin' trigga'. 
Did I? 
Can I get my? 
Is it gone? 
DMX represent for one time. 
It's on. 
 
It's the key to life. 
Money, power, and respect. 
Whatchu' need in life. 
Money, power, and respect. 
When you eatin' right. 
Money, power, and respect. 
Help you sleep at night. 
You'll see the light. 
It's the key to life. 
Money, power, and respect. 
Whatchu' need in life. 
Money, power, and respect. 
When you eatin' right. 
Money, power, and respect. 
Money, power, and respect. 
Money, power, and respect.","Money, Power & Respect"
The LOX,"[Stylez]
Another small town cat with a million dollar fetish 
Learned my first lesson in jail from a peasant 
Always seem pleasant 
Happy to be present 
Said he past due, shouldn't have been in the essence 
Streets is like your girl, treat it like your wife 
You can flirt around with drugs, but don't hit the pipe 
You can mess around with guns but death ain't right 
Hold your breath, next step, cause life ain't right 
If you with the wrong cats then your cyph ain't tight 
Styles hit the darkside, show them the light 
Life ended to the ice that freezes m.c.'s 
Friend of the flame, burn 'em in one game 
Tell oxygen he ain't hopping in 
He a little time nigga, I ain't thinking of stopping him 
Catch up first, you stretch up worse than them 
Been experts and done less work than them 
With no album, we net worth more than them 
These cats didn't think that the Lox could do it 
Got a hundred different styles that will guide you through it 
I'm the ghost of this shit, I provide you fluid 
Never crack sidewalks or ride the sewers 
You got some fly shit, but my shit 
Is like the whole city fallin out the sky bitch 
Loud tracks 
I'm the quiet loud ass 
Quick to set it off on your fucking foul ass 
Make six digits eight and cop a palace 
Make every rapper sick and call me malace 
Y'all niggas never know what the Stylez have 
Some shit in the stash that would crack a cow's back 
In a hundred pieces in they ass, and how's that? 
Never answer back, I'm the cancer on the track 
Just think, I could blink, and make the Pink Panther black 

[Chorus: x2]
Who's not to be fucked with? 
That's me 
Who's to be fucked with? 
That's them 
Why don't you watch my back while I go ask them? 
And if they want beef later on I splash them 
And if they want to flow, right now I thrash them 
Should I give it to them new style or old fashion 

[Stylez]
Do I have to break down the walls 
Stay off the floor 
I'm the general dog, I start the war 
Make every m.c. never spit again 
When I leave 'em empty 
No guts, no chest, no brain, no game 
Stylez go broke, I'm a rob the folk train 
I feel no pain 
Steal cocaine 
Fuck black thugs that run through whole gangs 
Anytime that I want it nigga, better listen 
Blunt is the magic wand, I'm the magician 
Stylez is the virus, ain't no physician 
With an anecdote that can stop my collision 
Before you start asking, I'm a start splashing 
When I come through, it's like ten planes crashing 
Twenty ships, full of thugs, all of them is bastards 
Mashed up, looking through binocs, about to crash in 
What's the next issue? 
Sheek did official 
Called Spielberg, cops get tissue 
So you can rock in the sky when feds come and get you 
Next question is where nasa at? 
We need a hundred G's, can fly, when traffic bad 
When we down on the craps 
We plasmic gats 
Telling you now you can't fuck with dinero 
Got a lot of space when it seem real narrow 
Sagittarius style, spitting out arrows 
Hundred at a time, killing a hundred heroes 

[Chorus: x2]",Not to Be Fucked With
The LOX,"Catch me in the dirt 
In the porche burning out
Head across seas, bout to turn it out
Coming back home to a furnish house
We three deep, What?, and we ain't get no sleep
We on the next flight, 25 a night, damn right
Plan is to keep the fam tight
Copping the Vipe and I ain't stopping at the light
Can't see the dice, ice to bright
Heard he with a pretty chick, you a idiot
Get a record deal and not take it serious
Plan to make hits for a long period
Hell of a living, shit being on television
Ball i'ma score everytime there's an inning
I once had had a mill and it's just the beginning
Everybody want a pool, I need an ocean to swim in

Your fault, So right (so right)
It makes me want more (it makes me want more)
Your fault, So tight (so tight)
You need an encore (give me an encore)
Your fault, So right (so right)
It makes me want more (it makes me want more)
Your fault, So tight (so tight)
You need an encore (give me an encore)

yeah, yeah, yeah, what up, yo, hey yo, hey yo

Hey yo before I rock a show I pray to God in a huddle
Sheek laid back, you know I'm bout to bubble
All ya'll hate that, tryin to keep me in trouble
We take things serious, ya'll do it for fun
Cuz when we hit we stick like noodles when then done
International despite thee, Westcoast beef
I blew it down on Keenen Ivory
Wayans, got the all with a grain for the pain
So if we conflict you get all in yo brain
You gonna play this like little kids play hoolahoop
From day til it's dark with the fat man scoop
Now you spook, you heard Lox about to drop
Pop the top, we got this in a can like Pringle
Heard one song, now you changing up your single
While I mingle, Sheek the black man gingle
In a club with two mommies, that's bilangual

Your fault, So right (so right)
It makes me want more (it makes me want more)
Your fault, So tight (so tight)
You need an encore (give me an encore)
Your fault, So right (so right)
It makes me want more (it makes me want more)
Your fault, So tight (so tight)
You need an encore (give me an encore)

Yeah, wha?, wha?, yo yo yo yo

Now what ya'll think we here for? aight then
Get this money, keep it tightened, right when
All ya'll thought ya'll was coming to get us
Cuz we lost B.I.G., but he still wit us
Fooled ya'll ass, ya'll tools don't blast
All we do is make hot songs and use ya'll cash
I hang my plaques in the bathroom
Cuz I'm sill thinking bout making a hit
While I'm taking a shit
Playa Haters be scraping the 6
For no reason, that don't even make no sense
I'm happy they made them with bullet prrof glass tints
If you want beef, see you at the Bad Boy cook out
Get a new look out, pull your black book out
Who you know pal for enough to distribute
2.5 and that's just the tribute
Anything envolved with Benji's we with that
With the good comes the bad never forget that

Your fault, So right (so right)
It makes me want more (it makes me want more)
Your fault, So tight (so tight)
You need an encore (give me an encore)
Your fault, So right (so right)
It makes me want more (it makes me want more)
Your fault, So tight (so tight)
You need an encore (give me an encore)
",So Right
The LOX,"The headphones is on fire dis time around
Styles
Blood pressure
Y'all just bear wit' me
Yo, last time I'm a tell these niggas, man
Can't fuck around, man
Jada, man
Whoever
Old nigga, new nigga
Wha! 
Yo, yo, yo

[Jadakiss]
Who really the best rapper since B.I.G. ain't here?
Y'all know the answer to that when Kiss ain't here
When you see me, don't ask me nothin' about us
And don't definitely ask me nothin' about
Fuck it
You owe me one, I owe you two
I would of smacked you wit' the burner
But I know you'd sue, and I ain't talkin' to him
I'm talkin' to you
Matter of fact, I'm talkin' to y'all
Life is like walkin' a yard
Nigga'll stab you wit' a fork in the heart
And The Source got muthafuckas thinkin' they hot
Like my dope
Got fiends thinkin' they shot
When you thinkin' of the best, nigga
Think of The Lox
I'll cut ya fuckin' hand off if ya pinky ring's hot
Then come through ya block in a sticky green drop
Hop out
Let off fifty-three shots
Wouldn't care if I hit fifty-three cops
Giuliani might as well be merkin' niggas
'Cause the time that he givin' out is hurtin' niggas
And all these record labels jerkin' niggas
And you never was a thug
You's a workin' nigga
And you heard that shit right there?
I started that
Don't make me put somethin' up in ya Starter hat
No matter who you are, or where you from
Screw all of that
I'm not tryin' to hear that, son

[Chorus x 2]
Now, who the fuck y'all want? (Jadakiss!)
And who the fuck y'all need? (Jadakiss!)
And who the fuck gon' bleed?
All y'all hataz 'cause none of y'all niggas (Can't fuck wit' Jada!)

[Jadakiss]
Don't you be that clown nigga in the back of the whip
That's gon' get the second half of the clip
And all I'm sayin': it'll be the other nigga in the front of the the whip
Runnin' his lip, wit' a gun on his hip
Feel me, dog?
Everybody walk the walk till they run into Kiss
Then they get stabbed, or hung, or stung wit' the fifth
How you think ya man hard when son on my dick?
'Cause I can get his ass, body, plus front him a brick
Got a chick named Super-head
She give super head
Just moved in the buildin', even gave the super head
I cop big guns that spit super lead
So, play Superman, end up super dead
Call me Kiss, or the kid from The Lox
That'll twist ya moms out and do a bid wit' ya pops
We was in jail
You probably won't get no mail
And if you pumped on my block, you won't get no sales
When ya CEO know you can't fuck wit' I
I make a million by June
I'm sayin' fuck July
And I beg you to try me while I'm holdin' the Tommy
I'm a have ya body all over the lobby
I already helped y'all
I'm about to melt y'all
Tell the truth, dog
I ain't never felt y'all
This album, we gon' bubble like Seltzer
If it ain't Double R, who the hell else is hard?

[Chorus]",Blood Pressure
The LOX,"[SP Killer]
Yeah, yeah, yeah, L-O-X, L-O-X, motherfucker 
Niggas don't know how we 'bout to come this time 
No more shiny suits 
None of that shit 

[Chorus: x2]
We gonna R-U-double F-R-Y-D-E 
Revolver, semi-automatic, and a P.G. 
Hooptie getaway driver 
Breathe easy 
Explain thing further 
Murder or get murdered 

[Styles Paniro] 
Half of them hustle, half of them killers 
All of them niggas want to kill Paniro 
Better send the guerrillas 
'Cause beef is like a brand new car 
You better ride 
Every time I sleep, I die 
Wish I was gone (Ya know) 
Felt dumb when I was young 
I used to wish I was on 
I'm a stay blunted and red with one in the head 
Niggas thinkin' they the don
Till their shit get bombed 
I put four in your shootin' arm 
Two in your legs 
Like ten in your chest 
The last one in your head 
I give you the whole clip
Like you cheated and stole shit 
Knocked off the pack
Flossed and no chips 
You know the business 
Empty rap kill your co-defendant 
Keep it, male, and catch a body in trial 
If you want a nigga dead then do it holiday styles 
Come with two guns up and empty both of the clips 
Kill you whole fuckin' crew and go 'n smoke on the fifth 

[Chorus: x2]

[Sheek Luchion] 
Yo, yo, yo 
I come to your town on a Peter Pan, no Jack 
One pair of clothes, two hos and buggy with that 
Want to beef me?
Y'all niggas is borrowin' heat 
Callin' all across town to borrow a full pound 
Meanwhile this nigga got his guns to your noggin'
While your man with the heat is with some bitch up in the project 
He clappin' at you, you duckin', makin' you dance 
You should have spent it on some guns 
Instead of Iceberg pants 
What, L.O.X. off top
Pullin' our triggers 
With our guns on our lap
We ride around like Cali niggas  (West side!) 
Target motherfuckers
Cold hearted motherfuckers 
'Stead of young dumb your moms, and whoever she got with her 
There's a new-born in the house
Then I'm killin' the babysitter 
Y'all niggas all clowns in Sheek eyes 
Your moms would wear glasses
With the nose disguise around me 
Talkin' greasy 
Y'all like watermelons 
Big but crack easy 

[Chorus: x2]

[Jadakiss] 
Now if you know Jay
I never been a brother to front 
I be in L.A. wearin' any colors I want 
Rock guns like shirts
Block under the punk 
And I put somethin' hot
Anyone of you chumps 
And I know a few of you want to get my watch 
But it be a funeral if you get my watch 
It ain't nothing y'all can do to stop the Lox' wealth 
Run up in a gun store; cop the top shelf 
The crack-game is dead
All they want is weed now 
Chicks that I went to school with, a seed now 
You know Kiss, stocky, bald head, light brown 
Ice down, in my Roll look like night-town 
To all y'all, lil' Jada's for the thousandth time 
I recall hittin' your moms or writin' your rhymes 
And just because you might have seen me
In and out of your house 
Is no way that she gon' have a baby out of her mouth 

[Chorus]",Breathe Easy
The LOX,"Oh
Hey, yo, Swiss
What's up?
I told you, baby, this, the one right here
This is the one
Sheek Louch
Oh my god
Yo, yo, yo, ay, yo

[Chorus: x2]
Hey, yo, y'all niggas want war?
Bring it on, c'mon
Y'all want war with Sheek?
Bring it on, c'mon
Y'all tryin' to stop how I eat?
Bring it on, c'mon
Bring it on, c'mon
Bring it on, c'mon

Yo, how you gon' talk shit when you soft as pudding
Knowing the work that these real thugs put in
We too legit
Let me hear you rap something 'bout us
I'm a break the hands of the man who wrote your shit
We take minks off backs
Them grimy niggas in clubs that make niggas walk
With them bodyguard cats
I'm glad I'm free
I feel like Harriet Tubman came and got me
From the white man property
It's all glitz and glitter, but no cash you getting
You hear the difference in that shit that I'm spittin'
Double R
That's street shit, and that's the way it has to be
Myself, Sheek Louch, and I'm still MTV
I can talk about guns
Go out, smack some nuns
Then flip and do a song with country music and shit
Don't ever play LOX for no fucking retard
'Cause your dough ain't that long that you can't see God
Plus these rap niggas out here respect the god
They know we spit that shit, so they respect our sound
They know how hard a motherfucker is and water that's down
Here, that's that shit right there
I swear from Yonkers, motherfucker
We'll bust in the air
Ain't nobody killin' clouds over here
Respect us
You bleed how we bleed
We bust how you bust
Yo, Swiss, help me out 
Sing this chorus for us
C'mon

[Chorus: x2]

Hey, yo, this here is for them cats that wild nonstop
Can't dance, just play the club and bop
No respect for the law
Fuck security, son
'Cause you big; that ain't stopping me from bustin' my gun
It's a fact that fire burns and shit stink
It's also a fact that your vest only protectin' your chest
You ain't think about your head when you was talkin' that mess
Or this knife
Across your face; scar you for life
Now do you really want to rock that ice?
Heh heh
Do your security really love your life
Or do they just want their check?
You think they gon' take one in the neck
For a nigga with no respect
For his crew
Man, we don't wear half on Chinese food
Slept in the same bed
Same chick gave us head
Brothers, and we ain't gon' stop till we all dead
Ain't shit gon' change
Just the dough gon' change
Fuck a Bentley
I'm good with a rubber-band-colored Range
I empty a clip at you 
You send nothing in exchange
Y'all niggas mad soft 
No heart, all brains
But what's smart when a dumb-dumb burst your heart?
I'm done now, but first hold up, hold your applause
I got one question to ask y'all: do y'all niggas want war?

[Chorus: x6]",Bring It On
The LOX,"Yeah, yeah Roc-A-Fella
We invite you to, something epic y'all know?
Well we hustle out of a sense of, hopelessness
Sort of a desperation
Through that desperation, we 'come addicted
Sorta like the fiends we accustomed to serving
But we feel we have nothing to lose
So we offer you, well, we offer our lives, right
What do you bring to the table?

While I'm watching every nigga watching me closely
My shit is butter for the bread they wanna toast me
I keep my head, both of them where they supposed to be
Hoes'll get you sidetracked then clap from closed feet
I don't sleep, I'm tired, I feel wired like codeine, these days
A brother gotta admire from four fiends away
My pain wish it was quick to see, from selling 'caine
Til brains was fried to a fricassee, can't lie
At the time it never bothered me, at the bar
Getting my thug on properly, my squad and me
Lack of respect for authority, laughing hard
Happy to be escaping poverty, however brief
I know this game got valleys and peaks, expectation
For dips, four percent pertation we stack chips, hardly
The youth I used to be, soon to see a mill'in
No more, Big Willie my game has grown prefer you call me William
Illin' for revenues, grateful dim the light
Channel 7 news, round seven jewels, hand getting the mic
Forgetting all I ever knew, convenient amnesia
I suggest you call my lawyer, I know the procedure
Lock my body can't trap my mind, easily
Explain why we adapt to crime
I'd rather die enormous than live dormant that's how we on it
Live at the main event, I bet a trip to Maui on it
Presidential suites my residential for the weekend
Confidentially speaking in codes since I sense you peeking
The INXS rental, don't be fooled my game is mental
We both out of town dog, what you trying to get into?
Viva, Las Vegas, see ya, later at the crap tables
Meet me by the one that starts a G up
This way no fraud Willie's present gambling they re-up
And we can have a pleasant time, sipping margaritas
Yeah, can I live?
Can I live?

My mind is infested, with sick thoughts that circle
Like a Lexus, if driven wrong it's sure to hurt you
Dual level like duplexes, in unity, my crew and me
Commit atrocities like we got immunity
You guessed it, manifest it in tangible goods
Platinum Rolexed it, we don't lease
We buy the whole care, as you should
My confederation, dead a nation, EXPLODE
On detonation, overload the mind of a said patient
When it balls to steam, it comes to it
We all fiends gotta do it, even righteous minds go through this
True this, history school us to spend our money foolish
Bond with jewelers and, watch for intruders
I stepped it up another level, meditated like a Buddhist
Recruited lieutenants with ludicrous, dreams of
Getting cream let's do this, against T-D-S
So I keep one eye open like, C-B-S, ya see me
Stressed right?  Can I live?
Can I live?
Can I live?
Can I live?
Roc-A-Fella y'all",Can I Live
