Band,Lyrics,Song
Modest Mouse,"Although we often wondered
It was no thing of wonder
The shit that flew from our minds
Grass stains and fresh fruit
Reminds our shoes of horse glue
On this ridiculous climb
With great tall vision
We built ourselves a mission
To ride out motives decide
Oh, with vague description
Of what we have been missing
So why would anyone try?

It was always worth it
That's the part I seem to hide
And the busy ant empire
Put all your clothes inside

I wasn't always cargo

I guess I'll pack up my mind
It took so much effort
Not to make an effort
Oh, what a flawless design

It was always worth it
That's the part I seem to hide
And the busy ant empire
Put all your clothes inside

Even as I left Florida
(Yee-ha)

It was always worth it
That's the part I seem to hide
And the busy ant empire
Put all your clothes inside

Even as I left Florida
Far enough, far enough
Wasn't far enough

Couldn't quite seem to escape myself
Far enough, far enough
Far from Florida
We were all drowning in cruise control
Far enough, far enough
Wasn't far enough

I stood on my heart supports thinkin'
'Oh my God, I'll probably have to carry this whole load.'
I couldn't remember if I tried
I couldn't remember if I took my brain out, threw it so directly at the goal
I couldn't remember if I,
I could have my mind erased
And still not know exactly what I don't already know

Even as I left Florida",Florida
Modest Mouse,"Of part and parcel
So, well, we're already dead
Well, it's probably been said
That it's always been said
That

One wing isn't even enough
It isn't even enough
It isn't even enough
It isn't even enough
To leave

One wing isn't even enough
It wasn't even enough
It wasn't even enough
It wasn't even enough
To leave

I'm gonna shake myself right out the door
I'm gonna take myself when it's finally over
I'm gonna let my own bad self take over
I'm gonna move my arm out with my shoulder
And

One wing wasn't even enough
It wasn't even enough
It wasn't even enough
It wasn't even enough
To leave

One wing wasn't even enough
It wasn't even enough
It wasn't even enough
It wasn't even enough
To leave

One wing wasn't even enough
It wasn't even enough
It wasn't even enough
It wasn't even enough
To leave

First off, Gary was on trial, and drunk before we left bed
As things got better, was it hard to say that he had no idea?
Well, I hadn't noticed but the people really noticed that they really didn't want us around
So, we all just opened up our mouths and walked to this town
Well, I was walking just a little bit sideways, and you were walking sideways too
Well, I hadn't learned when a front door can be used
Here it goes now

We had darkened doors, so we didn't read what the sign read
Though simple enough, it was to me really tough; the ground needs to be fed
Well, I hadn't noticed, but the people really noticed that they didn't really want us around
So, not a single one of us will ever leave town
Here we go, sir

Our bodies were laid out
They were laid for fifteen yards
Well, two feet above each of our heads was a fly trapped in a jar
Well, I hadn't noticed, but the people really noticed that they really didn't want us around
So, every single one of us hit the ground
Here we go now

One wing wasn't even, uh
One wing wasn't even enough

Oh, pardon, pardon
So, well, it's already been said
That it's always been said that
We're already dead",Fly Trapped in a Jar
Modest Mouse,"Oh, well lesson dance
And shoot to God
A storm-suffered owl
You're not invisible inside your car
No matter what stupid sort of mission you're on
Well, you're not invisible inside your car

I go absolutely mental
Good ramblin' George
Well, you're not invisible inside your car
No matter, you could breathe it like your flies in a jar
Yeah, you're not invisible

I like the sailing, teeming
Well, it's true that the moon could pull it back and far away from me
I should just let it be
Well, it's true that the moon could pull it back and far away from me
(And it's sad)

Oh, we had to have some kind
Room shaped like a charm
Well, you weren't invisible
Not all along
No matter how many eagles came in the door
We were not invisible
I knew that

I like the sailing, teeming
Well, it's true that the moon could pull it back and far away from me
And there's the orphan sea
We were never invisible, but that I guess we did not see

Of course this all had been laid down
Way before we lay down for it all
Before we had a course, of course
Of course this all had been laid down

Of course we lay down
Of course we lay down
Of course we lay down
Of course we lay down
Of course we lay down
Of course we lay down

I like the sailing, teeming
Well, it's true that the moon could pull it back and far away from me
I like the orphan sea
Well, we were never invisible, but that I guess we could not see

We'll get crushed by the ocean
But it will not get us wet
Crushed by the ocean
But it will not get us wet
Crushed by the ocean
But it will not get us wet
Crushed by the ocean
But it will not get us wet",Invisible
Modest Mouse,"I hope that you like it in your little motel
And I hope that the suite sleeps and suits you well
Well, I can see it as time and a sight through smell, and
That's why it's nice to be by yourself

'Cause that's what I'm waiting for
That's what I'm waiting for
That's what I'm waiting for, aren't I?
That's what I'm waiting for
That's what I'm waiting for
That's what I'm waiting for, darlin'

We treat mishaps like sinking ships, and
I know that I don't want to be out to drift
Well, I can see it in your eyes, like I taste your lips, and
They both tell me that we're better than this

'Cause that's what I'm waiting for
That's what I'm waiting for
That's what I'm waiting for, aren't I?
That's what I'm waiting for
That's what I'm waiting for
That's what I'm waiting for, darlin'

We trade tit for tat, like that for this
And I don't think that there was an insult that was missed
I can see it in your eyes, like I taste your lips, and
I'm very sorry

'Cause that's what I'm waiting for
That's what I'm waiting for
That's what I'm waiting for, aren't I?
That's what I'm waiting for
That's what I'm waiting for
That's what I'm waiting for, darlin'

It rained, over the remainders of a shooting star
Landed directly on our broke-down little car
Before that we had made a wish
That we would be missed
If one or the other just did not exist

'Cause that's what I'm waiting for
That's what I'm waiting for
That's what I'm waiting for, aren't I?
That's what I'm waiting for
That's what I'm waiting for
That's what I'm waiting for, darlin'

That's what we're waiting for
That's what we're waiting for
That's what we're waiting for, aren't we?",Little Motel
Modest Mouse,"If food do you please
And you suck all the seasoning off
Suck it off

Well, treat me like disease
Like the rats and the fleas
Aha ha! Aha ha!

Bang your head like a gong
'Cause it's filled with all wrong
Aha ha! Clang, clang, clang!

If you think you know enough to know you know we've had enough
And if you think you don't, you probably will

Our tails wagged and then fell off
But we just turned back, marched into the sea

Well, treat me like the sea
Oh-so salty and mean
Aha ha! Oh, ha ha!

Well, treat me like disease
Like the rats and the fleas
Aha ha! Ha!

I'll be beating my heart's record for speeding
I'll be beating the record for heart skipping

Oh, the doggone tails; well, they fell off
But we just turned back, marched into the sea
Well, we just turned around, marched into the sea

Take all that you need
Let my saxophone free
Till it's gone, till it's gone

Well, this coffee you bleed
Like the leaves of a tree
Aha ha! Aha ha!

Let's shake hands if you want
But you - both hands are gone!
Oh, haha! Haha!

Well, treat me like the sea
I'm so salty and mean
Aha ha
Oh, treat me like the sea
Oh-so salty and mean
Aha ha

Well, treat me like the leaves
Like the rats and the fleas
Bang your head like a gong
'Cause you called it all wrong
Move your tune
Clang, clang
Clang, clang
Clang, clang
Clang, clang!

Cut me down like the trees
Like the lumber or weeds
Drag me out of the sea
And then teach me to breathe
Give me forests half dead
I wish death on myself
Give me forests so dead
I wish death on myself
Aha ha!
Aha!
Aha!
Aha!
Aha!

Well, we all saw the rat
Take a happy encore
For the phone speaks we all
And the running bulls
Aha ha!
March on! March on! March on! March on!
Well, march on!",March into the Sea
Modest Mouse,"While we're on the subject
Could we change the subject now?
I was knocking on your ear's door, but you were always out
Looking towards the future
We were begging for the past
Well, we knew we had the good things
But those never seemed to last
Oh, please just last

Everyone's unhappy
Everyone's ashamed
Well, we all just got caught looking
At somebody else's page
Well, nothing ever went
Quite exactly as we planned
Our ideas held no water
But we used them like a damn

Oh, and we carried it all so well
As if we got a new position
Oh, and I laugh all the way to hell
Saying, 'yes, this is a fine promotion.'
Oh, and I laugh all the way to hell

Of course everyone goes crazy
Over such and such and such
We made ourselves a pillar
We just used it as a crutch
We were certainly uncertain
At least, I'm pretty sure I am
Well, we didn't need the water
But we just built that, go God damn

Oh, and I know this of myself
I assume as much for other people
Oh, and I know this of myself
We've listened more to life's end-gong
Than the sound of life's sweet bells

Was it ever worth it?
Was there all that much to gain?
Well, we knew we missed the boat
And we'd already missed the plane
We didn't read the invite
We just dance at our wake
All our favorites were playing
So we could shake, shake, shake, shake, shake

Tiny curtain's open, and we heard the tiny clap of little hands
A tiny man would tell a little joke, and get a tiny laugh from all the folks
Sitting, drifting around in bubbles, and thinking it was us that carried them
When we finally got it figured out, that we had truly missed the boat

Oh, and we carried it all so well
As if we got a new position
Oh, and we owned all the tools ourselves
But not the skills to make a shelf with
Oh, what useless tools ourselves",Missed the Boat
Modest Mouse,"There's no work in walking in to fuel the talk
I would grab my shoes, and then away I'd walk
Through all the stubborn beauty I start at the dawn
Until the sun had fully stopped
Never walking away from
Just a way to pull apart
Dehydrate back into minerals
A life-long walk to the same exact spot

Carbon's anniversary
The parting of the sensory
Old, old mystery
The parting of the sensory

Who the hell made you the boss?
We placed our chips in all the right spots
But still lost
Any shit head who had ever walked
Could take the ship and do a much finer job
This fit like clothes made out of wasps
Aw, fuck it, I guess I lost

The parting of the sensory
Carbon's anniversary
Just part it again if you please
Carbon's anniversary

Who the hell made you the boss?
If you say what to do, I know what not to stop
If you were the ship, then who would ever get on?
The weather changed it for the worse
And came down on us like it had been rehearsed
And like we hope, but change will surely come
And be awful for most but really good for some
I took a trip to the exact same spot
We pulled the trigger, but we forgot to cock
And every single shot

Aw, fuck it, I guess we lost

Someday you will die, and
Somehow something's going to steal your carbon

Someday you will die, and
Somehow something's going to steal your carbon

Well, someday you will die somehow, and
Something's going to steal your carbon

Someday you will die, and
Someone's or something's will steal your carbon

Someday something will die, and
Somehow you'll figure out how
Often you will die somehow, and
Something's going to steal your carbon

Well, someday you will die somehow, and
Something's going to steal your carbon",Parting of the Sensory
Modest Mouse,"To answer a question
It'll probably take more
If you're already there
Well, then you probably don't know
Well, we were the people
That we wanted to know
And we're the places that we wanted to go

It's hard to get hold of
And hard to let go
Always something we look for
From the day we were born
Instead, we're the people that we wanted to know
And we're the places that we wanted to go
Yeah, we're the places that we wanted to go
We're the places that we wanted to go

Always asking a question
And I don't want to know
Like the wind across strings
That had finally let go
And the people you love
But you didn't quite know
They're the places that you wanted to go

Bark at the neighbor's
And then bark at the dog
Sniffing the wind
Whimpering for someone to know
But we were the people that we wanted to know
And we're the places that we wanted go
Yeah, we're the places that we wanted to go
Yeah, we're the places that we wanted to go

It was not the intention
But we let it all go
Well, it messed up the function
And sure fucked up the flow
I hardly have people that I needed to know
'Cause you're the people that I wanted to know

All this scrambling around
Hunting high and then low
Looking for the face love
Or somewhere to go
I hardly have places that I need to go
'Cause you're the places that I wanted to go
Yeah, you're the places that we wanted to go
Yeah, you're the places that we wanted to go

You're the people that we wanted to know
Shouldn't have to ask
You shouldn't have to ask
'Cause we are your real place",People as Places as People
Modest Mouse,"We were spitting venom at most everyone we know
If the damned gave us a road map then we'd know just were to go
Now let it drop

let it all drop
Let it all drop
Oh let it all fall off

well you were talking soda pop
You were talking quite a lot
The opinions that I do not give 
The opinions I ain't got
So let it drop

let it all drop
Let it all drop
Let it all fall off there oh

well you were spitting venom at most everyone you know
If you truly knew the gravity you'd know which way to go
Well let it drop

let it drop
Let it all drop
Oh let it all fall off 

my ears were bristled firmly right against your mouth to hear
When you tried to spit the venom out your words were not so clear
Now drop

hold on to what you need
We've got a knack for fucked up history
Hold on to what you need
We've got a knack for messed up history

well we went downtown and we sat in the rain
Well looking what direction and waiting for a train and thought over
Its all over

I did't know you kept track I didn't know there was a score 
Well it looks like your the winner and I ain't gonna play no more 
Its over
Game over 

well we walked real stiff and I came inside the ground
You hit me with yours
And said 'pull yourself together'
Its over
Oh it's over

you can say what you want but don't act like you care 
It takes more than one person to decide what's fair
Its over
Think it over

you were spitting venom at most everyone you know
If the damned gave you a road map then you'd know just where to go
So we carried all the groceries in while hauling out the trash
And if this doesn't make us motionless I do not know what can 
What a rotten thing to say such an awful thing to say
I didn't mean to bite you so really 
What I always did what I always did what I always had to sling
So let it drop

let it all drop
Let it all drop 
Oh let it all fall off

let it drop
Let it all drop
Let it drop
Oh let it all fall off

cheer up baby it wasn't always quite so bad for every bit of venom that came out the antidote was had
X 7

cheer up

cheer up baby it wasn't always quite so bad for every bit of venom that came out the antidote was had
X6",Spitting Venom
Modest Mouse,"I was born in the factory
Far away from the milk and tea
What's the use?
Oh, what's the use?

You chitters are split in half
A mechanical sacrificial calf for you
Oh, all for you

Steam engenius, you see
Steam engenius enough to answer anything you need
But what's the use?

Chum and nature was what started me
Well, I acted once right but naturally it wasn't hatching love
Though not my fault
No

I held my hands 
The beating heart of a robot
He drived his car
He's sitting there burning
Now in the parking lot
Just for you

What a waste of time
What a waste of words
What a waste of strength
Well, I smoke in my neck
And you see far
You meant for clenching your leg

I was born in the factory
Far away from the milk and tea
What's the use?
Oh, what's the use?

Bliss through waters, I was split in half
A mechanical sacrificial calf that flew
Oh, off they flew

Steam engenius, you see
Steam engenius enough to answer anything you need
And I like speed

I held my hands 
The beating heart of a robot
He drived his car
He's sitting there
Waiting car in the parking lot
Out for you

What a waste of time
What a waste of words
What a waste of strength
Well, I smoke in my air
And you spoke far
You meant for dizzying lay

(I was born in the factory)

Both hassle men
Half like a joke
Trying to make another joke
Laugh, haha

Stasisity's what you brought
Like a rickshaw getting pulled around by another rickshaw
Rickshaw..

In the past talking present tense
Gonna break it
Gonna wreck it
Gonna try to make it all make sense

Stasisity's what you got
Like a rickshaw getting pulled around by another rickshaw

Steam engenius, you see
Steam engenius enough to bring my own damn doom
What could I do?

I been blamed then blamed the groom
Well, deep inside everybody knew it was them
It's caught on them

Things rain in stories Greek
I didn't want it, you gave me deity
It was you
Yeah, all for you

I was born in the factory
Far away from the milk and tea
What's the use?
Oh, what is the use?

I held my hands 
The beating heart of a robot
He drived his car
He's sitting there crying
All the way in the parking lot
Just for you

I'll start up the man
(?)
Then rip into my 
(?)

(?)
I didn't even know that was my own damn plan

What a waste of time
What a waste of words
What a waste of breath
Well, I spoke it by now
You broke your thought
You meant for (?)

I held my hands 
The beating heart of a robot
He drived his car
He's sitting there crying
Now waiting for you in the parking lot
Going woo-hoo

Stasisity's what you got
Like a rickshaw getting pulled around by another rickshaw",Steam Engenius
Modest Mouse,"We've got everything
We've got everything
We've got everything down to a science so I guess we know everything 
We know everything
We know everything
We know everything was built to expire so I guess we've done everything 
If we carried it out to sea 
Pushed it over the edge we'd have all been through, 
Well first off Gary got drunk fell asleep in his car til about noon
Flat Top Tony got all messed up split his lip chasing cheap perfume
Well look at our boat in the bay it looks like some sad ass little canoe
We've done everything 
We've done everything
We've done everything like trial by fire so I guess we'll stop trying now
We've tried everything
We've tried everything
We've tried everything half assed and as liars and that's how we've got everything
If we carried it out to sea pushed it over the edge we could have all been through
Well no one even bothered showin' up but we still did what we should have thought through
We crashed in like waves into the stars Didn't want it didn't need it but we knew that we could see it so we opened up the door
We receded like waves out of the stars
Didn't want it didn't need it but we knew that we could steal it left it dying on the floor 
We've got everything
We've got everything
We've got everything down to a science so I guess we know everything
We've got everything
We've done everything
We've tried everything
We've got everything
We've got everything",We've Got Everything
Modest Mouse,"We won't be sleeping in our autumn beds
We won't be sleeping in our autumn beds

We won't be sleeping in our autumn beds
We won't be sleeping in our autumn beds

October came
Our case got stuck with the day again
They pulled up the welcome mat
So many times they hurt their back
As sure as clocks are bleeding time
We'll show up early just to wait in line

We won't be sleeping
We won't be sleeping
We won't be sleeping
We won't be sleeping

As August came
Our case is drawing to an end
They said guilty so many times
All I heard was just the buzzing lights
As sure as lead sinks were the same
We're just more laundry that they need to hang

We won't be sleeping in our autumn beds
We won't be sleeping in our autumn beds
We won't be sleeping
We won't be sleeping
We won't be sleeping
We won't be sleeping
We won't be sleeping in our autumn beds
We won't be sleeping in our autumn beds
We won't be sleeping
We won't be sleeping
We won't be sleeping
We won't be sleeping
We won't be sleeping in our autumn beds",Autumn Beds
Modest Mouse,"Well I took off running at the greatest speed
I didn't bother looking to either side of me
Well I didn't see, I just didn't see
What was really going on

The truth had stopped and the skyline rose
Exchanging comfort for more fashionable clothes
I'd left the hills at this point in time
To run on treadmills in a perfect line

Salad days add up to daily shit
Sparked imagination until the sparks just quit
And if this is fun, why am I so bored with it?
Well I'll probably never know

Guilty cocker spaniels eating table scraps
Well we rolled over, how our masters clapped
It felt so good we wanted more than that
But when the program failed they defensively laughed

We did things just how you asked
Don't try taking us to task
Didn't bite a face, no just a mask
So happy Halloween!

I drew a blank, we put it in a frame
Wait what you're winning, you didn't say this was a game
Well I guess I'll just have to play and play
Until I'm out of cash

Before I could spit it out
I guess the words had burnt my mouth
What can I say?

There's the thought I laid it down
So you could take it out of context
Either way

We said all along we deserve every bit
And mostly we knew that the supply would quit
But we got going, going just away with it
Until everybody lost their mind

Directly behind me and ahead of the time
But don't you worry he'll fall right in line
Yep, everything just might fly by
No ones getting blamed this time

Blame me so blameless
Can we find a way to blame our way out?
Well I postdated the eulogy
For every blameless body, nah nah

We are blamelessly teething
On much more than we need, nah nah nah
Blamelessly teething

Well we're all getting blamed
While everyone, everyone knew
Well everybody, everybody knew",Guilty Cocker Spaniels
