Band,Lyrics,Song
Santana,"[Chorus]
Live your life and just be your self cause you're somebody special cause somebody loves ya
Your life so just be your self cause your somebody special cause somebody loves ya
Someone loves your life, life, hey hey I can see you shining shining I can see you shining With Light light hey hey I can see you shining shining I can see you shining bright

In America today, people seem they lost their way
They don't know they're wrong from right
Something something just ain't right
Cause On TV in Magazines all I see is violent things
Killers here and killers there killers seems to be everywhere
Where did all the healers go, I don't know I don't know
Maybe all the killers killed them yo Carlos lets save the children
Lets build their minds up & build their spines up
Teach em how to stand proud teach say it just say it loud

I am somebody, I am somebody, I am somebody, somebody I am somebody
I am somebody, I am somebody, and you can
Be who you want to be, go where you want to go love who you want to love - hey

[Chorus]

In America today, people call up in pain
Lets try to help them change & stop this suffering
Teach em how to stand for something don't let them stand for nothing
Teach em how to stand proud teach say it just say it loud

I am somebody, somebody I am somebody, I am somebody, I am somebody, & I can
Be who I want to be, go where I want to go love who I want to love - hey & you can
Be who you want to be, go where you want to go love who you want to love - hey

I am somebody, I am somebody, I am somebody, somebody I am somebody
I am somebody, I am somebody, and you can Be who you want to be, go where you want to go love who You want to love - hey
'Cause someone loves my life, life
Hey hey I can see you shining shining I can see you shining with
Light light hey hey I can see you shining shining I can see you shining bright",I Am Somebody
Santana,"If you don't love me baby
Let me know
Cause you're breaking my heart
And it hurts me so

Playin' these games
And messin' with my mind
Girl you made me believe
You were only mine

I don't wanna lose your love
Oh oh
I guess I have to let you go
I don't wanna watch you leave
Oh oh
I guess I have to walk away

Girl you said you loved me
And you'd never go
You were lyin' to me
You thought I'd never know

I just wanna tell you
Girl before I go
Take a good look at me
I won't look back no more

No quero perder tu amor, oh
Pero te voya dejar irr
No quero mirarte irr, oh
Voya tener que andar de aqui

Playin' these games
And messin' with my mind
Girl you made me believe
You were only mine

No quero perder tu amor, oh
Pero te voya dejar irr
No quero mirarte irr, oh
Voya tener que andar de aqui

I don't wanna lose your love
Oh oh
I guess I have to let you go
I don't wanna watch you leave
Oh oh
I guess I have to walk away",I Don't Wanna Lose Your Love
Santana,"Sometimes I imagine a world without you
But most times I'm just so happy that I ever found you
It's a complicated web
That you weave inside my head
So much pleasure with such pain
I hope we always always stay the same

I'm feeling the way you cross my mind
And you save me in the knick of time
I'm riding the highs, I'm digging the lows
'Cause at least I feel alive
I've never faced so many emotional days
But my, life is good
I'm feeling you
I'm feeling you

You go and then I can finally breathe in
'Cause, baby, I know in the end you'll never leave it
Well, we're rarely ever sane
I drive you crazy and you do the same
But your fire fills my soul
And it warms me up like no one knows

I'm feeling the way you cross my mind
And you save me in the knick of time
I'm riding the highs, I'm digging the lows
'Cause at least I feel alive
I've never faced so many emotional days
But my, life is good
I'm feeling you
I'm feeling you

I'm feeling the way you cross my mind
And you save me in the knick of time
I'm riding the highs, I'm digging the lows
'Cause at least I feel alive
I've never faced so many emotional days

I'm feeling the way you cross my mind
And you save me in the knick of time
I'm riding the highs, I'm digging the lows
'Cause at least I feel alive
I've never faced so many emotional days
But my, life is good
I'm feeling you
I'm feeling you
I'm feeling you
I'm feeling you

I'm feeling the way that you cross my mind
And the way that you save me in the knick of time
Oh, I'm feeling the way when you walk on back
I feel light, I feel love, I feel butterflies",I'm Feeling You
Santana,"She said I feel stranded
And I can't tell anymore
If we coming or I'm going
It's not how I planed it
I've got the key to the door
But it just won't open

And I know I know I know
Part of me says let it go
That life happens for a reason
I don't I don't I don't
It goes I never went before
But this time this time

I'm gonna try anything that just feel better
Tell me what to do
You know I can't see through the haze around me
And I do anything that just feel better

And I can't find my way
Girl I need a change
And I do anything that just feel better
Any little thing that just feel better

She said I need you to hold me
I'm a little far from the shore
And I'm afraid of sinking
You're the only one knows me
And who doesn't ignore
That my soul is weeping

I know I know I know
Part of me says let it go
Everything must have it seasons
Round and round it goes
And every day's a one before
But this time this time

I'm gonna try anything that just feels better
Tell me what to do
You know I can't see through the haze around me
And I do anything that just feel better

And I can't find my way
God I need a change
And I do anything that just feel better
Any little thing that just feel better

Long to hold you in my arms
To all things I ought to leave behind yeah
It's really getting nowhere
I think I need a little help this time

Yeah

I'm gonna try anything that just feel better
Tell me what to do
You know I can't see through the haze around me
And I do anything that just feel better

And I can't find my way
Girl I need a change
And I do anything that just feel better
Any little thing that just feel better",Just Feel Better
Santana,"Boom Boom Boom
Santana's in the room
Boom Boom Boom
Mary J's in the room
Boom Boom Ba-Boom Boom
Big Boi, Beat Bullies let's ride

[Chorus: x2]
I got a man and he's so good to me
I give love and he gives it back to me
Say it for me once if you know what I mean
I said my man's what a man's supposed to be

[Mary]
He opens his arms and holds on to me
He tells me he loves me and oh I feel it
And all that I am and all that I'll be
Is there in his eyes when I hear him sayin' please

Who loves you baby?

I do, I do trust you
See see this ain't just bout having sex
I don't even have to touch you
But you lustful I'm buggin'
You feel me bulgin' while we huggin'
We all over one another (scattered, covered, smothered)
You're my choosey lover
Never loving others only rubbing me (me)
Satisfy Big to the utmost mentally and physically (ly)
Every king must crown a queen to make his kingdom mean anything
Through thick and slim we gon' win we a team by any means y'all

[Chorus: x2]

The touch of his hand the sound of his voice
The way that he loves me till he knows I feel it
And all through the night forever rejoice
The angel above me starts to sweetly sing to me

Who loves you baby?

I do, I do adore you
I'm the best man for the job
Another man couldn't do nothing for you
Cause you're spicy just like me
We come together like thunder and lightning
With all of that scratching and biting
So exciting it's frightening
I'm your do-right man and you're my do right not my just for tonight woman
Making me feel just like a baker quick to put something in your oven
Not no dumplin's or no stuffin' but our own lil' flesh and blood'n
A bouncin' lil' baby something pretty girl or handsome son child

[Chorus: x2]

My man's what a man's supposed to be
I got a man",My Man
Santana,"Hey everybody
Gente del mundo oigan mi voz
Traigo palabras de aliento y paz
Este mensaje les traigo yo
No hay razón de ser malo y cruel

Da tu amor sobre la tierra
No hay razón para la guerra
Caminemos mano a mano
Todos juntos cano hermanos

El temor entre nacionales
Solo odio así lo es
Somos soldados de la luz
Gente del mundo oigan mi voz

If you hear the spirit knocking open up and let it shine",Da Tu Amor
Santana,"Woke up this morning with this pain inside my heart
Never felt that they would go and now leave you in the dark
You told me that you needed me and I showed you I'd be there
But Now you've got me wrapped up in this crazy love affair

See lately Ive been thinking about he things you do to me
How we been through all this ups and downs and I was to blind to see
But now my visions better and I'm writing you this letter
By the time you get home Ill be gone and my life will be much better

It's hard enough those days these are games that we play

There's one thing I want you to know now before I pack my bags and go
Girl you got it all wrong got it all wrong got it all twisted baby

I gave you everything even gave you my ring
For better or for worse baby gave you my name
Get through every season summer winter spring and fall
And one thing you can say is I was with you through it all
Ill miss your touch, ill miss your ways these games with love that we can't play
I've gotta walk away I've gotta leave so I can find my way to still believe

Cause I love you to much and there's no love with no trust
Theres one thing I want you to know now before I pack my bags and go
Girl you got it all wrong got it all wrong got it all twisted baby
One thing I want you to know now before I pack my bags and go down
Girl you got it all wrong got it all wrong got it all twisted baby

Lethal injection, bitter sweet affection 
All in the wrong direction but we had our connection
Try not to be affected oh but I guess I was
Now I know what my momma meant when she told me bout love
Take your time don't rush in get to close and you'll get burned
Now Ive got a heart ache, you live you learn
Thought that I was cheated but baby not this time
But baby not this time it s just your insecurities your messing with your mind

[Repeat: x2]
Your driving me away & there's nothing left to say
There's one thing I want you to know now before I pack my bags and go down
Girl you got it all wrong got it all wrong got it all twisted baby

Got to go now

[Repeat: x2]
Talk about the walk away baby its about that time 
Packing up everything I own taking everything gotta go now baby",Twisted
Santana,"Jingo
Jingo
Jingo
Jingo Ba
Lo
Ba, Ba, Lo
Ba, Ba, Lo
Ba, Ba, Lo
Ba, Lo
Ba, Ba, Lo
Ba, Ba, Lo
Ba, Ba, Lo
Ba
Jingo",Ji-Go-lo-Ba (Live)
Santana,"Jingo
Jingo
Jingo
Jingo Ba
Lo
Ba, Ba, Lo
Ba, Ba, Lo
Ba, Ba, Lo
Ba, Lo
Ba, Ba, Lo
Ba, Ba, Lo
Ba, Ba, Lo
Ba
Jingo",Jin-Go-Lo-Ba (Jingo)
Santana,"Well they called the flat plains Kansas a long, long time ago
When they'd seen the gates of glory and the fire down below
The many great decisions of the people in this place 
You could tell the strength within them, you could see it their face

Well it's been 9 or 10 years since I started my ramblin' round
And from hand to mouth I was livin' playing every bar in town
Though a dollar a day didn't go too far I could never deny my pride
I couldn't lay back and be taken care of while the world went by outside 

So I went to school to learn but I didn't like what they'd teach
And I went to church to pray but I didn't like what they'd preach 
I was hard-headed, young and angry, and I felt I could take the heat 
And I had to find out my own way how to live out on the street 

So I packed my bags and I left here to peruse the streets alone 
And I saw that side of midnight where the beggars howl and groan 
Places filled with desperation where the future ain't so bright 
But I remember back in Kansas when we sang a song at night 

We sang every step of the way 
Though your dreams can be real don't let them slip slide away 
Doesn't matter at all, let them do as they will 
Someday you'll hear them call for you

Goin'  around and round from town to town I tried to make my way 
I believed that all my searching and struggling would payoff bug some day 
As a teenager I was rowdy and I played for good and bad
Though I knew my songs had meaning at times it made me mad

And I'd fight the wars of nations if it brought somebody peace
Yes I'd fight the wars of madmen if I knew the fight would cease
But this ol' world never stopped turning when my mind was full of doubt
So I went on and played for a dollar a day and I sang  this song straight out 

Hey hey, every step of the way 
Though your dreams can be real, don't let them slip slide away 
Doesn't matter at all, let them do as they will 
Someday you'll hear them call for you
Oh yeah , for you
When they call out your name say it loud and clear 
Come on, come on 

You must have seen me traveling' around you must have seen me there
Tryin' to find out where I was heading you could have tossed to care 
Well, I had all the questions, I wanted the answers 
I knew in my heart it was all part of the game 
But every step was so much harder,  every step of the way 
I knew that time would beat me someday 

Hey hey, every step of the way 
Though your dreams can be real, don't let them slip slide away 
Doesn't matter at all, let them do as they will 
Someday you'll hear them call for you
Oh yeah, for you",Every Step of the Way
Santana,"Musical



",La Fuente del Ritmo
Santana,"Chant-like:
A love supreme
Supreme, supreme




",A Love Supreme [*]
Santana,"[Instrumental]

",Song of the Wind
Santana,"Who really cares
Who's willing to try
To save the world
That's destined to die
Now do you believe
That it can be done
To live in peace
In the great central Sun

Say I need to know
I got to know
Do you really care
I need to know
I got to know

Can we live in peace
I need to know
I got to know
Once we learn to share
I need to know
I got to know
Then we will be free

Oh can we live by grace and love
Like serpents and doves
Be wise and hold on to your faith
Be strong and we can all sing the same song

Said I need tok now
I got to know
Do you really care
You know that I need to know
Can we live in peace
Said I need to know
I got to know
Once we learn to share
I need to know
I got to know
Then we will be free

I said hope is not lost, no, no
When you believe
Remove all your doubts
And you will see, you will see, you will see

Dancing in the light
Soul mate by your side
Let's take the love that we share
And spread it everywhere

Said I need to know
I got to know
Do you really care?
I need to know
I got to know
Can we live in peace?
Said I need to know
I got to know
Once we learn to share
I need to know
I got to know
Then we will be free

Now tell me who really cares
Do you really care?
Who's willing to try?
Can we live in peace?
Let's save the world
Once we learn to share
That's destined to die
Then we will be free
Do you believe that it can be done?",Serpents and Doves
Santana,"Tell me
Just what you want me to be
One kiss
And boom you're the only one for me
So please tell me
Why don't you come around no more?
Cause right now
I'm crying outside the door of your candy store

It just takes a little bit of this, a little bit of that
It started with a kiss
Now we're up to bat
A little bit of laughs, a little bit of pain
I'm telling you my babe
It's all in the game of?

Love is
Whatever you make it to be
Sunshine
Instead of this cold lonely sea
So please baby
Try and use me for what I'm good for
It ain't saying goodbye
It's knocking down the door of your candy store

It just takes a little bit of this, a little bit of that
It started with a kiss
Now we're up to bat
A little bit of laughs, a little bit of pain
I'm telling you my babe
It's all in the game of love
It's all in this game of love

You roll me
Control me
Console me
Please hold me
You guide me
Divide me
Into me
 
So please tell me
Why don't you come around no more?
Cause right now 
I'm dying outside the door of your loving store

It just take a little bit of this, a little bit of that
It started with a kiss
Now we're up to bat
A little bit of laughs, a little bit of pain
I'm telling you my babe
It's all in the game of love
It's all in the game of love
It's all in this game of love
Let's play the game of love

Roll me
Console me
Please hold me
I'm out here on my own
On my own",The Game of Love (With Michelle Branch)
Santana,"Uh, uh, uh!
Ya!
Brand new!
OK, ya!
C'mon!
Back in black
I hit the sack
I've been too long
I'm glad to be back
Yes I'm let loose
From the noose
That's kept me hanging about truth
I keep looking at the sky
'Cause it's getting me high
Forget the hearse
'Cause I never die
I've got nine lives
Cat sized
Using every one of them running wild

'Cause I'm back
I'm back y'all
'Cause I'm back
That's right I'm back
I'm back, yes I'm back
Yes that's right
Ya, ya, ya, ya, ya
Ya, ya, ya, ya, I'm back in black
We back in black
'Cause I'm back in black

Carlos, Nas, ya!
We got a dope beat

Back in the back
Of a Cadillac
Number one put a bullet out my power pack
Yes I'm in a bang
I'm with a gang
They got to catch me if they want me to hang
'Cause I'm back on the track
Get in the back
Nobody is going to get me on another rap
So look at me now
Just making my play
Don't try to push a button
Just get out of my way

'Cause I'm back
Ya, ya, get out of my way
'Cause I'm back
Uh, let 'em know
I'm back
Carlos Santana
Yes I'm back
You got Nas on the crowd
Ya, ya, ya, ya, ya
Ya, ya, ya, ya, I'm back in black
We back in black
'Cause I'm back in black

'Cause I'm back
We back y'all
'Cause I'm back
We back
Well I'm back
Say what?
Ya that's right
Ya, ya, ya, ya, ya
Ya, ya, ya, ya,
What are we?
I'm back in black
We back in black
'Cause I'm back in black

'Cause I'm back
Back like I never left
'Cause I'm back
That's right y'all
Well I'm back
Yes I'm back
'Cause I'm back
That's right, tell 'em
Ya, ya, ya, ya, ya
Ya, ya, ya, ya,
I'm back in black
I'm back in black
'Cause I'm back in black

I can't sit here and say nobody helped me turn
Ghetto wealthy earn every cent by myself
See that type of talk is bad
Like a school yard brat
I'm making volume cash
Making all you mad
Give it all I have
Still they take too much
Ungrateful stuff
It's just too bad
And I'm just too real
I'm just too authentic
I'm just too raw to hit me
Carlos on guitar
Relentless
Makes me visualize the clubs when they spin this
So that's who I'mma vibe with
In any conflict
That's not a threat
That's a promise

Ya, we back y'all
Ya
We back y'all
Ya
Ya, we back y'all
Nas, Carlos Santana",Back in Black
Santana,"Well, you're dirty and sweet
Clad in black, don't look back, and I love you
You're dirty and sweet, oh yeah
Well, you're slim and you're weak
You got the teeth of the hydra upon you
You're dirty, sweet and you're my girl

[Chorus]
Get it on, bang a gong, get it on
Get it on, bang a gong, get it on

Well, you're built like a car
You got a hubcap diamond star halo
You're built like a car, oh yeah
Well, you're an untamed youth
That's the truth, with your cloak full of eagles
You're dirty, sweet and you're my girl

[Chorus]

Well, you're windy and wild
You got the blues in your shoes and your stockings
You're windy and wild, oh yeah
Well, you're built like a car
You got a hubcap diamond star halo
You're dirty, sweet and you're my girl

[Chorus]

Well, you're dirty and sweet
Clad in black, don't look back, and I love you
You're dirty and sweet, oh yeah
Well you dance when you walk
So let's dance, take a chance, understand me
You're dirty, sweet and you're my girl

[Chorus]

Get it on, bang a gong, get it on
Get it on

[Chorus: x2]

Take me
Well, meanwhile, I'm still thinking",Bang a Gong
Santana,"Yeah, you got satin shoes
Yeah, you got plastic boots
Y'all got cocaine eyes
Yeah, you got speed-freak jive

Can't you hear me knockin' on your window
Can't you hear me knockin' on your door
Can't you hear me knockin' down your dirty street, yeah
Can't you hear me knockin'

Help me baby, ain't no stranger
Help me baby, ain't no stranger
Help me baby, ain't no stranger

Can't you hear me knockin', are you safe asleep?
Can't you hear me knockin', down the gas light street, now
Can't you hear me knockin', throw me down the keys
Can't you hear me knockin'

Alright now
Hear me ringing big bell tolls
Hear me singing soft and low
I've been begging on my knees
I've been kickin', help me please

Hear me prowlin'
I'm gonna take you down
Hear me growlin'
Yeah, I've got flatted feet now, now, now, now
Hear me howlin'
And all, all around your street now
Hear me knockin'
And all, all around your town",Can't You Hear Me Knocking
Santana,"Have you seen her? So fine and pretty
Fooled me with her style and ease
And I feel her from across the room
Yes, it's love in the third degree
Ooh, baby baby
Won't cha turn your head my way?
Ooh, baby baby
Ah come on! Take a chance
You're old enough to

Dance (dance) the night away
Ooh come on g-girl, dance the night away

A live wire, barely a beginner
But just watch that lady go
She's on fire, 'cause dancin' gets her higher than-uh
Anything else she knows

Ooh, baby baby
Won't cha turn your head my way?
Ooh, baby baby
Well don't skip romance 'cause
You're old enough to

Dance (dance) the night away
Ooh come on g-girl, dance the night away

Oh, ooh, yeah

Dance, oh, the night away.
Dance, dance, dance the night away
Hey, hey
Dance the night away
Dance, dance, dance the night away
Come on baby, baby 
Dance the night away 
Dance the night away
Dance, dance, dance the night away
Come on baby, baby
Dance the night away, 
Dance, dance dance the night away
Dance the night away
Dance, the night away",Dance the Night Away
