Band,Lyrics,Song
Soundsations,"Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

In violent times
You shouldn't have to sell your soul
In black and white
They really really ought to know
Those one track minds
That took you for a working boy
Kiss them goodbye
You shouldn't have to jump for joy
You shouldn't have to shout for joy

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

They gave you life
And in return you gave them hell
As cold as ice
I hope we live to tell the tale
I hope we live to tell the tale

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on

And when you've taken down your guard
If I could change your mind
I'd really love to break your heart
I'd really love to break your heart

Shout
Shout
Let it all out
These are the things I can do without
Come on
I'm talking to you
Come on",Shout
Soundsville,"I want to tell you
My head is filled with things to say
When you're here
All those words they seem to slip away

When I get near you
The games begin to drag me down
It's all right
I'll make you maybe next time around

But if I seem to act unkind
It's only me, it's not my mind
That is confusing things
I want to tell you
I feel hung up and I don't know why
I don't mind
I could wait forever, I've got time

Sometimes I wish I knew you well
Then I could speak my mind and tell
Maybe you'd understand

I want to tell you
I feel hung up and I don't know why
I don't mind
I could wait forever, I've got time
I've got time
I've got time",I Want to Tell You
Soup,"Dear Prudence, won't you come out to play
Dear Prudence, greet the brand new day
The sun is up, the sky is blue
It's beautiful and so are you
Dear Prudence won't you come out to play

Dear Prudence open up your eyes
Dear Prudence see the sunny skies
The wind is low the birds will sing
That you are part of everything
Dear Prudence won't you open up your eyes?

Look around round
Look around round round
Look around

Dear Prudence let me see you smile
Dear Prudence like a little child
The clouds will be a daisy chain
So let me see you smile again
Dear Prudence won't you let me see you smile?

Dear Prudence, won't you come out to play
Dear Prudence, greet the brand new day
The sun is up, the sky is blue
It's beautiful and so are you
Dear Prudence won't you come out to play",Dear Prudence
Soupy Sales,"For once in my life I have someone who needs me
Someone I’ve needed so long
For once unafraid I can go where life leads me and somehow I know I’ll be strong

For once I can touch what my heart used to dream of
Long before I knew
Someone warm like you
Who have my dreams come true

For once in my life I won't let sorrow hurt me
Not like it's hurt me before

For once I have someone I know won't desert me
I’m not alone anymore

For once I can say 
This is mine you can’t take it
As long as I know I have love I can make it
For once in my life I have someone who needs me

For once I can say
This is mine you can’t take it

As long as I know I have love we can make it
For once in my life I have someone who needs me",For Once in My Life
Sour,"They say misery loves company
We could start a company and make misery

Frustrated, Incorporated
Well I know just what you need
I might just have the thing
I know what you'd pay to see

Put me out of my misery
I'd do it for you, would you do it for me
We will always be busy making misery

We could build a factory and make misery
We'll create the cure; we made the disease

Frustrated, Incorporated
Frustrated, Incorporated
Well I know just what you need
I might just have the thing
I know what you'd pay to feel

Put me out of my misery
All you suicide kings and you drama queens
Forever after happily, making misery

Did you satisfy your greed, get what you need
Was it only envy, so empty

Frustrated, Incorporated
Frustrated, Incorporated

Frustrated, Incorporated (put me out of my misery)
Frustrated, Incorporated (I'd do it for you, would you do it for me)
Frustrated, Incorporated (forever after happily)
Frustrated, Incorporated (making misery)",Misery
Source Youth Foundation,"[Benzino] Yo (oh oh oooh) Benzino (be so strong) (Ooooooh) Rayshaun, uhh My lil' 7 year old son (uh-huh) This ones for you (be so strong) [Chorus: Case] If ever your travels get lonely Your troubled and feel all alone And let your life shine like the son Remember virtues I share with you [Benzino over Chorus] And this is also goin out to all the dawgs locked down everywhere to kick it with they son Who don't get a chance (yeah) This is for y'all too, come on I've watched you grow before you walked, since day one [Benzino] (You the greatest dad!) and youse the greatest son (Come on slow down dad, I'm tryna stay young) The day will come when you'll have kids and raise them Well aight, I'ma teach ya how to play and win (huh) Follow ya first thoughts and never think again (aight) We Made Men from the womb, and you're a jewel (alright) Now I don't want you to see the things I been through (ha) We got haters in life, they'll try an play you (okay) Never get emotional, think, remain cool (alright) Follow rules - you'll have it all, the plane too (aight) Last of all (huh) don't let money change you (yeah) [Chorus: Case] If ever your travels get lonely (and if ya don't know, now ya know) Your troubled and feel all alone Remember virtues I share with you (come on come on, you too dad) And let your life shine like the son [Benzino] I'ma give you answers to ya questions, yup Like why it's important when havin sex to use protection You a blessin, and I'll always guide you Not just Iverson, I'm ya role model There's more to life than money; morals and values And there's rules in life it's important you follow Like; never borrow - touch what ain't yours, unless you got to And help mom with the chores, be responsible Never follow, believe -- just watch the things ya father do When they see you, they see me Can you spit like ya dad? [Ray Ray] Yeah it's easy - A-be-see, 1-2-3 Turn the beat up, time to heat up Son of a G, from the be Microphones like food I eat 'em Time for dinner, I'm a winner y'all can't stop me, y'all beginners [Chorus: Case] (and if ya don't know, now ya know) If ever your travels get lonely Your troubled and feel all alone Remember virtues I share with you And let your life shine like the sun [Benzino] Sometimes moms gets mad, it's not funny, don't laugh When you're right okay, when you're wrong that's yo' ass Not cause I want to, son understand Moms could teach you everything, but how to be a man Youse a champ, I'm the champion (I'm a prince) but I'm the king on the throne [Ray Ray] Let it be known, we gon' shine (uh-huh) Check this watch, man ya know the time (aight) Time to get mine, oh you didn't know? (what) Sit back, check the father/son flow (Come on Ray Ray, tell 'em) And if ya don't know, now ya know [Chorus: Case w/ adlibs - 2X] [Benzino over chorus + (Ray Ray)] The first, father/son flow... Shout out.. to all the brothers who ain't here Shout out to they're sons too (be so stroooong) Shout out to all the mothers too Shout out to all the grandfathers (be so stroooong) We gotta keep it all together Get this family thing back on, back on track Big Ray... Benzino... Ray Ray... yo be so strong...
",Shine Like My Son
Sourdough Slim,"Do not forsake me, oh my darlin'
On this, our weddin' day
Do not forsake me, oh my darlin'
Wait, wait along

I do not know what fate awaits me
I only know I must be brave
And I must face a man who hates me
Or lie a coward, a craven coward
Or lie a coward in my grave

Oh, to be torn 'twixt love and duty
S'posin' I lose my fair-haired beauty
Look at that big hand move along
Nearin' high noon

He made a vow while in state prison
Vowed it would be my life or his'n
I'm not afraid of death but oh
What will I do if you leave me?

Do not forsake me, oh my darlin'
You made that promise as a bride
Do not forsake me, oh my darlin'
Although you're grievin', don't think of leavin'
Now that I need you by my side

Wait along, (wait along) wait along
Wait along, wait along 
(Wait along, wait along, wait along, wait along)",High Noon
South,"Ahhh ahhh ahh damn that pussys good ahhh

[Ring Ring]

Damn my fucking phone ahh 
Ah don't answer it hold up damn is my babys momma
If I don't answer she will como 
Over hold up just be queit dope house records

What you doin nuthin yea right why 
Did you took a long time to answer the phone
What you doin nuthin call me back 
Later whatever ok bye man carlos

Why you got to lie to that girl like
That I didn't lie I told her I was nuttin hahha",Skit
South,"Running from the sun
Be in everybody's song
There's not long to go
Now you proved me wrong

On your fastest roll
You still find time I hope
To open eyes
Go the right way home

I'm breaking away
Alone
On your fastest roll
You still find time I hope

To open eyes
Go the right way home
So you come undone at home
And it's time to take control

I said it years ago
Time we done what we're told
I'm breaking away
Alone",Breaking Away
South,"Do you side with swallowed pride taunted by this lady's eyes?
Or do you find your only crime is standing by this love?
Remind, remind, remind, remind, remind me

The baddest time has taken me, fallen idols, broken dreams
The baddest time has taken me, I've worshiped idols
Remind, remind, remind, remind, remind me

Why I'm tied here, why I'm tied here, remind me
Got me tied here, got me tied here, remind me
While I'm tied here, while I'm tied here, remind me
Got me tied here, got me tied here remind me

",Remind Me
South,"Take your side explain your rights 
Breathe life in silent types 
You might not 
Get the chance 
To take it second time around 
Your future in this town 
Has suffered even now 

You breathe it all in for nothing I bet 
Searching wide spaces for something my friend",All in for Nothing (Reprise)
South,"It's a sold life 
Sun rise on the back of an old life 
Borrowed the style if the time's right 
Cut all the ties in your foresight 
You're only slaving in your own mind 

But still life makes your heart 

It's a cold life 
Died in the back of a landslide 
Caught in the web swallowed your pride 
If your not certain then don't dive 
The corner your eyes the sunrise 

I've lost more inside than the spirit that's died 
In my state of mind what I've got to decide (rely on) 
Here on in 

Controlled types 
Types that lay back and pay no mind 
Constantly burning their own kind 
It means more to me than to stay and fight 
I've lost more like that than I care to right 

I've lost more inside than the spirit that's died 
In my state of mind what I've got to decide (rely on) 
Here on in",Here on In
South,"I know what you're like 
The silence takes my time 
I see you in black and white 
I know what you're like 

Everything will come down in time 
Everyone will come down in time 

I know what you're like 
The silence takes my time 
I see you in black and white 
I know what you're like 

Everything will come down in time 
Everyone will come down in time",I Know What You're Like
South,"Keep close but keep quiet 
As if an angel graced us all up in our hands 
Redefine close to tears 
It looked painful like I secretly feared 

What I mean to say is you talked me round 
Don't look down on the luck you found 

I mean well I steal 
I see violence in the corner of your eye 
Make sense of what you feel 
There's a danger in every story and every smile 

What I mean to say is you talked me round 
Don't look down on the luck you found 
What I mean to say is you tore me down 
But don't look down on the luck you found",Keep Close
South,"Just rely feels like saving time 
In your eyes we slowly fall behind 

Does anybody rule your life 

Back again but not worth trading 
Reached a point it's overtaken 
Back again but not worth trading 
Reached a point where no ones blaming you 

Does anybody rule your life 
A right to live between the lines 

So decide leave an open mind 
Slowly bide over the changing tides 

Does anybody rule your life",Live Between the Lines (Back Again)
South,"How can you say your life is empty
So late in the day
Why would you stay another second
Now your sight got in the way
A combination
Of love and aggression
Another second lived

Don't paint the silence black now save me
Don't leave it a day
You got a right to stand or die so maybe
You take chances all the same
Pain comes in stages
If we don't make it
Nothing changes

Now the violence sleeps inside
Abandoned feeling for just a piece of mind
It's the reason why your teething side frustrates me

Now the violence sleeps inside
Abandoned feeling for just a piece of mind
It's the reason why your teething side irates me

Don't leave me to pick up on your questions
Not even a day
It's alright to finish up your sentence
You talk all the same
Pain comes in stages if we don't make it
Nothing changes

Now the violence sleeps inside
Abandoned feeling for just a piece of mind
It's the reason why your teething side frustrates me

Now the violence sleeps inside
Abandoned feeling for just a piece of mind
It's the reason why your teething side irates me",Paint the Silence
South,"Her last movement every moment she glides 
When the life you love yeah, falls for the final time 
The more you give and take 
The more these things take shape 
Let the light of morning break see it shine 

Do you find you've recovered now 
Do you find you've recovered now 
Do you find you've recovered now 

I've seen this fever build when conversation runs dry 
When trouble that you owe, makes you one of a kind 
The more you build then brea 
The more time it'll take 
Put the lives you love at stake it's the surest sign",Recovered Now
South,"I don't have a problem in staking a claim 
While all the time you change the signs 
Give us the right means to run on it's own steam 
Finding the time you change the signs 

Gotta run on time 
Change this old mind 
What a life to find 
I don't remember being a face on your wall 
For all your sins 
You do it with a smile and a grin",Run on Time
South,"See all the people want in my eyes 
They all seem to want to share my light 

I'm gonna be there when your soul comes down 
I see you running on your own intentions 

Have you seen the sight of me 
I won't be there when you run out of changes 

Look into your life what's on tonight 
Dressed up in fame you're gonna see the sights 

I'm gonna be there when you're soul comes down 
I see you running on your own intentions",Sight of Me
South,"Relay your fears some are long founded 
With a side to you that stays so near 
Open eyes won't solve it 
Be the soul of discretion act your years 

Southern climbs rise higher but tastes so near 
Take your time a look with fire seems insincere 
Southern climbs rise higher 

Don't freeze up somewhat excited 
We've planned these moments inside out 
Open eyes won't solve it 
Be the soul of discretion outside in",Southern Climbs
South,"It's colder than the last wind
My heart's the size of oak
No state to recognize here
We're stronger than we're told
Save your sorrow

Don't forget that you've paid
I hate to leave it in the way
And I doubt of what you got now
The weight of the load
The chances you finally hold

Still colder than the last wind
The last wind stroked my soul
No state to recognize here
Still thawing from this cold
Save your sorrow

Don't forget that you've paid
I'd hate to leave it in the way
And I doubt of what you got now
The weight of the load
The chances you finally hold",Save Your Sorrow
South,"South Circle [Repeat: x  8]

Swervin at miznight I'm deadly
Holdin machetes for murder weapons don't look back nigga keep on steppin
Seventeen seconds from the slammer
But I'm badder than Montana droppin grammar like a sledgehammer

Deeper than submarines nigga take your last breath
Then catch hell like Lucifer when I be blastin Tecs
This ain't no freestyle it's real now
Stackin Penny's like Hardaway it's hard to play with the ill child

No smiles, strictly business as we hit the ave
Do a neighbor and No Limit did the aftermath
I mash, your field into half
Two crooks on the dash *it's all about the cash*

Crash courses with the sources of sin
No love for any woman, no love for any men
Adrenalin stimulates my suspicion
Of good intention, cause these fools got ambition

Facin' the fatal word, be on the lookout
You'll get took out, when me and Mike put out
Dope, can't cope, we killin' em
Now witness, the murderizm

South Circle [Repeat: x 2]",Intro
South,"When the time comes it seems so strange 
What a mad day, what a mad day 
Got a sign you spell out to the scene 
On this mad day you run out on me
And it's real 
All these broken words 
Only lead to adding up the plate 
Got to cover every dream has a meaning too 
On a mad day what a mad day 
Got a ticket take you mile on mile 
Oh mad day don't run out on me
And it's real 
All these broken words 
Only lead to adding up the plate 
So get real only give to receive 
Another heartache is coming 
You make it so easy 
You've made up your mind 
So hit the ground running 
You like what you find 
You hit the ground running 
You've made up your mind 
So hit the ground running for free yeah 
On this mad day you run out on me
Kind of man that sits on his feet 
What mad day what a mad day 
Find the time you say I'm for free 
On this mad day you run out on me
And it's real 
All these broken words 
Only lead to adding up the plate 
So get real only give to receive 
Another heartache is coming 
You make it so easy 
You've made up your mind 
So hit the ground running 
You like what you find 
So hit the ground running 
You've made up your mind 
So hit the ground running for free yeah 
On this mad day you run out on me 
On this mad day you run out on me",Mad Day
South,"It's my time to riot
It's bleak and I'm quiet
Take you to the top of the pile
There's been way to much time
And now the shit's on the line
I'm coming down to claim what's mine
Take me 
It's gonna be here just to waste me
I'm rounding it up
And in spite all your love
It still shakes me
Imitate 'til you bleed
It'll take all you leave
And it's my time, it's my time to riot
It's my time to riot
It's bleak and I'm quiet
Take you to the top of the pile
There's been way to much time
And now the shit's on the line
I'm coming down to claim what's mine
Take me 
It's gonna be here just to waste me
I'm out of your reach
But it's all that you take to erase me
Imitate 'til you bleed
Imitate 'til you bleed
And it's my time to riot",Time to Riot
South,"Each day every day
Colours in waves
Love and nights cause sparks
Tearing us apart

Street lights fading
Cuts my heart
Knowing that the time is past
Comes in waves that don't belong
To me they're silent

Fall back on what you've done
I'll be the only one
These colours before my eyes
I'll be forever colourblind",Colours in Waves
South,"An angel lost its wings
Amongst the bags of things
Disclosed amounts of greed creep in daily
And though naïve at first
You must be quick to learn
Its not the words that hurt
So save them
Memories, meant for me
 
Take all the time in the world
All the time you deserve
You'll be lost, but you'll be free

Now the luck is found 
Our feet won't touch the ground
Might not be first in line, still we stand by
Cut by broken glass
Leaves splinters in our path
Been guided by our thoughts so hold that
Memories, meant for me

I won't guess forever, given chance is slender
Forgive each fragile day and fail to capture thoughts
The restless side has gone away
Breathe out, never forget this fragile day
Lift this fragile weight",Fragile Day
South,"Feed me something
We'll go back to the start
Take pride of place
Understand our reasons
A photograph taken at the time when
Confidence won't up and leave

So loosen you hold
Though your might be frightened
Release or be caught
If this be the right thing
Unable by thought
To look what the tide brings in",Loosen Your Hold
South,"Senseless seeings, realized being
Watch me, around here, a square there
But be near

What you are is measured in ways I can't explain
Not always at times that you may need explaining
Cuts through the air like a bad light
But not to spite
Hold up an old friend
And use him
To mend these trends

Listen now, it's coming loud
I can explain
It's just that I see what is plain
And you are safe
So mend these trends",Mend These Trends
South,"Timeless favour, there might be strings tied,
Speeches, restless interrogation,
There lies on streets, lie there with me,
Catching fever, I don't think of life as out of reach

Jealous, fertile, cut from the safety of,
This life, these faces, I've walked in place at which point I'll ignore

A motiveless crime
I've witnessed

Timeless favour, there might be strings attached,
Catching fever, I don't think of life as obsolete,

A motiveless crime,
I've witnessed",Motiveless Crime
South,"Don't start now that you've recovered
Words slip out when you don't want to
Comment on the situation
Round up then some

Do what leads to your destruction
Commit yourself before your actions
Dictate all future affairs
Can't stand the sight of this disrepair

Don't think that I'll be here most any day
You give me no reason I find it a strain
(Don't pull me over)
In my own way, I dream we're safe

Can't stop natural disasters
To walk on or fall down
It's ours but not in the same way
Our rights failed me

Follow or lead by example
I hope we're safe

Do what leads to your destruction
Commit yourself before your actions
Dictate all future affairs
Can't stand the sight of this disrepair

Don't think that I'll be here most any day
You give me no reason I find it a strain
(Don't pull me over)
In my own way, I dream we're safe

I'll start by picking everything apart
Oh this is such a curs
To me you live a total fantasy
I dream we're safe, I dream we're safe",Natural Disasters
South,"You ask about forgiveness
I've defined the word yet
A chance to set your back straight
A chance to find some feeling
You say you will come home soon
Won't see you most the weekday
I miss you at the best of times
You help me walk that fine line

Sometimes you pale on reflection
This walking figure might have 9 lives
Sometimes you pale with desire
I don't know whether you've used all your lives

We talk about forgiveness
I'm yet to find the meaning
I miss you at the best times
You help me walk that fine line",Nine Lives
South,"Same old story
In time for a warning
I'm gonna turn around
You'll be gone, a nice little goodbye songbird
Unheard, your precious light, your precious light will shine

Don't make me wait
Now that I have come of age
Stranger today
Your precious light will come my way
I was not in for much
May be lost but I've been touched
Watch over me, let me be",Same Old Story
South,"Make a wish on a silver sun
A day like this can't be wasted
Make a wish don't tell anyone
Coll this temper with laughter

Daylight comes crashing in
Time is of short supply
The wind streams through broken rooms
Underneath darkness lies

From this fear there may come light
Stretch ma out over this divide
Make a wish on a silver sun
When it comes it comes",Silver Sun
South,"It construction I'll honour your soul
Laid down something more beautiful
I'm temped to rewrite it all
This time I know I'm going

In straight lines to bad lands
I/m leaving nothing to chance
Courageous mind
My left hand
Reaches for you in holding

Oh for dear life, cut from old cloth
Tarred by the same brush
As I sit here in the widow 3rd
For the first I feel I won't fall

I believe in
I believe in when",Straight Lines to Bad Lands
South,"I've lost my thread 
Could be forgiven
I've lost my thread
Change will come

I've lost my thread 
Could be forever
Out of my depth
Change will come",Threadbare
South,"What I find, I know is mine
It describes, feels at times
Heave a sigh, open wide
A disguise, to fuel the fight

Things you say, can make my day
But you've paid, to be this way
A real fake, but not betrayed
Just sustained, now decayed",What I Find
South,"I wish I was a fisherman 
Tumblin' on the seas 
Far away from dry land 
And it's bitter memories 

Castin' out my sweet line 
With abandonment and love 
No ceiling bearin' down on me 
Save the starry sky above 

With light in my head 
With you in my arms... 
I wish I was the brakeman 
On a hurtlin fevered train 

Crashin head long into the heartland 
Like a cannon in the rain 
With the feelin of the sleepers 
And the burnin of the coal 

Countin the towns flashin by 
And a night that's full of soul 
With light in my head 
With you in my arms... 

And I know I will be loosened 
From the bonds that hold me fast 
And the chains all around me 
Will fall away at last 

And on that grand and fateful day 
I will take thee in my hand 
I will ride on a train 
I will be the fisherman 

With light in my head 
You in my arms... 
Light in my head 
You in my arms... 

Light in my head 
You... 
With light in my head 
You in my arms...",Fisherman's Blues
South Austin Jug Band,"Listen to my tale of woe, 
It's terribly sad but true, 
All dressed up, no place to go 
Each evening I'm awfully blue. 

I must win some handsome guy 
Can't go on like this, 
I could blossom out I know, 
With somebody just like you. So

Oh, sweet and lovely lady, be good 
Oh, lady, be good to me 
I am so awfully misunderstood 
So lady, be good to me 
Oh, please have some pity 
I'm all-alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 

Oh, please have some pity 
I'm all alone in this big city 
I tell you I'm just a lonesome babe in the wood, 
So lady be good to me. 
Oh lady be good to me.",Lady Be Good
South Border,"Keep on thinkin' about you
You're always on my mind
Can't explain what I'm feelin' 
You got my heart and soul 
On the line 

Feel feel the love
That's waiting for you
Flow let it flow
Right there in your heart
Kiss kiss me gently
And tell me
You're for me
And I'm for you

Groove me, baby
Groove me, right
I want to be with you
All through the night 
Love do me baby 
Hold me tight
I want to be your lover
For the rest of
Rest of my life. 

You really got me crazy
You're all I'm livin' for 
Can't stand without 
You near me 
want to be with you
'Till the break of dawn 

Feel feel the love
That's waiting for you
Flow let it flow
Right there in your heart
Kiss kiss me gently
And tell me
You're for me
And I'm for you

Groove me, baby
Groove me, right
I want to be with you
All through the night 
Love do me baby 
Hold me tight
I want to be your lover
For the rest of
Rest of my life.",Groove Me
South Border,"Oh, Love of my life destined forever
I will be right here by your side
No falling tears when we're together
You know the joy you bring to me

[Chorus]
Never, There'll be no other we'll share as lovers
Right from the heart, From my mind to your soul
I will give it to you girl, My every little thing
That I'm more than willing I will give to you

Forever starts from now I promise you
Loving you is all that I can do
No one can take it away from me
Nobody but you

Oh, Now is the time stars will be bright
Our bodies will groove all through the night
Come take my hand, Then we will fly high
Come on baby hear me say

[Chorus]

Forever starts from now I promise you
Loving you is all that I can do
No one can take it away from me
Nobody...

There'll be no time, For sad goodbyes
Without you here I can't get by
Don't you go away...

There'll be no other we'll share as lovers
Right from the heart, From my mind to your soul
I will give it to you girl, My every little thing
That I'm more than willing I will give to you

Forever starts from now I promise you
Loving you is all that I can do
No one can take it away from me
Nobody...

With you... Forever starts from now I promise you
Loving you is all that I can do
No one can take it away from me
Nobody...",Love of My Life
South Border,"You've always been there for me
And I never cared enough
You've always loved me perfectly
And I never shared some
And you never said a thing
You gave it all just for me

I treated you so selfishly
And you were still by my side
Instead you gave so selflessly
And I didn't dare to try
To show you unconditional love
How can I be so insensitive

[Chorus:]
(I'm coming to you)
Once again I come to you
This time I'll never make it slip away 
(I'll never slip away)
Hold my hand and together we 
Will wait for the day
When we will be as one

You know I played a thousand times
And you never did the same
You made me see when I was blind
You wiped those tears away
You showed me your true love
And now I'm thinking how can I repay

I know that there were times
When you almost gave up
And I couldn't blame you
If you did just that
But still you chose to stay
And suffer all the pain
You held on, gave me hope
Believed that I could change

[Chorus:]",Once Again
South Border,"I love to see the ocean?s beauty 
And the moon that shines above 
Alone in the sand looking at the stars 
Wishing someday I would find true love 
Would it be nice to see the morning 
With the one you love the most 
Would it be nice to say goodnight 
To the one you hold so close to your heart 
To your heart. 

[Chorus]
The wind that blows the dove 
Is the wind that blows my love 
Hope it?ll find its way to you wherever you are. 

I love to sit in fields of green 
Looking deeply through the sky 
Watching birds as they fly by 
Hoping someday fate will bring me true love. 
Would it be nice to hold someone 
So dear, near yo you're heart 
Would it be nice to hear those words 
I love you from the one that you love, 
That you love. 

[Chorus]
 
Bridge

I'd love to see myself one day 
In the arms of someone 
Who will share her life with me 
Selflessly? Someday? 
You will find your way?to me? 

[Chorus]",Wherever You Are
South Central Cartel,"[ Havoc ]
Yo, this Havoc the Mouthpiece from the S.C.C.
I only got three words to say:
South - Central - Madness

[ Prode'je ]
Hoo-ridin in the Central, yeah, the gangsters mob for life
The Cartel's gonna roll the dice
One time for the mind of the niggas strollin deep
Watch your back, I'm about to creep
It's not Compton, it's South Central like a bitch
Another gee with a gaffled gangster pitch
If your game is weak, you speak straight punk
If funk jump you're soft and try to punk
Cause I'ma hit you in the face with it
I got a posse of crews to serve blues if you fuck with it
Yo, the Prode'je spoke and choke and choke
Who croak when the guns smoke, ?broke, you're half-loc'ed?
But I'ma break it down for those who know
Be real when you claim South Central
Cause on the Central tip you get pistol-whipped
And if the pistol slip, you get Uzi-clipped
211's in progress
Here comes the 187 if a sucker tries to fess
Kaos, Gripp, the ringleader is rip shit
And when I'm grippin the mic or when I flip shit

[ Havikk ]
It's not Compton, what's up punk, it's South Central
A crime wave of gangster-made criminals
Liftin a skit to your dome, I'm relentless, shit
Cock the nine and laugh when I blast this shit
Cause your ass got tossed
By the mafia king, you were hung by the boss
Havikk, my felonous pitch will lynch a bitch
Smoke and choke any punk on a off-stroke
Cause I provide the funk and it's homicide
Suckers collide with my drum and get hung
Gaffle, swarm and alarm and drop a storm of death
Eat your brain and watch your ass melt
In the Central I roam, I'm close to home
The dangerzone, muthafucka, get your head flown
By a loc, I'ma smoke, I'm no joke
Drop the floor on a noose and watch your ass choke
Feel the lyrics that blow, how it detonate
Hide your dome, the Cartel will penetrate
Your damn cranium, punk, who's the baddest?
You can't escape the South Central Madness

[ Havoc ]
Yo, this is the hype of all hypes
Hype-up track for '92
For South Central
Cold droppin gangsta

[ uncredited guest rapper number one ]
Yo, I got a gat, I'm tryin to deal with the Madness
Mexican gangsta, born with a badness
So I drink forties like a wino
And let me get it straight, don't give a fuck about a five-o
Cause I live on the edge like every nigga
A nine for a nine, get fly with a trigger
And man, I gat, so I guess I'm a rider
Bitches know I'm paid, so I guess that's why they strive for
I sling like the Cartel bang
Scorpio is ???? but you ain't gonna hang
My AK is fully automatic
If you want to live, chump, then don't get dramatic
Cause the jail's got a goddamn mafia
want to scrap, punk? Ace'll be droppin ya
When we're done you're gonna be feelin blue
Sleepin on the floor like a muthafuckin ????
Just because you thought you that crazy
Try to rush hard but your shit couldn't phase me
Cause I'm more than a brother that's mental
I'm the one Mexican that roam South Central

[ uncredited guest rapper number two ]
A city with so much credential
Livin in Central is strictly all mental
Coincidental, let me tell you what I'm into
Gamin on the niggas who think they can step to
A pretty seditty lady from the city
Looks are deceiving but my attitude is shitty
And don't try to step to me quick
Cause a 9mm in your mouth I will stick
And make you lookin like a popsicle
Hear the blast, and I see your blood trickle
Yeah, exactly what I figured
A bitch-made nigga that's scared to pull the trigger
On a lady that's got you feelin smaller
Shorter than short, I'm the lady shot caller
The boss that 24 is dissin
Any muthafucka who think they can fade this
S.C.C. is comin out slayin
It's not a gang when no Uzi is sprayin
A lady that's pullin all the cards
I smoke ya and leave ya dead with your dick on hard

[ uncredited guest rapper number three ]
Malibu beaches and everyday sunshine
Bullshit - my city's full of one-time
Rollin on a hunt for they favorite toy
Any gangsta nigga wearin khakis and Curduroys
House shoes or a pair of Nikeys
And you talkin 'bout you want to come and sight-see?
Fool, you better stay where you're at and keep your health
Cause where I'm from every nigga's for hisself
Or his set with the vest and a Tec
So if you've never been here, then channel 7 is your best bet
Me, I was raised in Watts after the riots
So I was taught: see the head, fly it
And one-time, I know they name and they faces
Because I see em on a everyday basis
Niggas claim hard cause of a warrant or a bounty
Others try to claim L.A. from Orange County
But ain't even close to claim hard knocks
That's why they dyin of a overdose of buckshots
I can't take it, my mic, somebody grab this
And keep flowin to the South Central Madness

[ Havoc ]
For all you muthafuckas out there don't know how we livin in South Central
Fuck y'all!

(Shit, goddamn
Get off yo ass and jam!)	(2x)

[ uncredited guest rapper number four ]
Westside, hoo-ride, let me kick a pimpin slide
Weak niggas straight trip when I ride
Young Westworld trippin on another flow
And yeah nigga, I still got my .44
In the front seat tryin to fuck with me?
And get sprayed, fool, this the S.C.
In the house, puttin niggas' heads out
Workin em out, trippin em out without a doubt
And still stuffin big dick in your hoe mouth
Westworld kick a grip on a flow
And yo, right after this I get to fuck yo hoe
Young nigga, don't sweat that
Cause if you do, Andy Mac get the muthafuckin AK strapped
On your back with a goddamn slug in your head
Now you know the O.G. meaning of 'dead'
And right after I proved the point
Kick back and smoke a fat joint
Of green funky Indo
Then kick back and let a fine hoe
Suck my dick, bitch trick, when I say so
Westside, killin up niggaroes",South Central Madness
