Band,Lyrics,Song
Deanna Durbin,"By yon bonnie banks and by yon bonnie braes
Where the sun shines bright on Loch Lomond
Where we two have passed so many blithesome days
On the bonnie, bonnie banks of Loch Lomond

O ye'll take the high road and I'll take the low road
And I'll be in Scotland afore ye
But me and my true love will never meet again
On the bonnie, bonnie banks of Loch Lomond

I mind where we parted on yon shady glen
On the steep, steep side o' Ben Lomond
Where in purple hue, the Heiland hills we view
And the moon shinin' out from the gloamin'

O ye'll take the high road and I'll take the low road
And I'll be in Scotland afore ye
But me and my true love will never meet again
On the bonnie, bonnie banks of Loch Lomond

The wee bird may sing and the wild flowers spring
And in sunshine the waters are sleeping:
The broken heart will ken nae second spring again
And the world does not know how we're grievin'

O ye'll take the high road and I'll take the low road
And I'll be in Scotland afore ye
But me and my true love will never meet again
On the bonnie, bonnie banks of Loch Lomond",as used in the film 'It's A Date' [From It's a Date]
Deanna Durbin,"Oh Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side
The summer's gone, and all the flowers are dying
'Tis you, 'tis you must go and I must bide.

But come ye back when summer's in the meadow
Or when the valley's hushed and white with snow
'Tis I'll be here in sunshine or in shadow
Oh Danny boy, oh Danny boy, I love you so.

But when he come, and all the flowers are dying
If I am dead, as dead I well may be
You'll come and find the place where I am lying
And kneel and say an ""Ave"" there for me.

And I shall hear, tho' soft you tread above me
And all my grave will warm and sweeter be
For you will bend and tell me that you love me
And I shall sleep in peace until you come to me.",Danny Boy
Deanna Durbin,"Night and day, you are the one
Only you 'neath the moon or under the sun
Whether near to me or far
It's no matter, darling, where you are
I think of you day and night

Night and day, why is it so
That this longin' for you follows wherever I go ?
In the roarin' traffic's boom
In the silence of my lonely room
I think of you day and night

Night and day, under the hide of me
There's an oh, such a hungry yearnin' burnin' inside of me
And its torment won't be through
Till you let me spend my life makin' love to you
Day and night, night and day

Night and day, you are the one
Only you 'neath the moon or under the sun
Whether near to me or far
It's no matter, baby, where you are
I think of you day and night

Night and day, why is it so
That this longin' for you follows wherever I go ?
In the roarin' traffic's boom
Silence of my lonely room
I think of you day and night

Night and day, under the hide of me
There's an oh, such a hungry burning inside of me
And its torment won't be through
Till you let me spend life makin' love to you
Day and night, night and day",Night and Day
Deanna Durbin,"Way down upon the Swanee River,
Far, far away
That's where my heart is turning ever
That's where the old folks stay
All up and down the whole creation,
Sadly I roam
Still longing for the old plantation
And for the old folks at home

[Chorus]
All the world is sad and dreary everywhere I roam
Oh Lordy, how my heart grows weary
Far from the old folks at home

All 'round the little farm I wandered,
When I was young
Then many happy days I squandered,
Many the songs I sung
When I was playing with my brother,
Happy was I
Oh, take me to my kind old mother,
There let me live and die

[Chorus]

One little hut among the bushes,
One that I love
Still sadly to my mem'ry rushes,
No matter where I rove
When shall I see the bees a humming,
All 'round the comb
When shall I hear the banjo strumming,
Down by my good old home

[Chorus]",Swanee River (Old Folks at Home)
Deanna Durbin,"I'll be loving you always
With a love that's true always.
When the things you've planned
Need a helping hand,
I will understand always.

Always.

Days may not be fair always,
That's when I'll be there always.
Not for just an hour,
Not for just a day,
Not for just a year,
But always.

I'll be loving you, oh always
With a love that's true always.
When the things you've planned
Need a helping hand,
I will understand always.

Always.

Days may not be fair always,
That's when I'll be there always.
Not for just an hour,
Not for just a day,
Not for just a year,
But always.

Not for just an hour,
Not for just a day,
Not for just a year,
But always.",Always
Deanna Durbin,"Oh, come ye
O come ye to Bethlehem
Come and behold him
Born the King of angels
O come, let us adore him
Christ the Lord

God of God
Light of light
Lo, he abhors
Not the virgin's womb
Very God
Begotten not created
O come, let us adore him
Christ the Lord

Sing, choirs of angels
Sing in exultation
Sing, all ye citizens
Of heaven above
Glory to God
In the highest

O come
Let us adore him
Christ the Lord

See how the shepherds
Summoned to his cradle
Leaving their flocks
Draw nigh with lowly fear
We too will thither hend
Our joyful footsteps
O come, let us adore him
Christ the Lord

Yea, Lord, we greet thee
Born this happy morning
Jesus
To thee be glory given
Word of the Father
Now in flesh appearing
O come
Let us adore him
Christ the Lord",O Come All Ye Faithful
Deanna Durbin,"Silent night, holy night
All is calm, all is bright
Round yon Virgin, Mother and Child
Holy infant so tender and mild
Sleep in heavenly peace
Sleep in heavenly peace

Silent night, holy night
Shepherds quake at the sight
Glories stream from heaven afar
Heavenly hosts sing Alleluia
Christ the Savior is born
Christ the Savior is born

Silent night, holy night
Son of God love's pure light
Radiant beams from Thy holy face
With dawn of redeeming grace
Jesus Lord, at Thy birth
Jesus Lord, at Thy birth",Silent Night
Deanna Durbin,"Bluebird you sing of happiness
Swinging in a blossom laden tree
But tell me bluebird
Will there be happiness for me?

Will I discover Someone to care for me?
A perfect lover to hold me tenderly?
Will someone ever sing me A love song while we dance?
Will the music bring me romance?

Will there be someone Whenever skies are gray
To kiss my lonely tears away?
And will that someone be all I dreamed my love would be
Someone to care for me?
",Someone to Care for Me
Deanna Durbin,"Well, they're strollin' in the gloamin',
When the roses are in bloom.
A soldier and his sweetheart, brave and true.
And their hearts are filled with sorrow,
For their thoughts are of tomorrow,
As she pins a rose upon his coat of blue.

""Do not ask me, love, to linger,
""When you know not what to say.
""For duty calls your sweetheart's name again.
""And your heart need not be sighing,
""That I'll be among the dying.
""I'll be with you when the roses bloom again.""

When the roses bloom again,
And the sun is on the river:
The Mockingbird will sing it's sweet refrain.
And in the days of Auld Lang Syne,
I'll be with you, sweetheart mine.
Oh, I'll be with you when the roses bloom again.

With the rattle of the battle,
Came a whisper soft and low:
""Our soldier, he is fallen in the fray.""
""I am dying, I am dying,
""And I know I've got to go,
""But I wanna tell you before I pass away.""

""There's a far and distant river,
""Where the roses are in bloom,
""And a sweetheart who is waiting there for me.
""And it's there, I pray you'll take me.
""I'll be faithful, don't forsake me.
""I'll be with you when the roses bloom again.""

When the roses bloom again,
And the sun is on the river:
The Mockingbird will sing it's sweet refrain.
And in the days of Auld Lang Syne,
I'll be with you, sweetheart mine.
Oh, I'll be with you when the roses bloom again.",When the Roses Bloom Again
Deanna Durbin,"Though we've got to say
Goodbye for the summer
Darling, I promise you this
I'll send you all my love
Every day in a letter
Sealed with a kiss.

Yes, it's gonna be a
Cold, lonely summer
But I'll fill the emptiness
I'll send you all my dreams
Every day in a letter
Sealed with a kiss.

I'll see you in the sunlight
I'll hear your voice everywhere
I'll run to tenderly hold you
But darling, you won't be there.

I don't wanna say
Goodbye for the summer
Knowing the love we'll miss
So darling, let us make a pledge
To meet in September
And seal it with a kiss.

Yes, it's gonna be a
Cold, lonely summer
But I'll fill the emptiness
I'll send you all my love
Every day in a letter
Sealed with a kiss.

Sealed with a kiss",Seal It With a Kiss
Deanna Durbin,"Oh, come ye
O come ye to Bethlehem
Come and behold him
Born the King of angels
O come, let us adore him
Christ the Lord

God of God
Light of light
Lo, he abhors
Not the virgin's womb
Very God
Begotten not created
O come, let us adore him
Christ the Lord

Sing, choirs of angels
Sing in exultation
Sing, all ye citizens
Of heaven above
Glory to God
In the highest

O come
Let us adore him
Christ the Lord

See how the shepherds
Summoned to his cradle
Leaving their flocks
Draw nigh with lowly fear
We too will thither hend
Our joyful footsteps
O come, let us adore him
Christ the Lord

Yea, Lord, we greet thee
Born this happy morning
Jesus
To thee be glory given
Word of the Father
Now in flesh appearing
O come
Let us adore him
Christ the Lord",Adeste Fideles (O Come All Ye Faithful)
Deanna Durbin,"I'll be loving you always
With a love that's true always.
When the things you've planned
Need a helping hand,
I will understand always.

Always.

Days may not be fair always,
That's when I'll be there always.
Not for just an hour,
Not for just a day,
Not for just a year,
But always.

I'll be loving you, oh always
With a love that's true always.
When the things you've planned
Need a helping hand,
I will understand always.

Always.

Days may not be fair always,
That's when I'll be there always.
Not for just an hour,
Not for just a day,
Not for just a year,
But always.

Not for just an hour,
Not for just a day,
Not for just a year,
But always.","Always, song (from ""The Cocoanuts"") [From Christmas Holiday]"
Deanna Durbin,"'Tis the last rose of summer left blooming alone
All her lovely companions are faded and gone
No flower of her kindred, no rosebud is nigh
To reflect back her blushes and give sigh for sigh

I'll not leave thee, thou lone one, to pine on the stem
Since the lovely are sleeping, go sleep thou with them
Thus kindly I scatter thy leaves o'er the bed
Where thy mates of the garden lie scentless and dead

So soon may I follow when friendships decay
And from love's shining circle the gems drop away
When true hearts lie withered and fond ones are flown
Oh who would inhabit this bleak world alone?
This bleak world alone","The Last Rose of Summer, song [From Three Smart Girls Grow Up]"
Deanna Durbin,"By yon bonnie banks and by yon bonnie braes
Where the sun shines bright on Loch Lomond
Where we two have passed so many blithesome days
On the bonnie, bonnie banks of Loch Lomond

O ye'll take the high road and I'll take the low road
And I'll be in Scotland afore ye
But me and my true love will never meet again
On the bonnie, bonnie banks of Loch Lomond

I mind where we parted on yon shady glen
On the steep, steep side o' Ben Lomond
Where in purple hue, the Heiland hills we view
And the moon shinin' out from the gloamin'

O ye'll take the high road and I'll take the low road
And I'll be in Scotland afore ye
But me and my true love will never meet again
On the bonnie, bonnie banks of Loch Lomond

The wee bird may sing and the wild flowers spring
And in sunshine the waters are sleeping:
The broken heart will ken nae second spring again
And the world does not know how we're grievin'

O ye'll take the high road and I'll take the low road
And I'll be in Scotland afore ye
But me and my true love will never meet again
On the bonnie, bonnie banks of Loch Lomond",Loch Lomond [From It's a Date]
Deanna Durbin,"I'll be loving you always
With a love that's true always.
When the things you've planned
Need a helping hand,
I will understand always.

Always.

Days may not be fair always,
That's when I'll be there always.
Not for just an hour,
Not for just a day,
Not for just a year,
But always.

I'll be loving you, oh always
With a love that's true always.
When the things you've planned
Need a helping hand,
I will understand always.

Always.

Days may not be fair always,
That's when I'll be there always.
Not for just an hour,
Not for just a day,
Not for just a year,
But always.

Not for just an hour,
Not for just a day,
Not for just a year,
But always.","Always [From ""Christmas Holiday""]"
Deanna Durbin,"When they begin the beguine
It brings back the sound of music so tender,
It brings back a night of tropical splendor,
It brings back a memory ever green.
I'm with you once more under the stars,
And down by the shore an orchestra's playing
And even the palms seem to be swaying
When they begin the beguine.
To live it again is past all endeavor,
Except when that tune clutches my heart,
And there we are, swearing to love forever,
And promising never, never to part.
What moments divine, what rapture serene,
Till clouds came along to disperse the joys we had tasted,
And now when I hear people curse the chance that was wasted,
I know but too well what they mean;
So don't let them begin the beguine
Let the love that was once a fire remain an ember;
Let it sleep like the dead desire I only remember
When they begin the beguine.
Oh yes, let them begin the beguine, make them play
Till the stars that were there before return above you,
Till you whisper to me once more,
Darling, I love you!
And we suddenly know What heaven we're in,
When they begin the beguine","Begin the Beguine [From ""Hers to Hold""]"
Deanna Durbin,"Oh Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side
The summer's gone, and all the flowers are dying
'Tis you, 'tis you must go and I must bide.

But come ye back when summer's in the meadow
Or when the valley's hushed and white with snow
'Tis I'll be here in sunshine or in shadow
Oh Danny boy, oh Danny boy, I love you so.

But when he come, and all the flowers are dying
If I am dead, as dead I well may be
You'll come and find the place where I am lying
And kneel and say an ""Ave"" there for me.

And I shall hear, tho' soft you tread above me
And all my grave will warm and sweeter be
For you will bend and tell me that you love me
And I shall sleep in peace until you come to me.",Danny Boy [From Because of Him]
Deanna Durbin,"Night and day, you are the one
Only you 'neath the moon or under the sun
Whether near to me or far
It's no matter, darling, where you are
I think of you day and night

Night and day, why is it so
That this longin' for you follows wherever I go ?
In the roarin' traffic's boom
In the silence of my lonely room
I think of you day and night

Night and day, under the hide of me
There's an oh, such a hungry yearnin' burnin' inside of me
And its torment won't be through
Till you let me spend my life makin' love to you
Day and night, night and day

Night and day, you are the one
Only you 'neath the moon or under the sun
Whether near to me or far
It's no matter, baby, where you are
I think of you day and night

Night and day, why is it so
That this longin' for you follows wherever I go ?
In the roarin' traffic's boom
Silence of my lonely room
I think of you day and night

Night and day, under the hide of me
There's an oh, such a hungry burning inside of me
And its torment won't be through
Till you let me spend life makin' love to you
Day and night, night and day","Night and Day [From ""Lady on a Train""]"
Deanna Durbin,"You know I'm a dreamer
But my heart's of gold
I had to run away high
So I wouldn't come home low

Just when things went right
It doesn't mean they were always wrong
Just take this song and you'll never feel
Left all alone

Take me to your heart
Feel me in your bones
Just one more night
And I'm comin' off this

Long and winding road
I'm on my way
I'm on my way
Home sweet home

Tonight tonight
I'm on my way
I'm on my way
Home sweet home

You know that I've seen
Too many romantic dreams
Up in lights, fallin' off
The silver screen

My heart's like an open book
For the whole world to read
Sometimes nothing keeps me together
At the seams

I'm on my way
I'm on my way
Home sweet home
Tonight tonight

I'm on my way
Just set me free
Home sweet home
Home sweet home
Home sweet home
Home sweet home

I'm on my way
I'm on my way
Home sweet home
Yeah yeah

I'm on my way
Just set me free
Home sweet home",Home Sweet Home
Deanna Julian,"There are places I'll remember
All my life, though some have changed
Some forever, not for better
Some have gone and some remain
All these places had their moments
With lovers and friends, I still can recall
Some are dead and some are living
In my life, I've loved them all 

But of all these friends and lovers
There is no one compares with you
And these memories lose their meaning
When I think of love as something new
Though I know I'll never lose affection
For people and things that went before
I know I'll often stop and think about them
In my life, I'll love you more 

Though I know I'll never lose affection
For people and things that went before
I know I'll often stop and think about them
In my life, I'll love you more",In My Life
Deanna Kirk,"I need your love so badly, I love you, oh, so madly
But I don't stand a ghost of a chance with you!
I thought at last I'd found you, but other lovers surround you
And ""I don't stand a ghost of a chance with you!""
If you'd surrender just for a tender kiss or two
You might discover, that I'm the lover meant for you
And I'd be true, but what's the good of scheming
I know I must be dreaming",I Don't Stand a Ghost of a Chance With You
Deanna Kirk,"While tearing off a game of golf
I may make a play for the caddy
But when I do, I don't follow through
'Cause my heart belongs to Daddy.

If I invite a boy some night
To dine on my fine finnan haddie
I just adore his asking for more
But my heart belongs to Daddy

Yes my heart belongs to Daddy
So I simply couldn't be bad
Yes, my heart belongs to Daddy
Da-da-da, da-da-da, da-da-da
So I want to warn you, laddie
Though I know you're perfectly swell
But my heart belongs to Daddy
'Cause my Daddy he treats it so well

There was a dame that a football game
Made long for the strong undergraddie
I never dream of making the team
'Cause my heart belongs to daddy

Yes, my heart belongs to Daddy
So I simply couldn't be bad
Yes, my heart belongs to Daddy
Da-da-da, da-da-da, da-da-da
So I want to warn you, laddie
Though I know you're perfectly swell
That my heart belongs to Daddy
'Cause my Daddy, he treats it so well",My Heart Belongs to Daddy
Deanna Kirk,"I hate to see that evening sun go down
I hate to see that evening sun go down
Cause my baby, he's gone left this town

Feelin' tomorrow like I feel today
If I'm feelin' tomorrow like I feel today
I'll pack my truck and make my give-a-way

St. Louis woman with her diamond ring
Pulls that man around by her, if it wasn't for her and her
That man I love would have gone nowhere, nowhere

I got the St. Louis blues, blues as I can be
That man's got a heart like a rock cast in the sea
Or else he wouldn't have gone so far from me

I love my baby like a school boy loves his pie
Like a Kentucky colonel loves his mint 'n rye
I love my man till the day I die",St. Louis Blues
Deanna Kirk,"You go to my head
And you linger like a haunting refrain
And I find you spinning round in my brain
Like the bubbles in a glass of champagne

You go to my head
Like a sip of sparkling burgundy brew
And I find the very mention of you
Like the kicker in a julep or two

The thrill of the thought
That you might give a thought to my plea, cast a spell over me
Still I say to myself get a hold of yourself
Can't you see that it never can be?

You go to my head
With a smile that makes my temperature rise
Like a summer with a thousand July's
You intoxicate my soul with your eyes

Though I'm certain that this heart of mine
Hasn't a ghost of a chance in this crazy romance
You go to my head
You go to my head",You Go to My Head
Deanna Kirk,"You're a mean one, Mr Grinch
You really are a heel
You're as cuddly as a cactus
You're as charming as an eel
Mr. Grinch!
You're a bad banana
With a greasy black peel!

You're a monster, Mr. Grinch!
Your heart's an empty hole
Your brain is full of spiders
You've got garlic in your soul
Mr. Grinch!
I wouldn't touch you
With a thirty-nine-and-a-half foot pole!

You're a vile one, Mr. Grinch!
You have termites in your smile
You have all the tender sweetness
Of a seasick crocodile
Mr. Grinch!
Given the choice between the two of you
I'd take the seasick crocodile!

You're a foul one, Mr. Grinch!
You're a nasty, wasty skunk!
Your heart is full of unwashed socks
Your soul is full of gunk
Mr. Grinch!
The three words that best describe you
Are as follows, and I quote
""Stink, stank, stunk!""

You're a rotter, Mr. Grinch!
You're the king of sinful sots!
Your heart's a dead tomato
Splotched with moldy, purple spots
Mr. Grinch!
Your soul is an apalling dump-heap
Overflowing with the most disgraceful 
Assortment of deplorable rubbish imaginable
Mangled-up in tangled-up knots!

You nauseate me, Mr. Grinch!
With a nauseous super naus!
You're a crooked jerky jockey
And you drive a crooked hoss
Mr. Grinch!
You're a three-decker sauerkraut 
And toadstool sandwich
With arsenic sauce!","You're a Mean One, Mr. Grinch"
Deanna Ranson,"[Chorus]
Who would ever thought a guy
Would want a girl like me
Who would ever thought that I
Would  fall so easily
Who would ever thought that we
Would finally come to be
I guess they just don't know
How much you mean to me
Who would ever thought that they
Would have some words to say
We'll go on anyway
It's alright, it's okay
Take what ever comes our way
Together we will stay
I got three words to say
Never say never

I can't believe they'd stop our happiness
By trying to pull us down with such a mess
Why can't they let us live just like the rest
And keep us out of all of this crazy madness
Now when they talk I think it's just a shame
That all they do is sit and think my name
When all that I do is mainly
Sit and think about my baby and me

Now baby they can't believe that
You and me are together
That's why they should have never
Never say never
There were times when we thought that
You an me could never be together
That's why we should have never
Never say never

[Chorus]

Now there's a lot of talkin' goin' round
About the way me and you gettin' down
What are they jealous are they hatin' me
I guess they all have their own Ph.D's
I wish that they would just stop sweatin' me
Stop trying to get the best of me
No matter what they say baby
We gotta move on because we're gonna be happy

We didn't let the thoughts that we had
We didn't let the words that they said
Keep us from the love we now have
Never say never
Simply for me to see when
Never would've been never allowed
Now that we are together
Never say never

[Chorus]

Never say, never say, never [Repeat: x8] 

[Chorus: x3]",Never Say Never
Deanna Reuben,"Love is funny or it's sad, 
Or it's quiet or it's mad,
It's a good thing or it's bad,
But beautiful!

Beautiful to take a chance
And if you fall, you fall,
And I'm thinking I wouldn't mind at all.
Love is tearful or it's gay.
It's a problem or it's play,
It's a heartache either way,
But beautiful!

And I'm thinking if you were mine
I'd never let you go,
And that would be but beautiful I know.",But Beautiful
Deanna Reuben,"How do you keep
The music playing?
How do you make it last
How do keep
The song from fading
Too fast

How do you lose yourself
To someone
And never lose your way
How do you not run
Out of new things
To say

And since you know
We're always changing
How can it be the same
And tell me how
Year after year
You're sure your heart
Will fall apart
Each time
You hear her name

I know the way
I feel for you
Is now or never
The more
I love the more
There I'm afraid
That in yours eyes
I may not see forever
Forever

If we can be
The best of lovers
Yet be the best of friends
If we can try with every day
To make it better as it goes
With any luck than I suppose
The music never ends",How Do You Keep the Music Playing
Deanna Reuben,"Whenever skies look gray to me
And trouble begins to brew,
Whenever the Winter winds become too strong,
I concentrate on you.

When fortune cries ""Nay! Nay!"" to me
And people declare ""You're through!"",
Whenever the blues become my only song,
I concentrate on you.

On your smile so sweet, so tender,
When at first your kiss I decline.
On the light in your eyes when I surrender,
And once again our arms intertwine

And so, when wise men say to me
That love's young dream never comes true,
To prove that even wise men can be wrong,
I concentrate on you.",I Concentrate on You
Deanna Witkowski,"The day is my enemy, the night my friend,
For I'm always so alone
Till the day draws to an end.
But when the sun goes down
And the moon comes through,
To the monotone of the evening's drone
I'm all alone with you.

All through the night,
I delight in your love,
All through the night, you're so close to me.
All through the night, from a height far above,
You and your love brings me ecstasy.

When dawn comes to waken me
You're never there at all.
I know you've forsaken me,
Till the shadows fall.
But then once again
I can dream,
I've the right
To be close to you
All through the night.",All Through the Night
Deanna Witkowski,"On every tree there sits a bird, singing a song of love
On every tree there sits a bird, and ev'ryone I ever heard 
Could break my heart without a word singing a song of love
 
A song of love is a sad song, Hi-Lili, Hi-Lili, Hi-Lo
A song of love is a song of woe, don't ask me how I know
A song of love is a sad song, for I have loved and it's so
I sit at the window and watch the rain, Hi-Lili, Hi-Lili, Hi-Lo
Tomorrow I'll probably love again, Hi-Lili, Hi-Lili, Hi-Lo
 
A tear for him, a tear for me, A tear for the love he swore
A tear for him and one for me, and one for under the cedar tree
And one for where ever my love my be, and then I shall weep no more
 
A song of love is a sad song, Hi-Lili, Hi-Lili, Hi-Lo
A song of love is a song of woe, don't ask me how I know
A song of love is a sad song, for I have loved and it's so
I sit at the window and watch the rain, Hi-Lili, Hi-Lili, Hi-Lo
Tomorrow i'll probably love again, Hi-Lili, Hi-Lili, Hi-Lo
","Hi-Lilli, Hi-Lo"
Deanna Witkowski,"In the still of the night
As I gaze out of my window
At the moon in it's flight
My thoughts all stray, stray to you

In the still of the night
While the world lies in slumber
Oh the times without number
When I say to you

Do you love me
Just like I love you
Are you my life to be
That dream come true
Or will this dream of mine
Will it fade way out of sight

Just like that moon growing dim
Way out on the rim of the hill
In the still of the night",In the Still of the Night
DeAnne Arnold,"When I was a young man courting the girls
I played me a waiting game
If a maid refused me with tossing curls
I'd let the old Earth take a couple of whirls
While I plied her with tears in lieu of pearls
And as time came around she came my way
As time came around, she came

When you meet with the young girls early in the Spring
You court them in song and rhyme
They answer with words and a clover ring
But if you could examine the goods they bring
They have little to offer but the songs they sing
And the plentiful waste of time of day
A plentiful waste of time

Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song
Deap Vally,"Gonna take a walk of shame
Baby I don't feel no blame
Cause I got places to go
But I got no change of clothes

I went on this walk of shame
Baby I don't feel no blame
Goin' on a walk of shame
Baby I don't feel no blame
'Cause I got places to go
But I've got no change of clothes
Baby I don't feel no blame
I'm gonna take this walk of shame

Gonna take a walk of shame
Baby I don't feel no blame
Last night was a nice surprise
I'm still wearing last night's eyes
Goin' on this walk of shame
Baby I don't feel no blame

I'ma take a walk of pride (I'ma take a walk of pride)
I got sunshine in my stride (I got sunshine in my stride)
I found things out about you (I found things out about you)
Things I thought I never knew (Things I thought I never knew)
I got better things to do
I could get breakfast witchu",Walk of Shame
Deap Vally,"Everybody's tryina tell me what to do
Everybody's tryina tell me what to do
Makes me wanna break some shit and sniff some glue
Everybody's tryina tell me what to do
Stranger in the bar tells me to smile more
I look at him and I ask, what for?
I am happily un-happy man
And no, I don't wanna shake your hand

I don't wanna be a reflection
I'm so bored with this rejection
I don't wanna be a reflection
I don't need your direction

And I am not ashamed of my mental state
And I am not ashamed of my body weight
And I am not ashamed of my rage
And I am not ashamed of my age
And I am not ashamed of my sex life
Although I wish it were better
I am not ashamed I am no one's wife
Although the idea does sound kind of nice

I don't wanna be a reflection
I'm so bored with this rejection
I don't wanna be a reflection
I don't need your direction

All this reflecting is bad for my complexion,
Come on now, let's take this to the next section

People think they know what kind of girl I am
They take one look, they think they understand
And they're always surprised when they meet me
Apparently I'm terribly misleading
And yes, I am a feminist
But that isn't why I started doing this
And sometimes I am full of bitterness
But I am trying to work through this

I don't wanna be a reflection
I'm so bored with this rejection
I don't wanna be a reflection
I don't need your direction

I don't wanna be a reflection
I'm so bored with this rejection
I don't wanna be a reflection
I don't need your direction",Smile More
Dear and the Headlights,"Speak dumb like every other one
Don't want to let you down
I'd rather let you fall apart
And so you back off
A bit less obvious
Oh you forgot I called
Don't take it personal personal honey

I know you've just been busy or
You need to be alone
Well you can call me when you're bored
I'll sing a song low
Over the telephone
In lower decibels
So you can hear it and hear it and hear it and hear it

And lost it though
You've lost that privilege
With a hundred more
Hold his hand now
Out on the mission field
Your hearts compatible
Mine breaks alone alone alone

Your new boyfriend
You got your new boyfriend

You got your new boyfriend

You got your new boyfriend

I bet he likes you more than he likes me 'cause
I'm the former one
He's the latter one
He'd never say it but it's right

I'm sorry that was rude of me
Forget I said a thing
But don't forget it when you're starring at him
Say something you mean
Don't be polite
Kiss, kill nothing in between
I can't sit still, sit still
Get canceled, can't sit still
Not when you got, you got, you got

Your new boyfriend
You got your new boyfriend

You got your new boyfriend

You got your new boyfriend

I bet he likes you more than he likes me 'cause
I'm the former
He's the latter one
He'd never say it but it's right

Passed on up and over
Said she did
Said she didn't come on
Pass me up
Let me go
Throw away
Let me go
Oh it's ok not to be the same
Be the same
You've got him, oh
You've got him, oh",Sweet Talk
Dear Ephesus,"The sky is falling.
Meet the UFO's.
There's bombs and then there's wars.
The people are faceless.

They're leaving this town.
The sky is falling.
They're scared of the monsters.
These beasts have two heads.

You can see them on the T.V. Headline at 10.
In herds just like cattle.
How's it gonna end.
The sky is falling.

They always know.
Big brother is watching and I can't sleep.
Where do we go.
They always know.

The aliens come and gather specimens.
Where do we go.",Big Brother
Dear Ephesus,"The little people in my head
They push me down and make me mad
I can't stand the way they look
Some blue meanie stole my books

But I'm okay some bad days
Make no sense till they go away

Mailman runs from my dog
Hoping his day is better than mine
Well he better run faster
A giant pigeon eating at my brain
Catastrophe in the sewer drain
Philosophy as to what seems smart
They bought their wisdom right at kmart
But I'm okay such great minds
Join their forces to stop mankind
But I don't know seems so weird
I hope it will figure itself out soon
Well it better figure faster
Sick of feelings I just hate
Blue the color in my way
I must be special because they told me I was
But they flipped out when I said Elvis lives
I could of swore I saw him hanging out
With those great teachers of the modern thought

But I'm okay some strange days
Make no sense till they go away

Questioning man complex world
Hoping you'll be remembered for this
We'll see if any of this lasts",Blue Day
Dear Jack ,"Fuori ancora piove
La mia mente adesso naviga
Verso nuove realtà
Mi chiedo, ora dove sei?
Se tra le mie mani un giorno tu sarai
Anima gemella

Non so neanche se tu esisti
M'immagino il sapore
Tra le labbra che tu lasci
Non bastano parole
E ancora il tuo sorriso
Luminoso come il sole
Che abbraccia coi suoi raggi
Una semplice canzone

Dimmi chi sei
Forse non lo saprò mai
Se sei una tipa coi suoi spazi (guardi il viso t'imbarazzi)
Bevi latte a colazione (entri dentro le persone)

Ora penso al tuo aspetto
I capelli rossi sulle spalle scendono
Mentre fissi il nulla
Immagino d'inverno le mani fredde (sulla schiena)
Poi l'estate tu che mangi e ridi (con la bocca piena)
Non è facile pensarti
Come un sogno e niente più

Natale coi parenti (a sgranocchiare il panettone)
Poi tornare a casa finalmente (a coccolarci ore e ore)
E dopo fatto l'amor
Un film è di garanzia
Dimmi anima gemella
Se un giorno sarai mia

Dimmi chi sei
Forse non lo saprò mai
Se sei una tipa coi suoi spazi (guardi il viso t'imbarazzi)
Bevi latte a colazione (entri dentro le persone)
Nei miei sogni ci sei tu
O anima gemella
Quanto male mi farei (ad inseguire una stella)
E se davvero tu fossi la donna ideale
Ti prego
Mostrati
Diventa
Reale",Anima gemella
Dear Jack ,"Guardaci sogna sabbie mobili
Corse e passi piccoli
È da un anno che
Che non respiro amore e poi stringimi
Che domani poi è un altro film
Che anche se non vuoi convinciti
Dimentica tutto quello che verrà

Più cancelli e più ti resta il segno
Resta un segno ne hai da scrivere
Ti nascondi dentro un mare immenso
Mare immenso consapevole
Che anche se non vuoi

Stai qui senza fretta spiegami
Cosa inventi senza noi
Senti ancora musica
Musica e poi stringimi
Che domani poi è un altro film
Che anche se non vuoi domani qui
Dimentica tutto il meglio che sarà

Più cancelli e più ti resta il segno
Resta un segno ne hai da scrivere
Ti nascondi dentro un mare immenso
Mare immenso consapevole

Lasceremo alle spalle le parole scontate
Persi nelle ore di mille giornate
Lascerò la mia pelle agli sbalzi d'umore
Domani è un altro film e cambiamo il finale

Più cancelli e più ti resta il segno
Resta un segno ne hai da scrivere
Ti nascondi dentro un mare immenso
Mare immenso consapevole
Salto anche io se vuoi",Domani è un altro film
