Band,Lyrics,Song
Atahualpa Yupanqui,"Yo no le canto a la luna
Porque alumbra y nada mas,
Le canto porque ella sabe
De mi largo caminar.

Ay lunita tucumana
Tamborcito calchaquí,
Compañera de los gauchos
En las noches de Tafí.

Perdida en las cerrazones
Quien sabe vidita
Por donde andaré
Mas, cuando salga la luna,
Cantaré, cantaré.
A mi Tucumán querido
Cantaré, cantaré, cantaré.

Con esperanza o con pena
En los campos de Acheral
Yo he visto la luna llena
Besando el cañaveral.

En algo nos parecemos
Luna de la soledad,
Yo voy andando y cantando
Que es mi modo de alumbrar.",Luna Tucumana
Atahualpa Yupanqui,"Vidita, ya me voy 
De los pagos del Tucumán
En la Aconquija viene clareando
Vidita
Nunca te he de olvidar

Vidita, triste está 
Suspirando mi corazón
Y con el pañuelo, te voy diciendo
Vidita
Paloma, adiós adiós

Vidita, ya me voy 
Y se me hace que no hei volver
Malaya mi suerte tanto quererte 
Vidita
Y tenerte que perder

Malaya mi suerte tanto quererte
Viene clareando mi padecer

Al clarear yo me iré 
A mis pagos de Chasquivil
Y hasta las espuelas 
Te irán diciendo, vidita
No te olvides de mí

Zamba sí, penas no
Eso quiere mi corazón
Pero hasta la zamba 
Se vuelve triste, vidita 
Cuando se dice adiós",Viene Clareando
Atahualpa Yupanqui,"Caminito del indio
Sendero colla
Sembrao de piedras
Caminito del indio
Que junta el valle con las estrellas

Caminito que anduvo
De sur a norte
Mi raza vieja
Antes que en la montaña
La pachamama se ensombreciera

Cantando en el cerro
Llorando en el río
Se agranda en la noche
La pena del indio

El sol y la luna
Y este canto mío
Besaron tus piedras
Camino del indio

En la noche serrana
Llora la quena su honda nostalgia
Y el caminito sabe
Quién es la chola
Que el indio llama

Se levanta en el cerro
La voz doliente de la baguala
Y el camino lamenta
Ser el culpable
De la distancia

Cantando en el cerro
Llorando en el río
Se agranda en la noche
La pena del indio

El sol y la luna
Y este canto mío
Besaron tus piedras
Camino del indio",Camino del Indio [Canción]
Atahualpa Yupanqui,"Porque no engraso los ejes 
Me llaman abandona'o 
Si a mi me gusta que suenen
¿Pa qué los quiero engrasaos ?

E demasiado aburrido 
Seguir y seguir la huella
Demasiado largo el camino 
Sin nada que me entretenga

No necesito silencio
Yo no tengo en qué pensar
Tenía, pero hace tiempo
Ahora ya no pienso mas

Los ejes de mi carreta 
Nunca los voy a engrasar",Los Ejes de Mi Carreta [Milonga]
Atahualpa Yupanqui,"Tú crees que eres distinto
Porque te dicen poeta
Y tienes un mundo aparte
Más allá de las estrellas

Tú crees que eres distinto
Porque te dicen poeta
Y tienes un mundo aparte
Más allá de las estrellas

De tanto mirar la luna
Ya nada sabes mirar
Eres como un pobre ciego
Que no sabe a dónde va

Vete a mirar los mineros
Los hombres en el trigal
Y cántale a los que luchan
Por un pedazo de pan

Poeta de ciertas rimas
Vete a vivir a la selva
Y aprenderás muchas cosas
Del hachero y sus miserias

Poeta de ciertas rimas
Vete a vivir a la selva
Y aprenderás muchas cosas
Del hachero y sus miserias

Vive junto con el pueblo
No lo mires desde afuera
Que lo primero es el hombre
Y lo segundo, poeta

De tanto mirar la luna
Ya nada sabes mirar
Eres como un pobre ciego
Que no sabe a dónde va

Vete a mirar los mineros
Los hombres en el trigal
Y cántale a los que luchan
Por un pedazo de pan",El Poeta
Atahualpa Yupanqui,"Cruzando los salitrales 
Uno se muere de sed
Aquello es puro desierto 
Y allí no hay nada que hacer
Trabajo, quiero trabajo 
Porque esto no puede ser 
Un día veré al desierto 
Convertido en un vergel

El río es puro paisaje 
Lejos sus aguas se van
Pero mis campos se queman 
Sin acequias ni canal
Trabajo, quiero trabajo
Porque esto no puede ser
Un día veré a mi campo 
Convertido en un vergel

Las entrañas de la tierra 
Va el minero á revolver
Saca tesoros ajenos 
Y muere de hambre después

Trabajo, quiero trabajo 
Porque esto no puede ser
No quiero que nadie pase 
Las penas que yo pasé

Despacito, paisanito
Despacito y tenga fe
Que en la noche del minero 
Ya comienza á amanecer

Trabajo, quiero trabajo
Porque esto no puede ser","Trabajo, Quiero Trabajo [Canción]"
Atahualpa Yupanqui,"Un día, yo pregunté
""Agüelo, ¿ dónde está Dios ¿ ""
Me miró con ojos tristes
Y nada me respondió

Mi agüelo murió en los montes
Sin rezos, ni confesión
Y lo enterraron los indios
Flauta de caña y tambor

Otro día, yo pregunté
""Padre, ¿ qué sabe de Dios ¿ ""
Me miró con ojos tristes
Y nada me respondió

Mi padre murió en las minas
Sin rezos, ni confesión
¡color de sangre minera
Tiene el oro del patrón ¡

Mi hermano vive en los montes
Y no conoce la flor
Sudor, serpiente y malaria
Es vida del leñador

Y que naides le pregunte
Si sabe dónde está Dios
¡por su casa no ha pasado
Tan distinguido señor!

Yo canto por los caminos
Y cuando estoy en prisión
Oigo la voz del pueblo
Que canta mejor que yo

Hay una cosa en la vida
Más importante que Dios
Y es que naides escupa sangre
Pa' que otro viva mejor

Qué Dios ayuda a los pobres 
Tal vez sí, o tal vez no
¡pero es seguro que almuerza
En la mesa del patrón",La Preguntitas
Atahualpa Yupanqui,"Volver a los diecisiete
Después de vivir un siglo
Es como descifrar signos
Sin ser sabio competente
Volver a ser de repente
Tan frágil como un segundo
Volver a sentir profundo
Como un niño frente a Dios
Eso es lo que siento yo
En este instante fecundo

Se va enredando, enredando
Como en el muro la hiedra
Y va brotando, brotando
Como el musguito en la piedra
Ay sí sí sí

Mi paso retrocedido
Cuando el de ustedes avanza
El arco de las alianzas
Ha penetrado en mi nido
Con todo su colorido
Se ha paseado por mis venas
Y hasta las duras cadenas
Con que nos ata el destino
Es como un diamante fino
Que alumbra mi alma serena

Lo que puede el sentimiento
No lo ha podido el saber
Ni el más claro proceder
Ni el más ancho pensamiento
Todo lo cambia el momento
Cual mago condescendiente
Nos aleja dulcemente
De rencores y violencias
Solo el amor con su ciencia
Nos vuelve tan inocentes

El amor es torbellino
De pureza original
Hasta el feroz animal
Susurra su dulce trino
Detiene a los peregrinos
Libera a los prisioneros
El amor con sus esmeros
Al viejo lo vuelve niño
Y al malo solo el cariño
Lo vuelve puro y sincero

De par en par en la ventana
Se abrió como por encanto
Entró el amor con su manto
Como una tibia mañana
Al son de su bella diana
Hizo brotar el jazmín
Volando cual serafín
Al cielo le puso aretes
Y mis años en diecisiete
Los convirtió el querubín",Volver a los 17 [Sirilla Cancion]
Atahualpa Yupanqui,"Viejo canto de mis pagos
Viejo corno el salitral
Alabanza chacarera
Te quiero cantar

Amuykayman dice el bombo
Cuando suena allá en maylín
Por ahí anda don gallito 
Tocando el violín

En loreto bailo zamba
El escondido en beltrán
Pa' bailar un buen remedio 
Hay suncho corral

Ñoqa salavinamanta
De ande llaman el troncal
Alabanza, chacarera
Te quiero cantar

Ashpaj sumaj la alabanza
Bailada en el quebrachal
Mesmo como si dijeran
Vengan a rezar

Zapatea por lo parejo
No lo enojes al tierral
Poquito, cepilla melo 
La chacarera

Ya va saliendo la luna 
Brillando en el salitral
Engualichando guitarras 
Con su claridad

Ñoqa salavinamanta
De ande llaman el troncal
Alabanza, chacarera
Te quiero cantar",La Alabanza
Atahualpa Yupanqui,"En las arenas bailan los remolinos
El sol juega en el brillo del pedregal
Y prendido a la magia de los caminos
El arriero va, el arriero va

Es bandera de niebla su poncho al viento
Lo saludan las flautas del pajonal
Y animando la tropa par esos cerros
El arriero va, el arriero va

Las penas y las vaquitas 
Se van par la misma senda
Las penas son de nosotros
Las vaquitas son ajenas

Un degüello de soles muestra la tarde
Se han dormido las luces del pedregal
Y animando la tropa, dale que dale
El arriero va, el arriero va

Amalaya la noche traiga un recuerdo 
Que haga menos peso mi soledad
Como sombra en la sombra por esos cerros
El arriero va, el arriero va",El Arriero
Atahualpa Yupanqui,"Anduvo de pago en pago, y en ninguno se quedo
Forastero en todas partes, destino de trovador
Un dia le pidio al viento que lo hiciera payador
Y el viejo viento surero los secretos le enseño
Y le lleno la guitarrra de cantos en ""Mi"" menor

Bajo el ombu solitario como un gaucho medito
Probo su voz en la Cifra, el Rasguido se encendio'
En la Milonga Surera serios asuntos trato'
Y alzando poncho y viguela de su rancho se alejo'
Y anduvo de pago en pago, y en ninguno se quedo'

Le fue creciendo la fama de Dorrego a Realico'
De Bahia a Santa Rosa; del Bragado al Pehuajo'
Paso por el Pergamino, alla por el veintidos
Cruzo la tierra entrerriana con rumbo al
Huayquillaro',
Tal vez pa' pitarse un chala bajo los ceibos en flor
Y anduvo de pago en pago, y en ninguno se quedo'

Tanto torearlo al destino, el destino lo ""pialo'""
Volvia buscando pampa, como vuelve un trovador
Contemplando las gramillas, por esos campos de Dios
Volvia buscando pampa, como vuelve un trovador
Rico de lindas riquezas: guitarra, amigos, cancion
En la mitad del camino se le canso' el corazon
Y entro de golpe al silencio, y el silencio lo tapo'

Lo mentaron algun tiempo el Peon, el Estibador
El Hombre de Siete Oficios, los paisanos del Fronton
Y como la vida tiene su ley y su sinrazon
Le fue llegando el olvido, y el olvido lo tapo'

Don Luis Acosta Garcia se llamaba el payador
Hombre nacido en Dorrego y que mucho trajino'
Hombre de lindas riquezas: guitarra, amigos, cancion
Don Luis Acosta Garcia: lindo nombre pa' un cantor
Que anduvo de pago en pago y en ninguno se quedo'",Cantor del Sur [Relato]
Atahualpa Yupanqui,"Aquí canta un caminante
Que muy mucho ha caminado
Y agora vive tranquilo
En el Cerro Colorado

Largo mis coplas al viento
Por donde quiera que voy
Soy árbol lleno de frutos
Como plantita 'e mistol

Cuando ensillo mi caballo
Me largo por las arenas
Y en la mitar del camino
Ya me he olvidao' de las penas

Caminiaga, santa elena
El churqui, rayo cortado
No hay pago como mi pago
¡viva el Cerro Colorado!

A la sombra de unos talas
Yo ""I"" sentido, de un repente
A una moza que decía
""sosiegue que viene gente""

Te voy a dar un remedio
Que es muy bueno pa' las penas
Grasita de iguana macho
Mezcla'ita con hierbabuena

Chacarera de las piedras
Criollita como ninguna
No te metas en los montes
Si no ha salido la luna

Caminiaga, Santa Elena
El Churqui, Rayo Cortado
No hay pago como mi pago
¡viva el Cerro Colorado!",Chacarera De Las Peidras
Atahualpa Yupanqui,"Mi tierra te están cambiando 
O te han disfrasa'o que es pior
Amalaya que se ruempa 
Pa' siempre mi corazón

La zamba ya no es la zamba 
Del provinciano cantor
Que se han hecho los estilos 
Del paisano trovador

Donde están las vidalitas 
Que en antes escuchaba yo
Igual que en aquellos tiempos 
De cuando fui charamón

Mi tierra te están cambiando
O te han disfrasa'o que es pior
Amalaya que se ruempa 
Pa' siempre mi corazón

Cruz del sur márcame un rumbo
Donde esconder mi dolor 
Dame un árbol solitario 
De la pampa en un rincón

Dame un campo florecido 
Con macachines en flor
Ande galopen potriadas 
Como ensayando un malón

Ande mire reflejarse 
La luna en el cañadón
Ande naide me pregunte
De'ande vengo y p'ande voy

Igual que en aquellos tiempos 
De cuando fui charamón
Mi tierra te están cambiando 
O te han disfrasa'o que es pior

Amalaya que se ruempa 
Pa' siempre mi corazón",Mi Tierra Te Estan Cambiando
Atari Teenage Riot,"Kids are united and they will never be divided! [Repeat: x 4]
You know that violence is a disease
It's going to be a part of our lives and our future if we don't do something against it!
But if we put our energies together it could be a very powerful era!
Riot sound effects can produce riots
Play them in a riot situation and the police will come you'll see!
The kids are united and they will never be divided!Play this game right!
No difference between black and white! The difference's between young and old!
Just pointing out that cuts on a ghetto blaster can be used as a weapon!
Fight!

United! United ... (all)
The game is drawing to a close so it looks as good a time as any to ask the final question:
What does the future hold for us?
Bring it down to ask for the coming back! If the kids are united!
Kids! Kids!... [Repeat: x 8]
United!

Kids are united and they will never be divided!
Kids are united and they will never be divided!

Riot sound effects can produce riots! Play them in a riot situation and the police will come you'll see
The kids are united and they will never be divided! Play this game right!
No difference between black and white! The difference's between young and old!
Just pointing out that cuts on a ghetto blaster can be used as a weapon!
Turn it up and see what happens...

The game is drawing to a close so it looks as good a time as any to ask the final question :
What does the future hold for us? 
Bring it down to ask for the coming back ...
If the kids are united!

They've got 80,000 in the bank and they don't know how to live!
I used to work in a club where they never came to dance ... Fuck them up!

Kids are united and they will never be divided! [Repeat: x 4]
United! United! United! United! United! United!
United! United! United! United! United! United!",Kids Are United!
Atari Teenage Riot,"Midijunkies gonna fuck you up!

Rage out! no more heroes in the game our trip to the top -
Your chance to win is a chance to lose everything!
Speed! you just wouldn't believe it!
Things get really wierd...
The new video will be as strange as atr
Atari teenage riot to me means more
Than being a number in ""everybody's charts""!
Where the hell is the philosophy of punk?
Fuck off cross over! well, could you resist?
Could you resist money? in the name of hate?

Midijunkies gonna fuck your world! midijunkies gonna fuck you up! (x4)

Tv and radio say you should do this you should do that!
That's not the kind of program this is!
Let's face it ... the atari is always one step ahead! riot!
Atr ... yesterday becomes 2 days before!
Atari teenage riot! remixing the system!
They go slow and we go fast! beat them up!
Atari teenage riot means more to me
Than being number one in ""everybody's charts""!
Where the hell is the philosophy of punk?
Fuck off cross over! well, could you resist?
Could you resist money? in the name of hate?
The dictionary defines heroes as having superior qualities...
And don't forget: a hero is a man who stands up! go!
Midijunkies gonna fuck your world! midijunkies gonna fuck you up! (x4)
Midijunkies! midijunkies! (x8)
",Midijunkies
Atari Teenage Riot,"Riot! (x5)
Do you find it easy to confront your emotions or do you run away? 
Riot! (x3)
Or do you run away? 
Riot! (x4)
[? ] you attack someone and punch them in the face!
Riot! (x8)
[? ]
Riot! (x7)

Do you find it easy to confront your emotions or do you run away? 
Riot!
Or do you run away? 
Riot! (x13)
Do you find it easy to confront your emotions or do you run away? 
Or do you run away? or do you run away? 
Or do you run away? or do you run away? 

Riot!
Or do you run away? 
Riot! (x3) 
you attack someone and punch them in the face!
Riot! (x9)

Or do you",Riot 1995
Atari Teenage Riot,"I would die for peanut butter
Go! Are you ready?
Start the riot! Start the riot! Start the riot! Start the riot now!
Fight! War! Fire! Violence! Death! Police! TV! 
Fuck You!
Start the riot! Start the riot! Start the riot! Start the riot now! (x3)

Is this a private joke or are you going to let me in on it?
1, 2, 3, 4!
I'm trying to [?]
I'm going to be a human!
And you think that's a big deal, huh?
M-hmm.

Tell me something, what's so appealing about being a human anyway?
Well... just because. 
So?

Fight! War! Fire! Violence! Death! Police! TV!
Start the riot! Start the riot! Start the riot! Start the riot now! (x3)

It won't be long before I'm a human being like you!
Come back here you thief! You can't get away with it!
Give me that!
Let go!
Yakamo! He's got the statue!
Come back here you crook!

Yakamo!
Oh great!
Ahhhh!",Start the Riot!
Atari Teenage Riot,"Go!
Are you ready?
1 2 3 4
After west German takeover Berlin youth were just getting used to 
Their new found freedoms:
House, drugs, squats denied despite food and money shortages
Since perestroika planet Soviet Union has changed, 
There's a new world in which young people can work together
Come on - let's work together
The most famous suckers are Elvis Presley, James Dean 
And the most photographed universally known of them all: 
Marilyn Monroe
But the times are changing, and you'll see that the 
Last chance will be an
Atari teenage riot

Atari teenage riot
What did you say? what did you say? what did you say?
Atari teenage riot!

There won't be any experts there to say 
You should do this 
You should do that
I don't care what anyone does to our records
I just don't want to be looking at it
I don't want to punish people, I want to punish myself
As much as well with the music I think that's part of the reason
But anyway, the last chance will be an Atari Teenage Riot

Atari teenage riot
What did you say? what did you say? what did you say?
Atari teenage riot!

Power for those who can fuck it
Freedom for those who can find it
Sex for those who can buy it
Television today never lies

What did you say?
Atari teenage riot!",Atari Teenage Riot
Atari Teenage Riot," feel like a death star - abused by control -
Grey - without any emotions
Pull me into the right direction - and I will kill you!
I capture a thousand lives
I wait for instructions - I can't wait! I can't wait
Blow me away!

I only destroy to demonstrate my powers
Born to observe the confusion
Your fear is my freedom - and I eat you alive...

My mistakes are too complex for you to understand!
For you to fight...
My mistakes... my mistakes...
I bring the light! I bring the light! I bring the light!
No one survived my shadow - ever!
When I need you - I start protecting you...
My love gives you life
A death star
I am your death star... I am your death star...

And you can't wait to blow me away!
Blow me away!
You can't wait - you can't wait - you can't wait
To blow me away... to blow me away...
A death star...
",Death Star
Atari Teenage Riot,"It's a dead world...
And it's about that time to clear things here!
One generation follows another...
But something in my head says:
Keep going! Don't give up!

Cold sweat - Running down my back!
I don't fear the chaos!
A reason to fight is not making a stronger man
Cause they don't understand!
I won't calm down! I won't calm down!
What am I supposed to do?
It's hard to realize that the time is running out!
Pow! We're on the move! Resist worldwide!
Cause it takes two...
Your money is full of blood and I know this for sure
We're gonna take over!
Radical! Terrorize! And I'm not gonna tell you lies!
Our chances are low Too many problems we got!
Fuck the police! Blow them out!

Destroy 2000 years of culture! 
Destroy 2000 years of culture!
Destroy 2000 years of culture!
Destroy 2000 years of culture! 
Destroy 2000 years of culture!
Destroy 2000 years of culture! 
Destroy 2000 years of culture!
Destroy 2000 years of culture!
(Move! We gotta move! Move! We gotta move!)

Move! I shout it out loud!
We're radical and we're proud of it!
Change the things
Together we stand and load the gun and make 'em swing!
Love is a wonderful thing!
A secret, A game And I sing the song of freedom to hate!
Try to think international!

Destroy 2000 years of culture! 
Destroy 2000 years of culture!
Destroy!
Destroy 2000 years of culture!
Destroy! Destroy!
Destroy 2000 years of culture!
Destroy! Destroy!
Destroy 2000 years of culture!
Destroy! Destroy!
Destroy 2000 years of culture!
Destroy 2000 years of culture!
(Move! We gotta move! Move! We gotta move!)
Destroy 2000 years

Your freedom to speak is a freedom to lie
Whatever it takes to change, I'm up for it!
There's no place where no one gets hurt...
A place where I can be on my own!
You should feel guilty if you're just watching!
There's this pain and a constant sound in my head...
They always try and get you back to what they define as reality!
There's nothing to lose but watch your back!
It's cold out here... (Don't wait too long!)

Destroy 2000 years of culture!
Destroy! Destroy!
Destroy 2000 years of culture!
Destroy! Destroy!
Destroy 2000 years of culture!
Destroy! Destroy!
Destroy 2000 years of culture!
Destroy! Destroy!
Destroy 2000 years of culture!
Destroy! Destroy!
Destroy 2000 years of culture!
Destroy! Destroy!

(Move! We gotta move! Move! We gotta move!)
Destroy 2000 years of culture!
Destroy 2000 years of culture!",Destroy 2000 Years of Culture
Atari Teenage Riot,"Deutschland has gotta die! (eins, zwei, drei, vier!)

Wake up! wake up! get off your knees...
Where will the west strike next?
The war is still between east and west...
Money talks! money! you're so bored and sick!
Lets burn germany!
Building up economy of dead bodies! that's what they want!

We react very strongly to tranquilizers you know...

I need a diversion for a silent escape! harder! faster!
You know what they're after
You haven't suffered the same as i have!
Senseless neverending terror!
We make em nervous... we make em nervous! (x3)

Deutschland has gotta die!

Wake up! wake up! get off your spleen!
What will the west strike next?
The war is still between east and west...
Money talks! money knows!
You're so bored and sick!
Let's burn deutschland!

The bloody wankers tried to pull us down...
Blow'em up! blow'em up!
The bloody wankers try to pull us down but
We're gonna smash them in! (x4)
The time is right to fight!

",Deutschland (Has Gotta Die!)
Atari Teenage Riot,"It's about time that the atari teenage riot is taking over...
And some people look at you and they ask you:
Where is the fun you promised me ? ? ? ? ? 

Fuck! you won't cry for me! turn around my ideas...
I don't need your fuckin' attitude!
Fuck all! fuck all! (x3)
Cut all policemen into pieces!
Fuck all! fuck all! (x4)

I just don't know... what you try to tell me
This can't be true!
You make me feel nothing! nothing!
You lie to yourself!

Come on , you stupid pig! get the fuck away!
Fuck all! fuck all! (x5)
Did you try to say anything? but how? 
You can't escape! you can't!
Losing control doesn't always have to lead into danger!
You have no choice or do you wanna stay a slave? 
Are you going to resign? are you going to resign? 

We disharmonize the entertainment industry!
Let's destroy the future! from here! from now!
We are resistance! we are the resistance!
Only when the old has died the new has a change to be born...
Fuck all! fuck over the state!
Fuck all! fuck all! (x5)
Now it's your turn - we've got other things to do!
You can't return now...you can't return!
Fuck all! fuck all! (x4)
You can't return...
",Fuck All!
