Band,Lyrics,Song
LP,"I know you lie I'm well aware
I just want to be that dumb
It's like it never happened
It's like it never was

Chorus:
I did everything you wanted
But it wasn't what you want
I did everything you needed
But it wasn't near enough

Life's a bitch and then we die
Said before and still applies
You try to make it happen
And suffer all along

Chorus:
I did everything you wanted
But it wasn't what you want
I did everything you needed
But it wasn't near enough

It's like it never happened
It's like it never was

Chorus:
I did everything you wanted
But it wasn't what you want
I did everything you needed
But it wasn't near enough
",Never Was
LP,"Sick of it all
I'm sayin' I'm sorry
Can't we excape for one more day
When memories fail I got a photograph smile
I'm making it last for one more day
Hear all the laughter fading away
It's here in my head for one more day
Lying awake I lie to myself we're holding on for one more day
So leave me behind
Don't leave me behind

Chorus:
I'm goin' nowhere
I can't decide what's best for you
You're waiting somewhere
I wish that I could go there too
But I'm gonna wait for you

I heard a song while I was driving away
It brought it all back for one more day
Here comes the sun
Baby nobody knows maybe we'll make it one more day
So leave me behind
Don't leave me behind

Chorus:
I'm goin' nowhere
I can't decide what's best for you
You're waiting somewhere
I wish that I could go there too
But I'm gonna wait for you

Levin me behind was always understood
You'e got to take your time in the sun
Said you gotta go when flowers turn to snow
The river's gotta flow
You got where you have to go

Chorus:
I'm goin' nowhere
I can't decide what's best for you
You're waiting somewhere
I wish that I could go there too
But I'm gonna wait for you
",Nowhere
LP,"Don't waste it,
It's only here for today, 
You don't own it,
So you can't just give it away, 
Forever, Forever is half a moment away,
So don't waste it,
It's only here for today,
Everything is waiting here,

Don't mess with my heart, don't mess with my mind, 
Won't let you get us down this time.
You'll like what you see, and take it from me, 
You'll learn to see it over time.
Get wasted on love, get wasted on life, 
Get wasted on anything that's right.
Get wasted, get wasted, get wasted, 
Get wasted with me.

It seems empty, 
I don't know what you expect, 
If you don't give,
You're never going to get,
Forever is half a moment away, 
You don't get, back what you thew away.
Everything is waiting here.

Don't mess with my heart, don't mess with my mind, 
Won't let you get us down this time.
You'll like what you see, and take it from me, 
You'll learn to see it over time.
Get wasted on love, get wasted on life, 
Get wasted on anything that's right.
Get wasted, get wasted, get wasted, 
Get wasted with me.

Everything is waiting here

Don't mess with my heart, don't mess with my mind, 
Won't let you get us down this time.
You'll like what you see, and take it from me, 
You'll learn to see it over time.
Get wasted on love, get wasted on life, 
Get wasted on anything that's right.
Get wasted, get wasted, get wasted, 
Get wasted with me.
",Wasted
LP,"Are we on the lonely side
Say oh now the past long away
Are we so lost in the dark of our hearts
That there's no light of day
No oh oh oh
No oh oh oh

1, 2, 3, 4! 

Somebody left the gate open
You know we got lost on the way
Come save us a runaway train
Gone insane

How﻿ do we how do we not fade
How do we how do we how do we not fade away
How do we how do we oh

Into the wild
How are we living living living
Into the wild
How are we living living living

Wooohooo
Wooohoohoo
Hey
Hey

Oh please believe me I'm more scared than not
That oh now this isn't the way
And please be there I can barely hang on
But oh I wait til I break
Yea eh eh eh
Yea eh eh eh

Somebody left the gate open
You know we got lost on the way
Come save us a runaway train
Gone insane

How do we how do we not fade
How do we how do we how do We not fade away
How do we how do we oh

Into the wild
How are we living living living
Into the wild
How are we living living living

Into the wild
How are we living living living
Into the wild
How are we living living living

Wohoh
Woohoahoo
Hey
Hey",Into the Wild [Live]
LP,"Are we on the lonely side
Say oh now the past long away
Are we so lost in the dark of our hearts
That there's no light of day
No oh oh oh
No oh oh oh

1, 2, 3, 4!

Somebody left the gate open
You know we got lost on the way
Come save us a runaway train
Gone insane

How﻿ do we how do we not fade
How do we how do we how do we not fade away
How do we how do we oh

Into the wild
How are we living living living
Into the wild
How are we living living living

Wooohooo
Wooohoohoo
Hey
Hey

Oh please believe me I'm more scared than not
That oh now this isn't the way
And please be there I can barely hang on
But oh I wait til I break
Yea eh eh eh
Yea eh eh eh

Somebody left the gate open
You know we got lost on the way
Come save us a runaway train
Gone insane

How do we how do we not fade
How do we how do we how do We not fade away
How do we how do we oh

Into the wild
How are we living living living
Into the wild
How are we living living living

Into the wild
How are we living living living
Into the wild
How are we living living living

Wohoh
Woohoahoo
Hey
Hey",Into the Wild
LP,"Doo doo doo doo
Doo doo doo
Doo doo doo ooo

You are the one, you are the only one I was born to know
Beyond the crush of any summer lust and we dared to go
To chain our hearts and tear apart and come together again
A lover's bane forever will remain and I remember when

Ahoo stars are falling, are we falling too?
Ahoo dawn is coming, what's this coming to?
On a night like this
On a night like this
Ahoo stars are falling, are we falling too?

Doo doo doo doo
Doo doo doo
Doo doo doo ooo

We are the ones, we were the lucky ones, and I will take the blame
And pay the cost for every lover's cross, heaven knows my name
The summer's touch? I loved so much I played again and again
And in the end I wasn't innocent, but we can still pretend

Ahoo stars are falling, are we falling too?
Ahoo dawn is coming, what's this coming to?
On a night like this
On a night like this
Ahoo stars are falling, are we falling too?

If we survive the storming and we're alive by morning
We'll never be the same I'll never be the same

Whistle

Ahoo stars are falling, are we falling too?
Ahoo dawn is coming, what's this coming to?
On a night like this
On a night like this
Ahoo stars are falling, are we falling too?",Night Like This
LP,"Oh, oh, oh
Oh, oh, oh
We are kneeling at the river's edge and tempting
All the steps to follow closer right behind
Is it only when you feel a part is empty
That it’s gnawing at the corners of your mind

I will ask you for mercy
I will come to you blind
What you’ll see is the worst me
Not the last of my kind

Ooh
In the muddy water we’re falling
Ooh
In the muddy water we’re crawling
Holds me down
Hold me now
Sold me out
In the muddy waters we’re falling

It is not clear why we choose the fire pathway
Where we end is not the way that we had planned
All the spirits gather 'round like it's our last day
To get across you know we’ll have to raise the sand

Ooh, I will ask you for mercy
I will come to you blind
What you’ll see is the worst me
I'm not the last of my kind

Ooh
In the muddy water we’re falling
Ooh
In the muddy water we’re crawling
Holds me down
Hold me now
Sold me out
In the muddy waters we’re falling

Ooh
Don’t fail me now
Put your arms around me and pull me out
Ooh
I know I’m found
With your arms around me, oh save me now

Ooh
Oh, oh
Ooh, in the muddy water we’re falling
Ooh
In the muddy water we’re crawling
Holds me down
Hold me now
Sold me out
In the muddy water we’re falling",Muddy Waters
LP,"I never tried to be a hero
You took us from the stars to zero

We had a love devout without a shred of doubt
We never worried 'bout other people
You broke the spell and wanted something else
Well, go fuck yourself with other people
Other people

No more song, no more dance, no dance floor
We left it all to chance, no encore

We had a love devout without a shred of doubt
We never worried 'bout other people
You broke the spell and wanted something else
Well, go fuck yourself with other people

Oh, baby it's just your body
Go, lay it on everybody
They won't be there when you're sorry
Other people
Oh, baby it's just your body
Will it know that you love somebody
Who won't be there when you're sorry?
Other people

Thank you baby, thank you babe
Darling don't explain, don't explain
Thank you baby, thank you babe
Darling don't explain, don't explain

We had a love devout without a shred of doubt
We never worried 'bout other people
You broke the spell and wanted something else
Well, now go fuck yourself with other people

Oh, baby it's just your body
Go, lay it on everybody
They won't be there when you're sorry
Other people
Oh, baby it's just your body
Will it know that you love somebody
Who won't be there when you're sorry?
Other people
Other people
Other people",Other People
LP,"(Here we go)

When you get older, plainer, saner
When you remember all the danger we came from
Burning like embers, falling, tender
Long before the days of no surrender
Years ago and well you know

Smoke 'em if you got 'em
'Cause it's going down
All I ever wanted was you
I'll never get to heaven
'Cause I don't know how

Let's raise a glass or two
To all the things I've lost on you
Oh oh
Tell me are they lost on you?
Oh oh
Just that you could cut me loose
Oh oh
After everything I've lost on you
Is that lost on you?
Oh oh
Is that lost on you?
Oh oh
Baby, is that lost on you?
Is that lost on you?

Wishing I could see the machinations
Understand the toil of expectations in your mind
Hold me like you never lost your patience
Tell me that you love me more than hate me all the time
And you're still mine

So smoke 'em if you've got 'em
'Cause it's going down
All I ever wanted was you
Let's take a drink of heaven
This can turn around

Let's raise a glass or two
To all the things I've lost on you
Oh oh
Tell me are they lost on you?
Oh oh
Just that you could cut me loose
Oh oh
After everything I've lost on you
Is that lost on you?
Oh oh
Is that lost on you?
Oh oh, oh oh
Bab, is that lost on you?
Is that lost on you?

Let's raise a glass or two
To all the things I've lost on you
Oh oh
Tell me are they lost on you?
Oh oh
Just that you cold cut me loose
Oh oh
After everything I've lost on you
Is that lost on you?
Is that lost on you?",Lost on You
LP,"Hold on, I know you're scared
But you're so close to heaven
Eyes shut tight
Just pretend you're like a feather

Flew down the clouds together
But don't look down, not ever
Don't ask why
Just look out unto forever

All this time
You're just tryin' not to lose it
You can always learn to fly
You never do until you do it

Up high in the middle of nowhere
Don't know but you know when you get there
Walk slow and low on a tightrope
Hope it lasts but you know, you never know

Take a chance we can dance up in mid-air
Feel so good, I could die, but I don't care
Walk slow and low on a tightrope
Hope it lasts but you know, you never know

(You never know) we're just a step from fearless
Reach out for me my dearest, don't you cry
You don't know, you're almost near it

All this time
You're just tryin' not to lose it
You can always learn to fly
You never do until you do it

Up high in the middle of nowhere
Don't know but you know when you get there
Walk slow and low on a tightrope
Hope it lasts but you know, you never know

Take a chance we can dance up in mid-air
Feel so good, I could die, but I don't care
Walk slow and low on a tightrope
Hope it lasts but you know, you never know

Oh, you never know
You never know

Oh, oh, you never know
You never know

Up high in the middle of nowhere
Don't know but you know when you get there
Walk slow and low on a tightrope
Hope it lasts but you know, you never know

Take a chance we can dance up in mid-air
Feel so good, I could die, but I don't care
Walk slow and low on a tightrope
Hope it lasts but you know, you never know

Up high in the middle of nowhere
Don't know but you know when you get there
Walk slow and low on a tightrope
Hope it lasts but you know, you never know

Oh, you never know
You never know

Oh, oh, you never know
You never know",Tightrope
LP,"There was a time, there was a life, I was inside my head
And finally I rested in your bed
The bars, the dives, the worst of vibes
I thought had come to pass
But still I couldn't seem to make it last

I'd swallow the moon and the stars
To follow the beat of your heart

Oh when we're high
Oh my God, you blow my mind
So let's get high
Live until we die, yeah
You and I, you and I
Let's just do it one more time, one more time
A million times
Let's get high (let's get high)
Live until we die, yeah

A state of mind collected like
A slowly wound bouquet
With memories of our favorite nights and days

Let's swallow the moon and the stars
Let's wallow just right where we are

Oh when we're high
Oh my God, you blow my mind
So let's get high (let's get high)
Live until we die, yeah
Oh you and I (you and I)
Let's just do it one more time, (one more time)
A million times
So let's get high (let's get high)
Live until we die, yeah

Blow my mind
Blow my mind

Oh my, my, kiss the sky
Jimmy, baby, you were right
She's so fine, hips don't lie
Hit me baby one more time
Go 'head and insert any random ass line
Go 'head, yeah, yeah

'Cause when we're high
Oh my God, you blow my mind
So let's get high (let's get high)
Live until we die, yeah
Oh you and I (you and I)
Let's just do it one more time, (one more time)
A million times
So let's get high (let's get high)
Live until we die, yeah, yeah (blow my mind)
Live until we die, yeah",When We're High
LS Jack,"Flores caem sobre a multidão
Vozes se misturam com o sol
Temos pouco tempo pra sonhar
Ninguém vai dizer que não dá pra viajar

'Um lugar longe daqui
Num jardim de cores perto do sol perto do sol

Nuvens sonham formas pelo ar
Pássaros cantando a mesma canção!

Um lugar longe daqui
Num jardim de cores perto do sol perto do sol

'É claro que um dia eu vou te encontrar
Na luz de uma bela manhã
É claro que um dia eu vou te acordar
Eu vou! Vou! Vou!

Flores caem sobre a multidão
Ninguém vai dizer que não dava pra sentir",Jardim de Cores
LSG,"featuring Faith Evans  Coko  Missy  Keith Sweat  Levert 





mmmmmmm (hmmmmmm) 

Ohhhhh (yeah yeah yeah) 

Sing it Faith 



Faith Evans: 



Sincerely I can say 

That we should have met before today 

But I am (hmmmm) happy to have this chance (this chance yeah) 

To beeee with you and I'm going to make the best of it 



Gerald Levert: 



This is more than joy for me 

To feel like a family 

And when we go our separate ways 

This feeling will always stay 



chorus 



Look how long we've been around each other 

And we've finally found a chance to get together 

Look at all the times we've seen each other 

It feels so good to be together 



(look at all the times we've had babe) 

Look how long we've been around each other 

And we've finally found the chance to get together 

(ohhh sing it Coko) 



Coko: 



If you take a listen deeply, deeply 

You can hear the pride in my voice yeah, ohhhhhhh 

It's nothing hard to see that 

I'm happy about the way we came to beeee, beeee 



Johnny Gill: 



If I ever get the chance (ohhhhh) 

Again I'll know that 

We make sweet music 

Togerther ohhhhhhhhhhhhhhhhh 



chorus 



Look how long we've been around each other 

And we've finally found a chance to get together 

Look at all the times we've seen each other 

It feels so good to be together 

Look how long we've been around each other 

And we've finally found a chance to get together 

Look at all the times we've seen each other 

It feels so good to be together 



Keith Sweat: 



Tell me precious 

We must have meant it 

Escpecially when we're often apart 

(We're always apart yeah) 



Missy ""Misdemeanor"" Elliott: 



Maybe when you see 

(See me) 

See me looking proud (so proud baby) 

I'm only thinking of me and you ohhhhhhhhh 



bridge (Keith Sweat, Missy and Faith Evans) 



Me and you, ooooooooo (me and you baby) 

(I'm only thinking of) me and you ooooooooo 

(Thinking of me and you ohhhhhhh) 

Look at the times we've been together 

Now I have finally got the chance to be, should be should be 

Look at the times we've been apart 

Though I have never had the chance to meet you 



chorus (till fade) 



Look how long we've been around each other 

And we've finally found a chance to get together 

Look at all the times we've seen each other 

It feels so good to be together",All the Times
LSG,"featuring Busta Rhymes  LL Cool J  MC Lyte 





[J. Gill] 

Tumbling dice 

Seven on 'em  baby 

Yeah  come on  yeah  come on 

LSG  LSG 



[LL Cool J] 

When I rise in the morning and face the sunlight 

You bounce all my love and  Uh  it's air tight 

Sometimes I'm curious on how you feel 

When you're screaming out my name 

Is it really for re ality  originality 

My Mentality 

Explore every possibility 

Let's get down 

Shorty time will reveal 

The only true test is pain 

You know the deal 

Love appears like bright lights in the night sky 

Disappears in the blink of a teary eye, that's why I'm 

""see"" caught up in your love 

""you"" are incredible, your love is a drug 

""are"" you the one that can hold me down 

""I"" don't know, but 

""O"" I like the sound 

""you"" are amazing, there's no doubt, top it off with a 

""S"" cause you smooth me out 



[K. Sweat] 

So get ready 

And let me love you 

I got the answer 

Right here beside me, girl 

Love is a gamble 

I want to take with you 

So let me win girl 

I want to know what's on your mind 



1- I'm curious 

About your lovin' 

I'm curious 

I want to know what's on your mind, baby 

I'm curious 

About your lovin', girl 

I'm curious 

I want to know what's on your mind, baby 



[Busta Rhymes] 

Hey yo, I'm so serious 

Your whole package baby 

Lookin' so rambunctious 

Got me wide open to golf 

I'm really anxious to get familiar 

Get in your subconscious and discuss 

The many different various 

Issues that affiliate the best of both of us 

Word the mother 

And as we ride up on the Bus 

Conversation is making the whole situation a plus 

Just figure it out 

Is we dealing wit us? 

Or do we capture that feeling that 

Makes you curious 

About whether or not we minimize the fuss 

Just to move on, you must trust in Bussa Bus 

And from the bus, horse carriages carry us 

Singin' Sarafina, a little ghetto fabulous 



[J. Gill] 

Lovely Lady 

Here's my attention 

I've gotta have you 

Right here beside me 

Love is a gamble 

I want to take with you 

I want to win girl 

So let me know what's on your mind 



Repeat 1 



[LSG] 

I (oh) 

I (oh) 

I (oh) 

I (oh) 



[MC Lyte] 

Curiosity killed the cat 

Satisfaction brought it back 

So how you likin' that 

While you're digging on me 

I'm digging on your moves 

But I'm curious daddy 

Can you show and prove 

'cause I want to feel more than ever what you got 

The smell of a cool water makes me hot 

Run-dada, he knows the G-spot 

And wear me or go dime and forget you're not 

Ya see, the way that you be leaves me intrigued 

And I do believe tonight you're feeling me 

We can make music easily 

And I'd readily give you the best of me, see 



[LSG] 

what's on your mind baby 

So get ready 

For my love tonight 

I'm gonna make you feel 

I'm gonna make you feel alright 



Repeat 1 



[J. Gill] 

L-S-G never hurt nobody (I'm curious) 

I like the loving girl (I'm curious) 

I want to know what's on your mind (I'm curious) 

L-S-G never hurt nobody (I'm curious) 

I like the loving girl (I'm curious) 

I want to know what's on your mind (I'm curious) 

Ad lib until fade",Curious
LSG,"What's behind door number one
Could probably get the job done
What's behind door number two
Something special for you
What's behind door number three
Could fulfill your fantasies
All you got to do is chose
Either way you don't lose

I'd give anything and everything
To fall in love
I ain't no casanova
Baby, I'm ready for love
So, baby, hold on to me
'cause I'm the special kind
I'll be your student
You can school me, school me tonight
Look behind door number one

What's behind door number one
Could probably get the job done
What's behind door number two
Something special for you
What's behind door number three
Could fulfill your fantasies
All you got to do is chose
Either way you can't lose

I'll rub you the right way
Make you say mine, mine, mine
Mine, mine, mine, mine
If you can't stand the rain
Girl, let's get that move right
'cause it's your body
Oh, I want to fulfill
Don't think I'm half crazy
Baby, I'm, I'm for real
Look behind door number two, baby

What's behind door number one
Could probably get the job done
What's behind door number two
Something special for you
What's behind door number three
Could fulfill your fantasies
All you got to do is chose
Either way you don't lose

See I'll give all my love to you
I'm deep in your love, baby
There's a right way and a wrong way
To love somebody
You don't hear me baby
Don't leave me, baby
You got me so twisted, girl
I'll make you see
That nobody can do it better than me

What's behind door number one
Could probably get the job done
What's behind door number two
Something special for you
What's behind door number three
Could fulfill your fantasies
All you got to do is chose
Either way you can't lose

Nobody does it better than me, baby
Said I'll be the one
I'll get the job done, yeah
Anything you want me to
I'll give all my love to you
If you chose me
I can fulfill all your fantasies
I'll be there both day and night
Girl, I swear I'll treat you right
Door number one
Bet you can't take just one
Door number three
Bet you can't take just one
Door number one
Bet you can't take just one
Door number three",Door #1
LSG,"How could you leave
How could you go
I've told you I changed
And baby, you know

You know that I can't live without your love, no
How could you laugh and tell your friends
That you'll be cool if you don't see me again
You got me all messed up, yeah

Grown men shouldn't cry
But no matter how hard I try
I can't stop these tears
From falling from my eyes

Baby, you drove me to tears
Because I can't have you here
Baby I ain't cried in years
I need you here
I need you near

Baby, you drove me to tears
Because I can't have you here
Baby, I ain't cried in years
I need you here
I need you near

What can I do
To make you see
That I can be all you want me to be
You see I'm gonna get ya back, yes I am

Whatever it is you don't like
I'll do my best to make it right
To put us on the right track, oh yeah, babe
I know grown men shouldn't cry
But no matter how hard I try
I can't stop the tears
From falling from my eyes

Baby, you drove me to tears
Because I can't have you here
Baby I ain't cried in years
I need you here
I need you near",Drove Me to Tears
LSG,"I'll make it hot like a wet dream
Strawberries, hot fudge baby, whipped cream
We in the shower for one hour, what's a freaky scene
I'll lick you from your head to your toe
Get you squeaky clean

Let a playa get his freak on, 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy
Just let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy

Girl, I like just what you're givin' me
I can satisfy your fantasies
If you want my lovin', here it is
I got so much love, I really want to give

Anything that you want I'll give it to you
Anything that you need I'll make your dreams come true
If you want my lovin' baby, here it is
Pimp and show, light, easy but it's all I can give

Let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy
Just let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy

Tell me baby, do you like what you see?
I can satisfy your every need
You should know by now that I like to beg
Baby girl, you don't have to be afraid

When we make good lovin' girl, I'll make you scream
You can do that thing girl, you know what I mean
If you want my lovin' baby, here it is
Pimp and show, light, easy but it's all I can give

Let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy
Just let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy

How ya like it baby, front to back
I make you dizzy hittin' switches, gettin' busy in my Cadillac
I know you wanna get your freak on, baby girl
Come take a trip with LSG all around the world

Hear my chips go, hear my whips roll
Got the black stretch Hummer on the stage at the show
So how ya feel? I'm all true like Alexander O'Neill
With a hundred and fifty percent freak appeal

I'll work you right, make ya sweat, pop goes your mind
Episode, bang it like nickel-plated nine
Free your conscience baby, relax your mind
You better get yours 'cause I'mma get mine

I'll make it hot like the kitchen, watchin' my gravy thicken
Noon time, Jazze Pha, you can't vanish, drop a slick one
So if you see a cutie on the floor, get wonderin'
Maybe later on tonight, she get her freaks on

Let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy
Just let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy

Let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy
Just let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy

Let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy
Just let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy

Let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy

Bringin' out the freak in me, satisfy your fantasies
Girl you make me freaky deaky, freaky deaky

Let a playa get his freak on 'cause you're bringin' out the freak in me
Hurry up 'cause I'mma be gone, well I can satisfy your fantasy",Let a Playa Get His Freak On
LSG,"Lovin' hurts baby sometimes
Don't you agree
I promise to love you for life
Girl you will see

Dry your eyes baby
There's no need to cry, no, no, no
He broke your heart baby
So won't you give my love a try, baby

Girl, why don't you dry your eyes
There is no more need to cry
I won't hurt you like he did
I got so much love to give
What you need is a man like me
Who can give you all you need
You don't have to be sad no more
Love is knockin' at your door

Lovin' hurts baby sometimes
Don't you agree
I promise to love you for life
Girl you will see

He left you lonely
Left you drowning in tears
Yes he did baby
Now when it comes to love, babe
You have nothing but fears
You don't have to be afraid baby, no

I know love has done you wrong
But girl, you must be strong
Girl, just put your trust in me
I'll show you how love should be
I won't do you like he did
I got so much love to give
Girl, would you hold me tight
I'll love you with all my might

Lovin' hurts baby sometimes
Don't you agree
I promise to love you for life
Girl you will see",Love Hurts
LSG,"No, no, no
How can I express
My apology to you
I know I better pay
For all the things I put you through
Lying 'bout my whereabouts
I don't even take you out no more
So it wasn't a surprise to me
When I found my clothes outside the door

Before you put me out
Girl, please understand
I ain't nuthin' special
I am just a man
Who loves you with all my heart
But I didn't use my head
I swear that I'll be back, girl
So just keep it warm
On my side of the bed
On my side of the bed

I know how I would feel
If you went astray
Thinking 'bout somebody lovin' you
Better than I do, girl
Would make me go insane
Can I have a kiss goodbye
And I'll be on my way
Believe me I'll be on my knees
Beggin' you take me back someday

Before you put me out
Girl, please understand
I ain't nuthin' special
I am just a man
Who loves you with all my heart
But I didn't use my head
I swear that I'll be back, girl
So just keep it warm
On my side of the bed
On my side of the bed

I don't know what I'd do
If I can't spend my time with you
I'll miss calling out your name
It wouldn't be the same
Not waking up and seeing you
To ""show"" beats ""tell"" all day
Girl, I'm gonna find a way
To show you that I changed
And I ain't playing games
I know I gotta leave
But I'll make you believe

Before you put me out
Girl, please understand
I ain't nuthin' special
I am just a man
Who loves you with all my heart
But I didn't use my head
I swear that I'll be back, girl
So just keep it warm
On my side of the bed
On my side of the bed

It's gon' be always my side
Um my, my, my, my, my side
It's gon' be always my side
Um my, my, my, my, my side

Before you put me out
Girl, please understand
I ain't nuthin' special
I am just a man
Who loves you with all my heart
But I didn't use my head
I swear that I'll be back, girl
So just keep it warm
On my side of the bed
On my side of the bed

It's gon' be always my side
Um my, my, my, my, my side",My Side of the Bed
LSG,"[Chorus]
Round and round we go (round and round we go)
Where we gonna stop nobody's gotta know (mmm baby)
Round and round we go (ohhh ahhh)
Where we gonna stop nobody's gotta know
(where we gonna stop where we gonna stop)

I'll be a fool for you baby
If you want me to
I will never lie (never never)
Never cheat on you
Trust in me girl
All the things that you do
I want to make sweet love
Sweet love to you

[Chorus]

I'll be your puppet on a string
You can handle me
Girl won't you lay your body down
Right here next to me
Touch me where you want to
And I'll touch you back (touch you back)
I'll leave everything to you
'Cause I know you like it like that

[Chorus]",Round & Round
LSG,"Come on, yeah, yeah, yeah, yeah 
Uh huh, yeah, yeah, yeah, yeah 
Who you know 
Make you dance like I do? 
Huh? 
Let me know 
Who you know 
Make you dance like I do? 

I remember when 
You gave a damn about me 
And how I made you so happy 
And now I wish that things could go 
Back the way they used to be, girl 

Tell me where did I go wrong 
Do you have a answer for me, baby? 
Where did I go wrong 
Cuz you're driving me crazy, crazy, crazy 
Everything was cool yesterday 
Until you told me you had to get away 
Away, no explaination 
You must be in a situation somewhere else 
Gotta be 'Bout the only way you can leave me by myself 

I remember when 
You gave a damn about me 
And how I made you so happy 
And now I wish that things could go 
Back the way they used to be, girl 

Was it something your girlfriend 
Said I did? 
Or was it just a misconception 
Of the life I live 
Did I party too much for you, girl? 
Tell me what I gotta do 
Cuz never in my wildest dreams 
Did I think you would leave 

I remember when 
You gave a damn about me 
And how I made you so happy 
And now I wish that things could go 
Back the way they used to be, girl 

All I wanted to do 
Was be a man to you 
I worked so hard 
To keep us together 
Whatever it was 
That makes you wanna leave 
Baby, I'm sorry, I wish you would tell me 
Where did I go wrong? 

Come on, yeah, yeah, yeah, yeah 
Uh huh, yeah, yeah, yeah, yeah 
Who you know 
Make you dance like I do? 
Huh? 
Let me know 
Who you know 
Make you dance like I do?

I remember when 
You gave a damn about me 
And how I made you so happy 
And now I wish that things could go 
Back the way they used to be, girl 
",Where Did I Go Wrong
LSG,"Yeah, huh
Ya know how a man gets a little cockey sometimes
I guess I did it this time baby, huh?
You're on your own

Without your love
Somebody tell me
Tell me where, oh where would I go?
Without your love
Somebody tell me
Tell me where, oh where would I go?

Late last night
I had the strangest dream
That someone else
Was messin' in my cream
I tossed and turned
Something wasn't right
See me and my girl
Had just had a silly fight

There was tears of frustration
Rollin' down my eyes
It hurt so bad
And girl to my surprise
I called you up
But you were not at home
This dream was real
Now I feel so all alone, oh

Without your love
Somebody tell me
Tell me where, oh where would I go?
Without your love
Somebody tell me
Tell me where, oh where would I go?

Since you been gone
My life just ain't the same
I asked myself
Was I the one to blame
Sometimes in love
Things just don't work out
Without your love
I don't want to live without

I had all that I wanted
Right here in my hands, yeah
Sometimes you lose a love
You just don't understand
If I should ever let love
Cross my path again
Next time I know with love
I know I'm gonna win, oh

Without your love
Somebody tell me
Tell me where, oh where would I go?
Without your love
Somebody tell me
Tell me where, oh where would I go?",Where Would We Go
LSG,"[Featuring The Lox] 

[Lox] 

Uh  yeah  uh huh  yeah 

Yeah  yeah  yeah  uh huh  yeah  yeah 

It's another one 

Uh huh  yeah  yeah 

It's another one  and another one 

You got me where you want me 

You could listen to Levert while leaving the country 

And then sweat it out when you feel comfy 

Or play Gill to the minute that ou say you're hungry 

Uh  you got me where you want me 

You could listen to Levert while leaving the country 

And then sweat it out when you're feeling comfy 

Or play gill to the minute that you say you're hungry 

Uh, you got me where you want me 

You could listen to Levert while leaving the country 

And then Sweat it out when your'e feeling comfy 

Or play Gill to the minute that you say you're hungry 

[LSG] 

I know 

You need 

Love and understanding 

Sometimes 

Feel like 

I can't give you more of my time 

You keep on wanting me 

To be there girl 

But I can't be 

Why you keep stressing me 

When you know I'm doing my best 

I keep on telling you 

I do the best that I can do 

How can I get through to you 

Everything I do is for you 

1 - You got me where you want me 

Tell me what you need 

Take me baby 

Tell me what you want 

Anywhere you want to go is for me 

You got me where you want me 

I can't keep on going through these changes 

The more you doubt me 

You keep pusing me away girl 

You keep on wanting more 

I'm doing my best 

I'm doing everything for you 

Repeat 1 

Girl, you got me yearning 

Yearning to know what I'll do with love 

Can you tell me what I'm doing 

But I'm always saying you don't understand 

I'll never leave you alone 

Repeat 1 

Repeat Lox 

Repeat 1 until fade",You Got Me
