Band,Lyrics,Song
Cathy Dennis,"Night after night you're stealing my dreams,
Just the same as you always do.
And nothing's been right
Since you walked from my life.
Don't you know that I'm missing you?
Tell me, baby, are you really gonna take me home?
Tell me, baby, are you really gonna take me home?
How can it be right,
When half my life is gone?
'Cause this heart only beats for you.
Forgive and forget, that's all I'm asking.
I can promise that your hurting is through.
Tell me, baby, are you really gonna take me home?
Tell me, baby, are you really gonna take me home?
'Cause I've been waiting much too long.
Trying to change those things I've done,
Just wishing you'd come back.
Time is moving on.
Why am I alone?
Tell me, baby, are you really gonna take me home?
Tell me, baby, are you really gonna take me home?
Are you really gonna take me home?
Tell me, see'mon, see'mon, see'mon, baby,
Won't you take me home?
See'mon, see'mon, are you really gonna take me home?
See'mon, see'mon, see'mon, baby,
Won't you take me home?
See'mon, see'mon, are you really gonna take me home?",Tell Me
Cathy Dennis,"Doo doo doo doo
Doo doo doo doo
Doo doo doo doo
Doo doo doo doo

Hold me in your arms
Tell me that this love
Will always be

Whisper in my ear
Things that only you and I
Should hear

Through the storms of life
We toss and turn
Tryin' hard to break us down

But I could face the hurt of anything
Just as long as you're around

'Cause being with you
Even the rainy days seem fine
You are an angel in my mind

Being with you
Even the rainy days seem fine
You are an angel in my eyes

All I ask of life
Is to let me near you
Con-stant-ly

Only in my dreams
Had I known how good
Real love could be

Through the storms of life
We toss and turn
Tryin' hard to break us down

But I could face the hurt of anything
Just as long as you're around

'Cause being with you
Even the rainy days seem fine
You are an angel in my life

Being with you
Even the rainy days seem fine
You are an angel in my eyes

You make me feel so good
why'know it baby
Like only lovers should
Come do it baby

Being with you
Even the rainy days seem fine
You are an angel in my life

You are an angel in my life
Being with you
Even the rainy days seem fine
You are an angel in my eyes

You are an angel baby
Being with you
Even the rainy days seem fine
You are an angel in my life

Even the rainy days
You are an angel baby
Being with you
Even the rainy days seem fine
You are an angel in my eyes

Even the rainy days
Being with you
Even the rainy days seem fine",Being With You
Cathy Dennis,"I know that I'm out of place
But I know you're just wasting time
Your life is your own to waste
But I won't have you wasting mine

Change will come
If you believe
Change will come
Do you hear me

Everybody's sayin' change will come
Change will come
What good is the quick escape
When the problem is here inside
Life can be a better place
If you'll only believe in time

Change will come
Through you and me
Yeah
Change will come
Do you hear me

Everybody's sayin' change will come
Change will come
I'm sayin' change will come
Ooh yeah yeah yeah yeah yeah yeah

I'm sayin' change will come
The future's calling
Reaching out togive you a hand
So don't say you're falling
When destiny's awaiting your plan

Oh yeah
Say it
Change
Everybody's sayin'
Ooh yeah yeah yeah yeah yeah yeah
I'm sayin'
Change will come
Everybody's sayin'
I'm sayin'
Change will come

Ooh yeah yeah yeah yeah yeah yeah
Sayayayay it say it
I'm sayin'
Change will come

Change
Change will come
Sayayayay it say it
Ooh yeah yeah yeah yeah yeah yeah
I'm sayin'
Change will come
",Change Will Come
Cathy Dennis,"You'll never change
The way I feel inside
In every age
The music will survive

And it'll soothe your soul
So let it take control
Don't talk it down
'Cause you don't understand

Don't turn away
As if it's not around
You've got to let it go
Let your desire flow

This things the vibe
That'll open your mind
If you go with it baby
Gotta go with it baby

Everybody get up
And rock your body to the rhythm
Everybody get up
And rock with me tonight

Everybody get up
And rock your body to the rhythm
Everybody get up
And rock with me tonight

Forget the blues
And think of your delight
Your peace of mind
Is all you need inside

And you can fly away
Into your soul mon cher

So turn it up
The groove is here about
Let's get it on
Let's farm this rhythm out

And into overdrive
So high and so alive

This things the vibe
That'll open your mind
If you go with it baby
Gotta go with it baby

Everybody get up
And rock your body to the rhythm
Everybody get up
And rock with me tonight

Everybody get up
And rock your body to the rhythm
Everybody get up
And rock with me tonight

Get up get up get up get up baby
Whoa baby
Let the rhythm prompt you

Get up get up get up get up baby
Let the rhythm prompt you

Hey ayayayay yeah
Hey ayayayay yeah
Hey ayayayay yeah

Everybody get up
And rock your body to the rhythm
Everybody get up
And rock with me tonight

Everybody get up
And rock your body to the rhythm
Everybody get up
And rock with me tonight",Everybody Get Up
Cathy Dennis,"You think I'm indestructible, but I'm not
I'm just a petal from a flower
And I'm falling
Deeper into you

You think that I'm susceptible, but I'm not
The truth is scaring you to reason
Why I'm falling deeper into you

Oh, won't you pick me up
And carry me off into the skyline
Oh, won't you pick me up
The Sun hasn't shone in such a long time

You think that I'm indispensable
But I'm not, I understand your insecureness
And I'm falling deeper into you

Oh, won't you pick me up
And carry me off into the skyline
Oh, won't you pick me up
The Sun hasn't shone in such a long time

Oh, won't you pick me up
And carry me off into the skyline
Oh, won't you pick me up
The Sun hasn't shone in such a long time

A long time, a long time, a long time
For such a long time, a long time, a long time
A long time, for such a long time

Falling, falling in love
Falling in love with you for such a long time
",Falling
Cathy Dennis,"When you're around
I feel completeness baby
I'm up in the clouds
Just dreaming about you baby

I'd give a lifetime
For your love
I'd make the stars shine
For your love
I'd look to heaven
For your love
I'd wait forever

For your love I'd be an angel
I'd move the sky for you
For your love
I'd live in danger
I'd hide them from the truth

You turn me around
You're all I need my baby
Heaven is found
Just thinking about you baby

I'd give a lifetime
For your love
I'd make the stars shine
For your love
I'd look to heaven
For your love
I'd wait forever

For your love
I'd be an angel
I'd move the sky for you
For your love
I'd live in danger
I'd hide them from the truth

I would do anything for you
I would do anything for you
For your love

I would do anything for you
I would do anything for you
For your love

Baby don't you know
For your love
Baby don't you know

I'd give a lifetime
For your love
I'd make the stars shine
For your love
I'd look to heaven
For your love
I'd wait forever

For your love
I'd be an angel
I'd move the sky for you
For your love
I'd live in danger
I'd hide them from the truth

For your love
Yeah yeah yeah
Baby for your love
Yeah yeah yeah
For your love
Yeah yeah yeah
",For Your Love
Cathy Dennis,"Irresistible baby you are
Irresistible baby you are

I lay awake at night, you're on my mind
I know the things I said were far from being kind
Sometimes the hurt inside can cloud the dream
And now I've hurt you saying things I didn't mean
The downright power of emotion
Will not threaten my devotion
I'm forever waiting for you
Irresistible baby you are
You are you are
You're so adorable baby you are
You are you are

You got a part of me inside your soul
I need you here with me in order to be whole
They say a broken heart will mend in time
But don't you realise forever isn't mine
How come often things that we do
Seem so meaningless without you
Believe me baby when I tell you

Irresistible baby you are
You are you are
You're so adorable baby you are
You are you are

Oooh ooh ooh and if I turned you away
I know there'd never be another
And for the rest of my life
I know I never would recover
Oh, oh, oh

Irresistible baby you are
You are you are
You're so adorable baby you are
You are you are

Irresistible baby you are
You are you are
You're so adorable baby you are
You are you are

Irresistible
Irresistible
Irresistible
Baby

Irresistible
Irresistible
Irresistible
Yeah baby

Irresistible
Irresistible
Irresistible
Baby

Irresistible
Irresistible
Irresistible
",Irresistible
Cathy Dennis,"Fate, was once, the friend
That brought you to my life
So long ago
Now, he comes, again
With arms to take you back
But I can't let go

When, I look back, over time
All the million days in my life
I'll remember the moments of love
Here with you
By my side
There's no other love to compare
I'll remember the moments of love

Time, may not, be ours
The times I had with you
Will never fade
Every word, you said
Will linger in my mind
For always... always

When, I look back, over time
All the million days of my life
I remember the moments of love
Here with you

By my side
There's no other love to compare
I'll remember the moments of love
All the million days in my life
I'll remember the moments of love.",Moments of Love
Cathy Dennis,"Nothing seems to help me run from how I feel
Deep inside I just can't seem to break this shield
Every mixed emotion bottled up inside
So much pain they bring and all because I pried

I tried to tell you just how much you mean
I tried to show you the colours that you bring
No matter what you're thinking
Every time I've tried to show you the way I feel inside

Why must we hide our true emotions?
We can't we face the way we feel
Why must we hide our true emotions?
Baby let's tell the world about it
And give them something to say

Though I sit and wonder how did we go wrong
Deep inside I know that what we had's not gone
As I feel the sadness run beneath my eye
Still the same old question makes me wonder why

I tried to tell you just how much you mean
I tried to show you the colours that you bring
No matter what they tell me
I just won't accept the one thing inside of me regret

Why must we hide our true emotions?
We can't we face the way we feel
Why must we hide our true emotions?
Baby let's tell the world about it
And give them something to say

I tried to tell you just how much you mean
I tried to show you the colours that you bring
No matter what they tell me I just can't accept
The one thing inside of me regrets

Why must we hide our true emotions?
We can't we face the way we feel
Why must we hide our true emotions?
Baby let's tell the world about it
And give them something to say

Let's tell the world about it
Our true emotions
And the way we feel inside
Let's tell the world about it
And abandon all our pride

Let's tell the world about it
Our true emotions
And the way we feel inside
Let's tell the world about it
And abandon all our pride",Our True Emotions
Cathy Dennis,"Oy
Woooh

Let's get it get it together
Oh oh oh oh
Let's get it get it together

Somethings hit me lately
I feel this inspiration
When you're near me baby
I feel a sweet sensation

Baby it's so right
The time is arriving
Baby it's so right
We can make it real

Baby it's so right
Alive and surviving
Is not what living should be
We've got to make them believe

We've got to fight
For what's right in this world
Now honey we've got to shout
Sing it out make it heard

Life is much too special
To hover in depression
We've got to come together
We've got to find salvation

Baby it's so right
The time is arriving
Baby it's so right
We can make it real

Baby it's so right
Alive and surviving
Is not what living should be
We've got to make them believe

We've got to fight
For what's right in this world
Now honey we've got to shout
Sing it out make it heard

Let's get it get it together
Oh oh oh oh
Let's get it get it together
Ooh ooh ooh ooh ooh
Let's get it get it together
Oh oh oh oh
Let's get it get it together
Wooh

Yeah yeah
c'mon baby take me higher
I know yeah yeah
Don't you know

Baby it's so right
The time is arriving
Baby it's so right
We can make it real

Baby it's so right
Alive and surviving
Is not what living should be
We've got to make them believe

We've got to fight
For what's right in this world
Now honey we've got to shout
Sing it out make it heard

We've
",We've Got to Fight
Cathy Dennis,"Why'd you want to do that to me
You treat me like a fool
Why, yes, you do, I want to know why
Why, I want to know why

Baby, baby, baby, I can't tell what's on your mind
You avoid the situation, just trying to be kind
If you want to tell me something then, baby, let me know
cause the truth is often kinder than the lies that follow, follow, follow

First you say you want me, then it's oh, no
then you say you need me, shame you don't show
First you say you want me, then it's oh, no
then you say you need me, shame you don't show, show

Why, if you love me, are you treating me this way
I want to know why
I want to know why, if you love me, do you say the things you say
I want to know why

Baby, baby, baby, is there something I should know
I detect a changing of season, your loving touch is cold
If you want to tell me something then say it to me now
cause the truth is often kinder than the pain of doubt

First you say you want me, then it's oh, no
then you say you need me, shame you don't show
First you say you want me, then it's oh, no
then you say you need me, shame you don't show, show

Why, if you love me, are you treating me this way
I want to know why
I want to know why, if you love me, do you say the things you say
I want to know why

Why, if you love me, are you treating me this way
I want to know why
I want to know why, if you love me, do you say the things you say
I want to know why

Yes, I want to know why, baby
After all that we've been through
Tell me, tell me why
I want to know why, why
Why, tell me why, tell me
I want to know why, tell me why, tell me, tell me

Why, do you need me
Why, do you wa
",Why
Cathy Dennis,"Every time you said goodbye to me, 
another girl, you'd hurry off to see,
but I'll get over you, I will get over you.
In all my life I still cannot believe 
another love would lead you to deceive, 
but I'll get over you, I will get over you.
 
You got another lover,  you lied to me.
You got another lover, so now I'm free.
You got another lover, you lied to me.
You got another lover, So now I'm free.
 
In between, the nights alone with me,
you gave your love to someone else's needs,
but I'll get over you, I will get over you.
So now I've gone, you stripped me to the bone.
I should have guessed the way my seeds were sown,
but I'll get over you, I will get over you.
 
You got another lover,  you lied to me.
You got another lover, so now I'm free.
You got another lover, you lied to me.
You got another lover, So now I'm free, yes I am.
So now I'm free, yes, I am.
So now I'm free, yes, I am.
So now I'm free, yes, I am.
So now I'm free.
 
I won't let the others see just what you have done to me.
I'm gonna rise above my pain, show you I will love again.
I won't let the others see just what you have done to me.
All along you lived a lie, now I'm gone and you know why.
 
Every time you said goodbye to me, 
you gave your love to someone else's needs,
but I'll get over you, I will get over you.
So now I've gone, you stripped me to the bone.
I should have guessed the way my seeds were sown,
but I'll get over you, I will get over you.
 
You got another lover,  you lied to me.
You got another lover, so now I'm free.
You got another lover, you lied to me.
You got another lover, So now I'm free,
 
You got another lover,  you lied to me.
You got another lover, so now I'm free.
You got another lover, you lied to me.
You got another lover, So now I'm free,
 
So, this is how you want it baby.
This is how you got it baby.
So, this is how you want it baby.
This is how you got it baby.
You got another lover,  you lied to me.
You got another lover, so now I'm free.
You got another lover, you lied to me.
You got another lover, So now I'm free, yes I am.
So now I'm free, yes, I am.
So now I'm free, yes, I am.
So now I'm free, yes, I am.
Another lover, goodbye,
Another lover, goodbye,
Another lover, goodbye.
",You Lied to Me
Cathy Dennis,"Aaaah aaaah
Ah ah ah
Aaaah aaaah
Aah aah aah

Aaaah aaaah
Ah ah ah
Aaaah aaaah
Aah aah aah aah

I spent a good three hours a day
Crawling around on my knees
Just to be the perfect reflection for you
Well I hope I satisfy your needs

I learned the quotes of Oscar Wilde
I memorized most of them
So you can be assured I won't let you down
When you take me out to meet your friends

Bend me shape me
But take care you just might break me
One step forward and two steps back
I stare at the mirror and the mirror stares back
It's saying just be yourself and act how you feel
It really isn't such a big deal
It's only a date

Smudges in my make-up
Slip slide in my shoes
Tryin' to keep my dignity intact
I ask",The Date
Cathy Dennis,"I'm begging you
Pleading with you
Down on my knees
Don't take my heaven
Don't say it please

Don't take my heaven away
Don't take my heaven away

Pah pah pah pah pah
Just 'cause you're the lucky one
It's you who can choose
Don't shoot me down
Don't shoot me down

No no
Don't kill my youth
I know that she seems fresh and new
But no one else could love you
Quite the way I do
Oh don't you know I do

Don't take my heaven away
Stay with me don't let me down
What could you want when she's around?

Don't take my heaven away
Don't be a fool unto yourself
How could you want somebody else

Don't take my heaven away
Hey
Hey hey hey
My heaven

And when she kicks you to her door
I might not want to love you anymore
Pah pah pah pah pah

I'm begging you baby
Please

Don't take my heaven
Don't take my heaven away
Stay with me don't let me down
What could you want when she's around?
Don't take my heaven away
Hey
Hey
My heaven",Don't Take My Heaven
Cathy Dennis,"[Chorus]
Fickle
You're so fickle
You've always gotta change your mind
And leave me with a riddle

Fickle
You're so fickle
I never know which way to run
You leave me with so little

Thursday night I made your grade
And we were fine fine fine
Yesterday we were naming kids
But today I close the door and
Someone else is on your amplifier

[Chorus]

You don't make sense
You with your good intentions and eccentricities

You love and hate me, do nothing but frustrate me
You starve me then feed me, you patch me up and leave me bleeding
Wed me, divorce me, you chase me then ignore me
You drop me and sign me, you kneel to pray then say cor blind me

Thursday night I made your grade
And we were fine fine fine
Yesterday we were sharing soap
Today I close the door and
Someone else is on your motorcycle

[Chorus]

You don't make sense
You with your good intent and all of your jealousy
You don't add up
You with your torturous love and fake psychology, it's killing me

You love and hate me, do nothing but frustrate me
You starve me then feed me, you patch me up and leave me bleeding
Wed me, divorce me, you chase me then ignore me
You drop me then sign me, you kneel to pray then say cor blind me

[Repeats]
Kneel to pray, say cor blind me

Fickle
You're so fickle

Fickle
You're so fickle

You're so fickle",Fickle
Cathy Dennis,"Homing the rocket
I'm not where you come from
Where you come from you speak with your wallet
Where you come from you're driven by logic
Where you come from your prize is to pocket

And I think it's amazing that I could have this with you
And I think it's amazing what the rocket can do
But I'm physically not impressed
And I'm spiritually not aroused
I could get more kicks from a Mexican dish
Than I'm ever gonna get if I'm hanging around with you

Homing the rocket
Staying out homing the rocket

I'm not where you come from
Where you come from they leave in the morning
Where you come from they never say no
Where you come from they come and they go
As they please

And I think it's amazing that I could have this with you
And I think it's amazing what the rocket can do
But I'm physically not impressed
And I'm spiritually not aroused
I could get more thrills from a vitamin pill
Than I'm ever gonna get if I'm hanging around with you

And I'm sure it's amazing that I could have this with you
And I'm sure it's amazing what the rocket can do
But I'm physically not impressed
And I'm spiritually not aroused
I could get more thrills from a telephone bill
Than I'm ever gonna get if I'm hanging around with you

I'm hanging around with you
I won't hanging around with you
Homing the rocket
I won't be hanging around with you
Stayin' out homing the rocket",Homing the Rocket
Cathy Dennis,"You are the inspiration in my life
You're the sun the moon and the stars
And there's nothing here to stop me now
'cause I feel just who you are

I don't want to take this from you
And I not afraid to fall
It's not physical or sexual
It's not anything at all

I just love you
Anyway

Hundred years have closed
In between what was
And what will be
Wrapped up in a cotton blanket
Here I am unmasked for all the world to see

And I feel like
I can can dance again
I can deal with all the hurt
I feel love will last away today
And I left it in the dirt

And I realize that it's not too late
And I'm never hear no more
I think I can make you happy
'cause today our time has come

I just love you
Anyway

It's getting better
It's getting better
It's getting better

It's getting better
It's getting better
It's getting better

Today I can trust again
And I have my faith in you
I can see what you have for me
And all I have to be is who I want to be

I don't want to take this from
And I'm not afraid to fall
It's not physical or sexual
It's not anything at all

I just love you
I just love you

It's getting better
It's getting better
It's getting better

It's getting better
It's getting better
It's getting better

It's getting better
It's getting better
It's getting better

It's getting better
It's getting better
It's getting better

It's getting better
It's getting better
It's getting better

It's getting better",I Just Love You
Cathy Dennis,"All good things have come to end
Plans and things you'd once defend
Time has pushed that bridge too far
Tenderness I have no more

[Chorus]
Now that I have nothing
I realize that everything ends
Now that I have nothing
I realize what a stupid fool I've been

Seas of tears won't help me now
Bitter lips have done me proud
All my lies have had their day
For my tongue I now must pay

[Chorus: x3]

What a stupid fool I've been",Stupid Fool
Cathy Dennis,"Aaaaaaah
I put the sun back in your life
Made the wrong seem right
And that is why you love me

You made the beautiful seem plain
Leave me sheets to change
And that is why I love you

I'm naturally red don't you know
Been on TV and once I was up for Vogue
Been interviewed by every Tom Dick and Harris
Living on the side of Paris

I put the moon back in your life
Made the future bright
And that is why you love me

You put the magic in my tricks
You're my morning fix
And that is why I love

'Cause it's not the way that I wear my hear
And I like to sleep in my underwear
Could it be the way that I spell my name
Could it be my weakness for Michael Caine

Expelled from all of the best schools
You failed with them but to me you're no fool
You dress yourself in tailored suits and blue adidas
Driving sixties Porsche two-seaters

I put the sun back in your life
Made the wrong seem right
And that is why you love me

You make a psychopath seem sane
When he's naked in the rain
And that is why I love you

'Cause it's not the way that you make me laugh
When you put my hairdryer in the bath
Could it be the way that you love to please
When I've got your hand wrapped around my knees
'Cause it's not the way that I park my car
Could it be the fact that I live on Mars
Could it be the way that I cut off drugs
Could it be I make you a little crazy

Yeah",That Is Why You Love Me
