Band,Lyrics,Song
Allison Moorer,"Please don't bring me flowers
Tied up in a pretty bow
I'd trade a thousand roses
For just one hand to hold

And I don't want no candy
Sugar hurts my teeth
All I want is you tonight
That'd be really sweet

There's nothing at the five-and-dime
That I really need
Your kiss is the only gift
That means a thing to me

Bring me all your lovin'
That's something you ain't tried
Bring me all your lovin'
And I'll be satisfied

I don't want a poem
Written fancy on a card
I'd rather have ""I love you""
Scribbled on my heart

And I won't wear a new dress
From a downtown store
But wrap me up in your arms
And baby, I'll be yours

There's nothing at the five-and-dime
That I really need
Your kiss is the only gift
That means a thing to me

Bring me all your lovin'
That's something you ain't tried
Bring me all your lovin'
And I'll be satisfied
That's the truth

No, there's nothing at the five-and-dime
That I really need
Your kiss is the only gift
That means a thing to me

Bring me all your lovin'
That's something you can't buy
Bring me all your lovin'
And I'll give you all of mine

Bring me all your lovin'
Throw your presents in the creek
Yeah, bring me all your lovin'
And I'll be tickled pink",Bring Me All Your Lovin'
Allison Moorer,"When the first hint of sunshine
Peeks between the window blinds
And the morning hits my pillow
The sweetest dream is left behind

I'd rather die than face a new day
'Cause I always wake to find
That I'm feeling just as lonely
As the day you said goodbye

Can you feel me reaching for you
In the middle of the night
What I'd give to hold you, darling
Within these arms of mine

Can you feel me reaching for you
In the middle of the night
What I'd give to hold you, darling
Within these arms of mine

All my heartache would be over
If my dream came true one time
Then I wouldn't have to live with
The day you said goodbye

Goodbye
Goodbye
Goodbye
Goodbye",Day You Said Goodbye
Allison Moorer,"The moment these lips said I'm leaving
I felt in my heart I was wrong
But I told myself I might as well
Since I already spent nights alone

I thought I had put it behind me
Guess that's why I'm so surprised
That my heart started a-racing
When I ran into you tonight

I'm feeling that feeling again
Exactly like I did back then
But darling, only a fool
Would take one more chance with you
There was a good reason why
I had to tell you goodbye
But I can't pretend
It's not love that I'm in
'Cause I'm feeling that feeling again

Now I'm lying here like I used to
Lonesome as a young widowed bride
And just like the old days, before I went my way
A question is burning inside

Were we made for each other
To walk through the fire hand in hand
Well, I'll never know for certain
But I'm feeling that feeling again

I'm feeling that feeling again
Exactly like I did back then
But darling, only a fool
Would take one more chance with you",Feeling That Feeling Again
Allison Moorer,"Children say that words will never harm you
Only sticks and stones will make you cry
But they'll grow up one day and learn the real truth
When the one they love says goodbye

The hardest part of living is loving
'Cause loving turns to leaving every time
And the hardest part of leaving is living
Life is hard when love is so unkind
Life is hard when love is so unkind

I don't trust old sayings any longer
Most are only decorated lies
Absence doesn't make the heart grow fonder
And out of sight don't mean out of mind

The hardest part of living is loving
'Cause loving turns to leaving every time
And the hardest part of leaving is living
Life is hard when love is so unkind
Life is hard when love is so unkind",The Hardest Part
Allison Moorer,"Is it worth it
You gotta wonder
No sane person
Would say it was

It's for certain
We're going under
Things ain't working
Between the two of us

Is it worth it
To go on trying
We keep rehearsing
And getting worse

Let's close the curtain
This act's dying
We did our version
It didn't work

Is it worth
The price we are paying
Is it worth
The damage being done

Is it worth
The both of us staying
If you think so
Then you're the only one

Is it worth it
What are we doing
Let's not be martyrs
For the sake of love

This is a burden
Of our own choosing
It'd be smarter
If we gave up",Is It Worth It
Allison Moorer,"Sorrow, I'm told
Comes and goes
But that ain't what I say

'Cause for me
The misery
Never goes away

It's been like this
Ever since
You told me goodbye

And I've refused
To lose these blues
But it's time I tried

It's time I tried
To mend my broken heart
Dry my eyes
And make a brand new start
I have to heal this hurt I feel
And get you off my mind
It might be hard
But it's time I tried

All I do
Is long for you
When I turn out the lights

'Cause nothing's left
But loneliness
To hold onto at night

I toss and turn
While my heart yearns
For love I've been denied

I can't replace
Your warm embrace
But it's time I tried

It's time I tried
To mend my broken heart
Dry my eyes
And make a brand new start
I have to heal this hurt I feel
And get you off my mind
It might be hard
But it's time I tried
It's time I tried",It's Time I Tried
Allison Moorer,"You've finally gone and done it
Broke it right in two
There's no way you can fix it
So pocket your excuse
Don't tell me that you're sorry
That'll only make it worse
I'm tired of your story
I know it word for word
I make no bones about it
Stupid is as stupid does
I had to learn the hard way
You're a man that I can't trust
If only I'd known sooner
I was gonna be betrayed
I would've left the first time
I ever heard you say
I didn't mean to break your heart
I apologize
If you'll just give me
One more chance
There'll be no next time
I promise I will never break your heart
Again
Again
Again
Right now it's a-hurtin'
But it'll be okay
I'll pick up both the pieces
And be on my way
You know that I love you
Yeah, that's been my mistake
So before I go, let's hear it
Once more for old time's sake
I didn't mean to break your heart
I apologize
If you'll just give me
One more chance
There'll be no next time
I promise I will never break your heart
Again
Again
Again",No Next Time
Allison Moorer,"(Wait, let me get the sweat off my fingers) 

You crawl back tonight saying you miss me
With your tail between your legs
What's going on here ain't no mystery
Still, it's fun watching you beg
Settling down won't come natural
But think it over

I hear you found someone who's true
That she treats you fine
Now that poor girl's love won't do
And you're wanting some of mine
Settling down won't come natural
But think it over

I know why you cheat on me
(Always running 'round and 'round)
Every time I turn my back
(You'll never change)
Every woman loves a bit differently
(But hurts the same)
That's what keeps you going
That's what keeps you trapped

Don't tell me you've learned your lesson
Unless you really want to quit
It takes more than a confession
For an old dog to learn new tricks
Settling down won't come natural
But think it over
Ah ha, think it over",Think It Over
Allison Moorer,"You can't get there from here
I can't live on bread and water
You heard the one about the farmer's daughter
She just needs a little atmosphere
You don't pick your occupation
I didn't ask for this frustration
I need a life and a nice cold beer
But you can't get there from here

If I had time to think about it
I'd build a castle in the yard
For all the things I want so much
Always something I can't touch
But I guess that would be too hard

You can't get there from here
I can't live on bread and water
You heard the one about the farmer's daughter
She just needs a little atmosphere
You don't pick your occupation
I didn't ask for this frustration
I need a life and a nice cold beer
But you can't get there from here

I'm on a road that's going nowhere
Looking for a place that I belong
The wind's pushing me in all directions
But none of them look like home
And you can't get there from here
You can't live on bread and water
You heard the one about the farmer's daughter
She just needs a little atmosphere
Every right track turns out wrong
A different tune but the same old song
I need a life and a nice cold beer
But you can't get there from here
No you can't get there from here",Can't Get There From Here
Allison Moorer,"The summer days are gone
Along with you they disappeared
And left me here
Just like the falling leaves
I watched you turn and drift away
Nothing stays
Don't want to face the fall alone
But it's your nature to move on

Is it cold in California
Like I told you it would be
Do you need someone to warm you
Like I warmed you
Is it cold in California
Like it is in Tennessee

Spent the holidays with a man made out of snow
Ho ho ho
Kept on building fires
But they didn't ease the chill
Nothing will
This has been the hardest time
Winter has the longest nights

Is it cold in California
Like I told you it would be
Do you need someone to warm you
Like I warmed you
Is it cold in California
Like it is in Tennessee

I'll count the days until the spring
And hope it brings you back to me
Is it cold in California
Like I told you it would be
Do you need someone to warm you
Be there for you
Is it cold in California
Like it is in Tennessee",Cold In California
Allison Moorer,"I take a pint of whiskey
And crack open it's lid
I drink the bottle empty
Just like my poor daddy did
I take after my family
My fate's the blood in me
No one grows old in this household
We are a dying breed
I take a red and blue one
From my Mama's purse
I wash 'em down with homemade wine
To see what kicks in first
I take after my family
My fate's the blood in me
No one grows old in this household
We are a dying breed
I take another needle
Black powder and a spoon
I set my sights on heaven
And shoot for the moon
I take after my family
My fate's the blood in me
No one grows old in this household
We are a dying breed",Dying Breed
Allison Moorer,"Up 'til now my lucky stars shined brightest in the sky
I was living in the lap of the gods
But miss fortune turned the tables and turned out all the light
Now there's no chance in hell I'll beat the odds

I'm going down
Going down
Down down down
I'm going down

Up 'til now I never looked at what was in the cards
Played fast and loose,
I didn't, didn't give a damn
But a joker who is wild like me can't beat the old graveyard
If he's staring at a dead man's hand
I'm going down
Going down
Down down down
Down down down down
I'm going down
Up 'til now the thought of losing didn't cross my mind
It felt good, so good to gamble with my soul
But what was I a thinking why'd I lay it on the line
Everybody, everybody one day has to fold

I'm going down
Going down
Down down down
I'm going down

I'm going down
Going down
I lost this round
I'm going down
",Going Down
Allison Moorer,"Don't you look pretty
Dressed to the nines
Comfortably sitting
On your gold mine
Blood red and blonde
Lipstick and curls
A high-heeled don Juan
Come to mess up my world
All of the ladies
Are watching their backs
The boys thinking maybe
They might stand a chance
Bet every bar you walk in's the same
They don't know who you are
But they sure know your name
Hey Jezebel leave mine alone
Ain't no bombshell wrecking my home
He's all I got he's all I want
Jezebel find someone else
Leave mine alone
Why'd you come calling
On this side of town
A woman who's fallen
And keeps going down
I won't compete with your dirty work
So get back to the street
Before you get hurt
Hey Jezebel leave mine alone
Ain't no bombshell wrecking my home
He's all I got he's all I want
Jezebel find someone else
Leave mine alone
This southern belle is tough as nails
Leave mine alone",Hey Jezebel
Allison Moorer,"Sometimes in the mornings I wake up devastated that you're gone
It drives me kinda crazy and I tell myself it's been a little long
To still be expecting you to call me up on the phone
I don't like holding on but I can't let go
Sometimes a photograph of you will take my breath away
I don't think that time's a healer no matter what folks say
How can years fly by so fast and breaks in a heart mend so slow
I don't like holding on but I can't let go
Sometimes I'm in a room full of people when old lonely sits by me
And it makes me sad to realize that unlike you he won't ever leave
I wish I had some kind of pill to take this feeling from my bones
I don't like holding on but I can't let go
",Let Go
Allison Moorer,"You feel it now
But it won't last
Without a doubt
It's bound to pass
Mark my word
Mark my word
Mark my word
It's such a thrill
When love begins
But it's downhill
From here on in
Mark my word
Mark my word
Mark my word
There'll come a day
You'll leave me cold
And I'll say
I told you so
Yeah that's the way
It's gonna go
Mark my word
Make no mistake
You'll change your mind
My heart will break
Just give it time
Mark my word
Mark my word
Mark my word
",Mark My Word
Allison Moorer,"I apologize
I should've kept it hidden
Under wraps and out of sight
At least in the beginning
But I wanted you to see
What you meant to me
Turns out that wasn't smart
A sleeve is no place for a heart
Wish I could take back
the secret that I told you
But it's too late for that
Now you know the whole truth
Three stupid little words
You never should have heard
But I let down my guard
A sleeve is no place for a heart
Take one last look before it's gone
It's time I put it back where it belongs
Next time I will know
Not to let my feelings show
I'll keep them in the dark
A sleeve is no place for a heart",No Place For A Heart
Allison Moorer,"In nineteen and double-aught
A harlot who was hot to trot
Gave a fine little bijou to the world
With a blacksmith for a makeshift doc
In a cathouse far from camelot
Her gold mine brought to bed a baby girl
When the child screamed from life's first slap
The bawd said kid get used to that
You'll never meet a day that isn't cruel
Then she wrapped her babe in a petticoat
Grabbed a bottle and made a toast
Here's to my gorgeous bastard ruby jewel
And the man at the piano played a tune
And everybody sang and danced in the saloon
Except ruby, no not ruby, ruby jewel
Reared among the guttersnipe
While her mama puffed the chinese pipe
The salad days for ruby didn't last
Forced to work and pay her dues
Inside that poor man's moulin rouge
The snot-nosed kid had to grow up fast
Night and day she'd toil and sweat
While brothel patrons placed their bets
On who would be the first to break her in
Then one night the madam screams
Ruby get to room thirteen
There's someone there who thinks you're quite a gem
And the man at the piano played a tune
And everybody sang and danced in the saloon
Except ruby no not ruby ruby jewel
In done up hair and a borrowed dress
She climbed the stares scared to death
Said a prayer and tip-toed through the door
But on deaf ears her prayer fell
Cause through her tears she stared at hell
Standing there in nothing but his drawers
She recognized the whiskered chin
Bloodshot eyes and foul-mouthed grin
He was the man who wore the silver star
She tried to turn around and run
But he pulled out his big six gun
And said whore you won't get very far
And the man at the piano played a tune
And everybody sang and danced in the saloon
Except ruby, no not ruby, ruby jewel
Ruby jewel woke up in bed
A crimson pool between her legs
Naked as the day that she was born
But lying there next to him
Made her wish she hadn't been
If this was all that living had in store
Making sure he was asleep
She quietly got to her feet
Found his gun and aimed it 'tween his eyes
She kept it there 'til he came to
So he could stare down the barrel too
Pulled the trigger once and watched him die
And the man at the piano played a tune
And everybody sang and danced in the saloon
Except ruby no not ruby ruby jewel
On a rainy night in nineteen-twelve
Locked inside the town's new jail
Ruby carved a message in the stone
When morning came hacks led her out
In ankle chains right through the crowd
Who waited in the mud to watch the show
They walked her up the gallows steps
But the rope around her neck
Dropped the trap as all the watchers cheered
But on the wall of her cell
In a tiny scrawl and misspelled
Were the words ruby jewel was here
And the man at the piano played a tune
And everybody sang and danced in the saloon
Except ruby, no not ruby, ruby jewel
",Ruby Jewel Was Here
Allison Moorer,"If the moon could conceal
How it feels when it shines
And the stars could disguise
The beauty the skies reveal
Then the fire I try to hide in my heart
Would remain out of sight
Here with you in the dark

Let's steal the sun
Before tomorrow comes
Daybreak might take this all away
Let's be thieves
And rob the east of morning's light
Let's steal the sun
Before it steals tonight

Oh how I've missed
Being kissed tenderly
Lips so soft and sweet
Touching my cheek like this
What else can I do
But choose to give in
The only way I can lose
Is if this feeling ends

Let's steal the sun
Before tomorrow comes
Daybreak might take this all away
Let's be thieves
And rob the east of morning's light
Let's steal the sun
Before it steals tonight",Steal The Sun
Allison Moorer,"I'm skipping across the stars
Hopping from moon to moon
Higher than a kite's been before
Made my way to Mars
Venus and Neptune
If I was scared of heights
I ain't no more

Up this high in outerspace
Old cloud nine looks commonplace
Floating way down there in the blue
Up this high at heaven's door
Worlds collide and comets soar
Your love lets me fly up this high

A lot of astronauts have left the planet earth
But they use rocketships to kiss the sky
I don't have what they got
But I sail the universe
Everytime your lips are kissing mine

Up this high in outerspace
Old cloud nine looks commonplace
Floating way down there in the blue
Up this high at heaven's door
Worlds collide and comets soar
Your love lets me fly up this high

Back when I was green
You could find me chooglin' smoke
But when I got off I never left the ground
Now you can't find me
Unless you have a telescope
And I don't want to ever come back down

Up this high in outerspace
Old cloud nine looks commonplace
Floating way down there in the blue
Up this high at heaven's door
Worlds collide and comets soar
Your love lets me fly up this high

I'm high",Up This High
Allison Moorer,"I know a magical place to get a taste of a little heaven on earth
It's just a watering hole but many a soul go there to quench their thirst
When my whistle's dry there's nowhere that I can think of I'd rather be
It's called the blue moon tap room, yessirree, yessirree
It has thirty cent draws and that's because they only cost Tony two-bits
See it's Tony's joint and he makes it a point to let every poor bum get lit
He's a drunk's patron saint and he won't hesitate to fix you some supper for free
It's called the blue moon tap room, yessirree, yessirree
Each morning at eight it opens it's gates for all my buddies and me
With our foots on the rail and our buckets of ale we tell stories no one believes
We spit and we cuss at the lives that left us then toast to our freedom with glee
It's called the blue moon tap room, yessirree, yessirree
I sit tight each night til they turn up the lights empty my last one and leave
Then squint my eyes at the dawn in the sky as people walk by on the street
God only knows where it is they go but there's only one place for me
It's called the blue moon tap room, yessirree, yessirree





",Yessirree
Allison Moorer,"When my liquor cabinet is empty
And the local package store is closed
I am paid a visit by an enemy
And the s.o.b. goes by bully jones
He loves showing up out of nowhere
And getting under my skin
The sad thing is he's going to stay there
If I don't score again

Bully jones bully jones bully jones
Someday I'm gonna beat him
He'll kill me if I don't
But until I can defeat him
I'll keep on getting stoned
Bully jones bully jones bully jones

Big bad dude sure ain't very pretty
His ugly is awfully hard to take
He looks just like a cold turkey
With a real bad case of the shakes
He don't pick on men his own size
He knows he can't win with those
He likes us pale and sick guys
Who are only skin and bones

Bully jones bully jones bully jones
Someday I'm gonna beat him
He'll kill me if I don't
But until I can defeat him
I'll keep on getting stoned
Bully jones bully jones bully jones

I got some good friends who tie off
And some who tie one on
And just like me they have all lost
The fight with bully jones

Bully jones bully jones bully jones
Someday I'm gonna beat him
He'll kill me if I don't
But until I can defeat him
I'll keep on getting stoned
Bully jones bully jones bully jones
",Bully Jones
Allison Moorer,"It wears on my patience when I talk to those deejays
At the corporation station they slather on false praise
Even though I'm slow I know no radio will give my record spins
Lean on me all you want to, I'll break before I bend

Way up in those ivory towers with gold records on the walls
All the big wigs got the power but they ain't got the balls
The desk bound clowns that run this town
Have watered down the sound just like their gin
Lean on me all you want to, I'll break before I bend

Hell yeah I'd love to make it but I suck at playing games
I'd rather starve than fake it for a little taste of fame
It's wrong to be a doggone pawn singing songs that make
You yawn for payments on a long mercedes benz
Lean on me all you want to, I'll break before I bend



",I'll Break Before I Bend
Allison Moorer,"It's nearly 3 a.m.
And still no sight of him
When it comes to love
I'm in the dark

Lord, I don't understand
Why I stand by my man
All he's ever done
Is break my heart

Won't you send down an angel
From the blue
To show me the righteous
Thing to do
Oh, I'm calling out to you
Send down an angel
To get me through

I'm not the praying kind
But it can't hurt to try
I can't find the answer
By myself
I need help

Won't you send down an angel
From the blue
To show me the righteous
Thing to do
Oh, I'm calling out to you
Send down an angel
To get me through

Won't you send down an angel
From the blue
To show me the righteous
Thing to do
Oh, I'm calling out to you
Send down an angel
To get me through",Send Down an Angel
Allison Moorer,"Bandwagon rides for free
Satisfaction guaranteed
Fall in line and let it take you farther
Hurry up they?re going fast
This special offer will not last
All aboard yells the main street barker

All aboard all aboard
All aboard all aboard

Sign up and get a flag
Wear it proudly you can brag
To the fools who didn?t volunteer
Some restrictions do apply
Watch your mouth and close you eyes
And we allow no yellow foreign queers

All aboard all aboard
All aboard all aboard

A team of old white studs
Pulls this rolling country club
Climb right on in and take a seat
Down the beaten path we?ll run
High stepping to the drummer?s drum
And if you don?t love it you can leave

All aboard all aboard
All aboard all aboard",All Aboard
Allison Moorer,"There's a foreign movie
Up on your silver screen
Black and white and silent
If you don't count the screams

From where you are sitting
It all seems so real
Everyone who's seen it
Knows the way you feel

Wake up baby dreamer
Wipe the sleep from your eyes
Look behind the curtain
Such a beautiful sunrise

Sometimes a flight of fancy
Falls down from the clouds
You don't have to worry
For crying out loud

Wake up baby dreamer
Wipe the sleep from your eyes
Look behind the curtain
Such a beautiful sunrise",Baby Dreamer
Allison Moorer,"The cuckoo clock quit chirping
The bird fell out and died
Spent its whole life working
And never learned to fly
It ran out of time

A man jumped in the river
To wash away his sin
In his religious fervor
Forgot he couldn't swim
No one saved his skin

Believe you me
I want to believe in you
Believe you me
I want to believe I do

A woman works the corner
Of Hollywood and Vine
No one can afford her
But we stand in line
Cause her love is blind

Believe you me
I want to believe in you
Believe you me
I want to believe I do",Believe You Me
Allison Moorer,"I always toss it in when things get heavy
Wash my hands and leave ‘em high and dry
I’ve put ‘em to the wind like confetti
But a lady has a right to change her mind

I ain’t giving up on you
I ain’t giving up on you

By owning up to this I’m breaking the promise
I made when I was on the losing end
To tell the truth it’s hard being honest

When there is something else that might break again

I ain’t giving up on you
I ain’t giving up on you

The tin horn’s jumping off the deep end
Betting on a million-to-one shot",I Ain't Giving Up on You
Allison Moorer,"Just getting by is getting old
Locked up inside this pigeonhole
Breaking my back with my bare hands
Some of us can't some of us can

I don't have it in me
A bullet needs a gun
And in the land of plenty
They need a champion
I'm one more of many
Not a lion on the sun

Been hanging ?round and holding on
Here underground way too long
Losing my mind digging for gold
All I can find as life unfolds is

I don't have it in me
A bullet needs a gun
And in the land of plenty
They need a champion
I'm one more of many
Not a lion in the sun

It?s unpopular
To be unpopular
It?s unpopular
To be unpopular

isn't it sad?
The ending won't be a happy one
I'm one more of many
Not a lion in the sun",Once Upon a Time She Said
Allison Moorer,"Joyrides for the pain
Sparkling in your brain
Nothing's there, just a haze
Swallowing up your days

When will you ever come down?
When will you ever come down?

All you have is what you need
All you make are enemies
Can't believe what went wrong
Why you've been gone so long?

When will you ever come down?
When will you ever come down?

Who is the monster in the mirror
With the sorry eyes?
You've never seen it any clearer
And you're terrified

Circling 'round and 'round
Looking for the lost and found
Dragon's teeth, you have sown
Make it hard to come back home

When will you ever come down?
When will you ever come down?
When will you ever come down?
When will you ever come down?",When Will You Ever Come Down
Allison Moorer,"Well I've heard there was a secret chord
That David played and it pleased the Lord
But you don't really care for music, do you?
Well it goes like this:
The fourth, the fifth, the minor fall and the major lift
The baffled king composing Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Well your faith was strong but you needed proof
You saw her bathing on the roof
Her beauty and the moonlight overthrew ya
She tied you to her kitchen chair
And she broke your throne and she cut your hair
And from your lips she drew the Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

But baby I've been here before
I've seen this room and I've walked this floor
You know, I used to live alone before I knew ya
And I've seen your flag on the marble arch
And love is not a victory march
It's a cold and it's a broken Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Well there was a time when you let me know
What's really going on below
But now you never show that to me do ya
But remember when I moved in you
And the holy dove was moving too
And every breath we drew was Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Maybe there's a God above
But all I've ever learned from love
Was how to shoot somebody who outdrew ya

And it's not a cry that you hear at night
It's not somebody who's seen the light
It's a cold and it's a broken Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah

Hallelujah",I'll Break Before I Bend [Live] [2003/12th & Porter]
Allison Moorer,"Goodbye, so long, Fairweather
This time I'm gone forever

I should of seen it coming from a mile away
I guess I wasn't counting on a rainy day
Soon as I could swear the sky was falling down
You were out of ever falling head to ground
Get out of town

Goodbye, so long, Fairweather
This time I'm gone forever
I'm lighter than a feather
Goodbye, so long, Fairweather

I'm really like a flower in a hurricane
But sending us a shower wash away my pain
Clouds are blowing over everything is fine
Rainbow on my shoulder in a sweet sunshine
It is all mine

Goodbye, so long, Fairweather
This time I'm gone forever
I'm lighter than a feather
Goodbye, so long, Fairweather

Goodbye, so long, Fairweather
This time I'm gone forever
I'm lighter than a feather
Goodbye, so long, Fairweather
Goodbye, so long, Fairweather
Be gone
Goodbye, so long, Fairweather",Fairweather
Allison Moorer,"I couldn't let him go
I hold on, so I guess I know
Consequences come around the call
Maybe I'm a little late
Learning it's alright to ?
Sometimes either fly or fall

Wings are hard to find
Thank God I found mine in time

Hallelujah
Hallelujah
Hallelujah

What I brought is all I keep
It ain't a lot but it's mine you see and
All that's worth havin' anyway
The first step's the toughest one
And even though it's done I
I still have plenty left to take

And faith is hard to find
Thank God I found mine in time

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah",Hallelujah
