Band,Lyrics,Song
Gregor Meyle,"Die Sonne geht auf, strahlt dir ins Gesicht 
und du atmest, mein Gott du atmest
Es steckt noch Leben in dir
Es geht dich nicht auf, lass dich nicht
im Stich wenn du haderst, weil du nichts mehr erwartest
Du hast noch alles vor dir
Dann sag mir nur was ich tun kann jetzt kommt es auf dich an
Ich lass dich nicht allein!
Vielleicht hilft es wenn weist ich glaub an dich
Denn es hilft nichts wenn du denkst du schaffst es nicht
Denn ich will, dass du weist ich glaub an dich
Ich glaub an dich!
Jeder Moment bleibt ein Geschenk. Ich bin dankbar
Das Leben ist kostbar. Jeder Tag zählt
Was auch geschah, du warst für mich da
Es ist fruchtbar, doch nichts ist undenkbar
Nichts ist zu spät

Dann sag mir nur was ich tun kann jetzt kommt es auf dich an
Ich lass dich nicht allein!
Vielleicht hilft es wenn weist ich glaub an dich
Denn es hilft nichts wenn du denkst du schaffst es nicht
Denn ich will das du weist ich glaub an dich
Ich glaub an dich
Es ist noch nichts verlorn, ich weiß du schaffst das schon
Es ist noch nichts verlorn
Vielleicht hilft es wenn weist ich glaub an dich
Denn es hilft nichts wenn du denkst du schaffst es nicht
Du weist ich glaub an dich
Ich glaub an dich",Ich glaub an Dich
Gregor Meyle,"Die Sonne scheint und ich bin hier
Das Leben ist so gut zu mir
Ohne Reue, Zeit verschwenden
Ohne zu viel nachzudenken

Manchmal ist weniger mehr
Manchmal wiegen Dinge nicht so schwer
Bleib mal entspannt und mach dich frei!
Bist du so weit?

Komm nimm dir Zeit, viel Zeit
Bevor sie vorübergeht
Lass dir Zeit, viel Zeit, und spür
Dass du lebst

Dumm ist der, der dummes tut
Forrest Gump weiss das zu gut
Ob es wirklich richtig ist,
Weisst du wenn dir's wichtig ist

Manchmal ist weniger mehr
Manchmal wiegen DInge nicht so schwer
Bleib mal entspannt und mach die frei!
Bist du so weit?

Komm nimm dir Zeit
Viel Zeit, bevor sie vorübergeht
Lass dir Zeit, viel Zeit, und spür
Dass du lebst

Du lebst, du lebst

Nimm dir Zeit
Viel Zeit, bevor sie vorübergeht
Lass dir Zeit, viel Zeit, und spür
Dass du lebst

Nimm dir Zeit
Viel Zeit, bevor sie vorübergeht
Lass dir Zeit, iel Zeit, und spür
Dass du lebst",Nimm Dir Zeit
Gregor Meyle,"Liebe gibt's an jedem Ort, 
für manche bleibst ein fremdes Wort.
Liebe kann geduldig sein
wer keine kriegt wird schnell gemein.
Und ohne Sie wär's ziemlich langweilig!

Liebe macht nicht klar im Kopf. 
Zu jedem Deckel gibt's nen Topf.
Liebe kann ein Drama sein,
doch Liebe ist es zu verzeih'n.
Und ohne sie passiert nichts mehr.

Doch sag es mir, Baby bitte sprich mit mir
sei doch wieder lieb zu mir 
und schau mich nicht so an.
Sag es mir, Baby bitte sprich mit mir,
sei doch wieder lieb zu mir 
und schau mich nicht so an.

Liebe kommt zur falschen Zeit.
Wer keine kriegt geht oft zu weit.
Liebe bleibt ein Risiko.
Wer niemals liebt verpasst die Show.
Und ohne sie wärs's ziemlich langweilig.

Liebe raubt uns den Verstand.
Nicht selten bleibt sie unerkannt.
Liebe strahlt aus deim Gesicht.
Wer nicht drum kämpft verdient sie nicht.
Und ohne sie passiert nix mehr.

Doch sag es mir, Baby bitte sprich
mit mir, sei doch wieder lieb zu mir
und schau mich nicht so an.
Oh sag es mir, Baby bitte sprich mit mir,
sei doch wieder lieb zu mir
und schau mich nicht so an.

Schau mich nicht, schau mich nicht so an.
Liebe ist.
Schau mich nicht, schau mich nicht so an.
Liebe ist.
Schau mich nicht, schau mich nicht so an.
Liebe ist.
Schau mich nicht so an.

Sag es mir, Baby bitte sprich mit mir
sei doch wieder lieb zu mir
und schau mich nicht so an. 
Oh sag es mir, Baby bitte sprich mit mir
sei doch wieder lieb zu mir 
und schau mich nicht so an.

Liebe gibt's an jedem Ort
Für manche bleibst ein fremdes Wort
Liebe kann ein Drama sein
Doch Liebe ist, es zu verzeihen.",Schau mich nicht so an
Gregor Meyle,"Immer wenn wir glauben, dass wir angekommen sind 
Immer wenn wir funkeln, wie die Augen eines Kindes 
Immer wenn wir stolz sind auf uns selbst 
Uns ein schwerer Stein vom Herzen fällt 
Immer wenn wir Liebe in uns spüren, sehen wir das Licht.

Immer wenn wir glauben, dass es keinen Weg mehr gibt 
Immer wenn die Wahrheit unsere Hoffnung fast besiegt 
Immer wenn der Schmerz die Herzen trifft 
Unsere ganze Welt zusammenbricht 
Immer wenn die Wut das Licht erstickt, sehen wir es nicht

Wenn all das was vor dir liegt auf einmal 'nen Sinn ergibt 
Dann scheint durch die Dunkelheit am Ende das Licht 
Denn du bist das Licht

Manchmal brauchen wir 'n bisschen Zeit um zu verstehen 
Oder sind wir nur noch nicht bereit den Weg zu gehen. 
Es genügt ein Funke für den Brand 
Zu oft wird zuviel von dir verlangt 
Warum hast du es noch nicht erkannt? Du bist das Licht!

Wenn all das was vor dir liegt auf einmal 'nen Sinn ergibt 
Dann scheint durch die Dunkelheit am Ende das Licht 
(Oh-Ho!) 
Denn du bist das Licht

Es brennt in uns ein Leben lang 
Macht sichtbar, wer wir wirklich sind 
Und glaubst du nichts mehr irgendwann,

Geh wohin dein Herz dich bringt!

Wenn all das was vor dir liegt auf einmal 'nen Sinn ergibt 
Dann scheint durch die Dunkelheit am Ende das Licht

Du siehst so schön aus, wenn du lachst 
Oder wenn du vor Glück weinst

Deine Augen 
Leuchten 
So funkelnd 
(Oh!) 
Dann sehen wir das Licht! 
(Mh!) 
Am Ende das Licht!",Du bist das Licht
Gregor Meyle,"Fragst du dich manchmal, warum es so ist?
Wir leben und sterben – gewiss
Freust du dich manchmal, wenn du nichts vermisst?
Man nennt es die Stunden des Lichts

Schwermut verschwindet im zeitlosen Raum
Kostbar ist das was man uns bleibt
Nur die Liebe zählt
Es ist nur die Liebe, die uns manchmal fehlt
Es ist nie zu spät, dran zu glauben
Alles wird gut


Träumst du den manchmal von Frieden und Glück?
Gibst du auch manchmal was zurück?
Bist du noch dankbar, dass es dich gibt?
Die Welt bleibt für immer verrückt

Schwermut verschwindet im zeitlosen Raum
Kostbar ist das was man uns bleibt
Nur die Liebe zählt
Es ist nur die Liebe, die uns manchmal fehlt
Es ist nie zu spät, dran zu glauben
Alles wird gut

Nur die Liebe zählt
Es ist nur die Liebe, die uns manchmal fehlt
Es ist nie zu spät, dran zu glauben
Oh, du musst nur dran glauben
Alles wird gut
Noch keine Übersetzung vorhanden",Alles wird gut
Gregor Meyle,"Hand in Hand im Märchenland
Am Ort der Fantasie
Im warmen Sand am Südseestrand
Das haben wir sowas von verdient

Uns ist's egal
Wo all die Schurken bleiben
Ob Aktienkurse steigen

Erfolg kommt mit der Leidenschaft
Man sagt oben wird die Luft schnell dünn
Doch sich aufzuregen über Hypothesen
Macht überhaupt keinen Sinn

Und ist's egal
Lass die Leute reden
Selbst, wenn Sie vorher nicht überlegen

Offensichtlich angekommen
Zuversichtlich den Berg erklommen
Es kommt alles zurück, was man auch gibt

Ich glaub', das nennt man Glück
Denn es kommt alles zurück

Es ist Zeit zu leben, zurückzugeben
Was zählt ist der Augenblick
Wir sind gut gefahren, weil wir's gut bewahren
Unser kleines Stück vom Glück

Uns ist's egal
Wir müssen nichts beweisen
Wir können es uns doch leisten

Offensichtlich angekommen
Zuversichtlich den Berg erklommen
Es kommt alles zurück, was man auch gibt

Ich glaub', das nennt man Glück
Denn es kommt alles zurück
Ich glaub', das nennt man Glück
Denn es kommt alles zurück

Ich glaub' wir sind durch's Schlimmste durch
Weil wir es nie übertreiben
Weil wir zusammen bleiben
Und verdammt dankbar dafür sind
Wir sind durch harte Zeiten durch
Es wird nicht immer so bleiben
Mit dir bin ich der tapferste der Welt!

Ich glaub', das nennt man Glück
Denn es kommt alles zurück
Oooh, yeah
Ich glaub', das nennt man Glück
Denn es kommt alles zurück",Das nennt man Glück
Gregor Meyle,"Siehst du die Schönheit des Planeten
Und du bis auch ein Teil davon
Hörst du das Schweigen der Proleten
Mit viel Glück bezwingt die Demut uns'ren Zorn
Und wenn nichts mehr geht dann starten wir von vorn'
Mit viel Glück ist uns're Liebe nicht verlor'n
Es ist 'ne Kleinigkeit
Es ist Bescheidenheit
Du brauchst nicht so viel
Nur etwas Mitgefühl
Die Leichtigkeit des Seins
Die Leichtigkeit des Seins
Wir haben zuviel Luxusprobleme
Was glücklich macht weiß jedes Kind
Wertvollster Schatz ist uns're Seele
Sie war der Grund weshalb wir aufgebrochen sind
Überzeugt davon dass das Gute stets gewinnt
Die Enttäuschung kommt und wir vergessen wer wir sind
Ohhh
Alle die noch voller Hoffnung sind,
Haltet durch denn ihr geht gegen den Wind
Oh oh ohh
An alle die die ohne Hoffnung sind,
Aus Angst wird Hass und Hass macht blind
Oh oh ohh
Mit viel Glück bezwingt die Demut uns'ren Zorn
Und wenn nichts mehr geht, dann starten wir von vorn'
Mit viel Glück ist uns're Liebe nicht verloren,
Es ist 'ne Kleinigkeit
Es ist Bescheidenheit
Du brauchst nicht so viel
Nur etwas Mitgefühl
Die Leichtigkeit des Seins
Die Leichtigkeit des Seins
Siehst du die Schönheit des Planeten
Und du bis auch ein Teil davon",Die Leichtigkeit des Seins
Gregor Samsa,"Faded tissues
Getting no sleep
Lay my head down
She walks back again

She takes her knife out
Eyes alert now
Holds my hands out
Cuts out the wrists

Please forgive me
It wasn't easy
Tears afraid
She sews me backup

Don't forget this
I'm the greatest
Lay my head
She walks back again

It's all ending now
(It's all ending now)",Lessening
Gregor Samsa,"We take these things like all things:
Assume they always work.
They're here because we need them,
Filling holes we never could.

One more thing, I beg you:
Some insight if you could?
How to take and own it,
When it's not quite understood?

How long until I fall in love?",These Points Balance
Gregorian,"These mist covered mountains
Are a home now for me
But my home is the lowlands
And always will be.
Some day you'll return to
Your valleys and your farms
And you'll no longer burn
To be brothers in arms.
verse two:
Through these fields of destruction
Baptism of fire
I've witnessed your suffering
As the battle raged higher.
And though they did hurt me so bad
In my fear and alarm
You did not desert me
My brothers in arms.
verse three:
There's so many different worlds
So many different suns
And we have just one world
But we live in different ones.
verse four:
Now the sun's gone to hell
And the moon's riding high
Let me bid you farewell
Every man has to die.
But it's written in the starlight
And every line in your palm
We're fools to make war
On our brothers in arms...",Brothers in Arms
Gregorian,"In this proud land we grew up strong
we were wanted all along
I was taught to fight, taught to win
I never thought I could fail
	
No fight left or so it seems
I am a man whose dreams have all deserted
I've changed my face
I've changed my name
But no one wants you when you lose...

Don't give up - 'cause you have friends
Don't give up - you're not beaten yet
Don't give up - I know you can make it good
	
Though I saw it all around
Never thought I could be affected
Thought that we'd be the last to go
It is so strange the way things turn
	
Drove the night toward my home
The place that I was born, on the lakeside
As daylight broke, I saw the earth
The trees had burned down to the ground

Don't give up - you still have us
Don't give up - we don't need much of anything
Don't give up -'cause somewhere 
There's a place
Where we belong...

Rest your head
You worry too much
It's gonna be alright
When times get rough
You can fall back on us
Don't give up
Please don't give up...

Got to walk out of here
I can't take it anymore
Gonna stand on that bridge
Keep my eyes down below
Whatever may come
And whatever may go
That river's flow
That river's flow...

Moved on to another town
Tried hard to settle down
For every job, so many men
So many men no-one needs

Don't give up - 'cause you have friends
Don't give up - you're not the only one
Don't give up - no reason to be ashamed
Don't give up - you still have us
Don't give up now
We're proud of who you are...
Don't give up - you know it's never been easy
Don't give up - but believe there's a place
A place where we belong...",Don't Give Up
Gregorian,"One man on a lonely platform 
One case sitting by his side 
Two eyes staring cold and silent 
Shows fear as he turns to hide. 

Oh
We fade to grey, 
Oh
We fade to grey,  
Oh
We fade to grey,  
Oh
We fade to grey, 
Oh
We fade to grey, 
Oh
We fade to grey, 

Feel the rain like an English summer 
Hear the notes from a distant song 
Stepping out from a back-drop poster 
Wishing life wouldn't be so long 

Oh
We fade to grey, 
Oh
We fade to grey,  
Oh
We fade to grey,  
Oh
We fade to grey, 
Oh
We fade to grey, 
Oh
We fade to grey,",Fade to Grey
Gregorian,"Oh life, is bigger 
It's bigger than you 
And you are not me. 
The lengths that I will go to 

The distance in your eyes 
Oh no I've said too much 
I set it up

That's me in the corner 
That's me in the spotlight 
Losing my religion 
Trying to keep up with you 
And I don't know if I can do it 
Oh no I've said too much 
I haven't said enough 

I thought that I heard you laughing 
I thought that I heard you sing 
I think I thought I saw you try 

Every whisper 
Of every waking hour I'm 
Choosing my confessions 
Trying to keep an eye on you 
Like a hurt, lost and blinded fool 
Oh no, I said too much 
I set it up

Consider this 
Consider this 
The hint of the century 
Consider this 
The slip that brought me 
To my knees failed 
What if all these fantasies 
Come flailing around 
Now I've said too much 

I thought that I heard you laughing 
I thought that I heard you sing 
I think I thought I saw you try

That was just a dream 
That was just a dream 

That's me in the corner 
That's me in the spotlight 
Losing my religion 
Trying to keep up with you 
And I don't know if I can do it 
Oh no I've said too much 
I haven't said enough 

I thought that I heard you laughing 
I thought that I heard you sing 
I think I thought I saw you try

That was just a dream 
Try, try, try, try
That was just a dream 
Just a dream 
Just a dream 
Dream",Losing My Religion
Gregorian,"Are you going to Scarborough Fair 
Parsley, sage, rosemary and thyme 
Remember me to one who lives there 
She once was a true love of mine. 

Tell her to make me a cambric shirt 
Parsley, sage, rosemary and thyme 
Without no seams nor needle work 
Then she'll be a true love of mine. 

Tell her to find me an acre of land 
Parsley, sage, rosemary and thyme 
Between the salt water and the sea strands 
Then she'll be a true love of mine. 

Tell her to reap it with a sickle of leather 
Parsley, sage, rosemary and thyme 
And bind it all in a bunch of heather 
Then she'll be a true love of mine.",Scarborough Fair
Gregorian,"Radiate simply, the candle is burning so low for me
Generate me limply, I can't seem to place your name, cherie
To rearrange all these thoughts in a moment is suicide
Come to a strange place, we'll talk over old times we never spied

Somebody called me Sebastian
Work out a rhyme, toss me the time, lay me, you're mine
And we all know, oh yeah!

Your Persian eye sparkle; your lips, ruby blue don't speak a sound
You, oh so gay, with Parisian demands, you can run-around
And your view of society screws up my mind like you'll never know
Lead me away, come inside, see my mind in kaleidoscope

Somebody called me Sebastian
Love me sublime, mangle my mind, do it in style,
So we all know, oh yeah!

You're not gonna run, babe, we only just begun, babe, to compromise
Slagged in a Bowery saloon, love's a story we'll serialise
Pale angel face; green eye-shadow, the glitter is outasite
No courtesan could begin to decipher your beam of light

Somebody called me Sebastian
Dance on my heart, laugh, swoop and dart, la-di-di-da
Now we all know you, yeah!",Sebastian
