Band,Lyrics,Song
Mike Oldfield,"When you want the score,
When you need a helping hand.
When you find closed doors,
When you're back where you began.
Keeping those secrets,
Telling those lies.
Can anybody tell me what's the big surprise? 

Discovery.
Who has the chance to know it all?
Discovery.
Give me some truth and stop makin' me cry!
Discovery.

How can you sleep?
How can you turn away?
Thinking so cheap,
Someday you're gonna pay!
You're keeping secrets,
I can see in your eyes.
Can anybody tell me why the big disguise?

Discovery.
Who has the chance to know it all?
Discovery.
Give me some truth and stop makin' me cry!
Discovery.

Discovery.
Who has the chance to know it all?
Discovery.
Give me some truth and stop makin' me cry!
Discovery.

Please, give me some chance.
Give me some confidence.
Would you please set me free?
Oh, someone, deliver me!
Who's keeping secrets?
I got my spies.
Does anybody think we live in Paradise?

Discovery.
Who has the chance to know it all?
Discovery.
Give me some truth and stop makin' me cry!
Discovery.

Discovery.
Who has the chance to know it all?
Discovery.
Give me some truth and stop makin' me cry!
Discovery.",Discovery
Mike Oldfield,"Silence in the air.
Is anybody there?
Searching every sound.
Walking on quiet ground

[Chorus] 
Somebody's out to get you!
Hiding in shadows - poison arrows.
Somebody's out to break you!
Hiding in narrows - Poison arrows

When you gonna break?
Watching every move you make
And everything you do,
Evil eyes'll be on you.

[Chorus] 

Don't give in, don't come any closer, No sir!
Keep running, coming in closer, Closer.
Don't give in, don't come any closer, No sir!
Keep running, coming in closer, Closer.

What you gonna do?
Time is running out on you.
Anywhere you choose,
Anyway, you're gonna lose.

[Chorus]",Poison Arrows
Mike Oldfield,"Would you like to look through my telescope?
The Milky Way's a fine sight to see.
All around our universe, we try so hard to view
What's new.

Make a trip down to Sagittarius
And take a spin by some nebula.
I hope the sky stays clear for us, the night goes on so far
In stars.

Saved by a bell,
Suffering hell,
But you were too blind to tell.
Saved by a bell,
Suffering hell,
And you made it through so well.

Shining like bright diamonds, the galaxies.
Jupiter and Saturn spin by.
Passing by companions, they all go drifting by.
They fly!

Carry me down to see Aquarius.
We're hoping to meet a shooting star.
I can see there's going to be a message from afar.
How close we are.

Saved by a bell,
Suffering hell,
But you were too blind to tell.
Saved by a bell,
Suffering hell,
And you made it through so well.

Saved by a bell,
Suffering hell,
But you were too blind to tell.
Saved by a bell,
Suffering hell,
And you made it through so well.

Saved by a bell,
Suffering hell,
But you were too blind to tell.
Saved by a bell,
Suffering hell,
And you made it through so well.

Saved by a bell,
Suffering hell,
But you were too blind to tell.
Saved by a bell,
Suffering hell,
And you made it through so well.",Saved by a Bell
Mike Oldfield,"Walking out in the street light, midnight.
Whispry wind, catch me in the headlight.
Talk about your life, I'd like to know.
It's not easy going where no-one goes,
And no-one knows.

Do we have to be so distant?
How can you be so unreal?
What's the reason for hiding, and
How does crying make you feel?

I can see you're talking to me in riddles.
Do what you like, you go where the wind blows.
Talk about your life, I'd like to know.
It's not easy going where no-one goes,
And no-one knows.

Do we have to be so distant?
How can you be so unreal?
What's the reason for hiding, and
How does crying make you feel?

I reach for certain diguise that you're leaving,
And I can tell by the mist in your eyes that you're dreaming.
Dreaming.

Do we have to be so distant?
How can you be so unreal?

In the clouds, running and chasing shadows.
In the crowd, frozen in the window.
Talk about your life, I'd like to know.
It's not easy going where no-one goes,
And no-one knows.

Do we have to be so distant?
How can you be so unreal?
What's the reason for hiding, and
How does crying make you feel?

Do we have to be so distant?
How can you be so unreal?
What's the reason for hiding, and
How does crying make you feel?

Do we have to be so distant?
How can you be so unreal?
What's the reason for hiding, and
How does crying make you feel?

Do we have to be so distant?
How can you be so unreal?
What's the reason for hiding, and
How does crying make you feel?",Talk About Your Life
Mike Oldfield,"Taking on water,
Sailing a restless sea
From a memory,
A fantasy.
The wind carries
Into white water,
Far from the islands.
Don't you know you're
Never going to get to France.
Mary, Queen of Chance, will they find you?
Never going to get to France.
Could a new romance ever bind you?
Walking on foreign ground,
Like a shadow,
Roaming in far off
Territory.
Over your shoulder,
Stories unfold, you're
Searching for sanctuary.
You know you're
Never going to get to France...
I see a picture
By the lamp's flicker.
Isn't it strange how
Dreams fade and shimmer?
Never going to get to France...
I see a picture
By the lamp's flicker.
Isn't it strange how
Dreams fade and shimmer?
Never going to get to France...
Never going to get to France.
Never going to...
Never going to get to France.
Never going to...
Never going to get to France.
Never going to...

",To France [Extended Version]
Mike Oldfield,"I'm half a crazy man
Waiting for a confirmation
Signs keep changing
I need some more information

Some tricks of the light
You never know
Make a flickering midnight light
Into a glow

It's a trick of the light
It's a trick of the light

Something tells me how
Her bright blue eyes are smiling
She turns her head now
Will she won't she deny him

Some tricks of the light
You never know
Make a flickering midnight light
Into a glow
And the spark that you saw so bright
Was just for show
Could it ever have turned out right
You'll never know

It's a trick of the light
It's a trick of the light

She turns she takes his hand
Breaking his concentration
She burns at his command
Makes some transfiguration

Some tricks of the light etc.
You never know",Tricks of the Light
Mike Oldfield,"Follow the light that glows
Through your bedroom window.
Tonight, tonight, the fading twilight.
There's a hollow deep in the woods
Where you know you're crazy
To go, to go, not even meant to know
There are...

Pictures in the dark, I see all around.
Voices calling underground
And I'm watching the stars since the
World was found.

One, two, three.

Pictures in the dark, I see
Morpheus comes to me.
Pictures in the dark, I see.
Aurora sets you free.

And in the deepest dark
You come to a maze in.
The night, the night, the fading twilight.
And you shiver the glistening path
Where you know you're crazy
To go, to go, not even meant to know.
There are...

Pictures in the dark, I see all around.
Voices calling underground
And I'm watching the stars since the
World was found.

One, two, three.

Lost in my dreams.

This night will never end.
You can only fly in your dreams.
Midnight will be your friend.
Drift away on starlight beams.
Clocks are ticking the night away.
You can only fly until dawn ascends.

Chorus

Pictures in the dark I see,
Aurora sets you free

Holding a fantasy that changes you a way through the door,
The door (and) through the day is born
As the sunlight shines through the window,
will you remember the night,
The night, that crazy starlight
There are...
Pictures in the dark,
see all around

Chorus

The moon shines starlight beams
And you'll be flying in your dreams.

","Pictures in the Dark [12"" Mix]"
Mike Oldfield,"There was a mistake under the weather
One shout's gonna turn into another
It's a heartbreak under the weather
Standing out in the cold

Highway is frightening
Rain hammering on your window
I hate sheet lightning
You reach for the telephone

[Chorus]
Mistake under the weather
One shout's gonna turn into another
It's a heartbreak under the weather
Standing out in the cold

I pray for blue skies
Rain hammering on your window
On your way, you wonder why
You're spending on your own

[Chorus]

And talking on the radio
You never know how to say
Anything's a plan that could be on your mind
It could vanish in a tragical way
Get lost in dreaming
Rain hammering on your window
Try to catch the meaning
You're dancing on your own

[Chorus]

And talking on the radio
You never know how to say
Anything's a plan that could be on your mind
It could vanish in a tragical way

There was a mistake under the weather
One shout's gonna turn into another
It's a heartbreak under the weather
Standing out in the cold

It was a mistake under the weather
One shout's gonna turn into another
It's a heartbreak under the weather
Standing out in the cold

There was a mistake under the weather
One shout's gonna turn into another
It's a heartbreak under the weather
Standing out in the cold

It was a mistake!",Mistake
Mike Oldfield,"Taking on water,
Sailing a restless sea
From a memory,
A fantasy.
The wind carries
Into white water,
Far from the islands.
Don't you know you're
Never going to get to France.
Mary, Queen of Chance, will they find you?
Never going to get to France.
Could a new romance ever bind you?
Walking on foreign ground,
Like a shadow,
Roaming in far off
Territory.
Over your shoulder,
Stories unfold, you're
Searching for sanctuary.
You know you're
Walking on foreign ground,
Like a shadow,
Roaming in far off
Territory.
Over your shoulder,
Stories unfold, you're
Searching for sanctuary.
You know you're
I see a picture
By the lamp's flicker.
Isn't it strange how
Dreams fade and shimmer?
Walking on foreign ground,
Like a shadow,
Roaming in far off
Territory.
Over your shoulder,
Stories unfold, you're
Searching for sanctuary.
Y know you're
I see a picture
By the lamp's flicker.
Isn't it strange how
Dreams fade and shimmer?
Walking on foreign ground,
Like a shadow,
Roaming in far off
Territory.
Over your shoulder,
Stories unfold, you're
Searching for sanctuary.
You know you're

Never going to get to France.
Never going to....
Never going to get to France.
Never going to....
Never going to get to France.
Never going to....
",To France
Mike Oldfield,"Islands, from the first time we saw,
We could wait for this moment, like rocks on the shore.
We can never be closer, somehow,
For the moment that lasts, is this moment now.

When the night's on fire, will you keep the candlelight burning?
Hold on to your heart's desire. (When the night's on fire)
When you see one bird into the wind, another one's turning,
And the two can fly much higher.

[ Chorus ]

We are islands, but never too far,
We are islands
And I need your light tonight,
And I need your light tonight.
We are islands, but never too far,
We are islands
And I need your light tonight,
And I need your light tonight.

Islands, never been to before,
And we climb so high to where the wild birds soar.
There's a new path that we found just today,
I was lost in the forest and you showed me the way.

When the night's on fire, will you keep the candlelight burning?
Hold on to your heart's desire. (When the night's on fire)
When you see one bird into the wind, another one's turning,
And the two can fly much higher.

[ Repeat Chorus ]

[ Repeat Chorus ]

[ Repeat Chorus ]

","The Wind Chimes, Pt. 2"
Mike Oldfield,"(I was hoping) Could you be my inspiration?
Whatever should become in the candlelight.
(I was dreaming) Was it my imagination?
Tomorrow never comes in the candlelight.

[Chorus 1] 
When the night's on fire,
Do you need love's arms to hold you?
It's a flame, there burns no finer.
When you see one bird,
There's another one watching over,
And the two can fly much higher.
I was listening to the wind that walks the hours.
I never would have heard, in the candlelight.
I was hoping, would you shelter me from showers?
I believe every word in the candlelight.

[Chorus 1]

[Chorus 2] 
When the night's on
Fire and you burn,
Like a flame that's burning in the rain,
Do you need somewhere to turn?
When you see one bird,
It's the two that fly higher;
And a second in heaven's worth a whole life's.
Trouble and trial.
Trouble and trial.

[Chorus 2] 

When's the night's on fire,
Do you need love's arms to hold you? (When the night's on fire)
When you see one bird fly,
There's another one watching over. (When the night's on fire)
When the night's on fire.
It's a flame, there burns no finer. (When the night's on fire)
When you see one bird fly,
It's the two that fly much higher. (When the night's on fire)",When the Night's on Fire
Mike Oldfield,"The first time ever she saw him
Carried away by a moonlight shadow
He passed on worried and warning
Carried away by a moonlight shadow
Lost in a riddle that Saturday night
Far away on the other side
He was caught in the middle of a desperate fight
And she couldn't find how to push through

The trees that whisper in the evening
Carried away by a moonlight shadow
Sing a song of sorrow and grieving
Carried away by a moonlight shadow
All she saw was a silhouette of a gun
Far away on the other side
He was shot six times by a man on the run
And she couldn't find how to push through

I stay, I pray
See you in heaven far away
I stay, I pray
See you in heaven one day

Four a.m. in the morning
Carried away by a moonlight shadow
I watched your vision forming
Carried away by a moonlight shadow
Stars roll slowly in a silvery night
Far away on the other side
Will you come to terms with me this night
But she couldn't find how to push through

I stay, I pray
See you in heaven far away
I stay, I pray
See you in heaven one day

Far away on the other side
Caught in the middle of a hundred and five
The night was heavy and the air was alive
But she couldn't find how to push through
Carried away by a moonlight shadow
Carried away by a moonlight shadow
Far away on the other side
But she couldn't find how to push through",Moonlight Shadow
Mike Oldfield,"What do you do when your falling,
You've got 30 degrees and you're stalling out?
And it's 24 miles to your beacon;
There's a crack in the sky and the warning's out.
Don't take that dive again!
Push through that band of rain!
Five miles out,
Just hold your heading true.
Got to get your finest out.
You're Number 1, anticipating you.
Climbing out.
Just hold your heading true.
Got to get your finest out.
You're Number 1, anticipating you.
Mayday! Mayday! Mayday!
Calling all stations!
This is Golf-Mike-Oscar-Victor-Juliet
IMC CU.NIMB...icing,
In great difficulty, over.
The traffic controller is calling,
""Victor-Juliet, your identity.
I have you lost in the violent storm!
Communicate or squawk 'Emergency'!""
Don't take that dive again!
Push through that band of rain!
Lost in static, 18,
And the storm is closing in now.
Automatic, 18!
(Got to push through!) Trapped in living hell!
Your a prisoner of the dark sky,
The propeller blades are still!
And the evil eye of the hurricane's
Coming in now for the kill.
Our hope's with you,
Rider in the blue.
Welcome's waiting, we're anticipating
You'll be celebrating, when you're down and braking.
Climbing out.
(Climbing, climbing)
Five miles out.
(Climbing, climbing)
Five miles out,
Just hold your heading true.
Got to get your finest out....
(Climbing, climbing)
Five miles out,
Just hold your heading true.
Got to get your finest out....
(Climbing, climbing)
Climbing out.
Just hold your heading true.
Got to get your finest out....
(Climbing, climbing)
Five miles out,
Just hold your heading true.
Got to get your finest out....
(Climbing, climbing)
Climbing out.
Just hold your heading true.
Got to get your finest out....
(Climbing, climbing)
Climbing out.
Just hold your heading true.
Got to get your finest out....
",Five Miles Out
Mike Oldfield,"We took a place in the sun to see just what had become.
The warm wind blows constantly.
Does the answer still blow? Did you find your chateau
In that Mediterranean fantasy?
Flying start
Made the Whole World sing, they had no choice.
Flying start.
Like a shining pearl, they sang in one voice.
To where the sun always shines, familiar faces and wines.
The warm wind blows constantly.
Knock on the door, but the memory's poor.
Is there somebody in? Now answer me!
Two dark eyes from the doorway shine.
So you lost your dream in a bottle of wine.
I knew you had to do it your way, fine,
But there's none to carry the cross this time.
Flying start
Made the Whole World sing, they had no choice.
Flying start.
Like a shining pearl, they sang in one voice.
On dusty roads and tracks. Now it's the time to turn back.
The warm winds blow constantly.
Riding that storm since the day you were born.
Is there somebody in? Now answer me!
Two dark eyes from the doorway shine.
So you lost your dream in a bottle of wine.
I knew you had to do it your way, fine,
But there's none to carry the cross this time.
Flying start
Made the Whole World sing, they had no choice.
Flying start.
Like a shining pearl, they sang in one voice.
Flying start
Made the Whole World sing, they had no choice.
Flying start.
Like a shining pearl, they sang in one voice.
Flying start
Made the Whole World sing, they had no choice.
Flying start.
Like a shining pearl, they sang in one voice.
Flying start
Made the Whole World sing, they had no choice.
Flying start.
Like a shining pearl, they sang in one voice.
",Flying Start
Mike Oldfield,"Islands, from the first time we saw,
We could wait for this moment, like rocks on the shore.
We can never be closer, somehow,
For the moment that lasts, is this moment now.
When the night's on fire, will you keep the candlelight burning?
Hold on to your heart's desire. (When the night's on fire)
When you see one bird into the wind, another one's turning,
And the two can fly much higher.
We are islands, but never too far,
We are islands
And I need your light tonight,
And I need your light tonight.
We are islands, but never too far,
We are islands
And I need your light tonight,
And I need your light tonight.
Islands, never been to before,
And we climb so high to where the wild birds soar.
There's a new path that we found just today,
I was lost in the forest and you showed me the way.
When the night's on fire, will you keep the candlelight burning?
Hold on to your heart's desire. (When the night's on fire)
When you see one bird into the wind, another one's turning,
And the two can fly much higher.
We are islands, but never too far,
We are islands
And I need your light tonight,
And I need your light tonight.
We are islands, but never too far,
We are islands
And I need your light tonight,
And I need your light tonight.
We are islands, but never too far,
We are islands
And I need your light tonight,
And I need your light tonight.
We are islands, but never too far,
We are islands
And I need your light tonight,
And I need your light tonight.
We are islands, but never too far,
We are islands
And I need your light tonight,
And I need your light tonight.
We are islands, but never too far,
We are islands
And I need your light tonight,
And I need your light tonight.
",Islands
Mike Oldfield,"Once in a lifetime, you find that power
To break out and run from the devil's deep clutch.
All that you need, it's the finest hour,
Is to believe in the magic touch.
A thief in the night,
Love steals you far away.
A thief in the night,
Love takes your breath away.
Can't believe it, like no other.
Love is a gift and to take you so much,
You need the blue night to discover
Only true lovers have the magic touch.
Once in a lifetime, you find that faith,
When you're under the spell and it takes control.
Everything 'round you just falls in place,
And all that you touch seems to turn to gold.
A thief in the night,
Love steals you far away.
A thief in the night,
Love takes your breath away.
Can't believe it, like no other.
Love is a gift and to take you so much,
You need the blue night to discover
Only true lovers have the magic touch.
Magic, magic.
Magic, magic, magic, magic.
Once in a lifetime, you find that power
So break out and run from the devil's deep clutch.
All that you need, it's the finest hour,
Is to believe in the magic touch.
It's magic. It's magic.
Magic, magic, magic.
Can't believe it, like no other.
Love is a gift and to take you so much,
You need the blue night to discover
Only true lovers have the magic touch.

Can't believe it, like no other.
Love is a gift and to take you so much,
You need the blue night to discover
Only true lovers have the magic touch.

It's magic. It's magic.
It's magic.
It's magic. It's magic.
It's magic.
It's magic. It's magic.
It's magic.
It's magic. It's magic.
It's magic.
",Magic Touch
Mike Oldfield,"Have you ever been to North Point
To spend your time and pray?
The prison walls are dark and cold and grey.
The writing on the wall at North Point
Speaks to a silent room.
They shut the bars down, leave you to the gloom.
How could we get any closer?
So high is the wire and the guards won't listen,
They won't believe me.
And then it all came back.
Somewhere far above has a new day risen?
Way beyond the searchlight,
Comes alive, comes alive.
Then on a bright day at North Point
The gate was open wide.
They chanced to look at what was inside.
There were a million stars at North Point,
And from the silent tomb,
They took it to the heart and left for the moon.
How could we get any closer?
So high is the wire and the guards won't listen,
They won't believe me.
And then it all came back.
Somewhere far above has a new day risen?
Way beyond the searchlight,
Comes alive, comes alive.
Have you ever been to North Point
To spend your time and pray?
The prison walls are dark and cold and grey.
",North Point
Mike Oldfield,"Follow the light that glows
Through your bedroom window.
Tonight, tonight, the fading twilight.
There's a hollow deep in the woods
Where you know you're crazy
To go, to go, not even meant to know
There are...

Pictures in the dark, I see all around.
Voices calling underground
And I'm watching the stars since the
World was found.

One, two, three.
Pictures in the dark, I see
Morpheus comes to me.
Pictures in the dark, I see.
Aurora sets you free.

And in the deepest dark
You come to a maze in.
The night, the night, the fading twilight.
And you shiver the glistening path
Where you know you're crazy
To go, to go, not even meant to know.
There are...

Pictures in the dark, I see all around.
Voices calling underground
And I'm watching the stars since the
World was found.

One, two, three.
Lost in my dreams.
This night will never end.
You can only fly in your dreams.
Midnight will be your friend.
Drift away on starlight beams.
Clocks are ticking the night away.
You can only fly until dawn ascends.

Pictures in the dark, I see all around.
Voices calling underground
And I'm watching the stars since the
World was found.

Pictures in the dark I see,
Aurora sets you free

Holding a fantasy that changes you a way through the door,
The door (and) through the day is born
As the sunlight shines through the window,
will you remember the night,
The night, that crazy starlight
There are...
Pictures in the dark,
see all around

Pictures in the dark, I see all around.
Voices calling underground
And I'm watching the stars since the
World was found.

The moon shines starlight beams
And you'll be flying in your dreams.

Pictures in the dark, I see all around.
Voices calling underground
And I'm watching the stars since the
World was found.",Pictures in the Dark
Mike Oldfield,"Shadow on the wall!
Shadow on the wall!
Shadow on the wall!
Shadow on the wall!
Like a shadow on the wall!
Treat me like a prisoner,
Treat me like a fool.
Treat me like a loser,
Use me as a tool.
Face me 'til I'm hungry,
Push me in the cold.
Treat me like a criminal,
Just a shadow on the wall!
Shadow on the wall!
Shadow on the wall!
Shadow on the wall!
Shadow on the wall!
Like a shadow on the wall!
Treat me like I'm evil,
Freeze me 'til I'm cold.
Beat me 'til I'm feeble,
Grab me 'til I'm old.
Fry me 'til I'm tired,
Push me 'til I fall.
Treat me like a criminal,
Just a shadow on the wall!
Shadow on the wall!
Shadow on the wall!
Shadow on the wall!
Shadow on the wall!
Like a shadow on the wall!
Shadow on the wall!
Shadow on the wall!
Like a shadow on the wall!
Shadow on the wall!
Shadow on the wall!
Like a shadow on the wall!
Shadow on the wall!
Shadow on the wall!
Like a shadow on the wall!
Shadow on the wall!
Shadow on the wall!
",Shadow on the Wall
Mike Oldfield,"Shine, shine!
She's my light,
She's my light.
Shine, shine!
I need her light.
She's my light.

All that you need and your desire.
If I'm put to the test,
I believe I couldn't get higher.
Just by being with you,
Pictures flow out of my mind.
Have we danced before
Long ago or in another time?

Because, because
She was, she was
Made in heaven.
She was, she was,
She was a maid in heaven.

All that you need and your desire.
Can we sing to the sunlight?
Play with fire.
Just by being with you
Spins me straight around the moon.
And if our rainbows could dance,
He'd dance for your desire soon.

Because, because
She was, she was,
She was a maid in heaven.
She was, she was,
She was a maid in heaven.

Shine, shine!
She's my light,
She's my light. (She's my light.)
Shine, shine!
I need her light.
She's my light
And a maid in heaven.

Shine, shine!
She's my light,
She's my light.
She was a maid in heaven.
Shine, shine!
I need her light.
She's my light.
Shine, shine!
She's my light,
She's my light. (She's my light.)
Shine, shine!
I need her light.
She's my light.
She was a maid in heaven.

Shine!
",Shine
Mike Oldfield,"A thousand years, they waited for
Someone who would be true,
And now the empty years have passed,
The sunlight shines anew.
Someone who knows no fear,
I feel him near.
The child was born to be a king, a king,
And the time has come.
He tamed the wild wind when he passed,
The birds and beasts he knew,
Until he came to rest, at last,
The tall gates he passed through.
Someone who knows no fear,
I feel him near.
The child was born to be a king, a king,
And the time has come.
And now the story's just begun.
A thousand years to stay.
We wake each morning with the sun
To live our dreams away.
Someone who knows no fear,
I feel him near.
The child was born to be a king, a king,
And the time has come.
",The Time Has Come
Mike Oldfield,"To the whole room, her eyes are numb
As she reads from a true love story
From the pages of a book, her lover comes
Her heart bleeds; it's a true love story

Misty shape in the window by her bed
Dreaming on what she's read
Hero takes her hand and leads her through
Who knows what this night will do?

[Chorus] 
Only in the blue night, he comes to her
Only in the blue night
That's when the whole night belongs to her
Only in the blue night

I see a dark face by the moon's glow
As she reads from a true love story
Beckoning hand scratching at the window
Her heart bleeds; it's a true love story

Misty path and the night is endless.
She could be a queen or a desert princess.
Hero takes her hand and leads her through.
Who knows what this night will do?

[Chorus]

Only in the blue night
Only in the blue night
That's when the whole night belongs to her
Only in the blue night

She wants to break free
From the cold light of reality
And as she drifts away
I hear her voice say, ""come away.""

Dark skin glistening by the silver light
This is the hero come tonight
And taking her hand, he leads her through
Who knows what this night will do?

[Chorus x 2] 
 
Blue, blue night
Only in the blue night
Blue, blue night
Only in the blue night

Blue, blue night
Only in the blue night
Blue, blue night",Blue Night
Mike Oldfield,"I hear a voice from paradise,
Looks like a new day dawning.
So clear, I just open my eyes.
Can't you hear the voice calling?
I feel a rush in the air tonight,
I can feel the Earth moving.
Love is a beacon, a guiding light.
Can't you feel the Earth moving? 
Feel the Earth move,
Now I'm wrapped in a sweet love's arms.
Reaching out for you.
There's something magic in the air tonight,
I can feel the Earth move.
And it moves me.
Can't you hear the voice calling?
Looks like a new day dawning.
Reach out - it's a leap in the dark,
But there's no danger of falling.
Give out, give it straight from the heart.
You feel like thunder rolling.
I feel a rush in the air tonight,
I can feel the Earth moving.
Love is a beacon, a guiding light.
Can't you feel the Earth moving?
Feel the Earth move,
Now I'm wrapped in a sweet love's arms.
Reaching out for you.
There's something magic in the air tonight,
I can feel the Earth move.
And it moves me.
Can't you hear the voice calling?
It feels like thunder rolling.
Feel the Earth move,
Now I'm wrapped in a sweet love's arms.
Reaching out for you.
There's something magic in the air tonight,
I can feel the Earth move.
Feel the Earth move,
Now I'm wrapped in a sweet love's arms.
Reaching out for you.
There's something magic in the air tonight,
I can feel the Earth move.
Feel the Earth move,
Now I'm wrapped in a sweet love's arms.
Reaching out for you.
There's something magic in the air tonight,
I can feel the Earth move.
Feel the Earth move,
Now I'm wrapped in a sweet love's arms.
Reaching out for you.
There's something magic in the air tonight,
I can feel the Earth move.
",Earth Moving
Mike Oldfield,"She takes the rain, and turns it to sun
And my soul, she fills it

Where once was a desert, rivers now run
And my storm, she stills it
She takes the rain

She breathes the air from a far country
This bond survives like it's all told dream
I close my eyes, and how far I see
She takes the rain

She gives me hope when there's nothing but pain
I can't explain it

Two different leaves, but the branches the same
Forever let it be
She takes the rain

She breathes the air from a far country
This bond survives like it's all told dream
I close my eyes, and how far I see
She takes the rain

Ease the pain
She breathes the air from a far country
This bond survives like it's all told dream
I close my eyes, and how far I see
She takes the rain",Far Country
Mike Oldfield,"Harmony always, when I look around me
And your smile I see,
I can feel it surround me.
A miracle I find in your company.
One glance is all that I need.
What I was searching for, I've found it.
Can you believe it, I'm walking on water
And I'm high off the ground.
Must be some mystique that weaves it.
I'd never have thought of this power I've found.
One glance is all that I need.
What I was searching for, I've found it.
One look, and now I believe
I could just wrap my whole self around it.
Holy, to me, just one glance is holy.
One touch of your heart, to me, that's holy.
Holy, to me, just one glance is holy.
One touch of your heart, to me, that's holy.
You've seen it, walking on water.
Miracles like you never seen before.
You've seen it, walking on water.
Miracles like you never seen before.
Holy, to me, just one glance is holy.
One touch of your heart, to me, that's holy.
Holy, to me, just one glance is holy.
One touch of your heart, to me, that's holy.
Holy, to me, just one glance is holy.
One touch of your heart, to me, that's holy.
Holy, to me, just one glance is holy.
One touch of your heart, to me, that's holy.
Holy, to me, just one glance is holy.
One touch of your heart, to me, that's holy.
Holy, to me, just one glance is holy.
One touch of your heart, to me, that's holy.
",Holy
Mike Oldfield,"You can't speak; you can't sleep
You daren't move; you're confused
You never talk; you can't walk
You can't feel; you're not real

If I open my eyes, just far enough
I can see what you're doing
Go on, fight to the end; it's tough enough
When you're on the road to ruin, yeah!

[Chorus]
You're a hostage of the heart
Twisted 'round the smallest finger
Two burning eyes are tearing you apart
Turn your soul into a cinder

There's no rest; you're possessed
You can't leave; you can't breathe
The door slams; your head hangs
You blank stare; you don't care

If you open your eyes just far enough
You see the street lamps flicker
Go on, fight to the end; it's tough enough
When you know the end is bitter
 
[Chorus]

You're number's up; you're eyes shut
You're on the brink; you can't think
You want to run, but you're stunned
You can't lie; you don't try

If I open my eyes, look hard enough
I see the blue light flashes
Go on, fight to the end; it's tough enough
Riding on the road to ashes

[Chorus x 2] 

I'm a hostage of your heart
You can twist me 'round your finger
Your burning eyes are tearing me apart
Turn my soul into a cinder
Boy, boy, hostage of your heart
Can you twist me 'round your finger?",Hostage
Mike Oldfield,"Good sister, won't you let me in?
I'm in need of some warmth and shelter
It's a hard luck story; don't know where to begin
I've been riding on life's helter-skelter

[Bridge]
Save me, holy mother, please save me
I got a heart of gold

[Chorus]
And for your love, I'd go hungry and thirsty
I need a saviour, and you're the one
I throw myself into the arms of mercy
There's still hope for the runaway son

My good father, he say to me
Better come back to your senses
There's an empty bottle lying on the floor
And it's undermined your defences

[Bridge]

[Chorus]

Good brother, show me how to get home
I've been walking in the backyard of Satan
I'm so stubborn that I'll never give in
But now my heart's cold and aching

[Bridge]

[Chorus]",Runaway Son
Mike Oldfield,"I been waiting at this frontier
And it seems like a hundred years
But I couldn't see past the gate
I couldn't see past the hate
Now I'm coming back to my senses
I can see a light past the fences
Standing at the borderline
I've come to the end of the line

[Bridge]
Will-power, give me some to survive
One more hour, and I'm coming alive
I can see the light

[Chorus]
And there's blue sky breaking
Through the edge of the night
I can see the light
Oh, I can see the light

The most precious thing I possess
Is knowing the answer's yes
And soon my liberty
Will be reality
I've been given a second chance
I could open my arms and dance
Open that barricade
No longer I'm living afraid

[Bridge]

[Chorus]

Now I climb the steps to freedom
The open gates, I can see them
Hands I once knew
Beckoning me through
As the sunlight touch my face
I can feel the warm embrace
Arms surround me
My life has found me

[Bridge]",See the Light
Mike Oldfield,"You can't speak, you can't sleep.
You daren't move, you're confused.
You never talk, you can't walk.
You can't feel, you're not real.
If I open my eyes, just far enough,
I can see what you're doing.
Go on, fight to the end, it's tough enough
When you're on the road to ruin. Yeah!
[ Chorus ] 
You're a hostage of the heart,
Twisted 'round the smallest finger.
Two burning eyes are tearing you apart,
Turn your soul into a cinder.
There's no rest, you're possessed.
You can't leave, you can't breathe.
The door slams, your head hangs.
You blank stare, you don't care.
If you open your eyes just far enough,
You see the street lamps flicker.
Go on, fight to the end, it's tough enough
When you know the end is bitter.
[ Repeat Chorus ] 
You're number's up, you're eyes shut.
You're on the brink, you can't think.
You wanna run, but you're stunned.
You can't lie, you don't try.
If I open my eyes, look hard enough,
I see the blue light flashes.
Go on, fight to the end, it's tough enough,
Riding on the road to ashes.
[ Repeat Chorus ] 
[ Repeat Chorus ] 
I'm a hostage of your heart,
You can twist me 'round your finger.
Your burning eyes are tearing me apart.
Turn my soul into a cinder.
Boy, boy, hostage of your heart.
Can you twist me 'round your finger?

",Hostage [LP Version]
Mike Oldfield,"I know you'll never stay the same.
In time, most of us lose it.
But I'm hoping, just the same,
You'll shine and learn how to use it.
Speak to me, like the very first speak.
You are magnificent when you're innocent.
Laugh to me, like the very first laugh.
You are from heaven sent when you're innocent.
My hands hold you and you adore,
Blue eyes turn my direction.
Surprise in everything and your
Body moves in perfection.
Smile to me, like the very first smile.
You are magnificent when you're innocent.
Walk to me, like the very first walk.
You are from heaven sent when you're innocent.
Sunrise, here comes another day.
Cow jumps over the moon, now.
Sometime, you will look back and say,
""Today, I'll sing my own tune.""
Sing to me, like the very first sing.
You are magnificent when you're innocent.
Laugh to me, like the very first laugh.
You are omnipotent when you're innocent.
Speak to me, like the very first speak.
You are magnificent when you're innocent.
Smile to me, like the very first smile.
You are from heaven sent when you're innocent.
Sing to me, like the very first sing.
You are magnificent when you're innocent.
Laugh to me, like the very first laugh.
You are omnipotent when you're innocent.
","Innocent [7"" Version]"
