Band,Lyrics,Song
Sybersound,"You're just too good to be true
I can't take my eyes off you
You'd be like heaven to touch
I wanna hold you so much
At long last love has arrived
And I thank God I'm alive
You're just too good to be true
Can't take my eyes off you

Pardon the way that I stare
There's nothing else to compare
The sight of you leaves me weak
There are no words left to speak
But if you feel like I feel
Please let me know that is real
You're just too good to be true
I can't take my eyes off you

I need you baby
And if it's quite all right
I need you baby
And if its quite alright
I need you baby
To warm the lonely nights
I love you baby
Trust in me when I say its okay

Oh pretty baby
Don't bring me down I pray
Oh pretty baby
Now that I've found you stay
And let me love you, baby
Let me love you

You're just too good to be true
I can't take my eyes off you
You'd be like heaven to touch
I wanna hold you so much
At long last love has arrived
And I thank God I'm alive
You're just too good to be true
Can't take my eyes off You

I need you baby
And if it's quite all right
I need you baby
To warm the lonely nights
I love you baby
Now trust in me when I say its okay

Oh pretty baby
Don't bring me down I pray
Oh pretty baby
Now that I've found you stay
And let me love you, baby
Let me love you",Can't Take My Eyes off of You
Sybersound,"All day long I think of you 
I can't even think of things to do
Wishin' all of my daydreams come true
Now, baby, what am I to do?

I think about yesterday
Somebody was talkin' to me
But I couldn't understand a word they said
Not that I was tryin' to be rude
But conversation couldn't make it through
The thoughts of love I had for you

Baby your face takes up my time
Because I can jus' see your face with mine
I try to change my thoughts; it's a waste of time
You keep my mind occupied

Refrain.

Tell me what am I to do?
When I can only think of you
Even when I have simple things to do
Like talkin' on the telephone
Or watchin' TV when somethin's on
If it ain't about you then what's the use?

Refrain.

What's up girl? You all grown up now....

Doin' ya singin' thing the charts sewed up now
Well you know I do my rap thing, I'm holdin' it down
And I knew that me and you was gon' connect some how
Your people called for this track, it ain't no trouble to me
I dreamt that you and me got married on the WB
You on channel 11; I carry the M-11
RJ the reverened; it's a match made in heaven
Whatever have you I let you know
I'm from soundview
Down til I found you
I'm tryin' to be around you
I'm still comin' up
Chasin' the fame and wealth
I could spoil you with time; you got everything else

I'm still New York to the heart
But got love for all
When I first saw this girl
Thought I wanted to fall
Mean the hummer so stunnin'
That my bod was tense
And I wishin everyday that I was fresh like Prince
Then I came across my man RJ parlayin' in a 6
With Tatyana Ali playin'
I heard Steely Dan ""Black Cow"" and went wild
You tell me how can I get down
That's when they threw me on the redeye to LA
I dirtied my cash and peeps back
And hit Shaq on the cellay
Courtside seats so close that we could touch
Tatyana and Lord and Peter Gunz


Refrain...",Daydreamin'
Sybersound,"On your mark ready set let's go
Dance floor pro I know you know
I go psycho when my new joint hit
Just can't sit
Got to get jiggy wit it, thats it
Now honey honey come ride
DKNY all up in my eye
You gotta Prada bag with a lot a stuff in it
Give it to your friend let's spin
Everybody lookin' at me
Glancin' the kid
Wish you nig was dancin' the jig
Here with this handsome kid
Ciga-cigar right from Cuba-Cuba
I just bite it
It's for the look I don't light it
Illway the amay on the anceday orflay
Give it up jiggy make it feel like foreplay
Yo my cardio is infinite
Ha ha
Big willie style's all in it

Gettin jiggy wit it
Na na na na na na na nana
Na na na na nana
Gettin jiggy wit it
Na na na na na na na nana
Na na na na nana
Gettin jiggy wit it
Na na na na na na na nana
Na na na na nana
Gettin jiggy wit it
Na na na na na na na nana
Na na na na nana

What you want to ball with the kid
Watch your step you might fall
Trying to do what I did
Mama-unh mama-unh mama come closa'
In the middle of the club with the rub-a-dub
No love for the haters
Mad cause I got floor seats at the Lakers
See me on the fifty yard line with the Raiders
Met Ali he told me I'm the greatest
I got the fever for the flavor of a crowd pleaser
DJ play another
From the prince of this
Your highness 
Only bad chicks ride in my whips
South to the west to the east to the north
Bought my hits and watch 'em go off a go off
Ah yes yes y'all ya don't stop 
In the winter or the (summertime)
I makes it hot

Gettin jiggy wit it
Na na na na na na na nana
Na na na na nana
Gettin jiggy wit it
Na na na na na na na nana
Na na na na nana
Gettin jiggy wit it
Na na na na na na na nana
Na na na na nana
Gettin jiggy wit it
Na na na na na na na nana
Na na na na nana

Eight-fifty I.S. if you need a lift
Who's the kid in the drop
Who else Will Smith
Livin' that life some consider a myth
Rock from south street to one two fifth
Women used to tease me
Give it to me now nice and easy
Since I moved up like George and Wheezey
Cream to the maximum I be askin' 'em
Would you like to bounce with the brother that's platinum
Never see Will attackin' 'em
I rather play ball with Shaq and 'em
Flatten 'em
Psyche
Hittin' you thought I took a spill
But I didn't
Trust the lady of my life she hittin'
Hit her with a drop top with the ribbon
Crib for my mom on the outskirts of Philly
You trying to flex on me 
Don't be silly

Gettin jiggy wit it
Na na na na na na na nana
Na na na na nana
Gettin jiggy wit it
Na na na na na na na nana
Na na na na nana
Gettin jiggy wit it
Na na na na na na na nana
Na na na na nana
Gettin jiggy wit it
Na na na na na na na nana
Na na na na nana",Gettin' Jiggy Wit It
Sybersound,"We go deep
And we don't get no sleep
Cause we be up all night
Until the early light

We go deep
And we don't get no sleep
Cause we be up all night
Until the early light

I'm feelin fine cuz I'm dyin to be out tonight
I'm startin out makin sure I look fine tonight

Call Rene and Boo
Gotta meet them soon
Tell T to call Shawn
I'll be there at 1

When we show up
All the guys at the club
Tryin get our backs
We look good in black

We go deep
And we don't get no sleep
Cause we be up all night
Until the early light

We go deep
And we don't get no sleep
Cause we be up all night
Until the early light

I'm feelin high cuz I'm outta control tonight
(feelin high don't wanna stop)
He's got me movin DJ groovin and I feel way right
(groovin I don't wanna stop)

Ooh I'm gettin freaked from behind
I don't even mind
Cuz he's lookin damn fine
I'll make him mine in time

Gotta take him home
When I get him all alone
I'll make him scream and moan
He won't wanna stop

We go deep
And we don't get no sleep
Cause we be up all night
Until the early light

We go deep
And we don't get no sleep
Cause we be up all night
Until the early light

We go deep
And we don't get no sleep
Cause we be up all night
Until the early light

We go deep
And we don't get no sleep
Cause we be up all night
Until the early light

I'm feelin high tonight
Outta control tonight
I'm feelin high tonight
I feel high
Yeah

We go deep
And we don't get no sleep
Cause we be up all night
Until the early light

We go deep
And we don't get no sleep
Cause we be up all night
Until the early light

We go deep
And we don't get no sleep
Cause we be up all night
Until the early light

We go deep
And we don't get no sleep
Cause we be up all night
Until the early light
We go deep
And we don't get no sleep
Cause we be up all night
Until the early light

We go deep",Go Deep
Sybersound,"You look in my eyes
And I get emotional inside
I know it's crazy
But you still can touch my heart
And after all this time
You'd think that I
Wouldn't feel the same
But time melts into nothing
And nothing's changed

I still believe
Someday you and me
Will find ourselves in love again
I had a dream
Someday you and me
Will find ourselves in love again

Each day of my life
I'm filled with all the joy I could find
You know that I
I'm not the desperate type
If there's one spark of hope
Left in my grasp
I'll hold it with both hands
It's worth the risk of burning
To have a second chance

No, no, no, no, no, no I need you baby
I still believe that we can be together, no no
If we believe that true love never has to end
Then we must know that we will love again.

I still believe
Someday you and me
Will find ourselves in love again
I had a dream
You and me
Will find ourselves in love again

I still believe
Someday you and me
Will find ourselves in love again
I had a dream
Someday you and me
Will find ourselves in love again",I Still Believe
Sybersound,"No matter how hard I try
You keep pushing me aside
And I can't break through
There's no talking to you
It's so sad that you're leaving
It takes time to believe it
But after all is said and done
You're gonna be the lonely one

Do you believe in life after love
I can feel something inside me say
I really don't think you're strong enough
Do you believe in life after love
I can feel something inside me say
I really don't think you're strong enough

What am I supposed to do
Sit around and wait for you
Well I can't do that
And there's no turning back
I need time to move on
I need a love to feel strong
Cause I've got time to think it through
And maybe I'm too good for you

Do you believe in life after love
I can feel something inside me say
I really don't think you're strong enough
Do you believe in life after love
I can feel something inside me say
I really don't think you're strong enough

Well I know that I'll get through this
'Cause I know that I am strong
I don't need you anymore
I don't need you anymore
I don't need you anymore
No I don't need you anymore

Do you believe in life after love
I can feel something inside me say
I really don't think you're strong enough
Do you believe in life after love
I can feel something inside me say
I really don't think you're strong enough
Do you believe in life after love
I can feel something inside me say
I really don't think you're strong enough
Do you believe in life after love
I can feel something inside me say
I really don't think you're strong enough",Believe
Sybersound,"If I could tell the world just one thing
It would be that we're all ok
And not to worry because worry is wasteful
And useless in times like these
I will not be made useless
I won't be idled with despair
I will gather myself around my faith
For light does the darkness most fear

My hands are small, I know,
But they're not yours they are my own
But they're not yours they are my own
And I am never broken

Poverty stole your golden shoes
But it didn't steal your laughter
And heartache came to visit me
But i knew it wasn't ever after

We will fight, not out of spite
For someone must stand up for what's right
Cause where there's a man who has no voice
There ours shall go singing

In the end only kindness matters
In the end only kindness matters

I will get down on my knees and I will pray
I will get down on my knees and I will pray
I will get down on my knees and I will pray

My hands are small, I know,
But they're not yours they are my own
But they're not yours they are my own
And I am never broken

My hands are small, i know,
But they're not yours they are my own
But they're not yours they are my own
And I am never broken
We are never broken

We are God's eyes God's hands God's mind
We are God's eyes God's hands God's heart
We are God's eyes God's hands God's eyes God's hands
We are God's hands God's hands We are God's hands",Hands
Sybersound,"This is the heartbreak hotel 
This is the heartbreak hotel 
This is the heartbreak hotel 
This is the heartbreak hotel 
This is the heartbreak hotel 
This is the heartbreak hotel 
This is the heartbreak hotel 
This is the heartbreak hotel 

You said you'd be here by nine 
Instead you took your time 
You didn't think to call me boy 
Here I sit trying not to cry 
Asking myself why 
You'd do this to me

Since you're not around for me to tell you baby, face to face 
I'm writing you this letter, and this is what I have to say: 

All I really wanted was some of your time 
Instead you told me lies 
When someone else was on your mind 
What you do to me 
Look what you did to me
I thought that you were someone who would do me right 
Until you played with my emotions and you made me cry 
What you do to me 
Can't take what you did to me

Now I see that you've been doing wrong 
You played me all along
And made a fool of me, baby 
You got it all wrong to think that I wouldn't find out 
That you were cheating on me 
How could you do it to me

Since you're not around for me to tell you baby, face to face 
I'm writing you this letter, and this is what I have to say: 

All I really wanted was some of your time 
Instead you told me lies 
When someone else was on your mind 
What you do to me 
Look what you did to me
I thought that you were someone who would do me right 
Until you played with my emotions and you made me cry 
What you do to me 
Can't take what you did to me

Heartbreak hotel
This is the heartbreak hotel
This is the heartbreak hotel 
This is the heartbreak hotel 
This is the heartbreak hotel 
This is the heartbreak hotel 
This is the heartbreak hotel 
This is the heartbreak hotel 

All I really wanted was some of your time 
Instead you told me lies 
When someone else was on your mind 
What you do to me 
Look what you did to me
I thought that you were someone who would do me right 
Until you played with my emotions and you made me cry 
What you do to me 
Can't take what you did to me

All I really wanted was some of your time 
Instead you told me lies 
When someone else was on your mind 
What you do to me 
Look what you did to me
I thought that you were someone who would do me right 
Until you played with my emotions and you made me cry 
What you do to me 
Can't take what you did to me

I ain't gonna, I ain't gonna take it no more 
I ain't gonna take it no more 
I ain't gonna take it no more 

Everything that you said was a lie
Don't lie to me
Tell me what it is and I will be alright",Heartbreak Hotel
Sybersound,"She's into superstitions
Black cats and voodoo dolls
I feel a premonition
That girl's gonna make me fall
She's into new sensation
New kicks in the candlelight
She's got a new addiction
For every day and night
She'll make you take your
Clothes off and go dancing in the rain
She'll make you live her crazy life
But she'll take away your pain
Like a bullet to your brain

[Chorus]
Upside inside out
She's livin' la vida loca
She'll push and pull you down
Livin' la vida loca
Her lips are devil red
And her skin's the color of mocha
She will wear you out
Livin' la vida loca
She's livin la vida loca

Woke up in New York City
In a funky cheap hotel
She took my heart
And she took my money
She must've slipped me a sleepin' pill
She never drinks the water
And makes you order
French champagne
Once you've has a taste of her
You'll never be the same
Yeah, she'll make you go insane

[Chorus]

She'll make you take your
Clothes off and go dancing in the rain
She'll make you live her crazy life
Until you go insane
No, you'll never be the same

Upside inside out
She's livin' la vida loca
She'll push and pull you down
Livin' la vida loca
Her lips are devil red
And her skin's the color of mocha
She will wear you out
Livin' la vida loca
Livin' la vida loca
Livin' la vida loca
Livin' la vida loca

Upside inside out
She's livin' la vida loca
She'll push and pull you down
Livin' la vida loca
Her lips are devil red
And her skin's the color of mocha
She will wear you out
Livin' la vida loca
Livin' la vida loca
Livin' la vida loca
Livin' la vida loca",Livin' la Vida Loca
Sybersound,"Could you whisper in my ear
The things you wanna feel
I'd give you anythin'
To feel it comin'

Do you wake up on your own
And wonder where you are?
You live with all your faults

I wanna wake up where you are
I won't say anything at all
So why don't you slide

Yeah, I'm gonna let it slide

Don't you love the life you killed?
The priest is on the phone
Your father hit the wall
Your ma disowned you

Don't supposed I'll ever know
What it means to be a man
It's somethin' I can't change
I'll live around it

I wanna wake up where you are
I won't say anything at all
So why don't you slide
Ooh, slide

And I'll do anythin' you ever dreamed to be complete
Little pieces of the nothin' that fall
Oh, May
Put your arms around me
What you feel is what you are
And what you are is beautiful
Oh, May
Do you wanna get married Or run away?

And I'll do anythin' you ever dreamed to be complete
Little pieces of the nothin' that fall
Oh, May
Put your arms around me
What you feel is what you are
And what you are is beautiful
Oh, May
Do you wanna get married
Or run away?

I wanna wake up where you are
I won't say anything

And I'll do anythin' you ever dreamed to be complete
(Yeah, slide)
Little pieces of the nothin' that fall
(yeah slide)
And I'll do anythin' you ever dreamed to be complete
(Yeah slide)
Little pieces of the nothin' that fall
(Oh, oh slide)
Yeah, slide between the sheets of all them beds you never knew
(Yeah slide)
Why don't you slide into my room
Just slide into my room
Oh, we'll run away, run away, run away",Slide
Sybersound,"I've known a few guys who thought they were pretty smart
But you've got being right down to an art
You think you're a genius-you drive me up the wall
You're a regular original, a know-it-all

Oh-oo-oh, you think you're special
Oh-oo-oh, you think you're something else

Okay, so you're a rocket scientist
That don't impress me much
So you got the brain but have you got the touch
Don't get me wrong, yeah I think you're alright
But that won't keep me warm in the middle of the night
That don't impress me much

I never knew a guy who carried a mirror in his pocket
And a comb up his sleeve-just in case
And all that extra hold gel in your hair oughta lock it
Cause Heaven forbid it should fall outta place

Oh-oo-oh, so you think you're something special
Oh-oo-oh, you think you're something else

Okay, so you're Brad Pitt
That don't impress me much
So you got the looks but have you got the touch
Don't get me wrong, yeah I think you're alright
But that won't keep me warm in the middle of the night
That don't impress me much

You're one of those guys who likes to shine his machine
You make me take off my shoes before you let me get in
I can't believe you kiss your car good night
C'mon baby tell me-you must be jokin', right!

Oh-oo-oh, so you think you're something special
Oh-oo-oh, you think you're something else

Okay, so you've got a car
That don't impress me much
So you got the moves but have you got the touch
Don't get me wrong, yeah I think you're alright
But that won't keep me warm in the middle of the night

That don't impress me much
You think you're cool but have you got the touch
Don't get me wrong, yeah I think you're alright
But that won't keep me warm on the long, cold, lonely night
That don't impress me much

Okay, so what do you think you're Elvis or something
Whatever
That don't impress me",That Don't Impress Me Much
Sybersound,"Some enchanted evening, you may see a stranger,
You may see a stranger across a crowded room,
And somehow you know, you know even then,
That somehow you'll see here again and again.

Some enchanted evening, someone may be laughing,
You may hear her laughing across a crowded room,
And night after night, as strange as it seems,
The sound of her laughter will sing in your dreams.

Who can explain it, who can tell you why?
Fools give you reasons, wise men never try.

Some enchanted evening, when you find your true love,
When you hear her call you across a crowded room,
Then fly to her side and make her your own,
Or all through your life you may dream all alone.

Once you have found her, never let her go,
Once you have found her, never let her go.",Some Enchanted Evening
Sybersound,"Oh the weather outside is frightful
But the fire is so delightful
And since we've no place to go
Let it snow! Let it snow! Let it snow!

It doesn't show signs of stopping
And I've bought some corn for popping
The lights are turned way down low
Let it snow! Let it snow! Let it snow!

When we finally kiss goodnight
How I'll hate going out in the storm!
But if you'll really hold me tight
All the way home I'll be warm

The fire is slowly dying
And, my dear, we're still goodbying
But as long as you love me so
Let it snow! Let it snow! Let it snow!",Let It Snow! Let It Snow! Let It Snow!
Sybersound,"Maybe I didn't love you
Quite as often as I could have
Maybe I didn't treat you
Quite as good as I should have
If I made you feel second best
Girl I'm sorry I was blind

But you were always on my mind
You were always on my mind

Maybe I didn't hold you
All those lonely, lonely times
I guess I never told you
That I am so happy that you're mine
If I made you feel second best
Girl I'm sorry I was blind

But you were always on my mind
You were always on my mind

Tell me, tell me that your sweet love hasn't died
Give me, give me one more chance
To keep you satisfied
I'll keep you satisfied

Little things I should have said and done
I just never took the time
But you were always on my mind
You were always on my mind
You were always on my mind
You were always on my mind",Always on My Mind
Sybersound,"Delta Dawn what's that flower you have on?
Could it be a faded rose from days gone by?
And did I hear you say he was ameetin' you here today
To take you to his mansion in the sky
 
She's forty one and her daddy still calls her baby
All the folks around Brownsville say she's crazy
'Cause she walks downtown with a suitcase in her hand
Lookin' for a mysterious dark-haired man
 
In her younger days they called her Delta Dawn
Prettiest woman you ever laid eyes on
Then a man of low degree stood by her side
And promised her he'd take her for his bride
 
Delta Dawn what's that flower you have on?
Could it be a faded rose from days gone by?
And did I hear you say he was ameetin' you here today
To take you to his mansion in the sky
",Delta Dawn
Sybersound,"Don't know when I've been so blue
Don't know what's come over you
You've found someone new and
Don't it make my brown eyes blue

I'll be fine when you're gone
I'll just cry all night long
Say it isn't true and
Don't it make my brown eyes blue

Tell me no secrets, tell me some lies
Give me no reasons, give me alibies
Tell me you love me and don't let me cry
Say anything but don't say goodbye

I didn't mean to treat you bad
Didn't know just what I had
But honey now I do
And don't it make my brown eyes
Don't it make my brown eyes
Don't it make my brown eyes blue",Don't It Make My Brown Eyes Blue
Sybersound,"Eyes that look like heaven, lips like sherry wine
That girl can sure enough make my little light shine
I get a funny feelin' up and down my spine
Cause I know that my elvira's mine

So I'm singin'
Elvira, elvira
My heart's on fire elvira
Giddy up oom poppa omm poppa mow mow
Giddy up oom poppa omm poppa mow mow
Heigh-ho silver, away

Tonight I'm gonna meet her at the hungry house cafe
And I'm gonna give her all the love I can
She's gonna jump and holler 'cause I saved up my last two dollars
We're gonna search and find that preacher man

Now I'm a singin'
Elvira, elvira
My heart's on fire elvira
Giddy up oom poppa omm poppa mow mow
Giddy up oom poppa omm poppa mow mow
Heigh-ho silver, away",Elvira
Sybersound,"VERSE 1
On a warm summers evening, on a train bound for nowhere, I met up with a gambler we were both too tired to sleep. So we took turns at staring out the window at the darkness, till boredom over took us and he began to speak, He sais ""Son I've made a life outta reading peoples faces. Knowing what the cards were byt he way they held their eyes. So if you don't mind me sayin I can see your outta aces for ataste of your whisky I'll give you some advice.""
So I handed him my bottle and he drank down my last swallow, then he bombed a cigarette and asked me for a light. And the night got deathly quiet and his face lost all expresion said If your gonna play the game boy you gotta learn to play it right.

CHORUS:
You gotta know when to hold them,
Know when to fold them,
Know when to walk away, know when to run.
You never count your money when your sitting at the table,
There'll be time enough for counting when the dealings done.

VERSE 2
Every gambler knows that the secret to survival is knowing what to throw away and knowing what to keep.
Cause every hands a winner and every hands a loser and the best that you can hope for is to die in your sleep.
And when he finished speaking he turned back towards the window, crushed out his cigarette and faded off to sleep. 
And somewhere inthe darkness the gambler he broke even. And in his final words I found an ace that I could keep.

CHORUS
",The Gambler
Sybersound,"Ah Lucille
Baby do your sister's will
Ah Lucille
Baby do your sister's will
Well you went up and married
But I love you still

Ah Lucille
Baby satisfy my soul
Ah Lucille
Baby satisfy my soul
Well you know I love baby
I'll never let you go

Babe I woke up this morning
Lucille was not inside
I asked her friends about her
But all their lips were tight

Lucille
Please come back where you belong
Well I'm talking to you baby
I'll never put you on
Ah! Wha'!

Well Lucille
Baby do your sister's will
Oh Lucille
Yeah baby do your sister's will
Well you went up and married
But I love you still",Lucille
Sybersound,"On the road again
Just can't wait to get on the road again
The life I love is making music with my friends
And I cant wait to get on the road again

On the road again
Goin' places that I've never been
Seein' things that I may never see again
And I can't wait to get on the road again

On the road again
Like a band of gypsies we go down the highway
We're the best of friends
Insisting that the world keep turning our way
And our way, is on the road again

Just cant wait to get on the road again
The life I love is making music with my friends
And I cant wait to get on the road again",On the Road Again
Sybersound,"I realise the way your eyes deceive me
With tender looks that I mistook for love
So take away the flowers that you gave me
And send the kind that you remind me of

Paper roses, paper roses,
Oh how real those roses seem to me
But they're only imitation
Like your imitation love for me

I thought that you would be a perfect lover
You seemed so full of sweetness at the start
But like a big red rose that's made of paper
There isn't any sweetness in your heart

Paper roses, paper roses,
Oh how real those roses seem to me
But they're only imitation
Like your imitation love for me",Paper Roses
Sybersound,"I beg your pardon
I never promised you a rose garden
Along with the sunshine
There's gotta be a little rain some time
When you take you gotta give so live and let live
Or let go oh-whoa-whoa-whoa
I beg your pardon
I never promised you a rose garden

I could promise you things like big diamond rings
But you don't find roses growin' on stalks of clover
So you better think it over
Well if sweet-talkin' you could make it come true
I would give you the world right now on a silver platter
But what would it matter
So smile for a while and let's be jolly
Love shouldn't be so melancholy
Come along and share the good times while we can

I beg your pardon
I never promised you a rose garden
Along with the sunshine
There's gotta be a little rain some time

I beg your pardon
I never promised you a rose garden

I could sing you a tune and promise you the moon
But if that's what it takes to hold you
I'd just as soon let you go
But there's one thing I want you to know
You better look before you leap, still waters run deep
And there won't always be someone there to pull you out
And you know what I'm talkin' about
So smile for a while and let's be jolly
Love shouldn't be so melancholy
Come along and share the good times while we can

I beg your pardon
I never promised you a rose garden

Along with the sunshine
There's gotta be a little rain some time",Rose Garden
Sybersound,"Sometimes it's hard to be a woman
giving all your love to just one man.
You'll have bad times
And he'll have good times, 
Doin' things that you don't understand.
 
But if you love him you'll forgive him,
even though he's hard to understand.
And if you love him Oh be proud of him,
'Cause after all he's just a man.  
 
Stand By Your Man,
Give him two arms to cling to,
And something warm to come to 
when nights are cold and lonely.
 
Stand By Your Man,
And tell the world you love him.
Giving all the love you can.
Stand By Your Man.
 
Stand By Your Man,
And show the world you love him.
Keep giving all the love you can;
 

",Stand by Your Man
Sybersound,"Almost heaven, West Virginia
Blue Ridge Mountains
Shenandoah River,
Life is old there
Older than the trees
Younger than the mountains
Blowin' like the breeze
 
[Chorus]
Country roads, take me home
To the place I belong
West Virginia, mountain momma
Take me home, country roads
 
All my memories gathered 'round her
Miner's lady, stranger to blue water
Dark and dusty, painted on the sky
Misty taste of moonshine
Teardrops in my eye
 
[Chorus]
 
I hear her voice
In the mornin' hour she calls me
The radio reminds me of my home far away
And drivin' down the road I get a feelin'
That I should have been home yesterday, yesterday
 
[Chorus:Repeat x2]
 
Take me home, now country roads
Take me home, now country roads","Take Me Home, Country Roads"
Sybersound,"La da da dee da da da da...
Be my lover, want to be me lover

Looking back on all the time we spent together
You oughta know by now
If you want to be my lover, want to be my lover
Go ahead and take your time, boy you gotta feel secure
Before I make you mine, baby, you have to be sure
You want to be my lover
Want to be my lover, want to be my lover

La da da dee da da da da
La da da dee da da da da
A ha ye heyee, want to be my lover

I hear what you say, I see what you do
I know everything I need to know about you
And I want you to know that it's telling me
You want to be my lover

La da da dee da da da da
A ha ye heyee, want to be my lover
Be my lover, be my lover
I know you want to be my lover
I know you want to be mine
La da da dee da da da da...
A ha ye heyee, want to be my lover...

I must confess
Girl, yes, I want to be your lover
Take a chance, my love is like no other
On the dance floor getting down
Hold tight, I'll never let you down
My love is definitely the key
Like Boyz II Men I'm on bended knee
Loving you, not like your brother, aw yeah
I want to be your lover",Be My Lover
Sybersound,"Oh, oh, oh

I, recommend getting your heart trampled on to anyone, yeah
I, recommend walking around naked in your living room, yeah

Swallow it down (what a jagged little pill)
It feels so good (swimming in your stomach)
Wait until the dust settles

You live you learn, you love you learn
You cry you learn, you lose you learn
You bleed you learn, you scream you learn

I, recommend biting off more than you can chew to anyone
I certainly do
I, recommend sticking your foot in your mouth at any time
Feel free

Throw it down (the caution blocks you from the wind)
Hold it up (to the rays)
You wait and see when the smoke clears

You live you learn, you love you learn
You cry you learn, you lose you learn
You bleed you learn, you scream you learn

I, I, oh, oh

Wear it out (the way a three-year-old would do)
Melt it down (you're gonna have to eventually, anyway)
The fire trucks are coming up around the bend

You live you learn, you love you learn
You cry you learn, you lose you learn
You bleed you learn, you scream you learn

You grieve you learn, you choke you learn
You laugh you learn, you choose you learn
You pray you learn, you ask you learn
You live you learn",You Learn
Sybersound,"Sending you forget me nots
To help me to remember
Baby please forget me not
I want you to remember

Sending you forget me nots
To help me to remember
Baby please forget me not
I want you to remember
 
Those were the times we had
Sharing a joy that we thought would last
Memories of love and affection
Never really was just like a dream
Was it the simple things
That made me so crazy about you
Was it your charm or your passion
It's not hard to believe
I love you and I need you so I 

Sending you forget me nots
To help me to remember
Baby please forget me not
I want you to remember

Did we give up too soon
Maybe we needed just a little room
Wondering how it all happened
Maybe we just need a little time
Though we did end as friends
Given the chance we could love again
She'll always love you forever
It's not hard to believe
I want you and I need you so I

Sending you forget me nots
To help me to remember
Baby please forget me not
I want you to remember

Sending you forget me nots
Baby please forgive me not

Good times we had
They weren't so bad
What a life we shared 
Pretty baby I still care",Forget Me Nots
Sybersound,"Have you ever loved somebody so much
It makes you cry
Have you ever needed something so bad
You can't sleep at night
Have you ever tried to find the words
But they don't come out right
Have you ever, have you ever

Have you ever been in love
Been in love so bad
You'd do anything to make them understand
Have you ever had someone steal your heart away
You'd give anything to make them feel the same
Have you ever searched for words to get you in their heart
But you don't know what to say
And you don't know where to start

Have you ever loved somebody so much
It makes you cry
Have you ever needed something so bad
You can't sleep at night
Have you ever tried to find the words
But they don't come out right
Have you ever, have you ever

Have you ever found the one
You've dreamed of all of your life
Just about anything to look into their eyes
Have you finally found the one you've given your heart to
Only to find that one won't give their heart to you
Have you ever closed your eyes and
Dreamed that they were there
And all you can do is wait for the day when they will care

Have you ever loved somebody so much
It makes you cry
Have you ever needed something so bad
You can't sleep at night
Have you ever tried to find the words
But they don't come out right
Have you ever, have you ever

What do I gotta do to get you in my arms baby
What do I gotta say to get your heart
To make you understand how I need you next to me
Gotta get you in my world
Cause baby I can't sleep

Have you ever loved somebody so much
It makes you cry
Have you ever needed something so bad
You can't sleep at night
Have you ever tried to find the words
But they don't come out right
Have you ever, have you ever",Have You Ever
Sybersound,"How did you get in
Nobody's supposed to be here
I've tried that love thing for the last time
My heart says no, no
Nobody's supposed to be here
But you came along and changed my mind

I've spent all my life
On a search to find
The love who'll stay for eternity
The heaven sent to fulfill my needs
But when I turned around 
Again love has knocked me down
My heart got broken 
Oh it hurt so bad
I'm sad to say love wins again
So I place my heart under lock and key
To take some time and take care of me
But I turn around and you're staying here

How did you get in
Nobody's supposed to be here
I've tried that love thing for the last time
My heart says no, no
Nobody's supposed to be here, (nobody's supposed to be here)
But you came along and changed my mind

This time I swear I'm through
But if only you knew
How many times I've said those words
Then fall again when will I ever learn
Knowing these tears I've cried
This lovely black butterfly
Must take a chance and spread my wings
Love can make you do some crazy things
So I place my heart under lock and key
To take some time and take care of me
But I turn around and you're standing here
Standing here

Shoo do doop
Nobody's supposed to be here
Nobody
No no no no 
No no no no

How did you get in
Nobody's supposed to be here
I've tried that love thing for the last time
My heart says no, no
Nobody's supposed to be here
But you came along and you changed my mind",Nobody's Supposed to Be Here
