Band,Lyrics,Song
Charles Aznavour,"Que c'est triste Venise
Au temps des amours mortes
Que c'est triste Venise
Quand on ne s'aime plus

On cherche encore des mots
Mais l'ennui les emporte
On voudrait bien pleurer
Mais on ne le peut plus

Que c'est triste Venise
Lorsque les barcarolles
Ne viennent souligner
Que des silences creux

Et que le cœur se serre
En voyant les gondoles
Abriter le bonheur
Des couples amoureux

Que c'est triste Venise
Au temps des amours mortes
Que c'est triste Venise
Quand on ne s'aime plus

Les musées, les églises
Ouvrent en vain leurs portes
Inutile beauté
Devant nos yeux déçus

Que c'est triste Venise
Le soir sur la lagune
Quand on cherche une main
Que l'on ne vous tend pas

Et que l'on ironise
Devant le clair de lune
Pour tenter d'oublier
Ce qu'on ne se dit pas

Adieu tout les pigeons
Qui nous en fait escortent
Adieu Pont des Soupir
Adieu rêves perdus

C'est trop triste Venise
Au temps des amours mortes
C'est trop triste Venise
Quand on ne s'aime plus",Que C'est Triste Venise
Charles Aznavour,"Qui frôlera tes lèvres
Et vibrant de fièvre
Surprenant ton corps
Deviendra ton maître
En y faisant naître
Un nouveau bien-être
Un autre bonheur?

Qui prendra la relève
Pour combler tes rêves
Et sans un remords
D'un éclat de rire
Saura te conduire
À mieux me détruire
Au fond de ton cœur?

Qui peut être cet autre
Qui sera cet intrus?
Dans tout ce qui fut nôtre
Quand je ne serais plus?

Qui prendra ta faiblesse
Avec des caresses
Et des mots d'amour
En couvrant d'oubli
Nos jours de folies?
Qui prendra ta vie
Au bout de mes jours?

Nous vivons à vingt ans d'écart
Notre amour est démesuré
Et j'ai le cœur au désespoir
Pour ces années
Car lorsque mes yeux seront clos
D'autres yeux vont te contempler
Aussi je lutte avec ce mot
De ma pensée

Qui sans que tu protestes
Refera les gestes
Qui ne sont qu'à nous
Lorsque je t'embrasse
Lorsque je t'enlace
Qui prendra ma place
Autour de ton cou?

Qui connaîtra tes scènes
De folie soudaine
Ou bien de courroux?
Qui aura la chance
D'avoir ta présence
Souvent quand j'y pense
Je deviens jaloux

Qui? nul ne peut le dire
Qui? nous n'en savons rien
Et mon cœur se déchire
En pensant que quelqu'un

Te prendra un je t'aime
Et par ce je t'aime
Je le sais déjà
Il prendra ta bouche
Il prendra ta couche
Et m'enterrera
Pour la seconde fois",Qui?
Charles Aznavour,"Toi et moi
Deux cœurs qui se confondent
Au seuil de l'infini
Loin du reste du monde
Haletant et soumis
A bord du lit
Qui tangue et va
Sous toi et moi

Toi et moi
Libérés des mensonges
Et sevrés des tabous
Quand la nuit se prolonge
Entre râles et remous
Nos songes fous
Inventent un nous

Entre chien et loup dans nos rêves déserts
L'amour a su combler les silences
Et nous ces enfants nus vierges de nos hier
Devenons toi et moi, lavés de nos enfers

Porte-moi
Au-delà des angoisses
A l'appel du désir
Du cœur de nos fantasmes
Aux confins du plaisir
Que Dieu créa
Pour toi et moi

J'étais sans espoir et tu as changé mon sort
Offrant à ma vie une autre chance
Les mots ne sont que mots, les tiens vibraient si fort
Qu'en parlant à ma peau ils éveillaient mon corps

Aime-moi
Fais-moi l'amour encore
Encore et parle moi
Pour que jusqu'aux aurores
Aux sources de nos joies
Mes jours se noient
Dans toi et moi",Toi et Moi
Charles Aznavour,"Ave Maria
Ave Maria
Ceux qui souffrent viennent à toi
Toi qui as tant souffert
Tu comprends leurs misères
Et les partages
Marie courage
Ave Maria
Ave Maria
Ceux qui pleurent sont tes enfants
Toi qui donnas le tiens
Pour laver les humains
De leurs souillures
Marie la pure

Ave Maria
Ave Maria
Ceux qui doutent sont dans la nuit
Maria
Éclaire leur chemin
Et prends-les par la main
Ave Maria

Ave Maria, Ave Maria
Amen",Ave Maria
Charles Aznavour,"Je vous parle d'un temps
Que les moins de vingt ans
Ne peuvent pas connaître
Montmartre en ce temps-là
Accrochait ses lilas
Jusque sous nos fenêtres
Et si l'humble garni
Qui nous servait de nid
Ne payait pas de mine
C'est là qu'on s'est connu
Moi qui criait famine
Et toi qui posais nue

La bohème, la bohème
Ça voulait dire
On est heureux
La bohème, la bohème
Nous ne mangions qu'un jour sur deux

Dans les cafés voisins
Nous étions quelques-uns
Qui attendions la gloire
Et bien que miséreux
Avec le ventre creux
Nous ne cessions d'y croire
Et quand quelque bistro
Contre un bon repas chaud
Nous prenait une toile
Nous récitions des vers
Groupés autour du poêle
En oubliant l'hiver

La bohème, la bohème
Ça voulait dire
Tu es jolie
La bohème, la bohème
Et nous avions tous du génie

Souvent il m'arrivait
Devant mon chevalet
De passer des nuits blanches
Retouchant le dessin
De la ligne d'un sein
du galbe d'une hanche
Et ce n'est qu'au matin
Qu'on s'asseyait enfin
Devant un café-crème
Épuisés mais ravis
Fallait-il que l'on s'aime
Et qu'on aime la vie

La bohème, la bohème
Ça voulait dire
On a vingt ans
La bohème, la bohème
Et nous vivions de l'air du temps

Quand au hasard des jours
Je m'en vais faire un tour
À mon ancienne adresse
Je ne reconnais plus
Ni les murs, ni les rues
Qui ont vu ma jeunesse
En haut d'un escalier
Je cherche l'atelier
Dont plus rien ne subsiste
Dans son nouveau décor
Montmartre semble triste
Et les lilas sont morts

La bohème, la bohème
On était jeunes
On était fous
La bohème, la bohème
Ça ne veut plus rien dire du tout",La Boheme (La Bohème)
Charles Aznavour,"How sad Venice can be
When you return alone
And find a memory
In a repaving stone

I woke among the bird
That fills in Marble Square
With a quote of her words
Around me in the air

How sad Venice can be
When the melodies play
A song she sung for me
One unforgotten day

Like a magic sea
The gondoliers go by
But when I try to weep
I find my tears are dry

How sad Venice can be
When mist is in your eyes
And you can hardly see
As visions fill the skies

I find the little street
And then the old cafe
Where we would always meet
To dream away the day

How sad Venice can be
Beneath the sun's moon
That rises from the sea
And singles the moon

I hear the vespers chime
And cross the bridge of sun
I know that it is time
To bid my last goodbye

There's nothing more to say
I pass beneath the light
And then I turn away
From Venice in the night

How sad Venice can be
It's too lonely to bare
When you have lost the love
That you discovered there

",How Sad Venice Can Be [Que C'est Triste Venise]
Charles Aznavour,"Now as the wheel of life turns faster
Now as the seasons seem to fly
I see so many things at last, but didn't see the time go by

I've known delight, I've known disaster
The caviar, the humble pie
From the absurd to the sublime
I didn't see the time go by

I didn't see the years roll on
I didn't know the road would bend
Refused to see when youth was gone
Pretending it might never end
Now, there is price to pay for every day I threw away

It seems I've wasted half a lifetime
Within the blinking of an eye
I didn't hear the midnight chime
I didn't see the time go by

In still of nights and brief romances
I kissed the girls and made them cry
While there were balconies to climb
I didn't see the time go by

I was the guy with all the answers, 
The halfway-truths, the little lies
So sure, so certain in my prime
I didn't see the time go by

I hit the heights, I bit the dirt
I left some wreckage in my way
I didn't see that lies can hurt
I didn't know how hearts can break
And now, they come to haunt my mind, 
The lives I touched and left behind

I've sung a hundred songs of longing, 
Of sweet regret and hope run dry
I've searched for melody and rhyme, 
But never saw how time can fly, 
Newer saw the darkening sky

I was a minstrel of my time
Who did not see the time go by",I Didn't See the Time Go By (Je N'Ai Pas Vu le Temps Passer)
Charles Aznavour,"You and I must make a pact
We must bring salvation back,
Where there is love, I'll be there (I'll be there)

I'll reach out my hand to you
I'll have faith in all you do.
Just call my name and I'll be there (I'll be there)

I'll be there to comfort you,
Build my world of dreams around you,
I'm so glad that I found you.

I'll be there with a love that's strong,
I'll be your strength,
I'll keep holdin' on (Holdin' on)
Yes I will, yes I will

Let me fill your heart with joy and laughter,
Togetherness, girl, is all I'm after,
Whenever you need me, I'll be there (I'll be there)

I'll be there to protect you, (yeah baby)
With unselfish love that respects you.
Just call my name, I'll be there (I'll be there)

I'll be there to comfort you,
Build my world of dreams around you,
I'm so glad that I found you.

I'll be there with a love that's strong,
I'll be your strength,
I'll keep holdin' on.
Ooh ooh ooh
Yes I will (Holdin' on, holdin' on)
Yes I will

If you should ever find someone new
I know he better be good to you
'Cause if he doesn't
I'll be there (I'll be there)

Don't you know baby I'll be there
I'll be there I'll be there

Just call my name, I'll be there (I'll be there)
Just look over your shoulders honey, ooh!
I'll be there, I'll be there,
Whenever you need me, I'll be there (I'll be there)

Don't you know baby,
I'll be there, I'll be there
Just call my name, I'll be there (I'll be there)
Oh oh oh oh I'll be there, I'll be there",I'll Be There [Ça Passe]
Charles Aznavour,"She
May be the face I can't forget
A trace of pleasure I regret
May be my treasure or the price I have to pay
She may be the song that Solomon sings
May be the chill that autumn brings
My be a hounded tearful things
Within the measure of the day
She
May be the beauty or the beast
May be the famine or the feast
May turn each day into heave or a hell
She may be the mirror of my dream
A smile reflected in a stream
She may not be what she may seem
Inside as shell
She who always seems so happy 'n proud
Who's eyes can be so private and so proud
No one's allowed to see them when they cry
She may be the love that can and hope to last
May come to me from shadows of the past
That I remember till day I die
She
May be the reason I survive
The why and where for I'm alive
The one I'll care for through the rough and rainy years
Me I'll take her laughter and her tears
And make them all my souvenirs
For where she goes I got to be
The meaning of my life is
She, she, she",She (Tous Les Visages d'Amour)
Charles Aznavour,"You've got to learn to show a happy face 
Although you're full of misery 
You mustn't show a trace of sadness 
Never look for sympathy 

You've got to learn although it's very hard 
The way of pocketing your pride 
Sometimes face humiliation 
While you were burning up inside 

Facing reality is often hard to do 
When it seems happiness is gone 

You've got to learn to hide your tears 
And tell your heart life must go on 

You've got to learn to leave the table 
When love's no longer being served 
To show everybody that you're able 
To leave without saying a word 

You've got to learn to hide your sorrow 
And go on living as before 
What good is thinking of tomorrow
Who knows what it may have in store 

You've got to learn to be much stronger 
At times your head should rule your heart 
 
You've got to learn from hard experience 
And listen to advice 
And sometimes pay the price 
And learn to live with a broken heart",You've Got to Learn (Il Faut Savoir)
Charles Aznavour,"j’avais vingt ans une âme tendre
Toi seize avec tout à apprendre
Quand je t’écrivais des poèmes
Où tout rimait avec je t’aime
Tu étais encore écolière
C’était un peu avant la guerre

A l’orée de l’adolescence
Le désir bouscule l’enfance
Dans l’herbe d’un printemps précoce
On s’est uni en simples noces
Notre témoin fut dieu le père
C’était un peu avant la guerre

Mais au vent  des amours fautives
Ce qui doit arriver arrive
Ta taille prit de l’importance
On nous maria de toute urgence
Mais un jour les choses changèrent
C’était un peu avant la guerre

Un uniforme sans retouche
Un fusil et quatre cartouches
Les champs brûlés de la retraite
Les barbelés de la défaite
Quelque part en terre étrangère
Je nous revois avant la guerre

Où sont les seize ans de ta vie
Et les printemps de nos folies
Quand pour nous s’ouvraient sur la chance
Les portes d’or de l’insouciance
Et que tout brillait de lumière
Avant la nuit, avant la guerre
Avant la guerre",Avant la Guerre
Charles Aznavour,"Lui il t'observe
Do coin de l'?il
Toi tu t'énerves
Dans ton fauteuil
Lui te caresse
Do fond des yeux
Toi tu te laisses
Prendre à son jeu

Et moi dans mon coin
Si je ne dis rien
Je remarque toutes choses
Et moi dans mon coin
Je ronge mon frein
En voyant venir la fin

Lui il te couve
Fiévreusement
Toi tu l'approuves
En souriant
Lui il te guette
Et je le vois
Toi tu regrettes
Que je sois là

Et moi dans mon coin
Si je ne dis rien
Je vois bien votre manège
Et moi dans mon coin
Je cache avec soin
Cette angoisse qui m'étreint

Lui te regarde
Furtivement
Toi tu bavardes
Trop librement
Lui te courtise
A travers moi
Toi tu te grises
Ris aux éclats

Et moi dans mon coin
Si je ne dis rien
J'ai le c?ur au bord des larmes
Et moi dans mon coin
Je bois mon chagrin
Car l'amour change de main
",Et Moi Dans Mon Coin
Charles Aznavour,"Mes jours passent, mes nuits pleurent
Et pleure le temps
Ma raison sombre et se meurt
Quand meurt le temps
Ce temps mort que je regrette
Tant et tant
Car sans joie ma vie s'arrête
Et je t'attends

J'attends l'air que je respire
Et le printemps
J'attends mes éclats de rire
Et mes vingt ans
Mes mers calmes et mes tempêtes
En même temps
Car sans joie ma vie s'arrête
Et je t'attends

Je t'attends
Viens ne tarde pas
D'où que tu viennes, qui que tu sois
Viens le temps est court
Je t'attends
Mon rêve inconnu
Quel est ton nom, quel est ton but
Le mien c'est l'amour

Pour que mes jours se transforment
Et que vraiment
Ma vie par toi prenne forme
A chaque instant
Parce que le vide me hante
Avec mon sang
Comme un peintre je t'invente
Et je t'attends

Mes doigts par petites touches
Font tes dents
Avant de croquer ta bouche
Éperdument
Mais ces rêves ne me laissent
Que tourments
Car je traîne ma détresse
Et je t'attends",Je T'Attends
Charles Aznavour,"How sad Venice can be
When you return alone
And find a memory
In a repaving stone

I woke among the bird
That fills in Marble Square
With a quote of her words
Around me in the air

How sad Venice can be
When the melodies play
A song she sung for me
One unforgotten day

Like a magic sea
The gondoliers go by
But when I try to weep
I find my tears are dry

How sad Venice can be
When mist is in your eyes
And you can hardly see
As visions fill the skies

I find the little street

And then the old cafe
Where we would always meet
To dream away the day

How sad Venice can be
Beneath the sun's moon
That rises from the sea
And singles the moon

I hear the vespers chime
And cross the bridge of sun
I know that it is time
To bid my last goodbye

There's nothing more to say
I pass beneath the light
And then I turn away
From Venice in the night

How sad Venice can be
It's too lonely to bare
When you have lost the love
That you discovered there",How Sad Venice Can Be (Que C'est Triste Venise)
Charles Aznavour,"Ce démon qui brûlait mon coeur
Cet ange qui séchait mes pleurs
C'était toi
Jézebel c'était toi
Ces larmes transpersées de joie
Jézebel c'était toi
Jézebel c'était toi
Mais l'amour est anéanti
Tout s'est écroulé sur ma vie
Ecrasant piétinant
Emportant mon coeur
Jézebel mais pour toi
Je ferai le tour de la terre
J'irai jusqu'au fond des enfers
Où es-tu ?
Jézebel où es-tu ?
Mes souvenirs que je vois fannés
Sont des êtres vivants
Avec des yeux de mort
Courant encore
De passer
Mon coeur est perdu d'obsessions
Il bat en répétant
Tout au fond de moi même
Ce mot que j'aime
Ton nom
Mais l'amour est anéanti
Tout s'est écroulé sur ma vie
Ecrasant piétinant
Emportant mon coeur
Jézebel mais pour toi
Je ferai le tour de la terre
J'irai jusqu'au fond des enfers
En criant
Jour et nuit
Sans répt
Jézebel
Jézebel
Jézebel",Jezebel (Full Album)
Charles Aznavour,"She may be the face I can't forget,
A trace of pleasure or regret,
May be my treasure or
The price I have to pay.

She may be the song that summer sings,
May be the chill that autumn brings,
May be a hundred different things
Within the measure of a day.

She may be the beauty or the beast,
May be the famine or the feast,
May turn each day into a
Heaven or a hell.

She may be the mirror of my dream,
A smile reflected in a stream,
She may not be what she may seem
Inside her shell.

She who always seems so happy in a crowd,
Whose eyes can be so private and so proud,
No one's allowed to see them
When they cry.

She may be the love that cannot hope to last,
May come to me from shadows of the past,
That I remember till the day I die.

She may be the reason I survive,
The why and wherefore I'm alive,
The one I'll care for through the
Rough and rainy years.

Me, I'll take her laughter and her tears
And make them all my souvenirs
For where she goes I've got to be.
The meaning of my life is she, she, she--.",She (Tous Les Visages De' Lamour)
Charles Aznavour,"What good is sitting alone in your room?
Come hear the music play
Life is a cabaret, old chum
Come to the cabaret

Put down the knitting, the book and the broom
It's time for a holiday
Life is a cabaret, old chum
So come to the cabaret

Come taste the wine
Come hear the band
Come blow that horn
Start celebrating right this way
Your table's waiting

What could permitting some prophet of doom
To wipe every smile away
Life is a cabaret, old chum
So come to the cabaret

I used to have this girlfriend known as Elsie
With whom I shared four sordid rooms in Chelsea
She wasn't what you'd call a blushing flower
As a matter of fact she rented by the hour

The day she died the neighbors came to snicker
""Well, that's what comes from too much pills and liquor""
But when I saw her laid out like a Queen
She was the happiest corpse, I'd ever seen

I think of Elsie to this very day
I remember how she'd turn to me and say
""What good is sitting all alone in your room?
Come hear the music play
Life is a cabaret, old chum
Come to the cabaret

And as for me
And as for me
I made my mind up, back in Chelsea
When I go, I'm going like Elsie

Start by admitting from cradle to tomb
Isn't that long a stay
Life is a cabaret, old chum
It's only a cabaret, old chum
And I love a cabaret",Cabaret [DVD]
Charles Aznavour,"Them that's got shall get
Them that's not shall lose
So the Bible says, and it still is new-ews
Mama may have and papa may have
But God bless the child that's got his own

And the strong get more
While the weak ones fade
Empty pockets don't ever make the gra-ade
Mama may have and papa may have
But God bless the child that's got his own
That's got his own 

And when you got money
You got a-lots of friends
All hangin' 'round your door
But when the money's gone
And all your spendin' ends
They won't hang around any more-ore

Rich relations may give you
A crust of bread and such
Sayin' help, go on help help yourself
But don't take too much
Mama may have and papa may have
But God bless the child that's got his own
That's got his own
That's got his ow...own

Mama may have and papa may ha-ave
But God bless the child who can stand up and say
He's got his... ow-ow-ow-own",God Bless the Child [DVD]
