Band,Lyrics,Song
Project 86,"Smile wave, convince the sanctuary our charade
Though you're the object of my deep rage
Just counterfeit this holiness for me
And everything will be okay

My sweet one you tell no lies
The greatest reason to be despised
We must pretend, your broken wrist
Just happened when you fell off your bike, your bike, your bike

This is the reason the sanctuary hums
God save us, God save us from your chosen ones
This is the reason the sanctuary hums
God save us, God save us from your chosen ones

Smile wave, protect his pulpit from all suffering
He'll make celebrity the end game
So much more valuable than family
Not even violence can betray

Long as you keep your limbs
Locked up till the end of this age
Even if you won't
It's your word up against what he'll say, he'll say, he'll say

This is the reason the sanctuary hums
God save us, God save us from your chosen ones
This is the reason the sanctuary hums
God save us, God save us from your chosen ones

Cry girl, become the wails of victims unheard
Your tears have given you the calm nerve
So if they're asking you to hide your bane
You just keep screaming to the grave

This is the reason the sanctuary hums
God save us, God save us from your chosen ones
This is the reason the sanctuary hums
God save us, God save us from your chosen ones

You'll be the reason the helpless celebrate
He takes us, He takes us from our violent shame
This is the reason the sanctuary hums
God save us, God save us from your chosen ones

This is the reason the helpless celebrate
He takes us, He takes us from our violent shame
You'll be the reason the sanctuary hums
God save us, God save us from your chosen ones
",The Sanctuary Hum
Project 86,"Your worth is so much more than words
I know the sound of it is absurd
They'll say it's easier to wallow in distress
It might be true but then we'd look like all of them

Call on me, we'll rise upon our knees
Just call on me ?cause I'm not that far away
Call on me, we're slaves to liberty
Just call on me ?cause I'm not that far, not that far away

I know you look for clever words
But simple truth's what you deserve
I have a lifetime of this evidence in me
But you don't need a story, you need broken legs

Call on me, we'll rise upon our knees
Just call on me ?cause I'm not that far away
Call on me, we're slaves to liberty
Just call on me ?cause I'm not that far, not that far away

I see your legs are broken bones
Maybe instead of running
Just crawl right back to home

Let go the contraband, my friend
We cannot gravitate to destination death

Call on me, we'll rise upon our knees
Just call on me ?cause I'm not that far away
Call on me, we're slaves to liberty
Just call on me ?cause I'm not that far, not that far away
",Slaves to Liberty
Project 86,"Eyes ablaze
The knife held high above your
Head is framed against the constellations
While my back is splayed upon this altar
Might you just reveal where this is headed?

I brought you to this pinnacle
The height above the desert sea
To wash away the blemishes
In burning holy offering

I know you came from me
Your blood is in these veins
I know you came from me
There can be no other way

Yes, relent, transcend
Reverse this madness
Call to mind the curse
The pain that’s promised
Search within and admit
You cannot do this
Wait, reflect, recall
When she was barren?

You, my only progeny
My tears may never ever cease
I long to give you sweet release
But I cannot disobey

Stay your steel and sheath the dagger
You have shown this day
Belief beyond your reason
Gaze above and count
Those lights, my heavens
You gave his life
Your wage is endless
To trust is to obey",Above the Desert Sea
Project 86,"I awoke to mystery
On Alien terrain
The hazy pictures of my journey echoing in grey

The Meteors were raining
The firmament it bled
The crumbling of a shattered planet somehow I had made

You were my ark and
You carried me
You gave me shelter
You rescued me

My lungs were crushed and failing
My eyes were dark and vague
Craters of the fiery storm that was surrounding me
Out of the pollution
Emerged a glowing craft
Last thing I remember was you reaching out your hand

The mountains fell to sand
I stare as we ascend
The journey it begins
When the past inside me ends

Found
Lost in the engine sound
Disappear skyward now

Shining through the ashes
A shaft of brilliant light
As all I knew was wasteland
You guided me to flight",Avalantia
Project 86,"Descend
I might
Decide to indulge in perversion
I ask
Will you
Still bathe me in crimson?

Obey
My covering in penitence
Obey
When faith it deserts me

I’m covered over in red and it’s a colour that suits me
Guilty hands and guilty eyes Kill

Conviction
Is seared
My conscience is distant and
Weakened
But still
It’s seventy times seven

The fire
That burns
Twice as bright
Burns half as long",The Crossfire Gambit
Project 86,"Counting down the days
And now its clear to me
All that’s left is legacy

And now the cracks begin to show
So very irresistible
In this sobered state I await the unknown

Counting down the days
Until I see you face to
Face another day
Can I pace myself now?

And in the afterglow
Remembering every hero
Recalling ones who planted flags in setting suns
There are pleasant inns along the way
But home will never be this place
I’d rather be forgotten than here eternally",Defector
Project 86,"Take up arms, all you fallen oppressed
This is insurrection rising, mobilizing defence
It’s time, my brothers, beat your shovels to swords
It’s time, my friends, sound the siren for war!

Can you smell it the air my brethren?
It ‘s the beautiful stench of reinvention
Sharpen your axes, resurrect your hatchets
As we raise our chalices to fallen combatants
It’s time, my brothers, earn your stripes and your lashes
It’s time, my friends, light your hearts into action

With our backs to the wall
We’ll respond to the call
Fall, Goliath, fall, fall Goliath
Lift the head of the giant
To celebrate our defiance
Fall Goliath, fall, fall Goliath

Unite
Hold the line and
Strike
Raise your Claymores high
We fight
For a reason to die

The ghosts of our fathers beat drums by our sides
The trophies of the day: scalps and hides
We fight, not for the hate of a tyrant
We fight, because of love for what is behind us.",Fall Goliath Fall
Project 86,"We wait for the siren
The crimson horizon
The right of our passage
Into promised land
The conflict approaching
Adversaries waiting
Just beyond the threshold of our gates

By Your hand
We make our stand
They’ll heed our command
And flee this land

My bloodline is reaching
From beyond and through me
Calling all the righteous
To our vital quest
Our history it hinges
On victory within us
Father, make these fists
Like Brass

The killers of mercy
They occupy and justify
Invading, dividing
But we will look them in the eyes
Converge, descend
Upon the fields of Easter rising
Now go before me
By your strength we rectify this

Sacrifice, Avenge",Ghosts of Easter Rising
Project 86,"Tracing my steps right back to where it all began
Looking for clues to surmise why it is that I am
Uncovering this irony
As I behold this vision in front of me
I’m watching the water erase my steps in the sand

Sometimes I’ve felt like a zeppelin grounded at land
Like anchoring points to this earth are manacles and
In severing strings
To the former things
The anvils binding me to gravity
I’ll give them the slip in ignition to infinite paths

Searching the stars for answers
Never to come back down
Gazing through the smoke
At the cities below
And they watch as I’m becoming just a face in the clouds

Their faces are shrinking in the thinning air
The bonds are breaking in the twilight glare",New Transmission
Project 86,"My sentence is ending like this
I’ve been hacking and digging with a spoon and a shiv
Tunnelling inch by inch
My strategy hinges on the fact that you’ve missed

Too long coming locked down I’m breaking out
So long
Served my days, but now it’s coming around
So long

Confinement gives birth to reflection
I wish I could trade ill-fated decisions
My penance has earned these offences
I’m crawling my way to independence

Wait for moonlight
Time the searchlights
Lay in the shadows
Preparing for flight

My captors are convinced that I’m pinned
Down in dependence on the system that fostered
An institution of thieves
But I live to see
The shock on their faces when my cell is empty",Off the Grid
Project 86,"Collosus staring through you
Daring, mocking, staking, stalking
Calling you out tenfold
A test of your mettle, here at the threshold

Standing alone this ring
Quiet and calm
All that he holds, six stones and a sling
Somehow he’s not alarmed
Quiet and calm
Eyes of a vulture he raises his arm

Take aim
Let fly
Six stones and a sling

Sights set on his eyes, mindful
Unholy beast, ignorant, prideful
With arrogance he gloats
I’ll play the dark horse
Straight to the throat

It’s the fear that keeps you here
The penitent man lays low
It’s the fear that keeps you here
The penitent man lays low",Sots
Project 86,"My shortwave intercepted a transmission
From another dimension
Decoded in waves of radiation
White noise and whispering
And this was the message
You are not just an aberration
You were meant for distinction
And for importance you were destined

I ran to share what I’d learned
Consumed with elation
But to my amazement
The elders wouldn’t listen
They said, “Shut your imagination,
There is nothing beyond the visible.
Devote yourself to the legions,
And pledge assimilation.”

You left me here for dead
But I’ll see you again
You thought that I’d relent
But I’ve been through you and back again

The cover up attempts
Your cold misdirection
Your wave of propaganda
Has now been uncovered
Unmasking your deception
Has fueled dissemination
The endless motivation
Snowballing like infection

Still driven to dispel myths
Still escaping the sinking ship
Still dropping flaming arrows to the middle of the village
Still dodging their attempts
Still fighting indifference
Still amassing countless numbers as we march to take the hill

As we march to take the hill",Take the Hill
Project Hate MCMXCIX,"Save me angels for what it's worth
I fall from grace now, see sweetness, se rebirth
I damn Your majesty and the cries of holy mourning
I hunger for the dawning of angelic suffering

The Trinity is dead, as told, as I foresaw
I am fulfilled now, as told, as I foresaw
The whores of heaven are dead, as I foresaw
Embrace the Darkness, as told, as I foresaw

Let's bleed together you and Me
Bleed an Ocean of Eternity
Let a river run red until they're dead
And our souls have been cleansed from filth

Suffering
Blow them away, show them the way
To where pain is rejoice
They'll bleed out the lies, bleed with the flies
Purified from Christ
Their soul will drown inside My viens
Inside I hear them scream in pain
There's no return, their souls will burn
Perished in the Flames
Fallen from grace, broken heart, broken face
Angels and heavens torn
Can't wait to see them forever dead
And never to be reborn

My purity is endless, as is the filth of Christ
I am Divine, Divine am I, Where is Your Army now...?
Can't wait for you to arrive
Can't wait to see you bleed again
Let the Heaven burn, let the angels burn, let the angels burn

Save me angels for what it's worth
I fall from grace now, see sweetness, se rebirth
I damn Your majesty and the cries of holy mourning
I hunger for the dawning of angelic suffering

The Trinity is dead, as told, as I foresaw
I am fulfilled now, as told, as I foresaw
The whores of heaven are dead, as I foresaw
Embrace the Darkness, as told, as I foresaw

Let's bleed together you and Me
Bleed an Ocean of Eternity
Let a river run red until they're dead
And our souls have been cleansed from filth

Suffering
Blow them away, show them the way
To where pain is rejoice
They'll bleed out the lies, bleed with the flies
Purified from Christ
Their soul will drown inside My viens
Inside I hear them scream in pain
There's no return, their souls will burn
Perished in the Flames
Fallen from grace, broken heart, broken face
Fallen angels and heavens torn
Can't wait to see them forever dead
And never to be reborn

My purity is endless, as is the filth of Christ
I am Divine, Divine am I, Where is Your Army now...?
Can't wait for you to arrive
Can't wait to see you bleed again
Let Heaven Burn, let the angels burn

I see them all, see angels fall
Fall from the sky, fall down to die
I see them all, see angels fall
Fall from the sky, fall down to die
I see them all, see angels fall
Fall from the sky, fall down to die
I see them all, see angels fall
Fall from the sky, fall down to die",Can't Wait
Project Hate MCMXCIX,"In my dominion You die
But first You'll suffer pain
Your wings won't fly again

Awaken from Your dwell
As I force Your eyes 
to see the lies in Christ 

In my dominion You die
Godless You slowly burn
Soulless You now return

My Demons grant You hell
The spirit in Your soul...
Reduced to burning coal

When You've failed
You've failed once more... 
Your heart is frozen
and Your body's cold
Then angels' tears will fall...
down from heaven

When You've failed...
You've failed once more...
Your heart is frozen
and Your body's cold
Then angels' tears will fall...

Charred soul, instant death
Deprived of Your last breath
God's angels, burnt and raped
Oh, I so dominate

Fallen from grace, Their laughter has died
The maggot race, in vain They run for the light
Demons, prepare to war for the 666
Angels, prepare to burn on the crucifix... 
Crucifix

Arise now avengers
My demons, My armies
Hate, Dominate
Congregate, Eliminate
The angels, God's angels...
Now burning, while turning...
Skinless
Lifeless
Faithless
Faceless

It's so much darker now...
when shadows are growing tall
And the screams are louder no
The screams that once were moans

You died before this time
Your blood still runs cold
Your heart is frozen now
Frozen to the core

Fallen from grace, Their laughter has died
The maggot race, in vain They run for the light
Demons, prepare to war for the 666
Angels, prepare to burn on the crucifix

When You've failed
You've failed once more... 
Your heart is frozen
and Your body's cold
Then angel's tears will fall...
down from heaven

When You've failed
You've failed once more... 
Your heart is frozen
and Your body's cold
Then angels' tears will fall...

These tears will fall like a gentle rain
One last breath

These tears will fall like a gentle rain
One last... last breath...

I'll take You down...
into the fire
You will suffer, You'll wear the crown
Your pain is My desire

Once inside
You'll scream in vain
every sin known to man
You'll experience with pain

I'll rape Your soul 1000 times
then My demons continues with Hate
For the years of oppression and indoctrination
I now dominate!",Dominate
Project Jones,"I know that it's time for a change
Mmm but when that change comes
Will you still feel the same?

How many times have I tried to turn this love around?
I don't want to give up
But baby it's time I had two feet on the ground
Can you release me
Can you release me
Now that you're gone I can't help myself from wondering
Oh, if you'd have come down from your high
Would we've been all right?
Release me
Can you release me

Come on baby, come on baby
You knew it was time to just let go
'Cause we want to be free
But somehow it's just not that easy
Come on Darlin', hear me Darlin'
'Cause you're a waste of time for me
I'm trying to make you see
That baby you've just got to release me
Release me
Release me
I'm not going back to you anymore
Finally my weakened heart is healing though very slow
So stop coming around my door
'Cause you're not gonna find
What you're looking for

Come on baby, come on baby
You knew it was time to just let go
'Cause we want to be free
But somehow it's just not that easy
Come on Darlin', hear me Darlin'
'Cause you're a waste of time for me
I'm trying to make you see
That baby you've just got to release me
Release me
Release me
I'm not going back to you anymore
Finally my weakened heart is healing though very slow
So stop coming around my door
'Cause you're not gonna find
What you're looking for

What is this power you've got on me
What is this power, Oh
What is it, What is it

Come on baby, come on baby
You knew it was time to just let go
'Cause we want to be free
But somehow it's just not that easy
Come on Darlin', hear me Darlin'
'Cause you're a waste of time for me
I'm trying to make you see
That baby you've just got to release me
Release me
Release me
I'm not going back to you anymore
Finally my weakened heart is healing though very slow
So stop coming around my door
'Cause you're not gonna find
What you're looking for

Release me
Will you release me
Ah...Release me
Will you release me
",Release Me
Project Kate,"I swear to tell the truth and nothing but the truth,
So help me GOD
I just felt like telling the story of my life
Felt like, maybe somebody could be inspired, you know?
We all feel pain, we all go through things
But it's time to overcome all that

If your plane crashed in the water and everybody died
Would you drown on purpose or try to survive?
I was born handicapped my arm wouldn't move
They called me a cripple pops caught an attitude
Beat my moms smoked lye drove trucks
My moms had a miscarriage, he didn't give a fuck
He sniffed some coke, come home
Beat up on my moms cause she's talkin' on the phone
Come on

[Chorus]
(All I ever wanted)
All I ever wanted
(All I ever needed)
All I ever needed
(Was a father)
Was a father
(That's all)
That's all!
(All I ever wanted)
All I ever wanted
(All I ever needed)
All I ever needed, was a father
(Was a father)

Moms got tired of the beatings said, ""Yo, we got to go""
Packed up her bags we bounced out the do'
She said, ""I ain't taking these whippin's no mo'
I want to live to see my little Todd grow""
I remember tear drops on my pops face
Looking down at me standing on the staircase
Handsome brother with a smooth goatee
Makes me wonder why he act so ugly, you feeling me?
(I'm feeling you)

[Chorus]

My pops got drunk when me and my moms bounced
Swigged some Jack Dan', sniffed up a ounce
Grabbed the shotty left Long Isle for Queens
Possessed by a demon, a devil it seemed
I was too young to understand the risk
When your moms come home off the midnight shift
She turned around heard the shotgun click
My pops said, ""You think that you could leave me?""
He blasted my moms in the back
She fell down screaming I can't forget that
My grandfather tried to close the do'
He got shot ten times in the stomach yo, for real

[Chorus]

My head was spinning, I had never seen blood
Four years old, this don't feel like love
Anyway, pops disappeared
Grandpops and moms healed up over the years
This therapist got up in her head
Led her to believe without him she'd be dead
You know, they fell in love with one another
Everything seemed right that's word to mother
Until I started getting beatings everyday
Sometimes for going outside to play
Late at night on my knees I'd pray
A young child, wishing the pain would go away
Dad where was you when he made me strip
Beat with belts like a slave with a whip
Kicked me down steps outside in the snow
Punched me in the chest stomped me out on the flo'
That's just the tip of the iceberg look
It's too long for a song but perfect for a book
Word is bond, that's real baby

[Chorus]",Father
Project Kate,"Well here I am laying on my kitchen floor
I tried to call you a thousand times before
But I don't think I can fake it anymore
And now I wear your ring around my neck
To remind me of that night and how we met
And now I stare at your pictures on my door
Well I think I can fake it once more
Well here I am laying on my bed room floor
I tried to write you a thousand times before
But I don't think I can fake it anymore
And now I wear your ring around my neck
To remind me of that night and how we met
And now I stare at your pictures on my door
Well I think I can fake it once more
I need to stare at my sky some more
I need to stare at my sky some more
I need to stare at my sky some more",Stare at My Sky
Project Lee,"Everybody come together
Free
Everybody get together
Free
It's okay if you can stand to let her dance
It's okay it's your right, come on and take a chance
True romance, when you dance
Free
Don't be in love with the autograph.
Just be in love when you scream that song on and on
Free

Everybody come together
Free
Everybody get together
Free

You can feel her from the palm that you're holding on your arm
Cool hands from the get-go
Can your feast on the real one?
Don't be in love with the autograph
Just be in love when you love that song on and on
Free

It's okay if you can stand to let him dance
It's okay, it's your right, come on and take a chance.
True romance, when you dance
Free
Everybody come together
Free

Don't fall in love with the autograph
Just fall in love when you sing your song on the?
Take a chance
True romance, when you dance

Free [Repeat: x6]",Free
Project Natale,"Laura is the face in the misty lights.
Footsteps that you hear down the hall.
The love that floats on a summer night,
That you can never quite recall.

And you see Laura on a train that is passing through.
Those eyes how familiar they seem
She gave your very first kiss to you,
That was Laura but she's only a dream.",Laura
Project Pat,"[Hook(2x)] Ballers we be on some twinkies twinkies
Playa hataz get found stanky stanky
Trickin fat blunts of dat danky danky
Big diamond rings on ou pinky pinky

[Project Pat] 
Jumpin out da trizak
Chewin on a sizack
Sippin on some sizurp
Jus slung a bizag
Name iz Project Pat-a
Moet in my lap-a
Stayin on da grind, 'cause da loot gonna stack-a
Watchin for a jack-a
You know I'm a mack-a
Whatcha need dog, ? weed or some crack-a
Ice on my pinky
Smokin on stinky
Caught a sucka slippin
Now I'm on some twenties
Flossin like a playa
Golds keep a twinkle
Eyez fire rized
I'm startin to grow wrinkles
Fall up in da clizub
High off of dizub
Famous in da hood, so these hoes show me lizuv
A dope I'm abizove
So don't be a hate-a
You lame 'cause da game, 'cause you iz a fake-a
My dopes on da triple
My gats at your temple
I'm hungry for cheese, like hungry hungry hipp-o

[Hook]

[Project Pat]
I pack a gat my friend
I'm stayin strapped my friend
My 17 rounds watchin my back my friend
Killaz attack my friend
They on your back my friend
Where you goin be, if you ever step to pat my friend
I keep it real my friend
Blood donors spill my friend
You violatin hatin niggaz'll get killed my friend
Big money deals my friend
Flexin my skills my friend
I'm poppin game like a junky poppin pills my friend
They can't debate my friend
They puul dank my friend
You got your hands out for cheese, but i can't my friend
You get your own my friend
I stand alone my friend
And I'ma shine like a new set of chrome my friend
Bullet to dome my friend
When your alone my friend
Dat hen dog got me off in a zone my friend
Know what I mean my friend
'cause down here itz all about da ghetty green my friend

[Hook(1x)]

[Gangsta Boo] Wha Wha

[Project Pat] I here you ballin like dat

[Gangsta Boo] 
You did me daddy like dat
I'm in da ? dressed to kill on and poppin like dat
So why You hatin like dat
You goin get caught up like dat
I'm chillin heavy understand me baby, we rollin like dat
So can you get it like dat
Yo iz your pimpin like dat
Or iz you callin Gangsta Boo 'cause you want it like dat
You cannot get it like dat
I'm in a Lennox like dat
I'm spendin cheese boy please, I'll be corney like dat
I'm drinkin ? like dat
I'm tryna come up like dat
I'm kinda freaky on some x, 'cause I'm horny like dat
I'll freak your man jus like dat
Because I sex him like dat
Ask Paul and Juicy boy, I hypnotize em like dat
I got some hoe on my back
I got some hoe lickin cat
I got some hoe on my beeper, but I ain't callin him back
I'm in it to win it like dat
I'm in a zone like dat
I'm in Black Haven like dat
I'm in North Memphis like dat what?

[Hook(2x)]",Ballers
Project Pat,"[Chorus]
If you had a choice of colors 
which one would you choose my brothers
If there was no day or night
Which one you perfer to be right

[Verse 1]
Another day means another way
I can get some pay guys are gray
but the turning blue for a player true
to the game all aboard the train
those who kept it real couldn't hang I'm a holler man
this one you feel well I feel choices I made
ways to get paid if I lay down on my back
then I won't get jacked Project Pat
never fake the deal all about a meal 
keep a strap for the wolf pack out here trying to steal
cause I still think some of y'all 
want to see my fall but I ball that's in any weather 
can we stick together all is one but I know its some
always want to preach that I'm wrong 
cause I rap a song lyrically I reach
to the youth and I'm getting paid and I'm out the slum
legally ghetto fabulous player give me some
count my props cause I never stop trying to get laid
feeling good stacking dollar bills choices I made

[Chorus]

[Verse 2]
Here I go with a steady flow finally it last
on the bricks not behind bars come back in the past
had no cash and I had no car so i had to do anything 
just to maintain sipping on the brew not a fool
keeping hazards down to a minimum staying cool
down with my hood Memphis Hollywood understood
everybody can't play the same role
make a choice do it legally or you slang dope
but I hope that the choice made is the one for you
have a clue gotta know yourself 
hustle to your death making wealth
with a pad and pen walking out the pin
making steps to be right on top of my game again
 see my friend you the master of your destiny it can be
what you want it to man it's all on you player who
want to blow a dub ease on the brain
ain't no pain just a lot of love curving through your vain 
 
[Chorus]",Choices
