Band,Lyrics,Song
The Gaslight Anthem,"Goodbye circus wheel
May you rest along the sea 
I have given you the fire of my youth 
And the triumph o're my enemies
Goodbye fair weather home, and your faithless factories
I have given you the blood and the truth
From the wounds they laid onto me
And whatever they left, well, I kept it for my own heart

And the lonesome all understand
With the choirs in my head
And we were orphans before
We were ever the sons of regret
My baby
And on and on and on
The alphabet boys carry on
We were orphans before
We were ever the sons of these songs

And now my lights, they never go down
They waltz the moon and stars for me now
So you can find some local libertine
To take your daughters out on the town
And I can feel it in my aging bones
How the sound of the rain mixes up
Into the fountains where I drank my hero's blood
So I left you to find my very own hat full of rain

And the lonesome all understand
With the choirs in my head
And we were orphans before
We were ever the sons of regret
My baby
And on and on and on
The alphabet boys carry on
We were orphans before
We were ever the sons of these songs

Now I'm trying to keep it straight
Learning all the streets and the alleyways
And learning where they lead
Now that I'm left alone here to drive
But it's so hard to stand on your own
Against mirror of glass, hard and cold
But the clothes I wore
Just don't fit my soul anymore
No the clothes I wore
Just don't fit my soul anymore

And the lonesome all understand
With the choirs in my head
And we were orphans before
We were ever the sons of regret
My baby
And on and on and on
The alphabet boys carry on
We were orphans before
We were ever the sons of these songs

When we were young
We were diamond Sinatras
Like something I saw in a dream
We kept our secrets in rooms
Locked up tight like a tomb
Where the ballerinas lay",Orphans
The Gaslight Anthem,"Did you grow up lonesome and one of a kind?
Were your records all you had to pass the time?
Or maybe you were taken by the mysteries of New Orleans?
Or the uptight, rowdy girls of Lower Chelsea?
And we're hustling under but we live in the city
And we keep it down when we take a beating
Yeah, we keep it down with the radio on
And if you find a good man, don't take him home

When you're working full-time
And spending all of your nights never dancing like you did
While the gravity hangs on all the selling points you had,
She'll still remain the Queen of Lower Chelsea

Did you grow up a good girl,
You daddy's pride?
Did you make all the right moves,
Take all the right drugs right on time?
American girls, they want the whole world
They want every last little light in New York City

But we're hustling under and we're fast asleep
And we keep it down when we take a beating
Yeah, we keep it down with the radio on
And if you find a good man, don't take him home

When you're working full-time
And spending all of your nights never dancing like you did
While the gravity hangs on all the selling points you had,
She'll still remain the Queen of Lower Chelsea

Well they say these days,
Nothing comes cheap
And everything has a price
Everything has a price
Nothing is free
Not even me

When you're working full-time
And spending all of your nights never dancing like you did
While the gravity hangs on all the selling points you had,
She'll still remain the Queen of Lower Chelsea

When you're working full-time
And spending all of your nights never dancing like you did
While the gravity hangs on all the selling points you had,
She'll still remain the Queen of Lower Chelsea",The Queen of Lower Chelsea
The Gaslight Anthem,"The cool is dead, baby
Go on and sleep
Rest your weary head and love a better me
And in the morning
We'll start over again
That's how they do it up on the screen
So me and my baby
We would dance all night
But I don't know the steps
In my baby's time
To do it like they do it
For the girls uptown
I hear they light them up like the blues
So I'm waiting, so I'm waiting
And she's waiting, and she's waiting
For us to remember

Was I good to you, the wife of my youth
No other soul could love you
Like my rotten bones do
So I will wait on the edges in between
These New York streets
Where you and I would meet

For twenty nine years
We loved that line
And I would take it easy
If I had your mind
But I'm a cannonball to a house on fire
And you're slow like Motown soul
So what man wouldn't love her
With that long black hair
If I cut you up
Maybe I came to bear
To bandage your wounds
With the salt on my tongue
And I'm the only one not here
So I'm waiting, so I'm waiting
And she's waiting, and she's waiting
For us to remember

So was I good to you, the wife of my youth
No other soul could love you
Like my rotten bones do
So I will wait on the edges in between
These New York streets
Where you and I would meet

And only I can heal your wounds
Only I can heal your wounds
When you can't go on
When you can't go on
When you can't go on
When you know, hold on

So was I good to you, the wife of my youth
No other soul could love you
Like my
So was I good to you, the wife of my youth
No other soul could love you
Like my rotten bones do
So I will wait on the edges in between
And I will wait on the edges in between
And I will wait on the edges in between
These New York streets
On all these New York streets
Where you and I would meet",The Spirit of Jazz
The Gaslight Anthem,"It took so long to get me back on my feet
It takes so long to find the words and the beat
And Charlie's waiting on the end of the phone
To hear you call on him to try to recapture
But them old records won't be saving your soul
And them feelings got the reasons you know
That you've forgotten somewhere
Riding a train to place
You are out in the cold cold
And it feels like all you'd have to do
Is step outside
Stop pacing around and waiting for some moment
That might never arrive

But you're never gonna find it
Like when you were young
And everybody used to call you lucky

Nothing feels right in the wintery cold
Steam, heat, clang, and the dark at your door
All the other rooms are a party tonight
And you never got an invitation
And you feel in your bones
Steady aching and more
Twenty five years gone just an hour ago
Momma never told me there'd be days like these
Until it was much too late to recover
And it feels like all you'd have to do
Is step outside
Stop pacing around and waiting for some moment
That might never arrive

But you're never gonna find it
When your knees got so weak
But it's right here in case you need it
Like when you were young
And everybody used to call you lucky
When you were young
And everybody used to call you lucky

But it feels like you just might explode inside
You've been pacing around and waiting
For some moment that might never arrive at all
What you don't have, you don't need it anymore
What you don't have, you don't need it anymore

But you're never gonna find it
When your knees got so weak
But it's right here in case you need it
Like when you were young
And everybody used to call you lucky
When you were young
And everybody used to call you lucky

If you're anywhere in Manhattan
In the next eight days or so
Let me know
Speak to stay lucky",Stay Lucky
The Gaslight Anthem,"Don't write me no more letters
My mailbox is full of bombs
Between you and the kooks on my block
I don't remember the good times
I wasn't there and you were kind
And my wife has some dogs in our yard
And I cannot hold a candle for every pretty girl
We were strangers many hours
And I missed you for so long
When we were lions, lovers in combat
Faded like your name on those jeans that I burned

But I am older now
And we did it when we were young
I am older now
And we did it when we were young

There are no reasons to believe
I buried my faith on the block
With your heart and your clothes
When I find
I don't feel you or recall
I'll put your bones out in the yard
Someone else to be called and called by
And I cannot hold a candle for every pretty girl
We were strangers many hours
And I missed you for so long
When we were lions, lovers in combat
Faded like your name on those jeans that I burned

But I am older now
And we did it when we were young
I am older now
And we did it when we were young",We Did It When We Were Young
The Gaslight Anthem,"Have you seen my hands
Just look at 'em shake
And the song just keeps on repeating
Drop the needle again
And I dance with your ghost
Oh, but that ain't the way
I can't move on and I can't stay the same

And all my friends say

Hey hey, turn the record over
Hey hey, and I'll see you on the flip side
There you go, turn the key and engine over
Let 'er go, let somebody else lay at her feet

But have you seen my heart
Have you seen how it bleeds
And the nights are so long, baby
Out here in the deep
The tick, ticking of hours, lonely
I hear the alarm
I used to hear when she would sleep in my arms

But better sense says

Hey hey, turn the record over
Hey hey, and I'll see you on the flip side
There you go, turn the key and engine over
Let 'er go, let somebody else lay at her feet

And all my friends say
Hey hey, turn the record over
Hey hey, and I'll see you on the flip side
There you go, turn the key and engine over
Let 'er go, let somebody else lay at her feet

Where you used to be
Where you used to be
Where you used to be here with me",45
The Gaslight Anthem,"What makes a man do the things that a man does
To be the very thing he perceives would capture your heart?

What does it feel like inside?
Does it hurt you at night?
Or does it keep you alive, and set you on fire, on fire?
I would give anything for the touch of your skin
Yes, I would burn here for years
Up in desire, desire

What makes a woman believe in a man such as me?
Unworthy to sit at your foot or your crown
I can only let you down, I can only let you down

What does it feel like inside?
Does it hurt you at night?
Or does it keep you alive and set you on fire, on fire?
I would give anything for the touch of your skin
Yes, I would burn here for years
Up in desire, desire

And some men spend their lives
Chasing the accolades of pride
But that just never crossed my mind,
You were always on my mind, you were always on my mind

What does it feel like inside?
Does it hurt you at night?
Or does it keep you alive, and set you on fire, on fire?
I would give anything for the touch of your skin
Yes, I would burn here for years
Up in desire, desire",Desire
The Gaslight Anthem,"Pull it out, turn it up, what's your favorite song?
That's mine, I've been crying to it since I was young
I know there's someone out there feeling just like I feel
I know they're waiting up, I know they're waiting to heal
And I've been holding my breath
Are you holding your breath
For too many years to count?
Too many years to count

And we waited for the sirens that never come
And we only write by the moon
Every word handwritten
And to ease the loss of youth
And how many years I've missed you
Pages plead forgiveness
Every word handwritten

Let it out, let me in, take a hold of my hand
There's nothing like another soul that's been cut up the same
And did you want to drive without a word in between?
I can understand, you need a minute to breathe
And to sew up the seams after all this defeat
All this defeat

And we waited for the sirens that never come
And we only write by the moon
Every word handwritten
And to ease the loss of youth
And the many, many years I've missed you
Pages plead forgiveness
Every word handwritten

Here in the dark, I cherish the moonlight
I'm in love with the way you're in love with the night
And it travels from heart to limb to pen

And we waited for the sirens that never come
And we only write by the moon
Every word handwritten
Every word handwritten

And with this pen, I thee wed
From my heart to your distress

Every word handwritten",Handwritten
The Gaslight Anthem,"And how much time do you think that we have?
If I wanted to, I could start over again
Let the good night decide who she wants me to find
And I'll never let you drop another tear in my eye

Singing oh sha-la-la, oh sha-la-la
Listen honey here comes my man
Singing oh sha-la-la, oh sha-la-la
Listen honey here comes my man

Yeah

And all my life I never had a chance
Don't you think I knew about all your pretty girlfriends
But I waited for you, gave you time to decide
But you never saw it from anybody else's side
So I packed up my things and I faced up my doubts
You know I think I will grow my hair back out
Nevermind what you think
Nevermind what you like
I'll take it out to the streets for somebody else to admire

Singing oh sha-la-la, oh sha-la-la
Listen honey here comes my man
Singing oh sha-la-la, oh sha-la-la
Listen honey here comes my man

Maybe time will tell you
Why I got so much hell to sell you
Please, please understand me
Oh you can't just dance around me
Maybe your work will love you
When I'm just not there to hold you
Maybe your pride can be your companion
Oh but I just won't be there to stand for it
Not one more minute will I stand for it

Oh-oh

You found me singing, baby

Oh sha-la-la, oh sha-la-la
Listen honey here comes my man
Singing oh sha-la-la, oh sha-la-la
Listen honey here comes my man
Singing oh sha-la-la, oh sha-la-la
Listen honey here comes my man
Singing oh sha-la-la, oh sha-la-la
Listen honey here comes my man
Here comes my man
Here comes my man
Here comes my man
Here comes my man
Here comes my man",Here Comes My Man
The Gaslight Anthem,"Hey wake it up! Hey shake it out!
Does anything still move you since you're educated now?
And all grown up and traveled so well
Do you still hear the sound of the thunder while you lie up by yourself?

Like you waited on his call and made your plans for great escapes
And there used to be a movement in the way your dress would wave
From your hips on down like electric through the ground

Now do you blow it out come Friday night?
See if you wanna, you can find me on the hood under the moonlight
Radio, oh radio, do you believe there’s still some magic left
Somewhere inside our souls?

Like I waited on your call and made my plans to share my name
And I love the country movement in the way your dress would wave
From your hips on down like electric through the ground

Sound of the cars rushing the rain on the boulevard
In this city by the sea that has always haunted me
And belonged to me somehow
Bless your waters and your doubts
Bless your waters
Bless your doubts",Howl
The Gaslight Anthem,"It's been thirty-one years
Since she's been in your arms
But don't worry about Mama
Mama's got a good heart

And I'm not looking for your love
I'm only sniffing out blood
Just a little taste of where I came from

And at the bottom of this river
Is where I put you down to lay
So I can live with it
And in my heart, heart, heart there are these waters
Where I put you down to lay
While I learn to live with it
Until I'm free

And it's been all my life
I've been wondering on the inside
What we could've had
If you'd had a part in my life

And there were children involved
And they were brothers to me
Even if we never got to meet

And at the bottom of this river
Is where I put you down to lay
So I can live with it
And in my heart, heart, heart there are these waters
Where I put you down to lay
While I learn to live with it
Until I'm

Free at last from this shadow that hangs
Surely you wonder sometimes
And I'm sure you all sympathize
Just what a man's to become, just like his daddy's done
I just want to love someone
Who has the same blood

And at the bottom of this river
Is where I put you down to lay
So I can live with it
And in my heart, heart, heart there are these waters
Where I put you down to lay
While I learn to live with it
Keepsake, keepsake
Until I'm free",Keepsake
The Gaslight Anthem,"Stay the same, don’t ever change
'Cause I’d miss your ways
With your Bette Davis eyes
And your mama's party dress

While this city pumps its aching heart
For one more drop of blood,
We work our fingers down to dust
And we wait for kingdom come
With the radio on

I wanna see you tonight
Would you come for a drive?
You can lean into me
If you ain't been in love for a while

I was born beside a river
That flows to a raging sea
That will one day serve to quell
Or one day be the death of me

In my faded jeans and far away eyes
And salty carnival kiss
That all my former lovers say
Was once magnificent

I wanna see you tonight
Would you come for a drive?
You can lean into me
And if you ain't oh if you ain't

I wanna see you tonight
Would you come for a drive?
You can lean into me
If you ain't been in love for a while

And still this city pumps its aching heart
For one more drop of blood
We work our fingers down to dust
While we wait for kingdom come
With the radio on, with the radio on

It's been so long Mae, so long
It's been so long Mae, so long
But since the radio's on",Mae
The Gaslight Anthem,"Did you sleep last night and do you remember dreams?
Do I ever cross your mind and do you ever think of me?
When you think about your life are there things you would reverse?
I still remember holding you, just out of sight of her
In the deep, dark parking lot pressed up against my car
With your hands around my neck I felt the pounding of your heart
And the summer night was giving in to the lure of Autumn’s sway
I can’t seem to forget that night or how I heard you say

That I’d just die if you ever took your love away
Oh and I'd just die if you ever took your love away
Would you miss me if I was gone and all the simple things were lost?
Would you ever wait on me to say
Oh that I’d just die if you ever took your love away

And I can still recall the hour when you first let down your walls
I thought I might've died right there floating up above it all
But it scared you love, to need someone, so you killed it all instead
But in the mist up on Mulholland, I could've sworn I heard you say

That I’d just die if you ever took your love away
Oh and I would just die if you ever took your love away
Did you miss me when I was gone and the simple things we lost?
I was aching to hear you say
Oh that I’d just die if you ever took your love away

That I’d just die if you ever took your love away
Yes and I would just die if you ever took your love away
Did you miss me when I was gone and the simple things we lost?
I was aching to hear you say
Oh that I’d just die if you ever took your love away

And did you miss me when I'm gone?
And the simple things we used to rely on?
Who came to wipe your tears away?
Who came to bring back your dignity baby?
And who came to drive you around this town
Like I used to drive you all around with the radio on
Through the mist on Mulholland, through the mist on Mulholland, through the mist on Mulholland",Mulholland Drive
The Gaslight Anthem,"Mom and dad went to a show
They dropped me off at Grandpa Joe's
I kicked and screamed, said please don't go.

Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home

I had to eat my dinner there
Mashed potatoes and stuff like that
I couldn't chew my meats too good

Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home

She said, well, don't you start your crying
Go outside and ride your bike
That's what I did, I killed my toe

Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home

After dinner, I had ice cream
I fell asleep and watched TV
I woke up in my mother's arms

Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home
Grandma, take me home",Sliver
The Gaslight Anthem,"You better watch what you say,
You better watch what you do to me.
Don't get carried away,
Girl, if you can do better than me, then go
Yeah go, but remember

Good love is hard to find,
Good love is hard to find.
You got lucky, baby
You got lucky, babe
When I found you.

You put your hand on my cheek
And then you turn your eyes away.
If you don't make you complete
If I don't take you all the way, then go
Yeah go, but remember

Good love is hard to find,
Good love is hard to find.
You got lucky, baby
You got lucky, babe
When I found you.

Oh, then go, yeah, go.
But remember

Good love is hard to find,
Good love is hard to find.
You got lucky, baby
You got lucky, babe
When I found you.",You Got Lucky
