Band,Lyrics,Song
Reckless Love,"Beautiful Beautiful Bomb made of dynamite
 
She's looking like a lover
And you know that she's got it all for free
Got her blonde hair down to her applebum
And her body's made of TNT
 
I'm gonna give it a shot
I wanna see all that she's got
 
Beautiful Beautiful Bomb made of dynamite, such a
Beautiful Bomb gonna blow me away tonight
Baby she's all I need
Maid of a third degree, such a
Beautiful Beautiful Bomb
 
Get ready for a rocker
Yeah I'm gonna make her fire really crack
Got my teeth right on her bikini strap
Have you ever seen a booby trap?
 
I'm gonna give it a shot
I see it all and she looks hot
 
Beautiful Beautiful Bomb made of dynamite, such a
Beautiful Bomb gonna blow me away tonight
Baby she's all I need
Maid of a third degree, such a
Beautiful Beautiful Bomb
 
She is a beauty
A lot of boogie
And I like it
A lot
A lot
A lot
 
Beautiful Bomb gonna blow me away tonight
Baby she's all I need
Maid of a third degree
 
Beautiful Beautiful Bomb made of dynamite (yeah! )
Beautiful Bomb gonna blow me away tonight (beautiful, 
Beautiful)
Baby she's all I need (she's all I need yeah)
Maid of a third degree (wow)
Beautiful Beautiful Bomb",Beautiful Bomb
Reckless Love,"One hot summer night and we take your boat out on the
Lake
Sunshine through the night and the party follows our wake
Turn on the radio, tonight we're gonna star awake
Ready to take it all
Ready to rock the boat
Here we go! 

We were
Born to rock, all summer long
Born to rock, we're never going home
Born to rock, all summer long
Born to rock, so baby lei it roll

Good times on the deck I'm gonna light another cigarette

Sun will never set this might be just as good as it can
Get
Good times down below tonight we're gonna break a swear
Ready to take ir all
Ready to rock the boat
Here we go! 

We were
Born to rock, all summer long
Born to rock, we're never going home
Born to rock, all summer long
Born to rock, so baby lei it roll",Born To Rock
Reckless Love,"Out of touch, out of reach, yeah
You could try to get closer to me
I'm in luck, I'm in deep, yeah
Hypnotized, I'm shakin' to my knees
I gotta know tonight
If you're alone tonight
Can't stop this feeling
Can't stop this fight

Oh, I get hysterical, hysteria
Oh can you feel it, do you believe it?
It's such a magical mysteria
When you get that feelin', better start believin'
Cause it's a miracle, oh say you will, ooh babe
Hysteria when you're near

Out of me, into you yeah
You could hide it's just a one way street
Oh, I believe I'm in you, yeah
Open wide, that's right, dream me off my feet
Oh, believe in me

I gotta know tonight
If you're alone tonight
Can't stop this feeling
Can't stop this fire

Oh, I get hysterical, hysteria
Oh can you feel it, do you believe it?
It's such a magical mysteria
When you get that feelin', better start believin'
Cause it's a miracle, oh say you will
Ooh babe
Hysteria when you're near
Come on",Hysteria [Acoustic]
Reckless Love,"Entered the danger zone
Seductive and unknown
Followed a beauty now I'm far from home
 
She's made of silicone
Oh God she turns me on
She's got connections
She's got the powers in black magic
 
Her reputation succeeds her
On kiss and I'm a believer
She uses witchery
On my heart, oh my God
So dangerous and so drastic
She's plastic she's fantastic
She pulls me on the floor
Here we go
 
She said dance baby dance for me
Come on dance do it secretly
Be my baby rock rock rock rocker on
On the dance floor of rock n roll
 
Extended and extreme
Most beautiful I've seen
She is so fake but oh so very real
 
She likes to play it rough
I cannot get enough
She is so hot even her fragrance
Smells like botox
 
My medication is her
One kiss and I belong to her
She's got my poison heart
Pumpin' hard, oh my God
So dangerous and so drastic
She's plastic she's fantastic
She pulls me on the floor
Here we go
 
She said dance baby dance for me
Come on dance do it secretly
Be my baby rock rock rock rocker on
On the dance floor of rock n roll
 
She said dance baby dance for me
Come on dance do it secretly
Be my baby rock rock rock rocker on
On the dance floor of rock n roll
 
She said dance baby dance for me
Come on dance do it secretly
Be my baby rock rock rock rocker on
On the dance floor of rock n roll
 
She said dance",Dance
Reckless Love,"I admire and adore you
My desire will always fulfill when I'm with you
Even though I'm such a nightmare
When things took a turn to worse, you were right there.
You didn't even think twice, standin' right by my side

Your love is like fantasy
So good I just can't believe
That love it ain't easy to me
Your love is like fantasy
Far better than reality
When love it ain't easy to me
Love, it ain't easy

Into my heart, into my head
Yeah you brought so much passion and love into my bed
Yes in our bed, ooh the fire
Anytime that you call me I swear I'll be right there

I wouldn't even think twice, I'd be there right by your side

Your love is like fantasy
So good I just can't believe
That love it ain't easy to me
Your love is like fantasy
Far better than reality
When love it ain't easy to me
Love, it ain't easy

Oh, I never believed that you would mean so much to me
Love bites and love bleeds, but your love is everything I need

Your love is like fantasy
Everything I ever need
Love it ain't easy

Your love is like fantasy
So good I just can't believe
That love it ain't easy to me
Your love is like fantasy
Far better than reality
When love it ain't easy to me
Love, it ain't easy
Love, it ain't easy
Love, it ain't easy
Love, it ain't easy",Fantasy
Reckless Love,"It's getting hot, hot hotter than 
It's getting hot, so hot 
Yeah It's getting hot Hot hotter than hell
Yeah It's getting hot Hot hotter than hell
Yeah It's getting hot Hot hotter than hell

It's a time of year I got my toes in sand and the sun is here
Got a drink in my hand, 
And the future's clear I'm goin' crazy from the heat,
Heat is messin', my head is messin' 

It's getting hot, hot hotter than 
It's getting hot, so hot 
Yeah It's getting hot Hot hotter than hell
Yeah It's getting hot Hot hotter than hell
Yeah It's getting hot Hot hotter than hell
Well I'm goin' blind, cause I got no shades 
I can't close my eyes because of that babe 
Running on the beach and baby when she hits on 
Whoa! Penis sign for my sunrise

You don't know, you don't know 
Yeah you don't You don't know What's up if you have 
See this girl she will heat up the room I know, 
She's hot, she's hot like California 

It's getting hot, hot hotter than 
It's getting hot, so hot 
Yeah It's getting hot Hot hotter than hell
Yeah It's getting hot Hot hotter than hell
Yeah It's getting hot Hot hotter than hell

In the midnight sun, on a perfect night, 
Have a perfect bomb, and a perfect tan line
Gonna lose my mind now sex is getting navity 
In bikini, smoking and sinning 

It's getting hot, hot hotter than 
It's getting hot, so hot 
Yeah It's getting hot Hot hotter than hell
Yeah It's getting hot Hot hotter than hell
Yeah It's getting hot Hot hotter than hell",Hot
Recoil,"Come on, the night is young.
Seek me out because I'm ready to get stung.
So long, so long, feed me.
Come on, show me, come on, need me.

Come on, show me the way.
Come on, need me in that way, so long. 
You just never ever get what you want! 
You just never ever get what you need! 

Come on, you deserve me. 
Come on, it's the thought of you in my veins. Come on, show me the way. 
Come on, show me the feeling, so long. 
You just never ever get what you want! 
You just never ever get what you need! 
Get what you want! Get what you need",Bloodline
Recoil,"I'm not waiting for a king
To rule my mind or anything
I don't need your band of gold
To take me where I need to go

There's an edge to life
That will cut you like a knife
When you lay your head down
There's a castle of sand
That gets kicked in your face
To see how easily you'd fall from grace
There's a piece of dust
That crumbles in your hand
If you decide to lose control
No one can escape
When you find out they're fake
And you want to take the whole lot down

A simple man
Well he could do more
But you can only see the traces
That have gone before

There's a pot of gold at the end of the rainbow
If you walk the white line
There's a piece of dust that crumbles in your hand
If you decide to lose control
There's a castle of sand that gets kicked in your face
To see how easily you'd fall from grace
Yes, there's a pot of gold at the end of the rainbow

There's an edge to life that will cut you like a knife
When you lay your head down
You know you can't escape when you find out they're fake
And you want to take the whole lot down
There's no truth in the lie that only angels cry
When everybody knows we're all born to die
There's an edge to life that will cut you like a knife

I miss you
There's no power that is such a thrill
That can make a man or anything
I miss you
",Edge to Life
Recoil,"If your body's feeling bad
And it's the only one you have
You want to take away the pain
Go out walking in the rain
Watch the flowers go to bed
Ask the man inside your head
Your spirit never has to grieve
All you've got to do's believe

The faith healer, the faith healer

All you've got to do is feel
Your body's going to start to heal
Fingertips of holy fire
Everlasting sweet desire
It don't matter what the doctors say
Healer man, sail away
Immortality for two
Miracles will come to you
The faith healer, the faith healer

Can I put my hands on you

Faith and hope and charity
Simple relativity
He can make you understand
Calm enough to take his hand
Remember when somebody said
Ask the man inside your head
Fingertips and holy fire
Everlasting sweet desire

The faith healer, the faith healer

Can I put my hands on you

The faith healer, the faith healer",Faith Healer
Recoil,"Every time I think I'm gonna wake up
Back in the jungle
Every minute I stay in this room
I get weaker
Each time I looked around
The walls moved in a little tighter 

I've never seen a man so broken up
Ripped apart
They say my name is death
I've never seen a man so broken up
Ripped apart
But I'm alive, I am alive
I've never seen a man so broken up
Ripped apart
I am born ten thousand times
I've never seen a man so broken up
Ripped apart
Ten thousand ways, I'm alive  I am the shadow
I am the evening come
I am your greatest fear
Your greatest love 

Born in ten thousand ways
For each and every day
I am alive

I am the victim of lying morality
And so, I am beyond caring
I am born ten thousand times
In ten thousand ways
My head swims in spoiled mothers milk
I am too alive
There are too many of me,
Too many to kill
They're in my head
They know my name
My name is death but I am alive,
I am alive",Incubus
Recoil,"There's a song that tells you
about the sounds you hear in the night
The animals crying because they're hungry
and the child crying at night
because he's hungry and lonely

So take my hand
And walk this land with me
And walk this lovely land with me",Last Breath
Recoil,"Lead me on through the night
Take my hand, precious Lord
And lead me home 

Take my hand, precious Lord
Lead me on through the night
Take my hand, precious Lord
And lead me home",Red River Cargo
Recoil,"Deep down in Louisiana
Way down by the 'cane
Lived a Mambo, name of Queenie
She sure deal out some pain
Like the deep ole' Atchafalaya
Her soul was dark as mud
Suck your life out just like quicksand
Leave you choking on your blood

You better pray boy, pray
Because you're prey boy, prey
You better pray boy, pray
Gotta get down on your knees

Old Sonnier got a shotgun
Mad as he could be
Gon' to shoot young Queenie
The girl would not let him be
No chance to pull the trigger
She had him on his knees
Too late to beg for mercy
Time for him to bleed",Prey
Recover,"It's beyond me why you always
Second guess the things you're offering
Why won't you just take things as they are?

Is the reason rooted in your broken heart
Returned, ripped into pieces?
The weight of blame hanging from your head

Would you be
The light by which I return?

Will my influence make up your mind
Or can you make it on your own?
'Cause I can't wait on you anymore

Is there an answer lost inside your head
Beneath the lies and discontent?
I'm betting all I've got on what you have

Would you be
The light by which I return?

It's beyond me why you always
Second guess the things you're offering
Why won't you just take things as they are?

Would you be
The light by which I return?

Would you be
(To see your smiling face there)
The light by which I return?
(Helps me every time I need it)",Betting All I Have
Recover,"You, you are the one behind this.
You, you try to deconstruct us.
We see through and unmask you.
Your false fronts have been removed.

Surrender now, this time you've met your match.
Get a good look at me, cause I'm the one who did this to you.

You, you are the one behind this.
You, you try to deconstruct us.

Kill your friends.",Dialogue from a Film
Recover,"So now you decide
What is justified,
Who are you
To say I've lost touch?

Pick and pull me apart.
To your fuckin' dismay
I will dismember you.

You're seeking false approvals,
Now face what you've become.
Remember how you started
And where you came from.",Elimination
Recover,"Save yourself, you're on your own.
We are stuck in the whirl pools,
I am armed with love and life.
The only way out is to drown ourselves.
I am armed, you are damned.
One way down!

We move in one direction
And it becomes all we know.

Save yourself, you're on your own.
We are stuck in the whirl pools,
One way down!

We move in one direction
And it becomes all we know.

Now it's gone
And I've been accused of treason.

I always know
This would catch up with me somehow.

We move in one direction
And it becomes all we know.

The feel is gone
And I've been accused of treason.",The Feel Is Gone
Recover,"Pardon the hate and the animosity
Towards your belief system and your hypocrisy.

No regrets, no remorse.

Take your time to build yourself,
Learn from us.

No regrets, no remorse

And I know what you're missing
And I know it's convincing to tell yourself
That you're not a shell,
That you've got something else,
But you're not that strong.

You look around and soon you'll see.
Soon you'll know where you went wrong.",Pardon the Wait
Recover,"What did we expect?
There's no way to keep things up like this.
Take me out of focus.
What did I expect?

This is a new life,
How could I have let this turn into my life? 

Now that we've finally focused 
We're running through and we're getting by.
Is that all we can say for ourselves?

Are you listening?
Are you with me?",Picasso
Recover,"We're taking this on and turning you on!
And we're testing your secrets.
Do you find yourself useful
Standing there moving nowhere?

Imagine the lives saved
And the movies never made.

We have to whisper. bled and blistered on our own.
Killed with kindness, led by blindness away from home.

A bullet was shot into the air last night.
We're coming out fully loaded.
Do you find yourself useful
Standing there doing nothing?

We have to whisper. bled and blistered on our own.
Killed with kindness, led by blindness away from home.

I try so hard, never have enough to say.
It blurs, waivers, focus, just focus.

Imagine the lives saved,
The movies never made,
Ticking your life away
And a reason for me to hate.
Blowing up the spot.",Rodeo
Recover,"Try to wing it, pretend you're okay with it.
You have nothing to do with it, do you?

Don't know if it's always been this hard for you
Breaking, crushing you.

So you've left it up to me.
The cancer still gives and we still take.

Don't tell me this, pretend you're okay with it.
Be more sympathetic towards my sickness.

Don't know if it's always been this hard for you
Breaking, crushing you.
I'm on your side.

Don't know if it's always been this hard for you
Breaking, crushing you.
I'm on your side.

How can you breathe and stand calmly?",Sympathetic Sickness
Recover,"Human existence rule number one,
Hurt everyone you can, that's all I see here.
Two minutes worth of hate.
Cancel it out.

Cause when you finally decide
That you're coming back,
You won't find your way back.

Human existence rule number one,
Hurt everyone you can, that's all I see here.
Negative, negative

Yeah, time's up for you.",Two Minutes Hate
Recover,"If it's bad timing, it's alright
If it's bad timing, it's just fine
Alright

You want an answer, I can't give
You want to be selfish, want to be saved
Alright

Standing only on different ground
Standing, standing still
You need to get your timing right
Standing only on different ground
You need to get your timing right
Standing still

If it's bad timing, it's alright
If it's bad timing, it's alright

You want an answer I can't give
You want to start over, want to be changed
Alright

Standing only on different ground
Standing, standing still
You need to get your timing right
Standing only on different ground
You need to get your timing right
Standing still

If it's bad timing",Bad Timing (All Right)
Recover,"I inhale water. 
I sink for a few days.

I'm still waiting, I'm not moving.
I'm gonna push until there's nothing left to lose
Give me regret, yeah break me now.
I'm still waiting, I'm believing.
You put your faith and left me here to die!
Help make things clear, just bring me back.

I'm still waiting, I'm still waiting, I'm still waiting!
Put these thoughts to rest, I'm standing my ground.
I'm still breathing. I'm not moving.
I'm gonna cut, gonna change, and I'll never try!
Help make things clear, help bring me back.

I still can't decide.
If I'm dead or just not alive.
I want to keep breathing.
Just not in my own skin.

I'm still waiting, I'm not moving.
I'm gonna push until there's nothing left to lose

I'm still waiting, I'm not moving.
I'm gonna cut, gonna change, and I'll never try!
Help make things clear, help bring me back.

I inhale water. I sink for a few days.
I inhale water. won't find me for days.

I still can't decide.
If I'm dead or just not alive.
I want to keep breathing.
Just not in my own skin.

I'll stab myself to death.
I'll tie you up and make you watch it.",Inhale Water
Recover,"All the cells in my body
Are giving up slowly
You're an injury
And I am unholy

Street smart like a sailor
Worldly like a whore

Permanent sleep is my only cure
It hurts all the time, it won't hurt anymore
You can't help me no one can
You can't help me no one can

All the blood in my body
Is pouring out slowly
You're the reason why
I am unholy

Worldly like a sailor
Street smart like a whore

Permanant sleep is my only cure
It hurts all the time, it won't hurt anymore
You can't help me no one can
You can't help me no one can

Drive half way! drive half way!
You won't make it! you won't make it!
Drive half way! drive half way!
You won't make it! you won't make it!

You can't help me no one can
You can't help me no one can
You can't help me no one can

Drive half way!
Drive half way!
Drive half way!
Drive half way!",My Only Cure
Recover,"Broken and pushed too far.
I'll fold up neatly and disappear.
Push push, hold on, don't lose it.
Push push, hold on.

How did you end up stronger
Than me? how did I end up
Stupid and weak? I learned my lesson.

Pain disappear, I'll do anything.
Pain disappear, I'll do anything.

I get consumed by fear.
Beaten on and almost dead.
Me? you know will be gone soon.
Got nothing here instead.

How did you end up stronger
Than me? how did I end up
Stupid and weak? I learned my lesson.

Pain disappear, I'll do anything.
Pain disappear, I'll do anything.

Push push, don't lose it.
Could you spare just a little of your sun?
Hold on, don't lose it.
Could you give just a little of your light?
Being that I am the foolish sucker.
I know that I will get back to you later.

Pain disappear, I'll do anything.
Pain disappear, I'll do anything.
Pain disappear, I'll do anything.
(push push, don't lose it.)
Pain disappear, I'll do anything.
I'll do anything, I'll do anything.",Push Push
Recover,"I can beat this. make it smaller. make it smaller.
I can forget just as easy as anyone.
Fuckin' anyone.
If we get caught, gonna tell em it was all your fault.

Sleep more, lose time, keeps my mind from catching up.
Lie down if you can't stand, you can have my bed tonight.

I can beat this. make it smaller. make it smaller.
I can forget just as easy as anyone.
Fuckin' anyone.
If you give up, gonna know it's 'cause you sleep too much.

Sleep more, lose time, keeps my mind from catching up.
Lie down if you can't stand, you can have my bed tonight.

You go to sleep with me.
You wake me up.
I can't breathe. I can't do anything.
You've got me gagged and bound.
I can't breathe. I can't breathe.
Fuck yeah!",Sleeper
Recover,"You know this song's about you
Would say your name, but what would the prove?
Tore my heart in two
I want to write a song about you
And you'll wonder if it's true
If I can't be trusted
Big choruses so all the kids can sing along
We'll be laughing
Big choruses so all my friends can sing along
We'll be laughing
You got us lost on purpose
So we could be alone
I could have danced all night
All night

I've never met anyone like you
And you wonder if it's true
If I can't be trusted
Big choruses so all the kids can sing along
We'll be laughing
Big choruses so all my friends can sing along
We'll be laughing

Make sure I make everything that I think about you for you
Big choruses so all the kids can sing along
We'll be laughing
Big choruses so all my friends can sing along
We'll be laughing
Big choruses so all my friends can sing along
We'll be laughing",Big Choruses
Recover,"Someone's going to die, going to die tonight. 
Then the sun comes up. 
The stars are all aligned, soon you will be mine whether you like it or not. 

Crashed, I'm coming down, don't catch me, don't catch me. 
Crashed, I'm coming down, come watch me break up all the city ground. 

I've seen the other side, I know what it feels like and I haven't slept since. 
My conscience couldn't last, my hearts beating so fast.
 Someone tell me I'm going to make it. 

Crashed, I'm coming down, don't catch me, don't catch me. 
Crashed, I'm coming down, come watch me break up all the city ground.",Crashed
Recover,"Believe what you want to
But you're headed for a big disaster
Losing it like you always do
Keeping someone to put you under
My irregular heartbeat, keeping me alive
But just barely
Just 'cause I want to doesn't mean I'm lost
Comfort me we'll find somewhere to be free

We can breathe the same air
Take our time to get there
So do you want to disappear with me?
We won't look back
So do you want to disappear with me?
Leave it all behind

Disappear
Disappear
With me
Disappear
Disappear
With me
Don't you want to be free?

Are you simple?
Are you poision?
Either way it ends in disappointment
Is it worth it, to fear me?
Make me into a monster
Stop sleeping
Start screaming
Before this sunlight
Come with me
I want to, to show you
The desert at night

We can breathe the same air
Take our time to get there
So do you want to disappear with me?
We won't look back
So do you want to disappear with me?
Leave it all behind

Disappear
Disappear
With me
Disappear
Disappear
With me
Don't you want to be free?

It was raining
Always still had windows down
I wanted somethin' crazy
But you wouldn't do that

We can breathe the same air
Take our time to get there
So do you want to disappear with me?
We won't look back
So do you want to disappear with me
Leave it all behind

Disappear
Disappear
With me
Disappear
Disappear
With me

Don't you want to be free?",Disappear
Recover,"You did it to me, so now I do it back
Give me disease, give me a heart attack
All my plans are tentative
I'll die for you but I won't live

Oh we can go anywhere
Oh we can go in an ambulance
Oh we can do anything
Oh we can do it right now

You did it to me, so now I do it back
You did it to me, so now I do it back

Fuck me free, I want my money back
Love is so cheap, such a worthless trap
All my friends are thick as thieves
I'd die for them and what we believe

Oh we can go anywhere
Oh we can go in an ambulance
Oh we can do anything
Oh we can do it right now

Can you come home
Can you come right now
Can you come home
Can you come right now

I'm not good enough, I'm not clean anymore
I'm damaged up, I want to come home but
I'm not good enough, I'm not clean anymore
I'm damaged up, I want to come home

Oh we can go anywhere
Oh we can go in an ambulance
Oh we can do anything
Oh we can do it right now, right now",F**k Me for Free
Recover,"Spent countless days in outer space it makes me wonder, 
Are we so small, can't walk, we crawl, we hide from thunder, 
Follow the bright lights, they might change you, when you would fall, 
We are strong, we come together, let's live like we won't die

Light up the night, light up the night, 
The streets are calling, our time is closer, 
Light up the night, light up the night, 
The city's burning, but the rain is coming.

We blaze a trail around the world, 
I don't look back, 
There's something we can do that's better than living forever, 
Let's move like we need it.

Light up the night, light up the night, 
The streets are calling, our time is closer, light up the night, 
Light up the night, the city's burning, but the rain is coming, change is coming.

[Repeat: x2]
Light up the night, light up the night, 
The streets are calling, our time is closer, 
Light up the night, light up the night, 
The city's burning, but the rain is coming",Light up the Night
Recover,"It is summer, I want to get stoned and fall in love,
We are sleeping giants, underground kings, we are fiends, 
This is night of the creeps, do you feel it when we dance, world stands still, oh.

Damn us and our long hair, let's break in summer, 
Sex and swimming, oh, almost crashed just to look at you, 
Almost took enough to get me through, do you feel it when we dance, 
World stands still, oh, do you feel it when we fuck, world stands still, oh.

You're all I talk, you're all I need,
You're all I taste, you're all I breathe

Do you feel it when we dance, world stands still, 
Oh, do you feel it when we dance, world stands still, oh.",Night of the Creeps
Recover,"If you wait another day
You'll let it slip away
Don't let love pass you by
Only come around
Every once in awhile in awhile",Once in a While
Recover,"It could be simple, it could be simple, 
You shut your eyes so tight to slow down time, 
Days and states go by, and it keeps on.

It could be simple, but I can't even see the end, 
There is no, there is no light at all, 
I wish that I could say 'I'm fighting the good fight, 
I've tried the honest way, it just doesn't feel right.

It could be simple, but I can't even see the end, there is no, 
There is no light at all, I wish that I could say 'I'm fighting the good fight,' 
I've tried the honest way, it just doesn't feel right.

How can you leave when you can't lock the door, 
What's the strategy here, what are you waiting for, what are you waiting for?

It could be simple [3x].
There is no, there is no light at all [Repeat: x2].",Simple
Recover,"She lies awake 'cause she can't sleep next to me, 
I think she's looking for a way out, I can hear you calling, calling, 
I will come while you sing over me.

Conditions growing worse, why don't you answer, 
We are going slower, going slower, going slower, 
The world will never know about us, know about us.

When you wake up, it won't be next to me, 
I spend my days in the sky, I can feel you calling, calling, 
I will come while you sing over me.

[Repeat: x2]
Conditions growing worse, why don't you answer, 
We are going slower, going slower, going slower, 
The world will never know about us, know about us",Slower
Red,"Like a bird on the wire,
Like a drunk in a midnight choir
I have tried in my way to be free.
Like a worm on a hook,
Like a knight from some old fashioned book
I have saved all my ribbons for thee.
If I, if I have been unkind,
I hope that you can just let it go by.
If I, if I have been untrue
I hope you know it was never to you.

Like a baby, stillborn,
Like a beast with his horn
I have torn everyone who reached out for me.
But I swear by this song
And by all that I have done wrong
I will make it all up to thee.
I saw a beggar leaning on his wooden crutch,
He said to me, ""You must not ask for so much.""
And a pretty woman leaning in her darkened door,
She cried to me, ""Hey, why not ask for more?""

Oh like a bird on the wire,
Like a drunk in a midnight choir
I have tried in my way to be free.",Bird on the Wire
Red,"You never go
Your always here (suffocating me)
Under my skin
I cannot run away
Fading slowly

I'd give it all to you
Letting go of me
Reaching as I fall
I know it's already over now
Nothing left to lose
Loving you again
I know it's already over, already over now

My best defense, running from you
I can't resist, take all you want from me
Breaking slowly

I'd give it all to you
Letting go of me
Reaching as I fall
I know it's already over now
Nothing left to lose
Loving you again
I know it's already over, already over now!

You're all I'm reaching for
It's already over
All I'm reaching for!
It's already over now

I'd give it all to you
I offer up my soul
It's already over, already over now!

Give it all to you
Letting go of me
Reaching as I fall
I know it's already over now
Nothing left to lose
Loving you again!
I know it's already over now!
It's already over now!
I know it's already over, already over",Already Over
Red,"You never go
You're always here
Beneath my skin
I cannot run away
Fading slowly

Give it all to you
Reaching as I fall
It's already over, already over now

My best defense, running from you
I can't resist, take all you want from me
Breaking slowly

Give it all to you
Reaching as I fall
It's already over now
Loving you again

It's already over, already over now
You're what I reach for when I fall
It's already over
You're what I reach for when I fall
It's already over now","Already Over, Pt. 2"
Red,"A long day alone
Emptiness is so real
Never having peace of mind
Running from what I can't take
And there is nowhere left to hide
Turn and face these empty lies
All alone, heart unturned
Trying to find

Break me down replace this fear inside
Take this nothingness from me
I want to fight
I want to shine
I want to rise
Break me down

I try to find myself
I find the stranger trapped inside
And I'll take one more step away
From the face I used to recognize
Familiar shadows closing in
Suffocating fear descends
You killed a life, uncovered eyes

I'm trying to find
Break me down replace this fear inside
Take this nothingness from me
I want to fight
I want to shine
I want to rise
Break me down

Replace this fear inside
Take this nothingness from me
I want to fight
I want to shine
I want to rise
Break me down

Break me down
I want to fight
I want to shine
I want to rise
Break me down
Break me down

Break me!",Break Me Down
Red,"And this is how it feels when I ignore the words you spoke to me
And this is where I lose myself when I keep running away from you
And this is who I am when I don't know myself anymore
And this is what I choose when it's all left up to me

Breathe your life into me
I can feel you
I'm falling, falling faster
Breathe your life into me
I still need you
I'm falling, falling
Breathe into me

And this is how it looks when I am standing on the edge
And this is how I break apart when I finally hit the ground
And this is how it hurts when I pretend I don't feel any pain
And this is how I disappear when I throw myself away

Breathe into me, breathe into me,
Breathe into me, breathe into me!
Ah!

Breathe your life into me
I can feel you
I'm falling, falling faster
Breathe your life into me
I still need you
I'm falling, falling
Breathe into me

Breathe your life into me
I can feel you
I'm falling, falling faster
Breathe your life into me
I still need you
I'm falling, falling
Breathe into me

Breathe your life into me
I can feel you
I'm falling, falling faster
Breathe your life into me
I still need you
I'm falling, falling
Breathe into me

Breathe your life into me!
Falling, falling
Falling breath in to me!
Breathe into me
Breathe into me!
Breathe into me!
Breathe into me!
Breathe!",Breathe into Me
Red,"You're here, trembling with fear
You made it clear
You turned your back and now you've gone astray 
Nothing left to say 
What's standing in your way?
You had the chance to never walk alone

But you gave it all away
When I needed you to stay 
Just open up your arms I need you here 
I can do this on my own 
I got nothing left to show 
Open up your arms I need you here!

Again, lying in your bed
Nightmares is in your head 
Facing all that you just threw away 
At the edge again
It's coming to an end 
You had the chance to never walk alone

But you gave it all away
When I needed you to stay 
Just open up your arms I need you here 
I can do this on my own 
I got nothing left to show 
Open up your arms I need you
I need you, here! Here!
I need you, here! Here!

You gave it all away
I needed you to stay 
Open up your arms I need you 

I can do this on my own
I got nothing left to show
Open up your arms I need you here
But you gave it all away
When I needed you to stay 
Just open up your arms I need you here 
I can do this on my own
I got nothing left to show
Open up your arms I need you here!",Gave It All Away
Red,"Waste away
I'm crawling blind
Hollowed by what I left inside
For you, just you
I'm caught in place
But I ignore what I can't erase

I will run and hide till memories fade away
And I will leave behind a love so strong

Close my eyes theses voices say
Haunting me, I can't escape
For you, just you
Time will always wait
While I throw away what I can't replace

I will run and hide till memories fade away
And I will leave behind a love so strong [x2]

I will run and hide!
And I will leave behind!

I will run and hide till memories fade away
And I will leave behind a love so strong!",Hide
Red,"Hey you, look what you do to me
You bend and you bruise me
Why you try to control me?
But you don't know me
How come you just want to hurt me?
How come you just want to push me?
I can't ignore you anymore
Cause everywhere I turn you
You burn me, you break me
You always want to take me down with you
What do you want from me?

I don't wanna be afraid, I don't wanna run away
I don't want to be evaded it's more that I can take
I'm never gonna be the same
I threw it all away
I don't want to be evaded
Just let go! (look what you do to me)
Let go! (look what you do to me)

Hey you, look what you do to me
You burnt and you scared me
With all that you tell me (but I don't listen!)
You love me, you hate me
You always want to take me down with you
What do you want from me?

I don't wanna be afraid I don't wanna run away
I don't want to be evaded it's more that I can take
I'm never gonna be the same
I threw it all away
I don't want to be evaded
Just let

You kept pushing me
You keep using me
You keep twisting me
You keep breaking me
You can't have me anymore
You can't have me anymore
You can't have me anymore
You can't have me, let go!

I don't wanna be afraid, I don't wanna run away
I don't want to be evaded it's more that I can take

I'm never gonna be the same
I threw it all away
I don't want to be evaded
Just let go! Let go! Just let go!
I don't wanna be afraid
Let go! (I don't wanna run away!)
Just let go! Let go! Let go!",Let Go
Red,"Can I be dreaming once again?
I'm reaching helpless I descend
You're leading deeper through this maze
I'm not afraid

I'm lost in you everywhere I run
Everywhere I turn I'm finding something new
I'm lost in you something I can't fight
I cannot escape
I can spend my life lost in you! Lost in you!

Your whispers fill these empty halls
I'm searching for you as you call
I'm bracing, chasing after you
I need you more

I'm lost in you everywhere I run
Everywhere I turn I'm finding something new
I'm lost in you something I can't fight
I cannot escape
I can spend my life lost in you!

I could never be the same here
Something that I could never arise
I could never look away
I lost myself in you!
It's all over now!

Lost in you! Everywhere I run
Lost in you! Everywhere I run!
Lost in you!
Lost in you!",Lost
Red,"I'm here again
A thousand miles away from you
A broken mess, just scattered pieces of who I am
I tried so hard
Thought I could do this on my own
I've lost so much along the way

Then I'll see your face
I know I'm finally yours
I find everything I thought I lost before
You call my name
I come to you in pieces
So you can make me whole

I've come undone
But you make sense of who I am
Like puzzle pieces in your eye

Then I'll see your face
I know I'm finally yours
I find everything I thought I lost before
You call my name
I come to you in pieces
So you can make me whole!

I tried so hard! So hard!
I tried so hard!

Then I'll see your face
I know I'm finally yours
I find everything I thought I lost before
You call my name
I come to you in pieces
So you can make me whole
So you can make me whole",Pieces
