Band,Lyrics,Song
Merl Saunders,"Well, that's all right, mama
That's all right for you
That's all right mama, just anyway you do
Well, that's all right, that's all right
That's all right now mama, anyway you do
Mama she done told me
Papa done told me too
'Son, that gal your foolin' with
She ain't no good for you'
But, that's all right, that's all right
That's all right now mama, anyway you do
I'm leaving town, baby
I'm leaving town for sure
Well, then you won't be bothered with
Me hanging 'round your door
Well, that's all right, that's all right
That's all right now mama, anyway you do",That's Alright
Merle Evans,"Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay
From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now
 
Have yourself a merry little Christmas
Let your heart be light
From now on, our troubles will be out of sight
Have yourself a merry little Christmas
Make the Yuletide gay

From now on, our troubles will be miles away
Here we are as in olden days
Happy golden days of yore
Faithful friends who are dear to us
Gather near to us once more
Through the years we all will be together
If the fates allow
So hang a shining star upon the highest bough
And have yourself a merry little Christmas now",Have Yourself a Merry Little Christmas
Merle Evans,"I just came back from a lovely trip along the Milky Way
Stopped off at the North Pole to spend a holiday
I called on dear old Santa Claus
To see what I could see
He took me to his workshop 
And told his plans to me, so
 
[Chorus]
You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
He's making a list and checking it twice
Gonna find out who's naughty and nice
Santa Claus is comin' to town
He sees you when you're sleepin'
He knows when you're a wake
He knows if you've been bad or good
So be good for goodness sake
Oh! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town
 
Now Santa is a busy man, He has no time to play
He's got millions of stockings to fill on Christmas day
You'd better write your letter now
And mail it right away
Because he's getting ready
His reindeer's and his sleigh. So
 
[Chorus]
 
With little tin horns and little toy drums
Rooty toot toots and rummy tum tums
Santa Claus is comin' to town
And curly head dolls that toddle and coo
Elephants, boats, and kiddie cars too
Santa Claus is comin' to town
Then kids in Girl and Boy land will have a jubilee
They're gonna build a Toyland all around the Christmas tree
So! You better watch out, you better not cry
Better not pout, I'm telling you why
Santa Claus is comin' to town",Santa Claus Is Coming to Town
Merle Haggard,"I'm gonna break every heart I can 
I'd be a find-'em-and-fool-'em man
I'm gonna dedicate my whole life to this one plan
Well if I live and have enough time 
I'll get evil with the woman kind
I'm gonna break every heart I can in everyone I find
I'm gonna think of lot of good lies
I'm gonna laugh when a woman cries
I'm gonna have myself a style to recognize
I'm gonna travel all around the world 
I'd be a thread to the sweetest girl
I'm gonna break every heart I can 
And all my name ain't Merle

Well if I ever get around to you 
You gonna know about the things I do
They gonna tell about the harm 
I've done in the latest news
'Cause if I live and have enough time 
I'll get evil with the woman kind
I'm gonna break every heart 
I can in everyone I find
I'm gonna break every heart I can 
I'd be a love-'em-and-leave-'em man
I'm gonna dedicate my whole life to this one plan

And if I live and have I enough time 
I'll get evil with the woman kind
I'm gonna break every heart I can in everyone I find
I'm gonna break every heart I can in everyone I find",I'm Gonna Break Every Heart I Can
Merle Haggard,"There's a certain hill outside of town called Sam Hill (Sam Hill)
And a certain guy used to go there every day 
They said a certain girl lived up in Sam Hill (Sam Hill)
Aw, a pretty girl, not hep to city ways

This certain guy would come down the hill a smilin'
Headed back to town at the crack of dawn
And he had 'em all a wonderin' what he was doin' 
Yeah, wonderin' what in Sam Hill's goin' on

We knew this certain guy was not a goldminer (goldminer)
'Cause he never took a shovel or a pick 
He only took a little box of candy (candy)
And disappeared in Sam Hill mighty quick

We tried to follow him to his destination 
But he had a secret path and soon he was gone 
And he had us all a wonderin' what he was doin' 
Yeah, wonderin' what in Sam Hill's goin' on
(Wonderin' what in Sam Hill's going on)

I know that you have wondered too about Sam Hill (Sam Hill)
You've probably asked ""What in Sam Hill's goin' on?"" 
All I can say in answer to your question (huh?)
Is the goin's on are still goin' on

This certain guy's still takin' up his candy (candy)
He's 99 and all his youth is gone 
But he climbs that hill and still comes down a smilin' 
And we're wonderin' what in Sam Hill's goin' on 
Wish I knew 
What in Sam Hill's goin' on 
He won't tell us' 
What in Sam Hill's goin' on 
He just snickers 
What in Sam Hill's goin' on",Sam Hill
Merle Haggard,"Sing me a song of sadness
And sing it as blue as I feel
If a tear should appear it's because she's not here
Sing a sad song and sing it for me

She's unhappy with me 
She told me so
I'm unhappy without her
And I still love her so
Oh sing me a song of sadness
Pretend it's the end of the world
Sing it sweet and sing it low
And then I'll have to go sing a sad song
And sing it for me

Sing it sweet and sing it low
And then I'll have to go sing a sad song
And sing it for me",Sing a Sad Song
Merle Haggard,"Now, I won't think about tomorrow
When the happy times are gone away
And good times can't last forever
But the good times are here today

And I won't talk about believin'
If you won't beg me to stay
I wanna live just for the moment
And everything is going my way

And I won't think about tomorrow
When the happy times are gone away
The good times can't last forever
But the good times are here today

I'm not gonna save any money
I'm gonna spend every dime I can
And I'll buy you everything with money can buy
While the good times are here at hand

And I won't think about tomorrow
When the happy times are gone away
Well, the good times can't last forever
But the good times are here today",Good Times
Merle Haggard,"It may be down the south in Alabama
Or maybe just a little old one horse town
It could be on the back streets of Chicago
But if it's home it's still the greatest place around

Home's where the kid grows up and spends his younger days
Home is where I long to be no matter how far away

There may be an old sweetheart still there waitin'
Can't tell I might even find a few old friends
I know my mom and dad would like to see me
And know I want so much to go back home again

Home's where the kid grows up and spends his younger days
Home is where I long to be no matter how far away

It may be down the south in Alabama
Or maybe just a little old one horse town",Home Is Where a Kid Grows Up
Merle Haggard,"If you see my baby while making your rounds
In some crowded nightspot or cafe in town
Tell her I miss her and I'm still around
If you see my baby in this lonesome old town

Tell her to call me when she's all alone
'Cause I'm always waitin' by my telephone
I'd still worship the ground where she walks around
If you see my baby in this lonesome old town

And tell her to call me when she's all alone
'Cause I'm always waitin' by my telephone
I'd still worship the ground where she walks around
If you see my baby in this lonesome old town",If You See My Baby
Merle Haggard,"The girl I love so much just walked in the door
My past is present but she's not mine anymore
Did she stop by to hurt me or does she even know I'm here
My past is present, could it be that she still cares

For without her there's no future, she's close yet far away
I keep hoping that my tomorrows will catch up with yesterday
For time has stopped my world has stopped since she went away
My past is present, I just hope she's back to stay

For time has stopped my world has stopped since she went away
My past is present, I just hope she's back to stay",My Past Is Present
Merle Haggard,"Warm red wine you know that place where you take me some times
Where my caress have wings and fly right off my shoulder
Where I leave my cares behind and for a while find peace of mind

Help me friend of mine wine take me away
Wine take me away where I can lose myself
Take me where I won't even see the light of day
It's my life and I wanna live it it's my will and I wanna give it

Help me friend of mine wine take me away
When my life becomes a grime and when I'm weary and tired
Then I'll tell myself I need a short vacation
I gotta leave this lonely town and you're the quickest way I found
Help me friend of mine wine take me away
Wine take me away
Help me friend of mine wine take me away",Wine Take Me Away
Merle Haggard,"They were so much in love with life, happy in every way
But love the movie began with, some how got lost in the play
Like a fire burning out of control,
You got caught up in the actor's role,
And you cried on my shoulder when it came to an end

But that's all in the movies,
It won't happen to you and I
That's all in the movies so baby don't cry
It's all in the movies
It won't happen to us I know
It's all in the movies,
Just a bad picture show

That's all in the movies 
It won't happen to you and I
That's all in the movies so baby don't cry
It's all in the movies
It can happen to us I know
It's all in the movies,
Just a bad picture show",It's All in the Movies
Merle Haggard,"Big wheels rollin', big wheels rollin'
Movin' on.

Big wheels rollin', gotta keep 'em goin',
Big wheels rollin',
Movin' on.

The white line is the life line to a nation.
And men like Will and Sonny make it move.
Livin' like a gypsy, always on the go
Doin' what they best know how to do.

Jammin' gears has got to be a fever,
'Cause men become addicted to the grind.
It takes a special breed to be a truck drivin' man,
And a steady hand to pull that load behind.

Big wheels rollin', big wheels rollin'
Movin' on.",Movin' On
Merle Haggard,"I left the four lane highway took a blacktop seven miles
Down by the old country school I went to as a child
Two miles down a gravel road I could see the proud old home
A tribute to a way of life that's almost come and gone
The roots of my rasing run deep I come back for the strength that I need
And hope comes no matter how far down I sink the roots of my raising run deep

I pulled into the driveway Lord it sure was good to be there
And I could see that dad was asleep in his favorite chair
In his hand was a picture of mom and I remembered how close they were
So I just turned away I didn't want to wake him spoil his dreams of her

A christian mom who had the strength for life the way she did
Then to pull that apron off and do the Charleston for us kids
Dad a quiet man who's gentle voice was seldom heard
Who could borrow money at the bank simply on his word
The roots of my raisin' run deep I come back for the strength that I need
And hope comes no matter how far down I sink the roots of my raising run deep
The roots of my raising run deep",The Roots of My Raising
Merle Haggard,"I came close so close to failure 
I came close to living alone
I know the kids still love me and their mama 
But I came so close to losing my home

I felt small enough to drown in each teardrop
But big enough to admit I was wrong
When I think of what I've done the chill runs through me
'Cause I came so close to losing my home

I felt small enough to drown in each teardrop
But big enough to admit I was wrong
When I think of what I've done the chill runs through me
'Cause I came so close to losing my home
I came so close to losing my home",I Came So Close to Losing My Home
Merle Haggard,"I come home and I sat down by the door 
I just sat and dream my lonely life away
I just can't stand a thought that I won't see you anymore
I guess I die ten thousand times a day

If that soulful life comes to its end 
I ceased to live the night you went away
If you walk through that door then I'll start to live again
I guess I die ten thousand times a day

I pick up each thing you used to touch
I call to mine each tender word you say
If I've hurt you it's just because I love you much too much
I guess I die ten thousand times a day",I Die Ten Thousand Times a Day
Merle Haggard,"I showed her most of Tennessee that's all I could afford
I even thought of stealing so I could show her more
But she never did seem happy and I often heard her say
Hey I like it here, but I love Montego Bay

Oh I should have gone with her at least I wouldn't know
What about Montego Bay that makes it pull so strong
All I've got's old mem'ries of the way she used to say
Hey I like it here but, I love Montego Bay

Why couldn't I convince her why couldn't I make her see
There's no way Montego Bay needs her more than me
When she left she seemed so happy I can still hear her say
Hey I like it here, but I love Montego Bay

Why couldn't I convince her ?",Montego Bay
Merle Haggard,"Billy never made the football team
'Cause Billy's size was small
But Billy's brother was a mighty lad
And played a lot of high school ball

And Billy's daddy never favored him
He catered to the bigger guys
But later on in a bigger way
Billy overcame his size

The years flew by and Billy grew
But he never got very big
We called him shorty but he never got mad
He was always good for a dig

And we paid no mind when he fell in line
And left with the other guys
And the Sargent laughed at his skinny frame
But Billy overcame his size

Billy overcame his size
Yeah, Billy overcame his size
Later on in a bigger way
Bill overcame his size

Billy's brother made a football star
And the biggest man in town
And the scholarship that kept him home
Never seemed to bring him down

But on the other hand his brother Bill
Put pride in his daddy's eyes
When he died to save those other men
Billy overcame his size

Billy overcame his size
Billy overcame his size
When he died to save those other men
Billy overcame his size",Billy Overcame His Size
Merle Haggard,"Save me from loneliness
Rescue me with your love
I'll be safe just as long as you keep me
Wrapped tightly in the arms of love

The arms of love are all I need around me
But I don't know what I'd do if you should go

So please give me what I dream of
The kind of dream sent from above
I'll be satisfied as long as you keep me
Wrapped tightly in the arms of love

The arms of love are all I need around me
But I don't know what I'd do if you should go

Keep me in tightness
Give me all your love
I won't cry a single tear if you'd keep me
Wrapped tightly in the arms of love
In the arms of love",In the Arms of Love
Merle Haggard,"Your strange love was what I found
The day the rains came down
And I remember we found shelter in the cave
With the rain clouds up above
In the darkness we found love
The day the rains came I became your slave
As the rains made rivers swell I fell deeper in your spell
You took my hand and handed me a crown
If I could just live on with these things I have known
I know that I'd be glad of what I've found
As the rains made rivers swell I fell deeper in your spell
You took my hand and handed me a crown
But if I could just live on with these things I have known
I know that I'd be glad of what I''ve found
Your strange love was what I found
(fade) The day the rains came down",The Day the Rains Came
Merle Haggard,"I'm going off of the deep end 
And I'm slowly losing my mind
And I disagree with the way (ha-ha) I'm living
But I can't hold myself in line

You give me no reason for my drinkin' 
But I can't stand myself at times
And you're better off to just leave and forget me 
Cause I can't hold myself in line

Hey, my weakness is stronger than I am
Guess I've always been the losin' kind
Now I'm full speed ahead down the wrong road of life
And I can't hold myself in line

Yeah, and I'm going off of the deep end 
Hey, I'm slowly losing my mind
And I disagree with the way I've been living
But I can't hold myself in line",I Can't Hold Myself in Line
Merle Haggard,"I just wanna look at you one more time
I always like to know how much I leave behind
Let this be the picture that I'll always have in mind
I just wanna look at you one more time

If I can't do you right I'll never do you wrong
That's why I think it's best for me to move along
I won't ever be myself unless I'm free to roam
Give me one last moment here and I'll be gone

And I just wanna look at you one more time
I always like to know how much I leave behind
Let this be the picture that I'll always have in mind
I just wanna look at you one more time

I just wanna look at you one more time
I always like to know how much I leave behind
Let this be the picture that I'll always have in mind
I just wanna look at you one more time",I Just Want to Look at You One More Time
Merle Haggard,"Though I haven't got a penny to my name
I've got wealth beyond compare just the same
In my mind the greatest treasure there could be
Just to live the way I live because I'm free
I'm not bound to anyone that takes my time or pleasures that will pray up on my mind
And I walk the roads and do just as I please my life belongs to me cause I'm free
I'm free from social ties that tend to bind me
Or to live the life that wasn't meant for me
Competing for the things that have no meaning
I'm wealthy in my mind because I'm free

The ribbons of the land that keep me a knowing
There's always something new for me to see
A whistle in the wind then I'll be going to live the way I live because I'm free
Though I haven't got a penny",I'm Free
Merle Haggard,"Hm hm hm, hm hm
Hm hm hm, hm hm

I made a big mistake when, I introduced her to my friend
Gave him a chance to dance with her
As I watched them in the crowd, I could hear my heart beat loud
'Cause it meant goodbye to me when she said hello to him

Hm hm hm, hm hm
Hm hm hm, hm hm

She just held on to his hand, when it was break time for the band
And it was plain to see that I'd lost out
So I slipped to wait and cry felt so low I could die
'Cause it meant goodbye to me when she said hello to him

Hm hm hm, hm hm
Hm hm hm, hm hm

Is there anywhere to go where a broken heart won't show
Everyone must know what's wrong with me
They can tell 'bout my ways, I go 'round lost in the days
'Cause it meant goodbye to me when she said hello to him

Hm hm hm, hm hm
Hm hm hm, hm hm",It Meant Goodbye to Me When You Said Hello to Him
Merle Haggard,"I'm gonna lose myself
Somewhere on skid row
Since I lost you
I just don't seem to care

I'm gonna lose myself
Somewhere on skid row
So the wine won't let
Your memory find me there

Well, I've been everywhere
Running both day and night
With the pain of loving
You right close behind

And I've tried everything
And whether I'm wrong or right
There's just one way
I found to ease my mind

And I'm gonna lose myself
Somewhere on skid row
Since I lost you
I just don't seem to care

I'm gonna lose myself
Somewhere on skid row
So the wine won't let
Your memory find me there",Somewhere on Skid Row
Merle Haggard,"Frankie and Johnny were sweethearts oh Lordy how they did love
Swore to be true to each other true as the stars above
He was her man he was doing her wrong

Frankie went down to the corner just for a bucket of beer
She says Mr Bartender has my loving Johnny been here
He's my man he was doing me wrong

I don't want cause you no trouble I ain't gonna tell you no lie
I saw your lover an hour ago with a gal named Nellie Bligh
He is your man and he's doing you wrong

Frankie looked over in transom she saw to her surprise
There on the cab sat Johnny making love to Nellie Blie
He is my man and he's doing me wrong

Frankie drew back to her kimono she took out a little 44
Rutty too too three times she shot right through that hardwood door
She shot her man he was doing her wrong

Bring out the rubber tied buggy bring out the rubber tied hack
I'm taking my man to the graveyard but I ain't gonna bring him back
Lord he was my man and he's done me wrong

Bring out a thousand policemen bring 'em around today
And locked me down in the dungeon cell and throw that key away
I shot my man he was doing me wrong

Frankie she said to the warden what are they going to do
The warden he said to Frankie it's a electric chair for you
Cause you shot your man he was doing you wrong

This story has no moral this story has no end
This story just goes to show that there ain't no good in man
He was her man and he's done her wrong",Frankie and Johnny
Merle Haggard,"Ho-bo Bill-Y
Riding on that eastbound freight train speeding through the night
Hobo Bill a railroad bum was fighting for his life
The sadness of his eyes revealed the torture of his soul
He raised a weak and weary hand to brush away the cold

Ho-bo Bill
No warm lights flickered round him no blankets there to hold
Nothing but the howling wind and the driving rain so cold
When he heard a whistle blowing in a dreamy kind of way
The hobo seemed contented for he smiled there where he lay

Ho-bo Bill
Outside the rain was falling on that lonely boxcar door
But the little form of Hobo Bill lay still upon the floor
While the train sped through the darkness and the raging storm outside
No one knew that Hobo Bill was taking his last ride

It was early in the morning when they raised the hobo's head
The smile still lingered on his face but Hobo Bill was dead
There was no mother's longing to soothe his weary soul
For he was just a railroad bum who died out in the cold",Hobo Bill's Last Ride
Merle Haggard,"I have often dreamed of a far off place
Where a hero's welcome would be waiting for me
Where the crowds will cheer when they see my face
And a voice keeps saying this is where I'm meant to be

I'll be there someday, I can go the distance
I will find my way if I can be strong
I know every mile will be worth my while
When I go the distance I'll be right where I belong

Down an unknown road to embrace my fate
Though the road may wander, it will lead me to you
And a thousand years would be worth the wait
It may take a lifetime but somehow I'll see it through

And I won't look back, I can go the distance
And I'll stay on track, no, I won't accept defeat
It's an uphill slope but I won't lose hope
Till I go the distance and my journey is complete

But to look beyond the glory
Is the hardest part
For a hero's strength
Is measured by his heart

Like a shooting star I can go the distance
I will search the world, I will face its harms
I don't care how far I can go the distance
Till I find my hero's welcome waiting in your arms

I will search the world
I will face its harms
Till I find my hero's welcome
Waiting in your arms
",Hobo's Meditation
Merle Haggard,"I'm growing tired of the big city lights
Tired of the glamor and tired of the sights
In all my dreams I am roaming once more
Back to my home on that old river shore

I am sad and weary far away from home
Miss the Mississippi and you, dear
Days are dark and dreary and everywhere I roam
Miss the Mississippi and you

Roaming the wide world over
Always alone and blue, so blue
Nothing seems to cheer me under heaven's dome
Miss the Mississippi and you

Roamin' the wide world over
Always alone and blue, so blue
Nothing seems to cheer me under heaven's dome
Miss the Mississippi and you

Mississippi and you
",Miss the Mississippi and You
Merle Haggard,"Good morning, Captain
Good morning, Shine
Do you need another mule skinner
Out on your new mud line?

I like to work
I'm rolling all the time
I can carve my initials
On a mule's behind

Hey, little water boy
Bring that water round
If you don't like your job
Set that water bucket down

Walking on the good roads
Dollar and half a day
My good gal's waiting on Saturday night
Just to draw my pay

I'm going to town, honey
What you want me to bring you back?
Bring a pint of booze
And a Johny be Stetson hat

I smell your bread a burning
Turn your damper down
If you ain't got a damper
Good gal, turn your bread around
",Mule Skinner Blues (Blue Yodel No. 8)
Merle Haggard,"MY CAROLINA SUNSHINE GIRL
(Jimmie Rodgers)
Â« Â© '28 Peer International, BMI Â»

Moon moon I can see you sinking low
You make me think of a sweetheart a little girl that I love so
After I wonder the whole night through wondering if you think of me
Why am I lonesome thinking of someone I'm thinking only of you
My Carolina sunshine girl you have turned my heart to stone
My Carolina sunshine girl you have left me all alone
I wonder why I sit and cry
When I really should laugh at your photograph
For you're the sweetest angel in this world
And I love love love you my Carolina sunshine girl
I wonder why I sit and cry
When I really should laugh at your little old photograph
For you're the sweetest angel in this world
And I love love love you my Carolina sunshine girl



",My Carolina Sunshine Girl
Merle Haggard,"I'm thinking of you tonight old pal
And wishing that you were here
I'm dreaming of the times and the days gone by
When you filled my heart with cheer

I remember the nights when all alone
We sang Sweet Adeline
No other face can take your place
In my heart old pal of mine

The old pals are always the best you see
New friends you can find every day
But they can't fill their places or ever be
Like the old pals of yesterday

I'm wondering where you are tonight
And if you ever think of me
It would make my weary heart
So light sweetheart your face again to see

But in my checkered life I find
Nothing comes right it seems
Still you'll always be a pal of mine
Though it may be only in dreams

The old pals are always the best you see
New friends you can find every day
But they can't fill their places or ever be
Like the old pals of yesterday
",My Old Pal
Merle Haggard,"You say I'm crazy when I look at you but
You can't tell me what to do
Let it go, lose control, get out of hand
You know I'm not an angel
I'm more of a devil
And you can't stop a rebel

You say I need help but I just don't care
You say I need love but its all in the air
Let it go, lose control, get out of hand
You know I'm not an angel
I'm more of a devil
And you can't stop a rebel



",Nobody Knows But Me
