Band,Lyrics,Song
Hank Jones,"I know too well that I'm just wasting precious time
In thinking such a thing could be
That you could ever care for me
I'm sure you hate to hear
That I adore you, dear
But grant me

Just the same
I'm not entirely to blame
For love
You'd be so easy to love
So easy to idolize
All others above
So worth the yearning for
So swell to keep every home fire burning for

We'd be so grand at the game
So carefree together
That it does seem a shame
That you can't see
Your future with me
Cause you'd be oh, so easy to love",Easy to Love
Hank Jones,"I often wonder why he came to me
Brought such a flame to me

And let it die
And if another love should find my heart
It will remind my heart of your goodbye

With every new love you
Will come back to me
In others eyes, its you I see
If I love again
Though its someone new

If I love again
It'll still be you
In someone else's firm embrace
I'll close my eyes but see your face

If I love again
I'll find other charms
But I'll make believe, you are in my arms
And though my lips whisper

""I love you""
My heart will not be true
I'll be loving
Every time I love again",If I Love Again
Hank Jones,"Star eyes,
That to me is what your eyes are,
Soft as stars in April skies are,
Tell me some day you'll fulfill
Their promise of a thrill.

Star eyes,
Flashing eyes in which my hopes rise,
Let me show you where my heart lies.
Let me prove that it adores
That loveliness of yours.

All my life I've felt
Content to stargaze at the skies.
Now I only want to to melt
The stardust in your eyes.

Star eyes,
When if ever, will my lips know
If it's me for whom those eyes glow?
Makes no diff'rence where you are,
Your eyes still hold my wishing star,
Oh, star eyes, how lovely you are.",Star Eyes
Hank Jones,"Oh she may be weary
Them young girls they do get wearied
Wearing that same old miniskirt dress
But when she gets weary
You try a little tenderness

Oh man that
Un hunh
I know shes waiting
Just anticipating
The thing that you'll never never possess
No no no
But while she there waiting

Try just a little bit of tenderness
That's all you got to do
Now it might be a little bit sentimental no
But she has her greavs and care
But the soft words they are spoke so gentle
Yeah yeah yeah
And it makes it easier to bear
Oh she wont regret it

No no
Them young girls they don't forget it
Love is their whole happiness
Yeah yeah yeah
But its all so easy
All you got to do is try
Try a little tenderness
Yeah
Damn that hart (hard?)

All you got to do is know how to love her
You've got to
Hold her
Squeeze her
Never leave her
Now get to her
Got got got to try a little tenderness
Yeah yeah
Lord have mercy now

All you got to do is take my advice
You've got to hold her
Don't squeeze her
Never leave her
You've got to hold her
And never
So you got to try a little tenderness
A little tenderness
A little tenderness
A little tenderness

You've got to
Got to got to
You've gotta hold her
Don't squeeze her
Never leaver her
You got
Got got got to
Now now now
Got got got to
Try a little tenderness
Ye",Try a Little Tenderness
Hank Jones,"A country dance was being held in a garden
I felt a bump and heard an ""Oh, beg your pardon""
Suddenly I saw polka dots and moonbeams
All around a pug-nosed dream

The music started and was I the perplexed one
I held my breath and said ""May I have the next one?""
In my frightened arms, polka dots and moonbeams
Sparkled on a pug-nosed dream

There were questions in the eyes of other dancers
As we floated over the floor
There were questions but my heart knew all the answers
And perhaps a few things more

Now in a cottage built of lilacs and laughter
I know the meaning of the words ""Ever after""
And I'll always see polka dots and moonbeams
When I kiss the pug-nosed dream",Polka Dots & Moonbeams
Hank Jones,"When a girl has the heart of a mother
It must go to someone of course
It can't be sister or brother
And so I love my horse
But horses are frequently silly
Mine ran from the beach of Okhala
And left me alone for a filly
So I have picked you up

I'm a sentimental sap, that's all
What's the use of trying not to fall?
I have no will, you've made your kill
Cause you took advantage of me
I'm just like an apple on a bough
And you're gonna shake me down somehow
So, what's the use, you've cooked my goose
Cause you took advantage of me

I'm so hot and bothered that
I don't know my elbow from my ear
I suffer something awful each time
You go and much worse when you're near
Here I am with all my bridges burned
Just a babe in arms where you're concerned
So lock the doors and call me yours
Cause you took advantage of me.

I'm a sentimental sap, that's all
What's the use of trying not to fall?
I have no will, you've made your kill
Cause you took advantage of me
I'm just like an apple on a bough
And you're gonna shake me down somehow
So, what's the use, you've cooked my goose
Cause you took advantage of me

I'm so hot and bothered that
I don't know my elbow from my ear
I suffer something awful each time
You go and much worse when you're near
Here I am with all my bridges burned
Just a babe in arms where you're concerned
So lock the doors and call me yours
Cause you took advantage of me
You took advantage of me",You Took Advantage of Me
Hank Jones,"Love walked right in and drove the shadows away
Love walked right in and brought my sunniest day
One magic moment and my heart seemed to know that love said hello
Though not a word was spoken

One look, and I forgot the gloom of the past
One look and I had found my future at last
One look and I had found a world completely new
When love walked in with you

One magic moment and my heart seemed to know that love said hello
Though not a word was spoken

One look and I had found a world completely new
When love walked in with you",Love Walked In [Take 1][#][*]
Hank Jones,"Lately, I find myself out gazing at stars, 
Hearing guitars like someone in love.
Sometimes the things I do astound me, 
Mostly whenever you're around me.
Lately I seem to walk as though I had wings, 
Bump into things like someone in love.
Each time I look at you, 
I'm limp as a glove, 
And feeling like someone in love.",Like Someone in Love
Hank Jones,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A Foggy Day
Hank Jones,"Everything is set, skies are blue,
Can't believe it yet, but it's true, 
I'll give you just one guess, 
My sweet Lorraine said ""yes""
Waiting for the time, soon to be, 
When the bells will chime merrily,
 
(I'm so happy,) when it's raining I don't miss the sun, 
For it's in my sweeties smile,
Just think that I'm the lucky one 
Who will lend her down the aisle
Each night I pray 
That nobody steals her heart away, 
Just can't wait until that happy day,
When I marry sweet Lorraine
 
Everything is set, skies are blue,
Can't believe it yet, but it's true, 
I'll give you just one guess, 
My sweet Lorraine said ""yes""
Waiting for the time, soon to be, 
When the bells will chime merrily,
 
(I'm so happy,) when it's raining I don't miss the sun, 
For it's in my sweeties smile,
Just think that I'm the lucky one 
Who will lend her down the aisle
Each night I pray 
That nobody steals her heart away, 
Just can't wait until that happy day,
When I marry sweet Lorraine",Sweet Lorraine
Hank Jones,"Driftin' Dreamin'
In an Azure mood,
Stardust gleamin' 
Thru my solitude:
Here in my seclusion, 
You're a blue illusion 
While I'm in this Azure interlude.
I'm not wanted I'm so all alone;
Always haunted
By the dreams I own;
But, though Im tormented
I must be contented 
Driftin' Dreamin' 
In an Azure mood!
Driftin' Dreamin'
In an Azure mood,
Star dust gleamin'
Thru my solitude:
Here in my seclusion, 
You're a blue illusion
While I'm in this Azure interlude!
",Azure
Hank Jones,"It was down by old Joe's barroom, on the corner of the square
They were serving drinks as usual, and the usual crowd was there
On my left stood Big Joe McKennedy, and his eyes were bloodshot red
And he turned his face to the people, these were the very words he said

I was down to St. James infirmary, I saw my baby there
She was stretched out on a long white table, 
So sweet, cool and so fair

Let her go, let her go, God bless her
Wherever she may be
She may search this whole wide world over
Never find a sweeter man as me

When I die please bury me in my high top Stetson hat
Put a twenty dollar gold piece on my watch chain
The gang'll know I died standing pat

Let her go, let her go God bless her
Wherever she may be
She may search this wide world over
Never find a sweeter man as me

I want six crapshooters to be my pallbearers
Three pretty women to sing a song
Stick a jazz band on my hearse wagon
Raise hell as I stroll along

Let her go Let her go
God bless her
Wherever she may be
She may search this whole wide
World over
She'll never find a sweeter
Man as me",St. James Infirmary
Hank Jones,"Ever since the lucky night I found you
I've hung around you just like a fool
Falling head and heels in love like a kid out of school.

My poor heart is in an awful state now
But it's too late now to call a halt

So if I become a nuisance it's all your fault!

Don't blame me for falling in love with you
I'm under your spell but how can I help it!
Don't' blame me!

Can't you see when you do the things you do!
If I can't conceal the thrill that I'm feeling,
Don't blame; me.

Ican't help it if that doggoned moon above
Makes me need someone like you to love!

Blame your kiss as sweet as a kiss can be
And blame all your charms that melt in my arms
But don't blame me.

I like every single thing about you
Without a doubt you are like a dream
In my mind I find a picture of us as a team

Ever since the hour of our meeting
I've been repeating a silly phrase
Hoping that you'll understand me one of these days.

Don't blame me for falling in love with you
I'm under your spell but how can I help it!
Don't' blame me!

Can't you see when you do the things you do!
If I can't conceal the thrill that I'm feeling,
Don't blame; me.

Ican't help it if that doggoned moon above
Makes me need someone like you to love!

Blame your kiss as sweet as a kiss can be
And blame all your charms that melt in my arms
But don't blame me.",Don't Blame Me
Hank Jones,"I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do 
If I had you
 
I could show the world how to smile
I could be glad all of the while
I could change the grey skies to blues 
If I had you
I could leave the old days behind
Leave all my pals, I'd never mind
I could start my life all a new 
If I had you
I could climb the snow capped mountains
Sail the mighty ocean wide
I could cross the burning desert
If I had you by my side
I could be a king, dear, uncrowned
Humble or poor, rich or renowned
There is nothing I couldn't do",If I Had You
Hank Jones,"In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me
In A Sentimental Mood 
I can see the stars come thru my room
While your loving attitude 
Is like a flame that lights the gloom
On the wings of ev'ry kiss 
Drift a melody so strange and sweet
In this sentimental bliss you make my 
Paradise complete
Rose pearls seem to fall
It's all like a dream to call you mine
My heart's lighter thing 
Since you made me this night a thing divine
In A Sentimental Mood 
I'm within a world so heavenly
For I never dreamt 
That you'd be loving sentimental me",In a Sentimental Mood
Hank Jones,"I took one look at you
That's all I meant to do
And then my heart stood still

My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That unfelt clasp of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment
When my heart stood still

I took one look at you
That's all I meant to do
And then my heart stopped right there

My feet could step and walk
My lips could move and talk
And yet my heart stood still

Though not a single word was spoken
I could tell you knew
That unfelt claps of hands
Told me so well you knew
I never lived at all
Until the thrill of that moment
When my heart stood still",My Heart Stood Still
Hank Jones,"Sophisticated lady tryin' to change my ways
Just because you're caught in your social maze
I think it's 'bout time that you realize
Your money and your power's got you mesmerized

Pretty lady, get back
Pretty lady, yea
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Educated lady with your college degree
Amazes me why you just can't see
Learned everything from your books on the shelf
But no one ever taught you how to think for yourself

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady take a lesson from me
I can help you be what you want to be
Together we'll see many brighter days
If it takes forever, gonna change your ways

Pretty lady, get back
Pretty lady, yea, sweet thing
Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone

Sophisticated lady put your blue jeans on
You're anybody's baby when your mama's gone",Sophisticated Lady
Hank Jones,"My love must be a kind of blind love
I can't see anyone but you
Sha bop sha bop

Are the stars out tonight
I don't know if it's cloudy or bright
I only have eyes for you dear

The moon may be high
But I can't see a thing in the sky
I only have eyes for you

I don't know if we're in a garden
Or on a crowded avenue

You are here and so am I
Maybe millions of people go by
But they all disappear from view
And I only have eyes for you",I Only Have Eyes for You
Hank Jones,"It seems like a dream, yet I know it happened
A man, a maid, a kiss, and then goodbye
Romance was the theme
And we were the players
I never think of this without a sigh
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
I could kiss the ground on Green Dolphin Street
 
Lover, one lovely day
Love came, planning to stay
Green Dolphin Street supplied the setting
The setting for nights beyond forgetting
And through these moments apart memories live in my heart
When I recall the love I found on
On Green Dolphin Street
",On Green Dolphin Street
Hank Jones,"A country dance was being held in a garden
I felt a bump and heard an ""Oh, beg your pardon""
Suddenly I saw polka dots and moonbeams
All around a pug-nosed dream

The music started and was I the perplexed one
I held my breath and said ""May I have the next one?""
In my frightened arms, polka dots and moonbeams
Sparkled on a pug-nosed dream

There were questions in the eyes of other dancers
As we floated over the floor
There were questions but my heart knew all the answers
And perhaps a few things more

Now in a cottage built of lilacs and laughter
I know the meaning of the words ""Ever after""
And I'll always see polka dots and moonbeams
When I kiss the pug-nosed dream",Polka Dots and Moonbeams
Hank Jones,"No one here can love or understand me
Oh, what hard luck stories they all hand me
Pack up all my cares and woe, here I go, winging low
Bye, bye, blackbird

Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh, what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye

Bye, bye, blackbird
Where somebody waits for me
Sugar's sweet, so is she
Bye, bye, blackbird

No one here can love or understand me
Oh what hard luck stories they all hand me
Make my bed and light the light, I'll arrive late tonight
Blackbird, bye, bye",Bye Bye Blackbird
Hank Jones,"No regrets altho' our love affair has gone astray
No regrets I know I'll always care though you're away
Somehow our happy romance ended suddenly
Still in my heart you'll be forever mine
 
No regrets because somebody new looks good to you
No regrets sweetheart no matter what you say or do
I know our love will linger when the other love forgets 
Still in my heart you'll be forever mine",No Regrets
Hank Jones,"Speak low when you speak, love,
Our summer day withers away
Too soon, too soon.

Speak low when you speak, love,
Our moment is swift, like ships adrift,
We're swept apart too soon.

Speak low, darling speak low,
Love is a spark lost in the dark,
Too soon, too soon,
I feel wherever I go
That tomorrow is near, tomorrow is here
And always too soon.

Time is so old and love so brief,
Love is pure gold and time a thief.
We're late darling, we're late,
The curtain descends, ev'rything ends
Too soon, too soon,
I wait darling, I wait
Will you speak low to me,
Speak love to me and soon.",Speak Low
Hank Jones,"Moonlight becomes you, it goes with your hair
You certainly know the right thing to wear
Moonlight becomes you, I'm thrilled at the sight
And I could get so romantic tonight

You're all dressed up to go dreaming
Now don't tell me I'm wrong
And what a night to go dreaming
Mind if I tag along

If I say I love you
I want you to know
It's not just because there's moonlight
Although, moonlight becomes you so

You're all dressed up to go dreaming
Now don't tell me I'm wrong
And what a night to go dreaming
Mind if I tag along

If I say I love you
I want you to know
It's not just because there's moonlight
Although, moonlight becomes you so",Moonlight Becomes You
Hank Jones,"It begins to tell
'Round midnight, midnight
I do pretty well, till after sundown
Suppertime I'm feelin' sad
But it really gets bad
'Round midnight

Memories always start 'round midnight
Haven't got the heart to stand those memories
When my heart is still with you
And ol' midnight knows it, too
When a quarrel we had needs mending
Does it mean that our love is ending
Darlin' I need you, lately I find
You're out of my heart
And I'm out of my mind

Let our hearts take wings'
'Round midnight, midnight
Let the angels sing
For your returning
Till our love is safe and sound
And old midnight comes around
Feelin' sad
Really gets bad
Round, Round, Round Midnight",'Round Midnight
Hank Jones,"I cover the waterfront,
I'm watching the sea,,
Will the one I love,
Be coming back to me?

I cover the waterfront,
In search of my love,
And I'm covered by,
A starless sky above.

Here am I,
Patiently waiting,
Hoping and longing,
Oh! How I yearn!
Where are you?
Are you forgetting?
Do you remember?
Will you return?

I cover the waterfront,
I'm watching the sea,
For the one I love,
Must come back to me.",I Cover the Waterfront
Hank Jones,"I guess I'll have to change my plan
I should have realized there'd be another man
I overlooked that point completely
Until the big affair began

Before I knew where I was at
I found myself upon the shelf and that was that
I tried to reach the moon but when I got there
All that I could get was the air

My feet are back upon the ground
I lost the one girl I'd found
Before I knew where I was at
I found myself upon the shelf and that was that

I tried to reach the moon but when I got there
All that I could get was the air
My feet are back upon the ground
I lost the one girl
The one girl I'd found",I Guess I'll Have to Change My Plan
Hank Jones,"We were more than lovers,
We were more than sweethearts,
It's so hard to understand.

Don't know why it happened,
Don't know how it started,
Why should we be strangers,
After all we planned.

I can't show my face,
Can't go anyplace,
People stop an' stare,
It's so hard to bear,
Everybody knows you left me,
It's the talk of the town

Every time we meet,
My heart skips a beat,
We don't stop to speak,
'Though it's just a week,
Everybody knows you left me,
It's the talk of the town
 
We send out invitations,
To friends and relations,
Announcing our weddin' day
Friends and our relations,
Gave congratulations,
How can you face them?
What can you say?
 
Let's make up sweetheart,
We can't stay apart,
Don't let foolish pride,
Keep you from my side,
How can love like ours be ended?
It's the talk of the town
How can you face them?

What can you say?
 
Let's make up sweetheart,
We can't stay apart,
Don't let foolish pride,
Keep you from my side,
How can love like ours be ended?
It's the talk of the town, hm
 
It's the talk of the town.",It's the Talk of the Town
Hank Jones,"There's a bright golden haze on the meadow,
There's a bright golden haze on the meadow,
The corn is as high as an elephants eye,
An' it looks like it's climbing clear up in the sky.

Oh, what a beautiful mornin',
Oh, what a beautiful day.
I got a beautiful feelin'
Ev'erything's goin' my way.

All the cattle are standin' like statues,
All the cattle are standin' like statues,
They don't turn their heads as they see me ride by,
But a little brown mav'rick is winkin' her eye.

Oh, what a beautiful mornin',
Oh, what a beautiful day.
I got a beautiful feelin'
Ev'erything's goin' my way.

All the sounds of the earth are like music
All the sounds of the earth are like music
The breeze is so busy it don't miss a tree
And an old weepin' willer is laughin' at me

Oh, what a beautiful mornin',
Oh, what a beautiful day.
I got a beautiful feelin'
Ev'erything's goin' my way.","Oh, What a Beautiful Morning"
Hank Jones,"Cold empty bed, springs hard as lead
Pains in my head, feel like old Ned
What did I do to be so black and blue?
 
No joys for me, no company
Even the mouse ran from my house
All my life through I've been so black and blue
 
I'm white inside, but that don't help my case
Cause I can't hide what is on my face
I'm so forlorn. Life's just a thorn
My heart is torn. Why was I born?
What did I do to be so black and blue?
 
I'm hurt inside, but that don't help my case
Cause I can't hide what is on my face
How will it end? Ain't got a friend
My only sin is in my skin
What did I do to be so black and blue?
Tell me, what did I do?
What did I do?  What did I do?
What did I do?  What did I do?
What did I do?  What did I do?
What did I do? Tell me, what did I do to be so black and blue?
What did I do to be so black and blue?",Black and Blue
Hank Jones,"How come you do me like you do do do?
How come you do me like you do?
Why do you try to make me feel so blue?
I've done nothing to you.
Do me right or else just let me be.
'Cause I can beat you doing what you're doing to me.
How come you do me like you do do do?
How come you do me like you do?
",How Come You Do Me Like You Do?
Hank Jones,"A small Jean Genie snuck off to the city
Strung out on lasers and slash-back blazers
Ate all your razors while pulling the waiters
Talking 'bout Monroe and walking on Snow White
New York's a go-go, and everything tastes right
Poor little Greenie, ooh-ooh

Keep her comin'
The Jean Genie lives on his back
The Jean Genie loves chimney stacks
He's outrageous, he screams and he bawls (Jean Genie)
Jean Genie, let yourself go, whoah

Sits like a man but he smiles like a reptile
She love him, she love him but just for a short while
She'll scratch in the sand, won't let go his hand
He says he's a beautician and sells you nutrition
And keeps all your dead hair for making up underwear
Poor little Greenie, ooh-ooh

The Jean Genie lives on his back
The Jean Genie loves chimney stacks
He's outrageous, he screams and he bawls (Jean Genie)
Jean Genie, let yourself go, whoah

He's so simple-minded, he can't drive his module
He bites on the neon and sleeps in a capsule
Loves to be loved, loves to be loved

Oh, Jean Genie lives on his back
The Jean Genie loves chimney stacks
He's outrageous, he screams and he bawls (Jean Genie)
Jean Genie, let yourself go, whoah

Go!
Go!

The Jean Genie lives on his back
The Jean Genie loves chimney stacks
He's outrageous, he screams and he bawls (Jean Genie)
Jean Genie, let yourself go, whoah

Go, go go!",I'm More Than Satisfied
Hank Jones,"Want you to know I go for your squeezin'
Want you to know it really is pleasin'
Want you to know  I ain't for no teasin'
 
Treat me sweet and gentle when you say goodnight 
Just squeeze me but please don't tease me
I get sentimental when you hold me tight 
Just squeeze me but please don't tease me 
Missing you since you went away
Singing the blues away each day
Counting the rights and waiting for you 
I'm in the mood to let you know 
I never knew I loved you so 
Please say you love me too 
When I get this feelin' I'm in ecstasy
So squeeze me but please don't tease me
 
Treat me sweet and gentle when you say goodnight 
Just squeeze me but please don't tease me
I get sentimental when you hold me tight 
Just squeeze me but please don't tease me 
Missing you since you went away
Singing the blues away each day
Counting the rights and waiting for you 
I'm in the mood to let you know 
I never knew I loved you so 
Please say you love me too 
When I get this feelin' I'm in ecstasy
So squeeze me but please don't tease me
",Squeeze Me
Hank Jones,"Though folks with good intentions
Tell me to save my tears
Well I'm so mad about him
I can't live without him

Never treats me sweet and gentle
The way he should
I've got it bad
And that ain't good

My poor heart is so sentimental
Not made of wood
I've got it so bad
And that ain't good

But when the fish are jumpin'
And Friday rolls around
My man an' I, we gin some
We pray some, and sin some

He don't love me like I love him
The way he should
I've got it bad
And that ain't good
Yes I've got it bad
And that ain't good",I Got It Bad (And That Ain't Good)
Hank Jones,"Who's that coming down the street?
Good old organ grinder Pete
He's the latest rhythm king
With his organ grinder's swing
Dadya, Pa swings it, so does Ma
Dadya, Ma swings it, so does Pa
Dadya, you swing it, so do I
Dadya, I swing it so do you
 
When he turns that handle down
Music goes around and 'round
Ev'rybody starts to sing 
To that organ grinder's swing
Trala,  Pa swings it, so does Ma
Trala, Ma swings it, so does Pa
Trala, you swing it, so do I
Trala, I swing it so do you
 
All the children tag along
Just to listen to his song
Monkey dancing on a string
To the organ grinder's swing
O-hum, Pa swings it, so does Ma
O-hum, Ma swings it, so does Pa
O-hum, you swing it, so do I
O-hum, I swing it so do you
 

",Organ Grinder's Swing
Hank Jones,"Just friends, lovers no more
Just friends, but not like before
To think of what we've been and not to kiss again
Seems like pretending it isn't the ending
Two friends drifting apart
Two friends, but one broken heart
We loved, we laughed, we cried, and suddenly love died",Just Friends
Hank Jones,"Dear old Southland I hear you calling me.
And I long how I long to roam 
back to my old Kentucky home.
Dear old Southland for you my heart is yearning
And I long just to see once more",Dear Old Southland
