Band,Lyrics,Song
I Am I,"Here I stand, I'm ready for another day
When everything you know may never be the same
Now's the time, to say what's really on my mind
Reality is looking through these eyes of mine

Now! With this world in full disguise
And the truth so hard to find
Spend your life walking the line
While they crucify mankind

This is my life!
There's no fear in my soul
This is my life!
Only I have control

All this time, you were there right by my side
To help me up and give me hope to be alive
Days gone by and still you resurrect my pride
Simply could not find my way against this tide

Now! Let them pay for all their crimes
They'll have nothing left to hide
No redemption will you find
Just a broken man inside

This is my life!
There's no fear in my soul
This is my life!
Only I have control
This is my life!
Taking back what you stole
This is my life!",This Is My Life
I Am I,"Anything we should know about your change?
I raise the bar can't set my sights too high
Why can't you see it's futile not to try

All those moments lost in time
Will you search for all your

Wasted wonders
Gone are these days forever
Straight from Hell down below
I come to take your soul

I witness persecution all the time
Why pray for absolution when you die

Through the past of all mankind
Still we search for all those

Wasted wonders
Gone are these days forever
Straight from Hell down below
I come to take your

Wasted wonders
Gone are these days forever
Straight from Hell down below
I come to take your soul

So why waste your wonders?

Through the past of all mankind
Still we search for all those

Wasted wonders
Gone are these days forever
Straight from Hell down below
I come to take your

Wasted wonders
Gone are these days forever
Straight from Hell down below
I come to take your soul",Wasted Wonders
I Am Kloot,"She turns the blue sky black, I put her on her back
Am I dying, she is lying next to me, she comes again
From the central reservations,
In the subways at the station
It is waiting, it is waiting to be free, to come to me.

From the devil came a daughter,
I was bathing in her waters
She was crying, she was lying over me, we come again.

She turns the blue sky black, she puts me on my back
Is it the night time, it's a lifeline to the day,
It will come again.

Kill me before you die, kill me before you die,
'Cause I love you, 'cause I love you, don't let it go, it will come again.",Because
I Am Kloot,"You think you're lovely
I know that you're wrong
God made me ugly
So don't string me along
Give me the good stuff
I'll leave you the rest
Send me the good stuff
I'll put you to the test

I'm going to stop
Messing around
Cause what have I found
On the dirty ground

You think I'm stupid
And I know that you're right
Or else why would I lie here
In this big hollow night
Did god make it easy
So easy on you
Were you sent here to please me
Well it won't get you through

Cause I'm going to stop
Messing around
Cause what have I found
On the dirty ground

You're going to stop
Messing around
Cause what have you found
On the dirty ground

Are we going to stop?
Are we going to stop?
Are we going to stop?",Stop
I Am Kloot,"Does it feel like religion 
does it crush your old ideas? 
well fold me in paper 
i've got some here 

and show me the warrant 
to which i will attest 
put me in handcuffs i'll give it a rest 

the light through he windows 
casts doubt on the mermaids 
and they sing at the bottom of the sea 

you've run out of business 
in light of what you want 
you've come wielding plastic 
and gone straight to the front 
you've rejigged and counted, it a mountain not too much 
i'll give you my credence if that's not enough 

the light through he windows 
casts down on the mermaids 
and they sink to the bottom of the sea 

you're reading the letters that no-one ever wrote 
i'm moving through something 
i travel in hope 
so read me the warrant, to which i will attest 
put me in handcuffs i'll give it a rest 

the light through he window 
casts down on the mermaids 
and they sing at the bottom of the sea",Mermaids
I Am Kloot,"Hey, could you stand another drink
I'm better when I don't think
It seems to get me through
Well, d'you want to spin another line
Like we had a good time
Not that I need proof

Swell, we're living in a hotel
And someones ringing my bell
In a room without a view
Hey, heard you read another book
Should i take another look
Who am I
Without you",Proof
I Am Kloot,"along the avenue of hope
the footsteps falter, fingers grope
and the days, stretch out beneath the sun

no-one's born, no-one dies,
no-one loves, so no-one cries
and we wait to see just what we will become

don't let me falter, don't let me ride
don't let the earth in me subside
let me see just who i will become

you're like the clouds in my home town
you just grow fat, and hang around
and your days, stretch out beneath the sun

no-one's born, no-one dies,
no-one loves, so no-one cries
and we wait to see just what we will become

don't let me borrow, don't let me bring
don't let me wallow, don't make me sing
let me see just who i will become

don't let me falter, don't let me hide
don't let someone else decide
just who or what i will become

don't make 'em borrow, don't make 'em bring
don't let them wallow, don't let them sing
let them stretch out beneath the sun",Avenue of Hope
I Am Kloot,"i believe,
in the hallelujah chorus of the shopping malls
we say we can't, we know we shan't, well of course we shall
'cause i've seen, i believe

i believe,
that we are forever something which is incomplete
we trade ourselves for nothings and our words are our conceit
i have seen, now i believe

that the ceaseless, seamless strain of your heart
will one day cause itself to make a start
with me, we believe

i never thought i'd string you along
i never thought we'd last this long
but we've seen, so we believe

in the hallelujah chorus of the shopping malls
we say we can't, we know we shan't, well of course we shall
'cause we've seen, now we believe

i never thought i'd string you along
i never thought we'd last this long
i have seen, i believe

that we are forever something which is incomplete
we trade ourselves for nothings and our words are our conceit
i have seen, i believe

[bedroom radiation]?
[in your television]?
[radiation]?
[radiation]?
[radiation]?",I Believe
I Am Kloot,"from an ordinary house, in an ordinary world
from an ordinary town, there came an ordinary girl
wore a face that looked surprised, a book of dog eared rhymes

she ever made a sound, never said a word
nothing was ever seen, nothing was ever heard
from an an ordinary town, and an ordinary girl

she's feeling outrageous, so daft and courageous
she's laughing, flirtacious, while falling unconscious
she's selfish and needy, she's wanton and greedy
she's mugging her lovers, she's bleeding the buggers from below

in an ordinary house, in an ordinary town
upon an ordinary street, nothing was ever found
that ordinary girl who never made a sound

she's up in the attic, she's bristling with static
her beauty's vampiric, so solemn and stoic
she's wanton, she's needy, she's selfish and greedy
she's mugging her lovers, she's bleeding the buggers from below

the ones she's been kissing, all strangely've gone missing
on a day when the weather, was stormy, untethered
'd'you see them?', no never, they all went together
they all went together, with the ordinary girl",An Ordinary Girl
I Am Kloot,"You've got it all
And life has been good to you
You've got it all
It's in everything that you do
You heard the call
And got back on the bus
You've got it all
So says each and everyone of us

Ah but you, you go out every night
Oh but you, never leave on the landing light
You, you got a chaperone every night

You've got it all
And life has been good to you
You've got it all
And still I don't have a clue
You heard the call
So we got back on the bus
We've got it all
So says each and everyone of us

Me and you, we go out every night
Oh but you, never leave on the landing light
With you, you got a chaperone every night

And you, what'll you do
And you, what'll you do

?

Not you, so what'll I do
Not you, so what'll I do

Not you, what'll I do
Not you, what'll I do

You've got it all
And life has been good to you",Chaperoned
I Am Kloot,"Above there are no stars tonight just northern skies
Reflected light upon your face
Some people think stars rule our lives,
Some people they think otherwise
They can be replaced.

Where did you go on that big black night?
Did you take the coast road back through your life?
See the sand, the moon, the stars that shine the light and say, well
They'll do all right for me

We shroud our lives in mysteries,
Shooting stars and storming seas, if we
Have any sense
Storm clouds roll, they're free to break
And we're free to make
The same mistakes again and again

Where shall we go
On that big, black night?
Shall we take the coast road back through our lives?
See the sand, the moon, the stars that shine the light and say, well
They'll do all right without me

Above there are no stars tonight, just northern skies
Reflected light and fields of snow.
Some people think stars rule our lives,
Some people they think otherwise
What does anybody know?

Where shall I go on that big, black night?
Shall I take the coast road back through my life?
See the sand, the moon, the stars that shine the light and say, well
They'll do all right for me

Where shall I go on that big, black night?
Shall I take the coast road back through my life?
See the sand, the moon, the stars that shine the light and say, well,
They'll do all right for me

See the stars and constellations
Sit beneath their congregation",Northern Skies
I Am Kloot,"All alone 
Sat here whispering through my megaphone
No one listening on the telephones
Forgive me these re-minders

A moment's crash
I might nip out for a mercy dash
Submit a miracle and spend some cash where's it stashed
Forgive me these re-minders

For if it must be told
I can't claim I was good as gold
Take my hand and see it's cold take a hold
Forgive me these re-minders

Then stare a thousand yards
If you don't mind I'll mark my own cards
Not that I don't trust you but it must be hard
To forgive me these re-minders

From ship to shore
Received your message here once more
Expect an all clear or a storm

But forgive me these re-minders

Where am I
Familiar faces and cars pass by on the pavements in the puddles
There are pieces of the sky      
God casts down his his weary eye
Forgave me these re-minders
These re-minders
These re-minders
These re-minders",Forgive Me These Reminders
I Am Kloot,"The pinball cracks, my psychic friend
I’m too tired to relax
So I let them in, the big black hood
My pale green eyes
Too many sides to take this time
To decide
I can’t hear the words for the sound of the information
I haven’t got a job or a hobby or an occupation
Is this a freeload trip or an ordinary situation?
Let them all in, let them all in
Let them all in, go ahead, let them in

The turnstiles crash, the childs collide
Too many side to take this time
To decide
Which way is out, to get me in
Your failure break, it’s your mistake
I’ve seen you cringe
You can’t hear the words though the sounds of the information
You haven’t got a job, or a hobby or an occupation
Is this a freeload trip or an ordinary situation?
Let them all in, let them all in
Let them all in, go ahead, let them in
Let them all in, let them all in
Let them all in, go ahead, let them in

Let them alive, let them all the evil
Letting all your lies
Letting all the people
Letting all your lies
Letting all the people
Letting all your lies
Letting all the people",Let Them All In
I Am the Avalanche,"Always breaking something
Always losing something
I'll figure it out some other day
'Cause right now I'm wanting something else
And it means so much more
More to me

I never admit to nothing
I'm too proud to buy my own coffin

I'll figure it out some other day
'Cause right now I'm buying something else
And it means so much more to me

Oh no oh no
Oh no oh no
I wouldn't change a thing
Oh no oh no
Oh no oh no
I wouldn't change a thing

I'll figure it out some other day
'Cause right now I'm losing something else
I'll figure it out some other day
Cause right now I'm buying something else
And it means so much more to me",Always
I Am the Avalanche,"Clean up next day
From the tickertape parade that you threw for me
I thought I earned half heartedly
But we both know I don't deserve a thing

Spill out my chest
On to paper for a check
That we cashed too soon
And now the government is on my stoop
Awaiting documents and beating down my door

Everyone is sleeping and everyone is sad
And everything is perfect, perfect wasn't bad

Jesus Christ I need you
I need you now
Or anyone who feels like helping out
Jesus Christ I need you
I need you now
Or anyone who feels like helping out",Clean Up
I Am the Avalanche,"It was one of those nights,
When you make twenty phone calls
Just to stay alive

And you would talk to anyone, anyone
Who would possibly
Shed some light

So I go to the hospital
To look in to life support
But they don't see a thing
And hurrying me out the door

Emergency, such a tragedy
My throat is cut and I'm badly bleeding
My throat is cut and I'm badly bleeding
Emergency, such a tragedy
My lungs are crushed I'm barely breathing,
My lungs are crushed I'm barely breathing

And since we're both awake
Lets sit up and talk about
The last 3 years

She said I guess lets drink this bottle like its medicine to our head
And fall asleep we'll have headaches in the morning
Oh I hope I don't overdoes
On empty promises

And beautiful pictures
Of the one I should've had
I couldn't possibly deal with that

Emergency, such a tragedy
My throat is cut and I'm badly bleeding
My throat is cut and I'm badly bleeding
Emergency, such a tragedy

My lungs are crushed I'm barely breathing,
My lungs are crushed I'm barely breathing
Give me something,
Yeah give me anything,

Just to get me through the night
Just to get me through the night
Somebody help me

Emergency, such a tragedy
My throat is cut and I'm badly bleeding
My throat is cut and I'm badly bleeding
Emergency, such a tragedy
My lungs are crushed I'm barely breathing,
My lungs are crushed I'm barely breathing

Somebody help me,
'Cause this is an emergency",Emergency
I Am the Avalanche,"I took a beating in 2003
At least I improved
My threshold for pain

See my eyes swelled up and poured out blood
He spent six months just cleaning it up
The doctor said he'd stitch up the cut for me
My next beating's in two weeks

I've been taking a beating, in 2004
yeah only two months have passed by
I'm already on the floor

I took a baseball bat straight to the knees
I buckled over in the cold Brooklyn street
The same doctor helped me back to my feet
He said to me ""I'll see you in two weeks""

And if I take a beating (beating) in 2005 (beating)
It'll be a miracle (beating)
If I'm still alive (beating)",I Took a Beating
I Am the Avalanche,"Gettin' real suspicious of the one I love
It's like she's baring down and she's way too close to my back

Call an army marching towards me
Make it fast like a bullet
I want to feel it burn through me

I feel the ground start to shake
And every breath that we take
Meant so much to me and less to you

Everyone everywhere has their shit and I don't care
I'm merely suggesting to try to think about the mess that you're making

Pick up the garbage
Cause most of it's yours
Bring the bag outside
Come in before it pours

I feel the ground start to shake
And every breath that we take
Meant so much to me and less to you
It's like you know things that I'll never know
Well I know I know I know I know I know
I know

Sweetie it's hard for me to stay mad
sweetie it's hard for me to stay so mad
Your second chances are just piling up alright

I feel the ground start to shake
And every breath that we take
Meant so much to me and less to you
It's like you know things that I'll never know
Well I know I know I know I know I know",This Is Dungeon Music
I Am the Avalanche,"I finally found a way
To make it go away
Make all the things I say be cleverly stated
And I move away from here
And hardly ever turn my back
That works for miles and miles cause I'm wasted

Maybe I
Baby I lied
But I'm much bigger than that now

I'm waking to your knees shaking
The whole towns quaking from the love we've been making
I learn to forget
It's so hard to forget
Like when that hair was wet(it's so hard to forget)

Maybe I
Oh baby I lied
But I'm much bigger than that now
I'm wasted
And she's wasted
She's wasted

Maybe I
Oh baby I lied
But I'm much bigger than that now

No one cares
See the damage we did
Are we much bigger than that now?
Are we much bigger than that now?
Are we much bigger than that now?
Cause I'm much bigger than that now
I'm much bigger than that now",Wasted
I Am the World Trade Center,"You know it
You show it
And the time has come
To shoot you down
What a sound

When the day is done
And it all works out
Id love to do it and you know youve always had it coming

You know it
You show it
And the time has come
To shoot you down
What a sound

When the day is done
And it all works out

Id love to do it and you know youve always had it coming

I never wanted
The love that you showed me
It started to choke me
And how I wish Id said
No too slow
I couldnt take
That too fast

I want you to know

You know it
You show it
But I cant back down
Its far too late
I cant wait
Now the time has come
Itll all work out
And when this
Thing is done
Itll leave no doubt

So when youve
Had your fun
Will you all walk out? 

Id love to do it and you know youve always had it coming
Id love to do it and you know youve always had it coming
Id love to do it and you know youve always had it coming
",Shoot You Down
I Blame Coco,"I want to annoy
And I'm going to enjoy it
And merely 'cause we're bored
Merely because we're bored.

'Cause all you do is hope
You're all fucking hopers
And it's the Lord of the Flies all over again
It's the Lord of the Flies all over again

Now who holds the shell will be Caesar
You can even have it written on your t-shirt
Now who holds the shell will be Caesar
You can even have it written on your t-shirt (Here we go)

King of the hopers will fall
We're gonna knock down the walls
Singin' the Caesar will fall
We gonna knock down his doors

I've heard it all before
And I chose to ignore it
There's someone at your door
There's somebody at your door

Prepare for the test
We'll all get infested
Now it's the Milgram device all over again
It's the Milgram device all over again

Now who holds the shell will be Caesar
You can even have it written on your t-shirt
Now who holds the shell will be Caesar
You can even have it written on your t-shirt (Here we go)

King of the hopers will fall
We're gonna knock down the walls
Singin' the Caesar will fall (We gonna knock down his doors)
We gonna knock down his doors

Hey, Caesar
Yo, Coco
'Ello, geezer
Hey, momma
Can you fly?
Yup
I've heard robins can fly
Whatever
Huh?

We're gonna knock down the walls

King of the hopers will fall
We're gonna knock down the walls
Singin' the Caesar will fall
We're gonna knock down the walls, knock down the walls

King of the hopers will fall (We're gonna knock down the walls)
Singin' the Caesar will fall (Knock down the walls)

I'm going to enjoy it",Caesar
I Blame Coco,"Escaped, I hide by myself
To take, the form of something else
A ghost, a thought
A bad school report
A shadow of remorse
An invisible force that is constantly forcing
This is the constant, the constant is calling

You said I never have a hold on you
The phantom hearts feel too
You said you never have a hold on me
The phantom I still see
You said I never have a hold on you
The phantom hearts feel too
You said you never have a hold

A love, a love without compare
Enough to love something not there
One embrace I take
Two hearts, one face
We kiss, we fall
With constant silence, two phantoms were born

You said I never have a hold on you
The phantom hearts feel too
You said you never have a hold on me
The phantom I still see
You said I never have a hold on you
The phantom hearts feel too
You said you never have a hold

Caught like two rabbits in the snare
Sheets are covered, skin is bare
I was broken, you repaired my soul
Smoke fills the air
Are we there, are we there
Are we there

You said I never have a hold on you
The phantom hearts feel too
You said you never have a hold on me
The phantom I still see
You said I never have a hold on you
The phantom hearts feel too
You said you never have a hold

This is the constant
The constant is calling
Become this monster who's constantly falling
What is this constant my heart is installing
Outside I'm content, but inside I'm balling

This is the constant
The constant is calling
Become this monster who's constantly falling
What is this constant my heart is installing
Outside I'm content, but inside I'm balling",The Constant
I Blame Coco,"Fall into flames and you won't do it again,
You've learned a lesson that you've never been taught so.
Crawl into blame that you will never reclaim
It is a blessing that you'll never get caught, oh

But underneath we are golden,
Hold them, we made them.
Our hearts beat control them
Too fast,
too fast for me tonight.

I've seen souls in spirit golden
And I've seen souls in spirit gold
Now I've cleaned myself from that unsettling light
It was too bright for me and the love in my life
But if you capture me I'll be within your sight
It was too bright for me,
It was too bright tonight
It was too bright tonight

Before the insults and post the praise
You are the subject of a sugarcoat crosshair.
During the shell shock of a crystal maze
You are important at your opening funfair.

However underneath we are golden
So hold them we saved them
Our heartbeats control them
They're too fast,
Too fast for me tonight.

I've seen souls in spirit golden
And I've seen souls in spirit gold
Now I've cleaned myself from that unsettling light
It was too bright for me and the love in my life
But if you capture me I'll be within your sight
It was too bright for me,
It was too bright tonight
It was too bright tonight

Here by a circus on this moonlit night,
With the lukewarm light is not too frightening.
Here by a settle at the starboard side
If you only vouch for me
On this golden night,
on this golden night,
Oh my burning eyes

I see souls in spirit golden
I see souls in spirit gold
Now that I've cleaned myself from that unsettling light
It was too bright for me and the love in my life
But if you capture me
I'll be within your sight
It was too bright for me
It was too bright tonight",In Spirit Golden
I Blame Coco,"Have you ever caught a smile
That you know you'd always love it
See, even if it vomits bile
So you'd only miss it

It turns upside down and cries
And you just want to kiss it
I get the feeling from your eyes
No, no, this time you won't dismiss it

From a seven storey building
I think of you (oh oh oh)
Obsessive minds like mine
Are speed dialing you

And fragments of your face
Race around my lonely place
And I jump for you

So got no time to waste
'Cause I promised I would constantly love you
Until the day I die
I promised I would constantly love you
Until the end of time
Promised I would constantly love you
Until the day I die
I promised I would constantly love you

I need you in sickness
I need you in health
I need you on my guest list
I need you by myself

So be apart forever
So baby boy, you're mine
But nothing lasts forever
So instead I'll take my life

Got no time to waste
'Cause there's no smile here
'Cause there's no smile here

'Cause I promised I would constantly love you
Until the day I die
I promised I would constantly love you
Until the end of time
Promised I would constantly love you
Until the day I die
I promised I would constantly love you

I love you but there's no smile here 
I love you but there's no smile here 
I love you but there's no smile here 
I love you but there's no smile

I love you but there's no smile here
I love you but there's no smile here 
I love you but there's no smile here 
No smile tomorrow

'Cause I promised I would constantly love you
Until the day I die
I promised I would constantly love you
Until the end of time
Promised I would constantly love you
Until the day I die
I promised I would constantly love you",No Smile
I Blame Coco,"Who mixed up the blood with the red wine tonight
Who put the sugar in the salt shaker
And when the nerves kick in it's the punchline
Well, you speak in tongues, but you're having too much fun to unwind

So pick up a party bag
To take home the fun we had
In this vanilla sky
In this vanilla sky
So pick up a party bag
To take home the fun we had
In this vanilla sky, we'll fall

So are you eating well (yes!)
Are the beds as comfy in the flames of Hell?
And the wedding bells (what!)
Let us get married in this prison cell

And if the left glove fits the right hand
And if the devil dances on your side
Should he cover his horns
Should he cover his eyes and mouth

So pick up a party bag
To take home the fun we had
In this vanilla sky
In this vanilla sky
So pick up a party bag
To take home the fun we had
In this vanilla sky, we'll fall

We'll fall

Well it's a dark, dark night for destruction
But we'll be alright
You feel the fast heartbeats on your chest so even the deaf man can dance
To the punch fest, to the punch fest

So pick up a party bag
To take home the fun we had
In this vanilla sky
In this vanilla sky
So pick up a party bag
To take home the fun we had
In this vanilla sky
in this vanilla sky, we'll fall

Well it's a dark, dark night for destruction
But we'll be alright
But we'll be alright

So pick up a party bag
To take home the fun we had
In this vanilla sky, we'll fall",Party Bag
I Blame Coco,"You may point the crooked cane,
You conspire on my broken brain,
and playwright fate, will have his way

We're all actors in his play
we're all passengers on his train
now playwright fate, don't make me stay

Soon enough the brakes won't take weight
That is depending, and it's the strain on my left arm takes
I'm just hoping for a happy ending.

So long, sir
You're in a land where you don't belong
Just keep kissing to the kissing song
You're in a land where you don't belong
There's clearly something wrong
keep kissing to the kissing song
You're in a land where you don't belong
You're in a land where you don't belong

So long friends,
So long family,
The letters were sent,
I'm gonna die here beautifully

Now the housecat's on his seventh life
He said his goodbyes to his beautiful wife
He said he's going to a land where mice grow on trees
He said he's going to a place where beasts like us roam free
He said come with me
He said come with me
We're gonna die here gracefully

We're in a land where we don't belong
Just keep on kissing to the kissing song
We're in a land where we don't belong

There's clearly something wrong
keep kissing to the kissing song
We're in a land where we don't belong
We're in a land where we don't belong

Get out of this place,
Inhabitants of the children with the cheap cocaine
And the playwright fate has had his say

'Cause we are as brittle as biscuits
Sarcastic, the English are bright

So long, sir
We're in a land where we don't belong
Just keep kissing to the kissing song
We're in a land where we don't belong

So long, sir
We're in a land where we don't belong
Just keep kissing to the kissing song
We're in a land where we don't belong

Ooh there's clearly something wrong
keep kissing to the kissing song
We're in a land where we don't belong
We're in a land where we don't belong",Playwright Fate
I Blame Coco,"From the beat of the silent thinker
To the feet of the stompin' crowd
Just another early drinker
Who knows that thinkin' makes the world go round

From the bottom of the third drumwell (I'm stuck in)
To the ruins of a burned down house (I live in)
Just another silent thinker
Just lookin' for a place to drown

It's like the tick tock of a bomb blockin' my head
When the beat stops sometimes I think I'm dead
It's like the tick tock of a bomb blockin' my head
When the beat stops

I said please rewind
Please rewind it
I said please rewind

So if you ask me my opinion
You heard it from the horse's mouth
I said there is no jurisdiction
For the people in think town

Can you hear my thought like I hear them
Can you speak them as they sound
If you amplify the distance
To the beat of the ground

It's like the tick tock of a bomb blockin' my head
When the beat stops sometimes I think I'm dead
It's like the tick tock of a bomb blockin' my head
When the beat stops

I said please rewind
Please rewind it
I said please rewind
Please rewind it

It's like a paranoid voice of confusion
Protects you from that thought
It's like the thought of a silent thinker
As I sink into that mind of yours

It's like the tick tock of a bomb blockin' my head
When the beat stops sometimes I think I'm dead
x2

It's like the tick tock of a bomb blockin' my head
When the beat stops sometimes I think I'm dead
It's like the tick tock of a bomb blockin' my head
When the beat stops

I said please rewind
Please rewind it
I said please rewind
Please rewind it

I said please rewind (paranoid voice of confusion)
Please rewind it
I said please rewind (paranoid voice of confusion)
Please rewind it

Please rewind",Please Rewind
I Blame Coco,"I am a waste and you shall be waiting here.
You are the place and you can place me anywhere.
We're on our way.
We're on our way away from here.

But if we don't stop now, instead of living in this old horse town.
I want it back in again.
Let it devour my skin, but we won't start now.

If we could only be quicker and be quick to be kind.
If we could only be faster, then we could outsmart time.
If we could only be quicker and be quick to be kind.
If we could only be faster, then we could outsmart time.

I am afraid, afraid of losing time.
You are the race and I'll be racing your mind.

But if we don't stop now, instead of living in this old horse town.
I want you back in again.
Let it devour my skin, but we won't start now.

If we could only be quicker and be quick to be kind.
If we could only be faster, then we could outsmart time.
If we could only be quicker and be quick to be kind.
If we could only be faster, then we could outsmart time.

If we could only be quicker and be quick to be kind.
If we could only be faster, then we could outsmart time.
If we could only be quicker and be quick to be kind.
If we could only be faster, then we could outsmart time.

So hold me as I hold you.
Hold me 'til I drown.
Well, you could be faster and fast becomes the sound.

If you could only be quicker and be quick to be kind.
If you could only be faster, then you could outsmart time.
If we could only be quicker and be quick to be kind.
If we could only be faster, then we could outsmart time.

So hold me as I hold you.
Hold me to the ground.",Quicker
I Blame Coco,"So tell me, have I lost it all?
Have I lost the pain?
Punch through a red brick wall.
I don't feel a thing.

But to you, it's all the same.
Just like a hunter only knows what's its prey.

Whatever's mine is yours.
We share the blame.
Just like the darkness is your mind is blind with shame.

Do tell me, have you lost it all?
Have you changed your name?
It's funny how this loneliness can bring you fame.

So, how can I trust you?
Love me if you must be fooled.
Here's the mic and here's your cue:

Summer rain and Christmas tears.
Holiday addiction and fear.
Just throw away love and golden years.
Just take time.
You might miss your life.
I think I've missed mine.

So tell me, did you get my calls?
Did you hear the ring?
Comes from a showcase brawl just to hear me sing.

So tell me, will come on tall?
Would you be my king?
It's funny what will buy your love will slowly bring.

So, how can I trust you?
Love me if you must be fooled.
Here's the mic and here's your cue:

Summer rain and Christmas tears.
Holiday addiction and fear.
Just throw away love and golden years.
Just take time.
You might miss your life.
I think I've missed mine.

You should have known that I was trouble.
You should have told by the look in my eye.
You should be careful who you fall for 'cause only one ? and twice is too shy

So don't lie to me.
I am your responsibility.
So don't lie to me.
Stay strong for me and smother me.
Cuddle me.
So here's to my sobriety.

So, how can I trust you?
Love me if you must be fooled.
Here's the mic and here's your cue:

Summer rain and Christmas tears.
Holiday addiction and fear.
Just throw away love and golden years.
Just take time.
You might miss your life.
I think I've missed mine.

I think I've missed mine.",Summer Rain
I Blame Coco,"I will not become hostile to the world that we live in
I will not be done into the ultimate
And here I am for the killing
The sacrifice is on my hands

Turn your back on love
You turn your back on me
If you turn your back on love

So don't forget these times
I'm gonna find you in the back of my mind
Don't forget these times
I'm gonna get you if I try

You turn your back on love
You turn your back on me

And we've fallen from disgrace, and I am proud
We parted our own ways, when you walked out
These fingers, they never linger on
Now I'm laughing with my laces tied
And you're walking a thousand miles

You turn your back on love
You turn your back on me
If you turn your back on love
You turn your back on me

Get your body to rise
Just to my surprise
You turn your back on love

So don't forget these times
I'm gonna find you in the back of my mind
Don't forget these times
I'm gonna get you if I try
I'm gonna get you if I try

Turn your back on love
Turn your back on me
You turn your back on me x2

So don't forget these times
I'm gonna find you in the back of my mind
Don't forget these times
I'm gonna get you if I try
I'm gonna get you if I try

Turn your back on love
You turn your back on me",Turn Your Back On Love
I Camaleonti,"È lei
Che mi sveglia al mattino
E la notte mi copre
 
Io per lei
Faccio tutto
Sai perché?

Io per lei
Io per lei morirei
Per quegli occhi vivrei
Una vita di più

Io per lei
Io per lei vincerei
Anche il sole perché
Questa vita che ho
È per lei

Lei mi dice
Tu sei un uomo che vale
Non arrenderti mai
Lotta sempre
Io le credo
Sai perché?

Io per lei
Io per lei morirei
Per quegli occhi vivrei
Una vita di più

Io per lei
Io per lei vincerei
Anche il sole perché
Questa vita che ho
È per lei",Io Per Lei
I Cani,"Vola via, pacchetto digitale
Del tutto immateriale
Di ampiezza e di frequenza
Vola via su mari tropicali
E laghi disseccati
Giungle e ghiacciai
Tuffati nei cavi dell'Atlantico
Veloce come luce
Poi lanciati nel vuoto

Abbraccia il tuo satellite
Per un istante solo
Nel cielo tra le stelle
Ma poi scendi per raggiungerla
Illuminale il volto
Se si annoia oppure è inquieta
Nella notte, quando si sente sola
Nei momenti vuoti
I momenti vuoti
I momenti vuoti

Vola via, pacchetto digitale
Raggiungila nel mare
Lo so che lo puoi fare
Parlale di cosa fanno gli uomini
Di fantasie e di amore
Di moda e di dolore
Non fermarti neanche per guardare
Assieme alle balene
L'aurora boreale

Abbraccia il tuo satellite
Satellite d'amore
Nel cielo tra le stelle
Ma poi scendi per raggiungerla
Illuminale il volto
Se si annoia, oppure è inquieta
Nella notte, quando si sente sola
Nei momenti vuoti
I momenti vuoti
I momenti vuoti
I momenti vuoti
I momenti vuoti",Aurora
I Cani,"Ci sono tante onde da distinguere
Nello spettro fra il rosso e il blu
Quanti modi di resistere
Quando qualcuno non c'è più
Ci sono molte ragioni di perplessità
Negli spazi di Calabi-Yau
Molti misteri da risolvere
Nella materia oscura di questo universo strano

Quindi basta cercare la notte
Su Google il mio nome
Io non voglio più guardare dentro di me
Non c'è niente di niente
Miliardi di mondi
Esistono ancora
Miliardi di vite
Per fallire ancora

Ci sono molte strade
Oltre a questa qua
E c'è un'altra via non lattea
Molti misteri da risolvere
Nelle leggi del pezzo
Di universo che osserviamo

Quindi basta cercare la notte
Su Google il mio nome
Io non voglio più guardare dentro di me
Non c'è niente di niente
Miliardi di mondi
Esistono ancora
Miliardi di vite
Per provare ancora

Quindi basta cercare la notte su Google
Il mio nome
Io non voglio più guardare
Dentro di me non c'è niente di niente

Quindi basta cercare la notte su Google
Il mio nome
Io non voglio più guardare
Dentro di me non c'è niente di niente

Quindi basta cercare la notte su Google
Il mio nome
Io non voglio più guardare
Dentro di me non c'è niente di niente

Quindi basta cercare la notte su Google
Il mio nome
Io non voglio più guardare
Dentro di me non c'è niente di niente

Quindi basta cercare la notte su Google
Il mio nome
Io non voglio più guardare
Dentro di me non c'è niente di niente

Quindi basta cercare la notte su Google
Il mio nome
Io non voglio più guardare
Dentro di me non c'è niente di niente

Quindi basta cercare la notte su Google
Il mio nome
Io non voglio più guardare
Dentro di me non c'è niente di niente",Calabi-Yau
