Band,Lyrics,Song
Marillion,"Well, she tied me to the headboard with a surf leash
And her wet hair hugged her body like a long lost friend
And I really tried my best to get across to her
But nothing she would say could be defended

Well, her birthday suit, it was her only present
When I looked into her eyes, no history
And I told her eating people wasn't pleasant
But she laughed a snake eye laugh and walked away from me

And I watched her as she walked across the coals
I watched her as she walked across the coals
I watched her as she walked across the coals
I watched her as she walked across the coals

Singing, I was born in nineteen sixty weird
I'm your nightmare surfer babe
Mr. Wilson, where's your sandbox and your beard?
You still looking for the perfect microwave?

So I really try my best to get across to her
I said, ""One day every pebble hits the beach""
And I kissed her face and held her like a long lost friend
She was too far out there to be reached
To be reached, she was too far out there

She was singing, I was born in nineteen sixty weird
I'm your nightmare surfer babe
Mr. Wilson, where's your sandbox and your beard?
You still looking for the perfect microwave?

And the sun came up over the mountain
And the waves rolled in across the bay
And the fabulous brightly colored birds
Flew up out of the forest

And she said, ""Well, we're all heaven's
Beautiful children living together in paradise
Lie down my dear, you're going to enjoy this""

And she looked like she'd had sex
With a Tyrannosaurus Rex

I was born in nineteen sixty weird
I'm your nightmare surfer babe
Mr. Wilson, where's your sandbox and your beard?
You still looking for that perfect microwave?

I was born in nineteen sixty weird
And I'm your nightmare surfer babe, oh man
Mr. Wilson, where's your sandbox and your beard?
You still looking for that perfect microwave, perfect microwave?",Cannibal Surf Babe [Live][*]
Marillion,"Did you cry when they dragged you home?
Put a lock on the door and the telephone
Was a runaway girl all they could see?

Have the nights and the days that you've come through
Made the right seem wrong and the false seem true
Was a runaway girl all they could see?
A teenage extra from the satellite TV

Runaway girl
Too bad, too bad
Runaway girl
Too wild, too wild

Were they deaf to the prayer behind your lies?
Maybe they didn't dare to ask you why
Was a runaway girl all they chose to see?
All they were prepared to admit to

Runaway girl
Too bad, too bad
Runaway girl
A real wild child

So you cower in the towns forgotten places
And you make your bed with unfamiliar faces
And at last you've got your freedom but that's all you've got
You're tryin' to make your mind up if you're better off

You pretend to wait for washing in some Laundromat
But you're damned if you'll give them the satisfaction of you going back
You'd freeze to death before you'd share a roof with them
And you'd starve before you'd let him get his hands on you again

Did you cry when they dragged you home?
Did you cry when they dragged you home?
Poor little runaway, poor little runaway",Runaway [Live][*]
Marillion,"Things come wrapped up in time
Like the past in a present
Or the perfect line in a song

They take their time
And when they're gone
They take their time with them

And you can't have them back
Because the time for them has gone
And their time has gone with them

The time for them has gone.

There's an echo of them
An echo of  the time they were wrapped in
Sweet or bitter in the memory
But an echo is all, all I can reach now

An echo of you
An echo of you
An echo of you in your time

Still echoing
Like a star in the sky 
Like a star in the sky above me

And the story of it's life
Told backwards down this rod of light
But at it's beginning.. 
Long extinct.",Wrapped Up in Time
Marillion,"Garden Party held today, invites call the debs to play,
Social climbers polish ladders, wayward sons again have fathers,
Edgy eggs and queing cumbers, rudely wakened from their slumber,
Time has come again for slaughter on the lawns by still Cam waters

Champagne corks are firing at the sun again
Swooping swallows chased by violins again

Straafed by Strauss they sulk in crumbling eaves again
Oh God not again, not again
Apertifs consumed en masse display their owners on the grass
Couples loiter in the cloisters, social leeches quoting Chaucer
Doctor's son a parson's daughter where why not and should they oughta

Please don't lie on the grass, unless accompanied by a fellow,
(May I be so bold as to suggest Othello)
Punting on the Cam is jolly fun they say
Beagling on the downs Oh please come they say
Rugger is the tops a game for men they say

(They say)
Thank God they say
I'm punting, I'm beagling, I'm wining, reclining, I'm rucking, I'm fucking 
So welcome, it's a party 

Angie chalks another blue, mother smiles she did it too
Chitters chat and gossips lash
Posers pose pressmen flash, flash, flash
Smiles polluted with false charm, locking onto Royal arms,
Society columns now ensured, return to mingle with the crowds
Oh what a crowd

Punting on the Cam, oh please do come they say 
Beagling on the downs, oh please so come they say 
Garden party held today they say 
Oh please do come, oh please do come, they say",Garden Party [#]
Marillion,"Slow French kissing with the Dauphin's daughter
If I fall in love now I'll be floating in Seine
Plastered in Paris, I've had an Eiffel
Gonna make my escape on the midnight train

Choo, choo to you, choo, choo to you
Charting the single

Schnapping my fingers on an alcoholiday
Sniff round a Fraulein when I'm scent to Cologne
All night hotel Libeling make your mark
Let sugar daddy melt in his home sweet home

Home is where the heart lies
But if the heart lies
Where is home is where the heart lies
But where is home?

Get a pizza the action when I Romeo again
Chianti see you with me, so just let him wine
Juliet on the balcony, it's pasta serenade
Wedding rings, I know when Venice time, Venice time

To chart the single, to chart the single
Charting the single, charting the single

The chicks are getting cheaper
On the not so common market
Stockpile experience before the blonde hairs turn to gray
Before the blonde hairs turn to gray

I like to train, express myself
In the universal language
Ego on my face in the nicest possible way

Charting the single

I got no clause in my contract
Got no shares in my name
I'm just charting the single
In a bachelor's game

Charting the single

It's a solo performance
On a one way street
You'll never have the chance again
And never again we'll meet

Charting, charting, charting
Charting the single
Yeah, charting the single
Yeah, charting the single

Charting, charting, charting
Charting the single
Charting, charting, charting
I'm charting the single

Charting, charting, charting
I'm charting the single
Charting, charting, charting
I'm charting the single

Charting the single
Charting the single",Charting the Single [Live]
Marillion,"Catalogue princess, apprentice seductress
Hiding in her cellophane world in glitter town
Awaiting the prince in his white Capri
Dynamic young Tarzan courts the bedsit queen

She's playing the actress in this bedroom scene
She's learning her lines from glossy magazines
Stringing all her pearls from her childhood dreams
Auditioning for the leading role on the silver screen

Patience my tinsel angel, patience my perfumed child
One day they really love you, you'll charm them with that smile
But for now it's just another Chelsea Monday
Chelsea Monday

In the city of dreamers
Drifting with her incense in the labyrinth of London
Playing games with faces in the neon wonderland
Perform to scattered shadows on the shattered cobbled aisles
Would she dare recite soliloquies at the risk of stark applause
To Chelsea Monday

She'll pray for endless Sundays as she enters saffron sunsets
Conjure phantom lovers from the tattered shreds of dawn
Fulfilled and yet forgotten the St.Tropez mirage
Fragrant aphrodisiac, the withered tuberose
Of Chelsea Monday
Sweet Chelsea Monday

Patience my tinsel angel, patience my perfumed child
One day they really love you, you'll charm them with that smile
But for now it's just another Chelsea Monday
Sweet Chelsea Monday

Hello John, did you see the standard about four hours ago?
Fished a young chick out of the old father
Blond hair, blue eyes
She said she wanted to be an actress or something
Nobody knows where she came from, where she was going
Funny thing was she had a smile on her face
She was smiling
What a waste

Catalogue princess, apprentice seductress
Buried in her cellophane world in glitter town
Of Chelsea Monday
Chelsea Monday
She was only dreaming
She was only dreaming
Chelsea Monday
She was only dreaming
She was only dreaming
Chelsea Monday
She was only dreaming
She was only dreaming
She was only dreaming
She was only dreaming",Chelsea Monday [Live]
Marillion,"And it was morning.
And I found myself mourning,
For a childhood that I thought had disappeared.
I looked

Out the window,
And I saw a magpie in the rainbow, the rain
Had gone
I'm not alone, I turned to the mirror,

I saw you, the child, that once loved.
The child before they
Broke his heart,
Our heart, the heart that I believed was

Lost.
Hey you, surprised? More than surprised,
To find the answers to the questions,
Were always in your

Own eyes.
Do you realize that you give it on back to her?
But that would only be retraced in all the problems that you ever knew,
So untrue.

For she's got to carry on with her life,
And you've got to carry on with yours.
So I see it's me, I can
Do anything

And still the child,
'Cause the only thing misplaced was direction
And I found
Direction.

There is no Childhood's End.
There is no Childhood's End.
'Cause you are my childhood
Friend.

'Cause' you are my childhood friend.
Oh lead me on.
Hey you, you've survived.
Now you've arrived,

To be reborn in the shadow of the
Magpie.
Now you realize, that you've got to get out of
Here.

You've found the leading light of destiny,
Burning in the ashes of your memory.
You want to change
The world.

You'd resigned yourself to die a broken rebel,
But that was looking backward.
Now you've found the
Light.

You, the child that once loved,
The child before they broke his heart.
The heart, the heart
That I believed was lost

So it's me I see, I can do
Anything.
I'm still the child.
'Cause the

Only thing misplaced was direction, and I found direction.
There is no childhood's end.
There is no childhood's
End.

There is no childhood's end.
I am your childhood friend.
Oh, lead me on.",Childhoods End? [Live]
Marillion,"I'd be really pleased to meet you
If only, I could remember your name
But I got problems with my memory
Ever since, I got a winner in the fame game
I'm a citizen of Legoland travelling incommunicado
And I don't give a damn, for the fleet street aficionados

But I don't want to be, the back page interview
I don't want launderette anonymity
I want my hand prints in the concrete on Sunset Boulevard
A dummy in Tussauds, you'll see

Incommunicado, incommunicado
Incommunicado, incommunicado

I'm a marquee veteran a multi-media bonafide celebrity
I've got an allergy to Perrier, daylight responsibility
I'm a rooting tooting cowboy, a Peter Pan with street credibility
Always taking the point with the dawn patrol fraternity

Sometimes it seems like, I've been here before
When I hear, opportunity kicking in my door
Call it synchronicity, call it 'Deja Vu'
I just put my faith in destiny, is the way that I choose

But, I don't want to be a tin can tied
To the bumper of a wedding Limousine
Or currently residing in the where are they now file
A toupee on the cabaret scene
I wanna do adverts for American Express cards
Talk shows on prime time TV
A villa in France, my own cocktail bar
And that's where you're gonna find me

Incommunicado, incommunicado
Incommunicado, incommunicado

Sometimes it seems like, I've been here before
When I hear opportunity, kicking in my door
Call it synchronicity, call it 'Deja Vu'
I just put my faith in destiny, is the way that I choose

Incommunicado, incommunicado
Incommunicado, incommunicado, this is only way
Incommunicado, incommunicado
Incommunicado, incommunicado
Incommunicado, incommunicado",Incommunicado [Alternate Version]
Marillion,"Do you remember chalk hearts melting on a playground wall
Do you remember dawn escapes from moon washed college halls
Do you remember the cherry blossom in the market square
Do you remember I thought it was confetti in our hair

By the way didn't I break your heart?
Please excuse me, I never meant to break your heart
So sorry, I never meant to break your heart
But you broke mine

Kayleigh is it too late to say I'm sorry?
And Kayleigh could we get it together again?
I just can't go on pretending that it came to a natural end

Kayleigh, oh I never thought I'd miss you
And Kayleigh I thought that we'd always be friends
We said our love would last forever
So how did it come to this bitter end?

Oh, yeah

Do you remember barefoot on the lawn with shooting stars
Do you remember loving on the floor in Belsize park
Do you remember dancing in stilettos in the snow
Do you remember you never understood I had to go

By the way, didn't I break your heart?
Please excuse me, I never meant to break your heart
So sorry, I never meant to break your heart
But you broke mine

Kayleigh I just wanna say I'm sorry
But Kayleigh I'm too scared to pick up the phone
To hear you've found another lover
To patch up our broken home

Kayleigh I'm still trying to write that love song
Kayleigh it's more important to me now you're gone
Maybe it will prove that we were right
Or ever prove that I was wrong",Kayleigh [Single Edit]
Marillion,"I was flickin' through the channels on the TV
On a Sunday in Milwaukee in the rain
Tryin' to piece together conversations
Tryin' to find out where to lay the blame

But when it comes right down to it there's no use tryin' to pretend
For when it gets right down to it there's no one here that's left to blame
Blame it on me, you can blame it on me
We're just sugar mice in the rain

I heard Sinatra callin' me down through the floorboards
Where you pay a quarter for a partnership in rhyme
To the jukebox cryin' in the corner
While the waitress is countin' out the time

For when it gets right down to it there's no use tryin' to pretend
For when it gets right down to it there's no one really left to blame
Blame it on me, oh you can blame it on me
We're just sugar mice in the rain

'Cause I know what I feel, know what I want, I know what I am
Daddy took a rain check
'Cause I know what I want, know what I feel, I know what I need
Daddy took a rain check, your Daddy took a rain check
Ain't no one in here that's left to blame but me
Blame it on me, blame it on me

Well the toughest thing that I ever did was talk to the kids on the phone
When I heard them asking questions I knew that you were all alone
Can't you understand that the government left me out of work?
I just couldn't stand the looks on their faces sayin', 'What a jerk!'

So if you want my address it's number one at the end of the bar
Where I sit with the broken angels
Clutchin' at straws and nursin' our scars
Blame it on me, blame it on me
Sugar mice in the rain

Your Daddy took a raincheck, your Daddy took a raincheck",Sugar Mice [Radio Edit]
Marillion,"On promenades where drunks propose
To lonely arcade mannequins
Where ceremonies pause
At the jewelers shop display
Feigning casual silence
In strained romantic interludes
Till they commit themselves
To the muted journey home

And the pool player rests on another cue
Last nights hero picking up his dues
A honeymoon gambled on a ricochet
She's staring at the brochures at the holidays
Chalking up a name in your hometown
Standing all your mates to another round
Laughing at the world till the barman wipes away
The warm wet circles, the warm wet circles

I saw teenage girls like gaudy moths
A classrooms shabby butterflies
Flirt in the glow of stranded telephone boxes
Planning white lace weddings from smeared hearts
And token proclamations
Rolled from stolen lipsticks
Across the razored webs of glass

Sharing cigarettes with experience
With her giggling jealous confidantes
She faithfully traces his name
With quick bitten fingernails
Through the tears of condensation
That'll cry through the night
As the glancing headlights of the last bus
Kiss adolescence goodbye

In a warm wet circle
Like a mothers kiss on your first broken heart
A warm wet circle
Like a bullet hole in central park
A warm wet circle
And I'll always surrender
To the warm wet circles

She nervously undressed
In the dancing beams of the Fidra lighthouse
Giving it all away before it's too late
She'll let a lovers tongue move in, in a warm wet circle
Giving it all away, showing no shame
She'll take a mother's kiss
On her first broken heart, a warm wet circle
She'll realize that she played her part in a warm wet circle","Warm Wet Circles [7"" Version]"
Marillion,"When I hit the streets back in '81
Found a heart in the gutter and a poet's crown
I felt barbed wire kisses and icicle tears
Where have I been for all these years?

I saw political intrigue, political lies
Gonna wipe those smiles of self-satisfaction from their eyes

I will wear your white feather, I will carry your white flag
I will swear I have no nation but I'm proud to own my heart
I will wear your white feather, I will carry your white flag
I will swear I have no nation but I'm proud to own my heart
My heart, this is my heart

We don't need no uniforms, we have no disguise
Divided we stand, together we'll rise

We will wear your white feather all the children
We will carry your white flag
We will swear we have no nations Beirut children
But we're proud to own our hearts Jerusalem children

We will wear your white feather Tokyo children
We will carry your white flag Moscow children
We will swear we have no nations Washington children
But we're proud to own our hearts Munich children

These are our hearts Chicago children
These are our hearts Cairo children
You can't take away our hearts
You can't steal our hearts away

I can't walk away I can't walk away
No more, no more, no more, no more",White Feather [Live]
Marillion,"Where do we go from here?
Where do we go from here, where do we go from here
Where do we go from here, where do we go from here
They boarded up the synagogues, Uzis on a street corner
You can't take a photograph of Uzis on a street corner
The DJ resigned today they wouldn't let him have his say
Surface scratched where the needles play, Uzis on a street corner

Where do we go from here

Terror in Rue de St. Denis, murder on the periphery
Someone else in someone else's pocket
Christ knows I don't know how to stop it
Poppies at the cenotaph, the cynics can't afford to laugh
I heard in on the telegraph there's Uzis on a street corner

Where do we go from here, where do we go from here

The more I see, the more I hear, the more I find fewer answers
I close my mind, I shout it out but you know it's getting harder
To calm down, to reason out, to come to terms with what it's all about
I'm uptight, can't sleep at night, I can't pretend everything's all right
My ideals, my sanity, they seem to be deserting me
But to stand up and fight I know we have six million reasons

They're burning down the synagogues, Uzis on a street corner
The heralds of the holocaust, Uzis on a street corner
The silence never louder than now, how quickly we forgot our vows
This resurrection we can't allow, Uzis on a street corner

Where do we go from here, where do we go from here

We buy fresh bagels from the corner store
Where swastikas are spat from aerosols
I sit in the bar sipping iced White Russian
Trying to score but nobody's pushing
And everyone looks at everyone's faces
Searching for signs and praying for traces of a conscience in residence
Are we sitting on a barbed wire fence
Racing the clouds home, racing the clouds home

We place our faith in human rights
In the paper wars that tie the red tape tight
I know that I would rather be out of this conspiracy
In the gulags and internment camps frozen faces in nameless ranks
I know that they would rather be standing here besides me
Racing the clouds home, racing the clouds home

You can shut your eyes, you can hide it away it's gonna come back another day
Racing the clouds home, are we racing the clouds home
Racing the clouds home",White Russians [Live]
Marillion,"Today is gonna be the day
That they're gonna throw it back to you
By now you should've somehow
Realized what you gotta do
I don't believe that anybody
Feels the way I do, about you now

Backbeat, the word was on the street
That the fire in your heart is out
I'm sure you've heard it all before
But you never really had a doubt
I don't believe that anybody
Feels the way I do about you now

And all the roads we have to walk are winding
And all the lights that lead us there are blinding
There are many things that I
Would like to say to you but I don't know how

Because maybe, you're gonna be the one that saves me
And after all, you're my wonderwall

Today was gonna be the day
But they'll never throw it back to you
By now you should've somehow
Realized what you're not to do
I don't believe that anybody
Feels the way I do, about you now

And all the roads that lead you there are winding
And all the lights that light the way are blinding
There are many things that I
Would like to say to you but I don't know how

I said maybe, you're gonna be the one that saves me
And after all, you're my wonderwall

I said maybe, you're gonna be the one that saves me
And after all, you're my wonderwall

I said maybe, you're gonna be the one that saves me
you're gonna be the one that saves me
you're gonna be the one that saves me",The Great Escape/ The Last of You / Falling From the Moon
Marillion,"I think I have become one of the hollow men
As I shine on the outside more these days
I can feel the outside feeding on my inside
Leaves a growing darkness in it's place
I think I have become one of the hollow men
I think I have become one of the lonely
Now that everybody talks to me
I feel I have become one of the empty

Hollow men can stop you with the twinkling of an eye
Hollow men can take you without even reaching out
Hollow men have got you long before you realise

The poison paralyses

I think I have become one of a pair of men
It's a feeling I've been having for some time
I look down upon myself and watch my movements
A blind eye sees the fragile vandalised

Watch this cold world dishing up these endless hollow men
Find us anywhere you look
Come and meet our friends
Stand us in our silly clothes
Put our batteries in
Line us up like fairground ducks
Watch us grin and grin
See the lies behind our eyes
See the will to win
We'll buy you and we'll sell you
But perhaps we'll save your skin

Sit quietly and listen to the breeze
The hollow and the lonely listen too
Sniff the air for something we can use

We're tin-hard and we rattle when we're shaken",Hollow Man [Johnny Walker Session] [Live]
