Band,Lyrics,Song
Miguel,"I ain't a saint, I think you know
But I see a way I'm gonna go
It's no debate that I belong with you, yeah
Baby, we're the same, you know my flaws
So if I ever strain, you know the code
But no matter what I do, I know, I know I belong with you
I belong with you, yeah, baby
Yeah, I got a temper, but I'm just sayin'
You pushin' buttons just cause you can
You know I hate it, but I belong with you, oh
But when I'm gone, I think you do
You shouldn't worry 'bout someone new
Cause no matter where I go, you know I know I belong with you

I belong with you, oh, baby, I belong with you
You left right a woman, oh
Cause when it's time to face the sun
I know that you're the only one, only one

Oh, yeah, baby, I belong with you
Yeah, I belong with you, I bet a dollar
Cause when it's time to face the sun
I know that you're the only one, the only one, yeah

Forever, baby, oh, the only one, yeah, you're the only one
Yeah, I belong to you, baby
Oh, we can face the sun, let's fall into forever, yeah

When it's said and done, you're the only one, you
I belong with you, oh, you, I belong with you, oh, baby
Oh, and when it's time to face the sun
I know that you're the only, you're the only one

I know that you're the only, you're the only one, you
Oh, cause when it's time to face the sun
I know that you're the only one, only one",Leaves
Miguel,"She just wanna have fun
She just want a wild nigga, right now
She just wanna fuck crazy
She just wanna fuck till she can't move no more
She don't wanna fall for me, she don't wanna fall for me
But it's too late
We should make her pay for this
We can make her pay for this

Got you walking with a gangsta lean

This is something for my OGs
Little mama, mammy wanna throw me way back
She get it 'til she od
Smoke just wanna ride with a
A N.W.A
Something for my OGs
Little mama, mammy wanna throw me way back
She get it 'til she od
Smoke a lil' something if you're
A N.W.A

I'm a nigga with a attitude
A nigga want ass, you not that
Won't you let a nigga rub on that fat cat
She just want a real nigga that'll get that
Won't you let a dawg ass nigga hit that
After after hours, little mama with that
Her skin so silky
Body from a movie like she plaster on a silk screen
Sit back, coast it like a poster
Lookin' to the left and see your body's all mocha
Molly or cocaina, Loc I seen her
Seeing as she loves hyenas
Especially hyenas with money like Leo
And coke with a attitude
She just wanna have fun and I can give her what she want
I can make her pay for that
She just wanna have fun and I can give her what she want
I should make her pay for that

This is something for my OGs
Little mama, mammy wanna throw me way back
She get it 'til she od
She just wanna ride with a
A N.W.A
Something for my OGs
Little mama, mammy wanna throw me way back

We're calm but we're crazy

This is something for my OGs
Little mama, mammy wanna throw me way back
She get it 'til she od
She just wanna ride with a
A N.W.A
Something for my OGs
Little mama, mammy wanna throw me way back
She get it 'til she od
Smoke a lil' something if you're
A N.W.A",NWA
Miguel,"I'm your pimp, I'm your pope, I'm your poster baby
Confess your sins to me while you masturbate
Shepard [?], oh baby, like I'm your master babe
This is hard babe, play your part baby
Then we all get paid

I wanna fuck like we're filming in the valley
I wanna push and shove and paint your hills and valley
I got a red idea to expedite the ride
Pu it over, pull em to the side
I'm talking, lips, tits, clit, sit
Like we're filming in the valley, in the valley (lips, tits, clit, sit)
In the valley, in the valley, (lips, tits, clit, sit)

I'm your heaven, I'm your hell, I'm your healer baby
Pour your sins on me baby, let us pray

I wanna fuck like we're filming in the valley
I wanna push and shove and paint your hills in valley
(Lips, tits, clit, sit, lips, tits, clit, sit)
Like we're filming in the valley, in the valley (lips, tits, clit, sit)
In the valley, in the valley, (lips, tits, clit, sit)
I wanna taste your sweat, force my fingers in your mouth
Fuck you like I hate you baby, I wanna sweat you out
I wanna taste your sweat, force my fingers in your mouth
Fuck you like I hate you baby, I wanna sweat you out

(Lips, tits, clit, sit, lips, tits, clit, sit)",The Valley
Miguel,"Uh set it up, whilin', runnin', jivin'
Baby drop it like it's stalling, stalling tonight
I wanna ride that wire
Run it good for the beach, do you got that ocean?
Your body surf, don't sleep, body surf on me

Don't stop, I wanna ride that wave
All night, I wanna ride that wave
Look here, I'm gonna surf in it baby
I'm getting turnt in it baby
Putting work in it baby
Keep working it while I ride that wave

Put it out, I'm on fire, fire
See I'm about to take it higher, higher, tonight
(Gonna ride that wave)
You got everybody movin' for the beach
Do you got that ocean?
Your body said don't sleep, body slept on me, woman

Don't stop, I wanna ride that wave
All night, I wanna ride that wave
Look here, I'm gonna surf in it baby
I'm getting turnt in it baby
Putting work in it baby
Keep working it while I ride that wave

Bet you turn up when I pipe down
I'ma get it 'til I wipe out
Bully that thing, baby lights out
I'm gonna ride that wave
Let it crash down on me
Let it splash down on me
Your body surf, don't sleep, until I hit the peak

Yeah, get wild baby, so hot, God damn, I need a towel baby
I could wipe you down right now baby
I could ride that wave right now baby
Yeah, get wild baby, so hot, God damn, I need a towel baby
I could wipe you down right now baby
Let me ride that wave right now baby
Yeah, get wild baby, so hot, God damn, I need a towel baby
I could wipe you down right now baby
I could ride that wave right now baby
Yeah, get wild baby, so hot, God damn, I need a towel baby
I could wipe you down right now baby
Let me ride that wave right now baby

Don't stop, I wanna ride that wave
All night, I wanna ride that wave
Look here, I'm gonna surf in it baby
I'm getting turnt in it baby
Putting work in it baby
Keep working it while I ride that wave",Waves
Miguel,"Too proper for the black kids, too black for the Mexicans
Too square to be a hood nigga, what's normal anyway?
Too opinionated for the pacifist, too out of touch to be in style
Too broke for the rich kids, I don't know what normal is

What's normal anyway? What's normal anyway?
I mean what's normal anyway? What's normal anyway?
What's normal anyway?
Be in a crowd and not feel alone, I look around and not feel alone
I never feel like I belong, I wanna feel like I belong, somewhere
Be in a crowd and not feel alone, I look around and not feel alone
I never feel like I belong, I wanna feel like I belong

Too immoral for the Christians, but too moral for the cut-throat
Too far out for the in crowd, what's normal anyway?
Too involved in my own life to spend time with my family
Too concerned about what others think

What's normal anyway? What's normal anyway?
I mean what's normal anyway? What's normal anyway?
What's normal anyway?
Be in a crowd and not feel alone, I look around and not feel alone
I never feel like I belong, I wanna feel like I belong
Somewhere, somewhere, somewhere
I never feel like I belong, I wanna feel like I belong, somewhere

Don't let them change you, just be who you are, who you are
Don't let them change you, you can't please them all, them all

In a crowd and not feel alone, I look around and not feel alone
I never feel like I belong, I wanna feel like I belong, somewhere
Don't let them change you, just be who you are, who you are
Don't let them change you, you can't please them all, them all
In a crowd and not feel alone, I look around and not feel alone
I never feel like I belong, I wanna feel like I belong, somewhere",What's Normal Anyway
Miguel,"I ain't a saint, I think you know
But I see a way I'm gonna go
It's no debate that I belong with you, yeah
Baby, we're the same, you know my flaws
So if I ever strain, you know the code
But no matter what I do, I know, I know I belong with you
I belong with you, yeah, baby
Yeah, I got a temper, but I'm just sayin'
You pushin' buttons just cause you can
You know I hate it, but I belong with you, oh
But when I'm gone, I think you do
You shouldn't worry 'bout someone new
'Cause no matter where I go, you know I know I belong with you

I belong with you, oh, baby, I belong with you
You left right a woman, oh
'Cause when it's time to face the sun
I know that you're the only one, only one

Oh, yeah, baby, I belong with you
Yeah, I belong with you, I bet a dollar
'Cause when it's time to face the sun
I know that you're the only one, the only one, yeah

Forever, baby, oh, the only one, yeah, you're the only one
Yeah, I belong to you, baby
Oh, we can face the sun, let's fall into forever, yeah

When it's said and done, you're the only one, you
I belong with you, oh, you, I belong with you, oh, baby
Oh, and when it's time to face the sun
I know that you're the only, you're the only one

I know that you're the only, you're the only one, you
Oh, cause when it's time to face the sun
I know that you're the only one, only one",Face the Sun
Miguel,"She said, I don't want a model
I don't want a movie star
You don't have to win the lotto, oh
I want you to win my heart
Yeah, she said I just want someone true
She said I just want someone to, smoke with me babe
And lay with me babe
And laugh with me babe
I just want the simple things
So smoke with me babe
And laugh with me baby
And lay with me baby
'Cause I just want the simple things
I just want you
Oh yeah yeah yeah yeah
I want you,
Oh yeah, oh

I said, no I don't a model
I don't need a debutant
Just be a tough act to follow
You know, a free spirit, with a wild heart
Alright, I said I just want someone real, someone true
I said I just want someone else

Smoke with me baby
Lay with me baby
Laugh with me baby
I just want the simple things
So smoke with me baby
Lay with me baby
Laugh with me baby
I just want the simple things
I just want you
You get me baby, I just want you
You, I want you baby
You alright
I just want you
You

Smoke with me baby
Lay with me baby now
Laugh with me baby
I just want the simple things
Smoke with me baby
Lay with me baby now
Laugh with me baby
I just want the simple things
I just want you
I just want you
Give it all you
All to you darling
I want you
I want you
I just want the simple things",Simple Things
Miguel & Oscar,"Call up, ring once, hang up the phone 
To let me know you made it home 
Don't want nothing to be wrong with part-time lover 
If she isn't with me I'll blink the lights 
To let you know tonight's the night 
For me and you my part-time lover 
We are undercover passion on the run 
Chasing love up against the sun 
We are strangers by day, lovers by night 
Knowing it's so wrong, but feeling so right 
If I'm with friends and we should meet 
Just pass me by, don't even speak 
Know the word's ""discreet"" with part-time lovers 
But if there's some emergency 
Have a male friend to ask for me 
So then she won't peep its really you my part-time lover 
We are undercover passion on the run 
Chasing love up against the sun 
We are strangers by day, lovers by night 
Knowing it's so wrong, but feeling so right 
We are undercover passion on the run 
Chasing love up against the sun 
We are strangers by day, lovers by night 
Knowing it's so wrong, but feeling so right
We are undercover passion on the run 
Chasing love up against the sun 
We are strangers by day, lovers by night 
Knowing it's so wrong, but feeling so right 
We are undercover passion on the run 
Chasing love up against the sun 
We are strangers by day, lovers by night 
Knowing it's so wrong, but feeling so right
I've got something that I must tell 
Last night someone rang our doorbell 
And it was not you my part-time lover 
And then a man called our exchange 
But didn't want to leave his name 
I guess that two can play the game 
Of part-time lovers 
You and me, part-time lovers 
But, she and he, part-time lovers
",Part Time Lover
Miguel Aceves Mejia,"Que bonitos ojos tienes 
Debajo de esas dos cejas 
Debajo d esas dos cejas 
Que bonitos ojos tienes 
Ellos me quieren mirar 
Pero si tu no los dejas 
Pero si tu no los dejas 
Ni siquiera parpadear 
Malagueña salerosa 

Besar tus labios quisiera 
Besar tus labios quisiera 
Malagueña salerosa 
Y decirte niña hermosa 
Que eres linda y hechicera 
Que eres linda y hechicera 
Como el candor de una rosa 

Si por pobre me desprecias 
Yo te concedo razón 
Yo te concedo razón 
Si por pobre me desprecias 
Yo no te ofrezco riquezas 
Te ofrezco mi corazon 
Te ofrezco mi corazon 
A cambio de mis pobrezas 
Malagueña salerosa 

Besar tus labios quisiera 
Besar tus labios quisiera 
Malagueña salerosa 
Y decirte niña hermosa 
Que eres linda y hechicera 
Eres linda y hechicera 
Como el candor de una rosa 

Como el candor de una rosa",La Malague単a
Miguel Aceves Mejia,"Va el pastor con su rebaño
Al despuntar la manaña
Bajando por el sendero
De la sierra a la pradera

Va musitando sus quejas
Con su flautín de carrizo
Seguido por sus ovejas
Como si fuera un hechizo

El flautín
Del pastor
Ay, ay, ay
Canta así

El pastor ya va de vuelta
Pués el sol se está ocultando
Va subiendo por la cuesta
Para guardar su rebaño

Con su flautín va llamando
Una a una sus ovejas
Y les va comunicando
Sus goces y sus tristezas

El flautín
Del pastor
Ay, ay, ay
Canta así",El Pastor
Miguel Aceves Mejia,"Canto al pie de tu ventana
Pa que sepas que te quiero
Tu a mi no me quieres nada
Pero yo por ti me muero

Dicen que ando muy errado
Que despierte de mis sueños
Pero se han equivocado
Porque yo he de ser tu dueño

Que voy a hacer
Si de veras te quiero 
Ya te adore 
why olvidarte no puedo

Dicen que pa conseguirte
Necesito una fortuna
Que debo del cielo 
Las estrellas why la luna

Yo no bajare la luna
Ni las estrellas tampoco
why aunque no tengo fortuna
Me querrás poquito a poco

Que voy a hacer
Si de veras te quiero
Ya te adore 
why olvidarte no puedo

Yo se que hay muchas mujeres
why que sobra quien me quiera
Pero ninguna me importa
Solo pienso en ti morena

Mi corazón te ha escogido
why llorar no quiero verlo
El pobre mucho ha sufrido
Ahora tienes que quererlo

Que voy a hacer
Si de veras te quiero
Ya te adore 
why olvidarte no puedo
RV",Serenata Huasteca
Miguel Bosé,"Horses are bridled and waiting, we ride with the morning light
Tracks of the creatures to follow, the path of exotic life
The waters and the crossing await, us only hours away
Wish I could take you along, Amazonas, to discover

Secrets untold, hesitantly we are sailing there’re rumors
Of a sudden attack, stories of grave misadventure, 
The darkness striking back, four months of deadly living, 
No guarantee, we will return, wish I could, take you along Amazonas, 
To discover secrets untold, the waters and the crossing await, 
Us only hours away, four months of deadly living 
And no guarantee, we will return
Amazonas

Voces, lamentos tribales
Nostalgia de un cierto mar
(Bonjour, Bambú)
Manuel, abre el sendero
Me dice, there’s not way back!
(Bonjour, Bambú)
Why conozco estas historias
Que destrozaran mi cuerpo, oh no!
Wish I could take you along, Amazonas
To discover Secrets untold, ouoo!
Wish I could take you along, Amazonas
To discover Secrets untold, ouoo!
Fiebre why delirio me acechan
Lamiéndome la humedad
(Bonjour, Bambú)
Oigo una bestia que aúlla
No quiero, mirar atrás
(Bonjour, Bambú)
Why detesto los excesos
Que castigan mente why nervios, no!

(Bonjour, Bambú, Bonjour, Bambú)
(Bonjour, Bambú, Bonjour, Bambú)
Y conozco estas historias
Que destrozaran mi cuerpo
Y detesto los excesos
Que castigan mente y nervios, no!",Amazonas
Miguel Bosé,"Michael saw you, Judy saw you
I was at home
When Michael saw you laughing
Louder than the dress you wore

Promises sometimes can be relied on
I can remember a promise you made me
Stronger than the shoulder you cried on
Deeper than the stain you made

Big fun stumbles in love as long as it lasts
Big fun stumbles in love as long as it lasts
Big fun, big lie
Big boys don't cry

People can change
Weather can change
Even cities can change
Mountains slowly wear away
Funny how the pages you wrote then
Tell me just the same today

Big fun stumbles in love as long as it lasts
Big fun stumbles in love as long as it lasts
Big fun, big lie
Big boys don't cry

Big fun stumbles in love as long as it lasts
Big fun stumbles in love as long as it lasts
Big fun, big lie
Big boys don't
Big fun stumbles in love
Big fun, big lie
Big boys don't
Big fun stumbles in love
Big fun stumbles in love as long as it lasts",Big Fun
Miguel Bosé,"¿Hay alguien ahí afuera?
Hueyatlan tetecuica auh tlatoa totonametl in manic
Que quiere decir: 
El mar que late y habla con la voz del que perdura resplandeciendo
¿Y quiénes son sus habitantes?
Son ellos  ¡Míralos!

This house is burning
All our hands light a flame
In times of trouble we our tears lost like rain

We stand, we stand so proud
We stand so proud
We stand, we stand so tall
But we stand divided

The eighth wonder of the world
Is the wonder of the world we live in 
The eighth wonder of the world
Is the wonder that we live together

This train is running with no driver, no tracks
The line to reason must surely go back

We stand, we stand so proud
We stand so proud
We stand, we stand so tall
But we stand divided

The eighth wonder of the world
Is the wonder of the world we live in 
The eighth wonder of the world
Is the wonder that we live together
The eighth wonder of the world
Is the wonder of the world we live in 
The eighth wonder of the world
Is the wonder that we live together

Is there a room for our brothers
For our friends and our lovers ?

We stand, we stand so proud
We stand so proud
We stand, we stand so tall
But we stand divided

The eighth wonder of the world
Is the wonder of the world we live in 
The eighth wonder of the world
Is the wonder that we live together",The Eighth Wonder
Miguel Bosé,"Your tender touch wakes me from my sleeping
The words on your lips tell me I'm not dreaming
Waking up to you, waking up to you
Skin on my skin, the sound of breathing
The kiss of my love, the power of healing
Giving me new life, giving me new life

Lay down on me, whenever you want
Lay down on me, whenever you want
Lay down, lay down on me, whenever you need
Lay down, lay down on me

Tear up the sheets and blanket regulations
You blow the cover from my imagination
Daring me to move, daring me to move
Hand on my heart, head on my pillow
There's still the wonder, even though we both know
Nothing new today, nothing new today

Lay down on me, whenever you want
Lay down on me, whenever you want
Lay down, lay down on me, whenever you need
Lay down, lay down on me

I'm ready when you call
I'm ready and I'm willing
You've given me your all
You take my breath away 
Woh! Woh! Wo wow oh!

Lay down on me, whenever you want
Lay down on me, whenever you want
Lay down, lay down on me, whenever you need
Lay down, lay down on me

Come on come on, just like yesterday
Come on come on, take my breath away
Come on come on, you're the one I need
Come on come on, lay yourself on me",Lay Down on Me
Miguel Bosé,"Just a hint of perfume
Flower and a pearl
Just a tender kiss
Haunting me still

What's the sense in waiting
Beauty on a wing
Bitter sweet perfume
Haunting me still

Something in your heart
Capricious heart
That tells me you're mine
As the night burns away
In passionate fire

My perfect lover
You broke the very first rule
My perfect lover's no fool

Fly too high, my songbird
Riding with the wind
I will clip your wings
I kiss to kill

Something in your heart
Capricious heart
That tells me you're mine
As the night burns away
In passionate fire

My perfect lover
You broke the very first rule
My perfect lover's no fool

Pena, pena, en la bahía seré
Noche y día tu canto alegre de amor
Cuore Cuore pa' no olvidar de quién soy
¿De quién soy? ¿De quién soy? 
¿Tú sabes de quién soy?

My perfect lover
You broke the very first rule
My perfect lover's no fool",My Perfect Lover
Miguel Bosé,"There's a girl in the room above me
We pass by on the stairs
Claims she's in some new movie
And she acts like she's still there
Says she's in love with Elvis
And she's reading Baudelaire

I went up one Friday night
Just to show my face and to be polite
Looking back now all that I recall
Is dancing on the ceiling to King Creole
I stayed up, stayed up a flight
Woke up in the morning to a different light
Opened my eyes, who should I see
The girl upstairs right next to me

I'm in over my head
Over my head again (in too deep)
Over my head  over my head again.
Well that girl in the room above me
Plays at drama all the time
Thinks this is Brief Encounter
But I can't even think of my lines

I stayed up, stayed up a flight
Woke up in the morning to a different light
Opened my eyes, who should I see
The girl upstairs right next to me
I'm in over my head
Over my head again (in too deep)
Over my head  over my head again

I can't go back, I won't go down
I only want to hang around
A voice comes in, it's right on cue
I can't help falling in love with you",Over My Head
Miguel Bosé,"Don't you know
These are troubled times
Anytime is trouble time
We used to share our way every dayvoy
You give me heartache
And then you walk away

Don't you know
There is no time in our time
All those moments we cared
They seemed like hours we shared
A heart full of love I gave it away
I gave it all away

I want you more than anybody else
I want you, I want you, can't you tell?
I want you more than anybody else
Don't keep me guessing
Don't keep me guessing

Don't you know
There were so many times
I wished that you could feel the same
And felt that love was just a game
You give me heartache
And then you walk away
Don't walk away
Don't walk away

I want you more than anybody else
I want you, I want you, can't you tell?
I want you more than anybody else
Don't keep me guessing, don't keep me guessing
Don't keep me guessing, don't keep me guessing

I want you more than anybody else
I want you, I want you, can't you tell?
I want you more than anybody else
Don't keep me guessing
Don't keep me guessing

You more than anybody else
I want you, I want you, can't you tell?
I want you more than anybody else
I want you, I want you, can't you tell?
I want you more than anybody else
I want you, I want you, can't you tell?",Want You More
Miguel Bosé,"¿que es morir de amor?
Morir de amor por dentro
Es quedarme sin tu luz
Es perderte en un momento
Como puedo yo
Decirte que lo siento
Que tu ausencia es mi dolor
Que yo sin tu amor.. me muero
Morir de amor
Despacio y en silencio sin saber
Si todo lo que he dado te llego a tiempo
Morir de amor
Que no morirse solo
En desamor
y no tener un nombre
Que decirle al viento
Yo no se muy bien
Que es lo que esta pasando tengo seco el corazon
y es de haber llorado tanto
No me queda mas
Que 2 o 3 recuerdos
Una carta alguna flor
Un adios muy corto y un... te quiero
Morir de amor
Despacio y silencio sin saber
Si todo lo que he dado te llego a tiempo
Morir de amor
Que no morirse solo en desamor
y no tener un nombre
Que decirle al viento
Morir de amor
Despacio y silencio sin saber
Si todo lo que he dado te llego a tiempo
Morir de amor
Que no morirse solo en desamor
y no tener un nombre
Que decirle al viento",Morir de Amor
Miguel Bosé,"Con la paz de las montañas te amaré
Con locura y equilibrio te amaré
Con la rabia de mis años 
Como me enseñaste a hacer 
Con un grito en carne viva, te amaré

En secreto y en silencio te amaré
Arriesgando en lo prohibido te amaré
En lo falso y en lo cierto 
Con el corazón abierto 
Por ser algo no perfecto, te amaré

Te amaré, te amaré 
Como no esta permitido 
Te amaré, te amaré
Como nunca se ha sabido 

Porque así lo he decidido, te amare

Por ponerte algún ejemplo, te diré
Que aunque tengas manos frías te amaré
Con tu mala ortografía 
Y tu no saber perder 
Con defectos y manías, te amaré

Te amaré, te amaré
Porque fuiste algo importante 
Te amaré, te amaré
Cuando ya no estés presente

Seguirás siendo costumbre y te amaré

Al caer de cada noche esperaré
A que seas luna llena y te amaré
Y aunque queden pocos restos 
En señal de lo que fue 
Seguirás cerca y muy dentro te amaré

Te amaré, te amaré
A golpe de recuerdo 
Te amaré, te amaré 
Hasta el último momento 

A pesar de todo, siempre te amaré",Te Amare
Miguel Bosé,"Que difícil es hablar de amor
Sin caer en la definición
Sin poder evitar
Ser pedante o vulgar
¿Señora que quiere de mi?

Ahora bien
Por mi no pasa de hoy
Lo que le quiero decir
Después de tanto ensayar
Pero me empieza a mirar
Se me haré un nudo en la voz
Me lo echa todo a perder

Me falta valor
Señora es usted
Un teorema de amor
Un punto de luz
Del infinito al dolor
y yo, yo no sé que soy

Hay que trabajar, hay que crecer
Por la noche tengo que estudiar
y no puedo dormir
Por que pienso en usted
¿Señora que quiere de mi?

Míreme, y deje ya de jugar
Que no le voy a pedir
Lo que no quiere contar
Me basta verla llegar
Cada mañana puntual
y aunque no me hable yo sé

Que viene por mi
Señora es usted
Un teorema de amor
Un punto de luz
Del infinito al dolor
y yo, solo sé que usted
Es para mi, un teorema de amor
Un punto de luz
Del infinito al dolor
y yo, yo no sé que soy",Teorema
Miguel Bosé,"Ahora que te busco y
Tu no estas, recuerdo
Que solo la tristeza
Quiere hablar conmigo
Ahora que la lluvia
Se ha llevado el
Ultimo jirón de
Tu vestido
Ahora que he olvidado
Lo que soy, recuerdo
En el pasado lo que
He sido

Si he sido lo que fui
Fue por tu cuerpo
Si he sido noche
Fue tu noche quien lo quiso
Si he sido beso
Es que mis labios aprendieron
A ser beso para ti

Si he sido lo que soy fue en
Tu regazo
Si he sido vida
Fue por darte a ti la vida
Amiga, amiga
Que dulce esa palabra
Suena hoy

El tiempo no fue tiempo
Entre nosotros
Estando juntos nos
Sentimos infinitos
Y el universo era
Pequeño comparado
Con lo que eramos
Tu y yo

Si fuiste lo que fuiste
Fue en mi casa que para
Ti fue tu palacio y tu guarida
Amiga, amiga
Que dulce esa palabra
Y que sencilla esa
Palabra suena hoy

No hay noche mas obscura
Que esta noche y el frio
Se va depositando
En los rincones del alma
Y ahora que el silencio
Va borrando la suave

Vibración de tus palabras
Ahora que no son
La espera es nada
Recuerdo lo que fui
Cuando no estabas

Si he sido lo que fui
Fue por tu cuerpo
Si he sido noche
Fue tu noche quien lo quiso
Si he sido beso
Es que mis labios aprendieron
A ser beso para ti

Si he sido lo que soy fue en
Tu regazo
Si he sido vida
Fue por darte a ti la vida
Amiga, amiga
Que dulce esa palabra
Suena hoy

El tiempo no fue tiempo
Entre nosotros
Estando juntos nos
Sentimos infinitos
Y el universo era
Pequeño comparado
Con lo que eramos
Tu y yo",Amiga
Miguel Bosé,"Rich girl, bad girl
Take, take your money back
Back, back, back
Back, back, back
Please take your money back

Listen to me reach girl
I don't need your money
I'm not something you can buy
Yes, I'm gonna leave you
If it makes you happy
You can shoot me in the back
You can shoot me in the back
Back, back, back
In the back, back, back
You can shoot me in the back
You can shoot me in the back

All right, turn around
Put your feet back on the ground
We've got to give it up, give it up
All right, turn around
Put your feet back on the ground
We've got to give it up, give it up

All right
Shoot me in the back, shoot me in the back
Back, back the back
Give it up, give it up
Shoot me in the back, shoot me in the back
All right
Shoot me in the back, shoot me in the back
Back, back the back
Give it up
Shoot me in the back, shoot me in the back

Back, back, back
In the back, back, back
You can shoot me in the back

Back, back, back
In the back, back, back
You can shoot me in the back
You can shoot me in the back

Rich girl, bad girl
Take, take your money back
Listen to me reach girl
I don't need your money
I'm not something you can buy

Yes, I'm gonna leave you
If it makes you happy
You can shoot me in the back
You can shoot me in the back

Back, back, back
In the back, back, back
You can shoot me in the back

Back, back, back
In the back, back, back
You can shoot me in the back
You can shoot me in the back

You can shoot me in the back
Yes, I'm gonna leave you
If it makes you happy
You can shoot me in the back
You can shoot me in the back
Back, back, back all right",Shoot Me in the Back
Miguel Bosé,"Aquel sendero me habla de la suerte
Y el mensajero calla y niega hasta lo que vi
No tengo miedo si tu amor me miente 
Si fui guerrero fue porque tu huella me trajo
Aquí

Aquel sendero oh!
Aquel sendero (quieres algo fuerte?)
Es el fuego que me lleva hasta ti 

Y si quieres verme en algún sitio no tienes
Mas que
Lanzarte a la noche y buscar en los 
Ambientes mas
Oscuros de tu memoria
Donde estabas tu 
En los malos 
Tiempos eh? Donde estabas tu, dime?

Aquel sendero nace de la noche.
Tu amor espero y poco a poco escapo
Hasta de mi",Aquel Sendero
Miguel Bosé,"Oh cielo! un sabado mas 
Si hay un Dios que baje y lo vea
Que estupidez inventar?
Ser total cuesta en ideas

Despierta un sueño de alcohol
Y el sol le besa la sien como un amante
Que tedio estar a la altura
Vamonos ya. 
Vamos que es tarde 
Revuelve huevos rimmel, con bacon
Channel 5 y cafe
Un Dior, gafas de sol, psicodelia  vaya
Tipo, que stress!
Mi pequeña Josephine

Y tu  cansada de aparentar  y tu
Ya se que no quisiste crecer  ya se 
Te vas a romper y tu  no puedes 
no quieres cortar, y tu ya
No aguantas mas

Oh cielo! un sabado mas 
Son las seis y es Barbarella
La fiesta puede esperar
Resbalo en polvo de estrella 

Tumbada flota feliz y el sol le besa la sien 
Que sueñe por siempre 

Tu almia astiada fue una hamburguesa de
Tristeza en color
Tu vida la estiraste y golpeaste como a un
Sordo tambor
Nadie te oye ya Josephine",Josephine
Miguel Bosé,"Hey! Como te va?
Va todo suave, mas o menos de da el tiempo dirá ah! ah!ah!
No te hagas el duro, que algo pasa seguro
Te buscas y no te encuentras

Escúchame bien hermano lobo
Si soy amigo lo soy siempre y en todo
Mitad locos tal vez normales
E historias casi iguales

Hay que perderse en la noche
Ver como todo se rompe
Que aquí no hay ni canalla ni profeta
Duramos lo que un cometa

Y luego en manada y todo en calma
Con una dosis de angustia en el alma
Hoy con un canto mas fiero
Nos comeremos el mundo entero

Hay que jugarse la suerte
Hay que apostarse pa hacerse fuerte
Volar aunque te partan las alas
Que nunca pasa nada

Si te cuentas cuatro se va 
Do re mi fa se fue se va 
Esta vida va que vuela ah!ah!ah!",Nunca Pasa Nada
Miguel Bosé,"Otro distinto cualquiera
puede que dijera que si
pero no soy yo
Otro te quisiera toda tu
hasta tu espiración
ese no soy yo
No quiero ser un beso ni una canción
aunque mis labios besen la situación 

Si, si, si  Ahora si que puedo
puedo arañar y rallarte amor
Si, si, si  ahora si que quiero
quiero acabar con tu fijación

Otro y no Brando, que pena 
iba a ser tu tiburón
y comerse el mar.
Otro mas intenso mas fiera
puede que te de pasión
y te parta en do
No quiero ser el centro de tu corazón
aunque mis ojos te hablen con emoción

Si, si, si  ahora si que puedo
puedo mentir y vender tu amor
si, si, si  ahora si que vuelo y quiero
quiero acabar y esta es la ocasión",Otro
Miguel Bosé,"Misión cumplida al fin, el león duerme Cambio
Tejón aquí mastín, vamos al aire silencio ahí va!
Toca el cielo con el eco de una idea
Toma vuelo y viaja al filo de una idea

Somos la única libera radio
Que alerta pone a la ciudad
Va mas allá de su confines
Somos la única libera radio
Que en clave abierta emitirá
Aún mas allá de sus confines
Ondas afines y nadie callará

Misión cumplida doy
Por concluido el contacto
Mastín aquí tejos
No hay quién nos pare ya corto!",Unica Libera Radio
Miguel Bosé,"Con un canalla como yo
Y un corazon en paro bastaría?
Por que estoy loco y es mas
Estoy loco y me aguanto

Con un canalla como yo
Y un pasaporte al Congo quien no iría?
Si buscas chico formal
Buscate uno mas alto

Y otro pecado capital, qué será?

Es mi vida no quiero cambiar
Los chicos no lloran sólo pueden soñar
Es mi vida no quiero cambiar
Los chicos no lloran tienen que pelear
Es mi vida ah! es mi vida ah!

Con un canalla como yo
Un oficial con mucha artillería
Hey! Que sería de ti? Hey! Qué dices
Encanto?

Y otro pecado capital, qué será?

Y bailaremos eh? Y bailaremos eh?

Es mi vida no quiero cambiar
Los chicos no lloran sólo pueden soñar
Es mi vida no quiero cambiar
Los chicos no lloran tienen que pelear
Es mi vida ah! Es mi vida ah!",Los Chicos No Lloran
