Band,Lyrics,Song
Lyle Ritz,"A country dance was being held in a garden
I felt a bump and heard an ""Oh, beg your pardon""
Suddenly I saw polka dots and moonbeams
All around a pug-nosed dream

The music started and was I the perplexed one
I held my breath and said ""May I have the next one?""
In my frightened arms, polka dots and moonbeams
Sparkled on a pug-nosed dream

There were questions in the eyes of other dancers
As we floated over the floor
There were questions but my heart knew all the answers
And perhaps a few things more

Now in a cottage built of lilacs and laughter
I know the meaning of the words ""Ever after""
And I'll always see polka dots and moonbeams
When I kiss the pug-nosed dream",Polka Dots and Moonbeams
Lyle Ritz,"Maybe I should have saved those left over dreams
Funny, but here's that rainy day
Here's that rainy day they told me about
And I laughed at the thought that it might turn out this way

Where is that worn out wish that I threw aside
After it brought my lover near
It's funny how love becomes a cold rainy day
Funny, that rainy day is here

Funny how love becomes a cold rainy day
Funny, that rainy day is here",Here's That Rainy Day
Lyle Ritz,"You know the feeling of something half remembered
Of something that never happened, yet you recall it well
You know the feeling of recognizing someone
That you've never met as far as you could tell, well

Laura is the face in the misty light
Footsteps that you hear down the hall
The laugh that floats on a summer night
That you can never quite recall
And you see Laura on the train that is passing through
Those eyes, how familiar they seem
She gave your very first kiss to you
That was Laura but she's only a dream",Laura
Lyle Ritz,"I want to go back to my little grass shack in Kealakekua, Hawaii
I want to be with all the kanes and wahines that I knew long ago
I can hear old guitars a playing, on the beach at Hoonaunau
I can hear the Hawaiians saying ""Komomai no kaua ika hale welakahao""
It won't be long 'til my ship will be sailing back to Kona
A grand old place that's always fair to see
I'm just a little Hawaiian and a homeside Island boy
I want to go back to my fish and poi
I want to go back to my little grass shack in Kealakekua, Hawaii
Where the Humuhumu, Nukunuku a puaa goes swimming by
Where the Humuhumu, Nukunuku a puaa goes swimming by
 
I want to go back to my little grass shack in Kealakekua, Hawaii
I want to be with all the kanes and wahines that I knew long ago
I can hear old guitars a playing, on the beach at Hoonaunau
I can hear the Hawaiians saying ""Komomai no kaua ika hale welakahao""
It won't be long 'til my ship will be sailing back to Kona
A grand old place that's always fair to see
I'm just a little Hawaiian and a homeside Island boy
I want to go back to my fish and poi
I want to go back to my little grass shack in Kealakekua, Hawaii
Where the Humuhumu, Nukunuku a puaa goes swimming by","My Little Grass Shack in Kealakekua, Hawaii"
Lyle Ritz,"Playmate come out and play with me
And bring your dollies three,
Climb up my apple tree,
Look down my rain barrel,
Slide down my cellar door,
And we'll be jolly friends forever more

She couldn't come out and play,
It was a sunny day
With tearful eye, she breathed a sigh
And I could hear her say,

I'm sorry, playmate,
I cannot play with you
My dollies have the flu,
Ain't got no rain barrel,
Ain't got no cellar door
But we'll be jolly friends, forever more",Playmates
Lyle Ritz,"When a girl meets boy
Life can be a joy
But the note they end on
Will depend on 
Little pleasures they will share
So let us compare

I like New York in June, how about you?
I like a Gershwin tune, how about you?
I love a fireside when a storm is due.
I like potato chips, moonlight and motor trips,
How about you?
I'm mad about good books, can't get my fill,
And Franklin Roosevelt's looks give me a thrill.
Holding hands at the movie show,
When all the lights are low
May not be new, but I like it,
How about you?

I like Jack Benny's jokes.
To a degree.
I love the common folks.
That includes me.
I like to window shop on 5th Avenue.
I like banana splits, late supper at the Ritz,
How about you?
I love to dream of fame, maybe I'll shine.
I'd love to see your name right beside mine.
I can see we're in harmony,
Looks like we both agree
On what to do,
And I like it, how about you?",How About You?
Lyle Ritz,"Where's that careless chambermaid?
Where'd she put my razor blade?
She mislaid it, I'm afraid,
It's gotta be foun'!
Ask her when she cleaned my room
What she did with my perfume;
I just can't lose it,
I've gotta use it,
'Cause Lulu's back in town.

Gotta get my old tuxedo pressed,
Gotta sew a button on my vest,
'Cause tonight I've gotta look my best,
Lulu's back in town.
Gotta get a half a buck somewhere,
Gotta shine my shoes and slick my hair,
Gotta get myself a boutonniere,
Lulu's back in town.
You can tell all my pets,
All my Harlem coquettes;
Mister Otis regrets
That he won't be aroun'.
You can tell the mailman not to call,
I ain't comin' home until the fall,
And I might not get back home at all,
Lulu's back in town.

You can bet I've got it bad,
Best complaint I've ever had;
We'll be stepping out tonight,
An' struttin', an' how.
We're in for the swellest time,
Finish up without a dime;
Look here, you fellers,
I'll make you jealous,
My Lulu, she's a wow.

Gotta get my old tuxedo pressed,
Gotta sew a button on my vest,
'Cause tonight I've gotta look my best,
Lulu's back in town.
Gotta get a half a buck somewhere,
Gotta shine my shoes and slick my hair,
Gotta get myself a boutonniere,
Lulu's back in town.
You can tell all my pets,
All my blondes and brunettes;
Mister Otis regrets
That he won't be aroun'.
You can tell the mailman not to call,
I ain't comin' home until the fall,
And I might not get back home at all,
Lulu's back in town.",Lulu's Back in Town
Lyle Ritz,"This lovely day will lengthen into evening
We'll sigh goodbye to all we ever had
Alone where we have walked together
I'll remember April and be glad

I'll be content you loved me once in April
Your lips were warm and love and spring were new
I'm not afraid of autumn and her sorrow
For I'll remember April and you

The fire will dwindle into glowing ashes
For flames live such a little while
I won't forget but I won't be lonely
I'll remember April and smile",I'll Remember April
Lyle Ritz,"Oh, it's a long, long while from May to December
But the days grow short when you reach September
When the autumn weather turns the leaves to flame
One hasn't got time for the waiting game

Oh, the days dwindle down to a precious few
September, November
And these few precious days I'll spend with you
These precious days I'll spend with you",September Song
Lyle Ritz,"It seems we stood and talked like this before
We looked at each other in the same way then
But I can't remember where or when

The clothes you're wearing are the clothes you wore
The smile you are smiling you were smiling then
But I can't remember where or when

Some things that happened for the first time
Seem to be happening again

And so it seems that we have met before
And laughed before, and loved before
But who knows where or when",Where or When
Lyle Ritz,"Emily, Emily, Emily
Has the murmuring sound of may
All silver bells, coral shells, carousels
And the laughter of children at play

Say Emily, Emily, Emily
And we fade to a marvelous view
Two lovers alone and out of sight
Seeing images in the firelight
As my eyes visualize a family
They see Emily, Emily

(and we fade to a marvelous view)
Two lovers alone and out of sight
Seeing images in the firelight
As my eyes visualize a family
They see Emily, Emily
Too
",Emily
Lyle Ritz,"Tall and tan and young and lovely
The girl from Ipanema goes walking
And when she passes, each one she passes goes - ah

When she walks, she's like a samba
That swings so cool and sways so gentle
That when she passes, each one she passes goes - ah

(Ooh) But he watch her so sadly
How can he tell her he loves her
Yes I would give my heart gladly
But each day, that she walks to the sea
She looks straight ahead, not at he

Tall, (and) tan, (and) young, (and) lovely
The girl from Ipanema goes walking
And when she passes, he smile - but she doesn't see
(Doesn't see)
(She just doesn't see, she never sees him)",The Girl from Ipanema
Lyle Ritz,"I am not such a clever one
About the latest fads
I admit I was never one
Adored by local lads
Not that I ever try to be a saint
I'm the type that they classify as quaint
I'm old fashioned
I love the moonlight
I love the old fashioned things
The sound of rain
Upon a window pane
The starry song that April sings
This year's fancies
Are passing fancies
But sighing sighs holding hands
These my heart understands
I know I'm old fashioned
But I don't mind it
That's how I want to be
As long as you agree
To stay old fashioned with me

I'm old fashioned
But I don't mind it
That's how I want to be
As long as you agree
To stay old fashioned with me
Oh won't you stay old fashioned with me
Oh please stay old fashioned with me",I'm Old Fashioned
Lyle Ritz,"I've got a longing way down in my heart
For that old gang that has drifted apart
They were the best pals that I ever had
I never thought that I'd want them so bad
Gee but I'd give the world to see
That old gang of mine
I can't forget that old quartette that sang ""Sweet Adeline""
Goodbye forever, old fellows and gals
Goodbye forever, old sweethearts and pals
(God bless them)
Gee but I'd give the world to see
That old gang of mine
Gee but I'd give the world to see
That old gang of mine
I can't forget that old quartette that sang ""Sweet Adeline""
Goodbye forever, old fellows and gals
Goodbye forever, old sweethearts and pals
(God bless them)
Gee but I'd give the world to see
That old gang of mine
Last night I strolled to that old neighborhood
There on that corner I silently stood
I felt so blue as the crowds hurried by
Nobody knew how I wanted to cry
Gee but I'd give the world to see
That old gang of mine
I can't forget that old quartette that sang ""Sweet Adeline""
Goodbye forever, old fellows and gals
Goodbye forever, old sweethearts and pals
(God bless them)
Gee but I'd give the world to see
That old gang of mine

Recitation:
Last night 'neath a street lamp I silently stood
On the same corner back in that old neighborhood
As I gazed at the houses, unchanged by the years
In my throat came a lump and my eyes filled with tears
I looked at the lamppost, the pump and the stoop
And again I could picture us kids in a group
There was Shorty, and Yeller and Skinny and Mike
And the rich kid who had ball bearing skates and a bike
And down near the school I could see the brick wall
Where we used to go for a game of handball
And the crabby old janitor who chased us away
Say, what I wouldn't give to just see him today!

And then came the parties and dances-- that's why
We didn't notice the years going by
And the first thing we knew we were all twenty-one
But the Gang stuck together in a fight or in fun
-And then came the War- the crowds in the street
-The blast of the Bugle- the tramp of the feet
And the gang, that old gang of mine
Was the first gang that hit the Von Hindenburg line.

But the war is all over and last night as I stood
On the same corner back in that old neighborhood
I couldn't help brushing a tear from my eye
For I knew not a face in the crowds that went by
Gone forever are the pals that I love
There isn't a trace or a sign
Of that regular honest to goodness old bunch
That I call that old gang of mine",That Old Gang of Mine
Lyman Woodard,"I used to dream about angels But then I never knew
That I'd ever meet one And such a sweet one
Till I met you

When did you leave heaven? How could they let you go?
How's ev'ry thing in Heaven? I'd like to know
Why did you trade Heaven for all these earthly things
Where di you hide your Halo?

Where did you lose your wings?
Have they missed you?
Can you get back in?

If Ikissed you would it be a sin?
I amonly human but you are so divine
When did you leave Heave, angel mine?

When did you leave heaven? How could they let you go?
How's ev'ry thing in Heaven? I'd like to know
Why did you trade Heaven for all these earthly things
Where di you hide your Halo?

Where did you lose your wings?
Have they missed you?
Can you get back in?

If Ikissed you would it be a sin?
I amonly human but you are so divine
When did you leave Heave, angel mine?
",When Did You Leave Heaven?
Lymie,"Ain't nothing like the real thing, baby.
Ain't nothing like the real thing.
Ain't nothing like the real thing, baby.
Ain't nothing like the real thing.

I got your picture hangin' on the wall,
But it can't see or come to me when I call your name.
I realize it's just a picture inside a frame.

I read your letters when you're not near me,
But they don't move me, and they don't groove me
Like when I hear your sweet voice whispering in my ear.
I play the game, a fantasy.
I pretend I'm not in reality.
I need the shelter of your arms to comfort me.

I got some memories to look back on
And though they help me when you're gone,
I'm well aware nothin' can take the place of you being there.
No other sound is quite the same as your name.
No touch can do half as much to make me feel better,
So let's get together.

Ain't nothing like the real thing, baby.
Ain't nothing like the real thing.
Ain't nothing like the real thing, baby.
Ain't nothing like the real thing.",Ain't Nothing Like the Real Thing
Lyn Cantrelle,"Won't you play some simple melody
Like my mother sang to me
One with a good old-fashioned harmony
Play some simple melody

Musical demon, set your honey a-dreamin',
Won't you play me some rag
Just change that classical nag to some sweet beautiful drag
If you will play from a copy of a tune 
That is choppy you'll get all my applause
And that is simply because I wanna listen to rag

Play for me
That good old-fashioned harmony
Oh, won't you play for me
A simple melody

Play from a copy of a tune that is choppy
You'll get all of my applause because
I wanna rag it
Ragtime melody",Play a Simple Melody
Lyn Cantrelle,"You ask me if there'll come a time
When I grow tired of you
Never my love
Never my love

You wonder if this heart of mine
Will lose its desire for you
Never my love
Never my love

What makes you think love will end
When you know that my whole life depends
On you (on you)

Never my love
Never my love

You say you fear I'll change my mind
And I won't require you
Never my love
Never my love

How can you think love will end
When I've asked you to spend your whole life
With me (with me, with me)",Never My Love
Lyn Collins,"Ain't no sunshine when she's gone.
It's not warm when she's away.
Ain't no sunshine when she's gone
And she's always gone too long
Anytime she goes away.

Wonder this time where she's gone,
Wonder if she's gone to stay
Ain't no sunshine when she's gone
And this house just ain't no home
Anytime she goes away.

And I know, I know, I know, I know, I know,
I know, I know, I know, I know, I know, I know,
I know, I know, I know, I know, I know, I know,
I know, I know, I know, I know, I know, I know,
I know, I know, I know

Hey, I ought to leave the young thing alone,
But ain't no sunshine when she's gone,
Ain't no sunshine when she's gone,
Only darkness everyday.
Ain't no sunshine when she's gone,
And this house just ain't no home
Anytime she goes away.
Anytime she goes away.
Anytime she goes away.
Anytime she goes away.
Anytime she goes away",Ain't No Sunshine
Lyn Collins,"Fly me to the moon
Let me play among the stars
Let me see what spring is like
On a-Jupiter and Mars
In other words, hold my hand
In other words, baby, kiss me

Fill my heart with song
And let me sing for ever more
You are all I long for
All I worship and adore
In other words, please be true
In other words, I love you

Fill my heart with song
Let me sing for ever more
You are all I long for
All I worship and adore
In other words, please be true
In other words, in other words

I love you",Fly Me to the Moon
Lyn Collins,"Whatever, whatever, babe I'll do it
Forever and ever, yeah, yeah, yeah, yeah
I'll see You through it

I've got to keep You pleased in every way I can
Gonna give You all of me, as much as You can stand
Make love to You right now, that's all I want to do
I know You need it boy and You know
I need it too, 'cause

I've found what the world is searching for
Here, right here my dear I don't have to look no more
And all of my days I hoped and I prayed
For someone just like You to make me feel the way You do

Never, never gonna give You up
I'm never ever gonna stop
Not the way I feel about You
Baby, I just can't live without You
I'm never ever gonna quit
'cause quitting just ain't my stick
I'm gonna lay right here with You
And do all the things You want me to

Whatever You want
boy You got it
And whatever You need
I don't wanna see You without it

You've given me much more than words could ever say
Oh my dear I'll be right here until my dying day
I don't know just how to say all the things I feel
I just know that I love You so
And it gives me such a thrill 'cause

I've found what the world is searching for
Here, right here my dear I don't have to look no more
And all of my days I hoped and I prayed
For someone just like You to make me feel the way You do

Never, never gonna give You up
I'm never ever gonna stop
Not the way I feel about You
Baby, I just can't live without You
I'm never ever gonna quit
'Cause quitting just ain't my stick
I'm gonna lay right here with You
And do all the things You want me to",Never Gonna Give You Up
Lyn Collins,"When you go through a day
And the things that people say
They make you feel so small
They make you feel that 
Your heart will just never stop aching
And when you just can't accept the abuse you are taking
Darlin' reach out for me

Don't you worry I'll see you through
You just have to reach out for me
I'll be there and I'll comfort you
Oh yes I will
Comfort you and love you
How I'm gonna love you

When good friends prove untrue
And the things they do to you
They make you feel so bad
They make you feel that
You haven't a reason for living
So when you feel you
Could throw in the towel and just given in
Darlin' reach out for me",Reach out for Me
Lyn Collins,"(What they do!)
(They smile in your face)
All the time they want to take your place
The back stabbers (back stabbers)

(They smile in your face)
All the time they want to take your place
The back stabbers (back stabbers)
All you fellows who have someone and you really care, yeah, yeah

Then it's all of you fellows who better beware, yeah yeah
Somebody's out to get your lady
A few of your buddies they sure look shady
Blades are long, clenched tight in their fist

Aimin' straight at your back
And I don't think they'll miss
(What they do!)
(They smile in your face)

All the time they want to take your place
The back stabbers (back stabbers)
I keep gettin' all these visits from my friends, yeah, what they doin' to me
They come to my house again and again and again and again, yeah

So are they there to see my woman
I don't even be home but they just keep on comin'
What can I do to get on the right track
I wish they'd take some of these knives off my back

(They smile in your face)
All the time they want to take your place
The back stabbers (back stabbers)
Low down... dirty...

(What they do!)
(They smile in your face)
Smiling faces... smiling faces sometimes tell lies (Back stabbers)
(They smile in your face)

I don't need... low down, dirty bastards (Back stabbers)",Backstabbers
Lyn Collins,"I was a stranger in the city
Out of town were the people I knew
I had that feeling of self-pity
What to do, what to do, what to do
The outlook was decidedly blue

But as I walked through the foggy streets alone
It turned out to be the luckiest day I've known

A foggy day, in London town
Had me low, had me down
I viewed the morning, with much alarm
British Museum, had lost its charm

How long I wondered,
Could this thing last
But the age of miracles, hadn't past
For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

For suddenly, I saw you there
And through foggy London town,
The sun was shining everywhere

Everywhere
Everywhere
Everywhere",A Foggy Day
Lyn Collins,"(Oh yeah, ooh)
Mr. Big Stuff
Who do you think you are
Mr. Big Stuff 
You're never gonna get my love

Now because you wear all those fancy clothes (oh yeah)
And have a big fine car, oh yes you do now
Do you think I can afford to give you my love (oh yeah)
You think you're higher than every star above

Mr. Big Stuff 
Who do you think you are
Mr. Big Stuff 
You're never gonna get my love

Now I know all the girls I've seen you with
I know you broke their hearts one after another now, bit by bit
You made 'em cry, many poor girls cry
When they try to keep you happy, they just try to keep you satisfied

Mr. Big Stuff, tell me tell me
Who do you think you are
Mr. Big Stuff 
You're never gonna get my love

I'd rather give my love to a poor guy that has a love that's true (oh yeah)
Than to be fooled around and get hurt by you
Cause when I give my love, I want love in return (oh yeah)
Now I know this is a lesson Mr. Big Stuff you haven't learned

Mr. Big Stuff, tell me
Who do you think you are
Mr. Big Stuff 
You're never gonna get my love

Mr. Big Stuff
You're never gonna break my heart
Mr. Big Stuff 
You're never gonna make me cry

Mr. Big Stuff, tell me
Just who do you think you are
Mr. Big Stuff 
You're never gonna get my love
Mr. Big Stuff",Mr. Big Stuff
Lyn Collins,"In the hustle of the day, we're all inclined to miss 
Little things that mean so much 
A word, a smile, and a kiss 
When a woman loves a man, he's a hero in her eyes 
And a hero he can always be if he'll just realise 

She may be weary, women do get weary 
Wearing the same shabby dress 
And when she's weary, try a little tenderness 

She may be waiting, just anticipating 
Things she may never possess 
While she's without them, try a little tenderness 

It's not just sentimental, she has her grief and her care 
But a word that's soft and gentle makes it easier to bear 

You won't regret it, women don't forget it 
Love is their whole happiness 
And it's all so easy, try a little tenderness",Try a Little Tenderness
Lyn Collins,"And you don't stop
And you can't stop

[P. Diddy] Yeah, yeah - I like this
[B-I-Z] If you
[Diddy] If you
[B-I-Z] want to know
[Diddy] want to know
[B-I-Z] The real deal, about the Biz
[Diddy] A-say what, a-say what?
[B-I-Z] Well I'm the Biz Markie
[Diddy] And I'm the P. Diddy
[B-I-Z] So you know what time it is
[Diddy] A-come on
[B-I-Z] If you
[Diddy] If you
[B-I-Z] want to know
[Diddy] want to know
[B-I-Z] The real deal, about the Biz
[Diddy] A-say what?
[Diddy] And that's comin from me, the P. Diddy
[Diddy] And you know what time it is, RIGHHHT


So come on Diabolical
Don't stop and don't you dare quit
Just get on the mic, sit on the mic
Spit on the mic and don't you dare quit!

When I get on the mic, I guarantee
There's no better MC than Biz Markie
Everything I say, or anything I do
Will move yo' posse or your crew

When you me hear me say, and what I play
Affects a lot of people in the strangest way
Well I'm too cold to freeze, too hot to burn
And I never miss a tag when it's my turn

'Cause I can, rock the mic if you give me a chance
Cool V'll cut the record, make you do the 'Biz Dance'
I can - flip the crowd with a wave of my hand
I'm the Diabolical, ""And you know this MAAAAAAN!""

[Chorus]
You can do your thang, and any-thang you choose
But please, please, leave my thang alone
You can do your thang, and any-thang you choose
But please, please, leave my thang alone

I'm the court jester, the manifester
I used to buy my clothes at A.J. Lester's
The rhymerator, the beat creator
Whack rappers get dropped like a hot potato

The dime repeater, the MC greeter
Knuckle bleeder, no need for a heater
The only MC in history
Who didn't even have to are-A-P

The bum destroyer, I'm comin for ya
Got took to court and didn't need a lawyer
Make James Brown get down (yeah yeah)
Made Beretta go get her (yeah yeah)

Made Laverne and Bill Cosby (yeah yeah)
Go change they sweaters (yeah yeah)
I fought Mike Tyson, dropped him in 4
Went to Fort Knox and kicked down the door

Rocked seven continents with all this flow
""And this is somethin for the radi-ohhhh""

[Chorus]

Got ladies screamin STRANJE STRANJE
With the rhythm and rhymes and style that I display
If rap was sex, I'd be a porno star
With Sade, and Janet, in a menage-a-trois

Merrily merrily, life is just a dream-ah
First car, I ever had was a Beamer
First girl, I ever had was a screamer
I got out of breath and almost caught emphysema

Put the party people in a state of shock
While Biz compose songs like Sebastian Bach
This is the end of this scenario
Like Robin Harris, ""I gotta go - gotta go!""

[Chorus: x 2]",Do Your Thing
Lyn Larsen,"Some enchanted evening, you may see a stranger,
You may see a stranger across a crowded room,
And somehow you know, you know even then,
That somehow you'll see here again and again.

Some enchanted evening, someone may be laughing,
You may hear her laughing across a crowded room,
And night after night, as strange as it seems,
The sound of her laughter will sing in your dreams.

Who can explain it, who can tell you why?
Fools give you reasons, wise men never try.

Some enchanted evening, when you find your true love,
When you hear her call you across a crowded room,
Then fly to her side and make her your own,
Or all through your life you may dream all alone.

Once you have found her, never let her go,
Once you have found her, never let her go.",Some Enchanted Evening (Reprise)
Lyn Taitt,"Can't you see she is lonely
Leave her alone
Let her stand there
And cry her troubles away

The time is long since she been there
But she's just trying to be sincere
Lord, 'cause I love, love, love, love her
And I need her, can't you see

She's in love with another man
But he has gone away
And I will be near
To comfort her and pray

That some day, she will love me
And in my heart, I know I'll be free
Lord, 'cause I love, love, love, love her
And I need her, can't you see

She's in love with another man
But he has gone away
And I will be near
To comfort her and pray

That some day, she will love me
And in my heart, I know I'll be free
Lord, 'cause I love, love, love, love her
And I need her
Yes I love her, I need her, and I want her, I do
Yes I do",Can't You See
