Band,Lyrics,Song
Sly & the Family Stone,"Are you ready (are you ready)?
Are you ready (are you ready)?

Don't hate the black
Don't hate the white
If you get bit
Just hate the bite
Make sure your heart is beatin' right

How's your backbone
How's your eye?
Add some bottom on mighty tight

Groovy people how do you do?
Let me dedicate my fuzz to you

Are you ready (are you ready)?
Are you ready (are you ready)?

Are you ready (are you ready)?
Are you ready (are you ready)?",Are You Ready?
Sly & the Family Stone,"I can understand frustration
Joined by agitation
Creates aggravation
Led by a congregation

But don't burn baby, burn
You just learn, baby, learn
Don't burn baby, burn
You just learn, baby

I can understand confusion
Creates bad illusion
Sometime the wrong one losin'
Everybody abusin'

But don't burn baby, burn
You just learn, baby, learn
Don't burn baby, burn
You just learn, baby, baby

Don't burn, baby, burn
You got to learn, baby, learn
So that you can earn, baby, earn
Get a little something called yearn, baby, yearn

You'd be sittin' around like the underdog
One of these days
Talkin about dearn, baby, dearn
So get yourself together and get together

I want to see you churn, baby, churn
I want to see you churn, baby, churn
I want to see you churn, baby, churn
Hey, hey

Everybody station to station
Help your part of the nation
Understand the proclamation
Retake the emancipation

But don't burn baby, burn
You just learn, baby, learn
Don't burn baby, burn
You just learn, baby, baby
",Don't Burn Baby
Sly & the Family Stone,"Feeling's gettin stronger
Music's gettin longer too
Music is flashin me
I want to take you higher
Baby baby baby light my fire

Boom shaka-laka-laka Boom shaka-laka-laka

Feeling's nitty-gritty
Sound is in the city too
Music's still flashin' me
Don't ya want to get higher
Baby baby baby light my fire

Boom shaka-laka-laka Boom shaka-laka-laka

Harmonica solo
Higher!

Come on light my fire
Want to take you higher

Boom shaka-laka-laka Boom shaka-laka-laka

Feeling that should make you move
Sounds that should help you groove
Music still flashin' me
Take your places
I want to take you higher
Baby baby baby light my fire.

Boom shaka-laka-laka Boom shaka-laka-laka

Higher!
Let's take you, do you wanna go, etc

Boom shaka-laka-laka Boom shaka-laka-laka, Higher!

Boom shaka-laka-laka Boom shaka-laka-laka, Higher!

Boom shaka-laka-laka Boom shaka-laka-laka",Higher
Sly & the Family Stone,"I ain't got nobody
Lookin' out for me
I ain't got nobody
I am afraid

Look around from time to time
If you see me lookin' don't pay me no mind
Let me tell you what I'm tryin' to find
A girl who's for real all the time
She don't have to wear a wig
She don't have to be too big
In any given community as long as she loves me

I ain't got nobody
I ain't got nobody
I ain't got nobody
I ain't got nobody

For real
For real
For real

I ain't got nobody
Lookin' out for me
I ain't got nobody
Anybody can see

All I want is a downhome girl
I'll find her if she's in this world
For real is all she has to be
Reality is all she has to see
Love is all she has to give
Life is all she has to live
If I could have all of this
I'd let her have my every kiss

I ain't got nobody
I ain't got nobody
I ain't got nobody
I ain't got nobody

For real

I ain't got nobody
Lookin' out for me
I ain't got, ain't got nobody
I am afraid

Look around from time to time
If you see me lookin' don't pay me no mind
Let me tell you what I'm tryin' to find
A girl who's for real all the time
She don't have to wear a wig
She don't have to be too big
In any given community as long as she loves me

I ain't got nobody
I ain't got nobody
I ain't got nobody
I ain't got nobody",I Ain't Got Nobody (For Real)
Sly & the Family Stone,"What do you get when you fall in love? 
A guy with a pin to burst your bubble 
That's what you get for all your trouble 
I'll never fall in love again 
I'll never fall in love again 

What do you get when you kiss a guy? 
You get enough germs to catch pneumonia 
After you do, he'll never phone ya 
I'll never fall in love again 
Dontcha know that I'll never fall in love again? 

Don't tell me what it's all about 
'cause I've been there and I'm glad I'm out 
Out of those chains, those chains that bind you 
That is why I'm here to remind you 

What do you get when you fall in love? 
You only get lies and pain and sorrow 
So far at least until tomorrow 
I'll never fall in love again 
No, no, I'll never fall in love again 

Ahh, out of those chains, those chains that bind you 
That is why I'm here to remind you 

What do you get when you fall in love? 
You only get lies and pain and sorrow 
So far at least until tomorrow 
I'll never fall in love again 
Dontcha know that I'll never fall in love again",I'll Never Fall in Love Again
Sly & the Family Stone,"Are you ready (are you ready)?
Are you ready (are you ready)?

Don't hate the black
Don't hate the white
If you get bit
Just hate the bite
Make sure your heart is beatin' right

How's your backbone
How's your eye?
Add some bottom on mighty tight

Groovy people how do you do?
Let me dedicate my fuzz to you

Are you ready (are you ready)?
Are you ready (are you ready)?

Are you ready (are you ready)?
Are you ready (are you ready)?",Are You Ready
Sly & the Family Stone,"Say it get up and dance to the music
Get on up and dance to the music

Dance to the music, dance to the music
Dance to the music, dance to the music

Hey Greg, what?
All we need is a drummer
For people who only need a beat, yeah

I'm gonna add a little guitar
And make it easy to move your feet

I'm gonna add some bottom
So that the dancers just won't hide

You might like to hear my organ
I said, ""Ride Sally ride now""

If I could hear the horns blow
Cynthia on the throne, yeah

Listen to me, Cynthia and Jerry got a message that said
""All the squares, go home""

Listen to the voices

Dance to the music, dance to the music
Dance to the music, dance to the music
Dance to the yeah

",Dance to the Music [Single Version][*]
Sly & the Family Stone,"I cant turn you loose now
If I do I'm gonna loose my life
]i can't turn you loose now
If I do I'm gonna loose my life
I can't turn you loose to nobody
I love you baby, yes I do
Give shakin' mama, I told ya
I'm in love with only you
Baby do it baby why don't ya
I'll give ya everything you want

Gotta, gotta
Keep on holdin' on
Never gonna turn you loose
I can't turn you loose
Gotta gotta keep on holdin' on

I cant turn you loose now
I'm in love with the prettiest thing
I never, never turn you loose now
Because of all the sweet love she brings
I can't turn you loose to nobody
I love you baby, yes I do
Give shaking mama
I told ya I'm in love with only you
Gotta, do it baby why don't ya
I'll give ya everything you want

Gotta gotta
Keep on holdin' on
Never gonna turn you loose
I can't turn you loose
Gotta keep a grip on you
Gotta gotta keep on holdin' on

Gotta gotta
Keep on holdin' on
Never gonna turn you loose
I can't turn you loose
Gotta gotta keep on holdin' on

Gotta gotta
Keep on holdin' on
Never gonna turn you loose
I can't turn you loose
Gotta gotta keep on holdin' on

Everybody want it
Everybody can have it
Gotta, gotta gotta, gotta s
Oo, soo hold on,
I'm comin'
Gotta, gotta, gotta
Get a grip
Can't turn you loose
Hold on, I'm comin'
Gotta, gotta, gotta
Get a grip
Can't turn you loose
Hold on, I'm comin'
Hold on, I'm comin'
Gotta get a grip on you baby
Gotta, gotta gotta
Gotta, gotta gotta
We're groovin', groovin'

Gotta gotta
Keep on holdin on
Never gonna turn you loose
I can't turn you loose
Gotta gotta
Keep on holdin on
Gotta get a grip
Can't turn you loose",I Can't Turn You Loose [#][*]
Sly & the Family Stone,"Oh, what a night, 
Late December back in sixty-three 
What a very special time for me,
As I remember, what a night
 
Oh, what a night, you know I didn't even know her name,
But I was never gonna be the same
What a lady, what a night
Oh, I, I got a funny feelin' when she walked in the room
Oh my, as I recall it ended much too soon
 
Oh what a night hypnotizin' mesmerizing me, 
She was ev'rything I dreamed she'd be 
Sweet surrender, what a night
I felt a rush like a rollin' ball of thunder,
Spinnin' my head around n' takin' my body under
 
Oh, what a night
Why'd it take so long to see the light,
Seemed so wrong, but now it seems so right
What a lady, what a night
 
I felt a rush like a rollin' ball of thunder,
Spinnin' my head around n' takin' my body under
Oh what a night!
Oh what a night!
Oh what a night!
Oh what a night!
Oh what a night!",Oh What a Night
Sly & the Family Stone,"You're a chicken
Have you heard about me
Don't be a 
I am here to set you free

Don't let a stranger sell you stories
Buyin' is cheap and so is lyin'
I've got a place already for you
The space between livin' and dyin'

You're a chicken
'Cause you've got a gutter mind
Don't be a
You can leave your fear behind

Can't you tell I'm in your corner
Don't you know I'll do it for you, you
We'd be too much together
And there is nothing we can't do, no no

Cock-a-doodle-doo to you
Cock-a-doodle-doo 

You're a chicken
Have you heard about me 
Don't be a
I am here to set you free

You just think I'm scared to party 
Sometimes I do, sometimes I don't
Call me chicken
You can call me what you want, hey

You're a chicken
Cock-a-doodle-doo to you
You're a
Cock-a-doodle-doo to you
You're a chicken
Cock-a-doodle-doo to you",Chicken
Sly & the Family Stone,"Miss clean
She's so together and nice, yeah
Miss clean
I got to see her twice
Miss clean
I like the way she moves, uh-huh

When I was through
She turned on the light
Made my heart beat dynamite
Dynamite, dynamite, dynamite

Miss clean
Give that girl a hand, yeah
Miss clean
She's got a beautiful tan
Miss clean
Straight to my head, uh-huh 
Miss clean
I remember what she said, listen
Miss clean
Yeah, me and you
Yeah, I want you
Miss clean
Yeah, me and you
Yeah, me and you
Miss clean
You got me, girl you got me
When I was down,
She turned on the light
Made my heart beat dynamite
Dynamite, dynamite, dynamite, dynamite
Dynamite

Dance to the music",Dynamite!
Sly & the Family Stone,"You can be you let me be me
that's harmony
Simple as 1-2-3
Easy as a-b-c

Some people feel some life is dead
Better use your head
Work it out and you'll find
Surprised at what you'll find

Something settles in the brain
stop what you're doing and listen to me
Do you like me for who I am
Or who you want me to be

You can be you let me be me
that's harmony
Simple as 1-2-3
Easy as a-b-c

Some people feel some life is dead
Better use your head
Work it out and you'll find
Surprised at what you'll find

I have noticed more than twice
it's so easy to be nice
but if it's you to be clown
I would never put you down

Simple people start talkin
don't let the sparklings cross your map
Simple progress starts
Talkin people that walk in town",Harmony
Sly & the Family Stone,"I'll be any animal you want to be

I'm an animal, I'm an animal
I'm an animal on my father's side
I'm an animal, my consciences might die
Said yeah, yeah, yeah, yeah, yeah, yeah

I'm an animal, I'm an animal
I'm an animal, I'll dance a kangaroo
I'm an animal, I'm glad I'm playin' to you
Said yeah, yeah, yeah, yeah, yeah, yeah

Let me be your bear friend
And I wanna monkey around with you

I'm an animal, I'm an animal
I'm an animal, my cousin is a fox
I'm an animal with the chicken pox
Said yeah, yeah, yeah, yeah, yeah, yeah

I'll be any animal you want to be

I'm an animal, I'm an animal
I'm an animal with good reason in mind
I'm an animal, I'm the vacant kind
Said yeah, yeah, yeah, yeah, yeah, yeah

Let me be your bear friend
And I wanna monkey around with you

I'm an animal, I'm an animal
I'm an animal, I'm an animal

",I'm an Animal
Sly & the Family Stone,"Into my own thing

When I'm feeling great
I stop and meditate
Yeah, I'm into

Into my own thing

Everybody's fine 'cause
I got an open mind and I'm

Into my own thing

My brother

Into his own thing
Each to his own thing

My sister
I got to got to now now now

Into her own thing
Each to his own thing

Cynthia and Jerry

Into their own thing
Each to his own thing

The drummer

Into his own thing
Each to his own thing

Got to got to got to got to got to
Get to the bottom of this",Into My Own Thing
Sly & the Family Stone,"Jane is a groupee, ah
Jane makes whoopee, ah
She's got a thing for the guys in the band
Every musician's biggest fan

She claps her hands without a doubt
Has no idea what the song's about
She's too busy trying to figure out
The shorter route to take the drummer home

Hey Larry, what's your space?
Said you'd teach me how to play the bass
Since we got a little time to waste
We might as well get it on

Front row tickets for the very next show
Organ dreams, many friends to know
She's the only reason the horns will blow
Playing her favorite song

Jane, Jane, shame, shame

Jane is a groupee, ah
Jane makes whoopee, ah
She's got a thing for the guys in the band
Every musician's biggest fan

Hey Freddie, I like you
When you play the blues
You make me blue
I'd like to go around with you too

Ever see a Jane in action
Different levels of satisfaction
Cause her to lose a fraction
Of her womanhood

Hey Sly, you can score with me
You can write your songs upon my knee
And when you get through
You can be with me

Jane, Jane, shame, shame

",Jane Is a Groupee
Sly & the Family Stone,"All the plastic people
What do they all come for?

Plastic Jim
All his thoughts have faded
He cannot be degraded
'Cause all his friends are jaded
Plastic Jim

Plastic Jim
For 13 years of school
Might have a swimming pool
He just cannot be cool
Plastic Jim

Plastic Jim
He can't control his mind
Twice a week he's kind
The rest of the time he's lyin'
Plastic Jim

All the plastic people
What do they all come for?

Plastic Jim
Will give you a conversation 
To avoid a situation
That needs contemplation
Plastic Jim

Plastic Jim
With the cellophane smile
Ain't never been a problem child
But he will be after a while
Plastic Jim

Plastic Jim
Will take a blind man's glasses
Will steal a dead man's ashes
When his ego crashes
Plastic Jim

All the plastic people
What do they all come for?",Plastic Jim
Sly & the Family Stone,"You can make it if you try
You can make it if you try

Push a little harder
Think a little deeper
Don't let the plastic
Bring you down

(All together now)
Yeah, yeah, yeah
Yeah, yeah, yeah

You can make it if you try
You can make it if you try

Time still creepin'
'Specially when you're sleepin'
Wake up and go
For what you know

(All together now)
Yeah, yeah, yeah
Yeah, yeah, yeah

You can make it if you try
You can make it if you try

You'll get what's due you
Everything coming to you
You got to move
If you want to be ahead

(All together now)
Yeah, yeah, yeah
Yeah, yeah, yeah

You can make it if you try
You can make it if you try

Time still creepin'
'Specially when you're sleepin'
Wake up and go
For what you know

(All together now)
Yeah, yeah, yeah
Yeah, yeah, yeah

You can make it if you try
Ma-ma-make it
You can make it if you try
Pa-pa-make it

You can make it if you try
You can make it if you try
You can make it if you try",You Can Make It if You Try [Album Version] [Version]
Sly & the Family Stone,"Chorus:
Don\'t call me nigger, whitey!
Don\'t call me whitey, nigger!
Don\'t call me nigger, whitey!
Don\'t call me whitey, nigger!

Well I went down across the country,
and I heard some voices rang.
They was talkin\' softly to each other
and not a word could change a thing.

Chorus (3 separate times)","Don't Call Me Nigger, Whitey"
Sly & the Family Stone,"Sometimes I'm right and I can be wrong
My own beliefs are in my song
The butcher, the banker, the drummer and then
Makes no difference what group I'm in

I am everyday people, yeah yeah

There is a blue one who can't accept the green one
For living with a fat one trying to be a skinny one
And different strokes for different folks
And so on and so on and scooby dooby doo

Oh sha sha we got to live together

I am no better and neither are you
We are the same whatever we do
You love me you hate me you know me and then
You can't figure out the bag I'm in

I am everyday people, yeah yeah

There is a long hair that doesn't like the short hair
For bein' such a rich one that will not help the poor one
And different strokes for different folks
And so on and so on and scooby dooby doo

Oh sha sha we got to live together

There is a yellow one that won't accept the black one
That won't accept the red one that won't accept the white one
And different strokes for different folks
And so on and so on and scooby dooby doo

I am everyday people",Everyday People
Sly & the Family Stone,"Freddie: 	Feeling's gettin' stronger
Larry: 		Music's gettin' longer too
Rose:		Music is flashin' me
Sly:		I want to take you higher
		Baby baby baby light my fire

All:		Boom shaka-laka-laka Boom shaka-laka-laka

Freddie:	Feeling's nitty-gritty
Larry:		Sound is in the city too
Rose:		Music's still flashin' me
Sly:		Don't ya want to get higher
		Baby baby baby light my fire.

All:		Boom shaka-laka-laka Boom shaka-laka-laka

All Repeated: Higher!

Sly:		C'mon light my fire
		Want to take you higher

All:            Boom shaka-laka-laka Boom shaka-laka-laka

Freddie: 	Feeling that should make you move
Larry:		Sounds that should help you groove
Rose:		Music still flashin' me
Sly:		Take your places
		I want to take you higher
		Baby baby baby light my fire.

All:		Boom shaka-laka-laka Boom shaka-laka-laka

All Repeated: Higher!
Sly:		Let's take you, do you want to go, etc. 

All Repeated: Boom shaka-laka-laka Boom shaka-laka-laka, Higher!

All Repeated: Boom shaka-laka-laka Boom shaka-laka-laka, Higher!

All Repeated: Boom shaka-laka-laka Boom shaka-laka-laka",I Want to Take You Higher
Sly & the Family Stone,"Sing a simple song

Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah

I'm talking, talking, talking, talking, talking in my sleep
I'm walking, walking, walking, walking, walking in the street
Time is passing, I grow older, things are happening fast
All I have to hold on to is a simple song at last

Let me hear you say
""Ya, ya, ya, ya, ya
Ya, ya, ya, ya, ya""

Sing a simple song
Try a little do re mi fa so la ti do
Do re mi fa so la ti do
Do re mi fa so la ti do

Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah

I'm living, living, living life with all its ups and downs
I'm giving, giving, giving love and smiling at the frowns
You're in trouble when you find it's hard for you to smile
A simple song might make it better for a little while

Let me hear you say
""Ya, ya, ya, ya, ya
Ya, ya, ya, ya, ya""

Yeah, yeah, yeah, yeah
Yeah, yeah, yeah, yeah

I'm talking, talking, talking, talking
I'm walking, walking, walking, walking
I'm living, living, living, living
I`m giving love and lovin' loving

Everybody sing together
Ya, ya, ya, ya, ya
Ya, ya, ya, ya, ya

Sing it in the shower
Sing it every hour
Sing it, sing it, sing it, sing it, sing it, sing it
Sing it with your mother sing it
Sing it, mama, sing it
Sing it with your father sing it
Sing it, papa, sing it, sing it, woo ta ta ta ta ta

Ya, ya, ya, ya, ya, ya, ya
I'm talking now, I'm walking
I'm walking, hey ey ey hey yeah
Okay, okay now",Sing a Simple Song
Sly & the Family Stone,"Pretty, pretty, pretty as a picture
Witty, witty, witty as you can be
Blind 'cause your eyes see only glitter
Closed to the things that make you free

Ever stop to think about a downfall
Happens at the end of every line
Just when you think you've pulled a fast one
Happens to the foolish all the time

Somebody?s watching you
Somebody?s watching you
Somebody?s watching you
Somebody?s watching you

Games are to played with toys etcetera
Love is to be made when you're for real
Ups and downs are caused by life in general
Some are yours no matter how you feel

Shady as a lady in a mustache
Feelings camouflaged by groans and grins
Secrets have a special way about them
Moving to and fro among your friends

Somebody?s watching you
Somebody?s watching you
Somebody?s watching you
Somebody?s watching you

Live it up today if you want to
Live it down tomorrow afternoon
Sunday school don't make you cool forever
Neither does the silver of your spoon

The nicer the nice, the higher the price
This is what you pay for what you need
The higher the price, the nicer the nice
Jealous people like to see you bleed

Somebody?s watching you
Somebody?s watching you
Somebody?s watching you
Somebody?s watching you

Somebody?s watching you
Somebody?s watching you
Somebody?s watching you
Somebody?s watching you

Somebody?s watching you
Somebody?s watching you
Somebody?s watching you
Somebody?s watching you
",Somebody's Watching You
Sly & the Family Stone,"Stand!
In the end you'll still be you
One that's done all the things you set out to do
Stand!
There's a cross for you to bear
Things to go through if you're going anywhere

Stand!
For the things you know are right
It's the truth that the truth makes them so uptight
Stand!
All the things you want are real
You have you to complete and there is no deal

Stand! Stand! Ooh!
Stand! Stand! Ooh!
Ooo ooo stand!

You've been sitting much too long
There's a permanent crease in your right and wrong
Stand
There's a midget standing tall
And a giant beside him about to fall

Stand! Stand! Ooh!
Stand! Stand! Ooh!
Ooo ooo stand!

They will try to make you crawl
And they know what you're saying makes sense and all
Stand!
Don't you know that you are free
Well at least in your mind if you want to be

Everybody
Stand! Stand!

Stand! Na na na na na na na na na nah
Stand! Na na na na na na na na na nah
Stand! Na na na na na na na na na nah
Stand! Na na na na na na na na na nah
Stand! Na na na na na na na na  na nah",Stand!
