Band,Lyrics,Song
Krishane,"Westside
Krishane, Patoranking
Real ting me wan tell them
Talk to dem

Man a shout and whisper she nah respond
And I wish we were together but nothin' a go run
Man a shout and whisper she nah respond
Wrapped me round her likkle finger like a wristband
But you never say you love me babe but still I stick around
An' you got me like a barber draggin' me around the town
When I treat you like a beauty queen you treat me like a clown
And I think you like to do it jus' for fun

You're inconsiderate
Inconsiderate about my love
And it's deliberate
What you're doing to my aching heart
And Cupid knows
Yeah he knows
I'm shot by you

If you want a shy guy tell me I can be it
If you need a rude boy baby I can deal it
If you want another man trust me you ah go feel it
If you have no other blood let me be the reason

You left about a week ago
Yuh told me that yuh goin' on the Chicago
Because yuh dread girl me wanna let yuh know
Girl I'm gone I'm done I'm gone

You're inconsiderate
Inconsiderate about my love
And it's deliberate
What you're doing to my aching heart
And Cupid knows
Yeah he knows
I'm shot by you

You're inconsiderate
Inconsiderate about my love
And it's immediate
To seek attention for my broken heart
And Cupid knows
Yeah he knows
I'm shot by you

Every mans dream is to mek every galfren' right
How come yuh full off? Ego and pride
Better watch yuhself now cah the ting no hide
Cah the lovin' and the touch yuh a give me put aside
Yuh claim seh yuh luv me buh yuh date anotha' man
Me hav' a feelin' seh yuh gotta betta' plan
Yuh choose to let me car and ride pon a van
Nex' time wen me see yuh gal I treat yuh like a fan

You're inconsiderate
Inconsiderate about my love
And it's deliberate
What you're doing to my aching heart
And Cupid knows
Yeah he knows
I'm shot by you

You're inconsiderate
Inconsiderate about my love
And it's immediate
To seek attention for my broken heart
And Cupid knows
Yeah he knows
I'm shot by you",Inconsiderate
Krishna Das,"I am a lineman for the county
And I drive the main road
Searchin' in the sun for another overload
I hear you singin' in the wire
I can hear you through the whine
And the Wichita lineman is still on the line

I know I need a small vacation
But it don't look like rain
And if it snows that stretch down south
Won't ever stand the strain
And I need you more than want you
And I want you for all time
And the Wichita lineman is still on the line

And I need you more than want you
And I want you for all time
And the Wichita lineman is still on the line",Narayana/For Your Love
Krisiun,"Mother earth of blackened scourges centuries
Mother of worms and inner fallacy
Enthroned obscurity of holocaust and decayment
Exterminate the sons of the so-called supremacy

Unmerciful spheres of the ancestral genocide
Reveal the signs of the inexorable alignment
Breed of pestilent abundance
Breathe the suicidal whirlwinds of its carrying plague

Cursed inheritance to the blind servants
Dying offspring of the fallen creator
Taste of poison of its own creation
Heaven's cremation red planet's consecration

Mother earth of immense burnt plains
Mother of pain and promised lands
Listen to the rites of thy destination
From the fierceness of chaos the empire became divine
By the fierceness of chaos the empire is now becayed",Scourged Centuries
Krisiun,"Gateways to an abysmal abhorrent transcendence
Of blazing spirits empyreal inferno
Infinite shadows of havoc impending black perpetuation
Consume the dust of my flesh as the debris of my hatred grave

Inherit storming soul of ancient nightmares
Through the dawn of the bleeding alignment I'm free
Shining light of the principle of chaos dominion
Lead my unluminous soul of this darkened return

Fatherless unblessed, baneful beast
Sentinel of the fallen earth's domination
Summoned again through rituals of tragedy
As became the blood which pours upon fire

Blackened sights of everlasting apocalyptic visions
Desolate souls cry, for holocaustic revelations
Perishing eternity dominates the obliterated earth
Ashes of god's creation exalt of worms inheritance",Sentinel of the Fallen Earth
Krisiun,[instrumental],Shadows
Krisiun,"Twilightful reaping winds
Blowing soul's execution
Ethereal massacre, sacrifice beyond
Perpetual fiery, slaughtering void
Embrace the wanderer to be reborn in pain

Ghost enslaved procession, march to blackness
Inferno fiercely calls, summoning pestilence
Decayed creatures, sworn to descend
As the fallen earth awaits

Entangled in firestorms, plagued spirits
Transcending the pain of flagellation

Abyssal journey, sons of twilight
Embraced by the scourge of creation

Worm's spectres, cast in abominations
Eternal sacrificila curse
Worm's spectres, cast in abominations
Eternal sacrificila curse

Eminant decay, rebirth of scourge
Darkened as dead, eternity remains
Hordes of the covenant of the season of doom
Burn the purity to be purified again",Slaughtering Void
Krisiun,"Drink the venom of crucifixion
Exalt the reign of fallacy
Chapter of doomsday covenant - shall be glorified
Enslaved crucified lord - of voodoo karmanic blood
Split upon the abyssal flock

Doomed deliverance for the promised rebirth
Broken oath of pureness for all messiah's humiliation
Betrayed for the putrification of the sacredness corrupted
Deceived for the great father's assessment

Granted with the crown of thorns
Celebrate the blest child punishment
Erected as nailed to bleed till dry
As the blind flock awaits for the miracle

Eternity so short
To sacrifice the glory of the father
Sacrificed to free the whore of god
Promised to reach the heavens
Thrown into the darkened pit

Granted with the crown of thorns
Celebrate the blest child punishment
Erected as nailed to bleed till dry
As the blind flock awaits for the miracle",Thorns of Heaven
Krisiun,[instrumental],War Ritual
Krisiun,"Nomad killing legions of the tenebrous wide steppes
Servants of the universal emperor
Wielder of the samurai's steel
Rides of destrcutive doctrines
Reaping and burning the conquered
No wall nor gates could stop the mongol race

Throughout valley's of death possession
Armies of ravishing troops ride
Surrounding the realms of cursed kingdoms
Breeding the havoc of the wolfen lord
Battle steeds march and scream
Ruled by the code of the fierce cavalry
Ordered to march and slay
Till the last of the foes fall

Irreligious brutal nations
Ascending hate of the empire of crucify

Decapitation soaked soil
With the blood of cointless prey

Infernal armies marching out
For the dawn of the wolfen tyranny

Conquering of the blood and soil
For the king of the empyreal madness",Wolfen Tyranny
Krisiun,"A predator amongst the flock
Lord of painful carnal blessings
Unleash the works of severance
Reveal the ultimate temptation
Sermons of lust and carnage
Bow to the messiah of lessons in blood
Deflower the sodomized holy seed
Rendering the obscenity of nocturnal priests

Night of the usurpation falls
As the eyes of the impaled saviour watch
Confined within the walls of gold
Children of the cross embraced as corrupted
Depraved venereal sacred wish
Domination of flesh corrupted beliefs
Sodomized buggered preacher
Prayer of the father's forgiven sins

Rites of church cavalry, blackened lustful wish
Secrecies of sacred blasphemies, beyond the golden walls
Chambers of carnage divine, to usurp and rape the purest
Sworn to the heavens, thy father shall not break the oath",Works of Carnage
Krisiun,"Morning star surging beyond in ominous skies
Sorrowful light shining for tragedy of paradise decayed

Season of plagues, winter falls
Turning lives into specters
Blasting blows of toxic storms
Carried along terminal winds, terminal winds

Blackened rays of a decayed sun
Rays of death
Blessing the blind masses

Blessing the blind
Blessing the blind
Blessing the blind masses

Paradise now in flames
Dissect all nations for them to know
Heaven's a tale of this ungodly land

The savior is a lie sworn to save
What can't be saved
What can't be saved
What can't be saved

The savior is a lie sworn to save
What can't be saved
The savior is a lie sworn to save
What can't be saved
What can't be saved
What can't be saved

The savior is a lie sworn to save
What can't be saved

",Ominous
Krispies,"Summer day, summer feeling
On my way, you got me wheeling
So strange, it seems that we've been running away
You think I've got it bad
Bur don't you know
I'm oh so glad

Cause baby, I'm on my way to the city
Summer day and the world's in need for a lover
You know unsentimental lover
I've got cold one, you've got water
So sad, you never got me running with you",Lover
Krispies,"Frozen plants they seem to melt tonight
And start to bloom like never before
One frozen lake is crowded and filled with life
Unexpected 'n' usual
It could be much worse now
There you smiled
Everything stopped and I fell through
Close my eyes, I'm blue
When you smile
There isn't much I can do
Would you smile soon
It seems that telephone is my desire
Stare and hold it like never before
There's a message from you underlined
You'd much rather be here right now
Everything's upside down",Smile
Krissy & Ericka,"Verse 1: 

Got introduced to you by a friend 

You were cute and all that  baby you set the trend 

Yes you did oh 

The next thing I know we're down at the cinema 

We're sitting there  you said you love me 

What's that about? 



Verse 2: 

You're moving too fast  I don't understand you 

I'm not ready yet  baby I can't pretend 

No I can't 

The best I can do is tell you to talk to me 

It's possible  eventual 

Love will find a way 

Love will find a way... 



CHORUS: 

Don't say you love me 

You don't even know me 

If you really want me 

Then give me some time 

Don't go there baby 

Not before I'm ready 

Don't say your heart's in a hurry 

It's not like we're gonna get married 

Give me, give me some time 



Verse 3: 

Here's how I play, here's where you stand 

Here's what to prove to get any further than where it's been 

I'll make it clear, not gonna tell you twice 

Take it slow, you keep pushing me 

You're pushing me away 

Pushing me away... 



CHORUS 



BRIDGE: 

oooo, na, na, na, na, na, na, na 

na, na, na, na, na, na 

oooo, na, na, na, na, na, na, na 

na, na, na, na, na, na, na 



Don't say you love me 

You don't even know me baby... 



Baby don't say love me, baby 

Give me some time... 



CHORUS (repeat until fade out)",Don't Say You Love Me
Krista Strader,"Oh, Danny boy, the pipes, the pipes are calling
From glen to glen, and down the mountain side.
The summer's gone, and all the roses falling,
It's you, it's you must go and I must bide.

But come ye back when summer's in the meadow,
Or when the valley's hushed and white with snow,
It's I'll be here in sunshine or in shadow,
Oh, Danny boy, oh Danny boy, I love you so!

But when ye come, and all the flowers are dying,
If I am dead, as dead I well may be,
You'll come and find the place where I am lying,
And kneel and say an Ave there for me.
And I shall hear, though soft you tread above me,
And all my grave will warmer, sweeter be,
For you will bend and tell me that you love me,
And I shall sleep in peace until you come to me!",Danny Boy
Kristeen Young,"Come, up close, see the new girl. She's going to cause
Quite a stir.
(A) milky smooth, juicy ripe fruit, she squishy talks
When she walks
Dance, Cherry, Dance. The world is in your hand.
Come too close, see our best girl. She's going to
Change your whole world;
Won't want to keep your hands off, Won't want it to ever stop.
See'mon now, show what you've got. Money makes Cherry so hot,
Questions asked.
Some girls drink, so they don't think,
But Cherry dreams of evil things-
A poison wish applied to her lips.

""Sweet Cherry lips- Get your kicks with a kiss.
Cherry flavored licks- Just one taste is a trip."" Cherry.
Not too close, there are other girls, but Cherry can
Bump and can twirl.
She's going to push your head down. She'll let you
Taste where you're from.
('Cause) when she's too tired to perform, but she
Wants to be kept on,
We've got a place, Cherry knows, girls with seniority go.
Some girls shoot, unless they toot,
But Cherry dreams of lovely things
Like fatal lipstick that you can kiss.",Cherry
Kristen,"She's a fool and don't I know it
But a fool can have her charms
I'm in love and don't I show it
Like a babe in arms

Love's the same old situation
Lately I've not slept a wink
Since this crazy situation
Has me on the blink

I'm wild again, beguiled again
A whimpering, simpering child again
Bewitched, bothered and bewildered, am I

Couldn't sleep, wouldn't sleep
Love came and told me, shouldn't sleep
Bewitched, bothered and bewildered, am I

I lost my heart, but what of it
She is cold I agree
She might laugh, but I love it
Although the laugh's on me

I'll sing to her, bring spring to her
And long, for the day when I'll cling to her
Bewitched, bothered and bewildered, am I","Bewitched, Bothered and Bewildered"
Kristen,"Say, it's only a paper moon
Sailing over a cardboard sea
But it wouldn't be make-believe
If you believed in me

Yes, it's only a canvas sky
Hanging over a muslin tree
But it wouldn't be make-believe
If you believed in me

Without your love
It's a honky tonk parade
Without your love
It's a melody played in a penny arcade

It's a Barnum and Bailey world
Just as phony as it can be
But it wouldn't be make-believe
If you believed in me

Say, it's only a paper moon
Sailing over a cardboard sea
But it wouldn't be make-believe
If you believed in me

Yes, it's only a canvas sky
Hanging over a muslin tree
But it wouldn't be make-believe
If you believed in me

Without your love
It's a honky-tonk parade
Without your love
It's a melody played in a penny arcade

It's a Barnum and Bailey world
Just as phony as it can be
But it wouldn't be make-believe
If you believed in me

It's phony it's plain to see
How happy I would be
If you believed in me",It's Only a Paper Moon
Kristen,"L is for the way you look at me.
O is for the only one I see.
V is very, very extraordinary.
E is even more than anyone that you adore can.

Love is all that I can give to you,
Love is more than just a game for two.
Two in love can make it.
Take my heart and please don't break it,
Love was made for me and you.

L is for the way you look at me.
O is for the only one I see.
V is very, very extraordinary.
E is even more than anyone that you adore can.

Love is all that I can give to you,
Love is more than just a game for two.
Two in love can make it.
Take my heart and please don't break it,
Love was made for me and you.

(That's almost true)
For me and you.",L-O-V-E
Kristen,"The man who only lives for making money
Lives a life that isn't necessarily sunny
Likewise the man who works for fame

There's no guarantee that time won't erase his name
The fact is, the only work that really brings enjoyment
Is the kind that is for girl and boy meant
Fall in love and you won't regret it
That's the best work of all, if you can get it
Holding hands at midnight

'Neath a starry sky
Nice work if you can get it
And you can get it if you try
Strolling with the one girl
Sighing sigh after sigh
Nice work if you can get it
And you can get it if you try

Just imagine someone
Waiting at the cottage door
Where two hearts become one
Who could ask for anything more?
Loving one who loves you
And then taking that vow
It's nice work if you can get it
And if you get it, won't you tell me how?""

Just imagine someone
Waiting at the cottage door
Where two hearts become one
Who could ask for anything more?
Loving one who loves you
And then taking that vow
Nice work if you can get it
And if you get it, won't you tell me how?""",Nice Work If You Can Get It
Kristen,"The buzzard took the monkey for a ride in the air
The monkey thought that ev'rything was on the square
The buzzard tried to throw the monkey off his back
The monkey grabbed his neck and said, ""Now, listen, Jack
Straighten up and fly right, straighten up and fly right
Straighten up and fly right, cool down papa, don't you blow your top
Ain't no use in divin'. What's the use of jivin'?
Straighten up and fly right, cool down papa, don't you blow your top""
The buzzard told the monkey, ""You're choking me
Release your hold and I'll set you free""
The monkey looked the buzzard right dead in the eye and said
""Your story's touching, but is sounds like a lie""
Straighten up and fly right, straighten up and stay right
Straighten up and fly right, cool down papa, don't you blow your top",Straighten Up and Fly Right
Kristen Barry,"Taken in
Burned by
The open end of a live wire
Taken under
By a lie
There's only one way under the sky
You look good, good to me
Don't say anything, just breathe
You look good, good to me
Don't say anything, just breathe

So you want to bury me under your landslide
You ain't gonna get me alive
So you want to bury me under your landslide
It ain't gonna work this time

Little girl
Big pride
The wrong end of a homicide
Made a decision
Not to be afraid
Refused to lie in the bed that you made
You're so pretty
You're so beautiful
I know you wanted me to do it
But under this moon
Under this sky
She ain't gonna let you get away with it this time

So you want to bury me under your landslide
You ain't gonna get me alive
So you want to bury me under your landslide
It ain't gonna work this time

What am
What do
What do you think I am
What do you think I am

So you want to bury me under your landslide
You ain't gonna get me alive
So you want to bury me under your landslide
It ain't gonna work this time",Big Girl
Kristen Barry,"So you fucked me up
But I do what I should
And I will keep it shut
It's just understood
Now I can't feel my head
I can't feel my skin
I know in the end
I will get used to it
I will get used to it

But it's not my fault
You took my control
And I can't give you anything

I know my baby
It's not you
I know my baby
So I'll keep it
Keep it cool

You should keep me in
Keep me in my room
Just don't let me out
'Cause that would be bad for you
Now who said you could come
Who said you could sit here and
You should get your own
So I don't get used to it
So I don't get used to it

It's not my fault
You took my control
And I can't give you anything

I know my baby
It's not you
I know my baby
So I'll keep it
Keep it cool

Am I crazy
Have I lost it
Am I losing you
You better get your own
You better get your own
You better get your own
'Cause it's not my fault
I know my baby
So I'll keep it
Keep it cool",Cool
Kristen Barry,"Oh she likes to hide
Underneath the biggest rock she can find
Dig as deep down into the earth as she can
To try and replant her mind...

Could I've done something
Could I have, could I've done something
Could I have, could I've done something
That's what they always say

But it's my problem, you don't understand
I was created by, created by
Don't need to listen, you just use your hands
But I was created by
Created by you

Oh he talks to himself
Tries to sort it out the best he can
But they carry on in front of him
He's just a boy how could he possibly understand it

Could I've done something
Could I have, could I've done something
Could I have, could I've done something
That's what they always say

But it's my problem, you don't understand
I was created by, created by
Don't need to listen, you just use your hands
But I was created by
Created by you

... You don't understand
I was created by, created by
... You just use your hands
But I was created by
Created by you

Don't you cry, mamma's gonna buy you
Don't you cry, mamma's gonna buy you

But it's my problem, you don't understand
I was created by, created by
Don't need to listen, you just use your hands
But I was created by
Created by you

... You don't understand
I was created by, created by
... You just use your hands
But I was created by
Created by you",Created
Kristen Barry,"Don't cry my sweet girl
Nothin' I say is written in stone
Don't' cry my sweet girl
You won't really be alone
Woa-oh
I'll help you pack your things
I'll walk with you out to the car
I'll hold on to the ring
I won't forget the way things are
Woa-oh
My sweet love...

Your disappointed eyes
Are haunting me like my big lies
I see you glaring now
I see you staring in the fire
Woa-oh
My sweet love...

Don't cry my sweet girl
Nothing I saw is written in stone
Don't cry my sweet love
You won't really be alone
Woa-oh
My sweet love
My sweet love...

Don't cry my sweet girl
You won't really be alone
Don't cry my sweet girl
You won't really be alone
Don't cry my sweet girl
You won't really be alone",Don't Cry
Kristen Barry,"Go on big oasis
There's nothing left
We have wasted
The mother
Stands on broken bones
Bent on broken knees
She comes limping in with the morning

All is quiet
Except the gunshots
On the streets below where I used to go
But now I watch them fall
In threes and fours
And I don't feel anymore

It's been wasted by the foolishness
Tomorrow
Go away again
Go away again I will not regret
To find a guardian to watch me grow
But the shadows follow me where I go

Wasted by the foolishness
Don't get wasted by the foolishness",Foolishness
Kristen Barry,"OK, I'm watching
You've got my attention
And I've given up all my thoughts
To the god in the box

'cause this is how it should be
This is the world outside my door
And happiness can be bought
Says the god in the box

Through the wire in the wall
I am connected to it all
All I needed to be wise
All I needed to survive

Are you anxious?...good
Are you separated?...good
Do you, do you like yourself
Do you wish you were something else
Then it's working well
'cause this is how we talk
And this is what we believe in

I've been desensitized
The humming lights keep me alive
In the god in the
In the god in the box

Through the wire through the wall
I am connected to it all
And all I need to be wise
All I needed to
All I needed to
All I needed to
All I needed to survive

I hate the television
I hate the television
I can't think for myself
I can't think for myself
",God in the Box
Kristen Barry,"Hmm, I gotta go
I'm juist gonna pack up and go
I'm finally gonna leave this town it's killing me
'Cause ten years is a long time for
Someone with a short life and
I gave it all I could, I did now

Would you love me if I was a junky
I can be cool I could be something
It's just not what I believe in
It's just not what I believe in

Hmm, did you notice
I stood there by the door
And I stood there through all your changes
But I guess we all have to grow up sometimes
We all have our lives to live
We all have to find out what it is we can give so

Would you love me if I was a junky
I can be cool I could be something
It's just not what I believe in
It's just not what I believe in

Hmm... I'm going
Hmm... I'm going",Gotta Go
Kristen Barry,"Come on little guinea piggy
Lead me by the nose to you
I jumped for you in the beginning
Now you've made me into your fool

But I swear I won't go that way again
I gave you all I gave you what I had
I didn't it think that it was really so bad
But once they start to suck
They'll leave you hollow in the end

So I don't care what you give me
Doesn't give you more power
You think you can just come and crack me
And leave me wilted like stupid little flower

I swear I won't go that way again
I gave you all I gave you what I had
I didn't think that it was really so bad
But once they start to suck
They leave you hollow in the end",I Swear
