Band,Lyrics,Song
Cinderella,"Oh

Oh yeah!

Me and Billy boy and old lady Jane
We hitched a ride took a fast movin' train
got to the top with our heads spinnin' round
You never know just what you got until it's comin' back

Down on the farm in the Mississippi shade
The folks down there they told me 
Take it day by day 

And walk the last mile (before I sleep)
It'll be awhile (before I get my peace)
Last Mile (I walk slowly)
The last mile (I can rest my feet)

I got a long way to go before I reach the light of day
Monkey's on my back I gotta find a better way
Same ole story never get just what you want
The more you get the more you want 
so tell me to and get picked up
I guess I've always been a traveling man
'Cause when I'm movin' I can make a stand yeah, yeah

And walk the last mile (before I sleep)
It'll be awhile (before I get my peace)
Last Mile (I walk slowly)
The last mile (I can rest my feet)

Don't know where I'm going but I know where I've been 
Look around me everybody's trying to win

And walk the last mile (before I sleep)
It'll be awhile (before I get my peace)
Last Mile (I walk slowly)
The last mile (I can rest my feet)",The Last Mile
Cinderella,"I've been down
I've been cryin' in the dead of night
I've been tryin', i've been tryin'
To find the time to make it right
It's gonna be a long cold winter
Long cold winter without your love

I've been walkin'
I've been freezin'
Freezin' from a love i left behind
I've been searchin', i've been searchin'
Can't find my peace of mind
It's gonna be a long cold winter
Long cold winter without your love

I've been down ooo, i've been down yea
Baby baby baby ooo i'm freezin'
I'm freezin', i'm freezin', i'm cold
So so so cold
It's gonna be a long cold winter
Long cold winter without your love yea",Long Cold Winter
Cinderella,"Lightning strikes before my eyes
Makes them burn, makes them blind
I can catch what they throw at me
Heaven's fire sets me free
It's easy come and it's easy go
Don't ya know, yea
When I'm down and I'm feelin' low

My second wind gets me strong
I'm right back where I belong
My second wind I can't go wrong
I take what's mine then I move along

Take my heart take my soul
Take my rock I still roll
T...T...T... take what you like
Knock me down and watch me strike
It's easy come and it's easy go
Don't ya know, yea
When I'm down and I'm feelin' low

My second wind gets me strong
I'm right back where I belong
My second wind I can't go wrong
I take what's mine then I move along

It's easy come and it's easy go
Don't ya know, yea
When I'm down and I'm feelin' low

My second wind gets me strong
I'm right back where I belong
My second wind I can't go wrong
I take what's mine then I move",Second Wind
Cinderella,"I walked alone my heart a little colder
Trying to make it on my way
I took a ride wasn't getting any older
Seventeen was here to stay
They caught us living a dream
We tried to get out the steam

Take me back
'Cause I need to be reminded
What I left behind me
So far away
Take me back
'Cause I need to feel the fire
Yesterday's desire
Ain't far away

I was raised by my daddy's hand
My mama taught me how to pray
Got no regrets 'bout the things I've done
Now I'm lookin' back to yesterday
They caught us living a dream
We tried to get out the steam

Take me back
'Cause I need to be reminded
What I left behind me
So far away
Take me back
'Cause I need to feel the fire
Yesterday's desire
Ain't far away

Take me back
'Cause I need to be reminded
What I left behind me
So far away
Take me back
'Cause I need to feel the fire
Yesterday's desire
Ain't far away

Take me back
'Cause I need to be reminded
What I left behind me
So far away
Take me back
'Cause I need to feel the fire
Yesterday's desire
Ain't far away

Take me back
Take me back
All right",Take Me Back
Cinderella,"When I was young, old man sat me on his knee
He told me if I had a dream, I could be what I want to be
Now life goes on a voice echoes in the wind
It's telling me to carry on, now I know that it's him

[Chorus]
He said whoa, watch out boy 
Don't go messing with your life cause it ain't no toy
Lord help ya to carry life's load
It could all pass you by down on dead man's road

Now I got a good woman 
Ya know she's looking out for me
And if I get a little blind ya know she helps me to see
But I gotta keep running because they're catching up to me
I think I hear that voice again, this time it says to me

[Chorus]

When I was young old man sat me on his knee
He told me if I had a dream I could be what I want to be
Now life goes on a voice echoes in the wind
It's telling me to carry on now I know that it's him

[Chorus x2]",Dead Man's Road
Cinderella,"When I was down
An angel came to me
And she touched me inside
That woman set me free
Turned on the light
So I could see
That there was fire inside
And I could feel the heat

She's got the power, she gets me high
She can take a storm and make it shine
She keeps the spark burning over time
That woman's got electric love

Ooo, electric love
There ain't no medicine
That makes me fly
Like when I'm with my sweet woman
She keeps me so satisfied
And if we had no money
We'd still get by
And if the world should stop turnin'
Our love would be alive

She's got the power, she gets me high
She can take a storm and make it shine
She keeps the spark burning over time
That woman's got electric love
Look out

She's got the power, she's gets me high
She can take a storm and make it shine
She keeps the spark burning over time
That woman's got electric love

Whoa yeah
She gets me high, so high
Ooo yeah, she makes the stars shine
Burning all the time
That woman's got electric love

Electric love
Electric love
She's got the fire
She's got the fire
Electric love
Electric love
Electric love",Electric Love
Cinderella,"Waiting at the station
Tears filling up my eyes
Sometimes the pain you hide
Burns like a fire inside
Look out my window
Sometimes it's hard to see
The things you want in life
Come and go so easily

She took the last train out of my heart oh, oh
She took the last train
And now I think I'll make a brand new start
She took the last train out of my heart

Watching the days go by
Thinking 'bout the plans we made
The days turn into years
Funny how they fade away
Sometimes I think of those days
Sometimes I just hide away
Waiting on that 9:20 train
Waiting on a memory

She took the last train out of my heart oh, oh
She took the last train
And now I think I'll make a brand new start
She took the last train out of my heart

My lady's on the fly and she's never coming back
My love is like a steam train rolling down the tracks yea, yea

She took the last train out of my heart oh oh
She took the last train
And now I think I'll make a brand new start
She took the last train out of my heart

She took the last train oh, out of my heart
She took the last train
And now I think I'll make a new start
Last train out of my heart",Heartbreak Station
Cinderella,"If I hear you stalkin'
Looking for sympathy
You just keep on walkin'
Actin' like you don't know me
Ain't nothin' new for you
Honey what you put me through
Seven years ago today
There ain't no other way

Once bitten now two cents shy
Almost the apple of your daddy's eye

But your love
Your love's gone bad
Yea, yea, yea
Your love
Your love's gone bad

If I hear you talkin'
Gettin' in my ear
Listen to the words I say
Let me make this very clear
Don't ask for money
Don't you think my name
Everything was sunny
Dream about it ain't the same

Once bitten now two cents shy
Almost the apple of your daddy's eye

But your love
Your love's gone bad
Yea, yea, yea
Your love
Your love's gone bad

Once bitten now two cents shy
Almost the apple of your daddy's eye

But your love
Your love's gone bad
Yea, yea, yea
Your love
Your love's gone bad your love
Your love's gone bad
Yea, yea, yea
Your love's gone bad

Your love's gone bad
Your love's gone bad
So bad",Love Gone Bad
Cinderella,"Born and raised in a one dog town
That never took a chance or a dare
The times kept a changin' but it all passed 'em by
The prejudices in the air
Drove me to cocaine eyes by the age of one five
Kept my momma walking the floor
But I had to draw the line for the very last time
She kicked my ass out the door

It ain't always easy when you're living hand to mouth
The more you put in, the less you get out
It ain't always easy when you're living day to day
It ain't always easy when you're tryin' to make your own way

Make your own way
When life's a little hard on you
Make your own way
Nobody's gonna die for you

I remember rollin' dice on the run
Looking for a winning hand
We never stop to wonder at the wonders passing by
Just searchin' for the promised land
We met a mean old man
Who dealt a dirty hand
Promised we could touch the sky
But the devil's his friend
He put the pen in my hand
Said you can pay me back after you die

It ain't always easy when you're living hand to mouth
The more you put in, the less you get out
It ain't always easy when you're living day to day
It ain't always easy when you're tryin' to make your own way

Make your own way
When life's a little hard on you
Make your own way
Nobody's gonna die for you

Ah, ah, ah sometimes you gotta walk the straight line
Ah, ah, ah feel like I'm just doing time

Ooo, when life gets a little hard
You gotta gotta ooo make your own way
Sometimes you gotta make your own way
Here we go

Ooo, sing it for 'em now, yeah
Make your own way
When life's a little hard on you
Make your own way
Ain't nobody gonna die for you
Make your own way
When life's a little hard on you
Make your own way
Ain't nobody gonna die for you
Make your own way
You gotta gotta make your own way
Make your own way
Make your own way
You gotta make your own way
Make your own way
Gotta make your own way
Make your own way",Make Your Own Way
Cinderella,"Woke up this morning on the wrong side of bed
I got this feeling like a train's running through my head
Turned on my radio to the same old song
Some big mouth talking trying to tell us where the world went wrong

But all this talk of peace and love
It's only for the news
'Cause everytime you trust someone
You end up getting screwed

The more things change
The more they stay the same
Everyone's your brother till you turn the other way
The more things change
The more they stay the same
All we need's a miracle to take us all away from the pain

Came to this morning i was feeling mighty used
Picked up the telephone but all i got's a major attitude
Turned on the tv to the same old news
Everybody thinks they got the answer to the same old blues

Like a hot smokin' pistol on a saturday night
You gotta go for the throat
You gotta fight for your life

The more things change
The more they stay the same
Everyone's your brother till you turn the other way
The more things change
The more they stay the same
All we need's a miracle to take us all away from the pain
Take me away

Like a hot smokin' pistol on a saturday night
You gotta go for the throat
You gotta fight for your life

The more things change
The more they stay the same
Everyone's your brother till you turn the other way
The more things change
The more they stay the same
All we need's a miracle to take us all away

The more things change
The more they stay the same
Everyone's your brother till you turn the other way
The more things change
The more they stay the same
All we need's a miracle

The more things change
The more things change
The more things change
The more things change
The more things change
The more things change
The more things change",The More Things Change
Cinderella,"I was born on the dawn of a new society
And I feel lucky that my eyes could see
People standing up and being
Who they want to be
People made the music
And the music may them free

Now I was just a baby through
The summer of love they say
But it still feels like it was yesterday
And if the road gets rough
I pick up my guitar and play

It's always been right by my side
To help me on my way

[Chorus]
Now I don't need to worry 'bout tomorrow
Ain't anticipating what's to come
And I don't need to worry 'bout
The things I have not done
Long as I got rock and roll
I'm forever young

Now we can't always understand this world
Farther along we'll understand it all
The '70s looked like we all
Were headed for a fall
But those who listened hard enough
Could hear the summer call

Now I was growing up through all of this
My first beer and love and my first kiss
You never learn the things in school
You learn by living and going through
You taught me to be myself
How can I thank you

[Chorus]

[Chorus]

Ain't it truth!",One for Rock and Roll
Cinderella,"There used to be a time when I thought I had the answers
Answers to the questions that nobody knew
Used to be a time when I had some time
But when I had the time, I didn't know what to do

Wasted all those years never gettin? any younger
Times kept a changin? but I still got the hunger
Only trouble is the walls are closing in
Sometimes I want to give it all away

I just wanna be free
Free like the wind
And if the wind fills my sails
Then I'm never comin' back again

Maybe I?ll head down south to New Orleans
Wouldn't have no taxes ?cause I wouldn't have no means
Lookin' for a Genie that could fill my dreams
But dreams become reality and real ain't what it seems to be

I just wanna be free
Free like the wind
And if the wind fills my sails
Then I'm never comin' back again

I just wanna be free
Free like the wind
And if the wind fills my sails
Then I'm never comin' back again

Sick for the cure on this roller coaster ride
It can take you real low and it can get you real high
Just passin? time
But time ain't on our side
Ah, guitar

I just wanna be free
Free like the wind
And if the wind fills my sails
Then I'm never comin' back again

I just wanna be free
Free like the wind
And if the wind fills my sails
Then I'm never comin' back again

I just wanna be free
Free like the wind
And if the wind fills my sails
Then I'm never comin' back again, alright
",Sick for the Cure
Cinderella,"I look into the mirror
Can almost count the years
The memories are clearer
Of all those things I feared

I watch the time pass slowly
It comes and goes like the waves
The sea can touch the sky at night
It's got the freedom I crave

I'm going through changes in my life
I'm going through changes
It'll be alright

Look into a picture
A thousand years are told
Now is it any wonder
What our tomorrows hold

Our yesterdays are over
You know they go so fast
If I could rule the winds of change
You know I'd make it all last

I'm going through changes in my life
I'm going through changes
It'll be alright
Alright

I walked alone through the blackest night
I felt the cold, I felt the bite
I took the high road but it ain't right
It's just the low road in disguise

I'm going through changes
Ah yea
Everything's gonna be alright, yea

Got to the top of an uphill climb
Only to look down the other side
Just when you think it's on your side
This world will show you ain't no reason to the rhyme

I'm going through changes
Ah yea
Everything's gonna be alright

Times keep a changing every day
Watch out now cause it's heading your way
Ah yea
Seems like the world turned upside down
Seems like everything's falling down
But it's all getting better every day
Watch out now cause a good times heading our way
Ah, every day
Every day
Every day
Every day
Every day
Every day",Winds of Change
Cinderella,"I used to be now I'm not what you see, lord I try
And now it seems all those dreams have come true, but they're passing me by
Some fast talkin' mama for a dollar put a smile on my face
I'm drivin' all night
I end up in the same old place

My gypsy road can't take me home
I drive all night just to see the light
My gypsy road can't take me home
I keep on pushing 'cause it feels alright

And who's to care if I grow my hair to the sky
I'll take a wish and a prayer, cross my fingers 'cause I always get by
Fast talkin' jerk for a dollar wiped the smile off my face
I'm drivin all night
Just to keep the rat in the race

My gypsy road can't take me home
I drive all night just to see the light
My gypsy road can't take me home
I keep on pushing 'cause it feels alright

Sometimes I feel so old
Got my lights burnin' bright
But I'm lookin' pretty sold
Sometimes I feel so cold (so cold)
So cold
Let's go

Gotta get on home
My gypsy road can't take me home
My gypsy road can't take me home, take me

My gypsy road can't take me home
I drive all night just to see the light
My gypsy road can't take me home
I keep on pushing 'cause it feels alright

My gypsy road can't take me home
I drive all night just to see the light
My gypsy road can't take me home
I keep on pushing
My gypsy road
My gypsy road
My gypsy road
My gypsy road
My gypsy road can't take me home",Gypsy Road [DVD]
Cinderella,"Everybody thinks it's so easy
Everybody thinks it's so fine
But everytime I get a little closer to the top
I find myself at the end of the line

You take a slow ride up
And a fast one down
Nothin's gonna stop you spinnin' round and round and round

Everybody's talkin' at me
But nothin's soundin' right
They say my future's lookin' brighter
But I don't see no light
I got a bottle of hurricane
It gets me high as a kite
Now the rain's pissin' down
And the storm is in sight
When the shit hits the fan
You gotta stick to the fight

Everybody says the world owes me
Everybody wants a free ride
Well let me tell ya mister
If you never raise a blister
Then you might as well have laid down and died

'Cause you ain't gettin' out what you don't put in
You're never gonna make it if your head is in a spin
                                                             
Everybody's talkin' at me
But nothin's soundin' right
They say my future's lookin' brighter
But I don't see no light
I got a bottle of hurricane
It gets me high as a kite
Now the rain's pissin' down
And the storm is in sight
When the shit hits the fan
You gotta stick to the fight

Can you feel the heat, yea
Comin' down on you
When it all comes down
When it all comes down watcha gonna do
Feel it comin' down on you now
When it all comes down
When it all comes down
When it all comes down
When it all comes down

Oh, yeah
When it all comes down
Can ya feel it, feel it, feel it comin' down on you, yea
Can ya stick to the fight when the heat's comin' down on you
When it all comes down
Ah, take me
When it all comes down
When it all comes down, yea",All Comes Down
Cinderella,"When I get up in the morning
Got a world of trouble on my mind
And nothin' seems too easy
When your clock's tickin' quarter to five
Make my way down to the door
Can't put my troubles on no shelf
Cause when nobody worries for you
You got to worry for yourself

Cruisin' in my four wheels
It's got everything I need inside
Think I'll stop and fill it up for the ride
Man said that be twenty dollars
Mister, by the way how's your health
I said mister here's your money
Now you keep your questions for yourself

And it's my life that I'm livin'
Wouldn't want to be no one else
So if you don't like how I dot it
Ya better keep it to yourself
Kick it in
When I get up in the morning
Got a world of trouble on my mind
And nothin' seems too easy
When your clock's tickin' quarter to nine
Make my way down to the door
Can't put my troubles on no shelf
Cause when nobody worries for you
You got to worry for yourself

And it's my life that I'm livin'
Wouldn't want to be no one else
So if you don't like how I do it
Ya better keep it to yourself

And it's my life that I'm livin'
Wouldn't want to be no one else
So if you don't like how I do it
Fuckin' keep it to yourself",Bad Attitude Shuffle
Cinderella,"Well I've been walkin'
Down a one way dirty street
Tryin' to find the answers
And I've been hopin'
For a chance to meet
The rat that spread the cancer

And the lies they've been spinnin'
And the smiles they've been grinnin'
There has sure been some sinnin'
But nobody's winnin'
When the walls start to crumblin'
You feel like you're stumblin'
And nobody wants you when you're down

They took the boy from the city
But they can't take the city from
the boys lookin' pretty
Now he's lookin' like a pity
Cut the flesh down to the bone
But you can't get
You can't get blood from a stone
You can't get blood from a stone

Well I'm a rollin'
But my train's gone off the tracks
and my wheels are spinnin'
And I'm a walkin'
Down a one way dirty street
But my heart's not sinkin'

From the love they've been buyin'
And the blues they've been cryin'
Now the time keeps a flyin'
But nobody's tryin'
Cause the love of the money
Didn't turn out so sunny
When the well's dry
No one comes around

They took the boy from the city
But they can't take the city from the
Boys lookin' pretty
Now he's lookin' like a pity
Cut the flesh down to the bone
But you can't get
You can't get from a stone

You can try
But I still got the fight in my eyes
Suck it dry
Cause I've had about enough of your lies

They took the boy from the city
But they can't take the city form the
Boys lookin' pretty
Now he's lookin' like a pity
Cut the flesh down to the bone
But you can't get blood from a stone

They took the boy form the city
But they can't take the city from the
Boys lookin' pretty
Now he's looking like a pity
Cut the flesh down to the bone
But you can't get
You can't get blood from a stone",Blood from a Stone
Cinderella,"I¹m running free
But I ain¹t got no time to fly
And I can see
But tomorrow maybe I¹ll be blind
I met a man with a cup
Looking pretty beat up
He stared straight into my eyes
He said today you may be rich
But tomorrow you¹ll be poor
And the next day you could die
I said it¹s easy come
And it¹s easy go
Don¹t go cryin on my shoulder
Cause I won and I lost
More than you could know
I always find a way
To make it through another day
Cause when all you got¹s
Your pride
Ain¹t nobody gonna take it away
I¹m moving fast always feeling two steps behind
Forget the past
Cause it¹s the only way to ease my mind
Some fortune telling lady
With her face a little crazy
Stared straight into my eyes
She said I¹d love to help you son
But this one you can¹t out run
I sure as hell
Can give it a try
Cause it¹s easy come
And it¹s easy go
Don¹t go crying on my shoulder
Cause I won and Lost
More than you could know
I always find a way
To make it through another day
Cause when all you got¹s
Your pride
Ain¹t nobody gonna take it away
Take it one breath at a time
Cause we¹re all just walkin the line
I¹ll be doin just fine
When tomorrow¹s out of sight and out of mind
Cause it¹s easy come
And easy go
Don¹t go cryin on my shoulder
Cause I won and lost
More than you could know
I always find a way
To make it through another day
Cause when all you got¹s
Your pride
Ain¹t nobody gonna take it away, yea
Cause it¹s easy come
And it¹s easy go","Easy Come, Easy Go"
Cinderella,"You say I get around but
I'm gonna hit the ground
I don't hear a word you're sayin'
Going out of my head and
The world's turnin' red
Don't think I'll be stayin'
You got your fancy pants now
Wear 'em to the dance
All I got is what I'm playin'
But the trouble with you is there ain't just a few
Don't take the ride unless you're payin'

Like a hot burnin' fire
Blazin' out of control
I couldn't get much higher, I'm

Freewheelin
Nothin' gets in my way
When I'm freewheelin
I'm free yea

Take a look around cause it's all fallin' down
Fallin' from the dream that we created
I'm lookin' up at the sky and I'm wondering why
Why it's all deflated
You got a million and one ways to have fun
Everything I've done is over-rated
So take a step back cause I don't need the flack
I can see your promises a fadin'

Like a hot burnin' fire
Blazin' out of control
I couldn't get much higher, I'm

Freewheelin
Nothin' gets in my way
When I'm freewheelin
I'm free yea

Like a hot burnin' fire
Blazin' out of control
I couldn't get much higher, I'm

Freewheelin
Nothin' gets in my way
When I'm freewheelin
I'm free yea

Freewheelin
Nothing get in my way
When I'm freewheelin
I'm free yea

Freewheelin
When I'm freewheelin
I'm free yea",Freewheelin'
Cinderella,"Mama sometimes I feel inside
There's nothing I can say
Nothing I can do
Could ever match the love you gave
You taught me how to live
Told me walk before you run
And you were always there to pick me up
Everytime I'd have a fall

And mama I know there's been times
When I didn't always understrand
By and by we do some growing up
And it makes just a little more sense
But sometimes it's hard to find the words
But I'll do the best that I can
Thank you for the love mama
It's what made this boy a man

I know the road's been long
And I know you've seen some rain
Making the best of what we had
I never heard you complain
When I look in the mirror today
Wondering could I be as strong
Could I give as much to someone else
As you gave to your son

And mama I know there's been times
When we didn't see eye to eye
By and by we do some growing up
And we understand the reasons why
But sometimes it's hard to find the words
But I'll do the best I can
Thank you for the love mama
It's what made this boy a man, yea

Many years have gone by
And I've been living them the best I can

And mama I know there's been times
When I didn't always understand
By and by we do some growing up
And it makes just a little more sense
But sometimes it's hard to find the words
But I'll do the best I can
Thank you for the love mama
It's what made this boy a man, yea",Hard to Find the Words
Cinderella,"You got me jumpin' right out of my skin
You keep it up and I'll be comin' on in
You start a feelin' you're the cream of the crop
You gonna break my heart or just make it stop
You told me that you'd always love me true
But then I heard you told another guy too
Take a cold shower but the water boils hot
The way you twist and shake it girl
You tie me in a knot
And get me hot

Ooo hot and bothered
So hot and bothered
You get me
Hot and bothered
Come on now

Now listen
I pick you up at eight by ten we do the town
Empty my pockets just a tryin' to get you down
Throw in the towel I think your games are such a bore
Just when I think I've lost you pull me to the floor
And get me hot

Ooo hot and bothered
So hot and bothered
You get me
Hot and bothered
So hot and bothered

Ooo you get me hot
Hot and bothered
So hot and bothered
Baby baby baby get me hot

Ooo hot and bothered
So hot and bothered You get me
Hot and bothered
Hot and bothered
So hot and bothered
You get me
Hot and bothered
Hot and bothered
So hot and bothered
Hot and bothered
You get me
Hot and bothered
So hot and bothered
Ooo hot and bothered
Hot and bothered",Hot and Bothered
Cinderella,"Growing up as a young boy
Sometimes can be rough
At six years old I was thinkin'
Seven would be just enough

But I was wrong
Ooh I was wrong, yeah

Ten years old and I'm growin'
Thinkin' I got it sussed
Mama said you'll be a fine young man
I thought I already was

But I was wrong
Ooh I was wrong

'Cause when you get where you're going
The road's still long

Eighteen years I'm a rebel
Thinkin' I'm pretty tough
Daddy said you got a lot to learn
I thought that I'd learned enough

But I was wrong
Ooh I was wrong, yeah

Twenty-five was a good time
Comin' into my own
Climbed the mountain and I reached for the sky
I thought that I had it all

But I was wrong
Ooh I was wrong

'Cause when you get where you're going
The road's still long
(The road's still long)

When you get where you're going
The road's still long
(The road's still long)

They all try to tell you but who are they to say
'Cause the best things that you learn you find out on your way
No time for feelin' sorry just time for being strong

When you get where your going
The road's still long

Now I see where I come from
Now I see where I am
Now I see that you never really know
So you just gotta do the best you can

That ain't wrong
Ooh that ain't wrong no

'Cause when you get where you're going
The road's still long
(The road's still long)

When you get where you're going
The road's still long
(The road's still long)
When you get where you're going, yeah
",The Road's Still Long
Cinderella,"I see people walking down the street
Got their heads so high
They can't see their feet
With their blinders on
They walk the endless mile
Working for that perfect life of style

But I'm lookin' for a better way
Something in my life
Nothing ever seems to satisfy
I reach my hands out to the sky
And I'll be climbing for the rest of my life

I'll be climbing for the rest of my life
I'm still climbing oh yeah
I'll be climbing for the rest of my life

I hear people talkin' all day long
Got their minds made up
They can't do no wrong
With their hearts so cold
They never ever feel
Losing touch with everything that's real

But I'm lookin' for a better way
Something in my life
Nothing ever seems to satisfy
I reach my hands out to the sky
And I'll be climbing for the rest of my life

I'll be climbing for the rest of my life
I'm still climbing ooo yea
I'll be climbing for the rest of my life

Oh in the darkest hour
Feel I'm sinkin' low
But I'll reach higher

Now I'm lookin' for a better way
Something in my life
Nothing ever seems to satisfy
I reach my hands out to the sky
And I'll be climbing
Oh I'm still climbing
Oh yeah

I'll be climbing for the rest of my life
I'm still climbing ooo yea
I'll be climbing for the rest of my life

I'll be climbing for the rest of my life
I'll be climbing for the rest of my life
I'm still climbing
I'll be climbing for the rest of my life
I'll be climbing for the rest of my life",Still Climbing
Cinderella,"You're wearing out your welcome wagon
Scraped ya up to drag ya
Home on the range you got the flame
So now you suck some honeys
Comb your hair get out of bed
And wash your face, now look you're all
Alone in your room you feel the gloom
So now you curse the day you're

Sorry you missed the boat
Sorry that's all she wrote

I don't wanna hear it
Mmm your talk is cheap
I don't wanna know
I don't wanna hear it
T-t-talk is cheap
I don't wanna know

You talk of love and hope someday
You won't be feeling so
Neglected, all your promises
And now you turn to me and scream
It's hectic at the bottom
And it's lonely at the top, so run to
Mommy's always waitin'
But this time she blew her top, you say you're

Sorry you missed the boat
Sorry that's all she wrote

I don't wanna hear it
Mmm your talk is cheap
I don't wanna know
I don't wanna hear it
T-t-talk is cheap
I don't wanna know

I don't wanna hear it
Ah your talk is cheap
I don't wanna know
I don't wanna hear it
T-t-talk is cheap
I don't wanna know

Sorry you missed the boat
Sorry that's all she wrote

I don't wanna hear it
Mmm your talk is cheap
I don't wanna know
I don't wanna hear it
T-t-talk is cheap
I don't wanna know

I don't wanna hear it
Ohh your talk is cheap
I don't wanna know
I don't wanna hear it
T-t-talk is cheap
I don't wanna know
I don't wanna know

I don't wanna hear it
T-t-talk is cheap
I don't wanna know
I don't wanna know

I don't wanna hear it
Talk is cheap
I don't wanna know
I don't wanna know

I don't wanna hear it
T-t-talk is cheap
I don't wanna know
I don't wanna know",Talk Is Cheap
Cinderella,"I know it's hard
In a world gone mad
To find the truth
To understand
And I know it's hard
To turn the page
To walk the line
To have the faith

But sometimes when it's light
And you can see
Sometimes when this world
Just seems to be so cold
Sometimes when you're lost at sea
Drowning in your pain
Sometimes the sun shines through the rain

I know it's hard
In a world so cold
To feel the love
I know it's hard
And I know it's true
That in the end
We all find our way
And that's life my friend

But sometimes when it's light
And you can see
Sometimes when this world
Just seems to be so cold
Sometimes when you're lost at sea
Drowning in your pain
Sometimes the sun shines through the rain

World keeps turning
Nothing changes
Hope this time
We can rearrange the stars
It can't be that hard no

Sometimes when it's light
And you can see
Sometimes when this world
Just seems to be so cold
Sometimes when you're lost at sea
Drowning in your pain
Sometimes the sun shines through the rain

Sometimes when it's light
And you can see
Sometimes when this world
Just seems to be so cold
Sometimes when you're lost at sea
Drowning in your pain
Sometimes the sun shines through the rain

Ooo let it shine
Shine through the rain
Ooo let it shine
Shine through the rain
Sometimes the sun shines through the rain
Don't you know it's gonna shine yea
Shining down on you
Sometimes the sun shines through the rain",Through the Rain
Cinderella,"Pull on up
To the soapbox stool
Let me tell ya some stories
About how life can be cruel
I had big dreams
But they turned to dust
I need another shot of oil
'Cause it's starting to rust

And I'm tryin' to make a living
Tryin' to find my way
I've been bustin' my ass
To be somebody someday
Tryin' to make a living
Tryin' to get ahead
Shootin' at the moon
But it shot me down instead

[Chorus:]
War stories
I'm kickin' and fightin' for my life
Through those war stories
I made it through the battle of life
And it's on and on until you're long gone
But the strong keep stickin' it out
Through those war stories
Everybody's got 'em, when you hit the bottom and survive

I said have another drink
This one's on me
Let me tell ya 'bout pain from A to Z
I got scars from my head to my feet
Some like a junkyard car still rolling down the streets

And I'm tryin' to make a dollar
Tryin' to pay my way
I've been bustin' my balls
And then they take it all away
Tryin' to climb the ladder
Reaching for the sky
I ain't going down
Until they hang me out to dry

[Chorus]

And it's on and on, until you're long gone
But the strong keep stickin' it out
They got towing the line 'til the sun don't shine
But all I got left to talk about
Are those war stories.
I'm kickin' and fightin' for my life
Through those war stories
I made it through the battle of life

War stories
Through those war stories
Everybody's got 'em when you hit the bottom and survive",War Stories
Cinderella,"Old man looks much younger now
He lost his strength, respect somehow
Look in the mirror at what I found
It's just the past and it's over now

Ooh, it's over now
Ooh, it's over now

My heart's like a wheel
Head's just a stone
I got my memories
Ain't got no home

(Fallin')
Ooh, fallin' apart at the seams
(Fallin')
Ooh, yeah, fallin' apart at the seams

Old friends seem much closer now
They stand the test of time somehow
Look at the winner who hit the ground
It comes around and then it goes back down

Ooh, it's over now
Ooh, it's over now

My heart's like a wheel
Head's just a stone
I got no memories
Ain't got no home

(Fallin')
Ooh, fallin' apart at the seams
(Fallin')
Ooh, yeah, fallin' apart at the seams

My heart's like a wheel
Head's just a stone
I got my memories
Ain't got no home

(Fallin')
Ooh, fallin' apart at the seams
(Fallin')
Ooh, yeah, fallin' apart at the seams

(Fallin')
I'm fallin' fallin'
(Fallin')
Ooh, yeah, ooh, yeah

",Fallin' Apart at the Seams
Cinderella,"Workin this job ain't payin the bills
Sick and tired rat race takin my thrills
Kickin down a road, not a dollar in my pocket
Nightime falls and I'm ready to rock it

I need a shot of gasoline
I hittin one sixteen
I get so hot I see steam
Forget the day, cause were gonna scream

Night songs
Howl into the light, singin
Night songs
Makes the day right
Night songs
Raise your glass, take a bite
Night songs

Ridin to the east and ridin to the west
Sleepin all day, but never get a rest
Lookin at the time stand still it ain't right
Livin for the moment, time to get it tight

I need a shot of gasoline
I hittin one sixteen
I get so hot I see steam
Forget the day, cause we?re gonna scream

Night songs
Howl into the light, singin 
Night songs
Makes the day right
Night songs
Raise your glass, take a bite
Night songs
Ohh, sing it

I need a shot of gasoline
I hittin one sixteen
I get so hot I see steam
Forget the day, cause were gonna scream

Night songs
Night songs
Night songs
Night songs

Night songs
Night songs
Night songs
Night songs

Night songs
Night songs
Night songs
Night songs

Night songs
Night songs",Night Songs [DVD]
Cinderella,"I took a walk down a road it's the road I was meant to stay
I see the fire in your eyes but a man's gott make his way

[Chorus]
So are you tough enough for my love 
Just close your eyes to the heaven above
I'm comin home, I'm comin home

I took a ride in a world I'll be spinnin for the rest of my life
I feel your heart beating baby
Ooh sometimes it cuts like a knife

[Chorus]

I'm coming home where your love tonight can shine on me
I'm coming home where your loving arms can set me free

I took a walk down a road it's the road I was meant to stay
I see the fire in your eyes but a man's gotta make his way

[Chorus]",Coming Home [DVD]
