Band,Lyrics,Song
Lenny Kravitz,"Don't you let it all pass you by
Looking through life's window pane
Don't you sit around wasting time
That would be a crying shame
There's a power that's deep inside
And it burns just like a flame
Just believe and you will see that God
Will shower you like pouring rain
If you want it
You can change your world today
If you want it
Just break free and walk away
There's a reason
For you to explore
Why you're here
What do you say
And the beauty is that you're the one
Who controls just how you play
There's a choice that you need to make
One is ore and one is clay
So drop your chains and take up your cross
And let Jesus make your way
If you want it
You can change
Your world today
If you want it
Just break free and walk away
If you want it
You can change your evil ways
If you want it
Just break free and walk away

If you want it
You can change your world today
If you want it
Just break free and walk away
If you want it
You can change your evil ways
If you want it

Just break free
And walk away",If You Want It
Lenny Kravitz,"Papa
Who's to blame
Why you never had your fortune and fame
Papa what did you gain
To leave the love you had for a two-bit dame

Papa
Why did you turn your back
Why didn't you stay on track
Why did you leave and make her cry

Papa
You meant the world to me
Why did you abandon me
Now it's a long and sad goodbye

Papa
What is this game
With all that cheating you did you're gonna go insane

Papa
I am in pain
'Cause on the day that you left
You said I'd do the same

Papa
Why did you turn your back
Why didn't you stay on track
Why did you leave and make her cry

Papa
You meant the world to me
Why did you abandon me
Now it's a long and sad goodbye

Papa, Papa, Papa
No
Oh Papa, Papa, oh papa
No
Oh Papa

Why did you turn your back
Why didn't you stay on track
Why did you leave and make her cry

Papa
You meant the world to me
Why did you abandon me
Now it's a long and sad goodbye

Papa, Papa, Papa
No
Oh Papa, oh papa, oh papa
No, no, stay",A Long and Sad Goodbye
Lenny Kravitz,"Don't need no television
Don't need no movie stars
Don't need custom private planes
Don't need no politicians
Don't need no stocks and bonds
Don't need no cars or boats or trains
Don't need no diamond jewelery
Don't need no rare cigars
Don't need no magnums of champagne
Don't need no penthouse mansion
Don't need no Paris fashion
Don't need no shiny golden chain

There ain't nothing you can give me I'm already there
I got love
I got love love
I got love love love

Don't need no plastic surgery
Don't need no country clubs
Don't need no butlers, cooks or maids
Don't need no marijuana
Don't need no ecstasy
Don't need no blow or sleeping aids
Don't need no personal trainer
Don't need no fortune teller
Don't need no job that gets me paid
Don't need no more religion
Don't need no air condition
Don't need no one to get me laid

There ain't nothing you can give me I'm already there
I got love
I got love love
I got love love love

Your ways are never ever static
You're always keeping it erratic
I want you to know I'm emphatic
About your love that's enigmatic
You, me and God makes three
My eyes are open I see
Oh baby don't you understand

Don't need no private island
Don't need no chandelier
Don't need no million dollar view
Don't need no helicopter
Don't need no magazine
Don't need nobody else but you

There ain't nothing you can give me I'm already there
I got love
I got love love
I got love love love

You're all I need
Oh yeah

There ain't nothing you can give me I'm already there
I got love
I got love love
I got love love love",Love Love Love
Lenny Kravitz,"This the time
This is the vibe
Don't you want to get onto the ride
Come on inside
From the outside
The truth will set you free and you will find
That there is a love
That won't let you down
And it always holds ground
Wear your crown

This love will never leave you
This love will never let you go
It is time for a love revolution
It is time for a new constitution
You are a child of the most high
There is nothing you can't do and that is no lie
You were designed
To use your mind
To move what you can't see so don't be blind
There is a love
That wont let you down and it always holds ground
Wear your crown

This love will never leave you
This love will never let you go
It is time for a love revolution
It is time for a new constitution

It is time for a love revolution
It is time for a new constitution
It is time for a love revolution
It is time for a new constitution
Yeah yeah yeah
It is time for a love revolution
It is time for a new constitution
Yeah yeah yeah",Love Revolution
Lenny Kravitz,"I can see that look in your eyes
You're in need of something you can't find
You're tired of holding on to the pain
You haven't got the strength to hold the reigns
You are out of lane

[Chorus]
I know you can't take it
I know you can't take it anymore
I know you can't fake it
I know you can't fake it anymore
Now it's time for you to open a new door

You fool yourself when you live a lie
You spend all of your time getting high
But drunken nights won't bury your fears
All the drinks you had just turned to tears
For too many years

[Chorus]

When you think that nobody cares
Close your eyes and know that God is there
And if you reach out He'll do the same
Just ask for what you need in Jesus name
Don't be ashamed

[Chorus]

Now it's time for you to open a new door",A New Door
Lenny Kravitz,"Will there be tomorrow
Tell me, how can you be sure
There ain't always next season
There ain't always an open door

[Chorus]
Life is dear, don't you waste it
The future no one can see
So step aside and let it be
Tomorrow may wash away
Don't put off what you do today
Take advantage while you are here
'Cause this moment is all there is

Do you smell the flowers
While they are still here in bloom
Does there have to be a reason
If you don't think we'll be gone real soon

[Chorus]
Life is here can you taste it
The future no one can see
So step aside and let it be
Tomorrow may wash away
Don't put off what you do today
Take advantage while you are here
'Cause this moment is all there is

Don't live in fear and weakness
Don't live and hide it all, does your
Your ability to taste the sweetness... sweetness
And that is what we are here for

[Chorus]
Life is real, don't you fake it.... oh
The future no one can see
So step aside and let it be
Tomorrow may wash away
Don't put off what you do today
Take advantage while you are here
Cause this moment is all there is... there is

This moment... the future no one can see
So step aside and just let it be
Don't wait for tomorrow",This Moment Is All There Is
Lenny Kravitz,"I want to do this thing
I don't want no drama mama
It's love I bring

Wait a minute
You're out of sight
Girl I wanna give it to you
Let's make it right

[Chorus]
You are my life and my passion
That never goes out of fashion
I want to know
Will you marry me

Hey baby
Will you wear my ring
You're a queen and I've been waiting
To be a king
Baby, baby
Let's keep it tight
If you want to get right to it
Could be tonight

[Chorus]

Oh
Come on baby
Keep it tight
I know its right
I wanna have you always in my life
Hit it
Oh yeah
No I like that
Do that one more time

[Chorus]

You are my favorite attraction
You give me real satisfaction
I want to know
Will you marry me

You are my life and my passion
That never goes out of fashion
I want to know will you marry me",Will You Marry Me
Lenny Kravitz,"Martin Luther King, he had a vision
(And that's a fact)
He died so we could see, that was his mission 
(So don't look back)

There is no division, don't you understand
The future looks as though it has come around
And maybe we have finally found our common ground
We're the children of our father
If you're looking back don't bother
We're black and white America

In 1963 my father married 
(A black woman)
And when they walked the streets, they were in danger
(Look what you've done)

But they just kept on walking forward hand in hand
The future looks as though it has come around
And maybe we have finally found our common ground
We're the children of our father
If you're looking back don't bother
We're black and white America

The future looks as though it has come around
And maybe we have finally found our common ground
We're the children of our father
If you're looking back don't bother
We're black and white America

We've waited so long
We've waited so long

Black and white America
There is no division, don't you understand
The future looks as though it has come around
And maybe we have finally found our common ground
We're the children of our father
If you're looking back don't bother
We're black and white America

The future looks as though it has come around
And maybe we have finally found our common ground
We're the children of our father
If you're looking back don't bother
We're black and white America

The future looks as though it has come around
And maybe we have finally found our common ground
We're the children of our father
If you're looking back don't bother
We're black and white America

Oh, yeah
Black and white America 
Gonna keep on moving forward 
Oh blow it out",Black and White America
Lenny Kravitz,"Go sister, roll on it
Don't let the music stop
Girl gon' make that Boongie drop

Go sister, roll on it
Go sister, roll on it
Don't let the music stop
Girl gon make that Boongie drop
Go sister, roll on it

Late night the speaker's pumpin'
Flesh-to-flesh, grind-n-bumpin'
Hot pants, green and yellow
Round thighs, feeling mellow
The beat of the ghetto
Corn rows, bees and Afros 
the deed buzz from Nassau
I'd love to show the night

Go sister, roll on it
Don't let the music stop
Girl gon' make that Boongie drop

Go sister, roll on it
Go sister, roll on it
Don't let the music stop
Girl gon' make that Boongie drop
Go sister, roll on it

Gonna make that Boongie drop
Gonna make that Boongie drop
Gonna make that Boongie drop
Gonna make that Boongie drop

Black heat fills the dance hall
Lovebirds got the back wall
Junglers boot like labels
High heels on the tables
Bare feet on the dirt floor
No one cares if you're poor
every lock in the door
ain't coming home tonight

Go sister, roll on it
Don't let the music stop
Girl gon' make that Boongie drop

Go sister, roll on it
Go sister, roll on it
Don't let the music stop
Girl gon' make that Boongie drop
Go sister, roll on it

Gonna make that Boongie drop
Gonna make that Boongie drop, uh
Gonna make that Boongie drop
put the kids to sleep on this one
Gonna make that Boongie drop

Pop, lock and drop it
I make that pussy speak Patois
Like Petra, remember hah?
Remember me from the basement parties?
i remember you tight tight no pantie

i be blowing on nigga type E
Brother rubbing so close stepping on my Nikes
At the red light, never give me red light
Only give me green light, you know what I mean right?
After my Red Stripe, hop up on my motorbike
Show me what the motor like 
show me you can roll it right
All of my Guyanese, girl, they're Bohemians
All of my Jamaicans, shake it for me, shake it then

Go sister, roll on it
Don't let the music stop
Girl gon' make that Boongie drop

Go sister, roll on it
Go sister, roll on it
Don't let the music stop
Girl gon' make that Boongie drop
Go sister, roll on it

i said shake it, oh yeah 

Go sister, roll on it
Don't let the music stop
Girl gon' make that Boongie drop

Go sister, roll on it
Go sister, roll on it
Don't let the music stop
Girl gon' make that Boongie drop
Go sister, roll on it

Gonna make that Boongie drop
Gonna make that Boongie drop
Gonna make that Boongie drop
Gonna make that Boongie drop
Gonna make that Boongie drop
Gonna make that Boongie drop
Gonna make that Boongie drop
Gonna make that Boongie drop",Boongie Drop
Lenny Kravitz,"I know that you are mine
Come on
Come on get it
And I won't waste your time
Come on
Come on and get it
I feel like a canine 
Come on
Come on and get it
Can I eat from your vine?
Come on
Come on and get it

I'm in love with your love
And I'm comin' to get it
You know I can't turn it down
I've gotta jump in it
You know I can't feel the power
'Cause I'm high on the spirits
You know that I'm drunk for your love
And you know that I need it
Yeah 
Come on and get it
Oh come on and get it
Go get it

I want to drink your wine girl 
Come on and get it
Can I go from behind, love it
Come on and get it
I will please through the night
Come on
Come on and get it
'Till you release your mind girl
Come on and get it 

I'm in love with your love
And I'm comin' to get it
You know I can't turn it down
I've gotta jump in it
You know I can't feel the power
'Cause I'm high on the spirit
You know that I'm drunk for your love
And you know that I need it
Yeah, yeah, yeah 

Come on and get it

(Yeah, come on and get it)

I'm in love with your love
And I'm comin' to get it
You know I can't turn it down
I've gotta jump in it
You know I can't feel the power
'Cause I'm high on the spirit
You know that I'm drunk for your love
And you know that I need it
Yeah, yeah

Go and get it
Come on, come on get it
Come on girl come on and get
Come on and get it
Come on and get it
Come on and get it
Come on and get it
Come on and get it",Come on Get It
Lenny Kravitz,"You can take away my freedom
But my spirit will run free
You can take away my vision
That don't mean that I can't see

Well all I have to say
Is it doesn't work that way
What lives inside of me
Will find its way to be
It all starts with a dream
The dawn of a new day
The God inside of you
Will always see you through
So hold on to your dream
No one can take the dream
From your heart
From your heart

You can try to shake my reason
But you'll never take me down
You can fill me full of bullets
But I'm built on solid ground

So all I have to say
Is I'm not going away
It's much bigger than me
God's will will always be

It all starts with a dream
The dawn of a new day
The God inside of you
Will always see you through
So hold on to your dream
No one can take the dream
From your heart
From your heart

Amen 
Amen
Amen
Amen

You will never take my passion
'Cause it always will remain
Even if I lose this battle, oh yeah
It's just blood inside my veins

That's all that I will say 
The dream won't go away
You can't steal from me
What God gave me for free

It all starts with a dream
The dawn of a new day
The God inside of you
Will always see you through
So hold on to your dream
No one can take the dream
From your heart
From your heart

Amen
Amen",Dream [*]
Lenny Kravitz,"The origin of love, the very essence
The lifeline to my eternal destination
The sweetness in my soul
In this valley dark and cold
Well you blessed this child
I've got my own to make it

You
You give me everything
You give me everything
Everything that I could ever need
You give me everything
You give me everything
Everything that I could ever need

Sometimes I'm tired and naked
And I don't think that I got enough to take it
That's when I grab a hold
On to that rock of old
I say you're always there to fix my situation

You
You give me everything
You give me everything
Everything that I could ever need
You give me everything
You give me everything
Everything that I could ever need

You give me everything
You give me everything
Everything that I could ever need
You give me everything
You give me everything
Everything that I could ever need

You give me everything
You give me everything
Everything that I could ever need
And I feel, I feel I can do anything
'Cause you give me everything
Everything that I could ever need

You give me everything
You give me everything
Everything that I could ever need
You give me everything
You give me everything
Everything that I could ever need

You give me everything
You give me everything
You give me everything",Everything
Lenny Kravitz,"Let's work together
We are one big family
Joined forever like the branches of a tree
In this world we're all neighbors
There is no immunity
Hurt your member, you hurt the whole community

We can turn around
Peace can still be found
It starts in your mind
Have the faith of a child

We're facing problems at a catastrophic rate
Folks are desperate
So many wars are on our plate
We're using religion
And with it we're pushing hate
Wonder if there'll be time to change our fate

Oh, we can turn around
Peace can still be found
It starts in your mind
Have the faith of a child

I know we can make it
I know, I know we can make it
Why can't we work it on out
I know we can make it, ooh yeah
I know, I know we can make it

You know anything the mind can conceive
We can achieve
So why don't we put our minds together
And meditate on peace
With the faith of a child

We can turn around
Peace can still be found
It starts in your mind
Have the faith of a child

We can turn around
Peace can still be found
It starts in your mind
Have the faith of a child
Have the faith of a child
Have the faith of a child",The Faith of a Child
Lenny Kravitz,"Sometimes I don't feel alive
Why do I keep running from the truth?
I can see it in my eyes
Where's the happiness that I once knew?

I'm so tired of this place
I wanna hear your voice
I wanna see your face
I can't escape the way I feel about you

I don't wanna know another day without you
Won't you call my name
'Cause I can't be without you

I keep my head to the sky
Waiting for the day that you'll come through
I am free within my mind
'Cause I know that it is coming soon

I'm so tired of this place
I wanna hear your voice
I wanna see your face
I can't escape the way I feel about you

I don't wanna know another day without you
Won't you call my name
'Cause I can't be without you

I don't wanna know another day without you
Won't you call my name
'Cause I can't be without you

I'm so tired of this place
I wanna hear your voice
I wanna see your face
I can't escape the way I feel about you

I don't wanna know another day without you
Won't you call my name
'Cause I can't be without you

I don't wanna know another day without you
Won't you call my name
'Cause I can't be without you

I don't wanna know
I don't wanna know
I don't wanna know another day with you, ah",I Can't Be Without You
Lenny Kravitz,"I'll go but I keep coming back
I might be wrong that's where I'm at
Under the covers in the black
Is our own world where we can act

Anyway that we wanna
And where our love keeps pouring down
I know that it's the dawning
I fall in love each morning

When I wake up, you're in my eyes
Everyday is a new surprise
With you I don't wear a disguise
With you I feel the perfect high

You are the one, the only
I saw so sad and lonely now
I know that it's the dawning
I fall in love each morning

I know that it's the dawning
I fall in love each morning, now
I know that it's the dawning
I fall in love each morning
I know that it's the dawning
I fall in love each morning",In the Black
Lenny Kravitz,"I woke up this morning feeling
Frightful and grateful
So I got a little something that I want to say
You know like a little prayer
Thank you

Uh, thank you God that I am able
Got my shelter and food on the table
I got my health, don't need no pride
'Cause everything I need you gave me inside

Life ain't never been better than it is now
I ain't lonely, I'm by myself
'Cause when you got the Lord you got all the wealth
Check me out I am sailing
It's my time and there's no way than I'm failing

Uh, life ain't never been better than it is now
I know the world is really crazy
But that's the time we got to stop being lazy

We got to stand, stand up for what's right
We got to separate the darkness from the light
Uh,life ain't never been better than it is now
Life ain't never been better than it is now
Go shorty,

I've seen the world, I've seen it all
We're headed for the wall and we're gonna fall
Like the days way back in Rome
We're stepping right inside of the danger zone

But life ain't never been better than it is now
Life ain't never been better than it is now
You see people come and people go
And people always get just what they sow

But I believe in this thing called love
And our ability to rise above
Uh, life ain't never been better than it is now
Life ain't never been better than it is now

Uh, life ain't ever been better
Life ain't ever been better
Life ain't never been better than it is now
Oh alright now

It's warfare out there
So we got to suit up and put on our armor
Headed for the front line, uh 
It's gonna be alright
It's gonna be alright

Just stay thankful and grateful, mmm
Doing it like James Brown
James Brown",Life Ain't Ever Been Better Than It Is Now
Lenny Kravitz,"Wash me over, wash me down
I wanna get saved, baby
Ooh liquid Jesus
Wash me over, wash me down
I wanna get saved, baby
Ooh liquid Jesus

I feel something coming over me
You and I were meant to be lovers
I've been praying
For the day that you would come to set me free
It's finally over
You have released me, baby
Now we can fall in love and be reborn
For all the world to see

Wash me over, wash me down
I wanna get saved, baby
Ooh liquid Jesus
Wash me over, wash me down
I wanna get saved, baby
Ooh liquid Jesus

I want to spend all eternity
Loving you my darling
It would be ecstasy
Pure emotion
Harmonic sounds
Tasting all the life in all it's majesty

If you want it
I wanna give it baby
I wanna give you something that 
You only thought was fantasy

Wash me over, wash me down
I wanna get saved, baby
Ooh liquid Jesus
Wash me over, wash me down
I wanna get saved, baby
Ooh liquid Jesus

Wash me over, wash me down
I wanna get saved, baby
Ooh liquid Jesus
Wash me over, wash me down
I wanna get saved, baby
Ooh liquid Jesus

Oh, no, no, no, no, 
Oh, no, no, no, no, no, no, no 

If you want it
I want to give it, baby
I wanna give you something that 
You only thought was fantasy

Wash me over, wash me down
I wanna get saved, baby
Ooh liquid Jesus
Wash me over, wash me down
I wanna get saved, baby
Ooh liquid Jesus

Wash me over, wash me down
I wanna get saved, baby
Ooh liquid Jesus
Wash me over, wash me down
I wanna get saved, baby
Ooh liquid Jesus

Oh no no 
Wash me over, wash me down",Liquid Jesus
Lenny Kravitz,"Looking back on love
Through a broken old TV
Looking back on love
But it's kinda hard to see

I'm just try to find
The place where I should be
Yeah yeah, oh oh oh 
Looking back on love
Oh yeah

Oh looking back on love
Thought the players have all changed
Looking back on love
Even though we're off the stage

Now again we do with the 
Feelings we've exchanged 
Oh oh yeah, looking back on love
Oh, come on

Looking back on love 
And the bad things on the wall 
Looking back on love
It is cracked and about to fall

I should be running 
Like a a baby has to crawl
Oh yeah yeah, looking back on love 
Oh, uh 

Looking back on love
Like a rerun in my mind
Looking back on love 
But it seems as if I am blind

Holding memories 
Like a sun that always shine 
Now I need to find a love I can call mine
Oh oh, looking back on love

Oh, yeah

Looking back 
Looking back on love

Looking back on love
Wonder if I will survive
Looking back on love 
It is time for me to dive

Once I go beneath 
Will I finally be alive?
Yeah, looking back on love
Oh oh

Looking back on love",Looking Back on Love
Lenny Kravitz,"It's barely morning
Cars are roaring
The city's moving fast

My momma's calling
But I'm stalling
Living in the past

It's time to face the world in front of me
And make the best of this reality

I'm gonna push my life today
Push to make a better way
Gonna push 'cause I got to carry on

I'm gonna push the clouds away
Push so I can see the way
Gonna push until I find my way home

The jungle's swarming
Beasts are crawling
They're all along my path

But God's adoring, 
Love is pouring
I'm gonna take a bath

I am swimming in a violent sea
Trying to find out who I'm gonna be

I'm gonna push my life today
Push to make a better way
Gonna push 'cause I got to carry on

I'm gonna push the clouds away
Push so I can see the way
Gonna push until I find my way home

I can feel it come together
I know God has a plan, oh yeah

Oh,I see the kingdom through the shadows
But it's all gonna pass
I'm gonna push
'Cause my Lord ain't gonna let it last

I'm gonna push my life today
Push to make a better way
Gonna push 'cause I got to carry on, oh yeah

I'm gonna push the clouds away
Push so I can see the way
Gonna push until I find my way home
I'm gonna push 'till my Lord brings me home

Oh oh, oh yeah
'Till I find my way home",Push [*]
Lenny Kravitz,"Yeah, 

Walks like a man, 
You think she's older
She understands, 
She ain't no joker
She's got the glam, 
A rock n' roller

She's got the plan, 
Moves like a soldier
Don't give a damn 
She's gettin' over
She knows she can
Like Casanova

She knows that she's got the look
And she's gonna play
She knows that she's got the hook
And ya gonna pay

She got attitude
Rock star city life
She got attitude
Rock star city life

She's under age
A real bollita
She loves the stage
La senorita
Inside a cage
You'll find a cheetah

She's all the rage, 
A double feature
She got that thing take 
The bible from the preacher
You'll need a sage, 
To find that creature

She knows that she's got the look
And she's gonna play
She knows that she's got the hook
And ya gonna pay

She got attitude
Rock star city life
She got attitude
Rock star city life

She got an attitude (ooh oh oh)
Rock star city life
She got attitude
Rock star city life

She knows that she's got the look
And she's gonna play
She knows that she's got the hook
And ya gonna pay

She got attitude
Rock star city life
She got attitude
Rock star city life

She got an attitude (ooh oh oh)
Rock star city life
She got and attitude
Rock star city life",Rock Star City Life
Lenny Kravitz,"Don't give up,
You're gonna see tomorrow
That you'll be on your feet again
Sometimes the world's gonna knock you over
But you will see who are your friends

Come on, stand, up again
Come on, stand,
Stand, you're gonna run again

Your faith and patience will be your soldiers
To guide you through your troubled times
Just put one foot in front of the other
The battles are inside your mind
You have the power to face your demons
No matter how big or what kind
And rid yourself of your fear and weakness
So you can start to live your life

Come on, stand, up again
Come on, stand,
Stand, you're gonna run again

Come on baby, stand, up again
Stand yeah, come on, stand
Come on you can make it
Stand, you're gonna run again

Pick up your will and put on your face
If you need to, just take my hand
It's time to demonstrate, don't hesitate
Just get up and say ""Yes, I can""

Stand, up again
Come on, stand,
Stand, you're gonna run again

Stand, oh stand, up again
Stand up again, come on, stand,
Oh come on baby
Stand, you're gonna run again
Stand
Stand, you're gonna run again
Come on
Stand, you're gonna run again",Stand
