Band,Lyrics,Song
Jurassic 5,"Edit
Okay, let's begin

Compound, a substance composed
Of two or more elements
Chemically combined
In definite proportions by weight

Mixtures, two or more substances
That are not chemically united such as air
Solution, a uniform mixture of varying proportions
Of a solvent and a solute

For many of our students
This is the lesson you've been waiting for
Lesson 6
Left channel, right channel

Hydrogen, H plus one
Sodium, Na plus one
Magnesium, Mg plus two

Aluminum, Al plus three
Potassium, K plus one
Calcium, Ca plus two
Chromium, Cr plus two, three, six

Any physical difficulty
With a record or a turntable
Is taken care of

Do you think that Led Zeppelin
And Frank Sinatra would go together?
Edit, no combinations of music

You're about to play a soul, 45 rpm recording
But the turntable is set at 33 and 1/3
And the record plays very slowly
Let's pick up the tempo a bit, eh?

Now, let us imagine
That you are in the middle
Of your disk jockey program
This is the mark of a professional

Yeah, if you could throw a couple yeah, uuh
Right, when he's playin' the drum, you know
Let him play a couple beats alone, euh

Uh, oh, I'm sorry I had the turntable at the wrong speed
Aah, listen to this, scratchin', the greatest thing on earth
What do you do? What do you do?
Toggle, wow, drop

Chemical change, a change that alters
The composition of the molecules of a substance
New substances with new properties are produced
Drop

From now until your next lesson
We want you to study carefully every section
Of lesson 6 and to go back over lesson 4

Practice carefully, and you will be ready
For the new techniques and new situations
We will cover together in lesson 5
",Lesson 6: The Lecture
Jurassic 5,"This is the highest quality pressing in the industry.
The entire album is manufactured in our own plant
So we know what is happening from the very start
To the second we mail the records to your listeners.

Naturally we want to sell the most albums possible,
But we also believe it is of utmost importance to establish you
And us together as producers of the highest quality product.
And obviously if the campaign proves successful,
You will no doubt want to repeat with volume three at a later date.
We will be in contact with you in a few days.

In the meantime if you have any questions, 
Please call us collect, Hollywood, California.","Quality Control, Pt. 2"
Jurassic 5,"{Yea, you're pickin' up fat records
Go ahead, you go pick 'em up fat boy
Pick 'em up fatty, sausage gut
Go ahead fatso
You pick up a sausage sandwich for me there
Pork rinder, peasywease}
",Sausage Gut
Jurassic 5,"Now I'ma say this once again open up your mind
Shot heard around the world came from our fresh rhymes
The contribution to showbiz, mixed with entertainment
Resurrected rhymes, not the same old same
Now if you like what we came with
And you feel you can sang wit it
Peep the verbal language and the way we arranged it
Now entertainment to make the people applaud
I'm not trying to say my style is better than yours

I'm from the graduating class of one-nine-eight-eight
L.A. Unified School M A H
A gangbanger from the streets taught me how to break
In South Central L.A., ay yo, can you relate?

I'm Chali 2na
The one who puff the buddha keep the Snapple in the cooler
Used to go to junior high with Son Doola
Old skoola, a permanent, element, in ya tournament
Tellin' it prevalent never delicate when we burnin' it

Now from L.A. to the U.K. we attempt to rock a party
The rhyme and the music you don't hear that no more hardly
I can say it's partly, all our faults smarty
J5'll bring you more than the shakin' of a body

Ay yo a child is born but no state of mind
But when I first heard it, put words to rhymes
I went from hyper cars, to powder blue All-Stars
To hangin' on monkey bars catchin' spiders in jelly jars

So uh, let's take it back to the concrete streets
Original beats with real live emcees
Playground tactics, no rabbit-in-a-hat tricks
Just that classic, rappin' from Jurassic

So uh, let's take it back to the concrete streets
Original beats with real live emcees
Playground tactics, no rabbit-in-a-hat tricks
Just that classic, rappin' from Jurassic

I bring the noise plus the funk, entertainin' like a dunk
From a snotty-nosed prima donna millionaire punk
But uh, I heard a hunch, that somebody might munch
'Cause J5 go together just like parties and spiked punch
Your crew's captain crunch, and I'm the seven seas
Bombin' on emcees, crushin' crews with ease
Brother please you know my steez is a hundred degrees
With no era bring it live like the Trio of Terror

Trio of Terror no mascara, at last your brass surpass pleasure
We the last treasure set to entice the cash bearer
Mask wearers who bite my reflection like glass mirrors
Be trash pickers who need to consider the past clearer

Now what you thought was old and out of date
We brought it back alive and changed the shape
We put it on wax for those who think that
The five we energize has been extinct

So uh, let's take it back to the concrete streets
Original beats with real live emcees
Playground tactics, no rabbit-in-a-hat tricks
Just that classic, rappin' from Jurassic

So uh, let's take it back to the concrete streets
Original beats with real live emcees
Playground tactics, no rabbit-in-a-hat tricks
Just that classic, rappin' from Jurassic

We takin' it back like battles in hallways and bathrooms
And battles in the back of the cla**room
And in the bungalows game of death with flows
Lunchtime rhymes you had to prove and show

Never the school type, couldn't pronounce the words right
The class jester, I was flunkin' every semester
The summer hit, had it burnin' in eighty-six
Class cuttin' and runnin' wit all the neighborhood derelicts

Within the concrete jungle (huh!) we remain humble
Akil and Akir, bounce, flip and tumble
Uh, we never fumble, break down or stumble
Hot mumbo jumbo, just bring it when we rumble

We push it like the Daytona
Fresh rhymes we blaze on Yas
Strictly from California old school public diplomas
We spittin' from every corner we flippin' it when we wanna
Beneath the concrete be street word on ya

So uh, let's take it back to the concrete streets
Original beats with real live emcees
Playground tactics, no rabbit-in-a-hat tricks
Just that classic, rappin' from Jurassic

So uh, let's take it back to the concrete streets
Original beats with real live emcees
Playground tactics, no rabbit-in-a-hat tricks
Just that classic, rappin' from Jurassic",Concrete and Clay [Clean]
Jurassic 5,"Now I'm a say this one time boy and that's my word
We rockin' shots and not fire through the Hindenburg
The contribution is clear 
You add water to bone
And get the Jurassic 5 on the microphone
Now if you like the tone
And how the harmony's done
And the sucka emcees die before they've begun
Well I'd like to know if
You've got the notion
'Cause we're number one
I'm not trying to say my style is better than yours
I'm just on some other s***
I'm all about the beats and the lyrics
So when you hear it you can feel it
The vibe is energized by the presence of my spirit
No interference we persevere 
The purpose is clear
We're here to leave your ear hurtin' severe
You're lurking in fear
'Cause we take it back like robbin' laxly
Rockin' from country sides to spots where hard rocks be
I often wonder if these emcees even know how it feels
To dedicate they whole life to this mic of steel
It's not about the bills
That's not keeping it real
A lot of tight rappers out here ain't got no deals
We appeal to the brothers with flow finesse
'Cause it's the hundred watt blood shot game of death
'Cause we're protected by the covenant of words and beats
Rewind and feel the heat
Recline and take a seat
So ah

Let's take you back to the concrete streets
Original beats with real live emcees
Playground tactics 
No rabbit in a hat tricks
Just that classic 
Rap s*** from Jurassic

Let's take you back to the concrete streets
Original beats with real live emcees
Playground tactics 
No rabbit in a hat tricks
Just that classic 
Rap s*** from Jurassic

Now I walk from Tanzania
Earthquake Transylvania
And on my way I kicked a whole through the wall of China
Just to get the right blend
'Cause its schizophrenic of the pathway to livin'
I fell into the deep end
You shouldn't have told me
The pyramids can hold me
So now a contest is what you owe me
Pull out your beats pull out your cuts
Give us a mic, what up
And we goin' tear s*** up
I'm on some old and forgotten
Sun up to sun down
Like picking cotton 
The nutty professor science droppin'
Rockin' Robbin's hood
From New York to Compton
Me and my three sons 
Jabari, Shakir, and Kahsum

Let's take you back to the concrete streets
Original beats with real live emcees
Playground tactics 
No rabbit in a hat tricks
Just that classic 
Rap s*** from Jurassic

Let's take you back to the concrete streets
Original beats with real live emcees
Playground tactics 
No rabbit in a hat tricks
Just that classic 
Rap s*** from Jurassic

Hey, I'm 2na-Fish from you-N-I-T-why
Do or die
Anti-Illuminati, why 
Do the liquid from my vocals 
Make the ghetto start swimming
Forever winning I'm in it 
Like Meadowlark Lemon
I get goose bumps
When the baseline thumps
A sucka emcee freestyle
He had mine for lunch
Marc 7even get you open like an attach'
Briefcase in this case
The victor is no way
Ah, ah the tool spinners
Cooking the full dinner
Killing the first born of lyrical Yul Brenner's
When is it the academy 
Rattling your anatomy
That'll be J 5 so kill all of your fake flattery
That'll be the day
When labels pay our way
2na what you say
When emcees come to play 
Man he dead
'Cause we take it back like Spinal Tap
Preparing your intellect before your final nap
So ah

Let's take you back to the concrete streets
Original beats with real live emcees
Playground tactics 
No rabbit in a hat tricks
Just that classic 
Rap s*** from Jurassic

Let's take you back to the concrete streets
Original beats with real live emcees
Playground tactics 
No rabbit in a hat tricks
Just that classic 
Rap s*** from Jurassic

You got beef now watch how I settle it
I'll f*** around and arrest your whole development
I'm eloquent
When it comes to digital display
I'm ready for the world while you earl off the Tanqueray
Tactics, my s***s Jurassic 5
Fingers of death while you exhale and inhale
With a deep breath with my Chop-Sui style
'Cause I'm a lyrical chef
I gets mines to the death
'Cause I be cookin'
From here to Brooklyn
Your s***s annoying like fat-a** Book man
On Good Times
When I rhyme
I hit the designated area 
I hope you got your shots cause this is lyrical malaria
Spreading, beheading fools with the punishment
I live in America but f*** this government
A hundred and fifty times over silk with lead
While y'all drink the similack 
My rhymes are breast-fed
No artificial nipples
I flip the real skills
I thought I told you once 
I kick the lyrical windmills
And backspin Benedict 
Strictly for my benefit
I step on toes when I flow don't get offended
Come and get with it
Comprehended when I kick it
I represent the real 
From the beginning to the end of it",Concrete Schoolyard [Clean Kazoo]
Jurassic 5,"Ayo, it's like this when Allah says ""Let it be like""
We are some designated, poetical brothers with mics
For whoever had skills to possess the gift
Contaminated with the flavor and it goes like this, Tuna Fish!

I'm amphibious, citizen with the lesson plan
Cashier at the J5 concession stand (Akil)

The militant steel with the peripheral
Telegraphic skill build up cross field (Mark 7even!)

Fundamentalist bringing my verbal gift
My style is packed Quik like cocoa in Swiss Miss (Zaakir)

For the way my pen sticks to rhymes
'Cause a million party people, it's about that time

And together, we'll show you how to improvise
Reminiscent of the Wild Style '75
'Cause it's the brothers on the mic occupying the drums
Taking four emcees and make them sound like one

I be the spark from the cannon, blaze the outstanding
Tug of war, with the poor, rich, and scandalous
Road running bandit, race against advancement
Style winds cause storms when I perform

I'm a Parker John robot and stomp your whole spot
And beat you whole crew to a bunch of whole knots
Dissect you from the inner then declare myself the winner
Once the style clears, you'll be (real like Finner)

One of the black your contractor
Attacking your backdoor, you're trapped in my trash compactor
Move back, whore, swinging before the trap door
It's causin' the capture of brothers who rap more

Yeah, check the shelling, rock n****s redder than watermelon
The grief-stricken, rotated twenty twenty vision
Rap felon, hottest rebel with bad spelling
I pitch shift with unprecedented sharpness

Distributor, local street corner contributor
Word inhibitor, scientific positioner
Rhythm commission be J's for real
""He drives the crossfader like a cut-mobile""

We perpetrate the fake, the fraud, the phony
Jurassic Masters of the Ceremony
You came and saw right before your eyes
In fact the old school flavor has survived, like this

And together, we show you how to improvise
Reminiscent of the Wild Style seventy-five
'Cause it's the brothers on the mic occupying the drums
We taking four emcees and make 'em sound like one

And together, we show you how to improvise
Reminiscent of the Wild Style seventy-five
So whoever bought the tape bring your butt right back
'Cause you never in your life heard a cut like that

Hey, we flip fast phonographs forty-five records smash
High was the forecast, ain't nothing they never had

Make a move, never lose, competition quick to choose
New styles, hot rhymes, guaranteed to blow your mind

(Who is he?) The subtle ? fanatic for unity
Demonstratin' the ghetto diplomatic immunity

Well I'm the style stimulus, sound photosynthesis
Super with the sentences in the Latin centuries

And together, we'll show you how to improvise
Reminiscent of the Wild Style seventy-five
'Cause it's the brothers on the mic occupying the drums
Taking four emcees and make them sound like one

And together, we'll show you how to improvise
Reminiscent of the Wild Style seventy-five
'Cause it's the brothers on the mic in the place to be
It's the J-you-are-A double S I-see",Improvise [Clean]
Jurassic 5,"[Jurassic 5]
Hey yo, it's like this when Allah says ""Let it be like""
We are some designated, poetical brothers with mics
For whoever had skills to possess the gift
Combination with the flavor and it goes like this...Tuna Fish

[Chali 2na]
I'm amphibious, citizen with the lesson plan
Cashier at the J5 concession stand (Akil)

[Akil]
The militant steel with the peripheral
Telegraphic skill build up cross field (Mark 7even)

[Mark 7even]
Fundamentalist bringing my verbal gift
My style is packed Quik like cocoa in Swiss Miss (Zaakir)

[Zaakir]
For the way my pen sticks to rhymes
Cause a million party people, it's about that time

[Jurassic 5]
And together, we'll show you how to improvise
Reminiscent of the Wild Style '75
Cause it's the brothers on the mic occupying the drums
Taking four MC's and make them sound like one

[Akil]
I be the spark from the cannon, blaze the outstanding
Tug of war, with the poor, rich, and scandalous
Road running bandit, race against advancement
Style winds cause storms when I perform

[Mark 7even]
I'm a Parker John robot and stomp your whole spot
And beat you whole crew to a bunch of whole knots
Dissect you from the inner then declare myself the winner
Once the style clears, you'll be (real like Finner)

[Chali 2na]
One of the black your contractor
Attacking your backdoor, you're trapped in my trash compactor
Move back, whore, swingings before the trap door
It's causin' the capture of brothers who rap more

[Zaakir]
Yeah, check the shelling, rock niggas redder than watermelon
The grief-stricken, rotated 20/20 vision
Rap felon, hottest rebel with bad spelling
I pitch shift with unprecedented sharpness

[Jurassic 5]
Distributor, local street corner contributor
Word inhibitor, scientific positioner
Rhythm commission be J's for real
""He drives the crossfader like a cutmobile""

We perpetrate the fake, the fraud, the phony
Jurassic Masters of the Ceremony
You came and saw right before your eyes
In fact the old school flavor has survived, like this...

And together, we show you how to improvise
Reminiscent of the Wild Style '75
Cause it's the brothers on the mic occupying the drums
We taking four MC's and make 'em sound like one

And together, we show you how to improvise
Reminiscent of the Wild Style '75
So whoever bought the tape bring your butt right back
'Cause you never in your life heard a cut like that

[Zaakir]
Hey, we flip fast phonographs 45 records smash
High was the forecast, ain't nothing they never had

[Mark 7even]
Make a move, never lose, competition quick to choose
New styles, hot rhymes, guaranteed to blow your mind

[Chali 2na]
(Who's he?) The fanatic for unity
Chemistry in the ghetto, diplomatic immunity

[Akil]
Well I'm the style stimulist, sound photosynthesis
Super with the sentences in the Latin centuries

[Jurassic 5]
And together, we'll show you how to improvise
Reminiscent of the Wild Style '75
Cause it's the brothers on the mic occupying the drums
Taking four MC's and make them sound like one

And together, we'll show you how to improvise
Reminiscent of the Wild Style '75
Cause it's the brothers on the mic in the place to be
It's the J-you-are-A double S I-see",Improvise [Instrumental]
Jurassic 5,"[Chorus:]
Yo, either you a part of the problem
Or part of the solution
What's your contribution to life
So many people complain, always talk about change yo
But what's your contribution to life
Either you with or ain't with it, if it ain't broke don't fix it
Yo what's your contribution to life
Either you give or you take, make moves and you wait yo
But what's your contribution to life

Your about to witness three of the most common 
Tales of man, woman and human, the difference between the three
Is that there is not difference, just other outcomes
Listen and witness the common tales

Aye yo my momma and a nigga for life
Love carousel, cuss yell and fight
Seven nights a week, no respect when they speak
Disrespect between the sheets, the ends don't meet
No rice beans or meat
My momma was the bread winner plus
She had to cook his dinner
My daddy was a full time sinner
Poppa was a stoner stay gone till November
Off of that, gawk?, that made emack
Like the devil done took his soul and ain't given it back
Remember that, when you play for the bless
Speedy victory for the poor and the press 
I can't stand the stress, its test and time press
Up against my momma and daddy chest, I try and rest
With no stretch of the mind, I can't find no piece
Of mind within this family of mine, yo

[Marc 7even]
She got chips and you don't, that's bottom line
That's just the way love goes, lets rewind 
You really ain't paid, you clocking minimum wage
Now basically you a slave, your wife studies for days
No money for much, just movies and such
The way your two hands clutch, you know its love not lust
Now she's sick of the bus, and using you as a crutch
And on top of this stuff, she graduates in a month
Damn, her new job got her clocking the dough
Now she's buying new clothes, and taken you to the show
You feeling like you the ho, not knowing which way to go
And ultimately you know, you ain't feeling her so
You need to get up, get out and get something
Your job ain't nothing, all these years you've just been frontin
That's the way she played ya, the talked in rager went back
To your days of

[Chali 2na]
She always said I'm out husslin for food, kitchen indeed
While this nigga spend his ends on booze, bitches and weed
I thought that we'd agree, with two kids to feed
That you would slow your own, but instead of switching your seed
You slapped me, you can't attack me thinking I'm be happy
In fact its a packing and we rapidly
After we witness, no love between parents
The father type that was once on the sense vanished
Supreme bamish the couples that match these
Producing generations of kids with latched keys
Her daughter learned from momma
How to reject men, her sons attracts women
That don't respect men, and then
One parental provided can be the plan
But no woman can truly teach a boy to be a man
That's why I'm always telling these many pals of mine
The most that you can spend on any child is time

Look we don't have all the answers, we're victims also
To the same situations, but man, plans and the lord plans
And the lord is the best of planners, 
So what's your contribution to life

[Chorus]

What's your contribution to life",Contribution
Jurassic 5,"All right, everybody shut up
I said shut up!
Now are you ready to play the game?
No!
Are you ready to play the game?
Yeah!

The Game
Playing to survive
Aiming to win anyway they can

Yo, yo
Pass the ball, final casting call
First of all, verbal basketball
Off the glass, smash your jaw
Too fast for y'all
You might take a nasty fall
Trying to stick with the prehistoric passenger
(Foul Ball)
All breath, no physical contact
Bounce back, demonstrate invincible bomb raps
Not no hustler no player or speakin no crime crap
I'm vocally trying to score before my time lapse

Uh! Full court press, hands in your chest
Runnin' cause I'm a rebel with the ghetto 
No fouls just checks, make a brother sweat
Word for y'all to earn my reject
Get it out of here, attack from the rear
Y'all niggas ain't nothing but some bitch ass queers
I'll be in your ear, increase the fear
Ripping with the shears as the crowd just cheers

Bring on the opposition
Cause my position is to shut you down
As the basketball pounds on the concrete floor
Envisioning moves to freak brothers every which way
Dominating like Doc J.
Pass me the rock, I know just what to do with it
It's real vivid, I pivot, through the lane
Three hundred and sixty behind my back
I take your monkey ass to the rack like Jerry Stack

I'm saw by most recruiters and heavily recommended
Sticking your best shooters they lower verbal percentage
It's taking its toll, 24-second clock control
Stopping this obstacle, impossible
I was the number one ? project in the city
Prospect, now that's something that you can believe
So be it, whether pro or collegiate, the hit but don't miss
Prime time the offense, switch

Y'all can't ball, y'all can't ball
Yo ref, where's the tech? Man, make the call
The game is getting tight verbal victories in sight
What counts is what you write not concerned about the hype
My rhymes go baseline so why you trying to take mine?
Last man tried just died inside the paint line
I bank rhymes, got a call so I flex
I'm on the foul line with a few verses left
When my flow hits the net, the next brother flex

I put my foot in the pavement
With the brothers I'm raised with
Play with and break dance back in the days with
And still in the game with 12 points, 4 assists
Get up in the game, in your face like swish
Crash the boards with metaphors
In the air like a concord
Hey yo what you out for?
Yo I'm out for the whole score
22 flat seconds for me to win
I can't win for losing with this cheating ass ref

My squad's supreme
So I don't need Clyde or the dream
Next time you play the game boy pick a better team
Your choice is short when you on a concrete court
But my mental cohorts is bout to change the whole sport
Give me the pill boy, crossover with the skills
Wrap around pass, fly right past your grill
Take off from half court, in some J5 shorts
The rap band with the man when my words play sports
Comin' through your lane, with pure skills so stand clear
Vocal charge is a mirage, I still stand here
Damn near, make your shit look soft like Pam Grier
Fans cheer for the paragraph Bill Lambier

Show me the rock, so I can show these fool what I got
(He's heating up) Fuck that, I'm flaming hot
Verbally take you to the blacktop, and wreck shop
Turn my game up a notch, pass me the rock
1 on 1, 3 on 3, 5 on 5, horse, 21
It really don't matter cause son you'll still get done
Yo you should know better than try to barter with this globetrotter
Militious, vicious dunks, I'm Vince Carter
And it's the high draft pick, flashing it
Still can penetrate and slightly overweight
But whatever it takes my shot can elevate
No pain, no gain for the brothers with no game",The Game
Jurassic 5,"Uh, no doubt, it took ten years, for me to pressure cook my fears
No my front line rhymes moving up from the rear
My dream slash career appeared ever so clear
Now I'm able to touch, smell, feel, speak, and hear
My fans cheer, my time is finally here
The past depart the present cause the future is near
Anticipation, magnified my motivation
Direct my energy to touch nations
Been entertaining since niggas was really banging
Dancing at the old folks parties, pancaking
I've been waiting for my time to shine
From Catholic school John Mid junior high
From ??? to rocking at the Good Life
We paid the price to keep rhyming and rip shit on the mic
Yo, cause if you only knew what we been through
The struggle and the pain to maintain and continue

[Chorus: ]
Expectations, on our committee Unified relations
We Rebel our Rhythm through tribulations
And treble and bass the situation with dedication

Yo, go get your ticket, you'll see snacks and beverages
While we get wicked all in your brain cracks and crevices
Servicing bulletins to you critical puritans
Who be shouting in my vicinity doubting my capability
(Expect) no defeat, my whole fleet be scorching
Keep across your vision blurred from heat distortion
The proportions better that precaution
While we shake the portion fakes are lost in, never flossing
(The antidote for your mood) We sloppy dope and I'm hoping
What I wrote get you open like a Fallopian tube
In my crew we include brothers who worthy
Rebels indeed, J's from LA, I'm from Shahee
From Jersey, ever thirsty for success
Plus never vexed, flipping for Allah cause he blessed us
With the talent, to make Jurassic your next guest
Rocking since the '84 Fresh Fest, yes

[Chorus: Repeat 2x]
	
Ayo my story starts in the NJ state
And gets deep like a movie Bruce and Demi make
I moved to the land of sand and ill earthquakes
I didn't know this was the place I'd get my piece of the cake
Or the piece of the pie, you-N-I-T-why
Every Thursday night at the Life we kept it tight
That's right, that's where we dwelled and the rhythm rebelled
We a blast from the past like the shotgun shells
No a mocho males with raps about a beer
(Our mission is to persevere) So haters play the rear
We toured the stratosphere from London to the Square
You swear you're prepared to diss what we have here
Indeed time ticks as rapid rhymes rip
Earth and time split in time to find it's
Just another manic Monday, and one day
We'll shine, too, so my crew say

[Chorus: ]

Yo, whether you love to hate it, if it's in or outdated
If I've been overrated or maybe your most favorite
You expect me still to write my verse on time
And I expect you not to front when you hear my rhyme
Don't expect me to smile cause it's in good taste
I know cats that's no mistake smiling in my face
And don't expect to try and guess if I'm mad or not
Or if I'm cold or hot, you would know if not
And don't expect me to come and just bite my tongue
It's kind of hard to forget what some brothers have done
But my mother always said you can forgive and forget
And expect that most promises won't be kept
I guess I gave credit where it wasn't deserved
To brothers must have preferred to not keep their word
The bigger the burden, the bigger the uncertain
No expectation for my creation, great expectation",Great Expectations
Jurassic 5,"Yeah, I'm maintaining with Jurassic 5
You know what I'm sayin',
My peoples up here
Biggie be, 
One Love

What we're about to do, and to show you
Is how we get along.
We get along with eye contact.
We also get along by listening to one another.
Not only that, but we also get along because of rhythms
That we've learned during the course of the years.
But above all, there is harmony.
Because we got to listen to one another.
It's all about feeling good; it's a positive attitude
To make it work.
And what we're about to show you today
Is five different versions
Of feeling good.
Yeah.

B-Boys and B-Girls,
Jurassic 5!",How We Get Along
Jurassic 5,"[Zaakir]
Yo, I create off drum drops and ate away blacktops
Grab the mic so you don't react
The double X Polo shirt with the hat to match
In fact, we verbally vibrate your track

[Marc 7even]
Then crush your confidence like plastic condiments
Build you up to break you down like forgotten monuments
The question is this: will they return with the hot shit?
Or keep it on the low flow

[Charli 2na]
Yo, and for you confused bastards, Tuna the blues master
Quick to grib the mic, crews fast and sound clashing
Critical mass, pinnacle blast have been deflected
Hypodermic vocals I flash get you infected

[Akil]
I don't sip on brew, so this Bud's for you
Speak when spoken to whenever you come through
My vibes fill you, Internal Revenue
You rhyme prostitute",The Influence
Jurassic 5,"[Charli 2na]
Yo, because of cash in the purse, guns blast in the hearse
A vast universe when the last is the first
The past been a curse, I need some asprin to nurse
It's your cash getting earth, I ask when it hurts
A passionate burst of some last-minute work
The first human bodies are living last in this Earth
Puffing grass when it works, a bastard at birth
But at last planet Earth, 5 Jurass finish first
(Stashed in this verse) Burning like gas in a torch
(Jurass in a fort) Some don't see past their front porch
(Masking a smirk) No doubt my class been alert
Verbal splash for your thirst, 5 Jurass finish first

[Marc 7even]
Yo, cause the crooks in the game know exactly the same
Not mentioning no names, merely passing the blame
Your ass been in flames since the cash went ka-chang
Why you can't stand the rain when my crew bring the pain
You a masculine myth who I constantly diss
I bond with the Fish, understand we the fifth
Put two and hit the dirt, wish you well, wish you worse
Your ass been cursed, 5 Jurass finish first

Bringing it back from the lost, we have to report
The trash on the chart make you have to resort
To leave the record store instead of quenching your thirst
But at last planet Earth, 5 Jurass finish first

[Charli 2na]
Yo, because of passing the course wife asking divorce
Taking half of your cash, now you bask in remorse
Turning rap into sport, I've mastered the part
Cause the trash on the chart leave you gasping for art
Now if you've mastered the art, I'm asking with force
To mass of your thoughts, to your ass is a corpse
Cover grass in a burst, unfasten your purse
Give your cash to the clerk, 5 Jurass finish first

[Marc 7even]
Yeah, cause the tricks of the trade, I'm a virtual slave
A smirk will get raised once the pen hits the page
While your thoughts of the stage and perhaps getting paid
Relax in the shade, time passing in days
I'm searching for ways to avoid the charade
Cause when voices are laid, choices are made
Be not afraid, people plastic on Earth
Verbal blast bout to burst, 5 Jurass finish first

5 Jurass finish first [Repeat: x2]

[Charlie 2na]
Yo, because of passing the torch, puffing pipes with a bouche
You a hype living loose with your life in the noose
You invite many fools when you light chemicals
Night of the living ooze, your ego makes many bruise

[Marc 7even]
You need to watch what you choose, what you give is what you get
Some are lacking intellect in their quest for a check
Is it love or respect, does the subject get you vexed?
Only 4 bars to wreck, the situation is complex

[Charlie 2na]
Yo, you in constant pursuit to be the last in the house
(Where's your wallet?) With the wife, deep stashed in the blouse

[Mark 7even]
Like ""Without a Doubt"" you can catch me on the be-side
Cause the one who wins the war

[Charlie 2na]
Is the one without pride
J5 make you feel a lickle gaseous at first
(Martin Lawrence) And yes I make you ask ""Is that Lurch?""
In you try your soul a lyrical madness that works
Give your cash to the clerk, 5 Jurass finish first",Jurass Finish First
Jurassic 5,"[Jurassic 5]
Yo, we are no superstars
Who want to be large and forget who we are
Don't judge us by bank accounts and big cars
No matter how bright we shine we're far from being stars
Cause stars fall, and disintegrate before they hit the
Asphalt, they incinerate cause we came
Not to destroy the law but to fulfill
For those who appreciate those with skills
And fresh windmills, and graf that kills
What is a DJ without the scratch to build?
Without the elements, it's all irrelevant
Niggas love to Freestyle but hate to Fellowship

[Zaakir]
Yeah, taste the city's agenda, most of you outta town niggas
Get caught up and turn bitter, the city of bullshitters
Where hopes are blown, not even money for the phone
Now tell me what's the solution, how to get back home?

[Charli 2na]
Yo, don't get caught up in glamor and glitz and camera tricks
The Land of the Dead, before you come examine your set
Where drama collects and women use special effects
Where amateur stunts can make a nigga damage your fronts

[Akil]
Uh, the California Sunkist with a twist of limelight
Some set trip on the Sunset Strip
Belive the Hide Boulevard nice, the glamorous life
Many searching for the fame but can't afford the price

[Marc 7even]
She would turn you out if you wasn't prepared
She would tell you the things you wanted to hear
She would blur your vision when it once was clear
This chick is full of tricks so approach with fear, cause

[Jurassic 5]
Yo, we are no superstars
Who want to be large and forget who we are
Don't judge us by bank accounts and big cars
No matter how bright we shine we're far from being stars

[Zaakir]
You say you love LA, you say the weather is great
Plenty sun in your face, you like the cars with bass
You like the way we paper chase and the women that shake
In the land of earthquakes and high crime rates
A lot of people is fake, this is Hollywood
We shape the minds of kids in every hood
We make your past situation look good
The nights filled with Shugs and I wish you would

[Marc 7even]
Can dance with Alvin Haley and Les Miserables
In this century city, you can walk on the stars
Sex, money, and murder, yeah it's all 4 to 5
Cause fame and passerby with the name immortalized

[Akil]
On the avenue of stars, many names are called
On the boulevard, known for leaving permanent scars
Many dreams get robbed, real movie macabre
Young heartthrobs get young heart sobs, cause

""Good evenening ladies and gentlemen welcome to Hollywood, California""

[Charli 2na]
The city of angel's wings represents people's hopes and dreams
And the evil that men do that live life close to kings
And boast supreme, fancy cars, coats, and cream
Material things provoke more folks to scheme
Whether you paid your cost, Cali green made your call
The smog covers the city like a table cloth
Is it fame at fault? Entertainers labeled soft
The place where people come to lose their train of thought

[Zaakir]
Despite the claims of what LA is and what it ain't
The picture the city paints that over exaggerates
Within the circus, if you're filling this service purpose
Some feel it ain't worth it, the city that's got you nervous
And make you injure, and get up out of here nigga
Cause LA never considered for those that need baby sitters
This is the hot bed for singles and newlyweds
Some looking for better gigs or fiending to make it big
It's the only place where stars are born
And we are the only ones that can't be worn
Out, by any place regardless of the cost
Cause brothers with big dreams, sometimes they get lost cause

[Jurassic 5]
Yo, we are no superstars
Who want to be large and forget who we are
Don't judge us by bank accounts and big cars
No matter how bright we shine we're far from being stars
Cause stars fall, and disintegrate before they hit the
Asphalt, they incinerate cause we came
Not to destroy the law but to fulfill
For those who appreciate those with skills
And and
What is a DJ without the (scratching)
Without the elements, it's all irrelevant
(I represent the real from the beginning to the end of it)",Lausd
