Band,Lyrics,Song
Sinai Beach,"Hell is all around me, or at least it seems to be.
I look to the side of me – emptiness.
I look to the other – suffering and loneliness.
I wonder, can it get any worse?
And all of this reminds me of man's gift turned curse:
Free will given to man by God,
For He longs to be loved by those who choose.
For with free will comes real love, real hate,
And the freedom to not be robotically used.

Dark days of the Human Race.
I tried to see man's beauty,
But chaos reigns in his chosen way.
My friends welcome to man's stage.

Man is chaos. Man is insanity.
What's stopping anyone from mutilating me?
Fear is the basis of society,
Invoked merely by the hand that is punishing.
Man is his so-called master,
And it turned him into a monster.
Man is his so-called master,
And it turned him into a disaster. Disaster.

Dark days of the Human Race.
I tried to see man's beauty,
But chaos reigns in his chosen way.
My friends welcome to man's stage.",His Chosen Fate
Sinai Beach,"Do you think you're the only one who hates?
The only one bound to humanistic restraints?
Well my belief doesn't make me a saint.

Through these veins, blood still flows.
So trust me when I say you're not alone.
Just alone in your pity.
At times, all I see is red,
And all I want is bloodshed.
I desire nothing more 
Than feeding my thoughts what they crave for.
I can feel evil too,
But I refuse, I refuse to let what haunts my mind
Destroy the reason this creation was designed.
Although my eyes are still set on the Divine,
I am still a member of Mankind.

Through these veins, blood still flows.
So trust me when I say you're not alone.
Just alone in your pity.
At times, all I see is red,
And all I want is bloodshed.
I desire nothing more 
Than feeding my thoughts what they crave for.
I can feel evil too,
But I refuse, I refuse to let what haunts my mind
Destroy the reason this creation was designed.
Although my eyes are still set on the Divine,
I am still a member of Mankind.

I will not grovel at your ability to wallow your love,
For sorrow I will not follow.",Ignoring the Conditional Response
Sinai Beach,"Lord, what more than little good has Your death done
Lord, why did you give Your Son
Surely You did it for more than this

The world lives on in ignorance, filth, and arrogance
Man wreaks havoc on his inheritance
Man wreaks havoc on his inheritance

Surely You gave Your life
Surely You gave Your blood (Blood)
And Your flesh for more than this
Surely You gave Your life
Surely You gave Your blood (Blood)
And Your flesh for more than this

Lord, what more than little good has Your death done
Lord, why did you give Your Son
Surely You did it for more than this

Your covenant lies highly rejected
Sadly, it is seldomly accepted
Yes, just to me it means everything
But to most it means nothing

Surely You gave Your life
Surely You gave Your blood (Blood)
And Your flesh for more than this
Surely You gave Your life
Surely You gave Your blood (Blood)
And Your flesh for more than this
Surely You died for more than this

The reason is I
The reason is one
The reason is I
The reason is one

You'd suffer and die all over again
For one single person
And if that one should choose to reject You
That is the very essence of You
To give the chance to choose",Necessary Bloodshed
Sinai Beach,"God, what has become of me?
What will become of me?
I am just a man.
I am just a wretched mind that belongs to a selfish and busy man,
And the calluses on my hands are proof that I am.
Big complication.
Sum me up in one sad little sentence.
And You're so beautiful and bathed in perfection.
The stars, the Earth, and all that's within,
Put there by Your orchestration.

Cut me and gut me
And hang me by the organs within me.
If that's what You'd like to see,
Then let it be,
'Cause I desire to be pleasing.

What's wrong with militance?
You bled for me,
So I too must be willing to bleed.
I will live for You, then I will die for You.
What's so wrong with diligence?
What's so wrong with militance?

Cut me and gut me,
And hang me by the organs within me.
If that's what You'd like to see,
Then let it be,
'Cause I desire to be pleasing.

I lay naked upon the altar.
Now I bleed for You.",Obedience Through Desecration
Sinai Beach,"I've been fooled.
I'm in hypnosis.
I'm a living lie.
Deceit has control.
I've blinded myself to see what I wanted as something holy,
But now I shed my skin and I strip the flesh.
Sanctification.

I'm being released from a condition 
That sees my will as His decision.
From ash, dirt, and stone
He created the Human Race.
After years of searching amongst them,
I finally found my place.

In desire to rule, I find entrapment.
And in surrender, control.

I'm being released from a condition 
That sees my will as His decision.
From ash, dirt, and stone
He created the Human Race.
After years of searching amongst them,
I finally found my place.

I swallow my pride, though it hurts as it slides down.
The pain will subside, but the call cannot be drowned.
Death to flesh and death to this place.
Freed from care and from disgrace.",Return to Dust
Sinai Beach,"Wait. What's that?
Did I hear you say something?
Maybe this time with substance.
Maybe this time with meaning.
No. The mouth spews forth like a scientific law.
It never fails me like a cat will lick its paw.
There you'll be.
No changing. Never willing.
The drama sticks to you like the smell of perspiration.
A stench will stick to its garbage.

Look into my eyes.
I want to see the definition of a weakling born so long ago.
But still all I see is that of a baby.

Move from your filth.
You've been like this for how long?
And I pray you will prove me wrong.
Move from your filth.
Get some credibility.
Be someone of worth, and say goodbye to this.
Will you stick to your garbage?

Look into my eyes.
I want to see the definition of a weakling born so long ago.
But still all I see is that of a baby.
A stench will stick to its garbage.
Will you stick to yours?



",The Stagnate
Sinai Beach,"As you laugh, someone cries
As you live, somebody dies
One will fall but another will rise
Someone loves, someone hates
And as you ascend into Heaven
Others pass through Hell's gates

And let us not lose compassion
For those who have yet to be pardoned

May we not forget our fellow man
Mourn with those who mourn
And rejoice with the joyous
May we not forget our past
So if grace was ever given
We would be the first to give it
So if grace was ever given
We would be the first to give it

And let us not lose compassion
For those who have yet to be pardoned
And I know, by the grace of God, I roam
And I'll stand before Him naked and alone
And so will we all when death comes to take us home
And so will we all when death comes to take us home

The world is ours to take, so let's take it
If the world is man's, it is what he makes it

And let us not lose compassion
For those who have yet to be pardoned
And I know, by the grace of God, I roam
And I'll stand before Him naked and alone
And so will we all when death comes to take us home
And so will we all when death comes to take us home
And so will we all when death comes to take us home",To the Church
Sinamore,"Monster inside is hiding the crime slowly falling from grace
Nothing new; everything is ""so fine""
Hope you finally forgive me for all my sins that IÂ´ve done
In the throes of passion I make you believe

The broken wings of the angel
I see how it falls through the shadows into the cradle

Once little death came dancing to me smiling behind the gloom
Nothing new everything is ""so fine""
A shadow falls on my grave and the rain is breaking the ground
Once awaken flies into the unknown

Pieces will fall, wither and die
I gave you nothing only bitter shame
Forever cries little demon inside IÂ´m broken.
The art of regret",The Art of Regret
Sinamore,"I can see it in your eyes
The pain is growing deep inside
Far so long it breaks your heart

Once more feel the burning flame
Be my light mine through this rain
Keep the demons away

Tears are fading with cold rain
And with love I staunch my pain
Hold me darling in your arms

Burning lust now turns to hate
Be my sunrise of last day
See the love moon rising

I'm falling into your arms eternal sleep
Once more feel the burning flame
Like the crimson leaf
I'm falling into your arms eternal sleep
Once more feel the burning flame
Now it's time for me",Crimson Leaf
Sinamore,"I woke from the shades to fear for you
Cold death on icy ground
A touch of faith face so pale
All that remains looks so frail

The shadow veil I wear to save your soul
I'm the saviour of new day
Across the waves beyond the sea
I'll take you with me Â´til itÂ´s all dead

Sleep little child dreams aren't able to break your spine
In darkness of day our marks they will never find

The silence rises from it's grave
Fear holds me when the darkness takes the thrown
The hope is guiding our way
Our fragile hearts are dying
Forever they are drowning

Face tomorrow without fate
Through the flames of rage we dive",Darkness of Day
Sinamore,"Like center page, I read through your eyes again.
Your love is like a gun.
With your lies, burning way through fire again.

Dark walk I roam, hiding in your shadow as you are
Re-created way of pain, fight against the fears you gave me
You are

Forever loveless kingdom. Your face hurts like a scar.
The pain that you sow make me go too far.
In your dreams heaven is flooded with the sin.
The truth is that I have lost you deep within.

Still in my dreams we both die",Drama for Two
Sinamore,"Walking on the edge all pain within
You are the one no one else to blame
Nothing matters to me now
Create a sound that's so divine I feel your pain

I follow you to the other side
I swept all away from yesterday
Nothing matters to me now
I wake the evil so divine, I feel your pain

My fallen dreams, I see your face in me

On your face I see now only fear
All your life is now in disappear

All my life is now in disappear",Fallen
Sinamore,"All these years IÂ´ve been alone
Yearning for a change to my life
Like abandoned child

I face the voidness of this so called life
With all fears inside

And the time wonÂ´t leave behind any shattered tears
You look into my eyes
The darkness faces the light

I follow my fears, I cry
Empty downhearted soul
For so long in darkness I have dwelled
I follow my fears, I cry
Roaming alone all day",Follow into the Cry
Sinamore,"Every day a mourner's day
Behind these walls of lies
Suicide I still love her

All comes down in crimson rain
The pain is growing inside
I know I still feel for her

Yearning for lost and quiet scenes
Yearning for your light in this time
In time of sorrow

From cradle to grave I'm counting the days
I'll reach the hand of hope
every time I feel hollow

With myself I wallow in pain
Finally sealing the scars on my face
All forever stained by glorious darkness",Misery Carnival
Sinamore,"Give me your hand this round is for my pain
Let it all lay dead and erased, 'cause everything is nothing
The words once said, are dripping down by the dampness in rainfall
that drowns our lives in lies

Crying echoes are calling my name
I'm walking through the field of needles IÂ´m not painless
Drowning deeper into your thoughts
You throw your arms on me so tight
You make me feel alive

My Rain unleash this pain thatÂ´s making my life so gray
Fading darkness on your side
My Rain the shade of yours is dancing on the cradles edge
Unknown faces in the night
Close your eyes",My Rain
Sinamore,"Waiting for a new day reliving my thoughts alone
At the gates of garden where the joy have never shown
Since I've known

I close my eyes and let your voice lead me tonight
Black painted view I see the river flows your cry

Since I've known I have carried the pain all within
Since I've known my mind have been painted with sin
Since I've known

Waiting for tomorrow frail I need to paint my sorrows away
to find another path into my scars
Waiting for tomorrow frail I need to paint my sorrows away
You bring me the light for my life

I turn off the lights to create the darkness of my own
The evil inside me is growing so strong that I have to let go",A New Day
Sinamore,"In love for hate, lost in greed
The ocean of evil is too deep
Another day will turn into the night

It's so cold in that scene whereÂ´s the angel on her knees
to pray the God for a way into the light

Together we go crawling in lust of pain
In life all is rage we are sleeping away
Blood on our arms; God we bleed again
In truth all seems grey we are dying away

Dreams are broken all have been lies
The story of our life is done and buried in grave
The reason why the angels cry
is all those demons on her side
They cry 'til we are gone

Cold feelin' rain falling down on skin
Tears of our pain breaks the ice so thin
Forever we go reaching to the light
All we would say Aikanaan kaikki kuolemme pois",Sleeping Away
Sinan-G,"Yeah, salamo aleikum, aleikum salam
Wenn ich ein von euch jag' gibt es leider kein Entkomm'
Sinan-G an der Front, mein Leben xatare
Baby-Öl dabei und die Schlampe kriegt's anale
Business auf dem Bazar, liefer' meine Ware bis nach Katar
Und hab euch Hurensöhne auf dem Radar
Mach du ein' auf Großdealer ziehen wir dir dein Koks ab
Ohnmacht, pâyin shahr, Teheran, Großstadt
Ich hör nicht auf bis ich Millionen hab
Wofür Promiboxen wenn es kein Gegner gibt der Kondition hat
Sinan-G King, ich verteile die Befehle
Ja ich bin der einzige Fighter in der Szene
Ich bin auf der Straße mit den Gangstern und mache Flous
Wenn ich rede bist du ruhig Nutte khafe khun
Viertes Album, Nutte, ich bin wieder in den Gassen
Und stopfe dir dein Maul also Kiram tu Dahanet

Du Schwuchtel, mach mir nicht auf Pate
Wir sind Ghetto du siehst uns in Reportagen
Es ist immer noch die Waffen sind geladen
Sinan-G, Kurdo, Jalal Omar Abdelqader
Du Schwuchtel, mach mir nicht auf Pate
Wir sind Ghetto du siehst uns in Reportagen
Die Waffen sind geladen
Man hört's an der Quali, das Cavalli, nenn' mich Sinan Abu Ali

Bandit auf Vollzeit, die Maske in Jeans
Meine Jungs kommen aus Qasr-e Schirin
2013, Volkswagen Berlin
Hol' mir für den Transport ein' Jeep
Volltank - Benzin, spontaner Deal
Goldzahn, Vollbart, Sonnenbank-Termin
Samstag in Rotterdam, Sonntag in Wien
Ess' mit den Händen - Bon appétit
Jeder will jetzt reich werden, von mir gesignt werden
Ich hab ein Haifischbecken ich lass sie reinwerfen
Du kannst dir die Zeit merken, 60 Sekunden
Versteck dich im Dunkeln, du Sohn einer Schwuchtel
Du rappst für 31er, die mal im Knast saßen
Ich für Asylanten, die immer noch kein Pass haben
Auf ihren Pass warten, vorne am Schalter
Auf dem Passbild Aussehen wie Mohammed Atta

Du Schwuchtel, mach mir nicht auf Pate
Wir sind Ghetto du siehst uns in Reportagen
Es ist immer noch die Waffen sind geladen
Sinan-G, Kurdo, Jalal Omar Abdelqader
Du Schwuchtel, mach mir nicht auf Pate
Wir sind Ghetto du siehst uns in Reportagen
Die Waffen sind geladen
Man hört's an der Quali, das Cavalli, nenn' mich Sinan Abu Ali

Salamo aleikum, o aleikum salam
Ich bange deutschen Rap und halte dabei die Balance
Ein waschechter Sarvos, rede nicht du khar kos
Ich komm aus dem Nahost und fick dich mit dem Schlagstock
Mein Rap ist massiv, ficke deine Freundin heute kasif
Gangbang mit Suleyman und Aziz
Verticke das Haschisch
Wenn ich Ware liefer' ist nicht Tamiz
Transportiere die Scheiße bis nach Paris
Ich bin ein Iraner, die blauen Augen glänzen
Hier im Ruhrgebiet bin ich 'ne lebende Legende
Sinan-G, Gangster ich komm dir auf die harte Tour
Jage Hurensöhne von Essen bis nach Ravensburg
Gib mir eine scharfe und ich lade durch
Wenn du ein Problem mit Sinan hast werden deine nächsten Jahre kurz
Business, Bruder ich bin grade nicht im Knast
Und jage deine Hunde mit dem Benz durch die Stadt

Du Schwuchtel, mach mir nicht auf Pate
Wir sind Ghetto du siehst uns in Reportagen
Es ist immer noch die Waffen sind geladen
Sinan-G, Kurdo, Jalal Omar Abdelqader
Du Schwuchtel, mach mir nicht auf Pate
Wir sind Ghetto du siehst uns in Reportagen
Die Waffen sind geladen
Man hört's an der Quali, das Cavalli, nenn' mich Sinan Abu Ali",Die Waffen sind geladen II
Sinan-G,"Sinan-G, Gangbang, Koordinator
Hardcore, Irani stabil so wie Marmor
Baller deine harten Freunde heute von der Harley
Hier geht es ab, Junge, Essen City, Marseille
Deine Weiber schrien, als sie mich auf ihrer Party sahen
Hier kommt der Partisan, baller wie ein Taliban
Fleischfresser, Kannibal, gute Arsch diese
?, weil ich auf diesen Staat schieße
Jetzt wird der Perser reich
Bevor ihr Sinan-G resozialisiert wird Alberto weiß
Perso? Nein, guck mal, ich bin immer noch Iraner
Und stürme das Splash-Festival mit einer AK
Heiß, so wie Lava, Belstaff, Prada
Nutte, ich bezahl bar, alles vom Sozialstaat
Ficke jeden Chansir, komme mit den Arabis
Free Palestine, ich bin der, der mit der Kalash schießt

Essens Nummer 1, Essen, Essens Nummer 1
Als ich Dinger drehte, wart ihr Schwanzlutscher alle klein
Schieße rein, steche rein, lak, was habt ihr denn erlebt?
Ich bin ghetto und hab die ganze Scheiße hier gesehen

Essens Nummer 1, Essen, Essens Nummer 1
Als ich Dinger drehte, wart ihr Schwanzlutscher alle klein
Schieße rein, steche rein, lak, was habt ihr denn erlebt?
Ich bin ghetto und hab die ganze Scheiße hier gesehen

Sinan-G, Gangbang, Essen City Legend
Lauf in deine Gegend rein und schieße mit der Desert
Nutten zahlen Schutzgeld, wenn sie die blauen Augen sehen
Ich mach es gangster und press mein Leben auf CD
Weberplatz, 45127
Ich folge meinen Trieben und lasse Blei schießen
Der persische Rambo, Tempo
Ficke deine Gang, lo, du machst Politik wie Shevchenko
Hier in meiner Gegend bin ich überall schon eingebrochen
Essen ?, ich begrabe dich in meiner Gosse
Keine Fotzen machen jetzt auf Mafia, maskhara
Kahba, ? wie ich heute mit der Glock baller
Sinan-G, wieder da, ich verteile Bomben
Deutscher Rap ist Kleinkind und ich bin euer Onkel
Der Perser ist am fronten, Beretta in den Händen
Sinan-G, ich bin eine Essener Legende

Essens Nummer 1, Essen, Essens Nummer 1
Als ich Dinger drehte, wart ihr Schwanzlutscher alle klein
Schieße rein, steche rein, lak, was habt ihr denn erlebt?
Ich bin ghetto und hab die ganze Scheiße hier gesehen

Essens Nummer 1, Essen, Essens Nummer 1
Als ich Dinger drehte, wart ihr Schwanzlutscher alle klein
Schieße rein, steche rein, lak, was habt ihr denn erlebt?
Ich bin ghetto und hab die ganze Scheiße hier gesehen",Essens Nr. 1
Sinan-G,"H-H-Hi
Essen, 45, Dikkah
(ah yeah) 65, ? Falastina, Habibi

Ich, therapiere deine Mutter
Navigiere meinen Schwanz
H-H-Hashtag Gebärmutter
Fick die Facebooker
Ich bin im ? Pisser
? Waffen, Mother fuck you Ass dikkah
? deine Sis, in your brain Pisser
Sie leckt meine ? und sitzt danach auf mein Drücker
Tilhas eyri 3ana 3arabi
Ich bind das Pali-Tuch um deinen Hals und schleuder dich wie'n Trampolin
Ich bin auf Sechsundachtzig-Tausend Liter Tilidin
Und verteil mit einem Jagd Gewehr das reine Ephedrin
99% aller Rapper haben Allergien
Lern mal zu schießen anstatt Pantomime zu spielen
Lak shu - Mein Finger am Abzug
Ich verknot Gedärme und binde dir den Sack zu
Der Iraner und der Gaza Rapper, 
kommen im Vendetta mit der Black Gun Baretta (Boom)

Der Irani und der 3Arabi haben Hausverbot in Tel Aviv, bomben Gürtel zelame
Gefälschte Pässe in der Hotel Suite
Lak ich kidnappe eine Boeing und schieß auf deine Family

Der Irani und der 3Arabi haben Hausverbot in Tel Aviv, bomben Gürtel zelame
Gefälschte Pässe in der Hotel Suite
Lak ich kidnappe eine Boeing und schieß auf deine Family

Was ist bloß passiert ?
Heute sind die Huren krasser
Sie sind durch blasen aufgestiegen - Sprudelwasser
Ich laufe durch die Stadt und ich grüße kein
Jetzt willst du schlecht reden?-Mach erstmal dein Führerschein
Denn was übrig bleibt, könnt ihr Hunde fressen
Und eure hunde Fressen geben mir ein Grund zum Stechen
Es ist vorbei, ich bin nicht mehr zu jedem nett
Ekelhaft, wenn du ein Fuß in diese Szene setzt
Jeder redet über jeden schlecht
Doch wenn Sinan kommt, sind Sie alle still man und geben Recht
Ich bin Essener, ich schlag nicht nur Stefan Raab, Bruder ich bin Escobar
M-A-S Gangster Rap, wir sind Block bekannte
Mein Vertrauen hält sich in Grenzen - Zollbeamte (aah)
Ich gib dir gern ne Schelle, dein Mutter bläst mein Schwanz bis zum Anschlag - Terrorzelle

Der Irani und der 3Arabi haben Hausverbot in Tel Aviv, bomben Gürtel zelame
Gefälschte Pässe in der Hotel Suite
Lak ich kidnappe eine Boeing und schieß auf deine Family

Der Irani und der 3Arabi haben Hausverbot in Tel Aviv, bomben Gürtel zelame
Gefälschte Pässe in der Hotel Suite
Lak ich kidnappe eine Boeing und schieß auf deine Family",Hausverbot in Tel Aviv
Sinan-G,"Ich bin der auf dem Deutschland mit dem Finger zeigt
Das gegenteil von Joko Winterscheidt
Was ich bin? Zieh dir dieses Intro rein
Lak Sho, Lak Sho, L-Lak Sho
Ihr seit in der Minderheit
Das ist Kanaken Rap
Ein Schwarzkopf bringt den jetzt Sound für den Knast jetzt back
Ob du willst oder nicht, wer macht Filme auf mich?
Nach dem Album berichtet selbst die Bild über mich
Gute Arsch diese, Salamanda Style
Ich hab die Gun jetzt da und schieß auf Sylvi van der Vaart (yeah)
Das ist gerade erst der Anfang
Sinan-G schickt dich Schlafen, wie der Sandmann
Du Sklave des Finanzamt, was für Steuer hinterziehen?
Ich bin Rapper und bring Feuer auf den Beat
Schieß ein volles Magazin, in die Menge auf der Tour
Und zieh durch, denn ich komm in die Gänge wie ein Flur",Intro
