Band,Lyrics,Song
Gary Smart,"Day after day
Alone on a hill
The man with the foolish grin
Is keeping perfectly still
But nobody wants to know him
They can see that he's just a fool
And he never gives an answer

But the fool on the hill
Sees the sun going down
And the eyes in his head
See the world spinning round

Well on the way
Head in a cloud
The man of a thousand voices
Talking perfectly loud

But nobody ever hears him
Or the sounds he appears to make
And he never seems to notice

But the fool on the hill
Sees the sun going down
And the eyes in his head
See the world spinning round

And nobody seems to like him
They can tell what he wants to do
And he never shows his feelings

But the fool on the hill
Sees the sun going down
And the eyes in his head
See the world spinning round

He never listens to them
He knows that they're the fools
They don't like him

The fool on the hill
Sees the sun going down
And the eyes in his head
See the world spinning round

Oh",The Fool on the Hill
Gary Smart,"Free as a bird
It's the next best thing to be
Free as a bird

La, la, la, la
Home and dry
Like a homin' bird I fly
As a bird on wings

Whatever happened to the life that we once knew
Can we really live without each other?
Where did we lose the touch
That seemed to mean so much
It's always made me feel so

Free as a bird
It's the next best thing to be
Free as a bird

La, la, la, la
Home and dry
Like a homin' bird I fly
As a bird on wings

Whatever happened to
The life that we once knew?
Always made me feel so free

Free as a bird
It's the next best thing to be
Free as a bird

Free as a bird
Free as a bird
Free as a bird, oh, oh, oh",Free as a Bird
Gary Smart,"Good day sunshine,
Good day sunshine,
Good day sunshine.
I need to laugh, and when the sun is out
I've got something I can laugh about,
I feel good, in a special way.
I'm in love and it's a sunny day.

Good day sunshine,
Good day sunshine,
Good day sunshine.
We take a walk, the sun is shining down,
Burns my feet as they touch the ground.

Good day sunshine,
Good day sunshine,
Good day sunshine.
And then we lie, beneath a shady tree,
I love her and she's loving me.
She feels good, she knows she's looking fine.
I'm so proud to know that she is mine.

Good day sunshine,
Good day sunshine,
Good day sunshine.
Good day sunshine,
Good day sunshine,
Good day sunshine,
Good day sunshine.",Good Day Sunshine
Gary Smart,"To lead a better life
I need my love to be here

Here, making each day of the year
Changing my life with a wave of her hand
Nobody can deny that there's something there
There, running my hands through her hair
Both of us thinking how good it can be
Someone is speaking, but she doesn't know he's there

[Chorus: x2]
I want her everywhere
And if she's beside me I know I need never care
But to love her is to need her everywhere
Knowing that love is to share
Each one believing that love never dies
Watching her eyes and hoping I'm always there

I will be there
And everywhere
Here, there and everywhere","Here, There and Everywhere"
Gary Smart,"Imagine there's no heaven
It's easy if you try
No hell below us
Above us only sky
Imagine all the people living for today

Imagine there's no countries
It isn't hard to do
Nothing to kill or die for
And no religion too
Imagine all the people living life in peace, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one

Imagine no possessions
I wonder if you can
No need for greed or hunger
A brotherhood of man
Imagine all the people sharing all the world, you

You may say I'm a dreamer
But I'm not the only one
I hope some day you'll join us
And the world will be as one",Imagine
Gary Smart,"When I find myself in times of trouble, Mother Mary comes to me
Speaking words of wisdom, let it be
And in my hour of darkness she is standing right in front of me
Speaking words of wisdom, let it be
Let it be, let it be, let it be, let it be
Whisper words of wisdom, let it be

And when the broken hearted people living in the world agree
There will be an answer, let it be
For though they may be parted, there is still a chance that they will see
There will be an answer, let it be
Let it be, let it be, let it be, let it be
There will be an answer, let it be
Let it be, let it be, let it be, let it be
Whisper words of wisdom, let it be
Let it be, let it be, let it be, let it be
Whisper words of wisdom, let it be

And when the night is cloudy there is still a light that shines on me
Shine until tomorrow, let it be
I wake up to the sound of music, Mother Mary comes to me
Speaking words of wisdom, let it be
Let it be, let it be, let it be, yeah, let it be
There will be an answer, let it be
Let it be, let it be, let it be, yeah, let it be
Whisper words of wisdom, let it be",Let It Be
Gary Smart,"Stars shining bright above you
Night breezes seem to whisper ""I love you""
Birds singing in the sycamore tree
Dream a little dream of me

Say ""Night-ie night"" and kiss me
Just hold me tight and tell me you'll miss me
While I'm alone and blue as can be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries behind you
But in your dreams whatever they be
Dream a little dream of me

Stars fading, but I linger on, dear
Still craving your kiss
I'm longing to linger till dawn, dear
Just saying this

Sweet dreams till sunbeams find you
Sweet dreams that leave all worries far behind you
But in your dreams whatever they be
Dream a little dream of me",Dream a Little Dream of Me
Gary Smart,"Shades of night are falling and I'm lonely
Standing on the corner feeling blue
Sweethearts out for fun
Pass me one by one
Guess I'll wind up like I always do
With only
Me and my shadow
Strolling down the avenue
Me and my shadow
Not a soul to tell our troubles to
And when it's twelve o'clock
We climb the stair
We never knock
For nobody's there
Just me and my shadow
All alone and feeling blue
When the sun sets on the far horizon
And the parlor lamps begin to glow
Jim and Jack and John
Put their slippers on
They're all set but we'restill on the go
So lonely
Me and my shadow
Strolling down the avenue
Me and my shadow
Not a soul to tell our troubles to
And when it's twelve o'clock
We climb the stair
We never knock
For nobody's there
Just me and my shadow
All alone and feeling blue.",Me and My Shadow
Gary Smith,"Hear that whistle, it's ten o'clock.
Don't let go, Don't let go.
Come on, baby, it's time to rock,
Don't let go, Don't let go.
I'm so happy I got you here,
Don't let go, Don't let go.
Keeps me grinnin' from ear to ear.
Don't let go, Don't let go.
Oo-wee, This feelin's killin' me;
Ah shucks, I wouldn't stop for a million bucks.
I love you so, Just hold me tight.
Don't let go!

Thunder, lightening, wind and rain,
Don't let go, Don't let go.
Love is stormin' inside my brain,
Don't let go, Don't let go.
I'm so eager, I'm nearly dyin',
Don't let go, Don't let go.
You've been keepin' your lips from mine.
Oo-wee, This feelin's killin' me;
Ah shucks, I wouldn't stop for a million bucks.
I love you so, Just hold me tight.
Don't let go!

Hound dog barkin' up side the hill,
Don't let go, Don't let go.
Love is draggin' him thru the mill,
Don't let go, Don't let go.
If it wasn't for havin' you,
Don't let go, Don't let go.
I'd be barkin' and howlin' too.
Oo-wee, This feelin's killin' me;
Ah shucks, I wouldn't stop for a million bucks.
I love you so, Just hold me tight.
Don't let go!

One day, baby, you'll quit me yet,
Don't let go, Don't let go.
I'll be cryin' and soakin' wet,
Don't let go, Don't let go.
One thing, baby, I'll never stand,
Don't let go, Don't let go.
Your lips kissin' some other man.
Oo-wee, This feelin's killin' me;
Ah shucks, I wouldn't stop for a million bucks.
I love you so, Just hold me tight.
Don't let go!
Just hold me tight, Don't let go!",Don't Let Go
Gary Smulyan,"It's very clear, our love is here to stay
Not for a year but ever and a day
The radio and the telephone and the movies that we know
May just be passing fancies and in time may go

But oh, my dear, our love is here to stay
Together we're going a long, long way
In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay

In time the Rockies may crumble, Gibraltar may tumble
They're only made of clay
But our love is here to stay",Love Is Here to Stay
Gary Smulyan,"Do not forsake me, oh my darlin'
On this, our weddin' day
Do not forsake me, oh my darlin'
Wait, wait along

I do not know what fate awaits me
I only know I must be brave
And I must face a man who hates me
Or lie a coward, a craven coward
Or lie a coward in my grave

Oh, to be torn 'twixt love and duty
S'posin' I lose my fair-haired beauty
Look at that big hand move along
Nearin' high noon

He made a vow while in state prison
Vowed it would be my life or his'n
I'm not afraid of death but oh
What will I do if you leave me?

Do not forsake me, oh my darlin'
You made that promise as a bride
Do not forsake me, oh my darlin'
Although you're grievin', don't think of leavin'
Now that I need you by my side

Wait along, (wait along) wait along
Wait along, wait along 
(Wait along, wait along, wait along, wait along)",High Noon
Gary Smulyan,"It only happens once,
I'll never feel that thrill again,
It only happens once,
Why couldn't I have known it then?

Since I lost you, dear one,
Nothing seems to be the same,
I tried hard but it's no use,
My heart won't play the game.

It only happens once,
I realize that now is past,
And I was such a dunce,
Because I couldn't make it last.

Why go on pretending?
I just can't love someone new.
It only happens once,
And for me that once was you!

Why go on pretending?
I just can't love someone new.
It only happens once,
And for me that once was you!",It Only Happens Once
Gary Smulyan,"Up in the mornin' out on the job, work like the devil for my pay
But that lucky old sun has nothin' to do 
But roll around heaven all day
Fuss with my woman toil for my kids
Sweat 'til I'm wrinkled and gray
While that lucky old sun has nothin' to do 
But roll around heaven all day

Good Lawd above, can't you know I'm pinin'
Tears all in my eyes
Send down that cloud with a silver linin'
Lift me to paradise
Show me that river

Take me across and wash all my troubles away
Like that lucky old sun, give me nothin' to do 
But roll around heaven all day
 
Up in the mornin' out on the job, 
Work like the devil for my pay
But that lucky old sun has nothin' to do 
But roll around heaven all day
Fuss with my woman toil for my kids
Sweat 'til I'm wrinkled and gray
While that lucky old sun has nothin' to do 
But roll around heaven all day

Good Lawd above, can't you know I'm pinin'
Tears all in my eyes
Send down that cloud with a silver linin'
Lift me to paradise
Show me that river

Take me across and wash all my troubles away
Like that lucky old sun, give me nothin' to do 
But roll around heaven all day",That Lucky Old Sun
Gary Smulyan,"Sunny, ce matin encore c'était l'hiver
Sunny, depuis que tu es là le ciel est plus clair
Il y a du soleil dans les rues sur les toits
Le printemps est revenu avec toi
Et je t'aime toujours, mon amour

Sunny, c'est déjà la fin de ma longue nuit
Sunny, à nouveau pour moi le soleil luit
J'ai eu des mauvais jours dans le vent et la pluie
J'avais si peur que tu m'oublies
Mais tu m'aimes toujours, mon amour

Sunny, tu m'as ramené tant de soleil
Sunny, le ciel est si bleu quand je m'éveille
Je me vois déjà aux vacances d'été
Les beaux jours durent toute l'année
Et je t'aime toujours, mon amour

Sunny, merci pour toutes les choses que je te dois
Sunny, pour tout le bonheur d'être avec toi
Oh merci pour le regard que tu poses sur moi
Et pour les images que j'y vois
Et je t'aime toujours, mon amour

Oh ! Sunny, ce matin encore c'était l'hiver
Sunny, depuis que tu es là le ciel est plus clair
Il y a du soleil dans les rues sur les toits
Le printemps est là avec toi
Et je t'aime toujours, mon amour",Sunny
Gary Stewart,"I've seen men look at before
And they think, I don't see them
I'd like to think it makes me proud
But, I'm only.. fooling me

I know she'll be lookin' back
The minute I'm not there
While she pours herself on some stranger
I pour myself a drink somewhere

She's acting single
I'm drinking double
I hide my pain
I drown my troubles

My heart is breaking
Like the tiny bubbles
She's acting single
I'm drinking doubles

I know all she plans to do
But I don't know where or when
If I ask who that stranger was
She'll just say, ""an old friend""

I'm not weak, I tell myself
I stay because I'm strong
The truth is, I'm not man enough
To stop her from doing me wrong

She's acting single
I'm drinking doubles
I hide my pain
I drown my troubles

My heart is breaking
Like the tiny bubbles
She's acting single
I'm drinking doubles

She's acting single
I'm drinking doubles
I hide my pain
I drown my troubles

(music fades) ",Drinking Again
Gary Stewart,"I look for trouble and I found it son
Straight down the barrel of a lawman's gun
I tried to run but I don't think I can
You make one move and you're a dead man friend
Ain't living long like this
Can't live at all like this, can I baby?

He slipped the handcuffs on behind my back
And left me reeling on a steel reel rack
They got'em all in the jailhouse baby
Ain't living long like this
Can't live at all like this, can I baby?

Grew up in Houston off the wayside drives
Son of a carhop and some all night dives
Dad drove a stock car to an early death
All I remember was a drunk man's breath
Ain't living long like this
Can't live at all like this, can I baby?

You know the story how the wheel goes 'round
Don't let them take you to the man down town
Can't sleep at all in a jailhouse baby
Ain't living long like this
Can't live at all like this, can I baby?

I live with Angel she's a roadhouse queen
Makes Texas Ruby look like Sandra Dee
I want to love her but I don't know how
I'm at the bottom in the jailhouse now
Ain't living long like this
Can't live at all like this, can I baby?

You know the story about the jailhouse rock
Go on and do it but just don't get caught
They got'em all in the jailhouse baby
Ain't living long like this
Can't live at all like this, can I baby?",I Ain't Living Long Like This
Gary Stewart,"You'd never know by looking
We were ever more than strangers
But, we're celebrating ten years
Of wedded bliss

She made the rounds as usual
While, I sit here stoned, as usual
Lord, I can't believe we survived
Ten years of this!

Ten years together
A million nights alone
Whose mistake is it?
What do we blame it on?

If someone else would tell me
What I already know in my mind
I'm afraid I'd start talking
With my fists

But, I know.. I'm lying
What ain't dead, by now is dying
What in hell kept us together
For ten years of this?

Ten years together
A million nights alone!
Whose mistake is it?
What do we blame it on?

Maybe you start cheating
Because you married so young
Whatever it is, I cain't go home

I know, I cain't take it
Too long, I've had to fake it
I just don't think we can make it

Through ten more years of this...!",Ten Years of This
Gary Stewart,"The band just stopped playing
They're sweeping the floor
The bartender's asking
""Who wants one more?""

And your head's on my shoulder
And Lord, I'm feeling fine
Where are we going, honey?
Your place or mine?

Your place or mine
I really don't care
It doesn't matter
As long as we're somewhere

Now we both know I'll stay here
Right up 'til closing time
Where are we going?
Your place or mine?

Now we both came here again
For someone to touch
A living alone
Is sometimes a too much

Now, honey, I'm not pretending
A here's my bottom line
Where are we going?
Your place or mine?

Your place or mine
I really don't care
It doesn't matter
As long as we're somewhere

Oh, honey I'm not pretending
Here's my bottom line
Where are we going?
Your place or mine?

Where are we going?
Your place or mine?
",Your Place or Mine
Gary Stewart,"Ah, my daddy wore a Stetson and a hundred dollar suit
Developed a cravin' for the black man's blues
At five point sturdy, knew his way 'round the tables
Let it down boys, I'm takin' it home to the

Baby little junior, such a sad child
I only got two months and I'm going through this town

Well like my daddy I've been around too
And as far as cravings I've got quite a few
Tall naked women, diamonds and cars
Old age whiskey and all night bars

Do their boogie and the weed they smoke
Sittin' on, waitin' for another toke
Like my lovin' when you lose your towel
You can bet your dollar she ain't comin' around

Little junior, such a sad child
I only got two months and I'm going through this town

Raised without a mother, so I'ma mother myself
And I've been known to raise some hell
I yell out from the other side of town
And strange things happen you see when I'm around

All mamas and papas you better be on guard
And keep your little girl in the yard
I end up in jail, that was Saturday night
Well, I'm out on bail and for the ?

Little junior, such a sad child
I only got two months and I'm going through this town, gone, gone",Little Junior
Gary Stewart,"Are you feelin' the same way
Thinkin' 'bout me everyday?
Do you hurt the way that I do
Baby, I'm in love with you

When I'm sleepin' by myself at night
(Sleepin' alone)
Without you it just don't feel right
Do you know what I mean
Are we dreamin' the same dream?

Knew when I saw you
Deep down in my heart
Everything I'm feeling
Was right there from the start

(I knew it was only)
I knew it was only
(Just a matter of time)
Just a matter of time
(And I'm wonderin')
Now you got me wonderin'
What you've got on your mind

Are you feelin' the same way
Thinkin' 'bout me everyday?
It hurt the way I do
Baby, I'm in love with you

And when I'm sleepin' by myself at night
(Sleepin' alone)
Without you it just don't feel right
(Without you it don't feel right)
Do you know what I mean
Are we dreamin' the same dream?

Knew when I saw you
Deep down in my heart
Everything I'm feeling
Was right there from the start

(I knew it was only)
I knew it was only
(Just a matter of time)
Just a matter of time
(And I'm wonderin')
Now you got me wonderin'
What you've got on your mind

Are you feelin' the same way
Thinkin' 'bout me everyday?
It hurt the way I do
Baby, I'm in love with you

When I'm sleepin' by myself at night
(Sleepin' alone)
Without you it just don't feel right
(Without you it don't feel right)
Do you know what I mean
Are we dreamin' the same dream?",Are We Dreamin' the Same Dream?
Gary Stewart,"Sitting up here in this New York townhouse
Decorated in grays and blues and everybody knows
Love won't grow for a cactus and a rose

When that old wild streak beneath my skin
Sets my crazy spree again
They'll all say I told you so
Love won't grow for a cactus and a rose

'Cause I still like to drink my beer
And I still love a honky tonk
Where the good ole girls will always dance with you
When the high falootin' women won't

And I'm locked into a way of life
I can't give it up, I know it makes me sad
Love can't be had for a cactus and a rose
It makes me sad
Love can't be had for a cactus and a rose

Sometimes falling makes more sense
Than sitting in the middle of the same old fence
You're gonna loose either way you go
And love won't grow for a cactus and a rose

So I'm sitting up here in this New York townhouse
Decorated in grays and blues and everybody knows
Love won't grow for a cactus and a rose

'Cause I still like to drink my beer
And I still love a honky tonk
Where the good ole girls will always dance with you
When the high falootin' women won't

And I'm locked into a way of life
I can't give it up, I know it makes me sad
Love can't be had for a cactus and a rose

It makes me sad
Love can't be had for a cactus and a rose",Cactus and a Rose
Gary Stewart,"Every day, I tell myself, it's temporary 
That it's only 'cause she's young 
That makes her want... another man 

Even though she makes me feel unnecessary 
I've found a way to help me understand 

I've got this drinkin' thing 
To keep from thinkin' things 
About where you've been 
Who you've been with 
What you've done 

And it's a lonely thing 
But, it's the only thing 
To keep a foolish man in love 
Hangin' on. 

If I wait at home, I'll only ask her questions 
She'd probably the truth, so I don't even ask 
So, I sit here on this barstool, feelin' helpless 
And I wonder, just how long, a man can last 

I've got this drinkin' thing 
To keep from thinkin' things 
About where you've been 
Who you've been with 
What you've done 

And it's a lonely thing 
But it's the only thing 
To keep a foolish man in love 
Hangin' on.

I've got this drinkin' thing 
To keep from thinkin' things 
About where you've been 
Who you've been with 
What you've done.",Drinkin' Thing
Gary Stewart,"Steppin' out steppin' high, step on back check my stride
I'm ready for anything come Saturday night
Got my two-tones on, the dance floor's their home
I'm just a honky cat honkin' down at the honky tonk

I'm goin' down on Whiskey Row
Where them good lookin', high heeled honeys go
Those free wheelin' girls sure 'nuff a friend
Of a flat natural born good timin' man

My uncle Joe Dan was a lady's man
He taught me the what to do's and when's
And when I'm through with you, you won't wanna move
You'll lay on back and smile at what you've just gone through

I'm goin' down on Whiskey Row
Where them good lookin', high heeled honeys go
Those free wheelin' girls sure 'nuff a friend
Of a flat natural born good timin' man
I'm a flat natural born good timin' man",Flat Natural Born Good-Timin' Man
Gary Stewart,"I never intended 
To even know your name 

Except for the woman waitin' at home 
They've all been the same
I've always been true 
Except for you 

Not even a one night stand 
And I never intended 
For it to get so 
Out of hand 

Out of hand, out of hand 
I'm a hard-living kind of a man 
I need more to keep me goin' 
Than this gold wedding band 

You're my kind of woman 
I'm your kind of man 
Maybe that's the reason 
It got so, out of hand 

I never intended 
For it to go this far 
I don't think I can get off 
From where we are 

Some time to waste 
So just a taste 
Was all, that I had planned 

And I never intended 
For it to get so 
Out of hand 

Out of hand, out of hand 
I'm a hard living kind of a man 
I need more to keep me goin' 
Than this gold wedding band 

You're my kind of woman 
And I'm your kind of a man 
Maybe that's the reason 
It got so, out of hand 

Out of hand, out of hand 
I'm a hard loving kind of a man 
I need more to keep me goin' 
Than this gold wedding band",Out of Hand
Gary Stewart,"What do we call it now
It isn't marriage anymore
Call it new and different
It's not the way it was before

Out of all the words to choose from
There's only one that fits
Call it what you want to
I just call it quits

We've come down to the place
Where love barely fits
Call it what you want to
I call it quits

Turn and walk away
Across the desert of our hearts
Loves kinda said that we've run out of time
And though we once had something
No words could tear apart
Now you be your's and I'll be mine

We've come down to the place
Where love barely fits
Call it what you want to
I call it quits

Call our friends
And tell them,
Oh tell them that we just don't care
Tell them dreams of flowers
But our garden's bare

Call it separation, independence
Divorce, if that word fits
Call it what you want to
I just call it quits

We've come down to the place
Where love barely fits
Call it what you want to
I call it quits",Quits
Gary Stewart,"I've seen men look at her before
And they think, I don't see
I'd like to think it makes me proud
But, I'm only fooling me

I know she'll be lookin' back
The minute I'm not there
While she pours herself on some stranger
I pour myself a drink somewhere

She's actin' single
I'm drinkin' double
I hide my pain
I drown my troubles

My heart is breaking
Like the tiny bubbles
She's actin' single
I'm drinkin' doubles

I know all she plans to do
But I don't know where or when
If I ask who that stranger was
She'll just say, ""an old friend""

I'm not weak, I tell myself
I stay because I'm strong
The truth is, I'm not man enough
To stop her from doing me wrong

She's actin' single
I'm drinkin' doubles
I hide my pain
I drown my troubles

My heart is breaking
Like the tiny bubbles
She's actin' single
I'm drinkin' doubles

She's actin' single
I'm drinkin' doubles
I hide my pain
I drown my troubles",She's Actin' Single (I'm Drinkin' Doubles)
Gary Stewart,"Today, I heard the awful news
Someone told the gospel truth
Said you've been running 'round
With a stranger who just hit town

He's got a black mustache
And a red Cadillac
Now he's got you
And I've got two
Divorce lawyers on my back

Single again!
Back on the streets again
The old bars ain't changed much
Just a new face or two
When you're out of touch

Single again!
Born to lose, dying to win
Only thing I'm running from
Is the alimony man
Because I'm single again

Drifting around from bar to bar
Running into our old friends
They won't know where ya are

Last I heard, a little while back
You were cruising town in his Cadillac
Drinkin' champagne...showing off a diamond ring

I'm getting by
In these hard times
Livin' from drink to drink

Single again!
A'back on the streets again
The old bars ain't changed much
Just a new face or two
When you're out of touch

Single again!
Born to lose, dying to win!
The only thing I'm a'running from
Is the alimony man
'Cause I'm single again!",Single Again
Gary Stewart,"The days we spent together, now seem so few
And the day when I passed you on the street
Oh, you treated me like a stranger that you never knew
It's the same every time we meet

You built a stone wall all around your heart
Though my arms ache to hold you as before
You built a stone wall all around your heart
'Cause you won't let me love you anymore

How did I hurt you darling, why won't you stay?
Honey, what have I done to you?
For I still worship you dear in that same old way
How could you forget the love we knew?

You built a stone wall all around your heart
Though my arms ache to hold you as before
You built a stone wall all around your heart
You won't let me love you anymore
No, you won't let me love you anymore

",Stone Wall
Gary Stewart,"I can almost, see me now 
In Acapulco 
I can almost, feel the breeze 
That makes the palm trees sway 

The motion, of the ocean 
In the bottle 
Says loving her, is just a sip away

Takin' me a whiskey trip 
Loving her with every sip 
I'm just like a sailing ship 
A'waiting for the winds to blow 
Whiskey, you're a friend of mine 
You can blow away my mind 
To some other place and time 
Taking me a whiskey trip 

I can almost, see her now 
Here beside me 
I can almost, smell the perfume 
Drifting from her hair 
And living with this feeling Of wanting her 
One more drink, and I know I'll be there 

A taking me a whiskey trip 
Loving her with every sip 
I'm just like a sailing ship 
Waiting for the winds to blow 
Whiskey, you're a friend of mine 
You can blow away my mind 
To some other place and time 
Taking me a whiskey trip 

A Taking me a whiskey trip 
Loving her with every sip 
I'm just like a sailing ship 
Waiting for the winds to blow",Whiskey Trip
Gary Stewart,"Yeah they oughta make a brand new whiskey
And give it a woman's name
A man needs something to hold onto
When a goodbye hits him like a hurricane
Make it sweet, as sweet as her lips
Something special like champagne
Yeah they oughta make a brand new whiskey
And give it a woman's name

Leaving's the reason I'm drinking
Oh I've never felt so alone
Night and day I stay stoned
Hoping to forget she's gone

I never thought she'd do me so dirty
Together forever she promised me
She took her promise and left a memory
The day the woman walked out on me

Yeah they oughta make a brand new whiskey
And give it a woman's name
A man needs something to hold onto
When a goodbye hits him like a hurricane
Make it sweet, as sweet as her lips
Something special like champagne
Yeah they oughta make a brand new whiskey
And give it a woman's name

Yeah they oughta make a brand new whiskey
And give it a woman's name
A man needs something to hold onto
When a goodbye hits him like a hurricane
Make it sweet, as sweet as her lips
Something special like champagne
Yeah they oughta make a brand new whiskey
And give it a woman's name

Yeah they oughta make a brand new whiskey
And give it a woman's name",Brand New Whiskey
Gary Stewart,"An empty glass
That last cigarette
It's closing time
And I'm drunk again

But somehow I'll make it home
And cry myself to sleep
That's how my day ends
Every night for me

Every night I'm in some bar
Pouring whiskey on a heart that's on fire
Forgetting you is no easy thing
Each night for me always ends the same

With an empty glass
That last cigarette
It's closing time
And I'm drunk again

But somehow I'll make it home
And cry myself to sleep
That's how my day ends
Every night for me

Every night I'm in some bar
Pouring whiskey on a heart that's on fire
Forgetting you is no easy thing
Each night for me always ends the same

With an empty glass
That last cigarette
It's closing time
And I'm drunk again

But somehow I'll make it home
And cry myself to sleep
That's how my day ends
Every night for me.
Yeah, that's how my day ends
Every night for me",An Empty Glass (That's the Way the Day Ends)
Gary Stewart,"Are you feelin' the same way
Thinkin' 'bout me everyday?
Do you hurt the way that I do
Baby, I'm in love with you

When I'm sleepin' by myself at night
(Sleepin' alone)
Without you it just don't feel right
Do you know what I mean
Are we dreamin' the same dream?

Knew when I saw you
Deep down in my heart
Everything I'm feeling
Was right there from the start

(I knew it was only)
I knew it was only
(Just a matter of time)
Just a matter of time
(And I'm wonderin')
Now you got me wonderin'
What you've got on your mind

Are you feelin' the same way
Thinkin' 'bout me everyday?
It hurt the way I do
Baby, I'm in love with you

And when I'm sleepin' by myself at night
(Sleepin' alone)
Without you it just don't feel right
(Without you it don't feel right)
Do you know what I mean
Are we dreamin' the same dream?

Knew when I saw you
Deep down in my heart
Everything I'm feeling
Was right there from the start

(I knew it was only)
I knew it was only
(Just a matter of time)
Just a matter of time
(And I'm wonderin')
Now you got me wonderin'
What you've got on your mind

Are you feelin' the same way
Thinkin' 'bout me everyday?
It hurt the way I do
Baby, I'm in love with you

When I'm sleepin' by myself at night
(Sleepin' alone)
Without you it just don't feel right
(Without you it don't feel right)
Do you know what I mean
Are we dreamin' the same dream?

",Are We Dreamin' the Same Dream
Gary Taylor,"You're wondering if I care about ya
Is there's some cause that I should doubt ya
Oh I can see boy that you don't know me very well
You're so unsure

And you run here and there to ask my feelings
Friends only guess, they can't really say

Don't ask my neighbors
Don't ask the friends I hang around
Don't be afraid to come to me
Don't ask my neighbors, come to me
Don't be afraid of what ya see
You'll find I love you, come to me
Don't be afraid

You ask all my friends if I'm the same girl
You don't understand, you think I'm changing

Don't ask my neighbors
Don't ask the friends I hang around
Don't be afraid to come to me
Don't ask my neighbors, come to me
Don't be afraid of what ya see
You'll find I love you, come to me
Don't be afraid

Don't ask my neighbors, come to me
Don't be afraid of what ya see
You'll find I love you, come to me
Don't be afraid

Don't ask my neighbors, come to me
Don't be afraid what ya see
You'll find I love you, come to me
Don't be afraid",Don't Ask My Neighbor
Gary Taylor,"Do you, do you, do you, baby?
(Do you, do you, do you)
Do you love me?
Do you really love me?

Do I dare give my best
Or is this just another love testing me again?
Will my heart come to rest
At the door near your feet?

Feeling lost, growing weak
Will the flower ever come to bloom?
(Do you know?)
My love is losing seed all over the room

Can your soul feel this face?
(Can your soul feel this face?)
Does it know where I’ve been?
Is the best that you can give
What you’re truly giving, yeah

Do you know from that place in your heart?
Tell me, baby
(Do you know? Do you really know?)
Do you know from a smile in the dark?
Can you feel me?
(Do you know?)
Can you feel me baby?

Do you know who you are
From the day you were born?
(Do you know? Do you really know?)

Could you possibly know your fabric was torn
(Do you know?)
Could you know it baby?
Do you know what to say when the love reaches you?
(Do you know? Do you really know?)

Do you know what to feel
When you’re so overdue?
(Do you know?)
Is that something you could know, oh baby?
(Is that something you could possibly know?)

Do you know better time
When your time spent alone?
(Do you know? Do you really know?)
Do you what is house, what is home?
(Do you know?)

Do you really know me baby, yeah?
(Do you know?)
Can your soul feel this face
It's the best you can give, what you're really giving
(Do you really know? Do you really know?)
(Do you know?)

",Do You Know
Gary Tesca,"Chicago, Chicago, that toddlin' town
Chicago, Chicago, I will show you around
I love it
Bet your bottom dollar you'll lose the blues
In Chicago, Chicago
The town that Billy Sunday couldn't shut down
On State Street that great street I just want to say
They do things they don't do on Broadway
They have a time, the time of their life
I saw a man, he danced with his wife
In Chicago, Chicago my hometown
Chicago, Chicago, that toddlin' town
Chicago, Chicago, I'll show you around
I love it
Bet your bottom dollar you'll lose the blues
In Chicago, Chicago
The town that Billy Sunday couldn't shut down
On State Street that great street I just want to say
They do things that they don't do on Broadway
They have the time the time of their life
I saw a man and he danced with his wife
In Chicago
Chicago
Chicago, that's my hometown",Chicago
Gary Tesca,"I've got you under my skin
I've got you deep in the heart of me
So deep in my heart that you're really a part of me
I've got you under my skin

I'd tried so not to give in
I said to myself this affair never will go so well
But why should I try to resist when baby I know so well 
I've got you under my skin

I'd sacrifice anything come what might 
For the sake of having you near 
In spite of a warning voice that comes in the night 
And repeats, repeats in my ear
Don't you know little fool
You never can win 
Use your mentality, wake up to reality 
But each time that I do just the thought of you 
Makes me stop before I begin 
'Cause I've got you under my skin

I would sacrifice anything come what might 
For the sake of having you near 
In spite of the warning voice that comes in the night 
And repeats how it yells in my ear 
Don't you know, little fool
You never can win 
Why not use your mentality
Step up, wake up to reality
But each time I do just the thought of you 
Makes me stop just before I begin 
'Cause I've got you under my skin
Yes, I've got you under my skin",I've Got You Under My Skin
Gary Tesca,"The music she moves to, is music that makes me a dancer
I brought her my wildest of dreams, and she came up with the answer
I leave behind a part of myself, whenever i leave her
But oh, when I'm back in her arms
She smiles and then i am home again

'Cause l.a. is my lady
She's always there for me
L.a. is my lady
She knows how to care for me
No lady's sweeter you know it the moment you meet her

I've been in love more times, than i care to remember
And love's kept me cool in July and warm in December
It may not have lasted, but each time i thought it was heaven
You name it, I've been there and back
Lookin' for someone who I'd be faithful to

L.A. is my lady
She's always there for me
L.A. is my lady
She knows how to care for me
She's good to me yeah she's good to me

And that's why
L.A. is my lady, L.A. is my lady
And you're lookin' at a man who doesn't ever plan to
Kiss his lady bye-bye",L.A. Is My Lady
