Band,Lyrics,Song
French Montana,"Man, I remember growing up
Well, you know, living my last 5 dollars
I see nobody there

[Hook: French Montana]
Now I hope you fuck niggas get better
Stop my team no never
We gon' be here
Countin' all this cash, my niggas all in here,
You ain't gotta ask
We been ballin' all year, oohhh
Cos ain't no sunshine when your cheese gone
When your cheese gone, ooohh

[Verse 1: French Montana]
Money be the root of evil
Hanging on the block with dirty eagle
Around fiends with dirty needles
The lawyers fee so they never keep you
A broken dreams what them niggas feed you

[Verse 2: Chinx Drugz]
Watch the game from the tour, thats 4 seats
Act like they never knew you but they all speak
Rain wrist, watch and chain thats a 4 piece
Seen murders so bad they needed 4 sheets

[Verse 3: Prodigy]
Satisfaction when I made his head spin
A 57 spun and made him do the backspin
My pipe smoke more than the crackheads
Biv him up to God he then high as permanent

[Verse 4: French Montana]
Ain't no sunshine when the money gone
Me and my wrist shinin', about 20 homes
Had 40 homies, about 20 gone
Niggas buying cars taking out 20 loans

[Verse 5: Chinx Drugz]
Hung around some millionaires and made a couple large
Figured Id stay around longer and make a couple Ms
Drunk, hissy niggas hold me while I stumble off
Niggas hating so hard, I need 20 tips

[Verse 6:Prodigy]
Yeah, bird niggas just food for my desert eagle
Eat till it's all gone, there's no running to the people
Nightmares, cold sweats, I'm trippin'
My worst fear is being broke like you, its forbidden

[Verse 7: French Montana]
Its forbidden I be in cold sittin'
Pole spendin' with the hustle, made a pole lift
A reason why your ho missin'
In the crib with no clothes cuz the niggas crib for poes listed
40 long nose, Scott Pippen
Start fishin' Water blue seats
Top missing
Count money, breaking down
Work the same motion
Shark in the tank, small fish in the ocean

[Verse 8: Chinx Drugz]
Collect calls from the pens, talkin' through receivers
Now a nigga done blew up like hiroshima
Wide body, blowin' Cali, rollin' through Medina
'bout 100 racks soaking in the jewellery cleaner
Try your hardest not to snitch
But you been subpoenaed
3 quarter chinchilla for the winter season
Collect calls from the pens, talking through the glass
Cos I ran up in your crib, talking through a mask

[Verse 9: Prodigy]
Ferrari dirt bikes on the turn pipe
Dirty New York niggas, get that dough like
The fuck else is there to do?
Fuck a dumb bitch, I'm gettin dumb rich
Making power moves
Keep my piss clean, so I never get kept
With parole, piss means to much to miss
Out here in the fast
You must be shittin' me
I'm way to champagne

[Hook: French Montana]
I hope you fuck niggas get better
Stop my team no never
You niggas gon' be here
Countin' all this cash, my niggas all in here,
You ain't gotta ask
Niggas been ballin' all year
Ain't no sunshine when your cheese gone
When your cheese gone, ooohh
Uh,Oh

Ay,
You know you know who you real niggas is when you're down to your last 5 dollars and you get that
4 dollar nickel bag and a dozen
It's some nasty shit
On the flip side of the coin
You know what
What a real nigga is
When he did some real money
And that's how you show me how you really flip
Ya know what I mean?
Back at the end of the day
Lot of these niggas wasn't ballin before they started rappin
And a lot of niggas started rappin after they was ballin
Coke boys baby
From the back blocks for real",No Sunshine
French Montana,"(OBG Niggas)
Haaaan, Los (Original Bad Boy Gang)
What they talkin' bout (Coke Boys)
Hear them niggas talkin' what the talkin' 'bout (What they talkin' 'bout)
Heat a lot of niggas talkin', what they talkin' 'bout

I see you man, niggas from the side watchin'
Got a 100 grand in my side pocket
All the hustlas love it, you know I speak the lingo
Told that bitch give me head
Ocho Cinco, Ocho Cinco, Ocho Cinco
Told that bitch give me head
Ocho Cinco, Ocho Cinco, Ocho Cinco
Told that bitch give me head
Ocho Cinco

Face down ass up, pull up in that spaceship with that top down
Bitch pass out, chain light up they blackout
I'm like haaan, Ochco Cinco that's a head banger
I see a bitch lookin' thirsty told her gon' drink up
I head hunt, that new nigga, and what
Shorty got that Ocho good head, and butt I'm like (Coke Boy baby)
All I got for bitches is pipe water, I done came up off a night order

Give me head till my legs shake
She gave me the brain but that doesn't explain
Why these lames be lovin' and cuffin' these bitches
I don't know shit 'bout 'em but they head shape
Fuck that pussy till her legs break, bustin'
Got a dirty dozen of them round thangs waitin' in a room like an egg crate
Uh, B.A.D. Boy ho, and I got B.A.D. bitches for my boys so
I treat 'em like pollo I'm servin' black Suburban,
Swervin' through the hood gettin' head like turbans,
Any job a good job, so she get a blow job
Suckin' it from 9-5, that bitch workin'

I see you niggas from the side watchin'
Got a 100 grand in my side pocket
All the hustlas love it, you know I speak the lingo
Told that bitch give me head
Ocho Cinco, Ocho Cinco, Ocho Cinco
Told that bitch give me head
Ocho Cinco, Ocho Cinco, Ocho Cinco
Told that bitch give me head
Ocho Cinco

Man I say pimps up, hoes down
I say that to say that I only recognize these bitches with they lips up
Or from the nose down
I tell her nose dive, then watch em go down, (woop, woop, woop, woop, woop)
Bitch I'm cold as ice water, put dick way down yo throat until yo eyes water
Lemme get that for ya, lil mama cause you workin'
The way you twerkin', you could fuck around and get a Birkin'
She like to crack the dutch down the middle
Drop a Purp in, let me fuck her in the telly
Screaming open up the curtains like (Don't Stop Pop That)
You know French cut, she got on French Cuts
I don't french kiss, I let my friends cut
Me and Red in an all red Benz truck

I told French I told Los I get good head while I'm chauffeured
Momma told me get a nice girl with a good head on her shoulders
Shake down shake down
Came up on them back blocks
Her face on my belt buckle that's what I call (laptop)
Side niggas from the side watchin', guess they got a side view
Puff got me in this penthouse
That's my view
That's my crew, they shinin'
She only came so she could come floss
And her first choice was the number one boss

Niggas from the side watchin'
Got a 100 grand in my side pocket

Yo bitch, I'm a mothafuckin livin' legend
I'm 'bout to send these niggas through they fifth depression
In my absences niggas speaking silly
I could stand on the mountains and the streets'll feel me
Feel the rush of that Bad Boy
O.B.G. that OG Don't OD 'cause that's bad boy
She feel royal when she 'round this
King Combs, now give me crown, bitch",Ocho Cinco
French Montana,"In you and I there's a new land
Angels in flight
My sanctuary, my sanctuary, yeah
Where fears and lies melt away
Music will tie
What's left of me
What's left of me now

You know
It's kinda fucked up but
It's kinda like you're born to lose, you know what I mean?
Steady young, get your own nigga
Coke boy
Montana

You already know that
All this money I be staring at
You already know that
All this money I be staring at
All this money I be staring at
Bring your love baby, I'mma bring my shame
Bring the drugs baby, I'mma bring my pain
You already know that
All this money I be staring at
All this money I be staring at

I don't know what's worse
To never get it
Or get it and lose it
You know what I mean? it's sanctuary baby
You know they say
It's the game of life
And you don't get to play it twice
Juuheard?

A car, big mansion in the bezel
Tryna make a deal with the devil
I want it all
Born to lose, ain't it?
Rules in engagement
Glued to the pavement
Sell it all
My first flip was when the needle hit my vein
Lost it all is when the drugs fixed the pain
Pray for me tatted on my neck
Fuck money, I was dying for my respect
I was high getting wet
Was a way of life
Stranded on the block
Fiends buying worth, only thing in sight
Had to pay the light
Mama working 3 jobs, father leaning, he high
My home boy on the run, he hot
Montana!

You already know that
All this money I be staring at
You already know that
All this money I be staring at
All this money I be staring at
Bring your love baby, I'mma bring my shame
Bring the drugs baby, I'mma bring my pain
You already know that
All this money I be staring at
All this money I be staring at

Head shot, didn't die
God got a plan for you
Bounce back, hit the block
OG got them grams for you
Did it on your own, nobody gave a hand to you
Now you hot, spitting bars, shows 30 grand for you
God protect the child that can hold his own
Almost lost it all for everything he own
Put that on everything
Thought I knew it all but I ain't know anything
Did it with my dawgs, Had to get my weight up
Pick the K's up
100 round homie lift your braids up
Never put my legs up
I'm working now, it's working out
They wonder how
Hundred miles running nigga gunning till the sun is out

You already know that
All this money I be staring at
You already know that
All this money I be staring at
All this money I be staring at
Bring your love baby, I'mma bring my shame
Bring the drugs baby, I'mma bring my pain
You already know that
All this money I be staring at
All this money I be staring at",Sanctuary
French Montana,"Some people like to get away
Some people like to get away
Take a holiday from the neighbourhood
Take flights in Miami beach or to Hollywood
But I'm takin' a greyhound
On that Hudson river line
I'm in the New York state of mind

Fornication at an all-time high
Tryna make it was a full time job
I mean damn near lotto, damn near robbery
Coming from the bottom, see grinding never bothered me
Bookin' on this foe while my brain fried
Hustle by the same sign serving them
Leanin' off the ash, had the same job
Sacrifices, going through the crisis
Working with a little, got negotiation crisis
All the years we was real close
Now I see these faces on the pictures
Man, wishing we was here toastin'
There it is what it be
But this time I take away your misery and make it mine

Some people like to get away
Some people like to get away
Take a holiday from the neighbourhood
Take flights in Miami beach or to Hollywood
But I'm takin' a greyhound
On that Hudson river line
I'm in the New York state of mind

Can I live with prices in my head?
Talk the life is doin' bizz, say I help em learn to pray
Turn my high thoughts to a jackpot
Hard head niggas soft ass shorty, ass soft in the hard top
Clean with it, 30 clip make you lean wit it
Niggas talkin' bout but we live it
See we sidin, try and keep it on me
Body and soul, fast money and hoes
We're gonna hate you til you leave
Matter of fatigue
All winter, fish the chief, Long John Silver
Lows with the highs, sweatin' tellin' lies
Singing to the boys, got everybody doin' time
Today one payday, everyone greedy
Second place first loose, we made it
Takin' easy
Call the many lions hit the block when your baby crying
Have to slay the mount deggen killing freedom signs
Slip through the back door, come clap the back board
Get it when you're supposed to, never when you aks for it
Fuck niggas seeing copy, aks in gobbie
Niggas hall trees, we cover all ends
Back to the top, throw the top in the back in the coupe mean
Bitch see the crib, try to move in
Herb those, hoes never turned good bitches
But the good bitches turned hoes
Long ball with us

Some people like to get away
Some people like to get away
Take a holiday from the neighbourhood
Take flights in Miami beach or to Hollywood
But I'm takin' a greyhound
On that Hudson river line
I'm in the New York state of mind",State of Mind
French Montana,"Goddamn where the shones at?
Goddamn where the shones at?

Came with my niggas but I'm leaving with my bitches
Came with my niggas but I'm leaving with my bitches
Came with my niggas but I'm leaving with my bitches
Came with my niggas but I'm leaving with my bitches

Beat it up beat it up yea thrilla in Manila
Beat it up beat it up yea thrilla in Manila
Beat it up beat it up yea thrilla in Manila
Beat it up beat it up yea thrilla in Manila

Hit em with the bat, pull up like a Mac
Met her at the front but I hit it from the back
Off top, Porsche with off top
Shine like a bald spot, garage like car lot
Came from the hard knoxs, Sean Carter on them bitches
Ballin like nino in the carter on them bitches
Rolling up a smoke then I pour a lil liquor
Then I kidnap ya bitch, you be callin she dont pick up
Fuckin up her make-up, molly and a drinker
Talk 100 chain bitch had to link up
I ain't fuckin undercovers but I'm fuckin up her walls
My arm all covered talkin John Wall
I'm a beast in the east, 100 chains on
Roll with them pushas and I ain't Big Sean (boi!)
Brown bag spender I had ya main bitch trendin
Then pass to my dawg I dont catch feelins

Came with my niggas but I'm leaving with my bitches
Came with my niggas but I'm leaving with my bitches
Came with my niggas but I'm leaving with my bitches
Came with my niggas but I'm leaving with my bitches

Beat it up beat it up yea thrilla in Manila
Beat it up beat it up yea thrilla in Manila
Beat it up beat it up yea thrilla in Manila
Beat it up beat it up yea thrilla in Manila

T killa, 8 figure nigga, skinny tires on the drop but my bitch ass bigga
I'm a home field hitta, you a play the bench nigga
Got a bitch french vanilla, said my nigga french illa
One man thrilla, the diabolical dealer
I eat hoes for dinna, t raw carvin they Denim
Nigga all in they feelings, I call em bitches they women
I'm throwin money to christ I know this can't be sinnin, one minute
I bought it before they can rent it
These pills hard as adrenaline, fuck it son continuous
Can't be actin timid, the cars a quarter million
I'm far from being far close to broke niggas
No witness, you need a motherfucker two seater
Gettin money outta state so long need a visa
Shout out my nigga Mally Mall house with the cheetah
She gon suck dick and then she gon eat it cuz ahh

Came with my niggas but I'm leaving with my bitches
Came with my niggas but I'm leaving with my bitches
Came with my niggas but I'm leaving with my bitches
Came with my niggas but I'm leaving with my bitches

Beat it up beat it up yea thrilla in Manila
Beat it up beat it up yea thrilla in Manila
Beat it up beat it up yea thrilla in Manila
Beat it up beat it up yea thrilla in Manila",Thrilla In Manilla
French Montana,"Trina
Trina
Aha French Montana yea
I'mma I'mma talk about it

Shorty ass acting with a attitude
Yea baby, I ain't mad at you
Watch a young nigga ball
You know I'm getting money like a clock on the wall
Talking tic tic toc toc tic tic toc toc
Tic tic toc, bitch tic toc
Shorty ass acting with a attitude
Go ahead baby, I ain't mad at you

Pull up in the club, it's a bloody murda
Rock that shit niggas never heard of
We done killed the game, go and dig the dirt up
Coke boys were everything you learned about
30 racks, make em rain dance
I rock 60 racks on everything
Pull up in that shit, bitches yelling hello
Hottest in my city, I'll be balling like mellow
We be smoking on that killa
My garage like a dealer
Pull up in that shit, bitches ask what you call that?
All that fly shit we don't want that, Montana

Shorty ass acting with a attitude
Yea baby, I ain't mad at you
Watch a young nigga ball
You know I'm getting money like a clock on the wall
Talking tic tic toc toc tic tic toc toc
Tic tic toc, bitch tic toc
Shorty ass acting with a attitude
Go ahead baby, I ain't mad at you

Yea aha
My pussy worth a small fortune
Put him in the matrix when I slow motion
Ass so fat he need a lap dance
These other hoes belong in the trash can
You broke niggas, you can keep you 2 cents
When I throw it back caught this nigga speaking French
He pray before he eat it, pussy heaven sent
You ain't breaking bread boy, you got me bent
You know my name (you know my name) â€“ Miss Trina
Baddest bitch aka bread winner
I'm in the club, bad bitches round me
You can find me down in dade county

Shorty ass acting with a attitude
Yea baby, I ain't mad at you
Watch a young nigga ball
You know I'm getting money like a clock on the wall
Talking tic tic toc toc tic tic toc toc
Tic tic toc, bitch tic toc
Shorty ass acting with a attitude
Go ahead baby, I ain't mad at you

Yea
Trina
Baddest bitch
French
Keep ticking bitch
Get your time piece up
Bum bitches
Some new shit
French Montana
The baddest bitch
3 0 5
Day county
Fuck all you other bitches
Yea I said it, yea
Coke boys
Aha
Stop your game up niggas",Tic Toc
French Montana,"Every day get paid, straight hustle
Club full of bad bitches, want all of em
Never know homes, might trip the triple double
Triple double, triple double, triple double
Never know homes, might trip the triple double
Trunk hard, top drop top, all on em
Never know homes, might trip the triple double

Highed up, thinking bout the best move next
Like fuck jet blue, I need a blue jet
Never underestimate the underdog greed
Best thing came up out the north east
Came up, what a hell of a man
4-4, long nose, call me elephant man
Drag the nigga from the bottom of the bottom, homie I could tell
From crabs in the bucket to the lobster tail
Back in my living room shack, work flipped in back
Nigga trippin' the set, I gotta lick here
Now a nigga show is by the brick here
Like fuck a good day, this a good year

Every day get paid, straight hustle
Club full of bad bitches, want all of em
Never know homes, might trip the triple double
Triple double, triple double, triple double
Never know homes, might trip the triple double
Trunk hard, top drop top, all on em
Never know homes, might trip the triple double

Today was a good day, great day
Yeah, it was a pay day
So make way for motherfuckers only bout that grade-A
Making money now, what the fuck you talkin' bout
When these bitches start trippin' we just lock em out
Gotta bounce, and that's a regular day
For that independent rap shit, I'm paving the way
They hatin' the way that I'm bathing in Ape
Plus I'm coming for your neck, better make your escape
I came in shittin', wood grain grippin'
Bitches on that Cobain, cocaine sniffin'
But they just on a quest to be some rock stars
We party hard and we duckin' from them cop cars
This Mac Miller, Montana
Smoking blunts, bad bitches on camera
Took a second and got tatted on my neck and hands
You don't gotta love the music, but respect the man

Every day get paid, straight hustle
Club full of bad bitches, want all of em
Never know homes, might trip the triple double
Triple double, triple double, triple double
Never know homes, might trip the triple double
Trunk hard, top drop top, all on em
Never know homes, might trip the triple double

Get me on the court and I'm
Troubling the exotic sports car, no top
Something gorgeous inside it, aksing if she could drive it
They don't make this for novice, they make these for pilots
On wheels, 3 piece stainless steel
Hater tryna throw mud, it's love
I came out standing steel
What's really real when these bitches behaving
Like nymphos, all sex crazy
My home girl Molly came got it poppin'
I'm just watchin', pullin' the lighter from my back pocket
Like that high karate, she won't kick it, sit by me
Come over to the crib, get hit by me
Woke her up and told er get that money to them lames
You were sent by me, it's jet life over here partner
And plus nobody I know got popped in
New Orleans where I be, smoking pot with your hoes
Avoid potholes on these streets, Andretti

Every day get paid, straight hustle
Club full of bad bitches, want all of em
Never know homes, might trip the triple double
Triple double, triple double, triple double
Never know homes, might trip the triple double
Trunk hard, top drop top, all on em
Never know homes, might trip the triple double",Triple Double
French Montana,"See I could take you to the water
But can’t help you drink
See I could take you to the water
But can’t help you drink

Put your head right
The same night
We’re doing everything
To not break
Blood thicker then water
Blood thicker then water
Blood thicker then water
Blood thicker then water
Blood thicker then water
Blood thicker then water
Blood thicker then water

Rich up in that, I triple my net worth
Hopping out the jet, shorty’s got that network
Started from a dollar baking soda wishes
When them hollas hitching niggas turning so religious
Million dollar me is got your baby momma creeping
Money rule her assets, that evil so possessive
Flashing, you know these niggas
Sloppy and they bogus niggas
Pass me with them stories, you ain’t half of what ya ho is

Get down
Break it down
Shorty love
And I break it down
Thicken the water
Blood thicker the water

See I could take you to the water
But can’t help you drink
See I could take you to the water
But can’t help you drink

Put your head right
The same night
We’re doing everything
To not break
Blood thicker then water
Blood thicker then water
Blood thicker then water
Blood thicker then water
Blood thicker then water
Blood thicker then water
Blood thicker then water

Gotta do it on your own like fucker rings
30 chains on is the cold villas
Stacking money up, I need 4 ceilings
Drinking bottle after bottle, I need 4 kidneys
Stacking hoes up, we need 4 sprinters
Versace shit, Silkk the shocker no limit
From the jump start we them cold killers
And you ain’t never dumb, you got 4 figures
Pray to God never get deported
Baby go and bust it open, let me pay your mortgage
Jewish marble, I ain’t need a carpet
Play the street, I don’t need a office

See I could take you to the water
But can’t help you drink
See I could take you to the water
But can’t help you drink

Put your head right
The same night
We’re doing everything
To not break
Blood thicker then water
Blood thicker then water
Blood thicker then water
Blood thicker then water
Blood thicker then water
Blood thicker then water
Blood thicker then water

Ayo I got that M and cheese all over her body
Mac & Cheese 3!",Water
French Montana,"Okay I want you players to collection plate around
I want you players to collection plate around
And I want all you members
To put all of your weed on the collection plate
And pass it on up to the pastor
And I'm gonna use it for a very worthy cause
I'm going to distribute among all the hypes
And we gon all stay high
Woo
Can I get a amen for the weed?
Damn right
Now I want, I want em smoke the weed
Can I get a amen for the weed?",Weed Skit
French Montana,"All my niggas selling yayo
That bitch won't move till I say so
We getting to them peso's
We stacking taller than some Lego's
And we living like cowabunga
Keep designer frames over my eyes
I spent a half a mil on my ride
I'm one hell of a fly guy

Niggas kingpins let them tell it
Smoking on that O.G
From a hundred blocks you can smell it
Bank accounts on steroids
Cars like a dealership
Diddy on that global phone talk hundred million dollar shit
100 shells and that cherry top where it came from
The murder block with coke boys
And I heard about them turn them out?
Shawty pop her pussy then she pop a pill
Had a million cash before I signed a deal
My eyes blurry in that clear port
We making movies nigga grab a chair for it
Top down when that car move
My Versace robe and my house shoes
One night hundred thousand moving
Fucking with Loc's and them Pirus

All my niggas selling yayo
That bitch won't move till I say so
We getting to them peso's
We stacking taller than some Lego's
And we living like cowabunga
Keep designer frames over my eyes
I spent a half a mil on my ride
I'm one hell of a fly guy

Pull up on em'
Looking like a shark up out of water
Work up out that drive thru
Hello, can I take your order
Hay ships all across the sea, them stones around the border
People honest they could smell the cocaina odour
Slippin' on it, trapeze
Ball until I got bad knees
She suck until she catch strep throat
Dick going deep, catch ho
I was off in that chopper
Break em off, yea I gots ta
Fuck niggas imposters send my goons up in su casa
5-4 we some hustlers, bunch of pigs don't fly straight
My bezzle be so frozen, that bitch gon' make time wait
Got four bitches rolling, they look like in line skates
So if I'm broke broke I go Bruh-Man
I'm creeping through your fire escape

All my niggas selling yayo
That bitch won't move till I say so
We getting to them peso's
We stacking taller than some Lego's
And we living like cowabunga
Keep designer frames over my eyes
I spent a half a mil on my ride
I'm one hell of a fly guy",Yayo
French Montana,"Got a good thing goin' with a bad bitch
You know who to call when you need it
Wish I had another you, I'm greedy
Sometimes like that nigga get greedy
Got damn I fell in love with a bad bitch
You know that every time you leave me
Even though I know how men be talkin'
I just know that nigga wanna be me
Came in here and fell in love with a bad bitch
Back then she ain't have shit
Now she grown up, she got ass, tits
Wanna know where she got that ass at
She hit my heart, a toot, toot on it
She got a dump truck, I put a boot on it
Don't mind spendin' this loot on it
Treat her like my whip, I put some shoes on her

Got a dump truck, put a boot on her
I don't mind trickin', spendin' loot on her
Walk up in the club, and toot, toot on her
She's a bad bitch, put shoes on her
God damn, fell in love with a bad b*tch
Said, ""French, take me to Paris""
Dominican mami from Cali
I said, ""Gon' bend it over, let me grab it""
I said, ""Gon' bend it over, make it nasty""
Walked up in the club, rollin', Stevie Wonder glasses
I ain't lookin' at you niggas, lookin' way past you
Young, fly, G's up, pocket full of cash
You know where to find me, you know when you need me
All my dogs eat, they'll tell you I ain't greedy
I ain't gon' love her, too much to leave her
I ain't goin' public, surely is easy

Got a good thing goin' with a bad bitch
You know who to call when you need it
Wish I had another you, I'm greedy
Sometimes like that nigga get greedy
Got damn I fell in love with a bad bitch
You know that every time you leave me
Even though I know how men be talkin'
I just know that nigga wanna be me
Came in here and fell in love with a bad b*tch
Back then she ain't have shit
Now she grown up, she got ass, tits
Wanna know where she got that ass at
She hit my heart, a toot, toot on it
She got a dump truck, I put a boot on it
Don't mind spendin' this loot on it
Treat her like my whip, I put some shoes on her

Pull up with my niggas, make a move
Red light, green light, no it ain't Gucci
Used to walk up in the store, couldn't afford that
Now I walk up in the store, buyin' all that
Drink it to the head, man, nigga feelin' woozy
Pull up in the old school, boy I'm on some new shit
Red to the head, man we gettin' all that
And shorty phone answers, she don't ever call back
And I can see why these niggas hate me
Pull up in a drop and the watch 80
Pull up to the front but a nigga faded
Got a new crib and the shit gated
Came from the bottom, watch a nigga ball out
Drink it to the head, smoke 'til you fall out
Countin' up this money, nigga, keep the door locked
All my niggas gettin' to this money, no lie

Got a good thing goin' with a bad bitch
You know who to call when you need it
Wish I had another you, I'm greedy
Sometimes like that nigga get greedy
Got damn I fell in love with a bad bitch
You know that every time you leave me
Even though I know how men be talkin'
I just know that nigga wanna be me
Came in here and fell in love with a bad bitch
Back then she ain't have shit
Now she grown up, she got ass, tits
Wanna know where she got that ass at
She hit my heart, a toot, toot on it
She got a dump truck, I put a boot on it
Don't mind spendin' this loot on it
Treat her like my whip, I put some shoes on her yeah",Bad B*tch
French Montana,"Hah!
Cuz I don’t know what they totin
You niggas smokin that Lamar Odom
88 coupes like a car lot
I be 88 stories off the floor high
You need the Phantom Rolls
Flippin work, comin back like Derrick Rose
Don’t call me, I’mma call you
Sicily, bread, olive oil
Stop beggin nigga I don’t owe you
And once you cross the line nigga I don’t know you
Make about quarter mill a week
Man that closet like Fashion Week
Slingin drugs, dealers got the package
I still make Salah 5 times a day
Tryna send mama to Mecca
While a nigga snortin pound with the liquor
Man watch for the stick up, (prrrp)
G-O-D GOD flow
Don Juan de Marco, lot like car show
Feel for ya, nobody to kill for ya
Wanna tell ya story but guys won’t bear with you
And nah, I ain’t tryna get bread wit you
So go and tell yo bitch to split the bill wit you
I'm countin commas, young die with honor
Turks and Caicos, still smoking marijuana
Corner block was ya boy owe us
Young boy shooter like Jamal Crawford
Bricks in the basement, givin niggas spaces
Clips in the Matrix, slid with the waitress
5 stars tell em, said she 16
Now that’s R. Kelly, my niggas war ready
Gifted and cursed, next step could be the worse
Next coupe could be ya hearse
Man this shit hard when it hurt though
My niggas slingin hard in front of church doors
Man slingin hard was the first tour
Now it's H. Fraud on a surf board
I be clean as a whistle
Team is official
Black and white diamonds, all I need is a whistle

My weed is the issue
Now may I proceed to kiss you?
They put you where both of yall single men
Home-made speaker outta the Pringle can
Can’t wait to do your thing again
When they mention your name the bells ring again
Gettin that cake, it cause friction
They love turn that hate to addiction
Mind thinker but echo prescriptions
Up in the presidential suite with a vixen
A lot of suckers in the bizz
Good die young, sucka niggas live
Quickest way to go, fuckin with the kids
He ain’t gon stop til you pluck him with the SIG
Lost 100 thou, fuckin with the Knicks
Flyin on a brukler, bucket full of bricks
Last night club, fuck it, where the bitch
Cuz money in the field but I fuckin with the 6
Words of advice, run through the game
Niggas know the hood run through my veins
Real subtle with great poise
Pure bundles, a straight boy
Smoke loud, make noise
Dream Team, Wraith Boys
RIP Darry D and Nutty aka Troy

What?
D block & Coke Boys
Pushin
Yeah
Uh
Fuck wit me
Harry Fraud's a bad motherfucker
Yea
Uh
This shit is stupid",88 Coupes
French Montana,"Sound's good enough
Straight da fuck up you talkin' bout nigga (talkin' bout me)
Montana
Khalifa man
(Snoop Dogg, what up?)

(French Montana)

It's you, it's you it's all for you
Everything I do, I tell you all the time
Heaven is a place on earth with you
Tell me all the things you wanna do (you want)
I heard that you like the bad girls, honey is that true? (Ey, Montana)

Uh, made it lost it came back flipped it
Always faded, lifted
Hit that corner whipped
Hit the dealer, whipped it
Always on it, mind your business
I'm always high, the sky ain't the limit
Ball like Melo, cars all tinted
Chain black and yellow, Pittsburgh Steelers
Sport it knocked it tossed it flipped it (flipped ir)
Took my flow and switched it(switched it)
Took my dough invested (vested)
Your whole life is scripted
All we do is party, drinkin', molly raggin', shawty raggin'
Money come retarted huh, press the button start it up
Tryna be a dope boy ridin' with a coke boy
Strap with the low boy 50 for a show boy (show boy)
Niggas made it rain I made I it snow boy
Started with a dollar and ? Boy
Now a nigga hot got millions in the bank
Crib on the water spend a milly on the tank
Montana piece look silly on the link
Montana and Wiz spend millys on the dank

You, it's you it's all for you
Everything I do, I tell you all the time
Heaven is a place on earth with you (He ain't never made a hundred thousand)
Tell me all the things you wanna do (you don't know what this shit feel like nigga)
I heard that you like the bad girls, honey is that true?

Uh
Smoking weed in my expensive car
I'm ridin' high I'm flyin' high
Told you niggas say the shit you want
So don't even take the chance or try to try my guy
Designer sayin' supplies gettin' low
Weed man say it's kinda dry
Potty mouth, rockstar, at the top and still tryna climb
Drop the top sit back recline
Hundred-K that's just the ride
Fifty-K that's just the chain
Thirty-K that's just the time
Four came that's just in time
That's more racks, that's more racks
Private plane you know that's flyin'
I'm bordin' that I'm boardin' that
Rollin' up smoke roy ridin' with the coke boys
Smoking on strong pack hit it when choke boy
When I'm on the road bottles like dope boy
Police come, I don't really know boy
Half a pound in seven days that's smokin' (that's smokin')
If you ain't bout your family or getting bread you jokin'

It's you, it's you it's all for you
Everything I do, I tell you all the time
Heaven is a place on earth with you (rich niggas shit man)
Tell me all the things you wanna do (niggas who gettin the shit on they know)
(Real self made nigga) I heard that you like the bad girls, Honey is that true?

Pick up the pace, turn up the bass
I'm singing this right in your face
I made the call forgive you 'cause I did this all for you
So whether you do or whether you don't
This gon' bang and this gon' bump
Hit your J or split your blunt, DPG then we turned up
Blue bandana, French Montana
All around the world first class
VIP, bubble bath
Touchdown (touchdown)
Two points
Wide receiver Khalifa bless me with two joints
They told big Dogg, he gotta get up on this hit dog
Turn it up let me hear the beat for a second
Have a few puffs then I breathe on the record
Then we go like merri-go, round and round
This right here is for the underground
I wonder how, I break it down for you

It's you, it's you it's all for you
Everything I do, I tell you all the time
Heaven is a place on earth with you
Tell me all the things you wanna do
I heard that you like the bad girls, honey is that true?

(Lana Del Rey) Heaven is a place on earth with you (Thank you baby)
Montana (Tell me all the things you wanna do)
Did it all for you baby
I heard that you like the bad girls, honey is that true?",All For You
