Band,Lyrics,Song
O.A.R.,"Never say that nothing ever came from a mouse anyway
Crawled into my house, took my cat away
Don't let your brain tell your mind that it must say
That nothing ever came from a mouse anyway
Anyway

Never say that nothing ever came from a gnat anyway
Flew into my ear and then he done flown away
Always causing aggravation so can't you ever say
That nothing ever came from a gnat anyway
Anyway, anyway, anyway

Something always comes from the music anyway
Came into my life and it stole me blues away
Oh, my stereo is my best friend every day
And this music is my blood, it's my blood
It always comes and goes, but it never floods
Something always comes, something always goes
Something always comes from the music
Something always comes from the music anyway
Anyway, anyway, anyway

Don't ya feel that this music flows
Don't ya feel like it's life
Well I do, well I certainly do
I can't live without this music in my blood
Well it gets me up when I'm feeling down
And I cannot sleep when this music is around
I live to move
And I know that there's something there 
Filling me up, this music
A wise man once said
A wise man once said when he told me
One good thing about music
When it hits you, you feel no pain

Something always comes and it always goes
It will be there to the end after everything is gone
The music
Ah, it will, to the end
Something always comes, something always goes
Something always comes and it goes
Something always comes from the music anyway
Anyway, anyway, anyway",Anyway
O.A.R.,"Any time now I'm gonna wake up and see the day.
Any time now I'm gonna wake up and find my way.
And by that time now, you're gonna never ever never ever hear
Me say, ""That was the longest damn day.""

Do you ever truly feel that it's a waste of time
To live a day?
I mean, deep inside have you convinced yourself there's much
More to get out of the way?
But, for me it's that last baby moment before I wake.
It bless my soul, caress my heart, leave me
Wishing for a brighter day.

Any time now I'm gonna wake up and see the day.
Any time now I'm gonna wake up and find my way.
And by that time now, you're gonna never ever never ever hear me
Say, ""That was the longest damn day.""

Do you ever truly dream and stay inside them
Before you wake?
I mean, deep inside can you relax the mind 
And grab the minute like the last one to save?
Well, for me it's that last baby moment before I rise,
It fills me with wonder, it bless my soul, catch the dream before I open my eyes.

Any time now I'm gonna wake up and see the day.
Any time now I'm gonna wake up and find my way.
And by that time now, you're gonna never ever never ever heard me say,
""That was the longest damn day.""

One, two, three more days will never be enough for me.
One, two, three more lifetimes will bless my soul for my eyes can see
That I can wake up if I want to.
But I'll just stay inside my mind.
One, two, three more days will never be enough for me.
One, two, three more lifetimes will bless my mind for my soul is free.

Any time now I'm gonna wake up and see the day.
Any time now I'm gonna wake up and find my way.",Any Time Now
O.A.R.,"Daddy was a coalminer.
He worked the pits all day.
In Rock Springs, Wyoming.
It was meant to be a stop for a day, 
Became his home nothing more I can say.

Daddy was a part time farmer.
He worked the field all day.
But he'd rather have new shoes for them horses.
But late one day, them horses run away.
Shouldn't have put the shoes on that way.

Too bad for daddy.
Such a shame he took it all.
So me and mom took the high road.
But it's not like we had a choice at all.

Daddy was a guitar player.
He'd play that joint all night.
Out back in the shack 
The six-string was his demon.
Maybe one day I could run away, 
Join my dad in a band to play.

Now it's just me and mom here.
We sit alone all night.
But if you listen close 
You can hear my daddy playing.
It was meant to be a stop for a day, 
Left us here, now he's on his way.

Too bad for daddy.
Such a shame he took it all.
So me and mom, we took the high road.
But it's not like we had a choice at all.

Just to bad for daddy.
It's such a shame he took it all.
So me and mom took the high road.
But it's not like we had a choice at all.",Coalminer
O.A.R.,"Tuesday's coming my baby
I told you Wednesday morning
It's not too late for us
My bags aren't out the door baby
don't you know life's a feeling 
But without you it's nothing
It's not too late for us
My bags aren't out the door baby
Tuesday's coming and 
I'm not gonna leave you here darling

It's a shame you can't hear me 
Scream my lungs out believe me
The miles burn me up
I'm living just to watch your fire darling
I'm headed out for the road now
The engines hold me while sleeping
A road might take me away
But its sure enough to bring me home baby
Tuesday's coming
And I'm not gonna leave you here darling

Tuesday's coming.",Dareh Meyod
O.A.R.,"I took this girl out last night and we left around 12,
We walked along lonely streets and got to know ourselves,
I like to read, she likes to write,
She likes to sleep, and I love to stay up all night,
My friends say I'm crazy and I agree,
But that's okay that's the way I like to be

Hey girl, come with me and let yourself go
Hey girl come with me and let yourself go, go, go

We went out late that night and we danced through the night
I was holding on to her and she be gripping it tight, she was
But she didn't care, I didn't mind
I was unaware that she liked to act so kind,
My friends say I'm crazy and I agree,
But that's okay that's the way I like to be

Hey girl, come with me and let yourself go (C'mon, c'mon)
Hey girl come with me and let yourself go, go, go (Just let yourself go)

Hush little baby don't say a word
I'd like to give you everything that you deserve.
I'll give you my heart, give you all my soul.
You can ask for my money, if you like you can have control.
In my mind, I miss you every night that you're not here.
Oh, I just want to sit around your life and breathe your air.
And if I cannot have you, I just don't want to live.
Oh I've got so much I'd like to give.

Hey girl, come with me and let yourself go (C'mon, c'mon)
Hey girl come with me and let yourself go, go, go (Just let yourself go)

My baby, my darling
Just let yourself go
My baby, my darling
I need to know
My sweetie, my lovely
I'd love to let you go
But I'm coming back for you, and I'm walking to your door.",Hey Girl
O.A.R.,"You said, ""Young man, don't rely on a sword,
Cause your words will outlive even time.""
I've counted my blessings. The rest are for you.
Please listen close for a while,
And breathe, breathe, deep for me James.
Don't you feel that you're free now from pain? 
I've heard about heaven for years.
Can't be sure where you are, wander on blessed James.
I'm fine with you here.

I made the mistake once of fearing an end.
Is this life that we live just the world's accident?
Not a chance, so I move on with a smile. 
Are you surprised where you are? 
So breathe, breathe, deep for me James.
Don't you feel that you're free now from pain?
I've heard about heaven for years. 
Can't be sure where you are, wander on blessed James.
I'm fine with you here.

I grew up slow on the heels of the rest.
Left my heart back at home, carried you in my chest.
And I don't feel like crying today.
Why can't we talk for awhile?
And breathe, breathe, deep for me James. 
Don't you feel that you're free now from pain?
I've heard about heaven for years.
Can't be sure where you are, wander on blessed James.
I'm fine with you here.

You said, ""Son, just listen to me.""
But I'm doing fine, James. 
So you can sit back and just breathe.
And it's time now to let yourself go.
Hold us close, spin the dream,
The curtain will fall but behind it I see that you're here.",James
O.A.R.,"A little boy, alone, he relies on fairytales.
And the moon is his castle late tonight.
Smiling down upon our war, 
It's funny when
you're far away.
But Mr. Moon why you laughing at me?

You cannot blame us for lying to you.
You cannot blame us for crying to you.
Why you laughing at me, Mr. Moon?

The wiser man roams the world.
Looks back upon his days
The moon is a wonder late tonight.
Smiling from above our world
It's easy when you're far away.
But Mr. Moon why you laughing at me?

You cannot blame us for lying to you.
You cannot blame us for crying to you.
Why you laughing at me, Mr. Moon?

You don't need me. 
You don't want me.
Leave me be while I sleep.

You cannot blame us for lying to you.
And you run away, you run away.
Daytime.
But, the night just brings us back together.
You cannot blame us for crying to you no, no.
It's time we laughed at you, Mr. Moon.",Mr. Moon
O.A.R.,"Now
All my life I've waited
And I've been afraid and
I wondered If I'd find
Someone to share my life

Every day I prayed and
Every night I searched in
Every stranger's eyes
For some kind of sign

Me and my heart wishin' in the dark
Tryin' to believe in a sky full of stars
I was waiting for you 
A million empty days, too much time and space
Every tear I cried, every lonely night 
I was waiting for you

Now here you are
And my world is, my world is so beautiful
Now here you are
And my life is, and my life is so wonderful
Now

The past seems like a dream
Just vacancy
How did I exist before our first kiss
Oh I feel so lucky because I know you
Love me
And no one ever has, like no one ever has

Me and my heart wishin' in the dark
Tryin' to believe in a sky full of stars
I was waiting for you
All those empty days, all the time and space
Every tear I cried, every lonely night
I was waiting for you

The past seems like a dream
Just vacancy
How did I exist before our first kiss
Oh I feel so lucky because I know you
Love me
And no one ever has, like no one ever has

The past seems like a dream
Just vacancy
How did I exist before our first kiss
Oh I feel so lucky because I know you
Love me
And no one ever has, like no one ever has",Now
O.A.R.,"I have been falling again for so long. 
For so long.
I've been off that track. 
There's a mystery in that and it's strong.
But once more I'm asking for your time.
A few between the two then I'm gone.
I don't think I'll be coming back.
I'm not coming back.

It seems to me, you & me, 
Aren't where we're supposed to be.
We're lost somewhere on the seventh sea.
I found Time, at least I thought I did.
You slipped away, yeah you slipped my grip.
So this day that I stood my ground, 
Wait for Old Man Time.

Once again a day's flown by.
On a journey roads get hot.
So hot, I'm walking around unclothed.
Heated to the bone I'm bare-boned.
Bare-boned I'm thrown, dethroned again.
I missed the man by a minute again.
But next time gonna have my shot.
Gonna see me with Time.

It seems to me, you & me, 
Aren't where we're supposed to be.
We're lost somewher on an endless sea.
I found Time, at least I thought I did.
You slipped away, yeah you slipped my grip.
So this day that I stood my ground
You saw me lost but forget it I'm found.
Right here at the Black Rock 
Lay your cards down, Mr. Old Man Time.

Oh, I tracked you down old man.
When I walk at night I see you 
And I follow you old man.
But the Black Rock is never too far away.
I'm dying just to hear what you say.
So next time I'll be comin' round,
Gonna see me with Time.

It seems to me, you & me, 
Aren't where we're supposed to be.
We're lost somewher on an endless sea.
I found Time, at least I thought I did.
You slipped away, yeah you slipped my grip.
So this day that I stood my ground
You think you lost me but forget it I'm found.
So right here at the Black Rock 
Lay your cards down, Mr. Old Man Time.

You're not too far for me.
I've waited my life for jus a minute to see.",Old Man Time
O.A.R.,"Peter sat on a mountain top.
Northern wind blows through his hair all day long.
Peter never took no time for him to stop.
Just stood right there and he stared.
Singing, oh.

He don't need us anymore, 
Cause his life is just too good.
He'll be living everyday 
And loving like we could.
And that's Peter's song.

Have you ever known a boy, lonely as could be?
A lifetime ago he was a child of the free.
So here he stand alone crying at the sea.
It listens, and moves, and holds him.
Singing, oh.

He don't need us anymore, 
Cause life is just too good.
He'll be living everyday, 
And loving like we could.
and that's Peter's song.

Late one day on the mountaintop 
Peter swept down the side.
He'd been waiting all his life 
For one more chance to ride.
But the Sun said, ""Son, don't you 
Come around up here anymore.""
So Peter topped on his hat 
And head to the west shore.
Singing Ladanday.

Have you ever known a boy lonely as can be?
Lifetimes away we were children of the sea.
And if the Sun and Moon come through
Freedom is a giude.
Hoping that one day we will all try.
Singing Ladanday",Revisited
O.A.R.,"I know it's been a long, long year.
God forbid you listen to me now.
I may have laid the pressure on good, 
But since that day 
I'll never ask again.

It's funny, it's come right down to this.
I have to steal my time cause 
You won't give it up for free.
I've been talking to the moon all night, 
But the stars won't say nothing to me.
And though I feel it's easy 
For a man to grow up
Much harder for a man to grow out.
You may not appear, 
But I'm standing here my God.
I'll never ask you.

Where have you been?
You could have told me just, 
Where have you been?
If you know me you know.
I won't ask why.
They always told me 
You'd be right on my time.
We're coming around.

I know you're kind of busy right now.
Been a day, but I haven't heard your call.
I climbed a mountain just to get 
A better view of you.
But I'll never ask again.

It's crazy that we just can't feel the time
And lay down for awhile.
And let life catch your eye.
I've been relaxing with the Wind all day.
But the Sky won't open up for me.
And though I feel it's easy 
For a man to stand tall.
Much harder for a man to simmer down.
You may not appear, 
But I'm standing here my god.
I'll never ask you.

Where have you been?
You could have told me just, 
Where have you been?
If you know me you know.
I won't ask why.
They always told me 
You'd be right on my time.
If you give me just a minute of your day,
I see now why you choose to stay away.
Up here life seems more like living,
And living mirrors love.
And love just leaves me breathless.
On we go.

Where have you been?
You could have told me just, 
Where have you been?
If you know me you know.
I won't ask why.
They always told me 
You'd be right on my time.
We're coming around.

You act like you can't see me.
You act like you don't know me.
I just wish you would show me
That you'll be right on my time",Right on Time
O.A.R.,"I'm not quite sure how I got here
A minute passed and I'm on my feet
I never knew life could taste so good
I need a little minute, just a moment to breathe
No matter where I go, no matter who I see
Well I'm reminded of my earlier days
No matter where I roll, no matter what I know
Well I'm reminded of my earlier ways
But now I keep asking myself

Wouldn't it be the best damn day 
If we all took time to breathe?
Just one stolen paragraph 
In the book's written history
Don't you sometimes wonder why 
People are afraid to smile?
Don't look down we're gonna come around 
And it always come to
back, crack of time eventually
Just ascend with me

I'm not quite sure when I woke up
The night flew by as I lay asleep
Who ever knew that life could feel so good?
I need another minute
Just a moment to breathe
No matter where I go, no matter who I see
Well I'm reminded of my earlier days
No matter what I know, no matter where I roll
Well I'm reminded of my earlier ways
But now I keep asking myself
Wouldn't it be the best damn day 
If we all took time to breathe?
Just one stolen paragraph 
In the book's written history
Don't you sometimes wonder why 
People are afraid to smile?
Don't look down we're gonna come around and it always come to back,
crack of time eventually

Wouldn't it be the best damn day?
Wouldn't it be a wonderful day?
Wouldn't it be a glorious day?
If we all took time to smile, 
Made just a minute for you and me
Wouldn't it be the best damn day?",Risen
O.A.R.,"There's a road outside Columbus, Ohio.
Feels like I drove along for years.
This Midwest way of ease it surrounds us.
I can't deny the rhythm here.
And as I pull away from Riverside beside me.
That High Street never looked so good.
I miss my lady even though she often writes me.
She tells me tales of my neighborhood.

Surprise, surprise, I traveled here.
Four hundred miles from where I'm known.
My friends are here.
A couple years I've spent, 
I found I have a second home.

As I'm blazing down my trail to education.
There's no bliss in ignorance for me.
I stop and stare, a breath of air 
Might slow me down some. 
But that's just fine with me.

Surprise, surprise, I traveled here.
Four hundred miles from where I'm known.
My friends are here. 
A couple years I've spent, 
I found I have a second home.

I never traveled far. 
Two hundred miles to go.
That boulevard will take me home.

Surprise, surprise, I traveled here.
Four hundred miles from where I'm known.
My friends are here. 
A couple years I've spent, 
I found I have a second home.
Surprise, surprise, I traveled here.
Four hundred miles from where I'm known.
My friends are here.
A couple years I've spent, 
I found I have a second home.",Road Outside Columbus
O.A.R.,"A pattern sunrise, swept 
Along the way a sunrise.
And under these overpasses, 
A towering mountain does rise.
Don't cross the river not over there,
There'll be a mystery revealed, 
And I bet you dare.
And if I am to seek this place you can see,
Who's chariot to follow so I, can be free?

At night the stars cry, 
I gaze upon a lake of backyard,
And under these overpasses, 
A towering mountain does lie.
Don't cross the river not over there,
There'll be a mystery revealed,
That were meant to share.
So if I am to seek this place you can see,
Who's chariot to follow so I, can be free?

Oh No, here we are again.
Oh No, here we are again.

My momma told me, 
""Don't go 'cross that river,
Because you might not make it back,
The beast gonna eat your heart.""
She said, ""Don't go out there,
Stay upon your track.
This money has torn my family apart,
And I cannot buy it back.""
So of course I built my boat,
And I was half upon my way.
When I got to the other side,
The water came rushing down,
Washed me away.

Who's Chariot? Who's Chariot? Who's Chariot?
Chariot? Who's Chariot? Whose Chariot?
Chariot? Chariot? Who's Chariot?
Chariot? Chariot?

Freedom, Freedom, Who's Chariot?
Freedom, Freedom, Who's Chariot?
Freedom, Freedom, Who's Chariot?
Who's Chariot? Take me home!
Take me home.

Oh No, said I'm out that door again, 
I left my house, my money, 
And my dearest friend.
I'm not going back jack. 
I cross the river got a little
Bit of business that I'm doing today. 
You didn't feel me,
You can't really see no good, 
I made my life out a stack of wood.
I've been moving cross the river today, 
But Who's Chariot?
Take me home! Take me home.

Whose chariot? Take me home.
Hallaluyah! Coming home.
Chariot, gotta, where will you take me.
Chariot will ya, will ya take me.
Chariot will ya, will ya take me.
Oh Chariot would ya pick me up, take me.
Oh Chariot, gotta, oh will you take me!
Chariot just pick me up and take me!
Oh Chariot, come and get me.
Who's Chariot? Take me home!
Take me home.",Whose Chariot?
O.A.R.,"Patiently,
You slipped away from me.
It's not alright 
You couldn't put up no fight.

But patiently, 
The well ran dry.
You needed more water,
You needed more.

But patiently,
You slipped away from me.
Oh, God I want you back.
Oh, God I miss you my friend, 
Oh so patiently

Patiently,
I went home that night
And I sat down to write.
But I couldn't think of anything to write that night.

Patiently, you took it all with you.
The sun, the moon, the stars
Are nothin without you.
But patiently, 

You slipped away
Oh, God we want you back.
Oh, God we miss you our friend, 
Oh so patiently.

You fell into silence, 
I hate all this silence.
It leaves me patient.
And this patience has breeded such violence.
Oh I hate all this violence.
Oh, God we miss you our friend,
But so patiently.

I will never forget it,
As long as I live,
The feel that went through the bar, 
You're not there.

Pick up the phone,
They told me you were gone.
I wish I wish I was dreaming, 
But I'm wide awake.

When we got to her house,
Everybody was there.
Amazes me how you can bring us all together.
Patience, you leave me here.

How can you expect me to thrive?
Patiently, oh I wait fot you.
There's not life unless you're alive.
This patience, this patience, this patience

Is silence.
This patience, this silence, oh this silence.
We love you our friend, wait so patiently.",Patiently
O.A.R.,"It was a hot hot day, middle of may,
Saw my baby walking my way, 
She is the cutest thing I've ever seen, 
She's got the black black hair,
Little black dress, 
And a suit of pair
Little hunny she walked up to me

we walk, and we talk, 
We don't have no time to stop that day, 
That day was a wonderful day, that day , 
Was the best damn day that day

well I lost my mind
I done lost my mind a thousand times, 
And you would too 
If you see the things I do, 
Oo my baby she burns my world down, 
And I cannot thank her enough 
For letting me wear the crown, 
And one day she walk up to me 
And that was the best damn day 
I got in my life, in my life, in my life

so we walk and we talk , 
We don't have no time to stop, that day , 
That day was a wonderful, 
That day best damn day that day, 
That day, that day, that day, 
Was, such a wonderful day

how many of you guys feel 
That today is a wonderful day, 
Lets take that attitude into the rest 
Of the evening and into tomorrow, 
We appreciate you guys being here tonight",Wonderful Day
O.A.R.,"Listen here, this will only be
A small portion of your nighttime
That you'll sacrifice for me
I asked and you were born
And like the wind you snuck up on me
Got me begging for your storm

Fifty-two fifty more days until I come back from war
I'm gonna lock you up and love you down
I can't take this anymore
Nights are old, but I am young
Across the sea writing letters home
Answer me, let me hear your voice
I can't take it anymore

And I don't know were you've gone
There's so much more you need to know

Take it slow now
Smooth running
Live the day cool
Smooth running
Show me strength
True loving
And trust me girl
True loving

Listen here, this will only be
A small portion of your lifetime
That you'll sacrifice for me
I asked and your were born
Like the snow you fall upon me
Got me begging for some more

Fifty-two fifty more days until I come back from war
I'm gonna love you up
And love you down
I'd cross the world just to
Hear your sound

Reign on love
Reign on love
Reign on love
Rain!",52-50
