Band,Lyrics,Song
G-Will,"I'm here just like I said
Though its breaking every rule I've ever made
My racing heart is just the same
Why make it strong to break it once again?

And I'd love to say I do
Give everythin' to you
But I can never now be true
So I say

I think I'd better leave right now
Before I fall any deeper
I think I'd better leave right now
Feeling weaker and weaker
Somebody better show me how
Before I fall any deeper
I think I'd better leave right now

I'm here so please explain
Why you're opening up a healing wound again
I'm a little more careful perhaps it shows
But if I lose the highs at least I'm spared the lows

Now I tremble in your arms
What could be the harm
To feel my spirit calm
So I say

I think I'd better leave right now
Before I fall any deeper
I think I'd better leave right now
Feeling weaker and weaker
Somebody better show me how
Before I fall any deeper
I think I'd better leave right now

I wouldn't know how to say
How good it feels seeing you today
I see you've got your smile back
Like you say your right on track

But you may never know why
Once bitten twice is shy
If I'm proud perhaps I should explain
I couldn't bear to lose you again

I think I'd better leave right now
Before I fall any deeper
I think I'd better leave right now
I'm feeling weaker and weaker
Somebody better show me how
Before I fall any deeper
I think I'd better leave right now
Yes I will

I think I'd better leave right now
I'm feeling weaker and weaker
Somebody better show me how
Before I fall any deeper
I think I'd better leave right now",Leave Right Now
G. Dep,"[background ad libs by P. Diddy]
(Danger)
(Danger)
(Ah ah ah)
(Danger)

Today is the day we ride, you's a made your whole fucking family by
This is how we ride, see me, smoking that seaweed
why'all gonna see me today
Fuck that, when we come through just crowd
Crowd up around why'all listen to the sound
Yo, this is for the way we rock
Thinkin' Bad Boy gonna stop, we not
Yo, we step up in the scene like oh!
You hear their flow and then there they go
In the Range Ro' see the ringers go blind
There the brain go every single time
Put it in perspective, reflection in step
Step to the left while I rep it to the death
Easily approached, smokin' on the roach in coach
til I'm so high I'm on another plane
Hey, every fucking spot we go, we just rock you see now we know
Fuckin' news cameras they want to get the footage
want to grind out find out where my hood is
Let's just say that this is how we put it, down
why'all niggas cool out and lounge
Fuck around, radios down this
Say we go round this bullshit straight to the plate
Now, every fucking spot we go
Gust when you thought we would stop, we go
Came a long way from them nice hallways
What you talk about we could do it all day, what you say now

[Hook 1]
Now this jam here be the Danger Zone (danger)
Everywhere I go got a Danger Zone (danger)
Niggas can't roam to the Danger Zone (danger)
You won't come home from the Danger Zone (danger)
You gotta have chrome in the Danger Zone (danger)
Cause you all alone in the Danger Zone (danger)
Can't call home from the Danger Zone (danger)
Lounge homeboy, you in the Danger Zone (danger)

If you don't know you better (ah ah ah)
Get your coverage, got no money for the show then dub it
Make moves forward, get on with the green
Get the white out, I'm a blow wit ya team
Put it up in smoke, when the album wrote
Cadillac on spokes and it ain't a fuckin' joke
Ain't no laughin', straight up mashing
Catch me in a brand new ate up Madison
Magazine ads and G-Dep has it
Bad Boy classic, that boy acid
That's it, blowing up your audio
Stacking is all we know, catch you before we go world
Yeah, This is just the way we roll
Got a bank roll, I'm a get it on swoll
Fuck the parole, catch me in Cancun
Niggas want to know when my joint go boom, soon

[Hook 2]
Now this jam here be the Danger Zone (danger)
Everywhere I go got a Danger Zone (danger)
Niggas can't roam to the Danger Zone (danger)
You won't come home from the Danger Zone (danger)
You gotta have chrome in the Danger Zone (danger)
Can't call home from the Danger Zone (danger)
'cause ain't no phones in the Danger Zone (danger)
Lounge homeboy, you in the Danger Zone (danger)

Fully loaded full pound (ah ah ah) is a dangerous sound
Got me aimin' to pound on dangerous ground
My aim gear is sound, type like wind is
to changin' the cloud and it rains on the crowd
You blazin' this loud, you raisin' your brow in amazement
Astounded, your plane been grounded
Name been clowned and your brain been found in
the Asian brown bin with flies around it
Look what the pound did, not like the brown kid
Then look around 'cause you're quite surrounded
Fight the rounds but can't find the rounds
that might swipe you down, it looks like you're down, kid
Spoon fed in the hospital bed when I popped you
Ain't shit the doctor you dead
Start listening to gospel instead
Cops still the head so I'm hostile in Fed, so

[Hook 3]
Lounge homeboy, you in the Danger Zone (danger)
Niggas don't roam to the Danger Zone (danger)
Everywhere I go is a Danger Zone (danger)
You won't come home from the Danger Zone (danger)
You gotta have chrome in the Danger Zone (danger)
Cause you all alone in the Danger Zone (danger)
Can't call home from the Danger Zone (danger)
Cause ain't no phones in the Danger Zone (danger)

[Hook 4]
Now everybody know about the Danger Zone (danger)
Little mutherfuckers and their age is grown (danger)
Lotta niggas had to get their fame you blown (danger)
Just to get known in the Danger Zone (danger)
You gotta know the codes in the Danger Zone (danger)
Shit might explode in the Danger Zone (danger)
Niggas unload in the Danger Zone (danger)
You gotta blaze your chrome or change is on (danger)

(ahh ahh ahh)",Danger Zone
G. Dep,"A yo, I walk down the block with my stomach in knots
Spent time hustling, running from cops
Broke as a joke, no ends at all
Can't play ball and my Timbs is small
Can't buy trees with government cheese
I rather be where its breeze, niggas bubbling ki's
My moms got two jobs one on her knees
and writin letters to the governor ""Please call off the deeds""
My baby mother with another brother with cash
and drive by roll down the window and laugh
I solve all my problems with indo and hash
Bought my daughter a Nintendo now she calling it Dad
My landlord's a jerk, the water don't work
My little sister twelve and she bought her own skirt
Rather do Kirk than do her homework
Talk blunts and boys and she'll jump for joy
Shit's twisted, opportunity not but I missed it
Out in the park gettin lifted
So now I'm sittin here shit out of luck without a buck
and it don't make a difference

So do you hear me?
'Cause if you don't I'll come up close and say it clearly
I got to know I got to go
I strive for my pay each and every way
but this type of shit it happens everyday

It's like I'm trapped in a maze walk around in a daze
I won't rest 'til I'm paid or I'm down in my grave
I want to look tough, but my sneakers is scuffed
Everyday pants in the week is enough
I had a little money but it came and it went
Now its either pay the rent or stay in a tent
and it don't make sense how the shit is intense
and all you got up in your pocket is lint, you get the hint?
I had a cigarette for breakfast, just for beginners
Cried for my lunch and sleep for dinner
I tried to go to church, priest called me a sinner
He called me everything except for a winner
I'm walking in the rain wishing things would change
It ain't a game, mad I pawned all the rings and chains
Emotionally scarred form losing my job
Pass the nod nigga, times is hard

[CHORUS]
So do you hear me?
'Cause if you don't I'll come up close and say it clearly
I got to know, I got to go
I strive for my pay each and every way
but this type of shit it happens everyday
Now would you check me?
If I was you and you was me, would you respect me?
I got to know I got to go
I strive for my pay each and every way
but this type of shit it happens everyday

I ain't gonna front, all I want is a blunt
a pair of blue and yellow dunks and my hundreds in chunks
But, people see me, put they purse to the front
I'm waking up early on the first of the month
Honeys don't respect when you call 'em collect
and it's 25 cent you can call 'em direct
I put my life on the line I ain't making a dime
Nigga call me ""Never mind , man you're wastin' your time""
A yo, I'm livin' in the ghetto and I'm tryin' to survive
At the same time a nigga rolling by in a five
Can find a drive for a 9-5
It's like I only get by when I'm feeling the high
And I ain't got no smoke, the elevator broke
I'm at the end of my rope tryin to find a way to cope
I'm sipping on Gin thinking how I could win
I don't know where it begins but this is where it could end

CHORUS",Everyday
G. Dep,"[Kool G Rap]
G Rap with my nigga G-Dep
We about to do it Gorilla style, you heard
It's a Igloo-Badboy collabo thing you know
why'all niggaz ain't ready for it
Coming rambo style nigga
2 guns up
why'all niggaz better duck down
I'll get your cap lifted off
that's how we doing it for the new millennium you heard

[G Dep]
Regardless of the wait i'm gonna stay straight ghetto
Everybody high, don't nobody say hello
Even when the sunshining it ain't yellow
Get out of the borough
If you know it ain't thorough
Niggas play ball, AWOL, on the furlow
Still came down on the furl and pumped hero
Red and grey Macs
Keep it clean as Ajax
Ghettos sling cracks
While you niggas pay tax
Now how ghetto is this
you can catch me in your hallway taking a piss
One hand on my dick one hand on a spliff
Burnt lips from the roach clip, yellow tips
If we ain't closed it I get ferocious
Know this whole shit will leave me in them roaches
In your car motion I cause commotion
And i probably need some lotion
But i don't get fucked

[CHORUS]
[G Dep (sung)]

I am
(a ghetto nigga)
A ghetto nigga you can tell in a talk
On the corner selling the snort
It's hell in New York
Won't stop for a minute cops telling you hawk
Fake guards telling you pork
Settle for shorts
Running from court
New ports, criminal thoughts
On the blocks bodies acourt
Nobody supports

[Rakim]
It's a ghetto nigga thorough niggas that get cake
Five boroughs of niggaz do his ? a ? flip weight
Change garments to trick Jake, you dis jake
I want it yo I got warrants in six states
They come in a stolen whip with switched plates
Stickers hate I never leave a bread to trace
Only evidence I leave is hickies on chicks' face
In the corner with the crooked niggas
But yo shit's straight
We start war to leave with these seven revolvers
Sell case never test the floor
Sticky yank slicking enough why'all
I'm a man enough to put on a dress
To creep up like grand-moma and bust why'all
Get close enough to part your vest and tux off
Who would have thought the lady with the car would crush why'all
Too smart to get caught
But I got fam up north
So if they put me in coughs
I'll call fuck why'all

[CHORUS]
[Kool G Rap]
Knock back the hammer smell the
Pop that cantelope
For the venom in my python spit
It ain't no antidote
Jackpot from crack blocks
I was a man of dope
Snapshots to get your camera broke
You hoes used to plan a gross
With the hands toast
Close and stand opposed
Rubber bands she knows
Grams of the coke
Razor blade tuck the side the line
The banter of the coke
Watching niggas die with my hand on their doe
Singing with the bass
And wash up the ?land? when they float
Choking on your own words
Should have watched the ground when you spoke
One last final approach
Make your whole family ghost
Bust bottles of cham and and we toast
Till your photo stamped in the post
Sex gland cut off jammed in you're throat
Man are you gross
Bitch hanging from the lampost
We shoot from up close
Blow canners the most
Catch an overdose
Nigga we own the coast

[G Dep (sung)]
I am
(a ghetto nigga) [X2]

[Fade Out]",I Am
G. Dep,"(God Bless My Soul) [Repeat: x4]
Fuck it, Get what you got to get and lets get going
Today is the day man

Nigga this is it
Your life and your word ain't shit, spit
This real as it get
Plus, there's no one you can trust
Love what, do it for the lust
Trust, its never to much
Got to get the money in my clutch
Case close shut
Split a nigga gut
Right through the middle like a dutch
Never did like them much, my man
Gather up the artillery
You feelin' me?
What gives, trying to live its killing me
Its all about the whips
Chicks with the hips
Running the number hole, take the chips, ya slips?
Do the dip
See time is moving quick, running out
No time for dumbing out
I got one live to live
A wife, a kid
And I still didn't get the ring or the crib
Look what I did!

[Chorus: Carl Thomas]
What you gonna do?
When the G's in the Ree's then the peeps come knocking at your door
When they come for you
And you know, Its all over!
I'm to swift for you
Cause I keep my game trunk tight and a free nigga ride
Here's my gift to you
Now you know, its all over!

You know what this is 
Hughs showed you to get bizz
And what I gotta do to get big
Dick believe, its all about your speed
Cars cash weed
Its all a nigga need, indeed
Seems I was the seed in greed
Born in bullshit
Guns was four-cliped
Finding my self where's nuns and poor pits
Bring it
Step on streets and get to slingin
I'm about to make it hot like piss
Been hungry before but not like this
If lifes a bitch
She needs to get cookin
And cause that fools to get jewels and shit tookin
Baby need milk
When I do it up I need silk
Scales on tilt
That's how a nigga built
I need my money torn like wealth on stilts
Niggas fuck around and get a nigga kilt

[Chorus]

Know why, I'm the antonym of rich consimamon of poor
How could you think of winning on the floor
Your not sure, take the game and went shopping
Your not pure, took the shot for
A penny for your thought, a nickle for a kiss
Well I ain't got a nickle for ya miss
I'm all up in a twist
Fuck all the glamor and the gliss
I'ma hop and skip
Put a slammer in the mix
Till ya is or ya here, the hammer gonna click, clack
Causing you to yelp ""GET BACK""!
I want the cake
The early American china plate
The meeting out of drapes
And bottles of Alizae
So I can put my hoes on Surgio Valitain
Hey, smile and say
""Money made my day""
Man I'm telling you the plan
Everything's a scam
Sex cars, put the money in my hand

[Chorus]",It's All Over
G. Dep,"[G. Dep]
I got enough flows to spit, they cold as shit
Give you what you supposed to get, to close ya lip
I got enough O's to get, and hoes to hit
Try to stick ya nose in shit, get froze and stiff.
Talk about load ya clip, and O's you flip.
When you ain't holdin shit but droze and dick.
Roll the spliff, take the toke
You either gittin cake or broke
You can stay awake or (??)
Take a note, take a vote
Buy a landslide or tell ya man slide or I shake ya boat.
Take ya toast, this rap shit I make the oath
To get cake, or estates by the lake or boat
Bad hoes, (??)
See the snake, (??) leave faith then they hate to go
Yo, Its to late to blow
Ya run around pay for hoes, that's why ya paper low
 
[Shyne - Hook]
We them niggas with big guns and big dicks
Fload ya block, and keep it gangsta
We them niggas with big guns and big dicks
Coat Them rocks, and keep it gangsta
We them niggas with big guns and big dicks
Drop the top, and keep it gangsta
We them niggas with big guns and big dicks
Wylin, stylin, and keep it gangsta
 
[Shyne]
Shyne Po, I keep it (??) like I'm supposed too
In a hard top something fronten
I must of (??) died, came back as a rapper
Scareface, smith and eights, in my life after
Bone crushers on my hip, cause shit get thick
In the myths, of killas tryin to get rich
I'm two shells from hell, you can tell I'm made for this life
District (??)
I don't give a fuck, cuase I'm'a do me
Till them hollow points, rip through me
I was born to die, live for what
Plush slut, bucks, guns and ?duffs?
Spent late nights in the kitchen, wishen
Watchin the pot boil, mixin, sniffin
Keepin America high, and why wouldn't I
Gangstas don't talk, we beat the case and walk
 
[Shyne - Hook]
We them niggas with big guns and big dicks
Flood ya block, and keep it gangsta
We them niggas with big guns and big dicks
Coat Them rocks, and keep it gangsta
We them niggas with big guns and big dicks
Drop the top, and keep it gangsta
We them niggas with big guns and big dicks
Wylin, stylin, and keep it gangsta
 
[G. Dep]
Yo, I got wild fed to earn, lead to burn
Stop sign on ya slot time, dead ya turn
Lotta cats gotta wait til they dead to learn
Pastor Rev. Sermen, Ya learnin
Ima wild card to play, guard ya pay
Goodbye's hard to say, cause ya moms to pray
Ya lookin odd and gay, I'm modern day
Ima rep till I'm hard and gray, pardon me (may)
Ima make it hard today, bombs away
Lunach grenades, at your (??) and blaze
Calm ya rage, I ain't even on ya page
Ya see-through like lingerie, guns in a large array
Hit tha door, kick the raw, spit that law, spits some more
Everybody hit tha floor, I'm quick to draw
Flows like hittin bitches raw, to sick to cure.
 
[Shyne - Hook]
We them niggas with big guns and big dicks
Fload ya block, and keep it gangsta
We them niggas with big guns and big dicks
Coat Them rocks, and keep it gangsta
We them niggas with big guns and big dicks
Drop the top, and keep it gangsta
We them niggas with big guns and big dicks
Wylin, stylin, and keep it gangsta",Keep It Gangsta
G. Dep,"[G-Dep Talking]
Come here man, You lookin for beef [smacking sound]
Get the fuck over, yea
You thought I wasn't, yea hehehehe
Yea look at me, look at me nigga
Come here, know one thing nigga

[Verse 1: G-Dep]
I think you need to know I'm holdin it down
Wit a hole in this town
It's a hole in da ground, where I stomp
Got these niggaz steady on the watch
Like it's Teddy on da block
If your ready or your not here I come
Nigga you can run you can hide
You can dip you can slide
You can duck you can ride you can flee
I give a nigga, one test now it's one less
That's how easily you can be eliminated
Program to scan rock jams
Get down from where I stand to Scotland
Dustin like Hothman
If that'll stop what you got planned the shot's ?
Ask your man, ask your girl, ask your crew
I'm hittin high, I'm hittin low what a nigga have to do
You want drama I'm a have to act a fool
Had to laugh at the aftermath now I'm after you and

[Chorus: G-Dep]
One way or another I'm a find ya
And I'm a getch ya, getch ya, getch ya, getch ya
One day maybe next week, I'm gonna find ya
I'm gonna getch ya, getch ya unngghh

[Verse 2: Black Rob]
Cowardest cats, names don't ring no bell
Been grabbin niggaz up by they coat ?
Coke rhyme but It's dope as hell
Nigga four tooth the ?
Still had to broke in jail
Wit a parole hold just the systems so cold
Had me thinkin under pressure that this kid won't fold
When the feds came in extremely vocal, ain't stutta
Shoutin out my ? name and my social
Wasn't to hard to find I stay local
If I would of known you was sinkin I would of bin by coastals
See I'm a do what I'm supposed to
Even if I gotta dress up and knock on your door like I'm the postal
Your ass is grass and that's that
Better strap up your vest and that's that
Come through wit ski masks and black ?
With the boomshack with the crack crack fuckin rat nigga

[Chorus: G-Dep]
[Verse 3: G-Dep]
Just when you thought it was over
But that ain't the code of a soldier look over your shoulder
Came through low in the rover knowin ya nova
Trouble was seen then see trouble was me
Double your speed, punch through metal fa sure
I got the metal in store, whatch you medallin for
I used to boost pedals ?
NowI'm ? vocal peddal the four let this settle the score
Now check it
Won't have to rest to switch hands and
Six mill-e-on ree-sons you should switch plans
It a happened all too fast to ? fans
Like a wind brass, shoot glass, shit sand
Thinking it would all sink in like quicksand
But, this is why I direct the shit and
Cut now it's done, what now it's won
Like the Wild Wild West it's Dep and ?

[Chorus: G-Dep]
G-Dep singing the chorus in parts
One way
I'm a find ya
Getch ya, one day
But I'm a find ya
Unngghh
One Way
I'm a find ya and I'm a getch ya, getch ya, getch ya, getch ya
One day
But I'm a find ya
And I'm a getch ya, getch ya unngghh",One Way
G. Dep,"[Verse 1]
First off, how you gon' come off
All this rap shit, get done off
Man listen this a passionate mind
I come through, gun drew splashin a rhyme
Wet dat, dead dat, cash on the line
In an orderly fashion in the back'a the line
Can't talk now, I got cash on tha mind
Bitches and dolla signs dance in they mind
I love dat doe, but y'all niggas love dat flow
Man I don't love dat hoe
All I see is cash flow
Brains an occasional ass hole
What I need is a, whole lotta money involved
I might run into Rob and run in ya job
Real cats take chances
Then I make ya +head spin+ like +break dancers+

[Chorus]
My niggas in the front don't front
My niggas in the back, where you at
My niggas on the side, bout to slide
My niggas in the middle we rock just a little
Then we ride, the ride

My bitches in the front don't front
My bitches in the back, where you at
My bitches on the side, bout to slide
My bitches in the middle we rock just a little
Then we ride, the ride

[Verse 2]
If raps don't work, need ta put some in
I hear y'all knockin' but ya can't come in
Said I'd get cha, wrote the scripture
Chick roastin like motion picture
Have you any idea, how many nice MC's
And how many I feared - None
Just trust me son, I do what must be done
And I just begun, I let em-
Count sheep, rock em to sleep
Got me, cocking the heat, poppin a Jeep
Let's go, Expo top of the line
Exo, Yes ho, hoppin in mine, I got a-
Big Bad Boy you could meet
Men use beef and its all you can eat, I be the-
Dep with a G in the front
Front, fuck around and be in a trunk

[Chorus]

[Verse 3]
Ain't no games if you're curious be	
Can't be serious G, seriously, I'm out ta-
Put a big hole in the joint
Like I, sold her the joint, told her to point, its like-
Mind over matter with this
Mad Hatter with this, battle with this
Like a +sentence+, it just +run-on+
I'm pro and you a princess, come on
y'all ain't ready, ain't crazy and ya name ain't Eddie
And ya aim ain't steady
Dream big boy but ya chain ain't heavy
Brain ain't ready, my game ain't petty
Must be stupid or somethin'
Thinkin' this all love like Cupid or somethin'
Live from the 2-1-2
One question: What you gon' do?

[Chorus Til Fade]",The Ride
G. Dep,"[Verse 1]
Yo, this for my niggas, though, special delivery
Spit like this, get my wrists all glittery
Get cake, snakes get slithery
Lean in, show why'all the meaning of chivalry
Rap ruler, you could ask Buddha
Right jab like Zab Zuda
Every member on my team is the shooter
Tight like a womb, no room for intruders
Spark Buddha, twistin' the Philly
And Good Humor, don't be silly
It's gravy baby, I got it all smothered
Like makeup, I got it all covered
Want a jewel, don't be cruel
It's authentic, don't be fooled
By these phony accusations
Backlash and slanders
Front, and they put pits in ya
Stunts and propaganda
Keep it private, 'cause I'm the commander
In chief, I never stop like beef
Gimme a break, I might shake the building place
Say vacate all women and children
I spit it out

[Chorus (repeat 2x)]
Special delivery
I want that
Special delivery
I need
Special delivery
Can I have that
Special delivery
Come give it to me

[Verse 2]
If you ain't ready, I'ma bust through ya curtain
Encore, you're not sure, I'm certain
Wait, make sure the mic workin'
Make cake, sorta like Earth Wind
And Fire, the rap vampire
Retire in the morn'
Warm like campfires
Matter of fact, I'm blazin'
Raisin' the roof up
Slide off with ya rooster
Took her to the stu and seduced her
Let her do a skit, then she hit my producer (Oh)
Not whatcha used to, I'm looser
Ya need to stop fuckin' with them losers, now who's up
The mystic ruler, grand imperial
Filthy, but milky like cereal
Bang this in ya stereo
MC's is dead and I'ma get head up at they burial
And that's disrespectful
I'm strong like Exo mixed with X, yo
And that's the high capability
And yes, I possess that ability
I spit it out

[Chorus (repeat 2x)]
[Verse 3]
Yeah, ayo, Dep so bright, light looking halogen
Spit that bar, car low mileagin'
Let's go, metropolitan
Area, 'cause I'm hearin' ya hollerin'
The earthquaker, Harlem bread maker
Gimme two hands, few grams and the shaker
Hit the block, watch the kids bake up
Your girl keep coming around
Then I'ma take her to Jamaica
And I give her a reason to get curious
But ya pain, it ain't that serious
MC's ran with this and that
But change your name to Saran 'cause it's a Wrap
Your rap is like a sedative
You sleepy, defeat me, negative
So it's over and I guess you gotta live with it
And you can tell by the records that's distributed
I spit it out

[Chorus (repeat 4x to fade)]",Special Delivery
G. Dep,"Yeah, check it out, uh yo

Yo, I was sittin' on the block with the deuce-deuce, the bubble goose
Nigga popped up in the blue Coupe, this nigga Moose
This nigga fishy, this nigga he stay pissy
Run up behind niggaz, the blizzy and get busy
I seen niggaz resent, some nigga wrist be broke over this coke
Or pocket full of crispy
Dollar bills make nigga swallow the steel
And most niggaz can't swallow a pill, know how that feel?
But back to the skit nigga, in back of the whip
With the windows half way down about to clap on some shit
And I'm rappin' and shit to this platinum chick
It was fucked up, I got shorty back of the whip
I'm paranoid but still got the gat and the clip
If them niggaz spit, I got to spit back at the whip
If it go down, shorty whole back'll get ripped
And that's low down, real life theatrical shit
So I grabbed shorty hand, took a couple of paces
Said some ""Hail Mary"" maintain my patience
Oh shit, this nigga spit four quick
I threw shorty down and let off the whole clip
Then reloaded but holdin' the whole whip
In broad day, so niggaz done witnessed the whole shit
Had to flee this shit is blasphemy
I took a couple of steps and the nigga blasted me
This nigga Moose got loose from the caboose
Ain't thinkin' about a truce, try to knock my dick loose
My deuce-deuce ain't fuckin' with Moose point forty
I try to save the chick but the nigga done lose shorty
Two to her gut, one to her chest, one to her head
Now shorty layin' puddles of red, fuck it I'm fed
I'm tryna figure was it somethin' I said
That got this dumb nigga bustin' out lead, discussion is dead
I understand this man, he got a cannon in his hand
The sound alone, this shit is bananas
My one plan was to hit him and run fam
But God saved my life, when he made his gun jam
Time to leave but he still tryna squeeze
Instead of tryna buy him some time on his knees
Nigga please, you got no reason to buck up
Knowin' that you 'bout to get shot the fuck up
Duke was brave but his stupid ways
Is the reason why I'm 'bout to twist Duke toupee
And I'ma squeezin' but the gun wouldn't shot no strays
Now we even but the nigga like six two, what would you do?
I'm 'bout to out fox this nigga
Son at one sixty-five, I'ma box this nigga
But what he don't know, Loon 'bout to ox this nigga
Hit him dead in his fuckin neck, when I chop this nigga
But thoughts in my mind, tellin' me let it slide
So I'ma get in my ride and catch Duke another time
Just circle the block smoke a purple of choc
This nigga heart stop, nigga died right on the spot
No bullshit, collapse right on the block
Crackheads went in his slacks, hit him right in his knot
Save me the trouble, now my phone on bubble (they comin' for you)
Feds tappin' my line, like nigga condone the trouble
Walk out my motherfuckin' home is a struggle
Fuck them pigs, I don't own no shovel

What the fuck
Now all that bullshit I done been through with this nigga
I ain't lay a single solitary motherfuckin' hand on this nigga
This nigga drops dead, these motherfuckers is all on my ass
Like I did somethin' to this nigga
Word to my mother, this shit is some real bullshit man
This nigga killed my motherfuckin' bitch
Now I'm runnin' around like motherfuckin' Harrison Ford
Like I'm some motherfuckin' ""Fugitive"" or somethin' man
This is some real bullshit man
But I'ma ride this shit out man
'Cause I'ma motherfuckin' Bad Boy",The Story
G. Le'on,"[Chorus x2]
It's gonna be alright
Keep your head up to the sky
[Z-Ro] Cause everything's gon' be alright

[Z-Ro]
Too many problems in my life I find myself unable to maintain
The nigga that was takin over my brain
Redesignin my main frame
Developin so much hatred I feel like fuck all of y'all
And for the slightest disrespect I would gladly touch all of y'all
Dedicated to doing bad and addicted to drama
People think I'm missin manners at home training but I'm just missin my momma
It's like I don't fit in this bullshit world
Surrounded by bullshit boys and bullshit bitches
Better murder they own people before they come up
And that's why I be mean muggin every son of a bitch that walk or run up
I'm paranoid my nigga, I keep one in the chamber
Willing to trade my freedom for life and live among strangers
My goal is to become one hundred and ten years old
I found myself but I can't grow until I find my soul
Stuck on 25 but hopefully I'll survive, I'll make it
Receiving hard pain from L.O.V.E., but I'll take it

[Chorus x2]

[Z-Ro]
Dear Cookie I know you looking at ya son from heaven
Totally clean and blessed without ???, drugs, and weapons
Wish I could open up the pearly gates and see your face
But I gotta sinful life momma and I may not get to see that place
I just can't keep my cool, mother fuckers messin with the wrong weapon
I pull out my Jimmy Bone switchblade and start cuttin'
Nigga you ain't never known pain, you don't want this in your ??? vein
Rusty blades make aim cream spread like mayonnaise magn
I can't think of nothin' that ever made me feel like that dro
Not even a woman, cause as quick as she comes she out the do'
Can't put my trust up in Eve, cause she got tricks up her sleeve
All I want to do is live until I'm D.E.A.D.
Of natural causes I don't need nobody knockin' me off
Just let me fall bitch get out the way you blockin' me off
Stuck in the same spot but hopefully I'll survive, I'll make it
Disrespected by the people I love, but I'll take it

[Chorus x3]",It's Gonna Be Alright
G. Love,"Hit it G

Some of these days
I just can't seem to get out of bed
Waking up spider webs growing up in my hair
I've been last; tumbleweeds growin up in my face
It seems just like it's a good time to blast off to space

Right about now
Momma I'm an astronaut
Right about now
Momma I'm an astronaut
Right about now
Momma I'm an astronaut
Yeah

Some of these days despite all the things that in my head
Some of the days I love you despite all the shit you said
Tumbleweeds, rolling on rolling on around this town
I'm blasting off; I don't even think I hang around

Right about now
Momma I'm an astronaut
Right about now
Momma I'm an astronaut
Right about now
Momma I'm an astronaut
Yeah

Should I leave?
I should have left a long time ago
Should I leave?
I should have left a long time ago
Should I leave?
I should have left a long time ago
Should I leave?
I should have left a long time ago

I just need a spaceship to get me right out of here
I wish I had never met you let you in my stratosphere
Spider webs getting in my brain
I'm the brother that you drove insane
I'm just a kid from the Milky Way
I'm blasting off momma I can't stay

Right about now
Momma I'm an astronaut
Right about now
Momma I'm an astronaut
Right about now
Momma I'm an astronaut
Right about now
Momma I'm an astronaut
Yeah

Beam me up, beam me up Scotty
Beam me up yeah
Beam me up, beam me up Scotty
Get me out of here
Beam me up, beam me up Scotty
Beam me up yeah
Beam me up, beam me up Scotty
Get me out of here




",Astronaut
G. Love,"Swing like a pendulum
Rules you know I'm bending 'em
All the cool kids on the back of the bus
High like Mt. Everest looking for some leverage
Floating like some vapors coolin like a beverage
I cherish the moment when I get the lucky chance
To sing my song and let the funky people dance

make it last. Sonic blasts move past fast fly
Outta speaker's sneakers stomp to the rhythm that will romp

Let the wild rumpus start cause it
Just can't stop
And all the cool kids in the back of the bus
Cop a feel
Steal a kiss miss
I hope ya won't regret it
And all of the kids in the back I hope you get it

All the cool kids in the back of the bus
Rubba dubba scrubba bubba
Whatchu talkin' bout gus breakin the rules
I hope we don't get caught sha la la la la la la la la

All of the kids in the back quit buggin
Get your hands in the vehicle before you lose something
Keep bouncin to the beat of wheels that are bumpin
Get your ass out of bed
Cause you know the bus is coming
If you miss the damn bus well you better start running
Brown bag full of grub
Yo you gotta eat something
Keep rockin to the rhythm of the windshield wipers
Staying up late night all nighters
Keepin busy too much work is making you dizzy
All the cool kids in the back are you with me?

*All the cool kids in the back of the bus
Rubba dubba scrubba bubba whatchu talkin' bout gus
Breakin the rules I hope we don't get caught Sha la la la la la la la la

Road trip runnin with the music up loud
Take a trip from the north to the dirty south
Wherever it leads ya/ overheated on the side of the road
Sweating that ass 25 cent cologne
Sticking to the seats like a lil piece of gum
And all of the kids in the back want to come
In the back of the bus its a make out session
She's got the salad an I've got the dressing

*repeat

gotta get home and study for my final
Write your name on the back of the bus seat vinyl
Sitting on the stool by the principles office
Gettin chewed out cut down cut up cut out run out
Punished with demerits and detention
""oh its you again"" please don't put me back in summer school
I'm just a kid
One of many
Trying to have a little fun bendin'
A couple of the rules on the back of the bus
THE BACK OF THE BUS



",Back of the Bus
