Band,Lyrics,Song
Julie Andrews,"I'm discontented with homes that are rented
So I have invented my own
Darling this place is a lover's oasis
Where life's weary chases' unknown

Far from the cry of the city
Where flowers pretty, caress the streams
Cozy to hide in, to live side by side in
Don't let it abide in my dreams

Picture me upon your knee
Just tea for two and two for tea
Just me for you and you for me alone

Nobody near us to see us or hear us
No friends or relations on weekend vacations
We won't have it known
That we own a telephone, dear

Day will break and I'll awake
And start to bake a sugar cake
For you to take for all the boys to see...

We will raise a family
A girl for you and a boy for me
Can't you see how happy we would be...

Mmm, we will raise a family
A girl for you and a boy for me
Oh can't you see how happy we would be...",Tea for Two
Julie Andrews,"I want to see your face in every kind of light
In fields of dawn and forests of the night
And when you stand before the candles on a cake
Oh, let me be the one to hear the silent wish you make

What are you doing the rest of your life?
North and South and East and West of your life
I have only one request of your life
That you spend it all with me

All the seasons and the times of your days
All the nickels and the dimes of your days
Let the reasons and the rhymes of your days
All begin and end with me

I want to see your face in every kind of light
In the fields of dawn and the forests of the night
And when you stand before the candles on a cake
Oh, let me be the one to hear the silent wish you make

Those tomorrows waiting deep in your eyes
In the world of love that you keep in your eyes
I'll awaken what's asleep in your eyes
It may take a kiss or two

Through all of my life
Summer, Winter, Spring, and Fall of my life
All I ever will recall of my life
Is all of my life with you
",What Are You Doing the Rest of Your Life?
Julie Andrews,"When the skies are brighter canary yellow
I forget ev'ry cloud I've ever seen,
So they called me a cockeyed optimist
Immature and incurably green.

I have heard people rant and rave and bellow
That we're done and we might as well be dead,
But I'm only a cockeyed optimist
And I can't get it into my head.

I hear the human race
Is fallin' on its face
And hasn't very far to go,
But ev'ry whippoorwill
Is sellin' me a bill,
And tellin' me it just ain't so.

I could say life is just a bowl of Jello
And appear more intelligent and smart,
But I'm stuck like a dope
With a thing called hope,
And I can't get it out of my heart!
Not this heart...",A Cock-Eyed Optimist
Julie Andrews,"She's a fool and don't I know it
But a fool can have her charms
I'm in love and don't I show it
Like a babe in arms

Love's the same old situation
Lately I've not slept a wink
Since this crazy situation
Has me on the blink

I'm wild again, beguiled again
A whimpering, simpering child again
Bewitched, bothered and bewildered, am I

Couldn't sleep, wouldn't sleep
Love came and told me, shouldn't sleep
Bewitched, bothered and bewildered, am I

I lost my heart, but what of it
She is cold I agree
She might laugh, but I love it
Although the laugh's on me

I'll sing to her, bring spring to her
And long, for the day when I'll cling to her
Bewitched, bothered and bewildered, am I","Bewitched, Bothered and Bewildered"
Julie Andrews,"When the sky is brighter canary yellow
I forget every cloud I've ever seen,
So they called me a cockeyed optimist
Immature and incurably green

I have heard people rant and rave and bellow
That we're done and we might as well be dead,
But I'm only a cockeyed optimist
And I can't get it into my head

I hear the human race
Is fallin' on its face
And hasn't very far to go,
But every whippoorwill
Is sellin' me a bill
And tellin' me it just ain't so

I could say life is just a bowl of Jello
And appear more intelligent and smart,
But I'm stuck like a dope
With a thing called hope,
And I can't get it out of my heart
Not this heart",A Cockeyed Optimist
Julie Andrews,"I have dreamed that your arms are lovely
And I have dreamed what a joy you'll be
I have dreamed every word you'll whisper
When you're close, close to me

How you look in the glow of evening
I have dreamed and enjoyed the view
In these dreams I've loved you so
That by now I think I know
What it's like to be loved by you
I will love being loved by you

In these dreams I've loved you so
That by now I think I know
What it's like to be loved by you
I will love being loved by you",I Have Dreamed
Julie Andrews,"The sleepless nights, the daily fights
The quick toboggan, when you reach the heights
I miss the kisses, and I miss the bites
I wish I were in love again

The broken dates, the endless waits
The lovely loving, and the hateful hates
The conversation, with the flying plates
I wish I were in love again

No more pain, no more strain
Now I'm sane, but I would rather be punched, drunk

The pulled out fur, of cat and cur
The fine mismating, of a him and her
I've learned my lesson, but I wish I were
In love again

The furtive sigh, the blackened eye
The words: ""I love you, 'til the day I day""
The self deception, that believes the lie
I wish I were in love again

When love congeals, it soon reveals
The faint aroma, of performing seals
The double-crossing, of a pair of heals
I wish I were in love again

No, no more care, no, no despair
Now I'm all there (now), but I'd rather be punch-drunk

Believe me sir, I much prefer
The classic battle, of a him and her
I don't like quiet, and I wish I were
In love again, in love again, in love again",I Wish I Were in Love Again
Julie Andrews,"If I loved you,
Time and again I would try to say
All I'd want you to know.
If I loved you,
Words wouldn't come in an easy way
Round in circles I'd go!
Longin' to tell you,
But afraid and shy,
I'd let my golden chances pass me by!
Soon you'd leave me,
Off you would go in the mist of day,
Never, never to know how I loved you
If I loved you.",If I Loved You
Julie Andrews,"Behold the way our fine feathered friend
His virtue doth parade
Thou knowest not, my dim-witted friend
The picture thou hast made
Thy vacant brow, and thy tousled hair
Conceal thy good intent
Thou noble upright truthful sincere
And slightly dopey gent, you are...

My funny valentine, sweet comic valentine
You make me smile with my heart
Your looks are laughable, un-photographable
Yet, you're my favorite work of art

Is your figure less than Greek?
Is your mouth a little weak?
When you open it to speak
Are you smart?

But, don't change a hair for me
Not if you care for me
Stay little valentine, stay
Each day is Valentine's Day

Is your figure less than Greek?
Is your mouth a little weak?
When you open it to speak
Are you smart?

But, don't change a hair for me
Not if you care for me
Stay little valentine, stay
Each day is Valentine's Day",My Funny Valentine
Julie Andrews,"It seems we stood and talked like this before.
We looked at each other in the same way then,
But I can't remember where or when.

The clothes you're wearing are the clothes you wore.
The smile you were smiling you were smiling then,
But I can't remember where or when.

Some things that happened for the first time
Seem to be happening again.

And so it seems that we have met before
And laughed before and loved before,
But who knows where or when?",Where or When
Julie Andrews,"There's a far place, I'm told,
Where I'll find a field of gold,
But here I'll stay with you;

And they say there's an isle deep with clover,
Where your heart wears a snile all day through.

But I know well they're wrong,
And I know where I belong,
And here I'll stay with you.

For that land is a sandy illusion,
It's the theme of a dream gone astray;
And the world others woo
I can find loving you,
And so here I'll stay.

For that land is a sandy illusion,
It's the theme of a dream gone astray;
And the world others woo
I can find loving you,
And so here I guess I'll stay.",Here I'll Stay
Julie Andrews,"On a clear day, rise and look around you
And you'll see who you are
On a clear day how it will astound you
That the glow of your being outshines every star

You'll feel part of every mountain, sea, and shore
You can hear from far and near a world you've never heard before

And on a clear day, on that clear day
You can see forever and ever more

You can hear from far and near a world you've never heard before

And on that clear day, on that clear day
You can see forever and ever and ever and ever and ever and evermore!",On a Clear Day
Julie Andrews,"Here in this shell of a house,
This house that is struggling to be.
Falling through the hall,
Coming straight through the wall,
Is hope staring down at me,
But there's nothing you can see
Sadness will flow down a cheek
Courage stand out like a tree
Joy, joy is as bright
As a comet in flight.
But hope isn't easy to see.

Take care of this house
Keep it from harm
If bandits break in sound the alarm
Care for this house
Shine it by hand 
And keep it so clean
The glow can be seen all over the land.

Be careful at night,
Check all the doors,
If someone makes off with a dream
The dream will be yours.
Take care of this house
Be always on call
For this house is the home of us all.

Be careful at night
Check all the doors
If someone makes off with a dream
The dream will be yours.
Take care of this house
Be always on call,
For this house its the home of us all.",Take Care of This House
Julie Andrews,"So tell me babe, what's new?
And how's the scene with you?
Gee, it's good to see you, babe!

Yeah, I missed you so,
How you'll never know!
Gee, it's good to see you, babe!

You walked in,
Lights went on 
All over my face!
You lit up the place, 
And you've been gone 
Just too long now!

So tell me babe, what's new?
You're glad to see me too!
Hey, my world is spinning!
Now I know I'm winning!
You stay home now,
Don't ever roam now!
And I'll say, babe,
""It's good to see you!"".

Gee, it's good to see you, babe!

Gee, it's good to see you, babe!

You walked in,
Lights went on 
All over my face!
You lit up the place, 
And you've been gone 
Just too long now!

So tell me babe, what's new?
You're glad to see me too!
Hey, my world is spinning!
Now I know I'm winning!
You stay home now,
Don't ever roam now!
And I'll say, babe,
""It's good to see you!"".",What Did I Have That I Don't Have?
Julie Andrews,"Falling in love with love is falling for make-believe
Falling in love with love is playing the fool
Caring too much is such a juvenile fancy
Learning to trust is just for children in school

I fell in love with love one night when the moon was full
I was unwise with eyes unable to see
I fell in love with love, with love everlasting
But love fell out with me

Oh, I fell in love with love one night when the moon was full
I was unwise with eyes unable to see
I fell in love with love, with love everlasting
But love fell out with me",Falling in Love With Love
Julie Andrews,"Early each day to the steps of Saint Paul's
The little old bird woman comes
In her own special way to the people she calls
Come, buy my bags full of crumbs

Come feed the little birds, show them you care
And you'll be glad if you do
Their young ones are hungry
Their nests are so bare
All it takes is tuppence from you

Feed the birds, tuppence a bag,
Tuppence, tuppence, tuppence a bag
""Feed the birds,"" that's what she cries
While overhead, her birds fill the skies

All around the cathedral the saints and apostles
Look down as she sells her wares.
Although you can't see it, you know they are smiling
Each time someone shows that he cares

Though her words are simple and few
Listen, listen, she's calling to you
""Feed the birds, tuppence a bag
Tuppence, tuppence, tuppence a bag

Though her words are simple and few
Listen, listen, she's calling to you
""Feed the birds, tuppence a bag
Tuppence, tuppence, tuppence a bag",Feed the Birds
Julie Andrews,"Please please play my music for me,
I'm not sure of the words yet;
Huh, I'm not sure of anything!

Life is very rough and tumble for a humble siseuse;
One can betray one's troubles never, whatever occurs!
Night after night,
Have to be bright,
Whether you're well or ill;
The people have to laugh their fill,
You mustn't sleep till dawn comes creeping.

Though I never really grumble,
Life's a jumble indeed!
And in my efforts to succeed
I've had to formulate a creed.

I believe in doing what I can,
In crying when I must
And laughing when I choose.
Heigh ho!
If love were all I should be lonely!

I believe the more you love a man,
The more you give your trust,
The more you're bound to lose;
Although, when shadows fall I think if only
Somebody splendid really needed me,
Somebody affectionate and dear,
Cares would be ended
If I knew that he wanted to have me near.

But I believe that, since my life began,
The most I've had is just a talent to amuse,
Heigh ho!
If love were all!

I believe the more you love a man,
The more you give your trust,
The more you're bound to lose;
Although, when shadows fall I think, I think if only
Somebody splendid really needed me,
Somebody affectionate and dear,
Cares would be ended
If I knew that he wanted to have me near.

But, ah-ha, I believe that, since my life began,
The most I've had is just a talent to amuse,
Heigh ho!
If love were all!",If Love Were All
Julie Andrews,"I'm gonna love you like nobody's loved you, 
Come rain or come shine. 
High as a mountain and deep as a river, 
Come rain or come shine. 
I guess when you met me 
It was just one of those things, 
But don't ever bet me, 
""Cause I'm gonna be true if you let me. 
You're gonna love me like nobody's loved me, 
Come rain or come shine. 
Happy together, unhappy together 
And won't it be fine. 
Days may be cloudy or sunny, 
We're in or we're out of the money, 
But I'm with you always, 
I'm with you rain or shine.",Come Rain or Come Shine
Julie Andrews,"How much do I love you?
I'll tell you no lie
How deep is the ocean?
How high is the sky?

How many times a day do I think of you?
How many roses are sprinkled with dew?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?

How far would I travel
To be where you are?
How far is the journey
From here to a star?

And if I ever lost you, how much would I cry?
How deep is the ocean?
How high is the sky?
How high is the sky?",How Deep Is the Ocean?
Julie Andrews,"Nobody does it better makes me feel sad for the rest
Nobody does it half as good as you
Baby, you're the best
I wasn't lookin' but somehow you found me
I tried to hide from your love light
But like heaven above me the spy who loved me 
Is keepin' all my secrets safe tonight
 
Nobody does it better sometimes I wish someone could
Nobody does it quite the way you do
Did you have to be so good?
The way that you hold me whenever you hold me
There's some kind of magic inside you
That keeps me from runnin' but just keep it comin'  
How'd you learn to do the things you do?
 
And nobody does it better 
Makes me feel sad for the rest
Nobody does it half as good as you",Nobody Does It Better
Julie Andrews,"Heaven, I'm in heaven
And my heart beats so that I can hardly speak
And I seem to find the happiness I seek
When we're out together dancing cheek to cheek
Heaven, I'm in heaven
And the cares that hung around me through the week
Seem to vanish like a gambler's lucky streak
When we're out together dancing (swinging) cheek to cheek
Oh I love to climb a mountain
And reach the highest peak
But it doesn't thrill (boot) me half as much
As dancing cheek to cheek
Oh I love to go out fishing
In a river or a creek
But I don't enjoy it half as much
As dancing cheek to cheek
(Come on and) Dance with me
I want my arm(s) about you
That (Those) charm(s) about you
Will carry me through...
(Right up) To heaven, I'm in heaven
And my heart beats so that I can hardly speak
And I seem to find the happiness I seek
When we're out together dancing, out together dancing (swinging)
Out together dancing cheek to cheek",Cheek to Cheek
Julie Andrews,"I'm as restless as a willow in a windstorm
I'm as jumpy as a puppet on a string
I'd say that I had spring fever
But I know it isn't spring

I am starry-eyed and vaguely discontented
Like a nightingale without a song to sing
Oh, why should I have Spring fever
When it isn't even spring?

I keep wishing I were somewhere else
Walking down a strange new street
Hearing words that I have never heard
From a girl I've yet to meet

I'm as busy as a spider spinning daydreams
I'm as giddy as a baby on a swing
I haven't seen a crocus or a rosebud or a robin on the wing
But I feel so gay in a melancholy way
That it might as well be spring

It might as well be spring",It Might as Well Be Spring
Julie Andrews,"Honey, honey, can't you hear?
Funny, funny music, dear
Ain't the funny strain goin' to your brain?
Like a bottle of wine, fine
Hon', hon', hon', hon', take a chance
One, one one, one little dance
Can't you see them all swaying up the hall?
Let's be gettin' in line

Ev'rybody's doin' it, doin' it, doin' it
Ev'rybody's doin' it, doin' it, doin' it
See that ragtime couple over there
Watch them throw their shoulders in the air
Snap their fingers, honey, I declare
It's a bear, it's a bear, it's a bear, there!

Ev'rybody's doin' it, doin' it, doin' it
Ev'rybody's doin' it, doin' it, doin' it
Ain't that music touchin' your heart?
Hear that trombone bustin' apart?
Come, come, come, come, let us start
Ev'ry body's doin' it now

Baby, baby, can't you hear?
Funny, funny music, dear
Honey, don't you smile, let us rest awhile
I'm so weak in the chest, rest
Go, go, go, go get a chair
No, no, no, no, leave it there
Honey, if the mob still are on the job
I'm as strong as the rest

Ev'rybody's doin' it, doin' it, doin' it
Ev'rybody's doin' it, doin' it, doin' it
See that ragtime couple over there
Watch them throw their shoulders in the air
Snap their fingers, honey, I declare
It's a bear, it's a bear, it's a bear, there!

Ev'rybody's doin' it, doin' it, doin' it
Ev'rybody's doin' it, doin' it, doin' it
Ain't that music touchin' your heart?
Hear that trombone bustin' apart?
Come, come, come, come, let us start
Ev'ry body's doin' it now",Everybody's Doin' It Now
Julie Andrews,"I could cry salty tears 
Where have I been all these years? 
Little wow, tell me now 
How long has this been goin' on? 

There were chills up my spine 
And some thrills I can't define 
Listen sweet, I repeat 
How long has this been goin' on? 

Oh, I feel that I could melt 
Into heaven I'm hurled 
I know how Columbus felt 
Finding another world 

Kiss me once, then once more 
What a dunce I was before 
What a break, for heaven's sake 
How long has this been goin' on? 

Let me dream that it's true 

Kiss me twice, then once more 
That makes thrice, let's make it four 
What a break, for heaven's sake 
How long has this been goin' on?",How Long Has This Been Going On?
Julie Andrews,"I am just a little girl
Who's looking for a little boy
Who's looking for a girl to love.
Tell me please, where can he be,
The loving he who'll bring to me
The harmony I'm dreamin' of?

It'll be goodbye, I know,
To my tale of woe
When he says hello, so;
I am just a little girl
Who's looking for a little boy
Who's looking for a girl to love.

If it's true that love affairs are all arranged in heaven,
My guardian angel's holding out on me!
So I'm looking for a boy 'bout five foot six or seven,
And won't be happy till I'm on his knee!
I'll be blue until he comes my way,
Hope he takes the cue when I am sayin';

Tell me please, where can he be,
The loving he who'll bring to me
The harmony I'm dreamin' of?

It'll be goodbye, I know,
To my tale of woe
When he says hello, so;
I am just a little girl
Who's looking for a little boy
Who's looking for a girl to love.
Won't you find that boy?
Help me find a boy
Who's lookin' for a girl to love.",Looking for a Boy
Julie Andrews,"I'm in a nice bit of trouble, I confess;
Somebody with me has had a game.
I should by now be a proud and happy bride,
But I've still got to keep my single name.
I was proposed to by Obadiah Binks
In a very gentlemanly way;
Lent him all my money so that he could buy a home,
And punctually at twelve o'clock to-day-

There was I, waiting at the church,
Waiting at the church,
Waiting at the church;
When I found he'd left me in the lurch,
Lor, how it did upset me!
All at once, he sent me round a note
Here's the very note,
This is what he wrote:
""Can't get away to marry you today,
My wife, won't let me!""

Lor, what a fuss Obadiah made of me
When he used to take me in the park!
He used to squeeze me till I was black and blue,
When he kissed me he used to leave a mark.
Each time he met me he treated me to port,
Took me now and then to see the play;
Understand me rightly, when I say he treated me,
It wasn't him but me that used to pay.

There was I, waiting at the church,
Waiting at the church,
Waiting at the church;
When I found he'd left me in the lurch,
Lor, how it did upset me!
All at once, he sent me round a note
Here's the very note,
This is what he wrote:
""Can't get away to marry you today,
My wife, won't let me!""

Just think how disappointed I must feel,
I'll be off me crumpet very soon.
I've lost my husband, the one I never had!
And I dreamed so about the honeymoon.
I'm looking out for another Obadiah,
I've already bought the wedding ring,
There's all my little fal-de-riddles packed up in my box
Yes, absolutely two of ev'rything.

There was I, waiting at the church,
Waiting at the church,
Waiting at the church;
When I found he'd left me in the lurch,
Lor, how it did upset me!
All at once, he sent me round a note
Here's the very note,
This is what he wrote:
""Can't get away to marry you today,
My wife, won't let me!""",Waiting at the Church (My Wife Won't Let Me)
Julie Andrews,"When the skies are brighter canary yellow
I forget ev'ry cloud I've ever seen,
So they called me a cockeyed optimist
Immature and incurably green.

I have heard people rant and rave and bellow
That we're done and we might as well be dead,
But I'm only a cockeyed optimist
And I can't get it into my head.

I hear the human race
Is fallin' on its face
And hasn't very far to go,
But ev'ry whippoorwill
Is sellin' me a bill,
And tellin' me it just ain't so.

I could say life is just a bowl of Jello
And appear more intelligent and smart,
But I'm stuck like a dope
With a thing called hope,
And I can't get it out of my heart!
Not this heart",A  Cock-Eyed Optimist [From South Pacific]
Julie Andrews,"It's a very ancient saying 
But a true and honest thought 
That if you become a teacher 
By your pupils you'll be taught 

As a teacher I've been learning 
You'll forgive me if I boast 
And I've now become an expert
On the subject I like most

Getting to know you

Getting to know you
Getting to know all about you
Getting to like you 
Getting to hope you like me

Getting to know you 
Putting it my way 
But nicely 
You are precisely 
My cup of tea

Getting to know you
Getting to know all about you 
Getting to like you 
Getting to hope you like me 

Getting to know you
Putting it my way 
But nicely
You are precisely 

My cup of tea 

Getting to know you 
Getting to feel free and easy
When I am with you 
Getting to know what to say 

Haven't you noticed
Suddenly I'm bright and breezy? 
Because of all the beautiful and new 
Things I'm learning about you 
Day by day

Getting to know you
Getting to feel free and easy
When I am with you
Getting to know what to say 

Haven't you noticed
Suddenly I'm bright and breezy? 
Because of all the beautiful and new 
Things I'm learning about you 
Day by day","Getting to Know You, song (from ""The King and I"") [From The Sound of Mu"
Julie Andrews,"When I think of Tom
I think about a night
When the earth smelled of summer
And the sky was streaked with white
And the soft mist of England
was sleeping on a hill

I remember this
And I always will
There are new lovers now
on the same silent hill
Looking on the same blue sea
And I know Tom and I
are a part of them all
And they're all a part of Tom and me

Hello Young lovers whoever you are
I hope your troubles are few
All my good wishes go with you tonight
I've been in love like you

Be brave, young lovers, and follow your star
Be brave and faithful and true
Cling very close to each other tonight
I've been in love like you

I know how it feels to have wings on your heels
And to fly down a street in a trance
You fly down a street on a chance that you'll meet
And you meet not really by chance

Don't cry young lovers whatever you do
Don't cry because I'm alone
All of my memories happy tonight
I've had a love of my own
I've had a love of my own like yours
I've had a love of my own","Hello Young Lovers, song (from ""The King and I"") [From The King and I]"
Julie Andrews,"Bed, bed! I couldn't go to bed
My head's too light to try to set it down
Sleep, sleep! I couldn't sleep tonight
Not for all the jewels in the crown

I could have danced all night
I could have danced all night
And still have begged for more
I could have spread my wings
And done a thousand things
I've never done before
I'll never know ahat made it so exciting
Why all at once my heart took flight
I only know when he began to dance with me
I could have danced, danced, danced all night

(It's after three now)
(Don't you agree now)
(She ought to be in bed)

I could have danced all night (You're tired out, you must be dead)
I could have danced all night (Your face is drawn, your eyes are red)
And still have begged for more (Now say goodnight, turn out the light)
(Please, it's really time for you to be in bed)

I could have spread my wings (Do come along, do as you're told)
And done a thousand things (Or Mrs. Pierce is apt to stir)
I've never done before (You're up too late, please, it sure is late)
(Miss, you'll catch a cold)

I'll never know what made it so exciting
Why all at once my heart took flight
I only know when he (Put down your book, the work'll keep)
Began to dance with me (Now settle down and go to sleep)
I could have danced, danced, danced all night

(I understand, dear)
(It's all been grand, dear)
(But now it's time to sleep)

I could have danced all night
I could have danced all night
And still have begged for more
I could have spread my wings
And done a thousand things
I've never done before

I'll never know what made it so exciting
Why all at once my heart took flight
I only know when he began to dance with me
I could have danced, danced, danced all night",I Could Have Danced All Night (Excerpt) [From Carousel]
Julie Andrews,"Edelweiss Edelweiss
Every morning you greet me
Small and white
Clean and bright
You look happy to meet me

Blossom of snow may you bloom and grow
Bloom and grow forever
Edelweiss Edelweiss
Bless my homeland forever",I've Grown Accustomed to His Face (Excerpt) [From The Sound of Music]
