Band,Lyrics,Song
Eydie Gorme,"Though folks with good intentions
Tell me to save my tears
Well I'm so mad about him
I can't live without him

Never treats me sweet and gentle
The way he should
I've got it bad
And that ain't good

My poor heart is so sentimental
Not made of wood
I've got it so bad
And that ain't good

But when the fish are jumpin'
And Friday rolls around
My man an' I, we gin some
We pray some, and sin some

He don't love me like I love him
The way he should
I've got it bad
And that ain't good
Yes I've got it bad
And that ain't good",I Got It Bad and That Ain't Good
Eydie Gorme,"Maybe I'm old fashioned, feeling as I do
Maybe I am living in the past
But when I meet the right one
I know that I'll be true
My first love will be the last

When I fall in love it will be forever
Or I'll never fall in love
In a restless world like this is
Love is ended before it began
And too many moonlight kisses
Seem to cool in the warmth of the sun

When I give my heart it will be completely
Or I'll never, never, never give my heart
And the moment I can feel that you feel that way too
Is when I give my heart to you

And the moment I can feel that you feel that way too
Is when I give my heart to you",When I Fall in Love
Eydie Gorme,"It isn't by chance I happen to be a boulevardier, the toast of Paree,
For over the noise, the talk and the smoke, I'm good for a laugh, a drink or a joke,
I walk in a room, a party of all, come sit over here, somebody will call
A drink for monsieur, a drink for us all, but how many times, I sat and recall.

Are the apple trees, blossoms in the breeze that we walk among,
Lying in the hay, games we used to play, while the rounds were sung,
Only yesterday when the world was young.
Wherever I go they mention my name, and that in itself is some sort of fame,

Come by for a drink, we're having a game, wherever I go, I'm glad that I came.
The talk is quite gay, the company's fine,
There's laughter and lights and glamour and wine.
And beautiful girls and summer's been mine, but often my eyes see a different shine.

Are the apple trees, sunlit memories, where the hammock swung,
On our backs sweet lie, looking at the sky, till the stars were strung
Only last July when the world was young.",When the World Was Young
Eydie Gorme,"Oh, Bill
Why can't you behave 
Why can't you behave?
How in hell can you be jealous
When you know, baby, I'm your slave?
I'm just mad for you
And I'll always be
But naturally

If a custom-tailored vet
Asks me out for something wet
When the vet begins to pet, I cry ""hooray!""
But I'm always true to you, darlin', in my fashion
Yes, I'm always true to you, darlin', in my way

I enjoy a tender pass
By the boss of Boston, Mass
Though his pass is middle-class and not Backa Bay
But I'm always true to you, darlin', in my fashion 
Yes, I'm always true to you, darlin' in my way

There's a madman known as Mack
Who is planning to attack
If his mad attack means a Cadillac, okay!
But I'm always true to to you, darlin', in my fashion 
Yes, I'm always true to you, darlin' in my way

I've been asked to have a meal
By a big tycoon in steel
If the meal includes a deal, accept I may
But I'm always true to you, darlin', in my fashion
Yes, I'm always true to you, Darlin' in my way

I could never curl my lip 
To a dazzlin' diamond clip 
Though the clip meant ""Let 'er rip"", I'd not say ""Nay!""
But I'm always true to to you, darlin, in my fashion 
Yes, I'm always true to you, darlin' in my way

There's an oil man known as ""Tex""
Who is keen to give me checks
And his checks, I fear, mean that sex is here to stay!
But I'm always true to you, darlin', in my fashion
Yes, I'm always true to you, darlin' in my way

There's a wealthy Hindu priest
Who's a wolf, to say the least
When the priest goes too far East, I also stray
But I'm always true to to you, darlin', in my fashion 
Yes, I'm always true to you, darlin'in my way

There's a lush from Portland, Ore
Who is rich but such a bore
When the bore falls on the floor, I let him lay
But I'm always true to to you, darlin', in my fashion
Yes, I'm always true to you, darlin',in my way

Mister Harris, plutocrat
Wants to give my cheek a pat
If the Harris pat means a Paris hat, oo-la-la! 
Mais je suis toujours fidele, darlin', in my fashion 
Oui, je suis toujours fidele, darlin', in my way

From Ohio, Mister Thorne
Calls me up from night 'til morn
Mister Thorne once corner'd corn and that ain't hay 
But I'm always true to to you, darlin', in my fashion 
Yes, I'm always true to you, darlin', in my way

From Milwaukee, Mister Fritz
Often moves me to the Ritz
Mister Fritz is full of Schlitz and full of play
But I'm always true to to you, darlin', in my fashion 
Yes, I'm always true to you, darlin', in my way

Mister Gable, I mean Clark
Wants me on his boat to park
If the Gable boat means a sable coat, anchors aweigh!
But I'm always true to to you, darlin', in my fashion 
Yes, I'm always true to you, darlin', in my way",Always True to You in My Fashion [From Kiss Me Kate]
Eydie Gorme,"When I think of Tom
I think about a night
When the earth smelled of summer
And the sky was streaked with white
And the soft mist of England
was sleeping on a hill

I remember this
And I always will
There are new lovers now
on the same silent hill
Looking on the same blue sea
And I know Tom and I
are a part of them all
And they're all a part of Tom and me

Hello Young lovers whoever you are
I hope your troubles are few
All my good wishes go with you tonight
I've been in love like you

Be brave, young lovers, and follow your star
Be brave and faithful and true
Cling very close to each other tonight
I've been in love like you

I know how it feels to have wings on your heels
And to fly down a street in a trance
You fly down a street on a chance that you'll meet
And you meet not really by chance

Don't cry young lovers whatever you do
Don't cry because I'm alone
All of my memories happy tonight
I've had a love of my own
I've had a love of my own like yours
I've had a love of my own","Hello, Young Lovers [From The King and I]"
Eydie Gorme,"It ain't so much a question of not knowin' whut to do
I knowed what's right an' wrong since I've been teen.
I heared a lot of stories an' I reckon they're true
About how girls are put upon by men.
I know I mustn't fall into the pit
But when I'm with a feller
I fergit!

I'm just a girl who cain't say 'no'
I'm in a terrible fix!
I always say 'Come on, let's go' just when I aughta say 'Nix.'
When a person tries to kiss a girl
I know she oughta give his face a smack!
But as soon as someone kisses me
I somehow sorta want to kiss him back!
I'm just a fool when lights are low
I cain't be prissy an' quaint
I ain't the type that can faint
How can I be what I ain't?
I cain't say 'no!'

Whatcha gonna do when a feller gets flirty
An' starts to talk purty
Whatcha gonna do?
S'pposin' that he says
That your lips are like cherrys,
Or roses, or berries
Whatcha gonna do?
S'pposin' that he says
That yer sweeter than cream
and he's gotta have cream or die?
Whatcha gonna do when he talks that way?
Spit in his eye?

I'm jist a girl who cain't say no,
Cain't seem to say it at all
I hate to disserpoint a beau
When he is payin' a call!
Fer a while I ack refined and cool,
A settin on the velveteen setee
Nen I think of thet ol' golden rule,
And do fer him what he would do fer me!
I cain't resist a Romeo
In a sombrero and chaps
Soon as I sit on their laps
Somethin' inside of me snaps
I cain't say no!

I'm jist a girl who cain't say 'no'
Kissin's my favorite food!
With or without the mistletoe
I'm in a holiday mood!
Other girls are coy an' hard to catch
But other girls ain't havin' any fun!
Ev'ry time I lose a wrastlin' match
I have a funny feelin' that I won!
Though I can feel the undertoe
I never make a complaint
'Till it's too late for restraint
Then when I want to I cain't
I cain't say 'no!'",I Cain't Say No [From Oklahoma!]
Eydie Gorme,"I'm gonna wash that man right outta my hair,
I'm gonna wash that man right outta my hair,
I'm gonna wash that man right outta my hair,
And send him on his way.

I'm gonna wave that man right outta my arms.
I'm gonna wave that man right outta my arms,
I'm gonna wave that man right outta my arms,
And send him on his way.

Don't try to patch it up.
Tear it up, tear it up!
Wash him out, dry him out.
Push him out, fly him out.
Cancel him and let him go!
Yeah, sister!

I'm gonna wash that man right outta my hair,
I'm gonna wash that man right outta my hair,
I'm gonna wash that man right outta my hair,
And send him on his way.

If a man don't understand you,
If you fly on separate beams,
Waste no time, make a change,
Ride that man right off your range.
Rub him out of the roll call,
And drum him out of your dreams.

If you laugh at different comics,
If you root for different teams,
Waste no time, weep no more,
Show him what the door is for.
Rub him out of the roll call,
And drum him out of your dreams.

Oh, no. Oh, no.
I'm gonna rub, wash, wave, rub
The man right outta my hair
I'm gonna rub, wash, wave, rub
The man right outta my hair

Don't try to patch it up.
Tear it up, tear it up!
Wash him out, dry him out.
Push him out, fly him out.
Cancel him and let him go!
Yeah, sister!

I'm gonna wash that man right outta my hair,
I'm gonna wash that man right outta my hair,
I'm gonna wash that man right outta my hair,
And send him on his way.
And send him on his way.
I'm gonna send him, send him on his way.",I'm Gonna Wash That Man Right Outa My Hair [From South Pacific]
Eydie Gorme,"Behold the way our fine feathered friend
His virtue doth parade
Thou knowest not, my dim-witted friend
The picture thou hast made
Thy vacant brow, and thy tousled hair
Conceal thy good intent
Thou noble upright truthful sincere
And slightly dopey gent, you are

My funny valentine, sweet comic valentine
You make me smile with my heart
Your looks are laughable, un-photographable
Yet, you're my favorite work of art

Is your figure less than Greek?
Is your mouth a little weak?
When you open it to speak
Are you smart?

But, don't change a hair for me
Not if you care for me
Stay little valentine, stay
Each day is Valentine's Day

Is your figure less than Greek?
Is your mouth a little weak?
When you open it to speak
Are you smart?

But, don't change a hair for me
Not if you care for me
Stay little valentine, stay
Each day is Valentine's Day",My Funny Valentine [From Babes in Arms]
Eydie Gorme,"Oh, my mother was frightened by a shotgun, they say
That's why I'm such a wonderful shot.
I'd be out in the cactus and I'd practice all day,
And now tell me what have I got?

I'm quick on the trigger with targets not much bigger than a pinpoint
I'm number one, but my score with a feller
Is lower than a cellar, oh you can't get a man with a gun.
When I'm with a pistol, I sparkle like a crystal

Yes, I shine like the morning sun,
But I lose all my luster, when with a bronco buster,
Oh you can't get a man with a gun.
With a gu-un, with a gu-un, oh you can't get a man with a gun

If I went to battle with someone's herd of cattle
You'd have steak when the job was done.
But, if I shot the herder, they'd holler bloody murder
And you can't shoot a male in the tail like a quail,

Oh you can't get a man with a gun.
I'm cool, brave, and daring to see a lion glaring
When I'm out with my Remington.
But a look from a mister will raise a fever blister

Oh you can't get a man with a gun
The gals with umbrellas are always out with fellers
In the rain or the blazin' sun
But a man never trifles with gals who carry rifles

Oh you can't get a man with a gun.
With a gu-un, with a gu-un, oh you can't get a man with a gun.
A man's love is mighty, he'll even buy a nightie
For a gal who he thinks is fun.

But they don't buy pajamas for pistol packin' mamas
And you can't get a hug from a mug, with a slug
Oh you can't get a man with a gun.",You Can't Get a Man With a Gun [From Annie Get Your Gun]
Eydie Gorme,"Better luck next time?
That could never be,
Because there ain't gonna be no next time for me,
No sirree!
Made up my mind to make another start,
I've made my mind up but I can't make up my heart.

I'd like a new lucky day, that would be nice,
But this comes just once in a lifetime, not twice,
So don't say, ""Better luck next time"", that could never be,
Because there ain't gonna be no next time for me.

So don't say, ""Better luck next time"", that could never be,
Because there ain't gonna be no next time for me,
Because there ain't gonna be no next time for me.",Better Luck Next Time
Eydie Gorme,"They're writing songs of love, but not for me
A lucky star's above, but not for me
With love to lead the way
I found more clouds are gray
Than any rainy day, could guarantee

I was a fool to fall, and get that way
I should have known the price, I'd have to pay
Although I can't dismiss
The memory of his kiss
I guess he's not for me",But Not for Me
Eydie Gorme,"I'm shooting high,
Got my eye on a star in the sky,
Shooting high.
I'll never stop till I get to the top
Tell me why, shooting high.
You know it's you I'm after
You're my lucky star
I'm on a rainbow rafter
Climbing up to where you are
I'll have the time, it's a climb
But I'll make it `cos I'm
Shooting high.

Every morning, when I raise my blind
To greet another day
I begin by making up my mind
That it's my lucky day.

I'm shooting high,
Got my eye on a star in the sky,
Shooting high.
I'll never stop till I get to the top
Tell me why, shooting high.
You know it's you I'm after
You're my lucky star
I'm on a rainbow rafter
Climbing up to where you are
I'll have the time, it's a climb
But I'll make it `cos I'm
Shooting high.",I'm Shooting High
Eydie Gorme,"Here I go again, I hear those trumpets blow again.
All aglow again, takin' a chance on love.
Here I slide again, about to take that ride again.
Starry-eyed again, takin' a chance on love.

I thought that cards were a frame-up, I never would try.
Now I'm taking that game up and the ace of hearts is high.
Things are mending now, I see a rainbow blending now.
We'll have a happy ending now, takin' a chance on love.

Here I slip again, about to take that trip again.
I got that grip again, takin' a chance on love.
Now I prove again that I can make life move again.
Um - I'm in the groove again, takin' a chance on love.

I walk around with a horse shoe, in clover I lie.
And brother rabbit of course you better kiss your, foot good-bye.
On that ball again I'm ridin' for a fall again.
I'm gonna give my all again takin' a chance on love.",Taking a Chance on Love
Eydie Gorme,"I used to be the apple of your eye
I had you with me every day,
But now whenever you are passing by
You're always looking the other way
It's little things like this
That prompt me to say:

You turned the tables on me
And now I'm falling for you
You turned the tables on me
I can't believe that it's true
I always thought when you brought
The lovely presents you bought
Why hadn't you brought me more,
But now if you'd come
I'd welcome anything from
The five and ten cent store,

You used to call me the top
You put me up on a throne
You let me fall with a drop
And now I'm out on my own.
But after thinking it over and over,
I got what was coming to me
Just like the sting of a bee
You turned the tables on me.",You Turned the Tables on Me
Eydie Gorme,"I don't know exactly how it started,
But it started in fun;
I just wanted someone to be gay with,
To play with someone.
But now I realize that I could never let you go,
And I've come to tell you so;

Every kiss, every hug
Seems to act just like a drug;
You're getting to be a habit with me.
Let me stay in your arms,
I'm addicted to your charms;
You're getting to be a habit with me.
I used to think your love was something that I
Could take or leave alone.
But now I couldn't do without my supply,
I need you for my own.
Oh, I can't break away,
I must have you every day,
As regularly as coffee or tea.
You've got me in your clutches and I can't get free,
You're getting to be a habit with me,
(Can't break it!)
You're getting to be a habit with me.

I thought it was just another meeting,
But my fate had begun;
Something in my heart kept on repeating,
She's different, this one.
I'm getting, oh so used to having you around each day,
Don't you ever go away.

Every kiss, every hug
Seems to act just like a drug;
You're getting to be a habit with me.
Let me stay in your arms,
I'm addicted to your charms;
You're getting to be a habit with me.
I used to think your love was something that I
Could take or leave alone.
But now I couldn't do without my supply,
I need you for my own.
Oh, I can't break away,
I must have you every day,
As regularly as coffee or tea.
You've got me in your clutches and I can't get free,
You're getting to be a habit with me,
(Can't break it!)
You're getting to be a habit with me.",You're Getting to Be a Habit with Me
Eydie Gorme,"You've heard all about your raggy melodies
Everything from opera down to harmony
But I've a little song that I will sing to you
It's going to win you through and through

There ain't much to the words, but the music is grand
And you'll be singing it to beat the band
Now you've heard of your ""Will O' The Wisp""
But give a little listen to this

It goes Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing
Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing
That's a funny little bit of melody
It's so soothing and appealing to me
It goes Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing!

Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing
Kinda got you going, hey Billy?
It certainly has. I'm humming it all the time
It goes Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing!

Now everyone was singing a Hawaiian strain
Everyone seemed to have it on their brain
When Yaka Hicky Hoola Do was all the craze
Why that's the one that had 'em dazed

The object now is for something new
Something that will appeal to you
And here's a little melody that you will find
Will linger, linger there on your mind

It goes Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing
Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing
That's a funny little bit of melody
It's so soothing and appealing to me
It goes Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing!

Now everybody

Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing
Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing
That's a funny little bit of melody
It's so soothing and appealing to me
It goes Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing!

Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing
Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing
That's a funny little bit of melody
It's so soothing and appealing to me
It goes Ja Da, Ja Da, Ja Da Ja Da, Jing Jing Jing!",Ja-Da
Eydie Gorme,"And those weird China blues
Never go away
Sad, mad blues
For all the while they seem to say

Oh, Limehouse kid
Oh, oh, Limehouse kid
Goin' the way
That the rest of them did
Poor broken blossom
And nobody's child
Haunting and taunting
You're just kind of wild

Oh, Limehouse blues
I've the real Limehouse blues
Can't seem to shake off
Those real China blues
Rings on your fingers
And tears for your crown
That is the story
Of old Chinatown

Rings on your fingers
And tears for your crown
That is the story
Of old Chinatown",Limehouse Blues
Eydie Gorme,"When the sun goes down, the tide goes out, 
The people gather 'round and they all begin to shout,
""Hey! Hey! Uncle Dud,
It's a treat to beat your feet on the Mississippi Mud.
It's a treat to beat your feet on the Mississippi Mud"".

What a dance do they do!
Lordy, how I'm tellin' you
They don't need no band
They keep time by clappin' their hand
Just as happy as a cow chewin' on a cud,
When the people beat their feet on the Mississippi Mud.

Lordy, how they play it!
Goodness, how they sway it!
Uncle Joe, Uncle Jim,
How they pound the mire with vigor and vim!
Joy! that music thrills me!
Boy! it nearly kills me!
What a show when they go!
Say! they beat it up either fast or slow.

When the sun goes down, the tide goes out,
The people gather 'round and they all begin to shout,
""Hey! Hey! Uncle Dud,
It's a treat to beat your feet on the Mississippi Mud.
It's a treat to beat your feet on the Mississippi Mud"".

What a dance do they do!
Lordy, how I'm tellin' you
They don't need no band
They keep time by clappin' their hand.
Just as happy as a cow chewin' on a cud.
When the people beat their feet on the Mississippi Mud.",Mississippi Mud
Eydie Gorme,"I got the bluest blues (He's got the bluest blues)
I'm just as blue as can be (He's got the blues)
Just got the awful news (He's got some awful news)
My sweetie sweet has left me (She left him flat)
I love her so (He loves her so)
And now I know (And now he knows)
This awful blow (That awful blow)
Will lay me low (Will lay him low)
Oh Lordy, Lord, what she did to me (Lord, what she did to he)
I'm just as sad as can be (Oh, sad is he)

I got those Wang Wang blues (He's got the blues)
Those awful Wang Wang blues (Those dirty blues)
Oh brother I never knew I'd be so blue
Until she went away (Oh, mercy me)
I got those Wang Wang Blues (As blue as blue)
Those lonesome Wang Wang Blues (So sad and blue)
I wish my sweet sweetie would come back
And chase away those Wang Wang Blues",Wang Wang Blues
Eydie Gorme,"Well, way down yonder in New Orleans in the land of the dreamy scenes
There's a garden of Eden, ah-you know what I mean

Yeah, Creole babies with flashin' eyes softly whisper with tender 
sighs
And then you stop! 
Oh won't you give your lady fair a little smile?
And then you stop! 
You bet your life you'll linger there a little while

Yeah, there is heaven right here on earth with those beautiful queens
Yeah, way down yonder in New Orleans
Whoo!

Way down yonder in New Orleans, whoo!, in the land of the dreamy 
scenes
There's a garden of Eden, you know what I mean

Well, Creole babies with flashin' eyes softly whisper with tender 
sighs
And then you stop! 
Oh won't you give your lady fair a little smile?
And then you stop! 
You bet your life you'll linger there a little while

Yeah, there is heaven right here on earth with those beautiful queens
Well, way down yonder in New Orleans
Yeah! whoo!",Way Down Yonder in New Orleans
Eydie Gorme,"What a day this has been!
What a rare mood I'm in!
Why, it's almost like being in love
 
There's a smile on my face
For the whole human race
Why it's almost like being in love
 
All the music of life seems to be
Like a bell that is ringing for me
And from the way that I feel
When the bell starts to peal
I would swear I was falling
I could swear I was falling
It's almost like being in love",Almost Like Being in Love
