Band,Lyrics,Song
Deftones,"You're red, soaking wet.
I'm right next to you.
You're red, soaking wet.
Lets writhe, let me see you trip.
One move that will keep you wet.
Lets fall in a long sadistic trance.
Put the keys in our hands.

Guns. Razors. Knives.
(Fuck with me)
Guns. Razors. Knives

You're red soaking wet.
I'm right next to you.
You're red, soaking wet.
Lets sail in this sea of charms.
Lets drown underneath the stars.
Lets drink with our weapons in our hands.
Lets sleep in this trance.

Guns. Razors. Knives.
(Fuck with me)
Guns. Razors. Knives

You're red soaking wet.
I'm right next to you.
You're red soaking wet.

Guns. Razors. Knives.
(Fuck with me)
Guns. Razors. Knives.

You're red soaking wet.
I'm right next to you.
You're red soaking wet.
I'm right next to you.
You're red soaking wet.",Rocket Skates
Deftones,"God bless
Resist
Calm down

Contact
Reach us
Go wild

I'll taste your name (I'll tell)
I'll take off these things (watch this)

Calm down
Teach us
The roads
Your contact, it keeps us provoked

Remove your veils
Every last one
I'm on your team
Let's go

Face to face (not scared)
My custom made (nightmares)
Armed with teeth (in fashion)
Now all we need (is a nice shot)

God bless
Resist
Come down

Our contact 
Reach us
Go wild

Remove your veils
Every last one
I'm on your team
I'll be in it too

Rockets take you all 
To tonight
It's time

Take me
(i don't care where)
Take me",Royal
Deftones,"Floating on the water ever changing picture
Hours out from land
In tune with all our dreams

The ocean takes me in to watch you shake it
Watch you wave your powers
Tempt with hours of pleasure
Take me one more time
Take me one more wave
Take me for one last ride
I'm out of my head

Tonight, tonight
Tonight, tonight
The sound of the waves collide
The sound of the waves collide
The sound of the waves collide
Tonight we ride

Cruising through the city after hours
With me fusing all our powers
Here's to all our dreams
Take me one more time
Take me one more wave
Take me for one last ride
I'm out of my head

Tonight, tonight
Tonight, tonight
The sound of the waves collide
The sound of the waves collide
The sound of the waves collide
Tonight we ride",Sextape
Deftones,"You arrive
In my dream
Beside me every night,
You and me
We explode
Through the scene
We try to drain the night 
Empty

No one goes off in every way
Like you do

We got together
We weaved our web
Tangled in the waves
We spread the scene in red
We both erupt in colors
And carve out our names
You keep me aroused
I know you
Feel the same

You arrive
In my dream
Beside me every night,
Just you and me
We explode 
Through the scene
We try to drain the night
Empty

No one else has a hold over me
Like you do
You open up the covers, you lure me in
Tackle me anxious, back into bed
Well I hope to discover all of your ways
This place is death
I know you
Feel the same

You arrive in my dream
Beside me every night, just you and me
We explode through the scene
We try to drain the night in every way",This Place Is Death
Deftones,"Don't wanna take it slow
I wanna take you home
And watch the world explode
From underneath your glow

I wanna watch the way 
You creep across my skull

You slowly enter
'Cause you know my room
And then crawl your knees off
Before you shake my tomb

I wanna watch you close
I need to see for sure
And then the tape is on
Who do you think we could show

I wanna watch the way
You creep across my skull

You slowly enter
'Cause you know my room
And then crawl your knees off
Before you shake my tomb

I wanna watch the way
You creep across my skull

You slowly enter
'Cause you know my room
And then crawl your knees off
Before you shake my tomb

You enter slowly
You know my room
You crawl your knees off
And then you shake my tomb",You've Seen the Butcher
Deftones,"From the day you arrived
I've remained on your side
In chains, entombed.
Placed inside, safe and sound
Shapes and colors are all I see.

On the day you arrived
I became your device
To lay and soothe.
Placed inside, safe and sound
Shapes and colors are all I see
Shades of colors are all I feel.

From the day you arrive
I'll stay by your side.
Placed inside, safe and sound
Shapes of colors are all I see
Shapes of colors are all I feel

Placed inside, safe inside
Shades of colors are all I see
Safe inside",Entombed
Deftones,"It's a mistake
But go ahead and take a side
But watch how you choose
Or be headed for a ride
'Cause I just don't know if I could

I can't stop what you began
I can't fight for what you began

You've opened the gates
Now face the other side
Just go on it's cool
Now head into the fire
I just don't know if I could

I can't stop what you began
I can't fight for what you began
I know what's inside
For you again

Switch on your game
Stop wasting all your time
'Cause surprise it's you
Who'll face what you decide
I think I'd have known about you

I can't stop what you began
I can't fight for what you began
I know what's inside
I know your fate
I know I can't stop what you began",Gauze
Deftones,"I carve my name
Across your towns
When I’m set
Cut inside before
The trends begin
I spend my time perfecting

Waves of contrast
Cutting out all
The same shit I’ve outgrown
I’m bringing it in style myself
You know it is with ease no sweat

I see the crowns
And I forget the couture
Two at a time
I watch the kingdoms fold

I’m bringing it in style myself
You know it is with ease no sweat
I’m breaking in with all my friends
So are you in?
Designed for you, designed by me

Before we get down
We must prepare the heart strings
To cut all the ties
And watch the trends begin

I’m bringing it in style myself
You know it is with ease no sweat
I’m breaking in with all my friends
So are you in?
Designed special for you by me
Designed special for you by me
Designed special for you by me

I carve my name
Across your towns
When I’m set
Cut inside before
The trends begin

I’m bringing it in style myself
You know it is with ease no sweat
I’m breaking in with all my friends
Are you in? Are you in?
Are you in? Are you in?
Are you in?

Designed special for you by me
Designed special for you by me
Designed special for you by me",Goon Squad
Deftones,"Leave your trail open 
Let me inside 
Guess I’m confused more or less 
She'd some light 
And tell me your secret 
How are you trained? 
I promise you I can keep it 
Go on explain

Tell me how you do it, now 
Your poison is glowing 
Against the night 
How can you lose 
Just show them tricks we like 
I’m aware of the demons 
That you’ve tucked away 
I like to watch you release them 
Go on and say

Tell me how you do it 
Every time it takes my knees out 
Still every time you do it 
I’m surprised 

Show your strings, your wires 
Check the lights 
Provide me clues just go ahead 
And break your silence 

And tell me your secret 
Can I watch you train? 
Although I’d like to believe it 
Go on explain 

Tell me how you do it 
Every time it takes my knees out 
'Cause every time you do it 
I’m on fire
I'm on fire

Tell me how you do it 
Every time it takes my knees out 
'Cause every time you do it 
I’m surprised

How the fuck you do it 
Every time you take my knees out 
Yeah every time you do it 
I’m on fire, fire
I'm on fire, fire
I'm on fire",Graphic Nature
Deftones,"This is
Your chance revolt, resist!
Open your chest, look down, reach in.

Shedding your skin,
Showing your texture.
Time to let everything inside show.
You're cutting all ties
Now and forever, time to let
Everything outside you

This is
Your test come forth, confess!
Extend your tongue, speak out, go on

Shedding your skin,
Showing your texture.
Time to let everything inside show.
You're cutting all ties
Now and forever, time to let
Everything outside you
Shed your casing, show your lines
And shapes

Wear your insides, on the outside,
Show your enemy, what you look like
What you look like
What you look like
From the inside
From the inside

?
Now and forever
Time to die

Shedding your skin,
Showing your texture.
Time to let everything inside show.
You're cutting all ties
Now and forever, time to let
Everything outside you
Shed your casing, show your lines
And shapes

Wear your insides, on the outside,
Show your enemy, what you look like
What you look like
What you look like
From the inside
From the inside",Leathers
Deftones,"What can I say
I think I had enough
I think you keep playing to play
Knowing that I feel sick
C’mon just say it
Just say you like to play
This game

Just to drive me wild
I let you pretend
But you know
Truth is that
I love you to death
Like you love this game

This time, there’s a common thread
And so I sit
And watch you play dumb I’d like to see
You play with the odds
On your plate instead
Come on just say it
Just say you like to keep this pace

Just to drive me wild
I let you pretend
But you know
Truth is that
I love you to death
Like you love this game

It keeps me hanging tight

What can I say
I think your head’s fucked
Go on drive me wild

This time
There’s a constant thread
This time
There’s a common thread
That keeps me hanging tight
And it tells me something’s right
What can I say
I fuckin' had enough
I think you just play what you play
Knowing that I feel sick
C’mon just say it
Say you like to play this game
'Cause it drives me wild",Poltergeist
Deftones,"Process
You’re constant changing phases
I watch them
Releasing right on cue
In time, in sync
Tonight the stage is yours

So why wait to discover your dreams?
Now here’s your chance
I promise
To watch and raise your babies
In time, in sync
Tonight the stage is yours

I’m hypnotized by your name
I wish this night would never end

So why wait for the colors to bleed?
What do you expect?
So heartless we march into the fumes
In time, in sync
Tonight the stage is yours

I’m hypnotized by your name
I wish this night would never end
I wish this night

I’m hypnotized by your name
I wish this night never end
I wish this night
I wish this night wouldn't end
I wish this night",Romantic Dreams
Deftones,"There’s no sound
But the engine’s drone
Our minds set free
To roam

Time (shift)
We discover the entry
To other planes
Our minds bend
And our fingers fold
Entwined we dream of unknown

Time (shift)
We discover the entry
To other planes

Stay with me
As we cross the empty skies
Come sail with me

We slow down
As the engines stall
Our eyes catch sync
We explode

Time (shift)
We discover the entry
To other planes

Time (shift)
As we collide
With the energy
In other ways

Stay with me
As we cross the empty skies
Come sail with me
We play in dreams
As we cross through
Space and time
Just stay with me",Rosemary
Deftones,"She breaks her horses
With strange distant voices
That travel through the air
They travel through the air

She tames with her voices
As she plays around with the forces
That travel through the air
They travel through the air

Ooh the distant howling out
Keeps you floating around
Oh distant howling out
Forces floating around

She breaks her horses
With strange distant voices
That travel through the air
They travel through the air",Swerve City
Deftones,"Take out the stories
They’ve put into your mind
And brace for the glory
As you stare into the sky

The sky beneath
I know you can’t be tired
Lay there
Stare at the ceiling

And switch back to your time just go ahead now try
And taste it I know it should be ripe, thrust, ahead

Turning in circles
Been caught in a stasis
The ancient arrival

Cut to the end
I’d like to be taken
Apart from the inside
Then spit through the cycle right to the end

I wonder just how you shaped it
To get back to your prize, thrust ahead

Turning in circles
Been caught in a stasis
The ancient arrival
Cut to the end

I’d like to be taken
Apart from the inside
Then spit through the cycle right to the end

Wake for the glory
I know you can’t be tired

Turning in circles
Been caught in a stasis
The ancient arrival
Cut to the end

I’d like to be taken
Apart from the inside
Then spit through the cycle right to the end

Inside, inside, inside
Turning in circles
Been caught in a stasis
I want you to take me
Apart from the inside
Right to the end",Tempest
Deftones,"In the winds of your cape 
I’ve sailed with you 
From the shore to the gates 
We sway

We’re alive somewhere else 
Far ahead of our time

In a game of display we break in two 
We perform the ornate escape

We’re alive somewhere else 
Still asleep someplace new 
We’re ahead of our time 
Floating through

The sky is falling down 
This night belongs to you 

Forty years in the winds 
I’ve played with you. 
For the rest of our days 
I’ll remain 

The sky is falling down 
The night is calling you 
A star is burning out 
The sky belongs to you 

We’re alive somewhere else 
Still asleep someplace new 
Far ahead of our time now
Floating through",What Happened to You?
Deftones,"I don't miss you
I don't care where you are now
You're a ghost to me
Left with my taste in your mouth

Take it away somewhere new
I've been used to it
This body is here but I'm bound
When I reawake 
I reawake in the waves
In a new realm
Just to strain my film 
You might just get used to it
And you'll smile (smile), smile

And I'll descend on these waves (hey)
Slip into the calming waves (hey)

Your known hex
That you strained my world
So I put this gun to my head
And I smile (smile), smile
And down deep

I'll sail along these waves (hey)
Slip into the calming waves (hey)

Deep into the calming waves
We have created now a god

Now I'll reawake me
Never full of myself
I'll grow out of my shell

Slip into the calming waves
Deep into the calming waves
Slip into the calming waves
Deep into (hey)

Right now
Bear witness, sleeper
Right now",(L)MIRL
Deftones,"In the haze of your light
We bathe and wane
You've surrounded
Our hearts again

You smother me in shapes
In a secret praxis
You've showed me your charms
And revealed your name

Blow the clouds
From your mouth again
And smother me in shapes
You'll reveal your secret side

Your light will fade
And our hearts will sync
In time your disguise
Will shift and reverse

In the wave of your plume
We bathe and drink
You remind me of her again
Smother me in shapes

You'll reveal your secret side
Your light will fade
And our hearts will sync
In time your disguise
Will shift and reverse

In time your light will fade
And our hearts will sync
In time your disguise
Will shift and reverse

In time your light will fade
And our hearts will sync
In time your disguise
Will shift and reverse",Acid Hologram
Deftones,"There, bring your time
Say goodbye, now leave here
My fuse has expired
Fucking die, just leave here
Powerless
Stuck in your web of shame
Open your eyes
You only play yourself
Whoever's watching
I hope they catch the drift
Collect your crown
Your now the Queen of it

There, that's your life
Going down, I mean it
Loose and defiled
You define the meaning

There's a new shove
Don't deny it
Don't make this out to be something about you

I've been scarred
Fucking repulsed by this
My only tale is one I can't stand
Now I've become torn and I rot and wilt
My heart is black and I will never fail

There, say goodbye
Just retired from here
You've been exiled
Take your body elsewhere

There's a new shove
Don't deny it
Don't make this out to be something about you
Go waste your breathe somewhere to someone new

Your castle is burning, down on you
Your kingdom is burning, down

There's a new shove
Don't deny it
Don't make this out to be something about you
There's a new shove
Don't deny it
Don't make this out to be something about you
Go waste your breathe somewhere to someone new",Doomed User
Deftones,"Hey princess, lay back in your chair
Show us your geometry, see if I stare
Pink cigarette, white see-through dress
And a black and gold veil
Ornate headdress, my temptress
Wield your stuff and your veil
Vows, secrets, wake me when
It's my turn to walk through

Caught deep in your every curve
Primed and ready for battle
Lift your veil now formulate
With the sound by yourself

As her words draw you in
Our faith reconnects
And our hearts, they collapse
At the words

Now come to me in your glitz and your glam
Place your heart, down step back
And watch this
Blank featured, vile creatures
Collapse at your ankles
Fire breather, snake eater
Relax as we hail her
Vows, secrets, wake me when
It's my turn to walk through

Don't turn around, look back to see it
Just hang on and formulate
And believe it by yourself

As her words draw you in
Our faith reconnects
And our hearts, they collapse
From the words we intake
And now relate like I relate
'Til your faith reconnects
Now relate like I relate
To the words

We are enlightened
We stare and behold
We commit to your being
We belong, we belong
Deep in your circle
Trapped in your grace
Wrapped in your prism walls
We will stay",Geometric Headdress
Deftones,"Deep in this dream we are locked in
I've pulled you in
Now our bodies are wet
There is blood on the beaches
I brought you into this don't deny yourself

Smile, now you're all set
Surprise, you're now one of the gang
Take what you want to take
Surprise, you're now running the game

We lay in the gore of our voices
Oh we writhe in them
At night we assemble the hunt for out prizes
I hooked you in the way
You should try yourself

Smile now you're all set
Surprise you're now one of the gang
Take what you want to take
Surprise not you're running the game

We'll slip right through these gates together someday

Lost in these dreams we arrive in
I know you well
Develop the taste that will tie us together
I put you in this game
Just remind yourself

Smile, now you're all set
Surprise, you're now one of the gang
Take what you want to take
Surprise, you're now running the game
Smile, now you're all set
Surprise, you're now one of the gang
Take what you want to take
Surprise, you're now running wild

We'll slip right through these gates together someday
We'll slip right through these gates forever someday

Smile, now you're all set
Surprise, you're now one of the gang
Take what you want to take
Surprise, you're now running the game
Smile, now you're all set
Surprise, you're now one of the gang
Take what you want to take
Surprise you're home

Gore",Gore
Deftones,"Now, I've heard there was a secret chord
That David played, and it pleased the Lord
But you don't really care for music, do you?
It goes like this, the fourth, the fifth
The minor fall, the major lift
The baffled king composing hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

Your faith was strong but you needed proof
You saw her bathing on the roof
Her beauty and the moonlight overthrew ya
She tied you to a kitchen chair
She broke your throne, and she cut your hair
And from your lips she drew the hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

You say I took the name in vain
I don't even know the name
But if I did, well really, what's it to you?
There's a blaze of light in every word
It doesn't matter which you heard
The holy or the broken hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah

I did my best, it wasn't much
I couldn't feel, so I tried to touch
I've told the truth, I didn't come to fool you
And even though it all went wrong
I'll stand before the lord of song
With nothing on my tongue but hallelujah

Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah
Hallelujah",Hearts/Wires
Deftones,"Inside of this all you create
You hide from yourself
You separate every belief
That is true and you spend your life
Attached to this poison
You don't feel anything out of the way
And its true that

You spend your life trapped in this void
Where you will stay always

Get rid of this part riding you
The same cold space
You don't want to feel anything new
You decided to spend your life
Safe from emotion
This way you'll never be harmed again
Or confused now

You spend your life trapped in this void
Where you will stay always
You waste your life relaxed in your void
Where you will drain all of you

You spend your life stuck in your void
Where you will stay always
You waste your life relaxed in your void
Where you will stay always

You spend your life trapped in your void
Where you will stay always

Waste your life (always) stuck in this void (always)
You just (?)",Phantom Bride
Deftones,"I kneel at the altar
Carve your name and
Hail to the gods
I've climbed your tree, I peeled your fruit
When I tasted your kiss

How amazing that you were sent
Like you were molded out of thin air
Now, I don't want you to disappear
But I want you to carry us out here

We sail through arc light
Attach the wings
And wait for the gods
We found your grail, we drank your juice
And we tasted your gift

I will wait here one thousand years
I will choose to immerse in your eyes
I've seen the truth and I know your strength
I have watched your great ascent

Now we sing
Now we sing your praises
And now we face the sky, the sky, sky, sky

On top of the crux
I've climbed every rung
To bathe in your sunlight

I kneel at the altar
I promised you I would stay to the end
I will hold and praise and feel your truth

Let us
Drink to the gods
I will sing
I will sing your praises
I will scream
I will scream your praises",Pittura Infamante
Deftones,"You cannot face the crowd
All by yourself
Embrace the power we have

Raise your eyes slowly
Place your faith into me
Your body aches to be
Draped in our delight, slowly

Take me in
Face the lights
Free yourself and run in there 

Sound asleep (empty)
Wide awake, moaning
This body aches to be
Draped in you tonight, slowly

Take me in
Face the lights
Free yourself and run in there 

Take me in
Face the crowd
Let yourself just run in there

You cannot face the crowd
All by yourself
Embrace the power we have
The record's ours to break
The more we build, the crowd goes wild uh 

Goes wild uh 

Take me in
Face the lights
Free yourself and run in there 

Take me in
Face the crowd
Let yourself just run in there

Run in there uh

You cannot face the crowd
All by yourself
Embrace the power we have
The record's ours to break
The more we build, the crowd goes wild uh 

Goes wild uh 
Goes wild uh 
Goes wild uh",Rubicon
Deftones,"You're floating out astray
This cold and lifeless body
At this moment what you taste
Is the key to your evolving

We're the lions at the gates
We're the diamond in your brain
The desire in your veins
For the violence
And the writers of your fate

Keep riding on this wave
The desire sweeps your body
Oh we're watching now we wait
For another sweet departing

We're the lions at the gates
We're the diamond in your brain
The desire in your veins
For the violence
We're the sirens to your raid
The desire to remain
In the violence
The deciders
Of your fate

The desire in your veins 
For the violence
The diamond in your brain
The desire to partake
In the violence
We're the sirens to your raid
The desire to remain
Remain
Remain
The writers of your fate",Xenon
Deftones,"Somebody once told me the world is gonna roll me
I ain't the sharpest tool in the shed
She was looking kind of dumb with her finger and her thumb
In the shape of an ""L"" on her forehead

Well the years start coming and they don't stop coming
Fed to the rules and I hit the ground running
Didn't make sense not to live for fun
Your brain gets smart but your head gets dumb
So much to do, so much to see
So what's wrong with taking the back streets?
You'll never know if you don't go
You'll never shine if you don't glow

Hey now, you're an all-star, get your game on, go play
Hey now, you're a rock star, get the show on, get paid
And all that glitters is gold
Only shooting stars break the mold

It's a cool place and they say it gets colder
You're bundled up now, wait till you get older
But the meteor men beg to differ
Judging by the hole in the satellite picture
The ice we skate is getting pretty thin
The water's getting warm so you might as well swim
My world's on fire, how about yours?
That's the way I like it and I never get bored

Hey now, you're an all-star, get your game on, go play
Hey now, you're a rock star, get the show on, get paid
All that glitters is gold
Only shooting stars break the mold

Hey now, you're an all-star, get your game on, go play
Hey now, you're a rock star, get the show, on get paid
And all that glitters is gold
Only shooting stars

Somebody once asked could I spare some change for gas?
I need to get myself away from this place
I said yep what a concept
I could use a little fuel myself
And we could all use a little change

Well, the years start coming and they don't stop coming
Fed to the rules and I hit the ground running
Didn't make sense not to live for fun
Your brain gets smart but your head gets dumb
So much to do, so much to see
So what's wrong with taking the back streets?
You'll never know if you don't go (go!)
You'll never shine if you don't glow

Hey now, you're an all-star, get your game on, go play
Hey now, you're a rock star, get the show on, get paid
And all that glitters is gold
Only shooting stars break the mold

And all that glitters is gold
Only shooting stars break the mold",Prayers/Triangles
Defunkt,"Money money money money money 
Money money money money money 
Money money money money money 
Money money money money money 
Money money money money money 
Money money money money money 

Some people got to have it
Some people really need it
Listen to me y'all, do things, do things, do bad things with it
You want to do things, do things, do things, good things with it
Talk about cash money, money
Talk about cash money- dollar bills, y'all

For the love of money
People will steal from their mother
For the love of money
People will rob their own brother
For the love of money
People can't even walk the street
Because they never know who in the world they're gonna beat
For that lean, mean, mean green
Almighty dollar, money

For the love of money
People will lie, Lord, they will cheat
For the love of money
People don't care who they hurt or beat
For the love of money
A woman will sell her precious body
For a small piece of paper it carries a lot of weight
Call it lean, mean, mean green

Almighty dollar

I know money is the root of all evil
Do funny things to some people
Give me a nickel, brother can you spare a dime
Money can drive some people out of their minds

Got to have it, I really need it
How many things have I heard you say
Some people really need it
How many things have I heard you say
Got to have it, I really need it
How many things have I heard you say
Lay down, lay down, a woman will lay down
For the love of money
All for the love of money
Don't let, don't let, don't let money rule you
For the love of money
Money can change people sometimes
Don't let, don't let, don't let money fool you
Money can fool people sometimes
People! Don't let money, don't let money change you
It will keep on changing, changing up your mind",For the Love of Money [#]
Defunkt,"Here come old flat top
He come groovin' up slowly
He got joo joo eyeballs
He one holy rollers
He got hair down to his knee
Got to be a joker
He just do what he please

He wear no shoeshine
He got toe jam football
He got monkey finger
He shoot Coca Cola
He say I know you, you know me
One thing I can tell you is
You got to be free
Come together, right now
Over me

He bad production
He got walrus gumboot
He got Ono sideboard
He one spinal cracker
He got feet down below his knees
Hold you in his armchair
You can feel his disease
Come together, right now
Over me

He roller coaster
He got early warning
He got muddy water
He one Mojo filter
He say one and one and one is three
Got to be good looking
Cause he's so hard to see
Come together right now
Over me

Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah
Come together, yeah",Come Together
DeGarmo & Key,"I remember riding in the back seat
Of my daddy's Chevrolet car
Mama's laughed, Daddy told stories
We never seamed to get far

I will always cherished
All those days gone by
I thank God for the good times
Every moment of my life

Everybody wants to be remembered
of something good, or kindness they shown
I want to help this world to find the answer
No one ever has to walk alone
When my time is over
I'll be satisfied
I thank God for the good times
Every moment of my life
Every day of my life

I don't wanna go back
And try to relive my life
I just want to say thank you
For all those good times of my life

I will always cherished
All those days gone by
I thank God for the good times
Every moment, every moment of my life
Every day of my life
Every day of my life
Every day of my life",Every Moment
Dehconte,"I am sitting
In the morning
At the diner
On the corner

I am waiting
At the counter
For the man
To pour the coffee

And he fills it
Only halfway
And before
I even argue

He is looking
Out the window
At somebody
Coming in

""It is always
Nice to see you""
Says the man
Behind the counter

To the woman
Who has come in
She is shaking
Her umbrella

And I look
The other way
As they are kissing
Their hellos

I'm pretending
Not to see them
And Instead
I pour the milk

I open
Up the paper
There's a story
Of an actor

Who had died
While he was drinking
He was no one
I had heard of

And I'm turning
To the horoscope
And looking
For the funnies

When I'm feeling
Someone watching me
And so
I raise my head

There's a woman
On the outside
Looking inside
Does she see me?

No she does not
Really see me
Cause she sees
Her own reflection

And I'm trying
Not to notice
That she's hitching
Up her skirt

And while she's
Straightening her stockings
Her hair
Is getting wet

Oh, this rain
It will continue
Through the morning
As I'm listening

To the bells
Of the cathedral
I am thinking
Of your voice

And of the midnight picnic
Once upon a time
Before the rain began

I finish up my coffee
It's time to catch the train",Tom's Diner
Deian McBryde,"The sun comes up
I think about you
The coffee cup
I think about you
I want you so
It's like I'm losing my mind
The morning ends

I think about you
I talk to friends
I think about you
And do they know?
It's like I'm losing my mind
All afternoon, doing every
Little chore The thought of
You stays bright Sometimes
I stand in the middle of
The floor

Not going left, not going right
I dim the lights

And think about you
Spend sleepless nights
To think about you
You said you loved me
Or were you just being kind?
Or am I losing my mind?
I want you so

It's like I'm losing my mind
All afternoon, doing every
Little chore The thought of
You stays bright Sometimes
I stand in the middle of
The floor

Not going left, not going right
I dim the lights and think
About you Spend sleepless
Nights to think about you You
Said you loved me

Or were you just being kind?
Or am I losing my mind?",Losing My Mind
Deian McBryde,"While tearing off a game of golf
I may make a play for the caddy
But when I do, I don't follow through
'Cause my heart belongs to Daddy.

If I invite a boy some night
To dine on my fine finnan haddie
I just adore his asking for more
But my heart belongs to Daddy

Yes my heart belongs to Daddy
So I simply couldn't be bad
Yes, my heart belongs to Daddy
Da-da-da, da-da-da, da-da-da
So I want to warn you, laddie
Though I know you're perfectly swell
But my heart belongs to Daddy
'Cause my Daddy he treats it so well

There was a dame that a football game
Made long for the strong undergraddie
I never dream of making the team
'Cause my heart belongs to daddy

Yes, my heart belongs to Daddy
So I simply couldn't be bad
Yes, my heart belongs to Daddy
Da-da-da, da-da-da, da-da-da
So I want to warn you, laddie
Though I know you're perfectly swell
That my heart belongs to Daddy
'Cause my Daddy, he treats it so well",My Heart Belongs to Daddy (Porter)
Deian McBryde,"No one to talk with
All by myself
No one to walk with
But I'm happy on the shelf
Ain't misbehavin'
I'm savin' my love for you

I know for certain
The one I love
I'm through with flirtin'
It's just you I'm thinkin' of
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you

Like Jack Horner
In the corner
Don't go nowhere
What do I care?
Your kisses are worth waitin' for
Believe me

I don't stay out late
Don't care to go
I'm home about eight
Just me and my radio
Ain't misbehavin'
I'm savin' my love for you",Ain't Misbehavin'
Deian McBryde,"Hit it!
This ain't no disco 
And it ain't no country club either, 
This is L.A.

All I want to do is have a little fun before I die
Says the man next to me out of nowhere
It's apropos of nothing he says his name is William
But I'm sure he's Bill or Billy or Mac or buddy

And he's plain ugly to me, and I wonder if he's ever
Had a day of fun in his whole life

We are drinking beer at noon on Tuesday
In the bar that faces the giant car wash
And the good people of the world
Are washing their cars on their lunch breaks
Hosing and scrubbing as best they can
In skirts and suits

And they drive their shiny Datsuns and Buicks
Back to the phone company, the record stores, too
Well, they're nothing like Billy and me

'Cause 

[Chorus]
All I wanna do is have some fun
I got a feeling I'm not the only one
All I wanna do is have some fun
I got a feeling I'm not the only one
All I wanna do is have some fun
Until the sun comes up over 
Santa Monica Boulevard

I like a good beer buzz, early in the morning
Billy likes to peal the labels from his bottles of bud
He shreds them on the bar then he lights up every match
In an over-sized pack letting each one burn
Down to his thick fingers before blowing and
Cursing them out, he's watching
The bottles of bud as they spin on the floor

And a happy couple enters the bar
Dangerously, close to one another
The bartender looks up from his want ads 

But,

[Chorus]

Otherwise the bar is ours, the day and the night
And the car wash, too, the matches and the
Buds, and the clean and dirty cars,
The sun and the moon , 

But, all I wanna do is have some fun
I got a feeling I'm not the only one
All I wanna do is have some fun
I got a feeling I'm not the only one
All I wanna do is have some fun
I got a feeling the party has just begun
All I wanna do is have some fun
I won't tell you that you're the only one
All I wanna do is have some fun
Until the sun comes up over 
Santa Monica Boulevard
Until the sun comes up over 
Santa Monica Boulevard",All I Wanna Do (Is Have Some Fun)
Deichkind,"Aufstand im Schlaraffenland!
Kommt und legt die Waffen an!
Ich setz das ganze Land in Brand!
Ich will nicht mehr, das macht mich krank!

Kaffee, Mett und Karamell
Mein Herz ist fett und rasend schnell
Ich pflück am Zigarettenstrauch
Ich muss das, weil ich Kette rauch
Ich zünd den Cognac-Regen an
Weil ich so nicht mehr Leben kann
Der Brathahn fliegt in'n Mund hinein
Ich kann nicht mehr, ich will nicht
Nein!

Aufstand im Schlaraffenland!
Kommt und legt die Waffen an!
Ich setz das ganze Land in Brand!
Ich will nicht mehr, das macht mich krank!

Aufgequollene, fette Frauen
Naschen am Spaghetti-Baum
Am weißen Strand aus Kokain
Sonnen sie sich und ziehen ziehen ziehen!
Ich trink vom Wodka-Wasserfall
Zieh durch's Land und mach Krawall
Ich zünd den ganzen Laden an
Weil ich's nicht mehr ertragen kann!

Aufstand im Schlaraffenland!
Kommt und legt die Waffen an!
Ich setz das ganze Land in Brand!
Ich will nicht mehr, das macht mich krank!

Die Leute kommen und protestieren
Sie wollen nicht länger konsumieren
Sie schmeißen all die Leckereien
Direkt in eure Fresse rein!
Sie reißen jetzt die Schnauze auf
Widerstand wird aufgebaut
Sie klettern auf den Käseberg
Und rufen auf zur Gegenwehr!

Aufstand im Schlaraffenland!
Kommt und legt die Waffen an!
Ich setz das ganze Land in Brand!
Ich will nicht mehr, das macht mich krank!",Aufstand im Schlaraffenland
