Band,Lyrics,Song
Coal Chamber,"This is the way it's got to be
This is the way it's got to be
This is the way it's got to be
This is the way it's got to be

This is the way it's got to be
This is the way it's got to be
This is the way it's got to be
This is the way it's got to be

To require solitary mind
And to require I must find
And to require solitary mind
And to require I must find

It seems to me to be the insanity
It seems to me I've become the oddity
It seems to me I need some identity
It seems to me I've become the oddity

Keep this high, now keep this high
Said I better
Keep this high, now keep this high
Said I better
Keep this high, now keep this high
Said I better
Keep this high, now keep this high

To require solitary mind
And to require I must find
And to require solitary mind
And to require I must find

It seems to me to be the insanity
It seems to me I've become the oddity
It seems to me I need some identity
It seems to me I've become the oddity

Keep this high, now keep this high
Said I better
Keep this high, now keep this high
Said I better
Keep this high, now keep this high
Said I better
Keep this high, now keep this high

This is the way it's got to be
This is the way it's got to be
This is the way it's got to be
This is the way it's got to be

This is the way it's got to be
This is the way it's got to be
This is the way, this is way
This is the way it's got to be

This is the way it's got to be
This is the way it's got to be
This is the way it's got to be
This is the way it's got to be

No fear, so depraved
No fear, so depraved
No fear, so depraved
No fear, so depraved

Break
Break
Break
Break

No fear, so depraved
No fear, so depraved
No fear, so depraved
No fear, so depraved

This is the way it's got to be
This is the way it's got to be
This is the way it's got to be
This is the way it's got to be

This is the way it's got to be
This is the way it's got to be
This is the way it's got to be
This is the way, this is way
This is the way it's got to be
",Oddity [Demo Version]
Coal Chamber,"The roof, the roof, the roof is on fire
We don't need no water, let the motherfucker burn
Burn motherfucker, burn

The roof, the roof, the roof is on fire
We don't need no water, let the motherfucker burn
Burn motherfucker, burn

The roof, the roof, the roof is on fire
We don't need no water, let the motherfucker burn
Burn motherfucker, burn

The roof, the roof, the roof is on fire
We don't need no water, let the motherfucker burn
Burn motherfucker, burn

Burn, burn
Burn, burn

Sway to the hypnotic, sway to the hypnotic
Sway the thrillin' of it now, sway the thrillin' of it now
Sway to the hypnotic, sway to the hypnotic
Sway the thrillin' of it now,  sway the thrillin' of it now

But you said that you need
Well, I need like you
And you said that you need
Well, I need like you

Sway to the hypnotic, sway to the hypnotic
Sway the thrillin' of it now, sway the thrillin' of it now
Sway to the hypnotic, sway to the hypnotic
Sway the thrillin' of it now,  sway the thrillin' of it now

But you said that you need
Well, I need like you
And you said that you need
Well, I need like you

What you said that you're never gonna say again?
What you said that you're never gonna say again?
What you said that you're never gonna say again?
Lay beside me

What you said that you're never gonna say again?
What you said that you're never gonna say again?
What you said that you're never gonna say again?
Lay beside me

What you said that you're never gonna say again?
What you said that you're never gonna say again?
What you said that you're never gonna say again?
Lay beside me

What you said that you're never gonna say again?
What you said that you're never gonna say again?
What you said that you're never gonna say again?
Lay beside me

Sway to the hypnotic, sway to the hypnotic
Sway the thrillin' of it now, sway the thrillin' of it now
Sway to the hypnotic, sway to the hypnotic
Sway the thrillin' of it now, sway the thrillin' of it now

But you said that you need
Well, I need like you
And you said that you need
Well, I need like you

What you said that you're never gonna say again?
What you said that you're never gonna say again?
What you said that you're never gonna say again?
What you said that you're never gonna say again?

What you said that you're never gonna say again?
What you said that you're never gonna say again?
What you said that you're never gonna say again?
Lay beside me

Come sway this way, come sway this way
Come sway this way, come sway this way
Come sway this way, come sway this way
Come sway this way, come sway there

",Sway [Demo Version]
Coal Chamber,"Clock tick tick tick  tick tock  tick tock 

Wicked mind you hold the hour 
But my mind it holds the power 

Clock tick tick tick 

Where did the time go? 
What do I have to show? 
Watching the time fly (go by) 
Watching the time fly 

Clock it counts my fears 

My time goes by so slow 
My clock goes by so slow 

Come closer you can do better 
You can do better than me 

It counts my fears",Clock
Coal Chamber,"This is the way it's got to be... 

Crawl beneath this filthy ground 
And underneath this dirty ground 
I crawl beneath this filthy ground 
And underneath these dirty leaves 

Seems to me to be the insanity 
It seems to me I've become the oddity 
It seems to me I need some identity 
Seems to me I've become the oddity 

Keep this high now keep this high 
Said I better 
Keep this high now keep this high 
Said I better 

Keep this high now keep this high 
Said I better 
Keep this high now keep this high 

This is the way it's got to be... 

No fear, so depraved, break",Oddity
Coal Chamber,"The roof the roof the roof is on fire 
We don't need no water let the motherfucker burn 
Burn motherfucker burn 

Burn  burn  burn  burn 

Just a little and nothing now it's over 
Just a little and nothing now it's over 
What you said  no  
You're never gonna say again 
In your own special way you tear me down 

Sway so hypnotic 

Neither up nor down  
Just been turned and turned 
It just sits inside so it burns and burns 
If I can't decide what makes you hurt 

In your own special way you tear me down 

So ask me please, please 

Give me something good, now 
Something 
Give me something good, now 
Give me 

Come sway this way",Sway
Coal Chamber,"Liveing a lie, let's not pretend
That you like me or we are friends
We can call it for the few
That are listening tonight
We'll devide the dream cut the loss
Feel no pain, you can fuck the fame
You can fuck the fame
For the ones that are listening

All this time that I called you friend
I won't be there for you again
All this time that I called you friend
I won't be there for you again

Your future's bleak, you better save your skin
It's that flesh you smell, it's tat skin you're in
Your soul is rotting as well as your inners
Your mind and teeth they're getting thinner
Selfish, selfsustaining
Regrets, unmistaking
Fuck the fame, you can fuck the fame
For the ones that are listening

All this time that I called you friend
I won't be there for you again
All this time that I called you friend
I won't be there for you again

Sleep well, sleep tight
You know this song is about you don't you?

All this time that I called you friend
I won't be there for you again
All this time that I called you friend
I won't be there for you again",Friend
Coale Johnson,"The very thought of you makes my heart sing
Like an April breeze on the wings of spring,
And you appear in all your splendor,
My one and only love.

The shadows fall and spread their mystic charms
In the hush of night while you're in my arms.
I feel your lips, so warm and tender,
My one and only love.

The touch of your hand is like heaven,
A heaven that I've never known.
The blush on your cheek whenever I speak
Tells me that you are my own.

You fill my eager heart with such desire.
Ev'ry kiss you give sets my soul on fire.
I give myself in sweet surrender,
My one and only love.",My One and Only Love
Coalesce,"So shallow, not even an infant
Could drown within this compassion
But I feel as if I've drowned just the same
But rather from my ignorance
That unconditional love might exist

I forgot the numbness, I forgot the frustration
That makes up my daily routine of just getting by
I am just barely getting by emotionally
Judgment, disappointment, a lack of patience for me
This is not security but such a pretty package

The guise is broken as the truth rears it's ugly head unto me
A drunken soul, I'm conscious again, I've weakened from my stupor
For the last time, so content caressed in rejection
For it's all that love has ever led to once again

The dying man lays down the law for this peon
It's his last grasp at control, a control that he lost
In infidelity from today, to you I'm dead
As an order accepting son, your searching and searching
But your family isn't at the bottom of any bottle

You're smoking us away, you're choking on your own
No place to hide other than my tears, they still give me away
Do all things end like this? Must all things end like this?
So shallow, I take everything with a grain of salt
",Grain of Salt
Coalesce,"I've met that point in my life. Want came to need.
Burn
These fields of corn, that surround. My harvest
Gone at the price of
Maturity. But these remains
I've left to rot will be resurrected again and
Again
By the next generation of children who want to change
Minds with the
Stain on hand. But, it's deeper than
This, I'm not the only one who sees, it
Lies in
Diversity; acceptance to a degree, only to a degree.
The fire that
Once occupied my eyes has spread to
Destroy this world I have grown. You have
Nothing
New to scream beyond your fields and not a second of
Patience to
Learn from me the same. This time I
Harvest the crops of my past. As far as
The demigods
Are concerned, I've sold myself out just the same.
I've burned
Bridges to feign brothers. Brothers of
Nothing more than a simple label. So
Now, I'm in
Control after all, for myself I prove I still am. But
Within these fields, they'll say I never was.",The Harvest of Maturity
Coalesce,"Desperation, you've tempted me on too many times for
me to
turn my back on you again. I lust for your
gift to ease the pain for us all.
Accept the fact
that their death can prevent our fears. Not the plot
of
cowardice, but the birth of a saviour. Acceptance
of a martyr's role.
Extricate these demons from
sight. Risking life and limb. Vigil martyr, set
the
foundation of tolerance at any extreme. Even the price
of suicide. Even a
price so high as this. The seas
of love must part to act on their behalf. For
while
we weep, they still rape, raping our patience for
change. Off the hook
for feigned insanity, but not
off the hook from the public. In the media and
in
the flesh, a crucifixion will be in order, a
celebration of politically
correct's death. We will
dance with our children once again. Their security

is reinstated by this bastard's sacrifice.",On Their Behalf
Coalesce,"A salty fist in my chest. Please no explanation, its
your time
to be angry now. Could I possibly be so
selfish as to take that away? To
compare myself. I'm
so miserably pathetic and helpless again. I'm so
little
lying next to you, in this cold sweat of
mine. My sympathizing, however
honest, still a
belittlement. I can't heal a thing. What god is
responsible.
I can only hold your hand. Live.
Dehydrated, nothing pacified. You can
disassociate
yourself. Tools of your trade, survival. It's the only
safe
place left anymore. But can you tell me, are
you here now? Is my touch
touching you, or that tool
of yours? I saved all the debt for you, you're
still
in debt. You're broken wings I have taken on to mend
and right now I'd
do the same onto you if it would
change a thing. If I could cripple your mind
again.
If it were my place. Grant her the wings, grant her
the gift to cope.
You leave her no choice than to
steal her birthright. Children don't cry
tears of
guilt for the sins of their predators.",A Safe Place
Coalesce,"The embodiment of innocence stripped from her own
Territory. America's child has passed so close to
Freedom. Now closest with her maker, the ten lifetimes
Of terror were experienced by this frail body. Where
Have our children gone? They are not to be found
Amongst this tabloid filth over kill, an embarrassing
Lack of responsibility, a vicious cycle of soap opera
Drama pettiness. No known beginning and no end in
Sight, this must be our darkest hour when gossip takes
Priority over our young. Are we this shallow? Are we
This apathetic? Are we this bored? Prove me wrong. The
Child is mine, now that she has been thrown away. The
Interest is gone, so now the others suffer. They
Suffer unto a grotesque attention span deficit
Monster. They turned our play yards into graveyards.
So we cried every night for a week, squeezing as much
Concern allowed between each sports update. You cried
Every night for a week, yet I still mourn. Have you
Forgotten their faces? Patience is a virtue I won't
Instate. I must see the faces of every abductee. I
Must taste the pain. Remind me of our system
Atrocities. Don't let me forget. Don't let me forget.
Why haven't we drawn a line? Instead, we feed and
Shelter them. We support the evil and pay their debts.
We've paid their debts. Why can't we win?",Simulcast
Coalesce,"Fairy tales of fire. More trials of strength and
Tribulations that mean life or death for us all here
You are boring me. Solutions not emotion. Emotion not
Declarations. I'm repeating nothing. I'm caring not
Save the tired cliche's for the already converted
Poetic licenses have been severely strained. Kill that
Albatross for it's not of truth. It speaks of eternal
Life without sacrifice. Kill that fucker there's no
Wrath to follow. It's godless and it's incoherent. And
It's still in the flesh. I can not see it one
Commitment linking revolving worlds. And that's all
You are, a politician. Too much grey stop it, there's
Too much. No cut and dry truth to be had. Black and
White's long been nonexistent, so I part my way. Kill
That fucker, there's no wrath to follow. It's godless
It's incoherent and it's in the flesh. Kill it. So
What is the point anyway? You do not give a fuck about
People and god takes care of his own. Let's drag them
Into the streets. Death to all carnivores and
Vivisectors, and don't stop there. don't stop with
Names like fag and nigger. By your own word we are all
Gods and everyone anyone might think undesirable
Deserves death. Sin doesn't exist anymore, we are
Merely animals. Kill the albatross for it's not of
Truth. It speaks of eternal life without sacrifice.
Kill that fucker there's no wrath to follow. It's
Godless and it's incoherent. And it's still in the
Flesh. I can not see it one commitment linking
Revolving worlds. So I part my way. She'll shake
Herself free of us soon enough and nothing will have
Mattered. He's coming a second time, one last time
Then it's just a matter of how long it will be before
We are considered a find. Another artifact in the dips
And rises of civilization. But still it has turned
Into a commodity and I listened to you. Every last one
And still I ate it all. I believed it all, now I just
Hate it all. I've never been so conceited to think
That our fate doesn't lie in god. So ask me again if I
Care. I'm not for sale but I'm still coming after you
And I am collecting.",Chain Smoking
Coalesce,"Doomed plans of safety surface between showcases of
failed poetry. Your bullshit liberal declaration of
pedophile immunity. Yet you wear it like a badge of
wealth. One more ribbon, one more guilt trip. Still
you would give them one more chance and damn those
whores for carelessness. Come with your declaration.
Cut the length and choose your mount. I'll wet the
appetite for change. I'll feast on them for a while.
Statistic after sick statistic. Only your success is
more pathetic. Take the rape and push it in until
you're raw to any comfort. Eaten out hollow he feasts.
He smiles with her on his breath. She can no longer
feel it tear. She can no longer push her self to
breath. Yet you wear it like a badge of wealth. One
more ribbon, one more guilt trip. Still you would let
those bastards live and damn those whores for
carelessness. Come with your legislation. Cut the
length and give them rope. I'll wet the appetite for
change. I'll feast on them for a while. Verdict after
unjust verdict. Only your success is more twisted.
Take the rape and pull it out. Until you're raw to any
comfort. Eaten out hollow still bound. A smile never
passed her lips. She's tore to her navel. His sick
idea of growing pains. Yet you wear it like a badge of
wealth. One more ribbon, one more guilt trip. Still
you would let those bastards free and damn those
whores for carelessness. Come with your empathy. Cut
to length and kick them down.",Cut to Length
Coalesce,"Did it pay the rent? did it bring her back? did it win
The race? was it worth the price of becoming his
Whore? and her yours but you just wanted her back. she
Is yours. she was only on loan. america forgot her
Face. but we sure as hell didn't forget yours. we did
Not win, but time is money and money is power. we did
Not win just like he planned so move along. so it's
True. he did do her just like daddy did. with
Deception in his pocket. he sold her. I'm the victim
Here. I've got this tragedy. I'm the victim here. I've
Got political power. you disgraced her memory one last
Time. and ten strikes for the one who told us all to
Fuck off. so what does it matter? you are still a
Bitter tool in bed with him, a tired whore. I'm the
Victim here. I'm getting paid. I'm the victim here.
I'm collecting. a celebration of politically correct's
Rebirth. a new liberal celebrity to save us all from
Ourselves and lead us to right. a celebration of
Politically correct's death.",Did It Pay the Rent
Coalesce,"Glance to break you away from her. A bond you
Sanctioned by sound and honored with a lack of
Penetration. Eating Daisies and licking roses, the
Bitter fruits of bickering politicians. And there he
Stood a model of perfection. Careless and fit with
Contempt for me. Could you predict this before you.
Did you fall to your knees in guilt. Could you fake a
Single tear to tide over his want of righteousness.
What would it take? Time to sort out your mind still
Crippled by deviance? Take it off and show yourself. I
Touch not out of want or need. I haven't the taste for
Bitterness. I touch nothing for it's all you are.
There's that thought again. There's no one here but
You and me. No one needs to know a thing. It's a done
Deal, I'll slip in. What happens on the road. Will
Stay on the road. Don't think less of me, I'm just a
Man with needs. I won't tell you twice to get out of
My head and stay awake behind locked doors. And there
She stood a model of temptation. Again, wet and
Willing with no faith in me. Still I passed your
Twisted test whether in the flesh or in my dreams. Get
Out of my head and stay awake behind closed doors.
Come not with me to correct and condemn. Get out of my
Bed and stay awake.",For All You Are
Coalesce,"(instrumental)



",I Am Not the First
Coalesce,"I never considered that. I chose to stay numb over
Tears. I forgot myself to keep momentum. I took a year
And stretched it ten fold. But today I live, I live it
Down. With both eyes just now reawakening. Still soar
And sober. Still sober for no reason. I have every
Reason. I can be just as addictive as the next so take
Care of me. I am your responsibility. You wanted to
Change it all so start with an infant. Is this it?
Have you given it to me? Is this the meaning? Have you
Forced it upon me or am I hanging myself needlessly?
Damn your riddles stop speaking in tongues. Let me
Hear t, let me feel it across my face if need be.
You've given it all still I want even more. Sober
Expression. Numb in motive. Take even more. Damn your
Riddles. They change nothing. I will stand back and
Take it all in. I am still myself. I'm still intact.
Just let me rest. Just let me rest. Just let me go.
Yesterday I was left just like before and again every
Night after. Now I can accept the common them in
Unconsciousness. Temptation's only a word now with no
Potential of a body. No is not so hard. I'm the one to
Leave of an honest will. Confidence can no longer be
Stolen under the table. Me.",I Took a Year
Coalesce,"She's got one foot on the ground. That's one more than
Before her day. Just crawl back and swallow your pride
Like so many pills before this. Girl speak you must
Know something more. I know that you must feel
Something for your presence is coming chilly. Your
Motions sadly sober now. Please let yourself cry.
Prove your miserable existence and I'll believe. I'll
Confess my sin. Choking on the manipulation of
Another. Roaming on the plane of no bother. The child
Spoke the truth. ""I can't believe I'm dead."" So why
Bother us now. You knew everything except the price of
Haste, so hold your breath to hold his hand. I'm here
So where are you? Everything was lost overhead. Above
The mantle in the depression. Not a single memory to
Burn in this betrayal. At least nothing that I can
Reach. I am still standing, still staring at your
Child rolling, playing in your husband's stain. Would
You make a token for your son of what's left of his
Teeth pried from the plaster. If he found the weakness
To surrender to pain, can you find the strength to
Search for him. I am here so where are you. I am still
Here and I need you.",One on the Ground
Coalesce,"Nothing ever came so easy as the manipulation of her
word. Cold and humiliated, I tried to portray this
mess. I should fear it. I should give it all to them
and be done with it. I fear he maybe found a use. A
meaning or comprehension. Some sort of new birth or
late coming death. Who's eyes will govern this
judgment? It's just not my place to judge who tried or
to condemn who cried. I want to be her. I want all of
the answers. A crusty and scratchy mess shielded only
by burlap and the satisfaction of knowing. But I know
nothing. I am the impostor. The fake bastard holding
on to dreams. I want all the answers. I won't wince at
each neck's snap nor help at the hint of hope, I'll
just lie here wet and willing to provoke you. Still no
closure. Cold is so damn trite and evil was never
glamorous. Still it sells so fucking buy it as
politics mean nothing now. As it's already in their
heads. In their hands it resides a mark. So I leave
mine as well to finally be picked apart. Dissected and
forgotten. Ignored at best. But it's still a mark. She
gave me rope and I climb.",Still It Sells
Coalesce,"My throat falls numb from the endless execution of contempt's song. 
It fails to follow suit in silence even now. 
I can hear every word. 
Leave this place. 

If only you could just be half as hateful if only I could
Still take you with a grain of salt I could fake some
Respect and hide the pity. 
For what I once feared is now somehow down on my level. 

I never claimed to see through another's eyes. 
I could never inflict such abuse upon myself honestly. 
Honest in a sense that I'm willing, but such intensity is dulled with age.
Leaving me some spoiled child. 

I'll take it in stride, with every cheep shot landed. 
I took it without crying. 
Now shut the fuck up. 
I've always sang the cowards song. 

I've never claimed to be, anything but.
Like father like son. 
We'll find an easy way I'll fly so high, to no longer hear the hisses of hatred
Ringing in my head. 

Selfishly sober in spite of you.
I'll never be the man to which you compare me.
Selfishly sober in spite of them. 
You boast I'm dead to you and I in turn agree. 

I turned a deaf ear on you, I knew the rest. 
Sob stories were never my strong suit. 
Now just as threatening as I'll let you be. 
I keep a short rope, and a shorter fuse. 

For the one who love's who? 
I won't leave this place. 
So boast I'm dead to you, with dying breath. 
I can't hear a thing.

I never could. 
Fuck your apologies. 
I've tolerated your last death threat. 
I don't condone the likes of anyone so keep your word and consider me dead
To you.",This Is the Last
Coalesce,"If you leave me to be the outsider looking in
Then I am finally home
I have a name and it isn't guilt
That never moved me a single inch

If common sense and common decency aren't enough
Then leave me behind and consider yourself weeded out
If you have the taste for guilt and feed on lies
Then leave me behind and consider me sold out

And this sell out will keep screaming
With the voice to push you to violence
Every word proof you can't handle any different
Every blow proof that you have no intentions of equality

If you make decisions color-based and call that power
Then leave me behind and I won't say a word
I'll just wait until you kill yourselves over nothing
But flesh one thing's sure to die

As political trends keep coming, demanding godlessness
I'll just continue forward, my only intention all along
So look somewhere else for revolution
My disgust for details is nothing revolutionary
",A Disgust for Details
Coalesce,"I'm listening but I can't believe the arrogance I'm
Constantly bombarded with. If I were a lazy man I
Could swallow the debt you put us in. But now, I fear
That maybe I can't roll with these punches. I don't
Want to be that man. Independence is all me have but
That's now becoming a joke by your actions. I don't
Want to be that man who let it all go and found out
How sweet revenge really is. So sweet it consumed me
And pushed me toward crime. Oh, only if you put in the
Hours I have to make this work. Put in the time I
Think you want me to beg for what I work so hard for.
Simple independence. All I ever wanted was for
Everyone to be content and safe. I won't be that man.",Measured in Gray
Coalesce,"Farewell friend until tomorrow. Where you are still
Nitpicking our diets and names. The potential is still
There yet it's somehow unexpected. I'll show you
Courage if you show me responsibility. Something lost
Long ago in trying to please everyone. In pleasing
Ourselves. If it feels good it must be right. Right?
So what's a child? A fetus or kink in sexual
Revolution and what am I? A threat, a kink in
Political consistency. More name games and more
Personal choice. So where's mine? Or are you to deal
Me such luxuries. Call me what I am and mean every
Word. Be prepared to take yours. You see you're not
Along. I'll show you responsibility if you show me
Reasoning. Something you never possessed. You always
Coveted anger and vengeance. But for what? One less
Bite, one less burden. I'm sick of being the bastard.
Keep your fight and know I'll keep mine.",My Love for Extremes
Coalesce,"He took on a shade of green long ago. And many a fool
along the way have been lost to this. I know you can't
afford to be wrong. And we can't either. We want it
back. I can't afford to lose you. But that's not what
this is about. If love ever had a second name it's
attachment. And if you had an ounce of common sense
you would be witness to this. but try your best not to
be of this world. Fly with the rest of your glassy
eyed angels. Straight to heaven gate and don't forget
your spare change to horde and render useless. Gold
was always more valuable than bread in the stomachs of
the starving. And you dare say I'm godless (filthy)
less evolved, sure to be stuck in my rut. Well I say
you're gutless. The first in line to be our rip off
artist. The first to change your name to push more
product. We finally got it back from the clutches of
absurdity. And our bond is measured by nothing. No
books, no rounds, no quotas, and certainly not by how
many units sold. I tell you krishna's dead to me along
with my love for extremes. I tell you krishna's dead!
So tell me to go to hell for all I care. Life without
love is no different. I've been there and it offered
no hope. Dead is dead.",On Being a Bastard
Coalesce,"[instrumental]




",Reoccurring Ache Of
